,medianA,medianB,pvalue,pvalue_adj
CR45600,5.12970789647,0.0,0.000542166280837,8.41550501115
sm,8.85637979514,10.4703342572,0.00055308909204,8.58504888665
Cow,8.32964375472,10.1286654482,0.00055308909204,8.58504888665
mt:Cyt-b,9.13793114145,7.59140280026,0.00055308909204,8.58504888665
CG32809,4.25112471931,8.43991953747,0.000660719458141,10.2556874293
Bacc,10.2523541567,9.55331833263,0.000826019728117,12.8214782198
nocte,2.81396625454,7.79912348955,0.000839886843894,13.0367235909
Spred,0.0,6.84233795668,0.000912230265352,14.1596381788
mam,0.0,5.78405937331,0.000924738753125,14.353794926
CG42404,4.30604088766,9.14445831264,0.000982205636211,15.2457958853
CG5903,8.72203246691,7.72503850317,0.000982205636211,15.2457958853
CG42233,0.0,8.29507815743,0.000986770339198,15.316649205
hpo,0.0,7.63363048147,0.000986770339198,15.316649205
RpL39,8.16591746174,6.12681566527,0.00100475242783,15.5957671848
Nlp,9.47572706957,7.8717259039,0.00100475242783,15.5957671848
ATPsyndelta,8.95602748366,7.83466294731,0.00100475242783,15.5957671848
Abl,0.0,8.3621553653,0.0010075321246,15.6389136381
Hsp70Bc,0.471255263108,3.76313162853,0.00107504485903,16.6868463018
CG32706,4.7955637537,0.0,0.00108495092142,16.8406082023
CR40712,0.0,1.12221253959,0.00108495092142,16.8406082023
mgr,7.93227669814,0.0,0.00111189349193,17.2588107817
Drp1,9.0232208869,0.0,0.00111189349193,17.2588107817
dpr15,1.17382092156,8.53358288943,0.00112748770879,17.5008642158
CG41128,5.87491574276,2.90333086652,0.00121836740449,18.9114988526
sun,6.88259229914,3.61724359538,0.00121836740449,18.9114988526
CG32772,7.86167106117,1.01550694598,0.00124181627851,19.275472275
CG12994,0.0,5.29518507386,0.00126291265293,19.6029301988
CR40469,0.0,2.41496974385,0.00126291265293,19.6029301988
CG32581,5.44277187157,0.0,0.00126291265293,19.6029301988
igl,3.40438714359,8.68493646464,0.00130526710377,20.2603559847
drl,6.2551538944,10.8213811205,0.00131154095616,20.3577387215
CG42542,8.08449940377,0.0,0.00132692743138,20.5965675898
CG12991,0.0,8.4335828516,0.00135089837356,20.9686445544
heph,0.0,5.53118753869,0.00142779274305,22.1621989576
CG42788,2.97285153963,0.0,0.00142779274305,22.1621989576
Octbeta3R,0.0,4.22348674538,0.00142779274305,22.1621989576
Unc-115b,0.0,1.42581268798,0.00142779274305,22.1621989576
yip2,0.0,3.06698172773,0.00142779274305,22.1621989576
CG6999,4.44603406843,0.0,0.00142779274305,22.1621989576
ND-B17.2,7.33882917802,5.40017936796,0.00146044673523,22.6690542243
nAChRalpha2,10.7454556696,9.42361435011,0.00146044673523,22.6690542243
pyd,5.57437534846,9.17462757662,0.00146972308396,22.8130417092
Arf102F,7.83278083312,5.95366919451,0.00146972308396,22.8130417092
CG7630,8.46126374484,7.30499109572,0.00147282307527,22.8611597743
pros,12.6005650505,11.836784125,0.00147282307527,22.8611597743
Argk,10.5154200975,9.41017412497,0.00147282307527,22.8611597743
Msp300,7.63887086804,9.49534987522,0.00147282307527,22.8611597743
IA-2,7.7840799314,8.99052754247,0.00147282307527,22.8611597743
CG7985,0.0,8.04630754895,0.00156917424068,24.3567225639
GatB,0.0,5.08913434927,0.00156917424068,24.3567225639
Sep4,7.2639482953,9.68929748292,0.00176053230348,27.3269824146
mt:CoI,11.2886365493,10.3698713979,0.00177491931746,27.5502976456
Tom7,5.73501324799,4.82381179662,0.00177491931746,27.5502976456
RpL29,6.9041864102,5.44085809684,0.00177491931746,27.5502976456
tsr,11.3476681966,10.4477510767,0.00177491931746,27.5502976456
CG42458,0.0,3.43610615938,0.0018610634418,28.8874267436
beat-Ib,0.0,6.41501178783,0.0018668701386,28.9775582913
sca,0.0,8.47961211156,0.00190593953565,29.5839934724
CG14883,4.98711438757,9.19542868237,0.00190761839086,29.610052663
MED31,6.8125259846,0.0,0.00197494511039,30.6550980034
ytr,0.0,7.38835467281,0.00197494511039,30.6550980034
klu,0.0,5.36098141375,0.00209647825016,32.541535399
SelG,0.0,5.57667815883,0.00209647825016,32.541535399
Ace,5.89016595442,9.47405090876,0.00211572035207,32.8402113049
nAChRalpha1,8.40901406527,6.29765337106,0.00212820989586,33.0340740036
COX5B,8.47666467059,6.59437856835,0.00213238245702,33.0988404978
hth,11.8435623928,11.2665283312,0.00213238245702,33.0988404978
Fie,8.12086136901,0.0,0.00226897640886,35.2190518183
rdx,5.22277952432,9.17603296679,0.00245863997421,38.1630096797
CG4452,6.4630847719,0.0,0.00255244743278,39.6190890516
CG8498,7.08968263729,6.43020610062,0.0025539527125,39.6424540034
mt:CoIII,10.1884627187,8.82355421859,0.0025539527125,39.6424540034
Prosalpha3,9.18842425216,7.14655085823,0.0025539527125,39.6424540034
mamo,10.42436829,9.53936851326,0.0025539527125,39.6424540034
B52,9.43977557962,8.16545728572,0.0025539527125,39.6424540034
mask,2.37714192694,8.14694273711,0.00261422729693,40.578036103
LRP1,0.0,6.77185891115,0.00286910496103,44.534247205
GlyP,7.83531787721,0.0,0.0029371589306,45.5905809207
CG13384,0.0,6.04224661612,0.0029371589306,45.5905809207
shot,3.61098332096,9.1621708888,0.00293985221537,45.632386087
Sem1,6.2488594441,4.13815094222,0.00304947296561,47.3339193722
Nacalpha,8.80351866791,7.57661171903,0.00304947296561,47.3339193722
ERp60,9.27633843247,10.209271359,0.00304947296561,47.3339193722
NaPi-III,8.70332703437,9.79694531784,0.00304947296561,47.3339193722
RpL12,7.94900336192,7.0709754321,0.00304947296561,47.3339193722
4E-T,5.92176197178,0.0,0.00309625179863,48.0600204183
CG13993,5.94078550922,4.26925776519,0.0031244049632,48.4970138387
CG2931,7.54334861768,0.0,0.00319987388694,49.6684424731
Ubqn,7.59328496114,0.8439025418,0.00328417982783,50.9770392876
GAL4,0.0,7.82923806332,0.00348497681177,54.0938100723
CG2993,8.02139254705,0.0,0.00348497681177,54.0938100723
l(2)37Cg,0.0,0.83627208076,0.00352705120034,54.7468887317
Pex11,0.0,2.48085525702,0.00352705120034,54.7468887317
CG2909,0.0,0.56288776742,0.00352705120034,54.7468887317
CG32052,0.450766061833,0.0,0.00352705120034,54.7468887317
CG6746,2.06849164405,0.0,0.00352705120034,54.7468887317
FMRFaR,0.0,1.02190285833,0.00352705120034,54.7468887317
CG6178,3.61379806578,0.0,0.00352705120034,54.7468887317
mt:ND3,0.450766061833,0.0,0.00352705120034,54.7468887317
CG32368,1.08049156295,0.0,0.00352705120034,54.7468887317
CCHa2-R,3.70989647585,0.0,0.00352705120034,54.7468887317
luna,0.0,0.581910146175,0.00352705120034,54.7468887317
CG14509,0.0,2.68807623621,0.00352705120034,54.7468887317
agt,0.389707620449,0.0,0.00352705120034,54.7468887317
CrzR,2.82975463419,0.0,0.00352705120034,54.7468887317
FER,3.27333023363,0.0,0.00352705120034,54.7468887317
CG43658,0.0,1.16215198555,0.00352705120034,54.7468887317
Osbp,1.46519096819,0.0,0.00352705120034,54.7468887317
CG42748,0.0,5.08049164354,0.00359044554028,55.7308956763
CG42750,0.0,2.15547686207,0.00359044554028,55.7308956763
RpL41,7.56510905603,5.97498498028,0.0036299774941,56.3445106633
Pdcd4,10.1182955897,10.8102909831,0.0036299774941,56.3445106633
mub,8.40717414618,10.4041092257,0.0036299774941,56.3445106633
nAChRalpha7,10.4188805991,11.3699922962,0.0036299774941,56.3445106633
RpS15Aa,8.5282924963,7.28093309223,0.0036299774941,56.3445106633
CG3800,9.00699476672,7.48411790469,0.0036299774941,56.3445106633
CG42674,0.0,6.72058656654,0.00363867987433,56.4795890094
fdl,0.0,7.10433829996,0.00364894251992,56.6388857942
Mid1,0.0,6.01803694446,0.0037223401689,57.7781641017
CG14043,8.02303812489,0.0,0.00374224898317,58.0871887168
RpII140,0.471255263108,9.36907505887,0.00391260416836,60.7314419014
Klp10A,0.0,7.29520907525,0.0041336439511,64.162421409
Rae1,7.8772585126,0.0,0.0041336439511,64.162421409
Rpn10,8.98198589961,7.58999666341,0.00427891027272,66.4172452531
endos,7.21859552503,8.13142009802,0.00427891027272,66.4172452531
RpS20,7.21623627112,6.28124614864,0.00430777905941,66.8653465602
kis,7.25015539109,9.53714053132,0.00430777905941,66.8653465602
otp,8.92611719244,10.6851451726,0.00430777905941,66.8653465602
Rho1,9.97475799322,8.75657296819,0.00430777905941,66.8653465602
nSyb,10.471959271,10.9571613903,0.00430777905941,66.8653465602
CG17816,7.58922893234,9.26980520874,0.00430777905941,66.8653465602
Atpalpha,11.8586548505,12.6715754431,0.00430777905941,66.8653465602
Mulk,0.0,6.82316325891,0.00447257634231,69.4233299853
CG11700,0.0,1.44073237005,0.00447257634231,69.4233299853
FucTA,8.46184969949,0.0,0.00450661135093,69.9516213891
fray,0.0,3.83876425635,0.00450661135093,69.9516213891
CG12279,4.04490531911,0.0,0.00451760512169,70.1222666989
Ciao1,6.45738992471,0.0,0.00451760512169,70.1222666989
pgant2,0.0,6.74757441946,0.00457076610572,70.9474314929
Dys,0.0,7.4621268685,0.00457076610572,70.9474314929
Wdr82,7.39946588266,0.0,0.00457076610572,70.9474314929
CG1309,0.0,8.36230545996,0.00478027785591,74.1994728795
IscU,8.07884315361,5.19892683049,0.00501472614484,77.8385792202
Psa,9.67397237414,8.90395944458,0.00508834087578,78.9812270738
robl,7.27482063644,5.47182938684,0.00508834087578,78.9812270738
Neb-cGP,7.53851525165,6.17642930845,0.00509655249555,79.108687836
Hsp70Bb,5.16804382614,6.07176152953,0.00509655249555,79.108687836
mt:ND5,5.80071105962,3.84487151671,0.00509655249555,79.108687836
CG17059,4.93827323628,3.33559761734,0.00509655249555,79.108687836
RpL40,10.4540560593,9.61581978161,0.00509655249555,79.108687836
cpx,7.37324967537,8.93623772375,0.00509655249555,79.108687836
eIF2B-delta,0.0,2.69855547886,0.00522636036729,81.1235656211
Spase22-23,6.91955933891,1.86971307631,0.00523521521884,81.2610106268
mRpL27,5.62023054391,0.61204493747,0.00525425985974,81.5566215428
mys,0.0,8.02816944545,0.00543592854447,84.3764828673
hbs,0.0,6.18501077464,0.00544425276621,84.5056914371
CG42313,2.02223553986,0.0,0.00545841288083,84.7254847362
CG32698,0.0,4.100045575,0.00545841288083,84.7254847362
Vps33B,0.0,1.86971307631,0.00545841288083,84.7254847362
app,0.641329627555,7.14655102662,0.00550127178673,85.3907406736
CG42450,5.67814143716,1.97449823629,0.00571579258186,88.7205324556
nAChRalpha6,0.0,4.61368197235,0.00586160832233,90.9838843792
Ndae1,0.0,6.73977179033,0.00587556329273,91.2004934297
CG11444,7.44975148615,6.04684804303,0.00597427122471,92.7326379499
Glut1,6.94673452545,9.08937657345,0.00597427122471,92.7326379499
Fer2LCH,10.0680693429,9.52266458689,0.00601141270381,93.3091479885
RpS28b,8.25774328637,7.57409976296,0.00601141270381,93.3091479885
Arf79F,10.1646570296,9.50726650003,0.00601141270381,93.3091479885
Hsp60,8.86612369107,10.0924288451,0.00601141270381,93.3091479885
CG30172,8.99066257551,7.83978796667,0.00601141270381,93.3091479885
eIF5B,0.521696708805,7.0612398614,0.00649274409288,100.78037381
Pde6,0.0,2.55771291727,0.00653613018271,101.453812696
ZAP3,0.0,3.0622327145,0.00653613018271,101.453812696
CG45263,5.20582249043,0.0,0.00663282670479,102.954736112
mirr,0.0,9.63505557097,0.00674805680549,104.743337735
Mo25,8.37494122083,5.36227290854,0.00686066545951,106.491249262
CG1607,8.74095765035,0.0,0.00692625716683,107.509363743
tty,4.51827938272,9.14014409017,0.0069644785992,108.102636817
grp,9.25807972985,6.29702550898,0.00702709940089,109.074636901
plum,4.51366640254,8.97576155001,0.00702709940089,109.074636901
RpS14a,9.014172663,8.1719269606,0.00706898472796,109.724780947
RpS9,7.55303318361,6.71143436859,0.00706898472796,109.724780947
fne,11.1398763267,10.6564778183,0.00706898472796,109.724780947
RFeSP,9.33926012183,8.51646459845,0.00706898472796,109.724780947
CG30415,7.77742679457,6.39672963887,0.00706898472796,109.724780947
dock,10.8985798614,10.3284692394,0.00706898472796,109.724780947
COX8,7.95970674573,7.1986200597,0.00706898472796,109.724780947
Cyp1,11.6567936711,11.1183523177,0.00706898472796,109.724780947
ND-B14,7.20106304827,5.75402282964,0.00706898472796,109.724780947
Ca-beta,0.0,6.84495154462,0.00763910951658,118.574257916
mgl,1.17382092156,4.99609925631,0.00763910951658,118.574257916
CG3939,6.46177623601,0.0,0.00770023265441,119.523011262
Arc1,6.50116936962,0.0,0.00770143730756,119.541709888
gammaCOP,0.0,8.11748213929,0.00781736611063,121.341156769
mRpS21,4.86915792617,2.41582664298,0.00787960493564,122.307227811
Elp2,0.0,1.86458041983,0.00802528727053,124.568509013
CG34200,2.61877838335,0.0,0.00815814803603,126.630773815
bocks,4.44430397611,0.0,0.00815814803603,126.630773815
CG8460,0.0,7.79802877667,0.00815814803603,126.630773815
ECSIT,0.0,0.0,0.00823657790279,127.848162207
CR31953,0.0,0.0,0.00823657790279,127.848162207
Rbpn-5,0.0,0.0,0.00823657790279,127.848162207
CG2199,0.0,0.0,0.00823657790279,127.848162207
beat-Ia,0.0,0.0,0.00823657790279,127.848162207
pds5,0.0,0.0,0.00823657790279,127.848162207
CG46301,0.0,0.0,0.00823657790279,127.848162207
CG5188,0.0,0.0,0.00823657790279,127.848162207
sda,0.0,0.0,0.00823657790279,127.848162207
CG42700,0.0,0.0,0.00823657790279,127.848162207
achi,0.0,0.0,0.00823657790279,127.848162207
CG9346,0.0,0.0,0.00823657790279,127.848162207
CG14073,0.0,0.0,0.00823657790279,127.848162207
Ranbp11,0.0,0.0,0.00823657790279,127.848162207
CG2116,0.0,0.0,0.00823657790279,127.848162207
CG1358,0.0,0.0,0.00823657790279,127.848162207
Corin,0.0,0.0,0.00823657790279,127.848162207
tok,0.0,0.0,0.00823657790279,127.848162207
mRpL38,0.0,0.0,0.00823657790279,127.848162207
DIP-delta,0.0,0.0,0.00823657790279,127.848162207
CG6272,0.0,0.0,0.00823657790279,127.848162207
CG9384,6.14354674396,0.0,0.0082400050643,127.901358608
Blimp-1,5.21219094815,8.04421707434,0.00824041168623,127.907670194
Vps26,0.0,4.26412006715,0.00826542146736,128.295872016
RpL36,8.87056680478,7.41055731926,0.00828746337493,128.638006506
RpS6,9.62303213754,8.75688552773,0.00828746337493,128.638006506
ATPsynG,8.36961686536,7.41204775126,0.00828746337493,128.638006506
CG31676,9.3344569929,10.2709540697,0.00828746337493,128.638006506
RpL23A,10.5471706419,9.91456514216,0.00828746337493,128.638006506
vtd,2.88953080734,6.87919246312,0.0085313207872,132.423161259
chm,2.37751769477,8.33885873644,0.00860538725139,133.572820916
eIF3-S8,8.68264202009,2.4011343336,0.0089600468541,139.077847269
CG2865,5.48168969304,1.46972639176,0.0089600468541,139.077847269
CG7694,6.18450464839,0.0,0.00914149983987,141.894360514
CG4558,0.0,6.64827352346,0.00931456777471,144.580720999
CG17839,0.0,2.07079287477,0.00931456777471,144.580720999
Vps60,8.06917161836,7.21325742375,0.00942455500723,146.287942822
CG32982,7.74691990221,3.50601722922,0.00963401099964,149.539118736
CG15011,0.0,3.74450992592,0.00966848626792,150.074243851
cnc,0.0,4.11870266744,0.00966848626792,150.074243851
sno,0.0,0.989271991851,0.00966848626792,150.074243851
Sytbeta,2.65093289253,0.0,0.00966848626792,150.074243851
CG34380,7.15713879226,9.77076665936,0.00967348688211,150.151863384
RpL17,8.57875618565,7.69420537069,0.0096866596658,150.356331332
RpL36A,7.43453185411,6.07200486522,0.0096866596658,150.356331332
RpS13,9.17166490516,7.90128838616,0.0096866596658,150.356331332
Tctp,10.1321906252,9.10212668589,0.0096866596658,150.356331332
RpS26,8.26072595225,7.08383874898,0.0096866596658,150.356331332
mts,9.44118424073,10.6670589048,0.0096866596658,150.356331332
chrb,8.40419935991,9.59593446018,0.0096866596658,150.356331332
AP-2alpha,0.0,7.85941570223,0.00971815874941,150.845260108
eag,0.0,1.70942493745,0.00974606052132,151.278351412
Ccn,0.0,2.55203229844,0.00974606052132,151.278351412
Nos,0.0,0.456182173811,0.00974606052132,151.278351412
Acer,0.0,1.02190285833,0.00974606052132,151.278351412
mRpS24,0.0,1.83162605032,0.00974606052132,151.278351412
gammaTub23C,0.0,3.42694953292,0.00974606052132,151.278351412
mu2,0.0,1.95734864665,0.00974606052132,151.278351412
CG8297,0.65524631668,0.0,0.00974606052132,151.278351412
CG4338,2.76390122723,0.0,0.00974606052132,151.278351412
lic,3.33849508399,0.0,0.00974606052132,151.278351412
CG10383,0.0,1.25367465743,0.00974606052132,151.278351412
Tes,0.0,3.15139905935,0.00974606052132,151.278351412
RasGAP1,0.0,2.28381425809,0.00974606052132,151.278351412
Cka,8.53019266633,9.70241244828,0.0103218557634,160.215845159
CG15522,0.0,6.82057702992,0.0103424167488,160.534992776
tow,1.11440608236,7.79576939316,0.0107784465374,167.303047153
tau,5.59443223771,8.10687362233,0.010995767115,170.676297159
Deaf1,7.2437765847,2.75531023037,0.010995767115,170.676297159
Rpn7,8.46031168202,5.74603872476,0.010995767115,170.676297159
CG8405,0.0,2.00922781043,0.011008781754,170.878310386
CG18858,3.89185431533,0.0,0.011008781754,170.878310386
CG40472,2.92093307857,0.0,0.011008781754,170.878310386
CG10347,0.0,3.76912533541,0.011008781754,170.878310386
sba,2.12609775977,0.0,0.0110568859277,171.62498337
CG13300,0.0,5.76184420306,0.0112105614883,174.010335422
Dpck,7.33720861449,0.0,0.0112105614883,174.010335422
Sema-1a,8.37739834126,9.52027823936,0.0112880312616,175.212821242
brp,8.26957850235,9.35601660382,0.0112880312616,175.212821242
CycG,9.8790868084,10.6587054115,0.0112880312616,175.212821242
bic,9.3460388028,7.99675396333,0.0112880312616,175.212821242
mt:ATPase6,9.05548096596,7.70234927231,0.0112880312616,175.212821242
nmo,10.0249315526,9.33952950238,0.0112880312616,175.212821242
Cdk5alpha,9.3266212163,8.23301693511,0.0112880312616,175.212821242
Prosbeta3,9.33820417035,8.19938083104,0.0112880312616,175.212821242
Roc1a,8.91299059873,7.58593373841,0.0112880312616,175.212821242
RpL10,9.92791815814,9.22154297119,0.0112880312616,175.212821242
Pect,8.05773464594,0.0,0.0113892126512,176.783358771
CG14372,2.50967007353,0.0,0.0115984223418,180.030711589
Bsg25D,0.0,4.5478380292,0.0115984223418,180.030711589
MsR1,0.0,6.14341126714,0.0115984223418,180.030711589
Taf6,3.53107021926,0.0,0.011783775848,182.907768713
Blos2,0.0,0.462099288713,0.011783775848,182.907768713
beat-IIIb,0.0,2.57356702231,0.011783775848,182.907768713
CG8712,3.49850572043,0.0,0.011783775848,182.907768713
CG9940,0.0,1.21320283956,0.011783775848,182.907768713
olf413,0.0,1.77351774208,0.011783775848,182.907768713
tna,6.65908968179,3.75622583031,0.0121562171375,188.688802408
CG7369,8.51776384591,5.54580987861,0.0122129533629,189.569462099
CG17202,7.11393575044,4.64820630735,0.0122129533629,189.569462099
CG5316,0.0,8.32056136272,0.0123146335106,191.147741352
SWIP,2.43787698703,0.559324772165,0.0125484922768,194.77769712
poly,6.26803584005,0.0,0.0127422475789,197.785166919
Miro,0.0,6.97081758772,0.0127422475789,197.785166919
exp,1.35394134243,0.0,0.0127422475789,197.785166919
PHGPx,7.20841766182,4.47330279853,0.0127900973043,198.527890357
dj-1beta,6.78228683544,4.69546122506,0.0127900973043,198.527890357
pnut,9.07659695336,8.18538397808,0.0129520479039,201.041687564
Rab4,7.97008352673,5.47972969023,0.0130495525571,202.555154792
rk,0.0,2.32122922153,0.0130760452557,202.966374459
CG12034,7.88693834526,0.0,0.013084786887,203.10206206
Treh,4.73963590855,0.0,0.013084786887,203.10206206
Cul2,8.2381597648,0.0,0.013084786887,203.10206206
Bgb,9.31606239872,7.59252058947,0.0130983982427,203.313337523
GluClalpha,6.23451405935,8.3206179614,0.0130983982427,203.313337523
CG42239,6.88270562667,4.89668829161,0.0130983982427,203.313337523
jim,7.72582801822,9.00281995837,0.0131146939174,203.566278986
RpL27A,7.78207639752,6.48680060767,0.0131146939174,203.566278986
Act5C,14.4017584361,14.1543714259,0.0131146939174,203.566278986
Tim17b,7.56705277423,6.77393688787,0.0131146939174,203.566278986
14-3-3zeta,10.8548668802,10.2672394526,0.0131146939174,203.566278986
futsch,8.0313924521,9.23113685706,0.0131146939174,203.566278986
ctp,9.79209444699,10.6871053106,0.0131146939174,203.566278986
smt3,10.390024072,8.82649857342,0.0131146939174,203.566278986
CG17124,9.56783487618,8.36946091235,0.0131146939174,203.566278986
Ephrin,0.0,7.42938822045,0.0133466716311,207.167037058
Ubi-p5E,6.44375586608,7.61420410182,0.0135242580583,209.92353358
rpr,0.0,2.63683733952,0.0138544332379,215.048512718
Set,8.2564996454,7.23568648165,0.0139490595938,216.517303015
CG17163,8.36624538263,9.14494331644,0.0141030413397,218.907407675
IntS12,0.0,2.91797809845,0.0141814401924,220.124314667
CG17544,0.0,2.52770591854,0.0141814401924,220.124314667
GstT1,0.0,0.915989749045,0.0141814401924,220.124314667
Uba3,2.66454105112,0.0,0.0141814401924,220.124314667
wls,8.99132053453,2.16370886795,0.0141929274703,220.302620194
PGAP3,1.53304094275,7.50609754759,0.0141929274703,220.302620194
Sec24AB,0.0,7.1785007141,0.0143623615826,222.932576485
tup,0.0,7.91340013531,0.0143623615826,222.932576485
CR40639,0.966710932018,2.07002775428,0.0148323523275,230.227772827
c12.1,0.0,5.93532414128,0.0149637184723,232.266838127
Toll-6,7.41781314303,9.41909672622,0.0151733946934,235.521432431
HP4,7.75018970976,6.93044652281,0.0151733946934,235.521432431
Cam,8.53927561566,9.67091737537,0.0151914109883,235.80108136
RpL18,8.3029207162,7.78986303171,0.0151914109883,235.80108136
CR31451,9.17400633875,8.2300875155,0.0151914109883,235.80108136
Sod,9.74023948625,10.4046405348,0.0151914109883,235.80108136
COX7C,7.76795956973,6.70337651868,0.0151914109883,235.80108136
RpL24,9.40986583351,8.95280994314,0.0151914109883,235.80108136
ND-MLRQ,6.04877058951,4.84545262787,0.0151914109883,235.80108136
mRpL24,6.3285613199,0.0,0.0154063337215,239.137112025
ara,6.46649573439,0.0,0.0154079350585,239.161967977
CG11790,7.45809674312,0.0,0.0154918624829,240.46468946
CG12099,7.5221817318,8.82250685384,0.0156735875468,243.285425902
CG4022,0.0,6.50115893979,0.0159007278833,246.811098205
Blos1,7.58252072466,1.29633311145,0.0164434596991,255.235381449
mop,2.64216556031,8.34756247111,0.0164434596991,255.235381449
godzilla,0.0,8.60265084266,0.0166439694144,258.34769325
pch2,0.0,7.58316413488,0.0166439694144,258.34769325
Iml1,0.0,0.53308981804,0.0169881050876,263.68936717
CG9784,3.37677731782,0.0,0.0169881050876,263.68936717
CG13999,0.0,3.23216877458,0.0169881050876,263.68936717
Dhc64C,6.96463627756,8.92704221996,0.0171489874888,266.186583801
CG5554,6.14183430478,8.52261332407,0.0171489874888,266.186583801
CG16791,3.88360637499,7.14860227052,0.0171489874888,266.186583801
NC2beta,0.0,5.35962045079,0.0175102859776,271.794658944
CG3077,7.61192268244,0.0,0.0175102859776,271.794658944
Trc8,7.15744630102,0.0,0.0175102859776,271.794658944
Mlc-c,7.85134617024,8.67225166186,0.0175247198723,272.018701858
sesB,10.2732174371,9.49594496237,0.017544558047,272.326630006
Hsc70-4,12.5364942869,12.9925793602,0.017544558047,272.326630006
CkIalpha,8.92403827611,9.90609016445,0.017544558047,272.326630006
RpL31,7.47342168059,6.92994386195,0.017544558047,272.326630006
sn,10.4135301804,11.200322987,0.017544558047,272.326630006
RpS2,10.4314635733,9.7415918675,0.017544558047,272.326630006
Hmgs,0.0,1.35353607913,0.0179638856678,278.835433336
CG2701,7.29572704331,0.0,0.0180845444738,280.708299322
Galk,0.0,7.04492038198,0.0180845444738,280.708299322
Tsp66E,2.66179423018,0.0,0.0180845444738,280.708299322
CG9941,7.88425172722,0.0,0.0180845444738,280.708299322
l(3)L1231,0.0,6.61452470986,0.0181055099237,281.033725035
CG6195,0.0,8.02606283304,0.0181055099237,281.033725035
Pka-R2,1.95670161814,7.5410439498,0.0181095934207,281.097109076
Src64B,4.52619307091,8.38168779074,0.0181095934207,281.097109076
ClC-b,7.5030089577,2.00925708821,0.0181095934207,281.097109076
CG5569,0.0,5.34544416899,0.0182672287128,283.54392408
MESR3,0.0,0.0,0.0183437214739,284.731244718
CG31849,0.0,0.0,0.0183437214739,284.731244718
CG31323,0.0,0.0,0.0183437214739,284.731244718
GstE12,0.0,0.0,0.0183437214739,284.731244718
mus101,0.0,0.0,0.0183437214739,284.731244718
mof,0.0,0.0,0.0183437214739,284.731244718
pn,0.0,0.0,0.0183437214739,284.731244718
CG8097,0.0,0.0,0.0183437214739,284.731244718
