,medianA,medianB,pvalue,pvalue_adj
CG13364,7.62534581291,5.60739264927,0.00430777905941,66.8653465602
pros,12.5990812219,11.8195553895,0.00430777905941,66.8653465602
ND-18,7.31690586224,5.87220450824,0.00430777905941,66.8653465602
CR45018,0.0,4.20222473893,0.00447257634231,69.4233299853
CR45264,1.34238093376,0.0,0.00447257634231,69.4233299853
osp,1.77680845286,0.0,0.00447257634231,69.4233299853
msps,4.54834150956,0.0,0.00450661135093,69.9516213891
ed,0.0,5.51055523278,0.00451760512169,70.1222666989
hbs,0.0,7.21965204091,0.00457076610572,70.9474314929
SppL,0.0,7.6830230305,0.00457076610572,70.9474314929
IP3K2,0.0,8.64140705246,0.00478027785591,74.1994728795
nAChRalpha4,0.0,6.50664218747,0.00482617982151,74.9119631895
nocte,3.67220007226,8.39626729508,0.00493354571083,76.5784965235
Hsp70Aa,1.3832511395,3.89955970675,0.00493354571083,76.5784965235
RpL27A,7.7076096346,5.87784079822,0.00509655249555,79.108687836
Act42A,12.4993379256,12.2016973951,0.00509655249555,79.108687836
ND-13B,6.78059449693,4.91465289216,0.00509655249555,79.108687836
RpS26,7.9716596247,6.59901971681,0.00509655249555,79.108687836
CG14767,8.53577699953,9.70741121836,0.00509655249555,79.108687836
mRpL13,5.2076326424,3.17711349023,0.00523521521884,81.2610106268
psq,0.0,5.77858582929,0.00543592854447,84.3764828673
CG6412,4.50723693345,0.0,0.00544425276621,84.5056914371
Arc1,5.73659648188,0.0,0.00545841288083,84.7254847362
CG11790,6.15286802491,0.0,0.00545841288083,84.7254847362
CG7637,0.820131656651,0.0,0.00545841288083,84.7254847362
CG1265,5.36247019756,0.0,0.00545841288083,84.7254847362
Gos28,5.39701242268,0.0,0.00545841288083,84.7254847362
Sulf1,9.21749333293,2.21773868181,0.00550127178673,85.3907406736
ND-PDSW,7.08820175955,5.91140727303,0.00552847790733,85.8130340775
Nrx-1,9.48119644175,4.2539890051,0.00552847790733,85.8130340775
CG3939,6.78177005838,3.30027651285,0.00571579258186,88.7205324556
CD98hc,4.47115564709,8.88169435993,0.00582677971481,90.4432747333
Blimp-1,5.08973992335,9.228458691,0.00591876009522,91.8709941979
U4-U6-60K,9.68402471503,8.67487720262,0.00600211729593,93.1648646674
Msp300,7.88394879437,9.83189293905,0.00601141270381,93.3091479885
CG17816,7.70314130562,9.49704577889,0.00601141270381,93.3091479885
smt3,10.1873501344,8.58923798121,0.00601141270381,93.3091479885
CG11752,5.78554502552,0.50841468771,0.00621296200904,96.4375963044
Ire1,0.0,8.1549478632,0.00640153135102,99.3645696306
nrm,0.42528588367,7.26055017624,0.00649274409288,100.78037381
ND-B22,6.85054833969,5.97877436505,0.00651138445306,101.06970948
Patronin,0.0,1.78707420259,0.00663282670479,102.954736112
mRpS18A,5.12155341921,0.0,0.0067947678321,105.46838629
CG8188,8.63595125531,6.12074066531,0.00686066545951,106.491249262
CG1440,7.72614009068,0.0,0.00696973433282,108.184216314
CG5823,8.02617772677,0.0,0.00700700427144,108.762720301
UQCR-11,7.93062824254,5.48293815805,0.00706898472796,109.724780947
eIF4G,8.09770678935,9.53554309851,0.00706898472796,109.724780947
RpL41,7.56389662546,5.68692340635,0.00706898472796,109.724780947
Diap1,9.45642605503,8.43058727752,0.00706898472796,109.724780947
Glut1,7.35841173652,8.95477949564,0.00706898472796,109.724780947
IA-2,7.77976421705,9.45314999972,0.00706898472796,109.724780947
RpL35,7.76138139762,6.18941855391,0.00706898472796,109.724780947
His4r,10.3233431331,8.76306617097,0.00706898472796,109.724780947
Mad1,7.01878745646,0.0,0.00761334768996,118.174382844
Tango11,0.0,8.6504606834,0.00761334768996,118.174382844
l(3)L1231,0.28590569848,8.52616357767,0.00763910951658,118.574257916
Tet,1.53304094275,8.48759997182,0.00763910951658,118.574257916
GluRIB,0.0,1.99458353212,0.00770023265441,119.523011262
NnaD,6.16059704567,0.0,0.00770023265441,119.523011262
CG15270,6.08809307673,8.97269848584,0.0081700454027,126.815444741
CG9044,0.0,0.0,0.00823657790279,127.848162207
CG32052,0.0,0.0,0.00823657790279,127.848162207
CG43658,0.0,0.0,0.00823657790279,127.848162207
CG1113,0.0,0.0,0.00823657790279,127.848162207
ssp3,0.0,0.0,0.00823657790279,127.848162207
CR45835,0.0,0.0,0.00823657790279,127.848162207
CG8435,0.0,0.0,0.00823657790279,127.848162207
CG13654,0.0,0.0,0.00823657790279,127.848162207
CG8490,0.0,0.0,0.00823657790279,127.848162207
Cul5,0.0,0.0,0.00823657790279,127.848162207
CG7639,0.0,0.0,0.00823657790279,127.848162207
CG34167,0.0,0.0,0.00823657790279,127.848162207
CG1358,0.0,0.0,0.00823657790279,127.848162207
CG3527,0.0,0.0,0.00823657790279,127.848162207
CG10904,0.0,0.0,0.00823657790279,127.848162207
sip1,0.0,0.0,0.00823657790279,127.848162207
ph-p,0.0,0.0,0.00823657790279,127.848162207
CG4050,0.0,0.0,0.00823657790279,127.848162207
CG1227,0.0,0.0,0.00823657790279,127.848162207
CG2656,0.0,0.0,0.00823657790279,127.848162207
l(1)G0004,0.0,0.0,0.00823657790279,127.848162207
GluRIA,0.0,0.0,0.00823657790279,127.848162207
CG32354,0.0,0.0,0.00823657790279,127.848162207
MYPT-75D,0.0,0.0,0.00823657790279,127.848162207
CG5379,0.0,0.0,0.00823657790279,127.848162207
RfC3,0.0,0.0,0.00823657790279,127.848162207
mt:ND3,0.0,0.0,0.00823657790279,127.848162207
sgl,0.0,7.40968478619,0.0082400050643,127.901358608
Myo81F,6.31214504209,8.39773351318,0.00824041168623,127.907670194
CG42239,6.04644838109,4.11579892723,0.00824041168623,127.907670194
Bin1,6.72004202326,0.0,0.00826542146736,128.295872016
Sem1,6.27280474055,3.06215329351,0.00827568991394,128.455258844
snRNP-U1-C,6.70984325001,5.58865476024,0.00827568991394,128.455258844
ATPsynD,9.81052263519,9.01353926206,0.00828746337493,128.638006506
RpS28b,8.18155305049,6.7797095069,0.00828746337493,128.638006506
CG30172,8.83009706617,7.33453588146,0.00828746337493,128.638006506
ben,8.17053195507,6.68244347443,0.00895070993697,138.932919642
NaCP60E,0.0,2.38757965707,0.00914149983987,141.894360514
Vps37B,6.8411500667,0.0,0.00914149983987,141.894360514
CG15760,0.0,4.05321632266,0.00952535138118,147.852504139
CG42540,3.75674767379,7.66176321223,0.00955525089186,148.316604343
Ca-beta,0.0,6.99623851507,0.00957854978099,148.678249701
jing,5.59379388529,7.81157145234,0.00963401099964,149.539118736
TfIIEbeta,0.0,3.64460520588,0.00966848626792,150.074243851
ND-AGGG,5.5834967831,3.41708693124,0.00967348688211,150.151863384
Appl,8.94436523954,10.4702960197,0.0096866596658,150.356331332
RpS12,9.22806628831,7.95064954458,0.0096866596658,150.356331332
RpL29,6.49750900755,5.14216980767,0.0096866596658,150.356331332
ox,4.54632456206,2.6520992266,0.0096866596658,150.356331332
noe,12.596850623,11.3541533063,0.0096866596658,150.356331332
GlcT-1,0.0,3.78723682097,0.00974606052132,151.278351412
CG2051,2.53049175801,0.0,0.00974606052132,151.278351412
Octbeta1R,3.17218460498,0.0,0.00974606052132,151.278351412
gammaTub23C,0.0,2.10077538534,0.00974606052132,151.278351412
Snoo,0.0,1.45792315252,0.00974606052132,151.278351412
Scm,0.0,3.11060643836,0.00974606052132,151.278351412
CG10984,4.31730168678,8.68718633206,0.00997795713259,154.877850612
CG17202,6.93314406469,2.45400229,0.010080054078,156.462599399
tutl,1.67656967091,7.23132379403,0.010080054078,156.462599399
UQCR-6.4,4.38414067162,2.10278460682,0.0103218557634,160.215845159
CG18809,6.93749750729,0.0,0.0103424167488,160.534992776
CG7945,6.39764675509,1.78345100135,0.0104769505192,162.623225958
CG31075,0.0,7.18231816037,0.010524821166,163.366274139
chb,0.0,3.02177485028,0.010812027636,167.824292966
RIC-3,0.0,7.79701102027,0.010812027636,167.824292966
Fie,8.44943429413,3.17366270831,0.0108968262449,169.140536974
Adf1,8.7824402884,6.81019146661,0.010995767115,170.676297159
CG42724,4.73142147934,8.4690288021,0.010995767115,170.676297159
ksh,4.06117921826,0.0,0.011008781754,170.878310386
NfI,2.60256619672,0.0,0.011008781754,170.878310386
shot,5.91973157866,8.58833918594,0.0111415444563,172.939053051
Adk2,4.99762330625,0.88042761001,0.0112105614883,174.010335422
CG8149,6.71872057318,0.0,0.0112199271545,174.155709292
CG4390,7.88146487697,7.23006418991,0.0112293518472,174.301999373
CG42342,7.53496206586,9.37938644991,0.0112733508526,174.984951934
Atpalpha,12.0393872877,12.8644979148,0.0112880312616,175.212821242
ATPsynO,9.57181530918,8.62832219176,0.0112880312616,175.212821242
ATPsynG,8.58451961027,6.79330385275,0.0112880312616,175.212821242
nAChRalpha7,10.7368833471,11.2588488847,0.0112880312616,175.212821242
cpx,7.73936963402,9.18198296725,0.0112880312616,175.212821242
Sec61beta,7.99033839392,7.02457742308,0.0112880312616,175.212821242
CG10077,10.7571756691,11.0648340312,0.0112880312616,175.212821242
mt:ATPase8,4.3376817104,2.53461151777,0.0112880312616,175.212821242
mt:ND4,3.26217160156,0.0,0.0113892126512,176.783358771
CG34200,2.40719637893,0.0,0.0114025301101,176.990072369
Pdxk,0.0,7.57090679053,0.0115984223418,180.030711589
Ect4,1.24400868797,0.0,0.0115984223418,180.030711589
Mkk4,3.75923493615,8.67641675515,0.0116342743551,180.58720654
sau,8.12546752599,4.51904478912,0.0116342743551,180.58720654
CG17328,0.417552142199,0.0,0.011783775848,182.907768713
prod,0.0,2.42134060977,0.011783775848,182.907768713
CG14372,0.60372239336,0.0,0.011783775848,182.907768713
CG34310,1.56977068018,0.0,0.011783775848,182.907768713
Tes,0.0,1.84239957993,0.011783775848,182.907768713
Usp39,2.50770350669,0.0,0.011783775848,182.907768713
CG3651,0.0,0.53213689159,0.011783775848,182.907768713
CG11444,7.53969957554,6.3190757115,0.0120172595735,186.531903099
tna,7.3188582087,3.58015813064,0.0121562171375,188.688802408
Sap47,8.69481768752,7.60871516341,0.0121562171375,188.688802408
rdgC,2.37751769477,7.77925782892,0.0122129533629,189.569462099
Usp47,0.28590569848,8.07443267971,0.0122129533629,189.569462099
Mmp2,0.0,6.15521555894,0.0123146335106,191.147741352
LRP1,0.0,5.56929065411,0.0123146335106,191.147741352
Pitslre,8.31751142235,2.23688860696,0.0127045391596,197.199856836
Gpb5,6.44744959477,0.0,0.0127422475789,197.785166919
CG5969,5.61627634658,0.0,0.0127422475789,197.785166919
Ace,4.8055889034,8.56670480561,0.0127900973043,198.527890357
CG31855,8.04892687234,6.64548212622,0.0129520479039,201.041687564
Mlc-c,6.8202393458,8.58960565484,0.0130495525571,202.555154792
Fim,4.11854066218,7.55588877822,0.0130495525571,202.555154792
Tsp5D,6.82965766507,0.0,0.0130760452557,202.966374459
CSN8,4.64409136148,0.0,0.0130791275405,203.014217684
Arf79F,10.0031463472,9.22626642367,0.0131146939174,203.566278986
Rtnl1,9.49906602141,10.4991836197,0.0131146939174,203.566278986
CG3703,0.0,8.66263116315,0.013304503679,206.512506106
CG42732,0.0,7.65637982301,0.013304503679,206.512506106
hang,0.0,3.24999190159,0.0133466716311,207.167037058
CG9941,7.88781090139,0.0,0.0133466716311,207.167037058
mRpL49,5.98777309369,0.0,0.0133466716311,207.167037058
CG7903,0.0,6.58769224309,0.0133466716311,207.167037058
CG7787,6.5845973539,0.0,0.0133466716311,207.167037058
CG42458,0.0,1.96433639909,0.0138544332379,215.048512718
CG31301,0.0,5.62102757151,0.0138544332379,215.048512718
CG32982,6.7665957073,3.02036385873,0.0139490595938,216.517303015
CG8993,6.03345529212,3.34698077078,0.0139490595938,216.517303015
alpha-Cat,8.52432732154,7.13589983659,0.0141030413397,218.907407675
wun,0.0,2.21210301954,0.0141814401924,220.124314667
Ubr1,0.42528588367,0.0,0.0141814401924,220.124314667
Uhg7,0.28590569848,0.0,0.0141814401924,220.124314667
ttv,0.0,0.58727288061,0.0141814401924,220.124314667
CG4587,0.0,0.462099288713,0.0141814401924,220.124314667
CG32409,2.46829324855,0.0,0.0141814401924,220.124314667
c11.1,0.0,0.527655433155,0.0141814401924,220.124314667
SMC3,0.0,1.13755993385,0.0141814401924,220.124314667
CG6765,1.89790637348,8.69798712815,0.0141929274703,220.302620194
Pp2B-14D,0.0,4.42001095461,0.0142515527606,221.21260195
Cdk12,0.0,6.77432839002,0.0147661604059,229.20034182
Fem-1,8.84822065508,4.36044801358,0.0148323523275,230.227772827
CG13751,4.86609814169,2.24110695268,0.0148323523275,230.227772827
AsnRS,8.8461286076,6.28920080328,0.0148323523275,230.227772827
CR41620,1.28881353638,0.0,0.0149637184723,232.266838127
SelG,0.0,5.12820396398,0.0149637184723,232.266838127
Nurf-38,8.20726748254,7.10381507083,0.0150115469035,233.009231036
Prosbeta6,8.27298645185,6.3012657488,0.0150115469035,233.009231036
p47,8.32491789094,7.22888146596,0.0151193855559,234.683102598
Vha14-1,7.14048195244,5.8077065631,0.0151193855559,234.683102598
CG12091,8.96535795709,10.0905131013,0.0151733946934,235.521432431
Calr,10.6289587294,10.1559408837,0.0151914109883,235.80108136
Pdcd4,9.71494208359,10.4861725226,0.0151914109883,235.80108136
28SrRNA-Psi:CR45859,6.05482717229,6.50729939147,0.0151914109883,235.80108136
RpS14b,6.89982569007,5.76862063125,0.0151914109883,235.80108136
COX5A,9.10761132607,8.04102327398,0.0151914109883,235.80108136
Socs16D,5.8424262184,0.0,0.0152110271534,236.105563475
Mid1,0.0,7.00655279674,0.0152110271534,236.105563475
Su(Tpl),0.0,6.75085726504,0.0152110271534,236.105563475
CR45007,2.21524033808,0.0,0.0154063337215,239.137112025
CG42240,0.0,3.07603135315,0.0154063337215,239.137112025
CR45312,4.03172498467,0.0,0.0154063337215,239.137112025
luna,0.0,1.00428112562,0.015490861509,240.449152343
Sec31,7.0266136071,0.0,0.0155706873687,241.688209337
Klp68D,3.02332910234,8.84222694601,0.0159007278833,246.811098205
Sc2,8.52500473729,7.59876504223,0.0161428625289,250.569512174
ADD1,5.30085157231,8.77589659158,0.0164434596991,255.235381449
RanBPM,6.71834769349,1.12528457407,0.0164434596991,255.235381449
bif,1.5146690326,5.81008095976,0.0164434596991,255.235381449
e(r),0.0,7.49183635473,0.0166439694144,258.34769325
CG12182,0.450766061833,0.0,0.0169881050876,263.68936717
CG7394,2.65928097347,0.0,0.0169881050876,263.68936717
CG8370,1.72144760377,0.0,0.0169881050876,263.68936717
imd,3.80473684312,0.0,0.0169881050876,263.68936717
CG2846,0.42528588367,0.0,0.0169881050876,263.68936717
spri,0.0,0.58727288061,0.0169881050876,263.68936717
gpp,0.0,7.1281160281,0.0171092355205,265.569553749
mRpL27,5.16869630095,3.16501077038,0.0171092355205,265.569553749
ND-B14.5A,5.49338236077,3.21154232863,0.0171092355205,265.569553749
l(1)G0156,3.8832945517,8.63924635476,0.0171489874888,266.186583801
Zyx,6.98537755188,8.53201667692,0.0173464574665,269.251712796
CG10413,0.0,6.79128183002,0.0175102859776,271.794658944
Taldo,6.85998794881,0.0,0.0175102859776,271.794658944
CG5021,0.0,5.36692160952,0.0175102859776,271.794658944
SF2,7.69294908391,8.33309686431,0.0175247198723,272.018701858
Arf102F,7.49480818299,6.54343166672,0.0175247198723,272.018701858
cib,9.43706600959,8.79392861983,0.017544558047,272.326630006
jim,7.378726275,8.98296362607,0.017544558047,272.326630006
RpS27,8.30621532229,6.61454563095,0.017544558047,272.326630006
RpL39,7.76893712468,5.38761718895,0.017544558047,272.326630006
CG7430,8.55771588019,9.60145723238,0.017544558047,272.326630006
CG34132,4.68472487269,0.0,0.0176348348428,273.72790643
Ent3,8.57577847925,0.59762914091,0.0176348348428,273.72790643
Galk,0.0,5.30847917481,0.0180845444738,280.708299322
CG5147,0.0,3.05187635014,0.0180845444738,280.708299322
CG10631,0.0,1.55479812332,0.0181055099237,281.033725035
CG1492,3.79279691794,0.0,0.0182672287128,283.54392408
puc,0.0,5.13648939015,0.0182672287128,283.54392408
Jafrac2,0.0,2.45006397975,0.0182672287128,283.54392408
CG43347,0.0,5.72516018568,0.0182672287128,283.54392408
Lpt,0.0,0.0,0.0183437214739,284.731244718
Sps2,0.0,0.0,0.0183437214739,284.731244718
Shroom,0.0,0.0,0.0183437214739,284.731244718
CG11796,0.0,0.0,0.0183437214739,284.731244718
CG8786,0.0,0.0,0.0183437214739,284.731244718
nac,0.0,0.0,0.0183437214739,284.731244718
CG15084,0.0,0.0,0.0183437214739,284.731244718
CG8417,0.0,0.0,0.0183437214739,284.731244718
lig3,0.0,0.0,0.0183437214739,284.731244718
CG7131,0.0,0.0,0.0183437214739,284.731244718
CG9319,0.0,0.0,0.0183437214739,284.731244718
Xpd,0.0,0.0,0.0183437214739,284.731244718
Irk1,0.0,0.0,0.0183437214739,284.731244718
CG11095,0.0,0.0,0.0183437214739,284.731244718
FMRFaR,0.0,0.0,0.0183437214739,284.731244718
CG18467,0.0,0.0,0.0183437214739,284.731244718
mRpS31,0.0,0.0,0.0183437214739,284.731244718
mRpL54,0.0,0.0,0.0183437214739,284.731244718
CG18661,0.0,0.0,0.0183437214739,284.731244718
Invadolysin,0.0,0.0,0.0183437214739,284.731244718
5-HT2A,0.0,0.0,0.0183437214739,284.731244718
CG11221,0.0,0.0,0.0183437214739,284.731244718
IntS11,0.0,0.0,0.0183437214739,284.731244718
Golgin84,0.0,0.0,0.0183437214739,284.731244718
VhaM9.7-c,0.0,0.0,0.0183437214739,284.731244718
CG7246,0.0,0.0,0.0183437214739,284.731244718
CG31922,0.0,0.0,0.0183437214739,284.731244718
CG32187,0.0,0.0,0.0183437214739,284.731244718
CG8134,0.0,0.0,0.0183437214739,284.731244718
