,medianA,medianB,pvalue,pvalue_adj
CG32581,5.42114887317,0.0,0.000542166280837,8.41550501115
CG15772,0.0,7.21436540648,0.000542166280837,8.41550501115
beat-Ia,0.0,5.44169502815,0.000542166280837,8.41550501115
Ef1beta,9.15819231759,7.78664537516,0.00055308909204,8.58504888665
Cyp1,11.6567936711,10.9340194271,0.00055308909204,8.58504888665
CG6770,7.22425100719,5.56553170442,0.00055308909204,8.58504888665
RpL29,6.9041864102,4.78050845261,0.00055308909204,8.58504888665
RpL27A,8.05304287965,5.96811254603,0.00055308909204,8.58504888665
Fie,8.33106282511,0.0,0.00058095302954,9.01755292451
Hsp70Bc,0.471255263108,4.06044730405,0.000589256886706,9.14644539545
IscU,8.23177874097,6.57174336867,0.000644725598377,10.007430738
CR40668,4.45241199137,5.11571223614,0.000676970721546,10.5079395398
RpL41,7.99006780843,5.35536290993,0.000676970721546,10.5079395398
Fas2,0.827516755585,10.3967477493,0.000760159209284,11.7991912465
Vha55,3.1440422624,9.73706656879,0.000787953959844,12.2306213647
Ace,5.03319700371,9.78151169396,0.000806842561265,12.523810236
RpS27A,8.65179107244,7.2428262943,0.000826019728117,12.8214782198
CG2862,8.75681721281,6.80296587997,0.000826019728117,12.8214782198
28SrRNA-Psi:CR40596,6.4491498676,6.98585758052,0.000826019728117,12.8214782198
mub,8.73738188575,9.8923205064,0.000826019728117,12.8214782198
mago,7.70208229212,2.25059334295,0.000882615531441,13.699958279
CG11134,8.1411552434,0.0,0.000924738753125,14.353794926
GluClalpha,6.4192598738,8.67851865683,0.00100248323755,15.5605448133
mt:CoIII,9.88331364412,8.37411647192,0.00100475242783,15.5957671848
RpS28b,8.41353219633,7.02358011162,0.00100475242783,15.5957671848
CG9922,7.36459363972,5.2571302902,0.00100475242783,15.5957671848
RpS27,7.89433805523,6.29628171392,0.00100475242783,15.5957671848
mt:CoII,10.1284549142,8.93591597151,0.00100475242783,15.5957671848
Tomosyn,7.83554911794,0.0,0.00108495092142,16.8406082023
trsn,7.35692046311,0.0,0.00112099897716,17.4001461234
CG34356,2.69197700007,0.0,0.00113640233548,17.6392370513
ytr,0.0,7.27856234732,0.00113640233548,17.6392370513
CG7630,8.5740667444,6.64782197654,0.00121836740449,18.9114988526
jim,7.33122027535,8.55025048063,0.00121836740449,18.9114988526
RpS8,9.29061873231,8.1357646721,0.00121836740449,18.9114988526
RpL35,8.33151951355,6.2185976047,0.00121836740449,18.9114988526
Nlp,9.35085077482,7.68350628772,0.00121836740449,18.9114988526
VhaPPA1-1,8.91197726152,8.19560503761,0.00121836740449,18.9114988526
cora,0.0,8.46738432906,0.00125050505117,19.4103394042
shot,0.0,8.02616555455,0.00130526710377,20.2603559847
p,3.95650503879,9.19842208246,0.00136666167891,21.2133225801
CG17839,0.0,1.50270926195,0.00142779274305,22.1621989576
Sytbeta,2.67465604342,0.0,0.00142779274305,22.1621989576
Sgf29,0.0,3.68851706169,0.00142779274305,22.1621989576
sog,4.48165470385,0.0,0.00142779274305,22.1621989576
CCHa2-R,3.73404526632,0.0,0.00142779274305,22.1621989576
Arc1,7.02026908192,0.0,0.00142779274305,22.1621989576
RpL13,9.22213162905,7.89747724165,0.00147282307527,22.8611597743
sun,6.64390032628,3.52708139993,0.00147282307527,22.8611597743
RpL10,9.89016231451,9.17390229136,0.00147282307527,22.8611597743
CG17816,7.70314130562,9.49820078458,0.00147282307527,22.8611597743
mt:ATPase6,8.78618542621,7.49811184806,0.00147282307527,22.8611597743
PMCA,8.98864821973,10.1948112383,0.00147282307527,22.8611597743
cpx,7.73936963402,9.20668572853,0.00147282307527,22.8611597743
CG14312,7.90378182368,5.93346490237,0.00147282307527,22.8611597743
CG12038,8.02809233803,9.93396755122,0.00147282307527,22.8611597743
ATPsynE,8.05154854461,6.16698935009,0.00147282307527,22.8611597743
CG5446,9.03000903434,6.74594157821,0.00147282307527,22.8611597743
ATPsyngamma,10.6501172272,10.0468953903,0.00147282307527,22.8611597743
Tango11,0.0,8.16322987925,0.00161732083694,25.1040540309
tty,2.44577437461,9.02543591545,0.00165136891435,25.6325482885
ecd,6.63270485667,0.0,0.00169115023202,26.2500339014
snama,0.0,7.51620331984,0.00171566764987,26.6305932612
hbs,0.0,7.02551955214,0.00171566764987,26.6305932612
CG42342,7.53269120133,9.56708426168,0.00177131609779,27.4943684699
Hsromega,10.1413704243,11.8179554437,0.00177491931746,27.5502976456
LysRS,8.530785432,4.1850251558,0.00177491931746,27.5502976456
28SrRNA-Psi:CR45859,5.87031289173,6.3225434201,0.00177491931746,27.5502976456
ATPsynG,8.36961686536,6.52661678494,0.00177491931746,27.5502976456
ctp,9.79142534607,10.785425515,0.00177491931746,27.5502976456
Dscam1,6.20102537043,8.64383659334,0.00177491931746,27.5502976456
RpL39,7.95844435046,5.00127157726,0.00177491931746,27.5502976456
14-3-3zeta,10.8118122549,9.76216362865,0.00177491931746,27.5502976456
RpS12,9.52692864256,8.13798446327,0.00177491931746,27.5502976456
boca,6.36358459609,2.48127704104,0.00190593953565,29.5839934724
CG32354,0.0,3.8265282998,0.00194175002269,30.1398438521
ND-B17.2,7.24497190421,5.0100834871,0.0019423292965,30.1488353403
Ubc2,0.0,7.36956886359,0.00201257007866,31.239112761
Klp68D,8.60398242036,9.52468848916,0.00211572035207,32.8402113049
Prp8,6.66403849773,8.87022200326,0.00211572035207,32.8402113049
Roc1a,8.88512547622,7.19601262729,0.00213238245702,33.0988404978
ATPsynC,12.5665178766,12.0920414136,0.00213238245702,33.0988404978
RpS14b,7.69901777337,6.06319556055,0.00213238245702,33.0988404978
RpS15,9.65660324256,8.0625584036,0.00213238245702,33.0988404978
mbl,9.40483003866,8.38045565922,0.00213238245702,33.0988404978
Act42A,12.5825262353,12.0965871861,0.00213238245702,33.0988404978
RpL24,9.32408002597,7.96323345953,0.00213238245702,33.0988404978
Tapdelta,8.80707453389,7.60851269478,0.00213238245702,33.0988404978
RpS30,8.93916371953,7.69983952252,0.00213238245702,33.0988404978
ATPsynF,8.47793197338,7.10562921812,0.00213238245702,33.0988404978
CG10984,2.9897978311,8.79088199783,0.00216729483419,33.6407504163
BCL7-like,0.0,7.41264793312,0.00221073834775,34.3150806338
Mid1,0.0,3.52403171102,0.00228171554653,35.4167887132
mRpL49,5.92653092728,0.0,0.00228171554653,35.4167887132
CG10948,0.0,6.63293495421,0.00239300692391,37.1442534729
VhaSFD,0.0,8.89209197621,0.00242461696602,37.6349045466
zetaCOP,7.6906899024,4.9919099371,0.00245863997421,38.1630096797
Pten,0.0,5.41265606468,0.00249812865642,38.7759530049
CG33774,4.63585659644,1.43354660823,0.00250604271143,38.8987949668
Glut1,7.58662074707,9.07872031547,0.00253472786605,39.3440459369
CG15760,0.0,5.6414802447,0.00255244743278,39.6190890516
RpS15Aa,8.42891743713,7.25802924241,0.0025539527125,39.6424540034
hth,12.1266914186,11.2918270902,0.0025539527125,39.6424540034
CG43222,6.89115796284,4.43400004517,0.0025539527125,39.6424540034
CG8498,6.90537590708,5.4804229195,0.0025539527125,39.6424540034
l(3)L1231,0.0,6.87146788601,0.00286910496103,44.534247205
CG31475,8.07995315721,0.0,0.00286910496103,44.534247205
CG2993,7.30595506406,0.0,0.00291155513335,45.1931587799
igl,0.0,8.62602309199,0.00291155513335,45.1931587799
CG11247,0.0,6.99883353654,0.0029371589306,45.5905809207
nej,0.0,1.26451323593,0.0029371589306,45.5905809207
beat-IIIb,0.0,5.30720891735,0.0029371589306,45.5905809207
Octbeta3R,0.0,3.47509722939,0.00302023299658,46.8800565729
CG30172,9.02430000907,7.12946733266,0.00304947296561,47.3339193722
nAChRalpha7,10.0244920677,11.1415556552,0.00304947296561,47.3339193722
CG13551,8.8248340484,7.3919719403,0.00304947296561,47.3339193722
RpL12,7.91702363989,6.54726622972,0.00304947296561,47.3339193722
Sec61beta,7.69923445834,6.70574357283,0.00304947296561,47.3339193722
Neb-cGP,7.70414797649,6.4588548643,0.00304947296561,47.3339193722
RpL31,7.92902210933,5.69446296791,0.00304947296561,47.3339193722
ND-B14,7.20106304827,6.23197558228,0.00304947296561,47.3339193722
cype,7.43770059519,5.68111712285,0.00304947296561,47.3339193722
Sem1,6.18921752625,1.20000267858,0.0031244049632,48.4970138387
MetRS-m,0.0,7.54361834263,0.00319987388694,49.6684424731
RpL34b,5.94944564751,4.16955484681,0.00332244042047,51.5709202066
CG11454,1.29428778154,0.0,0.00352705120034,54.7468887317
ZAP3,0.0,0.859465102615,0.00352705120034,54.7468887317
NPFR,2.79453805705,0.0,0.00352705120034,54.7468887317
CG14372,1.05267642737,0.0,0.00352705120034,54.7468887317
miple2,0.0,1.0154854088,0.00352705120034,54.7468887317
CG9839,0.0,0.82197681248,0.00352705120034,54.7468887317
CG16989,3.12135737949,0.0,0.00352705120034,54.7468887317
kek3,0.0,0.496153048357,0.00352705120034,54.7468887317
CG42313,0.975372318815,0.0,0.00352705120034,54.7468887317
CG1105,0.0,0.496153048357,0.00352705120034,54.7468887317
spri,0.0,0.57404990794,0.00352705120034,54.7468887317
olf413,0.0,1.77351774208,0.00352705120034,54.7468887317
CG9304,0.0,5.48869825226,0.00359044554028,55.7308956763
RpS13,8.87567521611,7.30837074621,0.0036299774941,56.3445106633
awd,9.03991797385,7.42415914546,0.0036299774941,56.3445106633
RpL40,10.3268184501,8.99377484485,0.0036299774941,56.3445106633
stai,8.78620615802,10.2768497045,0.0036299774941,56.3445106633
RpS24,9.18531727325,7.71810408048,0.0036299774941,56.3445106633
mCD8-GFP,11.0925998034,11.9163209352,0.0036299774941,56.3445106633
RpL28,8.76047471754,7.10809962756,0.0036299774941,56.3445106633
ND-13B,7.30534932187,4.08076054448,0.0036299774941,56.3445106633
VAChT,0.0,3.98514823101,0.00363867987433,56.4795890094
Nf-YA,0.0,5.16074502684,0.00364894251992,56.6388857942
CG2982,0.0,7.36028160257,0.00364894251992,56.6388857942
CG32706,5.0625961073,1.07493584585,0.0037223401689,57.7781641017
CG42674,0.0,4.54223820127,0.00374224898317,58.0871887168
Deaf1,6.18432166842,0.88961642045,0.00391260416836,60.7314419014
CG4896,0.0,8.16858981712,0.00398864969176,61.9118205154
CR45312,5.14497603413,0.0,0.00398864969176,61.9118205154
CG12576,7.86577114014,0.0,0.0041336439511,64.162421409
Cdk12,0.0,6.99565012606,0.0041336439511,64.162421409
ubl,3.78874725278,0.51036045401,0.00415787213509,64.5384912809
Pxn,9.62666543841,5.48551317662,0.0042357913158,65.7479528038
ND-B22,7.95938675921,5.40905188577,0.0042357913158,65.7479528038
CG14883,7.0040436598,9.55362516774,0.00427891027272,66.4172452531
RpL13A,10.8516807207,9.86127002868,0.00430777905941,66.8653465602
RpL37a,9.53242122783,8.08843474176,0.00430777905941,66.8653465602
Atpalpha,12.0393872877,12.8498778281,0.00430777905941,66.8653465602
Cngl,6.39851919192,5.00970965048,0.00430777905941,66.8653465602
RpL18A,10.1436532393,8.70744254992,0.00430777905941,66.8653465602
RpS9,7.8584000396,6.2703925963,0.00430777905941,66.8653465602
RpLP2,9.20134269082,7.66379144819,0.00430777905941,66.8653465602
CG14464,6.90904490137,5.73906035876,0.00430777905941,66.8653465602
COX5A,9.5685335853,8.59731480647,0.00430777905941,66.8653465602
Prosalpha3,9.08240022583,7.77758069364,0.00430777905941,66.8653465602
Fer2LCH,10.2625544871,9.63264318262,0.00430777905941,66.8653465602
RpL27,8.43957823541,6.82808927798,0.00430777905941,66.8653465602
mRpS21,4.74706690347,1.95551831321,0.00442139823196,68.6289433564
nocte,1.11440608236,6.8863313061,0.00442947100501,68.7542489398
Atg6,5.87857627275,0.0,0.00447257634231,69.4233299853
CG7637,1.65992878529,0.0,0.00447257634231,69.4233299853
CG7222,0.0,6.72276532237,0.00450661135093,69.9516213891
gukh,0.0,6.88461035183,0.00450661135093,69.9516213891
MED6,5.02159644337,0.0,0.00450661135093,69.9516213891
CG34348,7.18028924765,0.0,0.00457076610572,70.9474314929
Hrb87F,0.0,7.78686753556,0.00457076610572,70.9474314929
GstD1,8.09736203409,0.0,0.00457076610572,70.9474314929
Trn,1.72144760377,8.82399826756,0.00464668781242,72.1258882244
Nmdar2,0.0,4.60313428236,0.00478027785591,74.1994728795
FBXO11,1.7388753578,8.72882085898,0.00481299234794,74.7072672248
Pde9,7.37070340177,0.0,0.00493654540271,76.6250577408
sced,0.0,8.96241641135,0.00493654540271,76.6250577408
ed,0.0,7.14646319774,0.00494472589418,76.7520353295
spoon,0.0,8.22636003692,0.00494472589418,76.7520353295
CG41128,5.60125336813,2.68018628189,0.00506374462822,78.5994441192
dally,1.899773801,6.2683435787,0.00506374462822,78.5994441192
fwe,5.13386028003,7.30170646541,0.00508834087578,78.9812270738
COX5B,8.70805592462,6.51185907745,0.00509655249555,79.108687836
RpLP1,9.92356659952,8.69690991759,0.00509655249555,79.108687836
Nca,8.12301624265,7.07764038956,0.00509655249555,79.108687836
CG3800,8.95941787368,8.11229040468,0.00509655249555,79.108687836
UQCR-11,7.87019122999,6.16107487404,0.00509655249555,79.108687836
Hsp70Ab,4.65410493736,6.12749238309,0.00509655249555,79.108687836
RNASEK,6.66350424933,4.97394139646,0.00509655249555,79.108687836
mam,0.58618672795,5.65288552325,0.00525425985974,81.5566215428
CR45600,4.13064296825,0.0,0.0053005570512,82.2752465487
CG11590,6.3688599506,0.0,0.00540745351568,83.9344934703
hb,6.68363488225,0.0,0.00540745351568,83.9344934703
CG6912,6.12708791036,0.0,0.00544425276621,84.5056914371
UQCR-6.4,4.98528682973,1.98412879803,0.00545010546949,84.5965370974
eIF2B-alpha,0.885867736058,0.0,0.00545841288083,84.7254847362
ico,0.0,1.25134029685,0.00545841288083,84.7254847362
GlyP,4.75366816766,0.0,0.00545841288083,84.7254847362
eys,0.0,6.37468646149,0.00550127178673,85.3907406736
Cbp53E,7.79676769975,0.0,0.00570910433234,88.6167174465
CG15387,6.66771380688,4.78687429153,0.00582677971481,90.4432747333
pgant2,0.0,5.26240651072,0.00586160832233,90.9838843792
Blos1,7.29800803262,0.0,0.00586160832233,90.9838843792
Prosbeta1,8.60980391372,6.90313230887,0.00597427122471,92.7326379499
levy,8.38649511936,7.11381393066,0.00601141270381,93.3091479885
CG4300,9.09443360552,10.2311162163,0.00601141270381,93.3091479885
mt:Cyt-b,8.83243128705,7.443303975,0.00601141270381,93.3091479885
CG40045,8.33684436534,7.15806419435,0.00601141270381,93.3091479885
CG1943,8.71123882786,7.69997722681,0.00601141270381,93.3091479885
Tom7,6.31393865946,4.91605469575,0.00601141270381,93.3091479885
CG9769,9.04746694186,6.97418436574,0.00617968770751,95.9211125959
CG13993,6.00379949223,3.72621223141,0.00617968770751,95.9211125959
CG34408,0.0,2.71315938062,0.00640153135102,99.3645696306
CG3887,8.1261333466,7.0006303597,0.0064228111727,99.6948750227
CG7656,1.54779935125,8.44062041528,0.00649274409288,100.78037381
tun,0.0,3.43256371324,0.00663282670479,102.954736112
Usp47,0.0,6.76188276031,0.0067947678321,105.46838629
pzg,0.0,8.37652045387,0.0067947678321,105.46838629
CG42232,0.0,5.80505867961,0.0067947678321,105.46838629
RpII18,6.72005092504,5.6263725597,0.00686066545951,106.491249262
Hsp70Aa,1.3832511395,3.52080936047,0.00686066545951,106.491249262
Rab3,8.47122558889,9.93385248257,0.00705850305669,109.562084446
RpS2,10.4654911875,9.77695572902,0.00706898472796,109.724780947
noe,12.9351439461,11.1173945505,0.00706898472796,109.724780947
Swip-1,8.66153997792,7.83707950368,0.00706898472796,109.724780947
RpL30,7.32783995953,5.93654394617,0.00706898472796,109.724780947
Cow,8.78033113852,10.1379203297,0.00706898472796,109.724780947
sm,8.60950783168,10.2589310928,0.00706898472796,109.724780947
Scgalpha,5.00573295737,8.66385567001,0.00727208916095,112.877367956
Evi5,0.471255263108,8.48190606952,0.00732347214775,113.674934677
ND-B14.5A,5.96036667524,3.75811459914,0.00754608265317,117.130294943
18w,0.0,2.91128037839,0.00770023265441,119.523011262
CR45324,0.0,1.70240442249,0.00770143730756,119.541709888
ca,0.0,6.9518578379,0.00770143730756,119.541709888
CG4433,0.0,7.98875197418,0.00770143730756,119.541709888
5-HT1A,0.0,4.54009294503,0.00781736611063,121.341156769
Task6,2.97074233469,7.67657460212,0.00787960493564,122.307227811
CG10903,2.90413742798,0.0,0.00802528727053,124.568509013
rdgC,0.0,7.98883616029,0.00815814803603,126.630773815
CG31918,0.0,0.0,0.00823657790279,127.848162207
Tret1-1,0.0,0.0,0.00823657790279,127.848162207
CG31922,0.0,0.0,0.00823657790279,127.848162207
CG43740,0.0,0.0,0.00823657790279,127.848162207
CR45264,0.0,0.0,0.00823657790279,127.848162207
CR18217,0.0,0.0,0.00823657790279,127.848162207
cbc,0.0,0.0,0.00823657790279,127.848162207
RpLP0-like,0.0,0.0,0.00823657790279,127.848162207
Alr,0.0,0.0,0.00823657790279,127.848162207
CG9123,0.0,0.0,0.00823657790279,127.848162207
CG2371,0.0,0.0,0.00823657790279,127.848162207
Pkn,0.0,0.0,0.00823657790279,127.848162207
Calx,0.0,0.0,0.00823657790279,127.848162207
sda,0.0,0.0,0.00823657790279,127.848162207
Dop2R,0.0,0.0,0.00823657790279,127.848162207
Sec3,0.0,0.0,0.00823657790279,127.848162207
CR45520,0.0,0.0,0.00823657790279,127.848162207
dpr1,0.0,0.0,0.00823657790279,127.848162207
CG31111,0.0,0.0,0.00823657790279,127.848162207
CG12264,0.0,0.0,0.00823657790279,127.848162207
Elp2,0.0,0.0,0.00823657790279,127.848162207
CG7872,0.0,0.0,0.00823657790279,127.848162207
Osbp,0.0,0.0,0.00823657790279,127.848162207
sdk,0.0,0.0,0.00823657790279,127.848162207
CG5262,0.0,0.0,0.00823657790279,127.848162207
Unc-115b,0.0,0.0,0.00823657790279,127.848162207
CR44383,0.0,0.0,0.00823657790279,127.848162207
CG14401,0.0,0.0,0.00823657790279,127.848162207
DCTN1-p150,0.0,0.0,0.00823657790279,127.848162207
CG32786,0.0,0.0,0.00823657790279,127.848162207
tok,0.0,0.0,0.00823657790279,127.848162207
Hr46,0.0,0.0,0.00823657790279,127.848162207
CG14220,0.0,0.0,0.00823657790279,127.848162207
CG1789,0.0,0.0,0.00823657790279,127.848162207
CG9940,0.0,0.0,0.00823657790279,127.848162207
RtGEF,0.0,0.0,0.00823657790279,127.848162207
CG14509,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
Cg25C,0.0,0.0,0.00823657790279,127.848162207
Sps2,0.0,0.0,0.00823657790279,127.848162207
CG1998,8.29086509578,0.0,0.0082400050643,127.901358608
tgo,0.0,9.05378339593,0.0082400050643,127.901358608
CG12384,6.84446328699,4.93427520236,0.00824041168623,127.907670194
CG15237,5.91772040385,0.0,0.00826542146736,128.295872016
UQCR-Q,8.10332838709,6.52768746987,0.00828746337493,128.638006506
RpL6,9.4639938438,8.41256203949,0.00828746337493,128.638006506
RpL18,8.48264692086,7.13938991925,0.00828746337493,128.638006506
Pdcd4,10.1499290862,10.6664824136,0.00828746337493,128.638006506
Fatp,0.0,8.5376662954,0.00876529106594,136.054847926
p47,8.65363611942,7.30233650775,0.00883889186471,137.197279524
msi,5.55454448179,2.56714604294,0.00895070993697,138.932919642
Ciao1,7.25459697311,0.0,0.00896604537191,139.170956263
beat-IIb,7.72308908504,0.0,0.00914149983987,141.894360514
CG13409,6.8675795039,0.0,0.00914149983987,141.894360514
CG8993,5.97756001657,4.04414655003,0.00942455500723,146.287942822
Dad,0.0,5.67836979721,0.00952535138118,147.852504139
CG3760,7.40418742071,0.0,0.00957854978099,148.678249701
TfIIA-L,0.0,8.48564369265,0.00957854978099,148.678249701
Inos,3.04714592729,0.0,0.00966848626792,150.074243851
CG42458,0.0,2.17574440352,0.00966848626792,150.074243851
mt:ND1,3.95463656493,3.22858376227,0.00967348688211,150.151863384
CG9669,4.89570140166,3.26489660562,0.00967348688211,150.151863384
brat,8.96744622863,10.059630766,0.0096866596658,150.356331332
RpS17,8.89836334839,7.77717391244,0.0096866596658,150.356331332
CG43324,8.69921370234,7.66572697752,0.0096866596658,150.356331332
otp,9.53769427916,10.4251531861,0.0096866596658,150.356331332
Sep4,7.76900875644,9.06877085804,0.0096866596658,150.356331332
sn,10.323464071,11.4806347842,0.0096866596658,150.356331332
nrv3,10.8949155143,11.3784296257,0.0096866596658,150.356331332
A2bp1,6.73977620606,8.5012833857,0.0096866596658,150.356331332
Bgb,9.1834082869,7.74734645096,0.0096866596658,150.356331332
HmgZ,9.01105323918,8.035298038,0.0096866596658,150.356331332
CG3556,9.10310283589,10.0175644224,0.0096866596658,150.356331332
Dg,0.0,6.48434553281,0.00971815874941,150.845260108
CG9641,0.0,7.85867136142,0.00971815874941,150.845260108
CG7115,0.0,1.68602648053,0.00974606052132,151.278351412
CG42307,1.05267642737,0.0,0.00974606052132,151.278351412
DIP-delta,0.521696708805,0.0,0.00974606052132,151.278351412
CG16833,0.0,0.67776871133,0.00974606052132,151.278351412
kdn,0.0,0.5867445246,0.00974606052132,151.278351412
CG4662,3.34639636622,0.0,0.00974606052132,151.278351412
NitFhit,0.0,2.30373386022,0.00974606052132,151.278351412
Trpm,0.0,1.53847095033,0.00974606052132,151.278351412
NiPp1,0.0,1.51490036464,0.00974606052132,151.278351412
beat-Ib,0.0,3.10943336465,0.00974606052132,151.278351412
FER,3.27333023363,0.0,0.00974606052132,151.278351412
Tet,2.65874376987,8.26637777663,0.00997795713259,154.877850612
egh,7.27175721505,2.41468746792,0.00997795713259,154.877850612
nAChRalpha1,7.72546236979,1.77542983996,0.0103218557634,160.215845159
CG7787,6.47508878661,0.0,0.0103424167488,160.534992776
CG7991,0.0,6.24290181616,0.010812027636,167.824292966
PlexA,0.0,4.77551606137,0.010812027636,167.824292966
CG5382,7.74924639408,2.84813786817,0.0108968262449,169.140536974
CG42747,0.0,7.56877643365,0.011008781754,170.878310386
CG42750,0.0,2.32747132821,0.0110568859277,171.62498337
l(1)G0469,7.66049269784,0.5867445246,0.0112105614883,174.010335422
Shal,4.67773534237,0.0,0.0112199271545,174.155709292
CG7903,0.0,7.10992978959,0.0112199271545,174.155709292
Actbeta,0.0,6.40048767944,0.0112199271545,174.155709292
lap,0.0,2.06965287118,0.0112199271545,174.155709292
Sar1,8.6268238876,6.25191712071,0.0112293518472,174.301999373
CG6617,8.02517553614,5.36280538721,0.0112293518472,174.301999373
Toll-6,8.13606885884,10.2562944163,0.0112293518472,174.301999373
Hsp70Bb,5.2073470878,5.84898625503,0.0112880312616,175.212821242
RFeSP,9.22030603023,8.62232135511,0.0112880312616,175.212821242
VhaM9.7-a,7.62366819293,6.08551276672,0.0112880312616,175.212821242
Nedd8,6.56332479478,4.88194329885,0.0112880312616,175.212821242
RpS19a,8.09724054002,7.09650040679,0.0112880312616,175.212821242
SmB,7.76983120346,6.7282279501,0.0112880312616,175.212821242
CG3689,8.59360324703,7.4043545906,0.0112880312616,175.212821242
kis,8.34154497049,9.50516855594,0.0112880312616,175.212821242
CG5045,7.76722683886,0.0,0.0113892126512,176.783358771
CG13300,0.0,4.87430260024,0.0114025301101,176.990072369
PP2A-B',0.0,3.95583687605,0.0114025301101,176.990072369
CG8735,3.5203762126,0.0,0.0115984223418,180.030711589
CG9932,1.63224225257,4.2898379768,0.0116342743551,180.58720654
MED31,6.89793410697,0.883851803555,0.0117705980311,182.703222638
CG14806,1.89598239096,0.0,0.011783775848,182.907768713
GstE13,0.351067622243,0.0,0.011783775848,182.907768713
Mondo,0.0,2.57771979081,0.011783775848,182.907768713
Men-b,0.0,4.22571802155,0.011783775848,182.907768713
ara,0.351067622243,0.0,0.011783775848,182.907768713
Smn,7.88688330263,5.01306442886,0.0120172595735,186.531903099
mod,5.02569202291,8.02396006063,0.0122129533629,189.569462099
mRpL27,5.4246183889,0.0,0.0123146335106,191.147741352
tub,0.0,7.37264948415,0.0127422475789,197.785166919
CG9784,5.26360443256,0.0,0.0127422475789,197.785166919
CR31032,6.54212865019,0.0,0.0127422475789,197.785166919
CG11638,0.0,5.62293721832,0.0127422475789,197.785166919
Gpb5,6.67506577638,4.14296884353,0.0127900973043,198.527890357
prominin-like,8.0857698889,9.83904877925,0.0130495525571,202.555154792
MED26,7.18258257457,8.48382225757,0.0130495525571,202.555154792
CG6812,0.0,4.76363249223,0.0130760452557,202.966374459
CG31678,0.0,6.24278899037,0.0130791275405,203.014217684
Dmtn,0.0,6.33557206322,0.0130791275405,203.014217684
CG7967,0.0,3.30017915102,0.013084786887,203.10206206
Pka-C1,8.96190741506,9.85266974777,0.0130983982427,203.313337523
ND-39,9.67295108549,8.83610398882,0.0130983982427,203.313337523
ND-AGGG,5.85613085954,4.45767703965,0.0131146939174,203.566278986
RpL23A,10.5574186012,9.8175313136,0.0131146939174,203.566278986
RpL23,9.34917100381,8.16478156065,0.0131146939174,203.566278986
