,medianA,medianB,pvalue,pvalue_adj
CG11317,0.0,7.88105458228,0.00194175002269,30.1398438521
CG6685,4.30160767474,0.0,0.00194175002269,30.1398438521
igl,0.0,8.56440855401,0.00201257007866,31.239112761
Hsp70Aa,2.40569262958,4.27445593437,0.00211572035207,32.8402113049
CG12384,7.12579575012,4.68711487038,0.00212820989586,33.0340740036
Nacalpha,8.93082204825,5.8815740019,0.00213238245702,33.0988404978
lola,8.41778583253,9.59536490436,0.00213238245702,33.0988404978
NaPi-III,8.70332703437,9.6819864193,0.00213238245702,33.0988404978
Cow,8.39681678681,10.0889541913,0.00213238245702,33.0988404978
Sulf1,8.69170901966,3.98043149631,0.00218053624123,33.8462835364
mago,7.91026608677,3.77100188134,0.0022921955282,35.5794589887
M6,1.07342133241,7.82534121793,0.00238848778678,37.0741074264
CG42260,0.0,2.52034883477,0.00239300692391,37.1442534729
eys,0.0,6.2798359293,0.00242461696602,37.6349045466
Pde1c,7.04535793296,0.0,0.00242461696602,37.6349045466
Ace,6.16473346584,9.56427362889,0.00253472786605,39.3440459369
A2bp1,7.11470669171,8.72686591155,0.00254913889704,39.5677339598
Act42A,12.664628204,12.0547792881,0.0025539527125,39.6424540034
His4r,10.608032448,8.67487138077,0.0025539527125,39.6424540034
VhaM9.7-a,7.44344416358,5.32915006006,0.0025539527125,39.6424540034
mt:CoII,10.3388335105,8.58096110248,0.0025539527125,39.6424540034
smt3,10.390024072,8.45934475254,0.0025539527125,39.6424540034
CG40472,5.14909520482,0.0,0.0027480089233,42.6545945074
CG7985,0.0,7.87854986146,0.00286910496103,44.534247205
Prx6005,4.52016500909,0.0,0.0029371589306,45.5905809207
Pxn,9.69807429398,6.53263852126,0.00299439011492,46.4789233637
CG42239,6.80797258527,4.26464475777,0.00304394018393,47.248039535
Sec61beta,8.04741255926,5.80233236889,0.00304947296561,47.3339193722
stai,9.49496807178,10.4530097244,0.00304947296561,47.3339193722
CycG,9.66437660107,10.7766907636,0.00304947296561,47.3339193722
Cyp1,11.7195671789,10.7213354076,0.00304947296561,47.3339193722
Sep4,8.11353704208,9.46613966537,0.00304947296561,47.3339193722
CG12643,9.59048571801,10.110881787,0.00304947296561,47.3339193722
CR41535,5.95725197479,6.59876658375,0.00304947296561,47.3339193722
ND-MLRQ,6.01494271989,3.85848409997,0.00304947296561,47.3339193722
RpS7,10.7653451539,9.24385608711,0.00304947296561,47.3339193722
grp,9.45074704643,5.19468360405,0.0031244049632,48.4970138387
CG42747,0.0,7.63871217139,0.00331651673921,51.4789728259
lwr,8.70869771184,7.09193632148,0.00332244042047,51.5709202066
CG17059,4.8518050464,3.18101006452,0.00332244042047,51.5709202066
Ac76E,0.0,5.78190780328,0.00344965301637,53.54551412
Pde9,6.91168021203,0.0,0.00348497681177,54.0938100723
CR45312,1.47419399085,0.0,0.00352705120034,54.7468887317
Ir76a,0.641329627555,0.0,0.00352705120034,54.7468887317
CG17075,1.05503520831,0.0,0.00352705120034,54.7468887317
CG12913,0.0,2.00410143635,0.00352705120034,54.7468887317
ico,0.0,0.445077913462,0.00352705120034,54.7468887317
ttv,0.0,1.84239957993,0.00352705120034,54.7468887317
CngB,0.0,0.6259334746,0.00352705120034,54.7468887317
CG14372,1.05267642737,0.0,0.00352705120034,54.7468887317
spri,0.0,1.48423067943,0.00352705120034,54.7468887317
luna,0.0,0.527655433155,0.00352705120034,54.7468887317
MBD-R2,0.0,2.81675119192,0.00352705120034,54.7468887317
CG12608,3.49585907254,0.0,0.00352705120034,54.7468887317
CR31953,0.547515837525,0.0,0.00352705120034,54.7468887317
CG11808,3.23229047751,0.0,0.00359044554028,55.7308956763
CG11985,5.24478643387,2.90234034529,0.00360467167913,55.9517138034
tsr,11.4791403338,10.0975827819,0.0036299774941,56.3445106633
Tctp,10.0724244052,8.75296667712,0.0036299774941,56.3445106633
Hsp70Bb,5.04292940113,5.72543881933,0.0036299774941,56.3445106633
Ccn,0.0,3.7243825901,0.00364894251992,56.6388857942
ghi,5.16199949507,0.0,0.00364894251992,56.6388857942
CG33635,0.0,5.76290572801,0.00364894251992,56.6388857942
nonA-l,8.3336450048,0.81914685687,0.0037223401689,57.7781641017
Hsp70Bc,1.54000383216,4.02354537957,0.00372253114903,57.7811284952
maf-S,0.0,4.62141284053,0.00373444360938,57.9660337047
CG6912,7.05603968177,0.0,0.00373444360938,57.9660337047
Glo1,6.0838764136,0.0,0.00383068638571,59.4599140789
5-HT1A,0.0,5.84411690518,0.00383068638571,59.4599140789
l(3)L1231,0.0,7.99584215179,0.0040621522325,63.0527269528
dpr15,0.0,8.38823354034,0.0040621522325,63.0527269528
sca,0.0,8.61843495352,0.00415787213509,64.5384912809
snf,7.81008032256,4.83547896083,0.00430055266134,66.7531784093
Hsp60,8.55205664202,10.0207158785,0.00430055266134,66.7531784093
RabX4,8.09504334054,9.61530232832,0.00430055266134,66.7531784093
Non2,10.1027375583,9.27676345444,0.00430777905941,66.8653465602
28SrRNA-Psi:CR40596,6.34644568367,7.10274446619,0.00430777905941,66.8653465602
Hsromega,10.0978918128,11.4196588722,0.00430777905941,66.8653465602
RpL38,8.31567868363,5.65247595321,0.00430777905941,66.8653465602
RpL10,9.99779751205,8.68426287554,0.00430777905941,66.8653465602
CG42663,0.0,5.13324496588,0.00437130777888,67.8514393438
beat-IIIb,0.0,5.75686148312,0.00447257634231,69.4233299853
beat-IIb,7.15339282081,0.0,0.00451760512169,70.1222666989
lgs,0.0,6.99549783085,0.00457076610572,70.9474314929
Scgalpha,0.0,8.42135750377,0.00464668781242,72.1258882244
Prosalpha3,9.18107506502,8.05265946158,0.0046796772687,72.6379505648
CG12038,6.09815778072,9.21059288294,0.00481299234794,74.7072672248
shot,1.08049156295,7.94787637508,0.00481299234794,74.7072672248
Deaf1,7.18866820196,1.47528950952,0.00493354571083,76.5784965235
Updo,8.67617690683,3.30944892512,0.00494472589418,76.7520353295
janA,7.14609141266,5.25711421105,0.00508834087578,78.9812270738
mt:ATPase6,8.92863449855,7.67503991345,0.00509655249555,79.108687836
RpL39,8.24056998127,5.00127157726,0.00509655249555,79.108687836
RpS19a,8.34572628372,6.22575779694,0.00509655249555,79.108687836
ATPsynG,8.27190981298,6.09544995368,0.00509655249555,79.108687836
Dscam4,0.521696708805,7.25716470722,0.00525425985974,81.5566215428
CR43283,2.03040752713,0.0,0.00540745351568,83.9344934703
fz,0.0,5.1231204927,0.00540745351568,83.9344934703
APP-BP1,6.95410211318,0.0,0.00545841288083,84.7254847362
CG2926,2.80321317932,8.7300711858,0.00550127178673,85.3907406736
crc,9.68249905841,7.38812521664,0.00552847790733,85.8130340775
pyd,4.32102120358,8.19024873938,0.00569007744509,88.3213821027
CG5522,0.0,7.88865055501,0.00570910433234,88.6167174465
Cisd2,6.69146574405,4.84167916626,0.00597427122471,92.7326379499
mts,9.44118424073,10.4982833497,0.00601141270381,93.3091479885
fne,11.251922107,10.3715451381,0.00601141270381,93.3091479885
CG2862,8.18042779059,6.30218589016,0.00601141270381,93.3091479885
CG7630,8.48658480426,6.61424727701,0.00601141270381,93.3091479885
cib,9.82189769131,8.74019255557,0.00601141270381,93.3091479885
14-3-3epsilon,12.2739145737,12.8659146785,0.00601141270381,93.3091479885
Arf79F,9.93742939729,9.28674359647,0.00601141270381,93.3091479885
RpS27,7.76908747802,6.34476110327,0.00601141270381,93.3091479885
pgant2,0.0,5.26240651072,0.00621296200904,96.4375963044
CG1885,6.09128473522,0.0,0.00640153135102,99.3645696306
ara,6.0265254995,0.0,0.00640153135102,99.3645696306
CG1427,4.91653300695,0.0,0.00640153135102,99.3645696306
CG15760,0.0,6.1752704284,0.0064649498014,100.348950817
vari,0.0,4.22966531214,0.0064649498014,100.348950817
Cdk5,7.0030084006,0.0,0.00653613018271,101.453812696
sals,0.0,1.10192910901,0.00663282670479,102.954736112
nrm,0.0,5.62341769446,0.00674805680549,104.743337735
Npl4,9.41786072202,0.0,0.00674805680549,104.743337735
CG11444,7.97396688285,6.16724161112,0.00686066545951,106.491249262
Dek,8.08908053719,0.0,0.00692625716683,107.509363743
CG12950,0.0,7.02754229533,0.00692625716683,107.509363743
crol,4.72628493528,7.18774190622,0.00702709940089,109.074636901
Diap1,9.09159669854,6.14810223719,0.00702709940089,109.074636901
shi,8.3139078793,9.59737282754,0.00705850305669,109.562084446
RpL41,8.05902952503,5.18558923211,0.00706898472796,109.724780947
Hsp70Ab,5.61301401291,6.71231378515,0.00706898472796,109.724780947
RpL29,6.56045532196,4.40133614332,0.00706898472796,109.724780947
RpS9,7.96685845574,6.20133299213,0.00706898472796,109.724780947
Nlp,9.38131385237,7.86633439781,0.00706898472796,109.724780947
COX5B,8.16879539075,6.51185907745,0.00706898472796,109.724780947
CG13364,8.2459864916,6.4410206578,0.00706898472796,109.724780947
wmd,1.38047162679,8.77133749539,0.00763910951658,118.574257916
SdhC,7.59038586181,6.12414312629,0.00764579663351,118.678055345
beat-Ib,0.0,3.64317128182,0.00770023265441,119.523011262
elB,5.83810050551,0.0,0.00770143730756,119.541709888
CG11523,4.1074722981,0.0,0.00781736611063,121.341156769
bin3,0.0,1.8957516061,0.00781736611063,121.341156769
sog,4.65349820785,0.0,0.00781736611063,121.341156769
p47,8.49177810399,6.7700210617,0.00787960493564,122.307227811
Acsl,0.0,8.08496674587,0.00794171135451,123.271243645
CR45600,4.13064296825,0.0,0.00802528727053,124.568509013
Shal,6.16483615678,0.0,0.00805893116142,125.090729488
BRWD3,0.0,0.0,0.00823657790279,127.848162207
trn,0.0,0.0,0.00823657790279,127.848162207
IntS11,0.0,0.0,0.00823657790279,127.848162207
CG15312,0.0,0.0,0.00823657790279,127.848162207
CG31918,0.0,0.0,0.00823657790279,127.848162207
Osbp,0.0,0.0,0.00823657790279,127.848162207
CR44383,0.0,0.0,0.00823657790279,127.848162207
sno,0.0,0.0,0.00823657790279,127.848162207
Octbeta1R,0.0,0.0,0.00823657790279,127.848162207
CG14341,0.0,0.0,0.00823657790279,127.848162207
2mit,0.0,0.0,0.00823657790279,127.848162207
CG31323,0.0,0.0,0.00823657790279,127.848162207
sdk,0.0,0.0,0.00823657790279,127.848162207
Sirup,0.0,0.0,0.00823657790279,127.848162207
CG31922,0.0,0.0,0.00823657790279,127.848162207
CG3309,0.0,0.0,0.00823657790279,127.848162207
CCHa2-R,0.0,0.0,0.00823657790279,127.848162207
CR45264,0.0,0.0,0.00823657790279,127.848162207
sgll,0.0,0.0,0.00823657790279,127.848162207
CR44987,0.0,0.0,0.00823657790279,127.848162207
Gcn2,0.0,0.0,0.00823657790279,127.848162207
CG10516,0.0,0.0,0.00823657790279,127.848162207
mxc,0.0,0.0,0.00823657790279,127.848162207
GCC185,0.0,0.0,0.00823657790279,127.848162207
rnh1,0.0,0.0,0.00823657790279,127.848162207
ppk8,0.0,0.0,0.00823657790279,127.848162207
CR44266,0.0,0.0,0.00823657790279,127.848162207
CG14104,0.0,0.0,0.00823657790279,127.848162207
Ect4,0.0,0.0,0.00823657790279,127.848162207
Usp47,0.0,8.30610719964,0.0082400050643,127.901358608
CR46008,1.92858606126,0.0,0.0082400050643,127.901358608
robl,7.46635765383,5.61792499187,0.00824041168623,127.907670194
CG9170,5.36660821068,9.5596873699,0.00824041168623,127.907670194
Toll-6,8.37814187864,10.087949119,0.00824041168623,127.907670194
Fie,8.01823392006,0.0,0.00826542146736,128.295872016
otp,9.25290426099,10.1889763373,0.00828746337493,128.638006506
akirin,7.58755032261,9.09270904165,0.00828746337493,128.638006506
RpS14a,8.64808189944,7.84966639517,0.00828746337493,128.638006506
CG5446,9.20452436585,7.2329143214,0.00828746337493,128.638006506
Tina-1,6.24338665194,8.46450150597,0.00828746337493,128.638006506
ATPsyndelta,8.95602748366,7.56152569037,0.00828746337493,128.638006506
UQCR-11,8.49321503305,6.37875992778,0.00828746337493,128.638006506
gw,9.02427747953,7.3653065666,0.00828746337493,128.638006506
RpS20,7.14724784699,5.78297456173,0.00828746337493,128.638006506
RpL27,8.15518964958,6.71397564286,0.00828746337493,128.638006506
CG14883,0.521696708805,9.01181937978,0.00860538725139,133.572820916
ens,0.450766061833,6.83092786466,0.00860538725139,133.572820916
ICA69,8.6711021884,7.38882339533,0.00883889186471,137.197279524
Atg3,7.58239561082,2.30898213022,0.0089600468541,139.077847269
CG31108,0.0,7.98838927959,0.00922543868928,143.197259335
Nf-YB,6.47059322703,4.27558283487,0.00922986119094,143.265905406
CG12541,1.53424717581,0.0,0.00931456777471,144.580720999
Eip63E,0.0,2.27568015831,0.00931456777471,144.580720999
CG15651,0.0,8.74695835236,0.00931722324471,144.621939204
CG42724,7.03053834765,9.01524378034,0.00942455500723,146.287942822
Pka-R2,3.05143350255,6.33764214327,0.00942455500723,146.287942822
prominin-like,7.80211121417,9.34991436552,0.00955525089186,148.316604343
Rab4,8.58611626335,7.82815271266,0.00955525089186,148.316604343
conu,0.0,7.58256126761,0.00957854978099,148.678249701
CG3625,8.32756730078,9.4529601822,0.00963401099964,149.539118736
CG31475,7.72815898404,0.0,0.00966848626792,150.074243851
Tom7,6.06353954468,4.7955722852,0.0096866596658,150.356331332
nrv3,10.5598618463,11.2372045057,0.0096866596658,150.356331332
ATPsynE,8.09175561429,6.04954803253,0.0096866596658,150.356331332
CG3792,0.0,7.78008515669,0.00971815874941,150.845260108
CG15772,0.0,2.97208775008,0.00974606052132,151.278351412
CG10283,0.0,2.40220833005,0.00974606052132,151.278351412
CG7637,1.49496824153,0.0,0.00974606052132,151.278351412
CG17168,2.14739529559,0.0,0.00974606052132,151.278351412
Pkn,0.0,1.57861417196,0.00974606052132,151.278351412
CG13369,0.0,3.26940837327,0.00974606052132,151.278351412
CG43729,8.22718566533,3.83188696322,0.00997795713259,154.877850612
vib,6.89981020531,8.3632789642,0.0103218557634,160.215845159
Pde6,0.0,3.64258512166,0.010812027636,167.824292966
l(2)35Be,0.0,5.00431889904,0.010812027636,167.824292966
Nmdar2,0.0,3.94957812755,0.010812027636,167.824292966
rdx,6.27722031973,9.21157735078,0.010995767115,170.676297159
fdl,0.0,4.79630064781,0.011008781754,170.878310386
CG31342,0.0,3.1871284763,0.011008781754,170.878310386
Tes,0.0,6.89107278118,0.0110568859277,171.62498337
AP-2alpha,0.0,6.46007585464,0.0112105614883,174.010335422
Sur-8,0.0,7.08166609345,0.0112105614883,174.010335422
zip,5.99193378474,9.01596969017,0.0112293518472,174.301999373
Unc-115a,7.24058696343,6.24476356886,0.0112733508526,174.984951934
chrb,7.90286043517,9.75355413211,0.0112880312616,175.212821242
mub,8.17675874624,9.90651498404,0.0112880312616,175.212821242
RpL40,10.4014254973,8.79809133765,0.0112880312616,175.212821242
ATPsynO,9.66453641015,8.79591994022,0.0112880312616,175.212821242
Rsf1,9.84288461251,8.77093293187,0.0112880312616,175.212821242
CG5934,8.85723692439,7.32398032355,0.0112880312616,175.212821242
RpL12,7.8920403148,7.50913539586,0.0112880312616,175.212821242
COX8,8.25713273942,6.6354019576,0.0112880312616,175.212821242
cype,7.83072610698,5.61678457149,0.0112880312616,175.212821242
Sec24AB,0.0,7.16751830663,0.0113892126512,176.783358771
Sas10,6.53059253577,0.0,0.0115984223418,180.030711589
CG4615,3.31119751494,0.0,0.011783775848,182.907768713
CG3313,0.547515837525,0.0,0.011783775848,182.907768713
CG30493,0.0,1.38880778553,0.011783775848,182.907768713
ND-ACP,7.98114869676,6.48221557936,0.0121562171375,188.688802408
Tom40,8.32106865793,0.0,0.0123146335106,191.147741352
yki,7.61629404446,5.9201978638,0.0127900973043,198.527890357
Uba2,7.23925505074,8.97517400477,0.0127900973043,198.527890357
Rpt4,8.769152015,8.13308059872,0.0130495525571,202.555154792
mt:ND1,3.88796255556,2.20854575965,0.0130495525571,202.555154792
CG43324,8.38014389106,6.70090764406,0.0130495525571,202.555154792
CG32204,0.0,8.04089483477,0.0130760452557,202.966374459
trio,0.0,7.71869639561,0.0130791275405,203.014217684
mRpL41,4.01895588667,0.0,0.013084786887,203.10206206
CG11590,5.98918888603,0.0,0.013084786887,203.10206206
Maf1,6.78756579129,5.33546639458,0.0130983982427,203.313337523
RpS26,8.62853996335,6.97806935978,0.0131146939174,203.566278986
RpL31,8.25815926848,5.73993128612,0.0131146939174,203.566278986
jim,7.38140737043,8.59641448563,0.0131146939174,203.566278986
sm,8.85637979514,9.87480812599,0.0131146939174,203.566278986
CG30172,9.00430089363,7.37158728355,0.0131146939174,203.566278986
tup,0.0,7.49859757304,0.0131707186202,204.435894423
Srp54k,0.0,7.35768045923,0.013304503679,206.512506106
TM9SF2,0.0,8.90666392492,0.013304503679,206.512506106
Spred,0.0,5.4005476709,0.0133466716311,207.167037058
ed,0.0,6.62254093534,0.0133466716311,207.167037058
CTPsyn,5.45835425646,0.0,0.0138544332379,215.048512718
CG42402,2.63201955706,0.0,0.0138544332379,215.048512718
eIF-4B,5.72456832013,3.32777573464,0.0139490595938,216.517303015
mRpS21,4.57079968645,2.08269817924,0.0141929274703,220.302620194
NUCB1,8.69964286888,9.73840141479,0.0141929274703,220.302620194
CG14024,0.389707620449,7.8362810958,0.0141929274703,220.302620194
rb,1.45049774504,0.0,0.0142000564574,220.413276333
CG2993,6.96742503773,0.0,0.0142515527606,221.21260195
Cdep,4.65654253168,7.71835034442,0.0145648344267,226.075359971
Zip102B,7.71501003465,6.36971749605,0.0145648344267,226.075359971
CG13751,5.86240879693,2.84414386052,0.0150115469035,233.009231036
CG6422,7.77212306099,9.21433759638,0.0151193855559,234.683102598
CaBP1,9.67113614651,8.25120291476,0.0151193855559,234.683102598
CG5466,9.64691547345,8.02678094593,0.0151733946934,235.521432431
REG,8.9039018235,7.75745599548,0.0151733946934,235.521432431
GluClalpha,6.91736161175,8.55680370597,0.0151733946934,235.521432431
RpS13,8.82533979737,7.09589556642,0.0151914109883,235.80108136
RpL18A,10.0605236367,8.78482693401,0.0151914109883,235.80108136
RpL35,7.82938417085,7.13682921011,0.0151914109883,235.80108136
CG9821,10.4126967759,9.70967706345,0.0151914109883,235.80108136
w,8.66868602932,10.0890719695,0.0151914109883,235.80108136
ATPsynC,12.4888226276,12.0477674957,0.0151914109883,235.80108136
HmgZ,8.85679195484,8.17176764263,0.0151914109883,235.80108136
Nca,8.36981038892,7.32520266685,0.0151914109883,235.80108136
Sxl,7.98135362604,6.72778423225,0.0151914109883,235.80108136
vvl,5.17963242381,0.559324772165,0.0152110271534,236.105563475
Caf1-55,0.0,4.49487944809,0.0154063337215,239.137112025
gpp,0.0,4.76335107702,0.0154079350585,239.161967977
CG14683,0.0,7.24585012835,0.0154079350585,239.161967977
CG7650,0.0,4.96972339424,0.015490861509,240.449152343
CG6091,0.0,6.06468748168,0.015490861509,240.449152343
CG1951,0.0,4.74018776273,0.015490861509,240.449152343
CG13807,3.31603700519,0.0,0.015490861509,240.449152343
Wdr82,7.20830194686,0.0,0.0155706873687,241.688209337
CG8209,4.45903356161,7.51681306156,0.0156735875468,243.285425902
MED31,6.83473204365,2.12194562435,0.0159007278833,246.811098205
l(1)G0469,7.66049269784,0.519902408295,0.0159007278833,246.811098205
AP-1sigma,6.63723159883,2.38404946544,0.0164434596991,255.235381449
CG9953,6.84263673345,8.90624617069,0.0164434596991,255.235381449
Vha14-1,6.86796152316,2.7206367855,0.0164434596991,255.235381449
sgl,0.0,7.60539281189,0.0166439694144,258.34769325
Abl,0.0,8.03294486294,0.0166967762734,259.167361316
CG6412,5.02622479598,0.0,0.0166995540422,259.210477843
CG9641,0.0,5.95693330014,0.0166995540422,259.210477843
ND-B17.2,7.12987195511,4.18072345876,0.0168539850237,261.607555538
Hsepi,2.9724853233,0.0,0.0169881050876,263.68936717
CG7656,4.61839200098,8.60803598784,0.0171489874888,266.186583801
bif,3.09963226612,6.76213432273,0.0171489874888,266.186583801
Vha55,6.6107756389,9.43841941465,0.0173464574665,269.251712796
fl(2)d,6.2514855274,8.30163669454,0.0173464574665,269.251712796
BI-1,9.11345638314,8.12578250647,0.0174652427277,271.095497619
SRPK,7.94528509381,9.18384925143,0.0174652427277,271.095497619
CG31301,0.0,7.00073957785,0.0175102859776,271.794658944
RhoGAP68F,0.0,7.53719667773,0.0175102859776,271.794658944
trsn,5.95960492776,0.0,0.0175102859776,271.794658944
CG13920,8.81768055586,7.91035182549,0.0175247198723,272.018701858
CG14312,7.77784050984,5.3751305863,0.017544558047,272.326630006
ben,7.74866298354,6.32224716009,0.017544558047,272.326630006
tnc,9.17315063913,9.96475101985,0.017544558047,272.326630006
COX7C,7.66484998847,6.44246531371,0.017544558047,272.326630006
Rbp6,9.98380363168,8.92629236917,0.017544558047,272.326630006
RpL14,9.27126895165,8.39187981405,0.017544558047,272.326630006
RpS25,9.16728091226,8.14152634396,0.017544558047,272.326630006
Cdk5alpha,9.33605645719,8.50912915823,0.017544558047,272.326630006
CG43222,6.6017579468,5.37113029712,0.017544558047,272.326630006
RpL6,9.42994692768,8.72272279581,0.017544558047,272.326630006
RpS6,10.0333602788,8.67320752932,0.017544558047,272.326630006
CG32706,4.78583285616,1.6590469559,0.0176348348428,273.72790643
Blos1,7.63333837831,2.07792460227,0.0176348348428,273.72790643
Cdk12,0.0,4.48638948978,0.0179638856678,278.835433336
CG32549,0.0,7.82885599951,0.0179809847018,279.100844541
CG11982,4.25878040695,0.0,0.0180845444738,280.708299322
Fife,5.83743483186,0.0,0.0181055099237,281.033725035
Spase22-23,7.1850693601,3.05957125729,0.0181095934207,281.097109076
CG31038,2.49817464249,8.52418832288,0.0181095934207,281.097109076
PGAP5,3.15872714393,0.0,0.0182672287128,283.54392408
pre-rRNA-Psi:CR45856,0.756785913806,0.0,0.0182672287128,283.54392408
CG43707,0.0,2.79055803634,0.0182672287128,283.54392408
Rtf1,3.32882262166,0.0,0.0182672287128,283.54392408
CR44179,0.0,0.0,0.0183437214739,284.731244718
CG8273,0.0,0.0,0.0183437214739,284.731244718
CG13739,0.0,0.0,0.0183437214739,284.731244718
trol,0.0,0.0,0.0183437214739,284.731244718
CG11414,0.0,0.0,0.0183437214739,284.731244718
CG4610,0.0,0.0,0.0183437214739,284.731244718
CG13895,0.0,0.0,0.0183437214739,284.731244718
CG18769,0.0,0.0,0.0183437214739,284.731244718
Dlip2,0.0,0.0,0.0183437214739,284.731244718
CG9154,0.0,0.0,0.0183437214739,284.731244718
grim,0.0,0.0,0.0183437214739,284.731244718
CG11927,0.0,0.0,0.0183437214739,284.731244718
CG4587,0.0,0.0,0.0183437214739,284.731244718
kek3,0.0,0.0,0.0183437214739,284.731244718
