,medianA,medianB,pvalue,pvalue_adj
CG11444,7.97119864788,3.10446423464,0.00285906907543,44.3784701888
gpp,0.0,5.60168794381,0.00291155513335,45.1931587799
CG14372,3.04195687968,0.0,0.0029371589306,45.5905809207
CG32204,0.0,5.97423923298,0.0029371589306,45.5905809207
REPTOR-BP,5.66694338595,2.05190074068,0.00293985221537,45.632386087
CG41128,5.87491574276,1.95501784442,0.0030273744898,46.9909068306
Diap1,9.13560752272,7.9765462671,0.00304394018393,47.248039535
Sema-2b,7.98447369944,10.025509729,0.00304394018393,47.248039535
Nacalpha,8.93995962557,7.64285545749,0.00304947296561,47.3339193722
CG8498,6.99159263615,5.10418782535,0.00304947296561,47.3339193722
ATPsyngamma,10.6834943504,9.91535524754,0.00304947296561,47.3339193722
CG3800,9.47913950932,7.68808075788,0.00304947296561,47.3339193722
LysRS,8.71871638359,6.64132859846,0.00304947296561,47.3339193722
CR40469,0.0,2.4942856838,0.00307529397712,47.7347131128
Hers,0.0,4.08797448217,0.00309625179863,48.0600204183
AP-2alpha,0.0,6.39402441998,0.00344965301637,53.54551412
MFS17,0.0,7.35848627466,0.00348497681177,54.0938100723
CG7148,3.79050506855,0.0,0.00352705120034,54.7468887317
Scp2,0.0,3.156602643,0.00352705120034,54.7468887317
CG32368,1.08049156295,0.0,0.00352705120034,54.7468887317
CG32344,0.0,3.91866105889,0.00352705120034,54.7468887317
Prp31,2.54675674322,0.0,0.00352705120034,54.7468887317
crm,0.0,1.25367465743,0.00352705120034,54.7468887317
CG11576,2.14173700174,0.0,0.00352705120034,54.7468887317
CG4610,0.0,0.51467554929,0.00352705120034,54.7468887317
Unc-115b,0.0,0.957168982415,0.00352705120034,54.7468887317
olf413,0.0,2.68131336734,0.00352705120034,54.7468887317
CG6272,1.07014935391,0.0,0.00352705120034,54.7468887317
cer,0.0,0.5867445246,0.00352705120034,54.7468887317
CG13741,1.02410831801,0.0,0.00352705120034,54.7468887317
CG31323,0.0,0.626905103545,0.00352705120034,54.7468887317
Sirt2,0.0,4.34807290192,0.00359044554028,55.7308956763
UQCR-Q,8.26933047585,6.41977507313,0.0036299774941,56.3445106633
Hsc70-4,12.5303301939,13.0439804525,0.0036299774941,56.3445106633
cpo,10.6748981362,11.2842522071,0.0036299774941,56.3445106633
COX5A,9.47924121508,8.55103889333,0.0036299774941,56.3445106633
Ccn,0.0,2.72838016261,0.00364894251992,56.6388857942
Gem2,5.238598062,0.0,0.00364894251992,56.6388857942
CG5412,5.17029335106,0.0,0.00373444360938,57.9660337047
CG33774,4.66862714934,2.19262144247,0.00388846980714,60.3568283465
eys,0.0,7.27140920371,0.0040621522325,63.0527269528
CG2865,5.71496564222,0.0,0.0041336439511,64.162421409
Ace,5.89016595442,9.40567555434,0.0042357913158,65.7479528038
UBL3,5.25655742939,2.04442149013,0.0042357913158,65.7479528038
Rab7,7.09744359271,8.32268119652,0.00427891027272,66.4172452531
mt:ATPase6,8.9847302175,7.69000610986,0.00430777905941,66.8653465602
COX8,8.1803365819,6.6354019576,0.00430777905941,66.8653465602
UQCR-11,7.88359508454,6.41625119548,0.00430777905941,66.8653465602
Cnx99A,10.0644228617,11.0046683442,0.00430777905941,66.8653465602
poly,6.34064691767,0.0,0.00436846465125,67.8073083167
GstE12,0.0,6.4028002716,0.00437130777888,67.8514393438
Nup205,1.55274262015,0.0,0.00437130777888,67.8514393438
Pglym78,0.0,1.07207580259,0.00447257634231,69.4233299853
beat-IIIb,0.0,5.91736986805,0.00447257634231,69.4233299853
ago,0.0,5.93620289228,0.00450661135093,69.9516213891
e(y)3,0.0,3.04788159856,0.00451760512169,70.1222666989
RpS15Ab,1.3978610145,0.0,0.00451760512169,70.1222666989
ytr,0.0,7.37276987203,0.00457076610572,70.9474314929
trsn,7.13835775973,0.0,0.00457076610572,70.9474314929
plum,4.15729446737,8.93821576139,0.00461059787865,71.5657002724
Pka-R2,1.27042189307,7.9008831135,0.00464668781242,72.1258882244
CG3776,7.94619187448,0.0,0.00482617982151,74.9119631895
Prp3,7.32638156193,0.0,0.00493654540271,76.6250577408
Ref1,8.65725184513,9.70285635277,0.00508834087578,78.9812270738
Psa,9.77500130747,9.01465666295,0.00508834087578,78.9812270738
28SrRNA-Psi:CR45859,5.87831537527,6.71881639414,0.00509655249555,79.108687836
CG2862,7.73294259475,6.26631163761,0.00509655249555,79.108687836
ATPsynF,8.62487139387,7.05619887122,0.00509655249555,79.108687836
RpS19a,7.93525776053,6.22593112003,0.00509655249555,79.108687836
COX7A,9.17671695918,8.21971050925,0.00509655249555,79.108687836
RpS27,8.41955957699,6.80071546263,0.00509655249555,79.108687836
FoxP,5.11068332643,0.476625692468,0.00525425985974,81.5566215428
Usp39,7.07462522783,0.0,0.00540745351568,83.9344934703
Hsp70Bc,0.0,3.77938873532,0.00540745351568,83.9344934703
CG12125,0.0,8.59105050107,0.00540745351568,83.9344934703
CG1910,7.67657760405,0.0,0.00543592854447,84.3764828673
Prosbeta6,8.01135196374,6.30460224402,0.00545010546949,84.5965370974
CG3253,0.0,4.31708053016,0.00545841288083,84.7254847362
pita,0.0,2.274407999,0.00545841288083,84.7254847362
KLHL18,0.0,7.99477085057,0.00545841288083,84.7254847362
IP3K2,0.0,8.8272398891,0.00570910433234,88.6167174465
CR43283,5.68762417707,0.0,0.00570910433234,88.6167174465
4EHP,0.0,5.90583444589,0.00586160832233,90.9838843792
mRpS21,4.04151720637,0.0,0.00586160832233,90.9838843792
ND-MWFE,6.42531295344,4.44715454302,0.00597427122471,92.7326379499
RpS23,8.20692594027,5.63137465954,0.00601141270381,93.3091479885
Tapdelta,8.758358511,7.44166254339,0.00601141270381,93.3091479885
CG42239,6.70965288678,5.08487363114,0.00601141270381,93.3091479885
CG43222,7.18752524002,5.11669042218,0.00601141270381,93.3091479885
RpL35,8.05524067198,6.96707751998,0.00601141270381,93.3091479885
ND-MLRQ,6.75238796207,4.62976436539,0.00601141270381,93.3091479885
CG42788,3.08034761543,0.0,0.00640153135102,99.3645696306
Octbeta3R,0.0,3.53393136315,0.00653613018271,101.453812696
CG14442,0.0,2.39278239379,0.00653613018271,101.453812696
CG31145,0.0,3.27452211498,0.00653613018271,101.453812696
CG43707,0.0,2.22924149181,0.00663282670479,102.954736112
fdl,0.0,3.15245812925,0.00663282670479,102.954736112
pds5,0.0,3.14740293157,0.00663282670479,102.954736112
Ciao1,5.89352405497,0.0,0.00663282670479,102.954736112
CG9932,0.0,4.7820435028,0.0067947678321,105.46838629
CG4768,0.0,7.7969195046,0.00692625716683,107.509363743
CG7987,0.0,8.55296003673,0.00696973433282,108.184216314
Pxn,9.69879935583,8.36032161755,0.00702709940089,109.074636901
CG9769,8.83741174414,7.59238612304,0.00705850305669,109.562084446
RpS13,9.44060868394,7.3663303231,0.00706898472796,109.724780947
ND-51,8.22226995894,9.31419100349,0.00706898472796,109.724780947
sm,8.81119570025,10.3944044016,0.00706898472796,109.724780947
CG42339,10.9773218165,10.3210121022,0.00706898472796,109.724780947
Nlp,9.47572706957,8.33502958053,0.00706898472796,109.724780947
pyd,1.48332507268,7.20872785318,0.00763910951658,118.574257916
Prosalpha3,9.03759928009,7.67777929913,0.00764579663351,118.678055345
robl,7.60061158731,5.27007568461,0.00764579663351,118.678055345
CG9641,0.0,7.59581313262,0.00770023265441,119.523011262
FER,6.75547054908,0.0,0.00770023265441,119.523011262
CG31475,8.1847470332,0.0,0.00770023265441,119.523011262
CG42674,0.0,6.24926222716,0.00770143730756,119.541709888
APP-BP1,7.30233649626,0.0,0.00770143730756,119.541709888
Rcd4,3.9205810769,0.0,0.00781736611063,121.341156769
CG34242,0.0,2.48100950736,0.00802528727053,124.568509013
CG17839,0.0,1.06906609188,0.00802528727053,124.568509013
CG17068,7.89840632713,0.0,0.00815814803603,126.630773815
TfIIS,0.0,8.12249743481,0.00815814803603,126.630773815
CG17721,7.02965899194,0.0,0.00815814803603,126.630773815
sigmar,0.0,0.0,0.00823657790279,127.848162207
ush,0.0,0.0,0.00823657790279,127.848162207
Liprin-beta,0.0,0.0,0.00823657790279,127.848162207
CG14618,0.0,0.0,0.00823657790279,127.848162207
Zpr1,0.0,0.0,0.00823657790279,127.848162207
mRpL14,0.0,0.0,0.00823657790279,127.848162207
CG14805,0.0,0.0,0.00823657790279,127.848162207
CG7246,0.0,0.0,0.00823657790279,127.848162207
CG9715,0.0,0.0,0.00823657790279,127.848162207
DIP-delta,0.0,0.0,0.00823657790279,127.848162207
mt:ND3,0.0,0.0,0.00823657790279,127.848162207
CG4050,0.0,0.0,0.00823657790279,127.848162207
CG11374,0.0,0.0,0.00823657790279,127.848162207
CG12290,0.0,0.0,0.00823657790279,127.848162207
CG5004,0.0,0.0,0.00823657790279,127.848162207
CG3860,0.0,0.0,0.00823657790279,127.848162207
Hsc70-2,0.0,0.0,0.00823657790279,127.848162207
Hsp70Bbb,0.0,0.0,0.00823657790279,127.848162207
eIF2D,0.0,0.0,0.00823657790279,127.848162207
Shroom,0.0,0.0,0.00823657790279,127.848162207
Irp-1A,0.0,0.0,0.00823657790279,127.848162207
CG1648,0.0,0.0,0.00823657790279,127.848162207
CG7991,0.0,0.0,0.00823657790279,127.848162207
CR45473,0.0,0.0,0.00823657790279,127.848162207
Taf2,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
lilli,0.0,5.47239937645,0.0082400050643,127.901358608
Sec61gamma,6.40658570781,7.7630467021,0.00824041168623,127.907670194
Sec61beta,8.15684228697,6.8658501172,0.00828746337493,128.638006506
RpL30,7.21066828105,5.77383242878,0.00828746337493,128.638006506
RpS6,9.95425005391,8.73417481689,0.00828746337493,128.638006506
RpL40,10.4573108806,9.00706338305,0.00828746337493,128.638006506
HmgZ,9.00849478272,7.58068068174,0.00828746337493,128.638006506
CG30172,8.94716228154,7.43719816647,0.00828746337493,128.638006506
Nca,8.48750678502,6.8162518286,0.00828746337493,128.638006506
nrv3,10.9113748472,11.521140248,0.00828746337493,128.638006506
CG13300,0.0,4.59216937814,0.00876529106594,136.054847926
ND-B17.2,7.12987195511,5.09778651768,0.00895070993697,138.932919642
CG33181,5.96277228227,2.23783284377,0.0089600468541,139.077847269
nocte,1.54779935125,7.21515062997,0.0089600468541,139.077847269
TrissinR,0.0,8.33113219046,0.00914149983987,141.894360514
rg,0.0,2.17142848238,0.00922543868928,143.197259335
CG2006,1.40866474718,0.0,0.00931456777471,144.580720999
CG32795,7.32047376421,0.0,0.00931722324471,144.621939204
Bgb,9.13939073661,7.70050947443,0.00963401099964,149.539118736
rad,0.0,2.49963915549,0.00966848626792,150.074243851
GluRIA,0.0,1.10582114954,0.00966848626792,150.074243851
CG43658,0.0,2.15972802951,0.00966848626792,150.074243851
Sytbeta,2.67465604342,0.0,0.00966848626792,150.074243851
RpL39,8.16591746174,5.64776674224,0.0096866596658,150.356331332
Non2,10.2157389415,9.50824373965,0.0096866596658,150.356331332
CG40045,8.18577882265,7.15076344157,0.0096866596658,150.356331332
RpL23A,10.5471706419,9.6039633579,0.0096866596658,150.356331332
Cyp1,11.6002089654,10.8717027741,0.0096866596658,150.356331332
RpL23,9.17623497462,7.94205128212,0.0096866596658,150.356331332
Act42A,12.6384706881,11.9098429978,0.0096866596658,150.356331332
sun,7.22066763677,4.29939232409,0.0096866596658,150.356331332
CG13298,9.00408200422,8.04993574087,0.0096866596658,150.356331332
RpL10,9.92791815814,9.15182341179,0.0096866596658,150.356331332
grk,3.43905451508,0.0,0.00970929361144,150.707655437
CG7222,0.0,7.29965485281,0.00970929361144,150.707655437
CR44753,2.49677328745,0.0,0.00974606052132,151.278351412
CG9467,0.0,4.36945025963,0.00974606052132,151.278351412
Su(var)3-7,0.0,2.25838342228,0.00974606052132,151.278351412
CG32698,0.0,3.0895326205,0.00974606052132,151.278351412
GM130,0.0,1.8394414784,0.00974606052132,151.278351412
ScpX,1.66738579226,0.0,0.00974606052132,151.278351412
CG15772,0.0,2.97208775008,0.00974606052132,151.278351412
CG9940,0.0,2.42715039908,0.00974606052132,151.278351412
l(2)41Ab,0.0,1.43175382581,0.00974606052132,151.278351412
Sep4,7.64282180694,9.33066271955,0.0103218557634,160.215845159
CG11134,7.75443459471,6.0961976075,0.0103218557634,160.215845159
IP3K1,0.0,1.93352032775,0.0103424167488,160.534992776
AdipoR,9.31067071196,7.10295874345,0.0104467546048,162.154524976
EfTuM,0.42528588367,8.62851300231,0.0104769505192,162.623225958
CG6685,6.78950480804,0.0,0.0108968262449,169.140536974
Pde9,3.82767575123,0.0,0.011008781754,170.878310386
sima,0.0,4.6011929168,0.0110568859277,171.62498337
l(2)k12914,6.2430010366,3.82480045794,0.0111415444563,172.939053051
luna,0.0,2.36361487566,0.0112199271545,174.155709292
CR41620,1.37900975538,0.0,0.0112199271545,174.155709292
CG6329,6.52569220366,8.28774895014,0.0112293518472,174.301999373
Dscam1,6.87280697954,8.86417297621,0.0112733508526,174.984951934
Csp,2.77574525629,8.392570213,0.0112733508526,174.984951934
Sod2,8.55604319263,7.49037758848,0.0112880312616,175.212821242
RpS15Aa,8.5282924963,7.78722971168,0.0112880312616,175.212821242
ND-AGGG,5.60350792519,3.26829992316,0.0112880312616,175.212821242
ctp,9.79007348829,10.3052232336,0.0112880312616,175.212821242
RpL41,7.87910350686,5.51291668654,0.0112880312616,175.212821242
ERp60,9.72146853501,10.4036151195,0.0112880312616,175.212821242
blw,12.0627304921,12.5064642616,0.0112880312616,175.212821242
CanB,10.3410931605,9.48535941259,0.0112880312616,175.212821242
CG4467,0.0,4.99077423929,0.0114025301101,176.990072369
mAChR-B,0.0,7.83393312043,0.0114025301101,176.990072369
dpr8,2.89834618816,0.0,0.0115984223418,180.030711589
CG2811,0.431169432623,0.0,0.011783775848,182.907768713
CG1358,0.0,0.8487456257,0.011783775848,182.907768713
mub,8.40717414618,10.296620118,0.0121562171375,188.688802408
Caf1-55,0.0,8.03433962514,0.0121614578309,188.770148451
mRpL47,7.05095778719,0.0,0.0121614578309,188.770148451
vib,2.17223748173,7.8252466164,0.0122129533629,189.569462099
tty,2.63630975506,9.29240182009,0.0127900973043,198.527890357
mago,7.70739393307,6.22116385295,0.0127900973043,198.527890357
Lpin,8.19286819729,8.86336536852,0.0130495525571,202.555154792
CG8861,0.0,6.71361965801,0.0130760452557,202.966374459
Rcd1,7.8454464466,0.0,0.0130760452557,202.966374459
AMPKalpha,0.0,8.114638957,0.0130791275405,203.014217684
CG14431,0.821267558405,7.63909247892,0.0130791275405,203.014217684
mRpS14,3.13230328201,0.0,0.013084786887,203.10206206
stv,0.0,7.34879868663,0.013084786887,203.10206206
Pde6,0.0,2.55771291727,0.013084786887,203.10206206
exp,1.93218368849,0.0,0.013084786887,203.10206206
Clc,7.67840772175,6.44912737841,0.0130983982427,203.313337523
Ank2,10.5033844765,11.2016472302,0.0131146939174,203.566278986
RpS2,10.4518948665,9.88113398051,0.0131146939174,203.566278986
RpL18A,10.0546658026,8.91168310005,0.0131146939174,203.566278986
CG42342,7.88993699058,9.13545761776,0.0131146939174,203.566278986
ATPsynG,8.07155422594,6.59042845459,0.0131146939174,203.566278986
CG17059,4.8518050464,3.47367328236,0.0131146939174,203.566278986
COX4,9.31599459828,8.30544185906,0.0131146939174,203.566278986
Gdh,10.0852785877,10.4976365599,0.0131146939174,203.566278986
Oaz,9.85421172508,10.4791550082,0.0131146939174,203.566278986
RpS30,9.50067367786,7.33685353945,0.0131146939174,203.566278986
RhoGDI,8.78220257426,7.37889065887,0.0131146939174,203.566278986
RpS11,7.95532345781,6.47010904057,0.0131146939174,203.566278986
CG34356,2.69197700007,0.0,0.013304503679,206.512506106
CG32267,4.77404462454,1.50627710236,0.0135242580583,209.92353358
cact,0.0,2.83373859328,0.0138544332379,215.048512718
BI-1,9.58499280694,8.04995571442,0.0141030413397,218.907407675
Rtc1,0.0,2.5585218989,0.0141814401924,220.124314667
CG1951,0.0,3.62451056719,0.0141814401924,220.124314667
ste14,0.83949113989,0.0,0.0141814401924,220.124314667
CG5642,1.80154611069,8.62160147482,0.0141929274703,220.302620194
PDCD-5,5.93791188771,4.41458478666,0.0141929274703,220.302620194
CG33170,5.1717172739,3.2899477389,0.0147661604059,229.20034182
CG30463,0.0,7.49214351456,0.0147661604059,229.20034182
Deaf1,6.67905503274,2.94081414573,0.0150115469035,233.009231036
RabX4,8.53396118508,9.17731323773,0.0151193855559,234.683102598
CycG,9.66437660107,10.7467172791,0.0151914109883,235.80108136
CG31715,6.90237810358,5.53614208461,0.0151914109883,235.80108136
Pp1-87B,9.67934044469,9.05788019862,0.0151914109883,235.80108136
noe,13.1998905265,11.6522713905,0.0151914109883,235.80108136
Act5C,14.3115177459,13.9170853023,0.0151914109883,235.80108136
RpL36,9.29260614688,7.46970414447,0.0151914109883,235.80108136
comm,9.14862326447,8.45131358625,0.0151914109883,235.80108136
RpL18,8.38376180271,7.33264411642,0.0151914109883,235.80108136
p120ctn,9.07743276711,7.28831694353,0.0151914109883,235.80108136
Hr4,6.45876026371,8.32983857391,0.0151914109883,235.80108136
Neb-cGP,7.62364199697,6.8335148254,0.0151914109883,235.80108136
ATPsynE,7.72507473367,5.81548273739,0.0151914109883,235.80108136
SRm160,0.0,8.29037235287,0.0152110271534,236.105563475
Saf-B,0.0,8.19127831346,0.0152110271534,236.105563475
CG9896,8.20812281165,0.51467554929,0.0152110271534,236.105563475
Max,2.9675864801,0.0,0.015490861509,240.449152343
Ankle2,3.64627210772,0.0,0.015490861509,240.449152343
CG12393,4.19805908672,0.0,0.015490861509,240.449152343
CG12484,3.28885549548,0.0,0.015490861509,240.449152343
nonA-l,8.02523619722,0.0,0.0154918624829,240.46468946
CG12402,7.45316275846,0.0,0.0154918624829,240.46468946
tws,0.0,7.36164261681,0.0155706873687,241.688209337
S2P,6.79827047264,0.0,0.0155706873687,241.688209337
IscU,8.12198337575,6.98769552829,0.0161428625289,250.569512174
CG1444,9.43235320316,7.9948520126,0.0163128059337,253.207373704
CG11076,7.65279538769,3.24657710859,0.0164434596991,255.235381449
Cul3,4.27744275573,8.44721243355,0.0164434596991,255.235381449
CG12950,0.0,5.90006620857,0.0164434596991,255.235381449
Mad1,6.53238290787,0.0,0.0166967762734,259.167361316
CG4615,7.66967254917,0.0,0.0166995540422,259.210477843
dsd,0.0,0.51467554929,0.0169881050876,263.68936717
ssp,0.88893829055,0.0,0.0169881050876,263.68936717
CG11808,0.431169432623,0.0,0.0169881050876,263.68936717
CG12746,3.17585495351,0.0,0.0169881050876,263.68936717
Pp2B-14D,0.0,1.39367432852,0.0169881050876,263.68936717
dco,0.0,0.964648232955,0.0169881050876,263.68936717
Rpn13,7.25292408381,0.0,0.0171092355205,265.569553749
Fas2,7.96777713039,10.0411710831,0.0174652427277,271.095497619
CG4789,5.1571226808,0.0,0.0175102859776,271.794658944
mt:ND1,3.99080342897,2.44123251857,0.0175247198723,272.018701858
RpL37a,9.62384702421,8.25206635772,0.017544558047,272.326630006
RpS9,7.8584000396,6.37059409011,0.017544558047,272.326630006
14-3-3epsilon,12.3130384059,12.6998379596,0.017544558047,272.326630006
CG18812,8.93400056826,6.40439710002,0.017544558047,272.326630006
Ost48,9.9872960838,9.36825931114,0.017544558047,272.326630006
RpS27A,8.77812562765,7.46349351688,0.017544558047,272.326630006
nSyb,10.4870634598,11.0215854961,0.017544558047,272.326630006
ND-B14,7.1519597666,5.80303028561,0.017544558047,272.326630006
unc-104,10.1151921082,10.9079382078,0.017544558047,272.326630006
RpS15,9.72017030482,8.06224970358,0.017544558047,272.326630006
cype,7.512140055,6.04572029125,0.017544558047,272.326630006
kis,7.97118812349,9.94728802363,0.017544558047,272.326630006
vig,8.72661052124,9.54845991969,0.017544558047,272.326630006
RpL27A,7.3986411992,6.21842552501,0.017544558047,272.326630006
Con,10.1129549787,10.5901823015,0.017544558047,272.326630006
Sherpa,0.0,7.33115002254,0.0176348348428,273.72790643
tgo,0.0,9.16892371098,0.0176348348428,273.72790643
faf,2.32192888631,8.35023070126,0.0176348348428,273.72790643
CG4390,7.42196082504,0.8487456257,0.0176348348428,273.72790643
CG7358,5.51384548737,0.0,0.0180845444738,280.708299322
lsn,6.48750436846,0.0,0.0182672287128,283.54392408
cnc,0.0,2.87368851887,0.0182672287128,283.54392408
jvl,0.0,3.12082056416,0.0182672287128,283.54392408
CG32803,5.92848046325,0.0,0.0182672287128,283.54392408
IntS11,0.0,4.44754428628,0.0182672287128,283.54392408
CG13055,0.0,0.0,0.0183437214739,284.731244718
CG11755,0.0,0.0,0.0183437214739,284.731244718
NPFR,0.0,0.0,0.0183437214739,284.731244718
spz,0.0,0.0,0.0183437214739,284.731244718
CG1105,0.0,0.0,0.0183437214739,284.731244718
CG11777,0.0,0.0,0.0183437214739,284.731244718
CR45999,0.0,0.0,0.0183437214739,284.731244718
Vti1b,0.0,0.0,0.0183437214739,284.731244718
