,medianA,medianB,pvalue,pvalue_adj
CR44042,1.36537877684,0.0,0.00142779274305,22.1621989576
peng,0.636973320723,0.0,0.00142779274305,22.1621989576
CG42788,3.08034761543,0.0,0.00142779274305,22.1621989576
CG14805,5.80914822941,0.0,0.00142779274305,22.1621989576
ND-MLRQ,6.1443584552,4.7518144751,0.00146972308396,22.8130417092
RpL38,8.10237551924,6.30916163498,0.00147282307527,22.8611597743
ATPsynE,7.90065868713,6.19766418695,0.00147282307527,22.8611597743
CG7630,8.5740667444,7.0376491201,0.00147282307527,22.8611597743
CG4538,0.0,8.79236007542,0.00150721646069,23.3950139029
Hsp70Bc,0.0,3.57801930903,0.00150721646069,23.3950139029
beat-IIb,6.83912469352,0.0,0.00151213077469,23.4712938847
MED31,6.77966547617,0.0,0.00166511987523,25.8459907033
CG9727,4.0008944177,6.44836592608,0.00170367355559,26.4444209299
Blimp-1,4.56933347478,9.11212165238,0.00173908106987,26.9940163665
capt,8.42856801891,5.71138570008,0.00173908106987,26.9940163665
Vps60,8.59199603645,7.44262269905,0.00177131609779,27.4943684699
pnut,9.42786429442,8.21418752357,0.00177131609779,27.4943684699
CG13364,7.8149667476,6.47413803168,0.00177491931746,27.5502976456
Roc1a,8.93239051104,7.30347499024,0.00177491931746,27.5502976456
cpx,7.60455172078,9.40331195615,0.00177491931746,27.5502976456
RpL12,7.94900336192,6.68989853022,0.00177491931746,27.5502976456
Hsromega,9.99206232917,12.014619563,0.00177491931746,27.5502976456
RpS27A,8.69449465492,7.50777052943,0.00177491931746,27.5502976456
Ca-beta,0.0,6.62019763245,0.00201135394335,31.2202359087
sun,6.71340226001,3.72620167789,0.00213238245702,33.0988404978
RpS15Aa,8.7237244089,7.60774269988,0.00213238245702,33.0988404978
mt:ATPase6,8.60500053187,7.52376626946,0.00213238245702,33.0988404978
RpS6,10.0333602788,8.72377355647,0.00213238245702,33.0988404978
CG6115,8.29042837572,6.99793232151,0.00213238245702,33.0988404978
CycY,8.99349401354,7.31567471267,0.00245863997421,38.1630096797
exp,1.73082166183,0.0,0.00252281894047,39.159195594
CG13917,2.97343811264,8.64585588066,0.00253472786605,39.3440459369
qkr58E-3,9.11560612073,7.90788779076,0.00254913889704,39.5677339598
lgs,0.0,3.95730507094,0.00255244743278,39.6190890516
RpL27A,7.36007891144,6.07673367819,0.0025539527125,39.6424540034
ATPsynO,9.69458905069,8.93843958849,0.0025539527125,39.6424540034
RpS30,8.93916371953,7.62856197966,0.0025539527125,39.6424540034
UQCR-11,7.88359508454,6.06706499468,0.0025539527125,39.6424540034
mRpS26,6.80358620624,0.0,0.00291155513335,45.1931587799
LRP1,0.0,6.65300974686,0.00291155513335,45.1931587799
beat-IIIb,0.0,4.55287487948,0.0029371589306,45.5905809207
CG6418,0.902619792752,8.69746135502,0.00293985221537,45.632386087
otp,9.68605665894,10.608390061,0.00304947296561,47.3339193722
CG43222,6.47993943279,5.20003506555,0.00304947296561,47.3339193722
Non2,10.4381458432,9.62710162711,0.00304947296561,47.3339193722
CG17059,4.82388004632,2.67801374016,0.00304947296561,47.3339193722
CG34380,8.08274710584,10.1005272494,0.00304947296561,47.3339193722
Diap1,9.60775863397,8.6357034432,0.00304947296561,47.3339193722
CG42342,7.88766612605,9.44322577892,0.00304947296561,47.3339193722
RpS28b,8.2314107313,7.14542770742,0.00304947296561,47.3339193722
Blos1,7.12161913123,0.462099288713,0.00311817639929,48.4003340699
CG6765,0.0,8.33228041885,0.00319987388694,49.6684424731
Nedd8,6.77792935474,4.57536062271,0.00326938483288,50.747391376
Cka,8.44950154939,10.0257618847,0.00326938483288,50.747391376
Asator,0.536927011325,7.6432351784,0.00328417982783,50.9770392876
CG31715,7.03134261158,5.18412245549,0.00332244042047,51.5709202066
GlyP,4.37669561954,0.0,0.00352705120034,54.7468887317
CG1358,0.0,2.30853073415,0.00352705120034,54.7468887317
rb,0.60918893863,0.0,0.00352705120034,54.7468887317
mRpL24,1.16795377955,0.0,0.00352705120034,54.7468887317
CG9175,0.0,3.01813457808,0.00352705120034,54.7468887317
CG42700,0.0,1.49945009183,0.00352705120034,54.7468887317
eIF2B-alpha,0.405656178419,0.0,0.00352705120034,54.7468887317
ths,0.0,1.08447371417,0.00352705120034,54.7468887317
CG32473,0.0,0.569589873915,0.00352705120034,54.7468887317
ttv,0.0,0.85000524221,0.00352705120034,54.7468887317
kek3,0.0,0.957168982415,0.00352705120034,54.7468887317
rad,0.0,1.1828619462,0.00352705120034,54.7468887317
CG8229,0.0,0.569589873915,0.00352705120034,54.7468887317
Npc1a,0.0,1.03309912963,0.00352705120034,54.7468887317
CG4562,0.0,4.85715358764,0.00359044554028,55.7308956763
Arf102F,8.0538133317,5.25571350893,0.00360467167913,55.9517138034
RpS13,9.05499349354,7.70474510394,0.0036299774941,56.3445106633
nAChRbeta1,8.94309511083,9.65792132463,0.0036299774941,56.3445106633
kis,7.17717846537,9.59924648704,0.0036299774941,56.3445106633
pros,12.4823178692,11.8587844016,0.0036299774941,56.3445106633
RpS15,9.61472176434,7.88400648783,0.0036299774941,56.3445106633
CG7326,0.0,2.17222761682,0.00364894251992,56.6388857942
CG15537,0.0,7.14351274756,0.00364894251992,56.6388857942
FER,6.64371269287,0.0,0.00364894251992,56.6388857942
CG9940,0.0,4.56131313639,0.00373444360938,57.9660337047
CR45473,3.60985187029,0.0,0.00373444360938,57.9660337047
CG14024,0.0,8.29971933027,0.00383068638571,59.4599140789
CG11134,7.75443459471,0.0,0.00391260416836,60.7314419014
CG3107,8.2871223698,1.05596973224,0.00391260416836,60.7314419014
not,8.42244718885,0.0,0.00415787213509,64.5384912809
UQCR-6.4,5.01613437731,2.10278460682,0.00430055266134,66.7531784093
Nacalpha,8.66789351567,7.67257232824,0.00430777905941,66.8653465602
stai,9.40516234066,10.2478991989,0.00430777905941,66.8653465602
RpS19a,8.21372580444,7.09689865976,0.00430777905941,66.8653465602
RpS9,7.40827479456,6.25918283256,0.00430777905941,66.8653465602
smt3,10.1559244583,8.60314082692,0.00430777905941,66.8653465602
RNASEK,6.91731559208,5.02704813271,0.00430777905941,66.8653465602
mt:CoIII,9.73210045664,8.37411647192,0.00430777905941,66.8653465602
Snap25,0.0,4.55469562062,0.00436846465125,67.8073083167
CG12817,1.64801814464,7.27209068659,0.00442139823196,68.6289433564
IleRS,0.0,4.68184921592,0.00447257634231,69.4233299853
CG14509,0.0,4.93875795746,0.00447257634231,69.4233299853
kdn,0.0,5.6862635193,0.00451760512169,70.1222666989
mago,7.76708527589,3.59845505033,0.00464668781242,72.1258882244
CG4853,8.19174009417,0.0,0.00482617982151,74.9119631895
FoxP,6.14135738311,0.0,0.00493654540271,76.6250577408
Pten,0.0,7.71188713658,0.00498665807882,77.4029066995
Hrb87F,0.0,8.13532692246,0.00498665807882,77.4029066995
CG14883,7.14369514712,9.4525045291,0.00501472614484,77.8385792202
Trxr-1,8.63975383819,10.3925419287,0.00508834087578,78.9812270738
mt:CoII,9.95474918445,8.67728722772,0.00509655249555,79.108687836
Prosalpha3,8.99465618693,7.63222630126,0.00509655249555,79.108687836
Neb-cGP,7.87112773201,6.42011806001,0.00509655249555,79.108687836
CG13298,9.01593263552,7.39251781644,0.00509655249555,79.108687836
cype,7.64417320026,6.51567551747,0.00509655249555,79.108687836
Bacc,9.83201004888,9.33114682216,0.00509655249555,79.108687836
RpL23,9.2758673909,8.05566457893,0.00509655249555,79.108687836
CG3568,0.0,7.0824719371,0.0053005570512,82.2752465487
gukh,0.0,4.4367631802,0.00544425276621,84.5056914371
CG43707,0.0,6.45143454747,0.00544425276621,84.5056914371
CG13090,4.84224653438,0.0,0.00545841288083,84.7254847362
CG6852,5.50929424103,1.05596973224,0.00550127178673,85.3907406736
RIC-3,0.0,6.82099405983,0.00570910433234,88.6167174465
Fs(2)Ket,0.0,7.98037842896,0.00571579258186,88.7205324556
tty,4.18796061594,8.92769399713,0.00582677971481,90.4432747333
lilli,0.0,5.41970560374,0.00587556329273,91.2004934297
Rab35,0.0,6.8294940417,0.00587556329273,91.2004934297
CG9941,7.88425172722,0.0,0.00587556329273,91.2004934297
CG42239,6.62662031834,3.9800888975,0.00597427122471,92.7326379499
Hsp67Bc,11.2433622855,11.6516786511,0.00601141270381,93.3091479885
Tina-1,7.56219792734,8.52816124012,0.00601141270381,93.3091479885
CG5446,8.55428567752,7.28672897982,0.00601141270381,93.3091479885
MED26,6.84982433077,8.32767602836,0.00601141270381,93.3091479885
RpL40,10.0271889641,9.19420522971,0.00601141270381,93.3091479885
CG13751,4.84858591136,1.0490823893,0.00621296200904,96.4375963044
CG13300,0.0,5.85601001126,0.00623102589102,96.7179838804
msi,5.3571822311,3.07788447652,0.0064228111727,99.6948750227
ADD1,0.0,8.55200759736,0.0064649498014,100.348950817
ytr,0.0,7.35373618841,0.0064649498014,100.348950817
AP-2mu,1.63335740855,6.32314047598,0.00649274409288,100.78037381
Mkrn1,7.5505695031,0.5574002533,0.00649274409288,100.78037381
Octbeta1R,7.10183424618,0.0,0.00653613018271,101.453812696
CG7637,1.4116085256,0.0,0.00663282670479,102.954736112
Sulf1,9.20048309042,5.00652323792,0.00686066545951,106.491249262
Pka-R2,2.94670477907,7.97594185716,0.00686066545951,106.491249262
CG10948,0.0,8.19600566703,0.00692625716683,107.509363743
faf,0.0,8.47063498281,0.00692625716683,107.509363743
Sherpa,0.0,7.36797619773,0.00692625716683,107.509363743
CG42732,0.0,7.65637982301,0.00696973433282,108.184216314
CG11590,6.16180826408,0.0,0.00700700427144,108.762720301
CG30172,8.84373538429,7.90965631375,0.00706898472796,109.724780947
awd,8.88752407554,7.59291684028,0.00706898472796,109.724780947
Hsc70-4,12.6378045722,13.0678907826,0.00706898472796,109.724780947
shep,9.44222004125,10.1520771419,0.00706898472796,109.724780947
Rsf1,9.70163596913,8.45498424705,0.00706898472796,109.724780947
mt:ND5,5.29845671618,3.71284177025,0.00706898472796,109.724780947
RpS27,7.89433805523,6.90633157632,0.00706898472796,109.724780947
ctp,9.9122807195,10.6644228371,0.00706898472796,109.724780947
OstDelta,8.90350313373,9.64849109654,0.00706898472796,109.724780947
RpL23A,10.3941252193,9.80645780936,0.00706898472796,109.724780947
mt:lrRNA,4.74661667129,2.29554538126,0.00706898472796,109.724780947
Mob3,6.63250311427,0.0,0.00770023265441,119.523011262
Dd,0.0,6.20654690307,0.00781736611063,121.341156769
uex,0.0,6.04185870394,0.00781736611063,121.341156769
CG13384,0.0,6.97268674776,0.00802528727053,124.568509013
CG8735,5.77292507907,0.0,0.00802528727053,124.568509013
CG32281,0.0,0.0,0.00823657790279,127.848162207
agt,0.0,0.0,0.00823657790279,127.848162207
CG10512,0.0,0.0,0.00823657790279,127.848162207
CG16771,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
CR45018,0.0,0.0,0.00823657790279,127.848162207
CG4338,0.0,0.0,0.00823657790279,127.848162207
CG2200,0.0,0.0,0.00823657790279,127.848162207
CG42313,0.0,0.0,0.00823657790279,127.848162207
aret,0.0,0.0,0.00823657790279,127.848162207
Myo31DF,0.0,0.0,0.00823657790279,127.848162207
CG2839,0.0,0.0,0.00823657790279,127.848162207
CG10903,0.0,0.0,0.00823657790279,127.848162207
Kdm2,0.0,0.0,0.00823657790279,127.848162207
CG32344,0.0,0.0,0.00823657790279,127.848162207
CG6272,0.0,0.0,0.00823657790279,127.848162207
eIF6,0.0,0.0,0.00823657790279,127.848162207
CG10011,0.0,0.0,0.00823657790279,127.848162207
CG15547,0.0,0.0,0.00823657790279,127.848162207
Octbeta2R,0.0,0.0,0.00823657790279,127.848162207
Hr46,0.0,0.0,0.00823657790279,127.848162207
CG12012,0.0,0.0,0.00823657790279,127.848162207
Cg25C,0.0,0.0,0.00823657790279,127.848162207
Ku80,0.0,0.0,0.00823657790279,127.848162207
CR46006,0.0,0.0,0.00823657790279,127.848162207
Lap1,0.0,0.0,0.00823657790279,127.848162207
CG34183,0.0,0.0,0.00823657790279,127.848162207
tok,0.0,0.0,0.00823657790279,127.848162207
Sec3,0.0,0.0,0.00823657790279,127.848162207
Hip14,0.0,0.0,0.00823657790279,127.848162207
CG32698,0.0,0.0,0.00823657790279,127.848162207
CG8861,0.0,0.0,0.00823657790279,127.848162207
CG18661,0.0,0.0,0.00823657790279,127.848162207
CG3408,0.0,7.43014009056,0.0082400050643,127.901358608
CG42542,8.23077160183,0.0,0.0082400050643,127.901358608
mRpL42,4.58050539184,0.0,0.00826542146736,128.295872016
RpS24,8.93865165154,8.08066975774,0.00828746337493,128.638006506
RpLP2,9.39521612356,8.13321715906,0.00828746337493,128.638006506
ATPsyndelta,8.95513360512,7.93451037928,0.00828746337493,128.638006506
VhaM9.7-a,7.54145225119,5.97185281914,0.00828746337493,128.638006506
mt:Cyt-b,8.35181093056,7.31350915635,0.00828746337493,128.638006506
AspRS-m,2.87541683037,8.993617161,0.00860538725139,133.572820916
CG12484,5.74299743783,0.0,0.00914149983987,141.894360514
CG7565,0.0,7.58859016837,0.00914149983987,141.894360514
PCB,0.0,6.64799294597,0.00922543868928,143.197259335
Syngr,2.60502898428,0.0,0.00931456777471,144.580720999
c12.1,0.0,6.08867861168,0.00931456777471,144.580720999
mRpS14,5.97884920151,1.86229769324,0.00931722324471,144.621939204
plx,1.4123024555,7.26055907815,0.00942455500723,146.287942822
ubl,4.15803942557,1.87021967155,0.00942455500723,146.287942822
CG14442,0.0,3.85447912095,0.00952535138118,147.852504139
zetaCOP,7.16500982171,5.10130748648,0.00955525089186,148.316604343
sick,0.28590569848,6.74039634423,0.00957854978099,148.678249701
CG12071,8.09908056815,9.26814099936,0.00963401099964,149.539118736
lili,0.0,4.45368630617,0.00966848626792,150.074243851
CG12155,0.0,2.24151723646,0.00966848626792,150.074243851
CG17816,8.62303176472,9.58014863053,0.0096866596658,150.356331332
noe,12.7413113116,11.6556412261,0.0096866596658,150.356331332
RpS7,10.8719093991,9.9056661881,0.0096866596658,150.356331332
RpL5,9.77917258152,8.91145066643,0.0096866596658,150.356331332
RpS12,9.50172786021,8.15322913625,0.0096866596658,150.356331332
l(2)k12914,6.57917491516,5.3521521236,0.0096866596658,150.356331332
mt:ATPase8,3.58999695825,2.69220994817,0.0096866596658,150.356331332
CG6254,0.0,2.17340306172,0.00974606052132,151.278351412
Tes,0.0,3.55410351373,0.00974606052132,151.278351412
Atg12,1.67656967091,0.0,0.00974606052132,151.278351412
CG31922,1.71731350324,0.0,0.00974606052132,151.278351412
tyn,0.0,1.10840653614,0.00974606052132,151.278351412
CG40472,0.60918893863,0.0,0.00974606052132,151.278351412
CG11802,0.0,3.23511036227,0.00974606052132,151.278351412
CG14401,3.10904849373,0.0,0.00974606052132,151.278351412
Tet,5.95818793657,8.50606439426,0.0103218557634,160.215845159
slo,0.0,4.88343166895,0.0103424167488,160.534992776
CG31999,1.06171682301,7.11385484135,0.0104769505192,162.623225958
ND-B14.5A,5.75722038893,2.90913504023,0.0104769505192,162.623225958
mRpS18A,5.92805478825,0.0,0.010524821166,163.366274139
Mmp2,0.0,5.74646988464,0.010524821166,163.366274139
CG7991,0.0,5.59535837023,0.010812027636,167.824292966
CG5830,5.74381214613,0.0,0.010812027636,167.824292966
CG11284,0.0,5.76952735918,0.011008781754,170.878310386
CG6412,5.1337839972,0.0,0.0110568859277,171.62498337
Prp8,3.98124901332,8.57339442849,0.0111415444563,172.939053051
Shc,8.08424775214,0.0,0.0112105614883,174.010335422
mRpL49,5.80396450238,0.0,0.0112199271545,174.155709292
nrv3,10.7521644664,11.2957206148,0.0112880312616,175.212821242
Gdi,10.089625636,9.38154203507,0.0112880312616,175.212821242
Appl,8.77637160767,10.0632113566,0.0112880312616,175.212821242
CG16817,8.54730516046,6.9876690623,0.0112880312616,175.212821242
unc-119,7.81070604536,8.79677778335,0.0112880312616,175.212821242
grp,9.41251067881,8.46005985959,0.0112880312616,175.212821242
RpS14a,8.9290067164,7.92811131506,0.0112880312616,175.212821242
RpL36,8.66411856245,7.37236847309,0.0112880312616,175.212821242
CG15270,0.0,7.75535532707,0.0113892126512,176.783358771
beat-Vb,0.0,7.8234699795,0.0114025301101,176.990072369
UbcE2M,6.95390272814,0.50841468771,0.0117705980311,182.703222638
REPTOR-BP,5.66925425239,0.94237503261,0.0117705980311,182.703222638
GlcAT-S,0.0,2.08503016316,0.011783775848,182.907768713
CG15514,0.351067622243,0.0,0.011783775848,182.907768713
m-cup,0.0,0.462099288713,0.011783775848,182.907768713
alphagamma-element:CR32865,0.84130880641,0.0,0.011783775848,182.907768713
CG2006,0.431169432623,0.0,0.011783775848,182.907768713
NaCP60E,0.0,1.1828619462,0.011783775848,182.907768713
CG14613,1.21917267159,0.0,0.011783775848,182.907768713
PH4alphaEFB,8.59762370165,1.19621670815,0.0122129533629,189.569462099
CG13993,6.32679969279,2.77255782028,0.0122129533629,189.569462099
APP-BP1,8.05865311287,6.55804136344,0.0122129533629,189.569462099
Src64B,3.54645702022,8.43708843653,0.0125484922768,194.77769712
beat-Va,0.0,4.6423857853,0.0127422475789,197.785166919
RabX1,6.9379199469,0.0,0.0127422475789,197.785166919
CG43729,8.5734237019,5.41239504577,0.0129520479039,201.041687564
SmF,6.77730188176,4.03147111475,0.0129520479039,201.041687564
CG5532,7.27225544142,4.27481254161,0.0129520479039,201.041687564
CG11985,5.40080648792,3.53994708173,0.0130495525571,202.555154792
plum,4.77480719489,8.35015467768,0.0130495525571,202.555154792
PIP4K,8.0486852581,4.96179227014,0.0130495525571,202.555154792
mRpL45,6.98121748141,0.0,0.0130760452557,202.966374459
atl,6.86002046105,0.0,0.0130791275405,203.014217684
CG12038,7.72453892902,8.89890285725,0.0130983982427,203.313337523
Prosalpha6,8.55753249741,7.74272833409,0.0131146939174,203.566278986
Tom7,5.89500103877,4.50733304114,0.0131146939174,203.566278986
CG1943,8.84652780259,7.66243493457,0.0131146939174,203.566278986
Gdh,10.154421377,10.7879960053,0.0131146939174,203.566278986
RpL29,6.9041864102,5.01002987176,0.0131146939174,203.566278986
RpS23,8.12449470655,6.79842791245,0.0131146939174,203.566278986
RpL18,8.64780318419,7.91512947425,0.0131146939174,203.566278986
Pomp,8.52889493772,7.78021747519,0.0131146939174,203.566278986
Hsp70Ab,4.88060741109,5.98630246293,0.0131146939174,203.566278986
RFeSP,9.22539918344,8.52735673517,0.0131146939174,203.566278986
CG15760,0.0,2.90190025349,0.0131707186202,204.435894423
Klp10A,0.0,6.45720915228,0.013304503679,206.512506106
CG11807,8.55716106651,0.0,0.0133466716311,207.167037058
CG13192,4.77989679955,0.0,0.0138544332379,215.048512718
Vang,4.04798294993,0.0,0.0138544332379,215.048512718
CG32732,0.0,0.995835053708,0.0138544332379,215.048512718
kel,0.0,3.39754844415,0.0138544332379,215.048512718
CG5220,0.0,3.89978909653,0.0138544332379,215.048512718
OstStt3,8.91872999815,5.15909020387,0.0139490595938,216.517303015
SmD2,7.8725770803,7.0476439903,0.0141030413397,218.907407675
DCTN1-p150,0.0,0.533735764995,0.0141814401924,220.124314667
CG1105,0.0,1.0490823893,0.0141814401924,220.124314667
Iml1,0.0,0.53308981804,0.0141814401924,220.124314667
achi,1.16795377955,0.0,0.0141814401924,220.124314667
CG4452,4.89841159653,0.0,0.0142000564574,220.413276333
CG5181,7.1619410901,0.0,0.0142515527606,221.21260195
Fip1,0.0,4.46065476636,0.0149637184723,232.266838127
CG34356,2.49227515703,0.0,0.0149637184723,232.266838127
bsk,8.27754964943,9.319499173,0.0151193855559,234.683102598
IscU,7.63970807725,6.47003958992,0.0151193855559,234.683102598
p47,8.57465032153,7.32686689885,0.0151193855559,234.683102598
Ace,7.78342215155,9.02988605056,0.0151733946934,235.521432431
Hop,8.14768536645,9.45628841564,0.0151914109883,235.80108136
GluClalpha,7.60264996337,8.67153501712,0.0151914109883,235.80108136
ND-B17.2,7.00450893991,5.45347915737,0.0151914109883,235.80108136
A2bp1,5.97528103554,8.16098333487,0.0151914109883,235.80108136
CycG,9.78404074738,10.7860168567,0.0151914109883,235.80108136
RpL31,7.59799726016,5.82197423885,0.0151914109883,235.80108136
Ggamma30A,8.30306343349,6.90487549173,0.0151914109883,235.80108136
mt:CoI,10.8864359312,10.4019478183,0.0151914109883,235.80108136
CR40640,4.68863265906,5.14125060269,0.0151914109883,235.80108136
COX7C,7.3817489367,5.81913538345,0.0151914109883,235.80108136
CG2982,0.0,4.77446316521,0.0154063337215,239.137112025
CG42750,0.0,2.24825781956,0.0154063337215,239.137112025
CG31475,5.58963037969,0.0,0.015490861509,240.449152343
Vps52,2.45292211352,0.0,0.015490861509,240.449152343
Hrs,0.0,4.65457145894,0.015490861509,240.449152343
CG8199,3.02587004574,0.0,0.015490861509,240.449152343
CG9302,0.0,4.12400709295,0.015490861509,240.449152343
Ip259,6.95925645835,0.0,0.0154918624829,240.46468946
sced,0.0,9.14559895652,0.0154918624829,240.46468946
Smyd4-4,7.08827544754,0.0,0.0155706873687,241.688209337
AGO2,0.717075131103,7.90318282463,0.0156735875468,243.285425902
Mgat2,7.5951449295,9.18499733381,0.0156735875468,243.285425902
Sep4,8.20556268097,9.28667501989,0.0161428625289,250.569512174
Cat,5.0535195935,8.5516139558,0.0164434596991,255.235381449
CG43867,1.49435851152,7.61881946624,0.0164434596991,255.235381449
CG4768,0.0,7.35866490663,0.0166967762734,259.167361316
CG7920,8.53796019309,6.06436370614,0.0168539850237,261.607555538
GluRIA,0.0,1.95285871418,0.0169881050876,263.68936717
CG3860,0.0,1.27604982285,0.0169881050876,263.68936717
Cap-H2,0.0,1.33743129555,0.0169881050876,263.68936717
CG4709,3.35824419614,0.0,0.0169881050876,263.68936717
RhoGAP19D,6.50636313291,4.18165197296,0.0174652427277,271.095497619
NUCB1,8.71135004812,9.59825426507,0.0174652427277,271.095497619
Ktl,8.41144718958,9.45423726044,0.0174652427277,271.095497619
CG3651,0.0,7.84154115984,0.0175102859776,271.794658944
kappaB-Ras,5.01560764918,0.0,0.0175102859776,271.794658944
CG2862,7.96543177413,6.99076896853,0.017544558047,272.326630006
RpL24,9.00134129018,8.26573929126,0.017544558047,272.326630006
hth,11.9830008023,11.4150672388,0.017544558047,272.326630006
Jupiter,10.2949819978,9.60987266595,0.017544558047,272.326630006
lola,7.83360793559,9.34962051448,0.017544558047,272.326630006
Rtca,8.45553826687,7.58528643633,0.017544558047,272.326630006
RpL10,9.81350807818,9.20160791984,0.017544558047,272.326630006
blw,12.0627304921,12.4921717394,0.017544558047,272.326630006
RpL34b,6.22595973269,5.13492143965,0.017544558047,272.326630006
mamo,10.2965455838,9.63233056279,0.017544558047,272.326630006
MED21,5.90200175766,0.52223396725,0.0176348348428,273.72790643
