,medianA,medianB,pvalue,pvalue_adj
RpL24-like,7.20694735147,1.04098259191,0.0022921955282,35.5794589887
mgr,7.92762468994,5.87956786404,0.00238848778678,37.0741074264
CG12484,3.99882233785,0.0,0.00239300692391,37.1442534729
CG3704,1.44652550037,0.0,0.00239300692391,37.1442534729
Prosbeta6,8.08316137653,2.87409621757,0.00245863997421,38.1630096797
qkr58E-3,9.08316474578,7.54692623476,0.00254913889704,39.5677339598
CG7985,0.0,7.65114657212,0.00255244743278,39.6190890516
RpS6,10.2800645133,8.84953375128,0.0025539527125,39.6424540034
RpL23A,10.4186972276,9.34802944934,0.0025539527125,39.6424540034
mt:ATPase6,9.12314257201,7.03211092659,0.0025539527125,39.6424540034
Myo81F,6.69088897476,8.32880630247,0.0025539527125,39.6424540034
COX8,7.76334544115,6.27654829096,0.0025539527125,39.6424540034
ens,1.00053433829,6.28890276979,0.00261422729693,40.578036103
Ac76E,0.0,6.89791893136,0.0026641228572,41.3525149895
CG32706,4.52656654121,0.0,0.00278672611851,43.2555628115
beat-IIb,6.66092298295,0.0,0.0029371589306,45.5905809207
beat-IIIb,0.0,4.38140098629,0.0029371589306,45.5905809207
Blimp-1,4.56933347478,8.73726816977,0.00299439011492,46.4789233637
Hsp70Aa,1.47305728455,3.7625309352,0.00299439011492,46.4789233637
Uch,8.833061863,6.9053062564,0.0030273744898,46.9909068306
RpS20,7.76562121714,6.01205825719,0.00304394018393,47.248039535
RpL40,10.4874206632,9.18698303887,0.00304947296561,47.3339193722
levy,8.61720681451,7.1052217549,0.00304947296561,47.3339193722
Msp300,7.63887086804,9.46937593195,0.00304947296561,47.3339193722
NaPi-III,8.55529344225,10.0281264677,0.00304947296561,47.3339193722
RpLP2,9.35615824745,7.91333084592,0.00304947296561,47.3339193722
Bap111,1.59687339475,9.26142048112,0.00311817639929,48.4003340699
spt4,0.0,4.4343766213,0.00319987388694,49.6684424731
XNP,9.13541387428,2.21249320045,0.00328417982783,50.9770392876
Wee1,8.79695648428,0.0,0.00331651673921,51.4789728259
Pde9,7.08216938154,0.0,0.00344965301637,53.54551412
5-HT1A,0.0,6.47075070618,0.00348497681177,54.0938100723
heph,0.0,2.61743114416,0.00352705120034,54.7468887317
CR31953,0.884811043615,0.0,0.00352705120034,54.7468887317
CG15011,0.0,1.04186245555,0.00352705120034,54.7468887317
PAPLA1,0.89412351373,0.0,0.00352705120034,54.7468887317
CR45018,0.0,1.7612071513,0.00352705120034,54.7468887317
Nckx30C,0.389707620449,0.0,0.00352705120034,54.7468887317
Osbp,1.46519096819,0.0,0.00352705120034,54.7468887317
eIF2B-delta,0.0,0.581910146175,0.00352705120034,54.7468887317
beat-Ia,0.0,1.18151293392,0.00352705120034,54.7468887317
CG14721,3.94866864133,0.0,0.00352705120034,54.7468887317
mt:ND3,0.450766061833,0.0,0.00352705120034,54.7468887317
Grip91,0.0,0.6946461132,0.00352705120034,54.7468887317
Ptip,0.0,0.50459300632,0.00352705120034,54.7468887317
GlyP,0.549768276455,0.0,0.00352705120034,54.7468887317
Mulk,0.0,2.60450239029,0.00352705120034,54.7468887317
CG8202,7.77212849359,0.0,0.00359044554028,55.7308956763
RpS15Ab,1.46514014961,0.0,0.00359044554028,55.7308956763
CG7991,0.0,4.57374539699,0.00359044554028,55.7308956763
FER,7.01506339458,0.0,0.00359044554028,55.7308956763
baf,1.36738946074,0.0,0.00359044554028,55.7308956763
Nhe3,7.62584229053,9.16106837515,0.00360467167913,55.9517138034
Nedd8,6.55306577117,4.26208217618,0.00360467167913,55.9517138034
Cka,7.98134025086,9.55765211591,0.00360467167913,55.9517138034
RpS26,8.62853996335,7.08799744827,0.0036299774941,56.3445106633
His4r,10.233664544,9.46614735435,0.0036299774941,56.3445106633
Bacc,9.96400991163,9.53182720661,0.0036299774941,56.3445106633
RpS11,7.54664766256,6.00432742929,0.0036299774941,56.3445106633
Sema-1a,8.44725289966,9.52326168083,0.0036299774941,56.3445106633
trx,0.0,6.89725385454,0.00363867987433,56.4795890094
p24-2,0.0,1.60336919824,0.00364894251992,56.6388857942
Tes,0.0,7.14233050419,0.00364894251992,56.6388857942
gammaTub23C,0.0,3.05671475202,0.00364894251992,56.6388857942
Cbp53E,7.95697123485,0.50459300632,0.0037223401689,57.7781641017
CG11802,0.0,8.02292898551,0.00373444360938,57.9660337047
CG5890,0.0,4.82371655477,0.00373444360938,57.9660337047
CG43707,0.0,7.43827203428,0.00398864969176,61.9118205154
CR41620,1.1359550044,0.0,0.00398864969176,61.9118205154
Sh3beta,6.45921516915,0.0,0.0041336439511,64.162421409
Toll-6,7.41781314303,9.48038860888,0.00430055266134,66.7531784093
bic,9.3239646533,8.29634848915,0.00430777905941,66.8653465602
RpL12,7.86374841441,6.80057715004,0.00430777905941,66.8653465602
kis,7.25015539109,9.63121846243,0.00430777905941,66.8653465602
Hsp70Ab,4.27290124685,6.18495267535,0.00430777905941,66.8653465602
trsn,7.13835775973,2.2208487311,0.00442947100501,68.7542489398
CG33051,3.55989719587,0.0,0.00447257634231,69.4233299853
hbs,0.0,5.81703773767,0.00447257634231,69.4233299853
rad,0.0,2.63291227693,0.00447257634231,69.4233299853
CG4896,0.0,7.20637930253,0.00494472589418,76.7520353295
CG12279,5.50911130465,1.30645168701,0.00494472589418,76.7520353295
eIF3-S8,8.49501578764,0.0,0.00494472589418,76.7520353295
Sep4,7.87186665057,9.50353108258,0.00506374462822,78.5994441192
Glut1,7.23520274345,8.94550019652,0.00508834087578,78.9812270738
robl,7.33345468553,5.66584298142,0.00508834087578,78.9812270738
RpL27A,7.78207639752,6.02250346516,0.00509655249555,79.108687836
ATPsynB,9.56650772956,8.34081062445,0.00509655249555,79.108687836
RpS27,7.76908747802,6.38678929531,0.00509655249555,79.108687836
pAbp,11.2448634044,10.7971640134,0.00509655249555,79.108687836
RpL35A,7.45673498274,6.22466512619,0.00509655249555,79.108687836
dati,8.68887760015,5.27891072234,0.00509655249555,79.108687836
CG5482,8.1099224076,1.0490823893,0.00525425985974,81.5566215428
CG17544,0.0,4.33553988252,0.0053005570512,82.2752465487
Vav,3.37474033359,0.0,0.0053005570512,82.2752465487
Synj,0.0,4.83673158233,0.0053005570512,82.2752465487
ctrip,0.0,6.2729213353,0.0053005570512,82.2752465487
CG3568,0.0,4.74356879618,0.0053005570512,82.2752465487
CR43283,2.03040752713,0.0,0.00544425276621,84.5056914371
cta,6.5698433385,0.0,0.00544425276621,84.5056914371
TkR86C,6.44903774521,0.0,0.00545841288083,84.7254847362
FBXO11,0.367078293357,7.09711685492,0.00569007744509,88.3213821027
Arc1,7.02026908192,0.0,0.00570910433234,88.6167174465
PP2A-B',0.0,7.4179212304,0.00570910433234,88.6167174465
Sc2,8.12393501675,5.78637266034,0.00582677971481,90.4432747333
ND-B14.5A,6.04952322274,0.0,0.00586160832233,90.9838843792
CG7694,6.31616596128,0.0,0.00587556329273,91.2004934297
upSET,0.0,7.76261671785,0.00587556329273,91.2004934297
RtcB,8.2757219688,0.0,0.00587556329273,91.2004934297
CG43324,7.71923085869,6.12083055819,0.00597427122471,92.7326379499
Rop,9.30669785033,10.0556288032,0.00600211729593,93.1648646674
Rho1,9.97475799322,9.26290918737,0.00601141270381,93.3091479885
cype,7.96962666169,6.21147346391,0.00601141270381,93.3091479885
RpL36A,7.02848011465,5.68248417306,0.00601141270381,93.3091479885
CG3800,9.00699476672,7.29368363915,0.00601141270381,93.3091479885
Arf79F,9.9391983182,8.87832183854,0.00601141270381,93.3091479885
Argk,10.5300388672,9.73713696204,0.00601141270381,93.3091479885
Pep,10.0441092193,8.88900422047,0.00601141270381,93.3091479885
Atpalpha,12.119294422,12.9296145477,0.00601141270381,93.3091479885
Fer1HCH,9.84311133317,9.10836273187,0.00601141270381,93.3091479885
ATPsynF,8.62487139387,7.93427004784,0.00601141270381,93.3091479885
mRpS24,0.0,4.1934900041,0.00640153135102,99.3645696306
CG6923,0.0,4.98343786828,0.00640153135102,99.3645696306
MsR1,0.0,5.93293031066,0.00640153135102,99.3645696306
CG32982,7.20661218206,3.02307849722,0.0064228111727,99.6948750227
CG32267,3.90755544566,0.0,0.0064436900087,100.018956315
ZnT49B,8.00701021415,0.0,0.0064649498014,100.348950817
CG11137,5.66293815992,1.30645168701,0.00649274409288,100.78037381
poly,6.11657327634,0.0,0.00653613018271,101.453812696
ZnT86D,7.07559191267,0.0,0.00653613018271,101.453812696
CG42750,0.0,1.88395599012,0.00663282670479,102.954736112
CG11790,4.9940696398,0.0,0.00663282670479,102.954736112
CG4266,0.0,2.22468894432,0.00663282670479,102.954736112
ND-24,7.7464890519,1.64114101601,0.00670625474974,104.094486225
mRpL27,5.4246183889,0.0,0.0067947678321,105.46838629
pyd,3.9735575272,8.24280500038,0.00686066545951,106.491249262
CG8031,8.33974029944,3.89738777986,0.00692625716683,107.509363743
CG15237,5.51117293838,0.0,0.00692625716683,107.509363743
AMPdeam,9.04592953086,10.0468414677,0.0069644785992,108.102636817
Pcd,6.54690110396,0.0,0.00696973433282,108.184216314
Tusp,0.0,9.51297202335,0.00696973433282,108.184216314
CG42674,0.0,5.66858320027,0.00696973433282,108.184216314
mt:lrRNA,5.51407984976,2.26598664809,0.00706898472796,109.724780947
RpL24,9.30558404036,7.80645996968,0.00706898472796,109.724780947
porin,10.1765402099,9.47033804248,0.00706898472796,109.724780947
HIP,7.37649310472,6.5601142012,0.00706898472796,109.724780947
Ef1beta,9.25511955745,7.96454756052,0.00706898472796,109.724780947
Hsp26,11.1387794446,10.8030172995,0.00706898472796,109.724780947
RpS28b,8.25774328637,6.79013329131,0.00706898472796,109.724780947
tsu,6.80525504942,4.0116600427,0.00727208916095,112.877367956
sca,0.65524631668,8.94191968275,0.00732347214775,113.674934677
CG6664,8.28660477516,0.53213689159,0.00732347214775,113.674934677
CG9669,5.22442097381,3.37232935791,0.00754608265317,117.130294943
MED6,6.25957330609,0.0,0.00761334768996,118.174382844
Hrb87F,1.69332305923,7.46821089607,0.00763910951658,118.574257916
eIF-2beta,7.49970053161,6.65385069934,0.00764579663351,118.678055345
CG3995,0.0,7.23339775844,0.00770023265441,119.523011262
mu2,0.0,2.7997071182,0.00770023265441,119.523011262
MESR6,0.0,7.29031928244,0.00770143730756,119.541709888
Csk,0.0,4.91349566374,0.00770143730756,119.541709888
Mid1,0.0,4.98606826695,0.00770143730756,119.541709888
CG12065,0.0,8.20342111854,0.00770143730756,119.541709888
Gycbeta100B,0.0,7.8995066413,0.00794171135451,123.271243645
CR43685,0.0,2.62378585947,0.00802528727053,124.568509013
ave,4.05197631205,0.0,0.00802528727053,124.568509013
CG32017,3.4633747193,0.0,0.00802528727053,124.568509013
CG10418,5.06715498511,0.0,0.00805893116142,125.090729488
Got1,8.08937855425,0.0,0.00805893116142,125.090729488
l(2)34Fd,0.0,0.0,0.00823657790279,127.848162207
CG34231,0.0,0.0,0.00823657790279,127.848162207
Tnks,0.0,0.0,0.00823657790279,127.848162207
CR44021,0.0,0.0,0.00823657790279,127.848162207
CG3358,0.0,0.0,0.00823657790279,127.848162207
KCNQ,0.0,0.0,0.00823657790279,127.848162207
CG14806,0.0,0.0,0.00823657790279,127.848162207
CG32368,0.0,0.0,0.00823657790279,127.848162207
GstE11,0.0,0.0,0.00823657790279,127.848162207
CG6023,0.0,0.0,0.00823657790279,127.848162207
thoc5,0.0,0.0,0.00823657790279,127.848162207
ome,0.0,0.0,0.00823657790279,127.848162207
Nup133,0.0,0.0,0.00823657790279,127.848162207
Octbeta1R,0.0,0.0,0.00823657790279,127.848162207
Nmd3,0.0,0.0,0.00823657790279,127.848162207
BRWD3,0.0,0.0,0.00823657790279,127.848162207
CG13895,0.0,0.0,0.00823657790279,127.848162207
Rab3-GEF,0.0,0.0,0.00823657790279,127.848162207
CG12290,0.0,0.0,0.00823657790279,127.848162207
CG13408,0.0,0.0,0.00823657790279,127.848162207
CG5439,0.0,0.0,0.00823657790279,127.848162207
Ace,5.83472184752,9.24453772709,0.00824041168623,127.907670194
Act5C,14.3817416702,14.0318399411,0.00828746337493,128.638006506
SdhC,7.65480245411,6.1258533056,0.00828746337493,128.638006506
lola,8.00934036771,9.40935525691,0.00828746337493,128.638006506
Sxl,8.32143628613,6.25169380404,0.00828746337493,128.638006506
RpL14,9.45145928261,8.69014683211,0.00828746337493,128.638006506
CG5934,8.36142933446,6.67331707034,0.00828746337493,128.638006506
PDCD-5,5.95323378671,1.27526617609,0.00860538725139,133.572820916
CG16721,2.50781404303,0.0,0.00922543868928,143.197259335
Tsp66E,7.1590318486,0.0,0.00931456777471,144.580720999
GCS1,8.07826928446,0.0,0.00931456777471,144.580720999
mtm,8.02936195633,0.0,0.00931456777471,144.580720999
MED18,6.30451517742,0.0,0.00931456777471,144.580720999
plum,4.23151886883,8.8795778719,0.00942455500723,146.287942822
ZAP3,0.0,4.65511551594,0.00952535138118,147.852504139
CG42265,7.05145564136,5.04613646731,0.00955525089186,148.316604343
CG6418,6.62048116397,0.0,0.00957854978099,148.678249701
Prp3,5.81569360337,0.0,0.00966848626792,150.074243851
CG34148,2.24577356134,0.0,0.00966848626792,150.074243851
Strumpellin,0.0,3.52900217866,0.00966848626792,150.074243851
ND-B14,6.85561039619,5.65859811726,0.00967348688211,150.151863384
CG17124,9.61917723922,8.64504519779,0.0096866596658,150.356331332
RpL26,8.0818209575,7.59769129582,0.0096866596658,150.356331332
ATPsyndelta,8.67490447681,7.61728607732,0.0096866596658,150.356331332
CG17737,7.8385207625,6.62462122524,0.0096866596658,150.356331332
CG30415,7.67174404557,6.82183001224,0.0096866596658,150.356331332
ctp,9.9122807195,10.740633847,0.0096866596658,150.356331332
RpL17,8.4973152606,7.59339403821,0.0096866596658,150.356331332
HmgZ,8.85679195484,8.18853164451,0.0096866596658,150.356331332
Updo,8.38396648441,0.0,0.00970929361144,150.707655437
Ciao1,6.89946049539,0.0,0.00970929361144,150.707655437
fz,0.0,7.32269894475,0.00970929361144,150.707655437
CG13300,0.0,5.57006356948,0.00971815874941,150.845260108
CG6195,0.0,7.9798964141,0.00971815874941,150.845260108
Usp30,7.1940651018,0.0,0.00971815874941,150.845260108
CG11590,6.32251670981,0.0,0.00971815874941,150.845260108
Cchl,3.77762346246,0.0,0.00974606052132,151.278351412
kdn,0.0,4.38272554314,0.00974606052132,151.278351412
Daxx,0.0,2.50232408952,0.00974606052132,151.278351412
CG1969,0.0,3.10686012772,0.00974606052132,151.278351412
opm,0.0,2.10413216913,0.00974606052132,151.278351412
sog,2.10924177814,0.0,0.00974606052132,151.278351412
CG33170,5.45854377975,1.16954286236,0.00997795713259,154.877850612
RabX6,6.75040110309,0.0,0.010812027636,167.824292966
CG7033,6.32543703633,1.07118816895,0.0108968262449,169.140536974
CG8677,1.94869473739,8.60956952947,0.010995767115,170.676297159
IP3K2,0.0,7.63007880288,0.011008781754,170.878310386
Ripalpha,7.05244955914,0.0,0.011008781754,170.878310386
Ced-12,0.0,8.47835343356,0.0110568859277,171.62498337
AsnRS,8.6980404273,0.0,0.0112105614883,174.010335422
Ca-beta,0.0,6.7927535966,0.0112199271545,174.155709292
lap,0.0,5.53163768964,0.0112199271545,174.155709292
Rat1,4.31240783264,0.0,0.0112199271545,174.155709292
Tm1,7.63274143563,2.87053054537,0.0112293518472,174.301999373
MED26,6.92304884356,8.44754095999,0.0112733508526,174.984951934
fne,11.2190191015,10.5198812769,0.0112880312616,175.212821242
RpS23,8.13612076929,6.71984021925,0.0112880312616,175.212821242
UQCR-Q,8.07298044516,6.69408600342,0.0112880312616,175.212821242
CG3556,8.85741589182,9.90464730466,0.0112880312616,175.212821242
RNASEK,6.80531454313,5.15001193707,0.0112880312616,175.212821242
CG17059,4.93827323628,3.54054046218,0.0112880312616,175.212821242
jim,7.43595485314,9.01958902872,0.0112880312616,175.212821242
RpS14b,7.17754649846,5.92116287407,0.0112880312616,175.212821242
RpS9,7.79926753277,6.69060833766,0.0112880312616,175.212821242
Nlp,9.12485541498,8.32906810226,0.0112880312616,175.212821242
CG11307,0.0,7.71214823101,0.0113892126512,176.783358771
Dim1,6.20465353034,0.0,0.0114025301101,176.990072369
MYPT-75D,0.0,2.64894553138,0.0115984223418,180.030711589
Bka,0.0,4.60477639075,0.0115984223418,180.030711589
CG42239,6.31889150166,3.12895826728,0.0116342743551,180.58720654
CG8993,6.2378021603,3.95803146087,0.0116342743551,180.58720654
gro,0.763217902415,4.66825884099,0.0117705980311,182.703222638
CG45263,1.6313082999,0.0,0.011783775848,182.907768713
CG11284,0.0,2.30742095712,0.011783775848,182.907768713
DIP-delta,0.521696708805,0.0,0.011783775848,182.907768713
CG5131,0.726059833185,0.0,0.011783775848,182.907768713
Sytbeta,1.67119684185,0.0,0.011783775848,182.907768713
CG6340,8.85926833065,6.08637932783,0.0120172595735,186.531903099
wech,0.801833684076,4.49039443754,0.0122129533629,189.569462099
CG6665,0.0,5.82460352228,0.0123146335106,191.147741352
SdhB,8.38544166797,3.21675776019,0.0127045391596,197.199856836
Mondo,0.0,6.92060176206,0.0127422475789,197.785166919
TrissinR,0.0,7.32134392077,0.0127422475789,197.785166919
Vps52,2.94968576242,0.0,0.0127422475789,197.785166919
Fie,7.59583535652,0.0,0.0127422475789,197.785166919
Yippee,5.72841291926,0.0,0.0127422475789,197.785166919
CG3408,0.0,7.15698995109,0.0127422475789,197.785166919
Prosbeta2,8.22588693258,7.15039268456,0.0127900973043,198.527890357
Gprk2,4.21201275053,7.55770347255,0.0127900973043,198.527890357
Bin1,6.46463529582,3.95238091848,0.0127900973043,198.527890357
eIF-4B,5.40715763828,3.89734918168,0.0130495525571,202.555154792
CG34356,2.69197700007,0.0,0.0130791275405,203.014217684
tyn,0.0,3.82460417999,0.013084786887,203.10206206
CG12994,0.0,2.01539671258,0.013084786887,203.10206206
uex,0.0,2.53667654068,0.013084786887,203.10206206
CG10326,9.49149723722,8.29665915195,0.0131146939174,203.566278986
14-3-3epsilon,12.3217220004,12.8305000485,0.0131146939174,203.566278986
Prosalpha6,8.52302103907,7.740683364,0.0131146939174,203.566278986
