,medianA,medianB,pvalue,pvalue_adj
RpL23A,10.54188698,9.38001392864,0.00304947296561,47.3339193722
CR45312,5.14497603413,0.0,0.00307529397712,47.7347131128
Rbcn-3B,0.0,3.99054899341,0.00307529397712,47.7347131128
ND-B14.5A,5.75722038893,1.43230689727,0.00311817639929,48.4003340699
CG32982,6.49209149069,2.13574808266,0.00326938483288,50.747391376
CG13751,5.8170006802,1.8054138733,0.00341170718464,52.95651892
shot,2.54673452466,7.96885357071,0.00350437791695,54.3949540269
CR31953,0.884811043615,0.0,0.00352705120034,54.7468887317
Elp2,0.0,1.74727605015,0.00352705120034,54.7468887317
Ect4,0.75389463091,0.0,0.00352705120034,54.7468887317
CG42313,0.680314729625,0.0,0.00352705120034,54.7468887317
CG32354,0.0,0.595744462645,0.00352705120034,54.7468887317
Pal1,1.02410831801,0.0,0.00352705120034,54.7468887317
Inos,0.42528588367,0.0,0.00352705120034,54.7468887317
CG14401,3.16992581566,0.0,0.00352705120034,54.7468887317
Nup75,0.0,2.51636395001,0.00352705120034,54.7468887317
btsz,0.0,2.18275352452,0.00352705120034,54.7468887317
CCHa2-R,0.367078293357,0.0,0.00352705120034,54.7468887317
CG14509,0.0,4.22474501648,0.00352705120034,54.7468887317
Smyd3,3.59901225698,0.0,0.00352705120034,54.7468887317
CG1602,0.549768276455,0.0,0.00352705120034,54.7468887317
NPFR,2.79453805705,0.0,0.00352705120034,54.7468887317
gukh,0.0,4.05895741105,0.00359044554028,55.7308956763
CG11808,2.92692401394,0.0,0.00359044554028,55.7308956763
CG43324,8.90874298084,6.72679441708,0.00360467167913,55.9517138034
Diap1,9.55472479687,8.25550377915,0.00362364234065,56.2461764115
RpS9,7.8584000396,6.36400374476,0.0036299774941,56.3445106633
RpS13,8.82533979737,7.21019512495,0.0036299774941,56.3445106633
CG40045,8.39518701323,6.59327838127,0.0036299774941,56.3445106633
levy,8.61720681451,6.88016082789,0.0036299774941,56.3445106633
sun,6.72176566404,3.7655986859,0.0036299774941,56.3445106633
14-3-3zeta,10.8400329869,10.1793841001,0.0036299774941,56.3445106633
Nacalpha,8.79467437503,7.34112166697,0.0036299774941,56.3445106633
kdn,0.0,2.98274773873,0.00364894251992,56.6388857942
Ccn,0.0,8.37821360056,0.00364894251992,56.6388857942
CG8578,3.13599276041,0.0,0.00364894251992,56.6388857942
RpS15Ab,1.66519557338,0.0,0.00373444360938,57.9660337047
CG11790,7.14050044486,0.0,0.00373444360938,57.9660337047
psq,0.0,4.79732861545,0.00374224898317,58.0871887168
CG17660,6.42843881253,8.79303265678,0.00391260416836,60.7314419014
CG4390,7.88146487697,0.545965547765,0.00391260416836,60.7314419014
CG12576,7.9455088028,0.94237503261,0.00405851819082,62.9963193579
Rpt3,9.14403392746,7.11318217654,0.00416441879531,64.6401085409
Smn,6.95884286471,1.6278360452,0.00416441879531,64.6401085409
trx,0.0,6.77622120634,0.00418611821577,64.9769269452
RpL34a,6.3608139353,3.42404724047,0.0042357913158,65.7479528038
CG5516,7.11852861196,3.96154314033,0.00427891027272,66.4172452531
Prosalpha6,8.22632688331,6.92311214312,0.00430777905941,66.8653465602
RpS11,8.20649543319,6.31333376462,0.00430777905941,66.8653465602
CG13551,8.8248340484,7.51553335634,0.00430777905941,66.8653465602
COX5B,8.32658565194,6.64207657293,0.00430777905941,66.8653465602
ND-15,6.46282937754,5.49964801521,0.00430777905941,66.8653465602
RpS20,7.461253738,6.14906941254,0.00430777905941,66.8653465602
COX5A,9.52220630579,8.2215719233,0.00430777905941,66.8653465602
Sytbeta,3.51982335717,0.0,0.00437130777888,67.8514393438
Evi5,0.471255263108,8.69653727472,0.00442947100501,68.7542489398
mam,0.58618672795,6.54318320554,0.00442947100501,68.7542489398
tacc,1.35078004885,8.15144096346,0.00442947100501,68.7542489398
Pi3K68D,0.0,5.49896240754,0.00447257634231,69.4233299853
spri,0.0,2.32402100598,0.00447257634231,69.4233299853
Fur1,3.8772388358,0.0,0.00447257634231,69.4233299853
p24-2,0.0,1.02259124023,0.00447257634231,69.4233299853
CR45018,0.0,2.58480661471,0.00447257634231,69.4233299853
fdl,0.0,5.04802445886,0.00447257634231,69.4233299853
beat-Ib,0.0,4.99325951106,0.00450661135093,69.9516213891
CG11190,8.34223907203,0.0,0.00450661135093,69.9516213891
msl-2,0.0,7.13784864757,0.00451760512169,70.1222666989
Atg18b,3.8583579816,0.0,0.00451760512169,70.1222666989
CG9922,6.83924663737,5.59823324887,0.0046796772687,72.6379505648
CG3939,6.80236619413,0.0,0.00478027785591,74.1994728795
CG17721,6.6753398324,0.0,0.00478027785591,74.1994728795
TfIIA-S,6.62741073621,4.48825430476,0.00493354571083,76.5784965235
HP1b,7.56462786441,0.0,0.00493654540271,76.6250577408
Caf1-55,0.0,8.12807121946,0.00493654540271,76.6250577408
FoxP,6.43763990625,0.0,0.00494472589418,76.7520353295
CR45604,0.0,1.33723560431,0.00494472589418,76.7520353295
Ace,5.83472184752,9.19924339563,0.00506374462822,78.5994441192
RabX4,8.09504334054,9.25222094051,0.00506374462822,78.5994441192
l(2)k09913,7.76856837159,9.3139579475,0.00508834087578,78.9812270738
ND-AGGG,5.61514780096,4.09387927026,0.00508834087578,78.9812270738
Cyp1,11.6021907358,11.1217958667,0.00509655249555,79.108687836
RpS14a,8.64808189944,7.80971474267,0.00509655249555,79.108687836
RpS27A,8.56816009971,7.02596404876,0.00509655249555,79.108687836
Prosalpha5,8.66813125491,7.37426567365,0.00509655249555,79.108687836
RpS15Aa,8.41040849729,7.44180190401,0.00509655249555,79.108687836
MESR3,0.0,5.77450641284,0.0053005570512,82.2752465487
Ephrin,0.0,7.6874713418,0.00540745351568,83.9344934703
FBXO11,0.0,5.88165975468,0.00543592854447,84.3764828673
CG14215,0.0,5.1478531264,0.00544425276621,84.5056914371
GAA1,0.0,7.25927937192,0.00544425276621,84.5056914371
CG42788,3.02060301403,0.0,0.00544425276621,84.5056914371
fand,0.0,2.28832196625,0.00545841288083,84.7254847362
CG7637,2.62067106865,0.0,0.00545841288083,84.7254847362
Hs6st,0.0,8.06369687416,0.00545841288083,84.7254847362
yki,7.58058489209,1.59330291422,0.00550127178673,85.3907406736
Smyd4-4,6.34566000293,0.0,0.00570910433234,88.6167174465
CG10984,0.0,8.81145162835,0.00571579258186,88.7205324556
ND-13B,7.19879012553,5.23610806093,0.00591876009522,91.8709941979
SdhC,8.01234812461,6.34674579611,0.00597427122471,92.7326379499
lawc,5.32276346739,7.14044107711,0.00597427122471,92.7326379499
Prosbeta2,8.6301456218,7.54913573793,0.00600211729593,93.1648646674
nAChRalpha7,10.0550902529,11.2113341742,0.00601141270381,93.3091479885
RpL38,7.8201093437,5.50379563935,0.00601141270381,93.3091479885
RpL13,9.18582658416,7.92450226921,0.00601141270381,93.3091479885
ctp,9.75302054737,10.631106714,0.00601141270381,93.3091479885
Neb-cGP,7.70414797649,5.92571949096,0.00601141270381,93.3091479885
Calr,10.8414552423,9.81779355723,0.00601141270381,93.3091479885
Rpb11,6.49918582253,4.10394182043,0.00617968770751,95.9211125959
tai,1.32568038866,6.13610580441,0.00617968770751,95.9211125959
Abp1,0.0,6.95184808422,0.00623102589102,96.7179838804
mon2,0.0,1.68883055403,0.00640153135102,99.3645696306
Ciao1,6.45738992471,0.0,0.0064649498014,100.348950817
Hex-A,2.50364324443,0.0,0.00653613018271,101.453812696
Atg3,7.99153063065,0.0,0.00674805680549,104.743337735
Dim1,6.33643030417,0.0,0.0067947678321,105.46838629
CR41620,1.26650145757,0.0,0.0067947678321,105.46838629
NUCB1,7.86933273772,9.93870504355,0.00686066545951,106.491249262
sca,0.0,8.67092071109,0.00692625716683,107.509363743
Pde9,7.22035744345,0.853140020185,0.00692625716683,107.509363743
ago,0.0,4.88821064807,0.00696973433282,108.184216314
RpII18,6.64974173447,0.0,0.00700700427144,108.762720301
Tim17b,6.92005328429,5.40973073072,0.00702709940089,109.074636901
ND-B17,7.14666322564,4.80127756173,0.00702709940089,109.074636901
ND-ACP,7.95172174451,6.41990970179,0.00706898472796,109.724780947
COX8,7.73530593308,6.77039264029,0.00706898472796,109.724780947
mub,7.49884117535,9.54549825149,0.00706898472796,109.724780947
CG13298,9.17980145707,7.3743044657,0.00706898472796,109.724780947
CG6115,8.31275517392,6.56833791322,0.00706898472796,109.724780947
fne,11.2615166971,10.1715727415,0.00706898472796,109.724780947
brat,8.98468680998,9.88358721853,0.00706898472796,109.724780947
Hsp26,11.3168401615,10.8416216725,0.00706898472796,109.724780947
RpS15,9.55115470207,7.83585881321,0.00706898472796,109.724780947
Gdh,9.79811087329,10.6086890757,0.00706898472796,109.724780947
UQCR-Q,8.07298044516,6.73168072102,0.00706898472796,109.724780947
Rpn7,7.99440920436,3.81198555936,0.00727208916095,112.877367956
l(2)k14505,7.41990144264,0.593460928095,0.00732347214775,113.674934677
Fie,8.30489315093,0.0,0.00740310196334,114.910948675
CG10338,8.00215263049,0.0,0.00761334768996,118.174382844
wds,7.7074549511,0.0,0.00770023265441,119.523011262
CG18081,5.68244837775,0.0,0.00770143730756,119.541709888
CG40472,3.39138958901,0.0,0.00781736611063,121.341156769
Blos1,7.87429460457,3.0775111189,0.00794171135451,123.271243645
GlyP,4.51422729647,0.0,0.00802528727053,124.568509013
IKKepsilon,0.776353505913,0.0,0.00802528727053,124.568509013
Usp16-45,6.87955628352,0.0,0.00802528727053,124.568509013
CG12054,5.50788283764,8.66584424348,0.00805333439793,125.003856525
Pitslre,8.56599974292,3.66351522782,0.00805333439793,125.003856525
CR43283,4.08620018223,0.0,0.00805893116142,125.090729488
wit,0.0,8.89153609903,0.00815814803603,126.630773815
CG2656,0.0,0.0,0.00823657790279,127.848162207
Hr46,0.0,0.0,0.00823657790279,127.848162207
CG32368,0.0,0.0,0.00823657790279,127.848162207
Ir76a,0.0,0.0,0.00823657790279,127.848162207
CG7970,0.0,0.0,0.00823657790279,127.848162207
mt:ND3,0.0,0.0,0.00823657790279,127.848162207
CG15019,0.0,0.0,0.00823657790279,127.848162207
coro,0.0,0.0,0.00823657790279,127.848162207
CR45928,0.0,0.0,0.00823657790279,127.848162207
Ipk2,0.0,0.0,0.00823657790279,127.848162207
CG16833,0.0,0.0,0.00823657790279,127.848162207
Letm1,0.0,0.0,0.00823657790279,127.848162207
Cpsf100,0.0,0.0,0.00823657790279,127.848162207
CG42260,0.0,0.0,0.00823657790279,127.848162207
sdk,0.0,0.0,0.00823657790279,127.848162207
CG5872,0.0,0.0,0.00823657790279,127.848162207
CR44816,0.0,0.0,0.00823657790279,127.848162207
CG4951,0.0,0.0,0.00823657790279,127.848162207
Osbp,0.0,0.0,0.00823657790279,127.848162207
PK1-R,0.0,0.0,0.00823657790279,127.848162207
CLS,0.0,0.0,0.00823657790279,127.848162207
Tbce,0.0,0.0,0.00823657790279,127.848162207
Trs20,0.0,0.0,0.00823657790279,127.848162207
CR43943,0.0,0.0,0.00823657790279,127.848162207
CG42346,0.0,0.0,0.00823657790279,127.848162207
CR45835,0.0,0.0,0.00823657790279,127.848162207
CG31323,0.0,0.0,0.00823657790279,127.848162207
CG6406,0.0,0.0,0.00823657790279,127.848162207
ppk19,0.0,0.0,0.00823657790279,127.848162207
CG13921,0.0,0.0,0.00823657790279,127.848162207
CG3061,8.00256492028,9.28354754401,0.00824041168623,127.907670194
ND-B15,6.25930375331,3.81972440343,0.00824041168623,127.907670194
Rbp6,10.3103897883,8.66911480856,0.00828746337493,128.638006506
CG3822,6.74323138604,8.53834312792,0.00828746337493,128.638006506
NaPi-III,8.70332703437,9.80549967781,0.00828746337493,128.638006506
RpL37a,9.37032736354,7.94249458136,0.00828746337493,128.638006506
wdb,6.09482953696,8.69179054945,0.00828746337493,128.638006506
RFeSP,9.19355334495,8.33355969311,0.00828746337493,128.638006506
robl,7.46635765383,5.05880349293,0.00828746337493,128.638006506
CG11985,5.70386365605,3.08832745955,0.00828746337493,128.638006506
RpL28,8.47783326256,7.49377529462,0.00828746337493,128.638006506
Fas1,4.84974705721,8.09617828516,0.00828746337493,128.638006506
mt:ATPase6,8.9847302175,7.21327836626,0.00828746337493,128.638006506
CG17778,8.65551210224,3.95769475218,0.0085313207872,132.423161259
Sec31,7.03078084052,0.0,0.00876529106594,136.054847926
Tom7,6.06353954468,3.25739906113,0.00895070993697,138.932919642
HisRS,8.61285087842,2.22252141007,0.0089600468541,139.077847269
lgs,0.0,3.58000088176,0.00896604537191,139.170956263
CG32204,0.0,3.3042307418,0.00914149983987,141.894360514
MED18,5.90611177589,0.0,0.00922543868928,143.197259335
ush,0.0,4.09529770346,0.00922543868928,143.197259335
RIC-3,0.0,6.09708050544,0.00931456777471,144.580720999
neur,0.0,7.11745188868,0.00952535138118,147.852504139
CG12125,0.0,8.98858228087,0.00952535138118,147.852504139
Ca-beta,0.0,6.1988272979,0.00952535138118,147.852504139
Arf51F,7.34580529864,1.13273449392,0.00957854978099,148.678249701
CG8500,7.99961413633,9.08702023153,0.00967348688211,150.151863384
CG42339,10.8376246938,9.82079506914,0.0096866596658,150.356331332
CG14312,7.8341770007,5.55115408868,0.0096866596658,150.356331332
CG32441,7.70795854193,6.09375266371,0.0096866596658,150.356331332
RpL29,6.49750900755,4.7096311725,0.0096866596658,150.356331332
Hsc70-3,10.3480146349,11.2846234159,0.0096866596658,150.356331332
otp,9.19556133067,10.4366612483,0.0096866596658,150.356331332
Roc1a,8.65800734014,7.25535203291,0.0096866596658,150.356331332
Su(var)205,8.74407442188,7.55079419593,0.0096866596658,150.356331332
unc-104,10.0813610329,10.912572011,0.0096866596658,150.356331332
nrv3,10.7483668072,11.4127481155,0.0096866596658,150.356331332
Arf79F,9.8692274609,9.1332515097,0.0096866596658,150.356331332
pros,12.6005650505,11.6230913022,0.0096866596658,150.356331332
COX7A,9.15920534759,8.32066382399,0.0096866596658,150.356331332
ATPsynB,9.43816803847,8.62332128444,0.0096866596658,150.356331332
eIF5B,0.0,7.25929813445,0.00970929361144,150.707655437
Gbeta5,7.86776680722,0.0,0.00970929361144,150.707655437
Npl4,9.07933395444,0.0,0.00970929361144,150.707655437
CG12994,0.0,1.73765691588,0.00974606052132,151.278351412
CG13605,2.60304711203,0.0,0.00974606052132,151.278351412
18w,0.0,2.85997394908,0.00974606052132,151.278351412
gammaTub23C,0.0,2.9117698551,0.00974606052132,151.278351412
CG1965,0.0,1.3085943552,0.00974606052132,151.278351412
CG15772,0.0,2.72331948375,0.00974606052132,151.278351412
DENR,6.99167547915,4.64673583627,0.0107784465374,167.303047153
Dd,0.0,7.02629749068,0.010812027636,167.824292966
sog,4.53686967316,0.0,0.010812027636,167.824292966
poly,6.5898373543,0.0,0.010812027636,167.824292966
CG2269,6.45553822969,8.50424714297,0.010995767115,170.676297159
luna,0.0,1.35242382565,0.011008781754,170.878310386
kek5,0.0,5.20121039914,0.011008781754,170.878310386
CG8909,2.93089490453,0.0,0.011008781754,170.878310386
CG3104,0.0,3.17621932687,0.011008781754,170.878310386
beat-IIb,6.08797797757,0.0,0.011008781754,170.878310386
qsm,0.0,6.04082179541,0.0110568859277,171.62498337
Blimp-1,4.56933347478,8.71298142464,0.0111415444563,172.939053051
CR40639,0.953093641594,2.16098074221,0.0111415444563,172.939053051
uex,0.0,2.93779999799,0.0112199271545,174.155709292
Prosbeta6,8.08316137653,5.99911625502,0.0112293518472,174.301999373
CG30423,7.40766103123,5.94254593121,0.0112293518472,174.301999373
PMCA,9.71452923629,10.1453444337,0.0112880312616,175.212821242
Tina-1,7.09376062771,8.29758664353,0.0112880312616,175.212821242
RpL40,10.4540560593,9.03067271607,0.0112880312616,175.212821242
CG44242,5.20884767283,3.87831571081,0.0112880312616,175.212821242
RpL10Ab,9.52890095087,8.37921788231,0.0112880312616,175.212821242
RpL18A,10.0005256316,9.16674296116,0.0112880312616,175.212821242
RpL13A,11.034722359,9.62632247334,0.0112880312616,175.212821242
SmE,6.60130429985,4.73325659496,0.0112880312616,175.212821242
awd,9.14131942709,7.19055056837,0.0112880312616,175.212821242
ara,2.43070153567,0.0,0.0115984223418,180.030711589
Mis12,0.0,3.05479815774,0.0115984223418,180.030711589
Phax,4.30225216585,0.0,0.0115984223418,180.030711589
Gpb5,6.51808873234,0.459771447656,0.0117705980311,182.703222638
CG34148,1.02386594582,0.0,0.011783775848,182.907768713
Nmdar2,0.0,0.462099288713,0.011783775848,182.907768713
CG3224,2.89874840306,0.0,0.011783775848,182.907768713
Efr,3.89141636182,0.0,0.011783775848,182.907768713
Asator,0.0,4.03417242799,0.0123146335106,191.147741352
SWIP,1.68562084608,0.54630593491,0.0125484922768,194.77769712
CSN4,8.36292372521,0.0,0.0127045391596,197.199856836
CG8949,0.0,5.68092176634,0.0127422475789,197.785166919
Bgb,9.05668860736,7.08651694158,0.0130495525571,202.555154792
CG5412,5.14720639109,0.0,0.0130760452557,202.966374459
CG10802,0.0,4.26851162988,0.0130760452557,202.966374459
