,medianA,medianB,pvalue,pvalue_adj
RpL39,7.76893712468,5.69739544158,0.00430777905941,66.8653465602
ERp60,9.63315606272,10.4452272717,0.00430777905941,66.8653465602
CG42674,0.0,6.11052370066,0.00437130777888,67.8514393438
Ccn,0.0,5.74166738124,0.00447257634231,69.4233299853
MICAL-like,0.0,4.57901255296,0.00451760512169,70.1222666989
Cdep,0.0,6.76265344531,0.00464668781242,72.1258882244
CG5946,0.0,7.82392399923,0.00493654540271,76.6250577408
rho-4,0.0,3.18130405775,0.00493654540271,76.6250577408
Frq1,6.13089126313,0.0,0.00494472589418,76.7520353295
kuz,0.0,5.58964550707,0.00494472589418,76.7520353295
Sem1,6.06309852466,4.20441203884,0.00506374462822,78.5994441192
CG12163,7.82099335062,9.22061602953,0.00508834087578,78.9812270738
Ggamma30A,8.52955392019,7.48024542198,0.00509655249555,79.108687836
kis,7.38321913816,9.96645952163,0.00509655249555,79.108687836
RpL4,9.86138047125,8.85816961771,0.00509655249555,79.108687836
28SrRNA-Psi:CR40596,5.87286477165,7.02808256418,0.00509655249555,79.108687836
A2bp1,5.44946793832,7.69243662774,0.00509655249555,79.108687836
Act5C,14.3654565094,13.9673852853,0.00509655249555,79.108687836
nAChRalpha2,10.6212982203,9.10894261354,0.00509655249555,79.108687836
Rpt2,9.16234232476,2.62880220099,0.00525425985974,81.5566215428
CG1890,5.54498506025,1.57294403195,0.00525425985974,81.5566215428
Dronc,3.8479835895,0.0,0.0053005570512,82.2752465487
Nup107,6.9375633461,0.0,0.0053005570512,82.2752465487
MED31,6.67856673519,0.0,0.00540745351568,83.9344934703
Rrp1,0.0,8.26739507501,0.00543592854447,84.3764828673
CG42258,0.0,3.23949494976,0.00544425276621,84.5056914371
fas,0.0,2.89317152836,0.00545841288083,84.7254847362
Rca1,5.27797276838,0.0,0.00545841288083,84.7254847362
Ac76E,0.0,6.0063745054,0.00570910433234,88.6167174465
CG15522,0.0,2.15560416183,0.00587556329273,91.2004934297
CG31301,0.0,7.4757724236,0.00587556329273,91.2004934297
pic,0.0,6.57763186059,0.00587556329273,91.2004934297
scaf6,8.32714051915,0.0,0.00592082091217,91.9029821987
chrb,8.51172078308,9.79980463095,0.00601141270381,93.3091479885
mt:ND5,5.35399830754,3.68325810521,0.00601141270381,93.3091479885
CG42458,0.0,2.72240491989,0.00640153135102,99.3645696306
SNF4Agamma,0.0,7.70687848084,0.0064649498014,100.348950817
beat-IIb,6.08024517003,0.0,0.00653613018271,101.453812696
ed,0.0,4.69389555415,0.00653613018271,101.453812696
CG10737,0.0,2.43045828599,0.00663282670479,102.954736112
CG11360,1.77673409783,7.13290550793,0.00686066545951,106.491249262
mRpS26,6.74108421613,0.445077913462,0.00692625716683,107.509363743
CG32576,2.27618171274,0.0,0.00696973433282,108.184216314
DOR,7.246517717,8.62930902247,0.00702709940089,109.074636901
mt:CoIII,9.71045110969,8.56362783346,0.00706898472796,109.724780947
mt:lrRNA,4.08129641431,2.14893739645,0.00706898472796,109.724780947
Ef1beta,8.88409000662,7.88155639824,0.00706898472796,109.724780947
CG9636,9.89635639263,10.48966249,0.00706898472796,109.724780947
bsk,8.64155227891,9.0802854415,0.00706898472796,109.724780947
Hsromega,10.3354072414,11.6188909976,0.00706898472796,109.724780947
CycY,8.6248886677,4.65784988391,0.00727208916095,112.877367956
CG11590,5.53631653082,0.0,0.00740310196334,114.910948675
IscU,7.90700777104,6.81947777669,0.00754608265317,117.130294943
CG31038,2.20575154117,8.92341598115,0.00763910951658,118.574257916
TkR86C,8.21526687689,0.0,0.00770023265441,119.523011262
28SrRNA-Psi:CR45851,1.13341313939,0.0,0.00770143730756,119.541709888
CG12975,3.47042895533,0.0,0.00781736611063,121.341156769
CG32085,0.0,0.991045140012,0.00802528727053,124.568509013
CG5445,0.0,5.14606884786,0.00802528727053,124.568509013
Cdc42,0.0,1.07631657591,0.00802528727053,124.568509013
CG3887,8.28743854376,6.65472805891,0.00805333439793,125.003856525
dpr13,0.0,0.0,0.00823657790279,127.848162207
gammaTub23C,0.0,0.0,0.00823657790279,127.848162207
CG31849,0.0,0.0,0.00823657790279,127.848162207
CG18467,0.0,0.0,0.00823657790279,127.848162207
Nedd4,0.0,0.0,0.00823657790279,127.848162207
grau,0.0,0.0,0.00823657790279,127.848162207
Nup98-96,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
CG32581,0.0,0.0,0.00823657790279,127.848162207
MESR3,0.0,0.0,0.00823657790279,127.848162207
CG6023,0.0,0.0,0.00823657790279,127.848162207
CG6153,0.0,0.0,0.00823657790279,127.848162207
stwl,0.0,0.0,0.00823657790279,127.848162207
GluRIA,0.0,0.0,0.00823657790279,127.848162207
CG5009,0.0,0.0,0.00823657790279,127.848162207
CR45874,0.0,0.0,0.00823657790279,127.848162207
CG42594,0.0,0.0,0.00823657790279,127.848162207
CR31953,0.0,0.0,0.00823657790279,127.848162207
IntS12,0.0,0.0,0.00823657790279,127.848162207
CG42307,0.0,0.0,0.00823657790279,127.848162207
tank,0.0,0.0,0.00823657790279,127.848162207
CG43320,0.0,0.0,0.00823657790279,127.848162207
CG14883,8.07642443382,9.12587965127,0.00824041168623,127.907670194
CG3625,8.31800322467,9.5682361086,0.00824041168623,127.907670194
GluClalpha,7.16937388842,8.468772401,0.00824041168623,127.907670194
Ace,6.44778567305,9.06304704988,0.00827568991394,128.455258844
capt,8.74213401918,7.34578519759,0.00828746337493,128.638006506
blw,12.040904611,12.4037918533,0.00828746337493,128.638006506
igl,2.38244763321,8.26295744152,0.0085313207872,132.423161259
GstZ2,8.58843180318,7.19512093664,0.0085313207872,132.423161259
Yippee,6.16079224088,0.0,0.00896604537191,139.170956263
Mppe,0.0,6.91422837187,0.00922543868928,143.197259335
CG9304,0.0,7.31028370899,0.00931456777471,144.580720999
Apc,0.0,3.89122177602,0.00931456777471,144.580720999
CG32676,0.0,6.54896405322,0.00931722324471,144.621939204
Sec61gamma,6.15503178766,7.81252678294,0.00942455500723,146.287942822
vtd,2.88953080734,6.59616998997,0.00942455500723,146.287942822
Txl,0.0,6.97658596215,0.00952535138118,147.852504139
CG12125,0.0,5.82644514652,0.00952535138118,147.852504139
Mgstl,0.0,5.1990952001,0.00952535138118,147.852504139
Atg1,0.0,7.55235953871,0.00952535138118,147.852504139
scrt,5.13460094127,6.70907275827,0.00955525089186,148.316604343
Mmp2,0.0,5.96928137603,0.00957854978099,148.678249701
CG13917,3.48220950333,6.46546320347,0.00963401099964,149.539118736
glo,7.59595624813,8.54353722264,0.00963401099964,149.539118736
Atg18b,3.8583579816,0.0,0.00966848626792,150.074243851
bru,0.0,1.73221026388,0.00966848626792,150.074243851
CG14015,4.64036518644,0.0,0.00966848626792,150.074243851
kek3,0.0,1.17392175969,0.00966848626792,150.074243851
2mit,0.0,0.973752620164,0.00966848626792,150.074243851
ATPsynD,9.81052263519,8.80940303868,0.0096866596658,150.356331332
levy,8.41324893744,7.25314180192,0.0096866596658,150.356331332
Idh,10.2301625701,9.19318107141,0.0096866596658,150.356331332
RpL37a,9.63738492496,8.42481269393,0.0096866596658,150.356331332
Nacalpha,8.62109191304,6.72065635818,0.0096866596658,150.356331332
CG9941,8.23862172537,0.0,0.00970929361144,150.707655437
CG2021,6.14847468237,0.0,0.00971815874941,150.845260108
Nmt,8.06420522902,0.0,0.00971815874941,150.845260108
Ssl1,0.0,2.63178354929,0.00974606052132,151.278351412
CG7970,3.50461936631,0.0,0.00974606052132,151.278351412
CR45928,0.0,1.59763869602,0.00974606052132,151.278351412
rdx,0.69916598875,8.38818770447,0.010080054078,156.462599399
CG3702,2.21941454529,8.99323806993,0.010080054078,156.462599399
nonA-l,8.38737191077,2.47866944113,0.0104769505192,162.623225958
Fife,7.99554140288,2.49210265173,0.0107784465374,167.303047153
Neurl4,0.0,4.95949567318,0.010812027636,167.824292966
CG3651,0.0,5.09779563221,0.011008781754,170.878310386
spri,0.0,2.96105882239,0.0110568859277,171.62498337
ORMDL,0.0,3.05129525344,0.0110568859277,171.62498337
Uba1,8.65075368382,9.91846996265,0.0112293518472,174.301999373
Vha44,6.66673845986,9.29161934967,0.0112293518472,174.301999373
hyd,6.36196417418,8.91166472663,0.0112733508526,174.984951934
Cyp1,11.4863657065,11.0818933545,0.0112880312616,175.212821242
Gdh,9.72858984399,10.6270372608,0.0112880312616,175.212821242
CG7332,0.0,8.17577538489,0.0113892126512,176.783358771
Sytbeta,3.74745342878,0.0,0.0115984223418,180.030711589
p,5.90070230178,9.11210849967,0.0116342743551,180.58720654
Ubc2,2.49269000974,7.3396488264,0.0117705980311,182.703222638
CG6912,2.82802833163,0.0,0.011783775848,182.907768713
CG7990,0.0,0.543567307595,0.011783775848,182.907768713
eys,0.0,7.04509413962,0.0121614578309,188.770148451
PsGEF,1.8073079732,8.08251291988,0.0122129533629,189.569462099
Snr1,8.04592020571,4.14501175818,0.0122129533629,189.569462099
CG13300,0.0,4.87430260024,0.0123146335106,191.147741352
CG3955,1.3204412494,8.11585493294,0.0125484922768,194.77769712
Snap25,0.0,4.01429105798,0.0127045391596,197.199856836
MED8,0.0,6.46981770458,0.0127422475789,197.785166919
eIF5B,5.80330219948,7.90241560052,0.0127900973043,198.527890357
CG45049,4.84692278255,7.47953044718,0.0129520479039,201.041687564
CG8003,7.1360427889,0.0,0.0130760452557,202.966374459
CG43707,0.0,7.65841748577,0.0130791275405,203.014217684
CSN1b,0.0,6.99854078172,0.013084786887,203.10206206
CG3812,0.0,3.42784862367,0.013084786887,203.10206206
Eb1,8.01305389035,9.31177131038,0.0130983982427,203.313337523
Hsc70-4,12.5823373055,13.0421710884,0.0131146939174,203.566278986
CG3556,9.03518700017,9.7826487757,0.0131146939174,203.566278986
tsr,11.1089265148,10.1610574057,0.0131146939174,203.566278986
Roc1a,8.4018974412,7.73607280344,0.0131146939174,203.566278986
mnb,7.37129988975,8.48236423178,0.0131146939174,203.566278986
mt:Cyt-b,8.77404368342,7.6464269615,0.0131146939174,203.566278986
smt3,9.95984423373,8.70592423172,0.0131146939174,203.566278986
hth,11.8507014797,11.2747793093,0.0131146939174,203.566278986
DppIII,0.0,7.97288349472,0.0133466716311,207.167037058
Fs(2)Ket,0.0,2.99966430752,0.0133466716311,207.167037058
MED19,7.18262922246,1.74105530981,0.0135242580583,209.92353358
CG7903,0.0,7.61268716413,0.013701930013,212.681357662
CG12895,0.0,3.85129592722,0.0138544332379,215.048512718
CG13993,5.94381545038,4.05471751221,0.0139490595938,216.517303015
Uvrag,2.60380819862,0.0,0.0141814401924,220.124314667
CG32354,0.0,1.57294403195,0.0141814401924,220.124314667
CG14372,0.60372239336,0.0,0.0141814401924,220.124314667
NaCP60E,0.0,1.06296429385,0.0141814401924,220.124314667
hbs,0.0,8.2552911191,0.0142000564574,220.413276333
Trf,6.40365755966,0.0,0.0142000564574,220.413276333
Atg6,5.52224887722,0.0,0.0142515527606,221.21260195
Asator,0.0,5.74517606256,0.0143623615826,222.932576485
LRP1,0.0,4.83873151099,0.0143623615826,222.932576485
CG2993,7.92251936455,3.90796812235,0.0145648344267,226.075359971
CG11752,5.4835544373,3.40198134887,0.0148323523275,230.227772827
NK7.1,4.87434305378,7.25747675806,0.0148323523275,230.227772827
CG1647,0.0,7.86306663239,0.0149637184723,232.266838127
AP-1gamma,0.0,2.61528546553,0.0149637184723,232.266838127
stmA,0.0,8.83112762414,0.0149637184723,232.266838127
Hsp70Bb,5.28405840713,5.94950159995,0.0151914109883,235.80108136
Pp2A-29B,10.3126050236,9.38558469589,0.0151914109883,235.80108136
CG43222,6.75268635547,5.56399146289,0.0151914109883,235.80108136
APP-BP1,7.46306171091,1.80830629351,0.0152110271534,236.105563475
Gug,0.60372239336,7.39289827306,0.0152110271534,236.105563475
msl-2,0.0,2.40047473154,0.0154063337215,239.137112025
Sirt2,0.0,1.83256774988,0.0154063337215,239.137112025
CG9253,1.56006503568,0.0,0.015490861509,240.449152343
miple2,0.0,5.50290999155,0.015490861509,240.449152343
Tak1,0.0,3.75795685669,0.015490861509,240.449152343
CG42748,0.0,2.56473547329,0.015490861509,240.449152343
pr,0.0,7.24691305742,0.0155706873687,241.688209337
mRpS6,0.0,4.33114074755,0.0155706873687,241.688209337
CD98hc,3.26510580946,8.76479516103,0.0156735875468,243.285425902
usp,8.12162232239,0.0,0.0166439694144,258.34769325
l(2)tid,8.31091694536,0.0,0.0166439694144,258.34769325
CG10555,0.0,3.99298869287,0.0166995540422,259.210477843
CG6607,0.0,0.787347408885,0.0169881050876,263.68936717
CG4266,0.0,1.0644023599,0.0169881050876,263.68936717
CR45600,2.3657128315,0.0,0.0169881050876,263.68936717
CG10903,2.12232843531,0.0,0.0169881050876,263.68936717
CG42797,0.529690746035,0.0,0.0169881050876,263.68936717
CG4709,3.32083990291,0.0,0.0169881050876,263.68936717
tacc,5.74408223702,7.90246742538,0.0171489874888,266.186583801
Hsp70Bc,1.59281853948,3.86821254295,0.0171489874888,266.186583801
Myo81F,6.76042609538,8.31743120314,0.0174652427277,271.095497619
CG10375,0.0,4.84449327568,0.0175102859776,271.794658944
mRNA-cap,0.0,7.82053036787,0.0175102859776,271.794658944
Sep4,7.47217672732,8.62433554457,0.0175247198723,272.018701858
Cam,8.04765402699,9.22993713443,0.017544558047,272.326630006
HIP-R,6.58554191022,7.28126155655,0.017544558047,272.326630006
RpS27A,8.22591778569,7.43161248293,0.017544558047,272.326630006
ATPsynO,9.33140701233,8.91965922545,0.017544558047,272.326630006
His4r,9.99704576928,9.03887548702,0.017544558047,272.326630006
rin,9.24900803275,10.1323086444,0.017544558047,272.326630006
sun,6.60306314989,4.24730049528,0.017544558047,272.326630006
Sod2,8.77788053208,7.43597700313,0.017544558047,272.326630006
CG32264,8.27606787264,9.10557881422,0.017544558047,272.326630006
CR40668,3.76386144513,4.76365598056,0.017544558047,272.326630006
UQCR-11,7.54702160014,6.10275647547,0.017544558047,272.326630006
CG31676,9.29465775182,10.4416089927,0.017544558047,272.326630006
CG34356,4.58606600984,0.0,0.0176348348428,273.72790643
CG31108,0.0,7.64504975209,0.0179638856678,278.835433336
CG6767,8.11167023143,0.0,0.0179809847018,279.100844541
Rpn5,8.28362111723,0.0,0.0181055099237,281.033725035
tub,0.0,7.54643389138,0.0181055099237,281.033725035
Nedd8,6.56332479478,4.52558418657,0.0181095934207,281.097109076
Uba3,6.67275408288,0.0,0.0182672287128,283.54392408
CG4866,3.54656198347,0.0,0.0182672287128,283.54392408
CG15309,0.0,2.85437205627,0.0182672287128,283.54392408
sda,0.0,5.0539314505,0.0182672287128,283.54392408
Osbp,0.0,0.0,0.0183437214739,284.731244718
blp,0.0,0.0,0.0183437214739,284.731244718
CG34167,0.0,0.0,0.0183437214739,284.731244718
dpr10,0.0,0.0,0.0183437214739,284.731244718
CG7206,0.0,0.0,0.0183437214739,284.731244718
cno,0.0,0.0,0.0183437214739,284.731244718
CG43658,0.0,0.0,0.0183437214739,284.731244718
CG31826,0.0,0.0,0.0183437214739,284.731244718
NPFR,0.0,0.0,0.0183437214739,284.731244718
bond,0.0,0.0,0.0183437214739,284.731244718
CG15027,0.0,0.0,0.0183437214739,284.731244718
CR40611,0.0,0.0,0.0183437214739,284.731244718
CG14434,0.0,0.0,0.0183437214739,284.731244718
CG43778,0.0,0.0,0.0183437214739,284.731244718
dpr1,0.0,0.0,0.0183437214739,284.731244718
CG1109,0.0,0.0,0.0183437214739,284.731244718
CG3838,0.0,0.0,0.0183437214739,284.731244718
CG33228,0.0,0.0,0.0183437214739,284.731244718
CG11885,0.0,0.0,0.0183437214739,284.731244718
mi,0.0,0.0,0.0183437214739,284.731244718
CG1105,0.0,0.0,0.0183437214739,284.731244718
Mis12,0.0,0.0,0.0183437214739,284.731244718
mRpS31,0.0,0.0,0.0183437214739,284.731244718
CR43825,0.0,0.0,0.0183437214739,284.731244718
CG12224,0.0,0.0,0.0183437214739,284.731244718
mt:ND3,0.0,0.0,0.0183437214739,284.731244718
CG12851,0.0,0.0,0.0183437214739,284.731244718
CG8944,0.0,0.0,0.0183437214739,284.731244718
CR31054,0.0,0.0,0.0183437214739,284.731244718
Magi,0.0,0.0,0.0183437214739,284.731244718
CG11200,0.0,0.0,0.0183437214739,284.731244718
stan,0.0,0.0,0.0183437214739,284.731244718
CG32392,0.0,0.0,0.0183437214739,284.731244718
Rab3-GEF,0.0,0.0,0.0183437214739,284.731244718
28SrRNA-Psi:CR45853,0.0,0.0,0.0183437214739,284.731244718
CR45804,0.0,0.0,0.0183437214739,284.731244718
CG32202,0.0,0.0,0.0183437214739,284.731244718
CR45835,0.0,0.0,0.0183437214739,284.731244718
CG14082,0.0,0.0,0.0183437214739,284.731244718
CG13890,0.0,0.0,0.0183437214739,284.731244718
ths,0.0,0.0,0.0183437214739,284.731244718
CG18476,0.0,0.0,0.0183437214739,284.731244718
rdo,0.0,0.0,0.0183437214739,284.731244718
FMRFaR,0.0,0.0,0.0183437214739,284.731244718
sage,0.0,0.0,0.0183437214739,284.731244718
Tgt,0.0,0.0,0.0183437214739,284.731244718
Unc-115b,0.0,0.0,0.0183437214739,284.731244718
Tnks,0.0,0.0,0.0183437214739,284.731244718
CG16753,0.0,0.0,0.0183437214739,284.731244718
Frq2,0.0,0.0,0.0183437214739,284.731244718
Adat1,0.0,0.0,0.0183437214739,284.731244718
Ero1L,0.0,0.0,0.0183437214739,284.731244718
Oamb,0.0,0.0,0.0183437214739,284.731244718
beg,0.0,0.0,0.0183437214739,284.731244718
Smyd5,0.0,0.0,0.0183437214739,284.731244718
CG17806,0.0,0.0,0.0183437214739,284.731244718
CG10286,0.0,0.0,0.0183437214739,284.731244718
raptor,0.0,0.0,0.0183437214739,284.731244718
CG44153,0.0,0.0,0.0183437214739,284.731244718
bif,1.5146690326,6.15399421534,0.0183953892003,285.533231167
SmD1,6.06818537053,4.17031625892,0.0186258783998,289.110884522
Lar,0.782237054866,4.52847701155,0.018992798814,294.806223191
CG12991,3.31478873105,7.4037354923,0.018992798814,294.806223191
HisRS,8.61285087842,0.56636114855,0.018992798814,294.806223191
RpII140,0.0,7.75513599843,0.0193720357289,300.692738584
CG32590,5.76390952581,0.0,0.0193720357289,300.692738584
CG42394,3.44352007091,0.0,0.0195662772948,303.70775617
alc,0.0,6.75440582046,0.0197629943462,306.761198241
Mkk4,4.49682046507,8.12984186128,0.0197680470577,306.83962643
CG6424,5.76378759124,7.87170134761,0.0197680470577,306.83962643
qkr58E-3,9.11263180505,7.76341198534,0.0201150730121,312.226163293
Bgb,9.27204484843,8.17368567875,0.0201803045546,313.238687296
CaBP1,9.06197588792,8.1074174963,0.0201803045546,313.238687296
RpS6,9.62303213754,8.70798160858,0.0202020597941,313.576372124
Act42A,12.5625081649,12.1506187792,0.0202020597941,313.576372124
RpS28b,8.12160837563,7.47057654081,0.0202020597941,313.576372124
CG3800,8.62129043038,7.83481114493,0.0202020597941,313.576372124
RpL29,6.56045532196,4.81989991894,0.0202020597941,313.576372124
CR45009,0.0,1.57294403195,0.020256616798,314.423205939
CG9760,0.0,0.533735764995,0.020256616798,314.423205939
NiPp1,1.68034862513,0.0,0.020256616798,314.423205939
trus,1.20280698723,0.0,0.020256616798,314.423205939
CR42549,0.0,2.49513702282,0.0204179919985,316.928071801
CG17065,6.96761363136,0.0,0.0204179919985,316.928071801
CG8677,0.0,7.83312149439,0.0208033508428,322.909611781
poly,6.75750640199,0.0,0.0208033508428,322.909611781
CG7852,7.22726428572,0.0,0.0208033508428,322.909611781
CG7369,8.62712667182,6.73635731092,0.0208611855677,323.807322382
CG6923,0.0,3.44459695348,0.0208728889683,323.988982566
Pal2,0.0,8.15763093124,0.0209839486957,325.712851655
CG34404,0.0,7.76092275361,0.0209839486957,325.712851655
CG7378,0.0,6.69823654764,0.021149864206,328.288192206
Wnk,0.0,5.85459766296,0.021149864206,328.288192206
CG32442,0.0,5.7923460885,0.021149864206,328.288192206
