,medianA,medianB,pvalue,pvalue_adj
RpL29,6.62179139764,4.82558693696,0.00213238245702,33.0988404978
RpL39,7.83950672235,5.29142187141,0.00213238245702,33.0988404978
Jupiter,10.45727918,9.6265114061,0.00213238245702,33.0988404978
REPTOR-BP,5.39275605064,0.510159162195,0.00216729483419,33.6407504163
SWIP,1.61140644767,0.0,0.00216729483419,33.6407504163
mt:ND1,4.27826623956,1.78559692493,0.00228994716263,35.5445598584
CG41128,5.43786318164,1.85315560154,0.00233008206691,36.1675338426
CG41099,0.28590569848,8.21817272882,0.00238848778678,37.0741074264
Sep4,7.9387461374,8.82597591301,0.00253472786605,39.3440459369
NUCB1,8.71135004812,9.77275198097,0.00253472786605,39.3440459369
Smyd4-4,6.56214742432,0.0,0.00255244743278,39.6190890516
l(2)41Ab,0.0,6.41438491832,0.00255244743278,39.6190890516
beat-Vb,0.0,7.19639742528,0.00255244743278,39.6190890516
robl,7.16925078123,5.46743916909,0.0025539527125,39.6424540034
CG7630,8.60424122892,6.83260068886,0.0025539527125,39.6424540034
Cyp1,11.692202124,11.1859747003,0.0025539527125,39.6424540034
mt:Cyt-b,8.85298043909,7.60447232878,0.0025539527125,39.6424540034
IP3K2,0.0,8.96051787922,0.0026641228572,41.3525149895
sns,0.0,7.22272356526,0.00291155513335,45.1931587799
Octbeta3R,0.0,4.42214996436,0.00292094333165,45.3388823938
Pxn,9.53733721642,5.18102767574,0.00293985221537,45.632386087
RpL27A,7.45351911336,5.98610844522,0.00304947296561,47.3339193722
Act5C,14.3666939392,14.1403415963,0.00304947296561,47.3339193722
UQCR-11,7.88766280612,5.30008415446,0.00304947296561,47.3339193722
kirre,4.0737934381,0.456182173811,0.00311817639929,48.4003340699
CG32767,6.11567721538,0.0,0.00328417982783,50.9770392876
nAChRalpha2,10.3018020543,9.26238119265,0.00332244042047,51.5709202066
sau,7.46543478743,0.0,0.00340824673532,52.9028058256
mRpL30,6.86718341431,3.38777734542,0.00341170718464,52.95651892
Pax,8.20478552333,10.5970467241,0.00350437791695,54.3949540269
CG8204,0.765974160865,0.0,0.00352705120034,54.7468887317
CG4562,0.0,0.510159162195,0.00352705120034,54.7468887317
CG14401,3.10904849373,0.0,0.00352705120034,54.7468887317
Unc-115b,0.0,0.82197681248,0.00352705120034,54.7468887317
Uhg7,0.28590569848,0.0,0.00352705120034,54.7468887317
CG11000,0.0,1.14189788696,0.00352705120034,54.7468887317
hb,1.53304094275,0.0,0.00352705120034,54.7468887317
FER,3.48214031545,0.0,0.00352705120034,54.7468887317
CR44021,0.431169432623,0.0,0.00352705120034,54.7468887317
CG42313,0.680314729625,0.0,0.00352705120034,54.7468887317
Sgf29,0.0,0.91596473735,0.00352705120034,54.7468887317
Pglym78,0.0,1.66305347604,0.00352705120034,54.7468887317
beat-IIIc,0.0,1.57911883456,0.00352705120034,54.7468887317
CR31953,0.717626950805,0.0,0.00352705120034,54.7468887317
CG32368,1.44891913678,0.0,0.00352705120034,54.7468887317
Mpc1,0.0,1.30933456061,0.00352705120034,54.7468887317
CG1358,0.0,4.1596478239,0.00352705120034,54.7468887317
ttv,0.0,2.18989582343,0.00352705120034,54.7468887317
Dop2R,0.0,0.718281513805,0.00352705120034,54.7468887317
CG7991,0.0,2.51751122092,0.00359044554028,55.7308956763
CG17059,5.14671340169,2.62570230729,0.00362364234065,56.2461764115
HmgZ,9.03646857281,7.46803575066,0.0036299774941,56.3445106633
mt:ATPase8,4.02752715683,3.24432985862,0.0036299774941,56.3445106633
His4r,10.308070755,8.81036779279,0.0036299774941,56.3445106633
UQCR-Q,8.04907221682,6.87469431192,0.0036299774941,56.3445106633
RpS8,9.22622680479,8.28064802799,0.0036299774941,56.3445106633
CG2611,5.86145583305,0.0,0.00364894251992,56.6388857942
Acer,0.0,1.39674940794,0.00364894251992,56.6388857942
Octbeta1R,7.40856821071,0.0,0.00364894251992,56.6388857942
CG10384,6.95303684489,0.0,0.00373444360938,57.9660337047
mri,8.11444052833,0.0,0.00374224898317,58.0871887168
pgant2,0.0,7.33119223113,0.00391260416836,60.7314419014
CG33543,8.55007040232,0.59762914091,0.00391260416836,60.7314419014
CG32267,3.90755544566,0.0,0.0041336439511,64.162421409
Gpb5,6.29745243043,0.733445344025,0.00415787213509,64.5384912809
Gdi,10.3380892674,9.20034178304,0.00430777905941,66.8653465602
RpS30,8.33417953132,7.63022824445,0.00430777905941,66.8653465602
RpS15,9.54181760186,7.94013575869,0.00430777905941,66.8653465602
CG43324,8.01361348848,5.9933304988,0.00430777905941,66.8653465602
lola,8.41739782958,9.69795693068,0.00430777905941,66.8653465602
Prp3,6.72698867539,0.0,0.00437130777888,67.8514393438
Ntmt,0.0,5.86926204958,0.00447257634231,69.4233299853
CG42747,0.0,4.32844533842,0.00447257634231,69.4233299853
CG6685,6.65048589925,0.0,0.00450661135093,69.9516213891
epsilonCOP,7.19536888169,0.0,0.00450661135093,69.9516213891
GC,0.0,4.85588671859,0.00451760512169,70.1222666989
CG14210,3.92768992778,0.0,0.00451760512169,70.1222666989
AMPdeam,0.992845726915,9.99957915168,0.00464668781242,72.1258882244
cl,6.60541773689,5.63228544509,0.00493354571083,76.5784965235
Ide,7.53145639177,9.53888114355,0.00493354571083,76.5784965235
CG8993,6.2378021603,0.0,0.00494472589418,76.7520353295
CG9896,8.43746876058,0.0,0.00494472589418,76.7520353295
Scgalpha,7.27329186874,8.82215068123,0.00501472614484,77.8385792202
A2bp1,5.97528103554,8.19618872692,0.00508834087578,78.9812270738
RpS28b,8.25426609393,7.07592035636,0.00509655249555,79.108687836
ATPsynG,8.01764712877,6.07362518102,0.00509655249555,79.108687836
RpL35,8.08249337619,7.14387430882,0.00509655249555,79.108687836
CG42239,6.31889150166,4.47711002683,0.00509655249555,79.108687836
IA-2,7.77976421705,9.27274947826,0.00509655249555,79.108687836
Arf102F,7.56427234665,6.41434984339,0.00509655249555,79.108687836
l(3)L1231,0.0,7.40514735485,0.00543592854447,84.3764828673
CR45018,0.0,1.67019669281,0.00545841288083,84.7254847362
CG9813,7.01488675795,2.58223381128,0.00550127178673,85.3907406736
Sec23,6.70715076306,9.89017547534,0.00550127178673,85.3907406736
Cct1,6.42554597224,9.35130778807,0.00569007744509,88.3213821027
Pp2B-14D,0.0,4.01146358477,0.00570910433234,88.6167174465
CG34200,2.40719637893,0.0,0.00586160832233,90.9838843792
capt,8.58382898421,7.37211588344,0.00597427122471,92.7326379499
Dscam1,6.02669568719,8.6322800492,0.00600211729593,93.1648646674
CG31676,9.42650229782,10.4693441392,0.00601141270381,93.3091479885
CG43222,7.15086912134,5.37645593757,0.00601141270381,93.3091479885
mbl,9.48809489279,8.48131808255,0.00601141270381,93.3091479885
Tapdelta,8.81468155457,7.72748341885,0.00601141270381,93.3091479885
RpL37a,9.07579007024,8.24161073899,0.00601141270381,93.3091479885
Hsc70-3,10.5559576871,11.1423760446,0.00601141270381,93.3091479885
Hsp70Ab,4.27290124685,6.32067521174,0.00601141270381,93.3091479885
sun,6.64840976223,4.0130525332,0.00601141270381,93.3091479885
noe,12.9151129443,11.2860341943,0.00601141270381,93.3091479885
RpS27,8.41955957699,6.84444062508,0.00601141270381,93.3091479885
CG1943,8.82897872897,7.77546347643,0.00601141270381,93.3091479885
RpS11,7.24639157698,5.50867563332,0.00601141270381,93.3091479885
Hsp70Bb,5.25243735,6.34205062693,0.00601141270381,93.3091479885
CG42394,2.85464147536,0.0,0.00640153135102,99.3645696306
l(2)not,6.62760900767,0.0,0.00640153135102,99.3645696306
CG32700,6.06904717379,0.0,0.0064436900087,100.018956315
Scox,7.42688484112,0.0,0.0064436900087,100.018956315
CG13300,0.0,4.43183725935,0.0064649498014,100.348950817
mRpL42,5.51596314332,2.19517889429,0.00649274409288,100.78037381
ND-B14.5A,6.13953492246,2.99739355693,0.00649274409288,100.78037381
MESR4,0.0,5.28836240187,0.00653613018271,101.453812696
CG12994,0.0,2.77075604551,0.00663282670479,102.954736112
twf,8.16328467581,4.15019469954,0.00686066545951,106.491249262
Mob4,8.55100450222,5.91297685111,0.00686066545951,106.491249262
Sxl,8.23409671601,6.94673081403,0.0069644785992,108.102636817
Int6,9.04044370222,7.40215195222,0.00702709940089,109.074636901
Toll-6,7.63890846692,9.98261449771,0.00702709940089,109.074636901
ND-PDSW,7.63107394031,5.33001923573,0.00706898472796,109.724780947
RpL10,9.86128636583,9.09236918591,0.00706898472796,109.724780947
RpS24,9.02655936878,7.67584296308,0.00706898472796,109.724780947
RpS27A,8.84983696698,7.25834462789,0.00706898472796,109.724780947
COX8,7.76334544115,6.82965195146,0.00706898472796,109.724780947
Rsf1,9.78527224327,8.81068899254,0.00706898472796,109.724780947
arm,11.3295841358,12.2150088467,0.00706898472796,109.724780947
plum,3.69254270254,8.1035014819,0.00727208916095,112.877367956
mRpL13,5.22867370124,1.19284649579,0.00732347214775,113.674934677
Max,5.70311668948,0.60744500673,0.00732347214775,113.674934677
HDAC1,8.87738187807,8.06691631084,0.00754608265317,117.130294943
18w,0.0,5.71101893252,0.00770023265441,119.523011262
CR40469,0.0,2.17558054879,0.00770023265441,119.523011262
CG9940,0.0,4.16387331551,0.00770023265441,119.523011262
CG5608,0.0,1.11569489535,0.00770023265441,119.523011262
CG34356,2.48644045676,0.0,0.00770023265441,119.523011262
CG32354,0.0,3.45157412069,0.00781736611063,121.341156769
CG13366,0.0,4.67114904351,0.00802528727053,124.568509013
lili,0.0,2.88805263848,0.00802528727053,124.568509013
CG31475,5.94142455286,0.0,0.00802528727053,124.568509013
Vps60,8.06917161836,6.39957575974,0.00805333439793,125.003856525
grk,3.68773428416,0.0,0.00815814803603,126.630773815
SerRS-m,0.0,0.0,0.00823657790279,127.848162207
Tnks,0.0,0.0,0.00823657790279,127.848162207
CG13594,0.0,0.0,0.00823657790279,127.848162207
Art7,0.0,0.0,0.00823657790279,127.848162207
eIF6,0.0,0.0,0.00823657790279,127.848162207
CG30493,0.0,0.0,0.00823657790279,127.848162207
kek3,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
CG5274,0.0,0.0,0.00823657790279,127.848162207
CG1695,0.0,0.0,0.00823657790279,127.848162207
CG11696,0.0,0.0,0.00823657790279,127.848162207
CG43740,0.0,0.0,0.00823657790279,127.848162207
CG42876,0.0,0.0,0.00823657790279,127.848162207
CG11802,0.0,0.0,0.00823657790279,127.848162207
Egm,0.0,0.0,0.00823657790279,127.848162207
CG17574,0.0,0.0,0.00823657790279,127.848162207
GstE13,0.0,0.0,0.00823657790279,127.848162207
CG5455,0.0,0.0,0.00823657790279,127.848162207
Hsc70-2,0.0,0.0,0.00823657790279,127.848162207
mRpL33,3.38137088974,0.0,0.0082400050643,127.901358608
CG43729,8.85213050406,6.16770687015,0.00824041168623,127.907670194
smt3,10.0112284462,8.94727726461,0.00828746337493,128.638006506
CG45050,6.11150396485,7.89967885102,0.00828746337493,128.638006506
Roc1a,9.21972516027,7.02597131743,0.00828746337493,128.638006506
CG9170,6.84106509489,8.6242533363,0.00828746337493,128.638006506
RpL28,8.83909214805,6.63935555496,0.00828746337493,128.638006506
Prosalpha3,8.81029242534,7.67698721524,0.00828746337493,128.638006506
NaPi-III,8.84550979379,9.95073351879,0.00828746337493,128.638006506
mt:CoI,11.2764738591,10.4650596915,0.00828746337493,128.638006506
CG3224,4.71200103085,0.0,0.00914149983987,141.894360514
e(y)3,0.0,2.14253596774,0.00914149983987,141.894360514
CG6123,0.0,2.98388207643,0.00922543868928,143.197259335
Hmgs,0.0,1.21090193101,0.00931456777471,144.580720999
CG15141,4.8892773864,0.0,0.00931456777471,144.580720999
CG8866,0.0,7.62656055714,0.00931722324471,144.621939204
CG12991,4.85426263867,8.22153490728,0.00955525089186,148.316604343
mRpL49,6.46610447431,0.0,0.00957854978099,148.678249701
CG12484,3.61810232286,0.0,0.00966848626792,150.074243851
rush,0.0,1.9142412173,0.00966848626792,150.074243851
Synj,0.0,3.00405271566,0.00966848626792,150.074243851
Idh,9.81405599413,8.86604332947,0.00967348688211,150.151863384
CR40640,4.47727656991,5.17936895768,0.0096866596658,150.356331332
Droj2,9.5162616918,10.0702577681,0.0096866596658,150.356331332
Ntf-2,7.32631636374,6.5373963167,0.0096866596658,150.356331332
l(2)k12914,6.09154477061,4.62929012745,0.0096866596658,150.356331332
Sherpa,0.0,5.90574308328,0.00970929361144,150.707655437
CG10418,5.43527530202,0.0,0.00971815874941,150.845260108
CG9003,0.0,7.87756623927,0.00971815874941,150.845260108
mRpS11,0.0,2.552510033,0.00974606052132,151.278351412
CG4282,4.17123737163,0.0,0.00974606052132,151.278351412
CG2617,0.0,2.74905761313,0.00974606052132,151.278351412
pHCl,1.5992338732,0.0,0.00974606052132,151.278351412
tok,3.08588044971,0.0,0.00974606052132,151.278351412
CG6254,0.0,2.17340306172,0.00974606052132,151.278351412
Tim23,7.88170241476,4.84446293753,0.0103218557634,160.215845159
pyd,4.39835695854,7.85790931631,0.0103218557634,160.215845159
siz,8.23499562407,0.0,0.0103424167488,160.534992776
RhoBTB,8.91110669386,9.96585394088,0.0104467546048,162.154524976
CG14883,7.0040436598,9.19831515595,0.0104467546048,162.154524976
CG9953,6.21238374122,9.0457457626,0.0104769505192,162.623225958
CG6907,7.00251797015,0.0,0.010812027636,167.824292966
CG2993,7.70353901456,0.0,0.0108968262449,169.140536974
CSN4,8.16980780334,0.0,0.0108968262449,169.140536974
atl,5.61335999302,0.983760955006,0.010995767115,170.676297159
Klp68D,8.239081386,9.12858930699,0.010995767115,170.676297159
Edc3,0.0,5.58137949507,0.011008781754,170.878310386
Ars2,6.64340567013,9.02690228513,0.0111415444563,172.939053051
Bili,0.0,7.29127402975,0.0112199271545,174.155709292
prominin-like,8.22704492877,9.8385751222,0.0112293518472,174.301999373
Prosalpha2,7.87417104808,6.42167972874,0.0112733508526,174.984951934
Cow,8.59881236797,9.66821122284,0.0112880312616,175.212821242
ND-B17.2,7.00450893991,5.63067619404,0.0112880312616,175.212821242
bic,9.18240468563,6.86928970161,0.0112880312616,175.212821242
CG3556,9.07692715153,9.82011964608,0.0112880312616,175.212821242
CG14312,7.55526684773,5.43232545597,0.0112880312616,175.212821242
Cnx99A,9.7844875036,10.4331861176,0.0112880312616,175.212821242
cpx,7.60455172078,9.4020351255,0.0112880312616,175.212821242
CG17839,0.0,1.42612389954,0.0115984223418,180.030711589
CD98hc,8.45416243985,3.18395912014,0.0116342743551,180.58720654
CG13284,0.0,2.01893255537,0.011783775848,182.907768713
CG16749,0.0,0.82197681248,0.011783775848,182.907768713
Ucp4A,0.0,2.0142835536,0.011783775848,182.907768713
CG14806,1.89598239096,0.0,0.011783775848,182.907768713
Prp8,5.47974028115,9.05615305174,0.0120172595735,186.531903099
Rpb11,6.53025419427,4.68861026983,0.0125484922768,194.77769712
Sc2,8.15753098768,5.78146885179,0.0125484922768,194.77769712
Dd,0.0,4.92356125596,0.0127422475789,197.785166919
CG5674,0.0,5.82742190752,0.0127422475789,197.785166919
CG15387,6.78578163873,4.58816040325,0.0127900973043,198.527890357
LSm7,6.10930385151,3.41108533065,0.0127900973043,198.527890357
Gfrl,2.30423596188,7.06967461939,0.0129520479039,201.041687564
CG44242,5.34991419315,3.97619158349,0.0130495525571,202.555154792
Drp1,8.72490783507,9.55225859633,0.0130495525571,202.555154792
Eip55E,0.42528588367,7.87977327805,0.0130791275405,203.014217684
CG8202,6.55920782797,0.0,0.013084786887,203.10206206
CG42342,8.27492181772,9.5289405193,0.0130983982427,203.313337523
brp,8.26957850235,9.88490152047,0.0131146939174,203.566278986
CG4230,8.39252515004,9.26376982957,0.0131146939174,203.566278986
COX5A,9.52556849458,8.48270083643,0.0131146939174,203.566278986
VhaM9.7-a,7.26876056439,4.28483192041,0.0131146939174,203.566278986
levy,8.56530349055,7.4580225821,0.0131146939174,203.566278986
CG17737,8.14192895687,6.60717572834,0.0131146939174,203.566278986
RpL17,8.53249295485,7.4536518005,0.0131146939174,203.566278986
RpL23A,10.3468375164,9.81824658438,0.0131146939174,203.566278986
CG30172,8.83009706617,7.67438984993,0.0131146939174,203.566278986
ATPsyngamma,10.6207674175,9.8975805178,0.0131146939174,203.566278986
c12.1,0.0,6.77286705906,0.0131707186202,204.435894423
CG8839,8.16338037334,0.0,0.013304503679,206.512506106
Pgm,0.0,7.67897996297,0.0133466716311,207.167037058
CG12547,7.04513232976,0.0,0.0133466716311,207.167037058
CG8149,7.62880393013,2.94295990644,0.013701930013,212.681357662
CG15772,0.0,2.65545626923,0.0141814401924,220.124314667
CCHa2-R,0.367078293357,0.0,0.0141814401924,220.124314667
gukh,0.0,0.545965547765,0.0141814401924,220.124314667
Rb97D,3.97544416255,9.15977760336,0.0141929274703,220.302620194
su(w[a]),6.54115221272,9.10443258845,0.0145648344267,226.075359971
CG6659,7.60672393963,9.69272160373,0.0145648344267,226.075359971
corto,2.71655301633,7.7327842774,0.0148323523275,230.227772827
CG11134,7.96755222351,5.8720153185,0.0148323523275,230.227772827
d4,7.05156694811,3.23357411862,0.0148323523275,230.227772827
CG5532,7.38633599514,4.40901316783,0.0150115469035,233.009231036
CG9425,4.46745392319,7.54837053138,0.0150115469035,233.009231036
vig2,8.6780254574,7.9456539033,0.0151193855559,234.683102598
Atpalpha,12.2230065416,12.7214223178,0.0151914109883,235.80108136
Hsc70-4,12.5823373055,12.8438332079,0.0151914109883,235.80108136
CG13298,8.81297072847,7.78526282797,0.0151914109883,235.80108136
crol,6.95482928101,8.9285501664,0.0151914109883,235.80108136
CG6115,8.36075477696,7.01843902603,0.0151914109883,235.80108136
ND-ACP,7.95084868137,6.42105968835,0.0151914109883,235.80108136
Argk,10.5300388672,9.17777772644,0.0151914109883,235.80108136
otp,9.57401730738,10.3770758105,0.0151914109883,235.80108136
RapGAP1,4.71876330443,0.0,0.0152110271534,236.105563475
klar,0.0,4.95834913492,0.0154079350585,239.161967977
DCTN1-p150,0.0,4.19646123064,0.015490861509,240.449152343
PAN2,0.0,3.73858192278,0.015490861509,240.449152343
Camta,0.0,1.73363987172,0.015490861509,240.449152343
CG6961,0.0,2.42574391252,0.0155706873687,241.688209337
Mppe,0.0,7.69066713796,0.0155706873687,241.688209337
sca,4.46552949246,9.01576971496,0.0156735875468,243.285425902
Rpt5,8.26595414754,3.1642386959,0.0159007278833,246.811098205
wls,7.72377601269,9.38694258016,0.0161428625289,250.569512174
Nedd8,6.26844916223,4.76480783112,0.0161428625289,250.569512174
CG15760,0.0,5.83738660844,0.0166439694144,258.34769325
beat-Ib,0.0,4.10567002147,0.0166439694144,258.34769325
Mkrn1,6.49436842442,0.0,0.0166967762734,259.167361316
CG13751,4.48732785293,2.4931999054,0.0168539850237,261.607555538
CG17075,0.717626950805,0.0,0.0169881050876,263.68936717
ics,0.0,0.527578781195,0.0169881050876,263.68936717
Naa60,0.0,0.733445344025,0.0169881050876,263.68936717
uex,0.0,1.57466901409,0.0169881050876,263.68936717
CLS,2.49269000974,0.0,0.0169881050876,263.68936717
ox,5.18480154574,2.39780946714,0.0174652427277,271.095497619
CG11007,6.89002292967,0.0,0.0175102859776,271.794658944
CG42232,0.0,5.44379520615,0.0175102859776,271.794658944
5-HT1A,0.0,6.57342916202,0.0175102859776,271.794658944
fs(2)ltoPP43,5.95246274055,0.0,0.0175102859776,271.794658944
RpL30,6.87177160241,5.33053371312,0.017544558047,272.326630006
CG15012,8.49911386934,8.83419086838,0.017544558047,272.326630006
Prosbeta3,9.02869158091,8.24210788518,0.017544558047,272.326630006
RpL27,7.27921109707,6.65034477243,0.017544558047,272.326630006
RpS14b,6.72689297228,5.37956634761,0.017544558047,272.326630006
cpo,10.7251190402,11.3160726731,0.017544558047,272.326630006
Gbeta13F,11.4146114008,10.8922234497,0.017544558047,272.326630006
cype,7.64377645321,5.9582577796,0.017544558047,272.326630006
CG43901,6.3569944335,7.43255804203,0.017544558047,272.326630006
mCD8-GFP,11.4462650697,12.4381192201,0.017544558047,272.326630006
CG2862,8.12329969858,6.79203676136,0.017544558047,272.326630006
RpS4,10.3831246782,9.76922819267,0.017544558047,272.326630006
mamo,10.2450115885,9.74979231912,0.017544558047,272.326630006
Atg3,7.00223019658,0.0,0.0181055099237,281.033725035
CG8301,4.56040127316,8.53727440679,0.0181095934207,281.097109076
Pdk1,3.5815962784,0.0,0.0182672287128,283.54392408
CG6999,4.49405187698,0.0,0.0182672287128,283.54392408
nmdyn-D6,0.0,0.0,0.0183437214739,284.731244718
CG5808,0.0,0.0,0.0183437214739,284.731244718
CG15864,0.0,0.0,0.0183437214739,284.731244718
mus201,0.0,0.0,0.0183437214739,284.731244718
CG6745,0.0,0.0,0.0183437214739,284.731244718
