,medianA,medianB,pvalue,pvalue_adj
CR40668,4.02063454885,5.25260886506,0.00055308909204,8.58504888665
CG13300,0.0,5.76534084291,0.000599404297285,9.30395350247
htk,0.0,9.23981192322,0.000717893223829,11.1431386203
28SrRNA-Psi:CR40596,6.06159302152,7.20570793838,0.000826019728117,12.8214782198
CR41535,5.8664149861,6.61971611752,0.000826019728117,12.8214782198
Etl1,0.0,8.61090963758,0.000884060424462,13.7223859085
Octbeta3R,0.0,2.85532349565,0.000919774599492,14.2767413333
CG32856,2.78033552335,0.0,0.000919774599492,14.2767413333
Ace,1.58496323352,9.79857582511,0.000927243614384,14.3926753825
nAChRalpha2,10.2795995624,5.93730809609,0.000959980575337,14.9008184904
ERp60,9.36436134532,10.6362918245,0.00100475242783,15.5957671848
CG17544,0.0,8.30455486099,0.00112880308385,17.5212814675
CG42747,0.0,7.16802693761,0.00112880308385,17.5212814675
Gdh,9.96052466425,10.639336895,0.00121836740449,18.9114988526
fas,0.0,5.61971622735,0.00126291265293,19.6029301988
Pde1c,7.68010405544,0.729532358345,0.00130526710377,20.2603559847
CG11975,5.76347810283,0.0,0.00142779274305,22.1621989576
CG5886,0.0,4.58354910849,0.00142779274305,22.1621989576
sdk,0.0,3.29860599308,0.00142779274305,22.1621989576
CG14401,5.77184588357,0.0,0.00142779274305,22.1621989576
CG12994,0.0,3.32799522509,0.00142779274305,22.1621989576
Irk1,0.0,4.47862724261,0.00142779274305,22.1621989576
ari-1,1.93725894704,0.0,0.00142779274305,22.1621989576
CG7991,0.0,6.38143865924,0.00142779274305,22.1621989576
CG32581,4.99587141709,0.0,0.00142779274305,22.1621989576
MRE16,9.07961138,5.94237680329,0.00147282307527,22.8611597743
mt:Cyt-b,8.83243128705,7.44452809223,0.00147282307527,22.8611597743
CG42458,0.0,3.82458765065,0.00151213077469,23.4712938847
disp,2.06078635641,0.0,0.00156917424068,24.3567225639
igl,3.53873689329,8.57898193399,0.00157976558932,24.5211214775
beat-Vb,0.0,7.97683609182,0.00169115023202,26.2500339014
Hsp70Aa,1.60375121214,3.46818560332,0.00170367355559,26.4444209299
CG2147,6.05648780276,0.0,0.00171566764987,26.6305932612
w,8.69920390187,9.36614259688,0.00177491931746,27.5502976456
beat-Ia,0.0,7.20911496729,0.0018610634418,28.8874267436
CG12717,0.0,7.51102288816,0.00194175002269,30.1398438521
cv-2,0.0,8.9772076032,0.00196453706682,30.4935443511
ago,0.0,7.42885443743,0.00201257007866,31.239112761
Bili,0.0,5.951951852,0.00209647825016,32.541535399
CG2865,4.92120020815,0.0,0.00209647825016,32.541535399
Sec61beta,7.60829890777,6.2466199071,0.00212820989586,33.0340740036
mt:ND5,5.57072008617,3.49710013895,0.00213238245702,33.0988404978
CG10413,0.0,8.28071054721,0.00226897640886,35.2190518183
CG42674,0.0,4.2968758271,0.00228171554653,35.4167887132
Pax,0.0,9.46926327096,0.0022921955282,35.5794589887
mRpL17,0.0,6.60516610061,0.00237816800051,36.9139237038
ytr,0.0,6.72433801099,0.00237816800051,36.9139237038
Fife,7.75755327675,0.0,0.00242461696602,37.6349045466
Fie,8.31153963282,0.0,0.00242461696602,37.6349045466
CG15312,0.0,3.31247617668,0.00252281894047,39.159195594
CR40469,0.0,1.53712450528,0.00252281894047,39.159195594
CG17839,0.0,2.45462618255,0.00255244743278,39.6190890516
CG17816,7.48530863705,9.64617424843,0.0025539527125,39.6424540034
CG8108,8.04046110917,9.60807173273,0.0025539527125,39.6424540034
IA-2,7.77976421705,9.57094858295,0.0025539527125,39.6424540034
tsu,7.2352112291,4.78805498726,0.00261422729693,40.578036103
CG14372,5.40239032985,0.0,0.00278672611851,43.2555628115
Mad1,7.98752270509,0.0,0.00286910496103,44.534247205
CG43324,8.46456182864,6.58885931157,0.00304394018393,47.248039535
pros,12.4443463131,11.7416250132,0.00304947296561,47.3339193722
Rho1,10.056085748,8.92075190489,0.00304947296561,47.3339193722
CG5446,8.60254352693,6.99354847173,0.00304947296561,47.3339193722
Hsp70Bb,5.34137056121,6.05065994057,0.00304947296561,47.3339193722
mt:CoII,9.96076924495,9.07218020688,0.00304947296561,47.3339193722
hang,0.0,5.94362877301,0.00319987388694,49.6684424731
BEAF-32,7.71049996359,0.0,0.00319987388694,49.6684424731
mthl8,0.0,1.81754754377,0.00352705120034,54.7468887317
dlp,0.0,0.52636915309,0.00352705120034,54.7468887317
beat-IIIb,0.0,1.80783396398,0.00352705120034,54.7468887317
Nup160,0.0,0.456182173811,0.00352705120034,54.7468887317
Sirt4,0.53422595817,0.0,0.00352705120034,54.7468887317
Unc-115b,0.0,0.933232940915,0.00352705120034,54.7468887317
CG7131,0.0,2.28791759772,0.00352705120034,54.7468887317
CR44042,2.27698838976,0.0,0.00352705120034,54.7468887317
pre-rRNA-Psi:CR45856,0.28590569848,0.0,0.00352705120034,54.7468887317
CG13319,2.70202640149,0.0,0.00352705120034,54.7468887317
CG42750,0.0,1.99312283465,0.00359044554028,55.7308956763
Uhg1,0.0,4.28198678091,0.00359044554028,55.7308956763
crol,5.1463947267,8.0528560743,0.00362364234065,56.2461764115
Ccn,0.0,5.94126358876,0.00364894251992,56.6388857942
18w,0.0,7.74778200338,0.00364894251992,56.6388857942
Shroom,7.2663156891,0.0,0.00364894251992,56.6388857942
CG15537,0.0,5.44231882458,0.00364894251992,56.6388857942
TM9SF3,8.44619773469,0.0,0.0040621522325,63.0527269528
CG9240,6.88545490702,0.0,0.00415787213509,64.5384912809
CG9164,7.49686694202,8.56032995748,0.0042357913158,65.7479528038
drl,7.57197653443,10.5398464384,0.00427891027272,66.4172452531
bun,9.79172394286,9.12932671406,0.00430777905941,66.8653465602
ena,7.09810875558,8.40479730298,0.00430777905941,66.8653465602
nrv3,10.9411170752,11.4115318774,0.00430777905941,66.8653465602
Tina-1,7.06719023911,8.48019027453,0.00430777905941,66.8653465602
beat-IIIc,0.0,5.04921914067,0.00437130777888,67.8514393438
CG9940,0.0,4.31469580672,0.00447257634231,69.4233299853
GlyP,4.42062713365,0.0,0.00447257634231,69.4233299853
IP3K2,0.0,10.0076326903,0.00450661135093,69.9516213891
Tsp96F,0.0,6.38325638568,0.00451760512169,70.1222666989
Tet,0.0,7.9791338339,0.00464668781242,72.1258882244
CG10428,0.0,6.61139920394,0.00478027785591,74.1994728795
CG5674,0.0,5.98110965381,0.00493654540271,76.6250577408
trsn,6.96582083163,0.0,0.00494472589418,76.7520353295
tty,6.07976419934,9.78760754175,0.00506374462822,78.5994441192
hth,11.8903588033,11.1827808388,0.00509655249555,79.108687836
LysRS,8.88967699616,7.22248726096,0.00509655249555,79.108687836
Cow,8.45705699963,10.2224958982,0.00509655249555,79.108687836
Hsp70Bbb,0.0,1.18689006289,0.00545841288083,84.7254847362
CG17202,6.93314406469,2.61502003157,0.00550127178673,85.3907406736
vib,0.98511981004,7.37255495789,0.00550127178673,85.3907406736
sip3,6.78312218592,9.54419301675,0.00550127178673,85.3907406736
CG42265,7.20735950602,0.0,0.00571579258186,88.7205324556
CG8949,0.0,6.33927058677,0.00586160832233,90.9838843792
Toll-6,4.08279631061,9.13982335472,0.00591876009522,91.8709941979
Pdcd4,9.65299382609,10.3685346188,0.00601141270381,93.3091479885
sn,10.327044973,11.2039286745,0.00601141270381,93.3091479885
mt:CoI,10.9231245401,10.2959723629,0.00601141270381,93.3091479885
Jupiter,10.3605509919,9.62333941607,0.00601141270381,93.3091479885
fdl,0.0,5.64702136514,0.00640153135102,99.3645696306
Bap55,7.63986526072,8.73123435351,0.0064228111727,99.6948750227
tth,7.58689692977,0.0,0.00653613018271,101.453812696
larp,0.0,1.87205060842,0.00653613018271,101.453812696
CG42337,0.939882136589,0.0,0.00663282670479,102.954736112
CG7985,0.0,8.48899884863,0.0067947678321,105.46838629
CG7518,0.0,8.34300796149,0.00692625716683,107.509363743
CG9896,8.13954193033,0.0,0.00692625716683,107.509363743
Fas2,8.00084952394,10.1796758254,0.0069644785992,108.102636817
psq,0.0,4.84938340124,0.00696973433282,108.184216314
CG43707,0.0,6.4935873486,0.00696973433282,108.184216314
Scgalpha,0.0,7.16815360905,0.00700700427144,108.762720301
Pxn,9.62739050026,8.50008398389,0.00702709940089,109.074636901
Ref1,8.46212080821,9.25491754445,0.00702709940089,109.074636901
mt:CoIII,9.71045110969,8.70632071818,0.00706898472796,109.724780947
Act42A,12.5563687194,12.2530429422,0.00706898472796,109.724780947
cg,8.99165988368,9.75197160721,0.00706898472796,109.724780947
SF2,7.69294908391,8.8104917269,0.00706898472796,109.724780947
RFeSP,9.19692781533,8.27307653851,0.00706898472796,109.724780947
28SrRNA-Psi:CR45859,5.90899940162,6.50874269343,0.00706898472796,109.724780947
cpx,7.48352025764,9.44147378542,0.00706898472796,109.724780947
CG43729,8.94616134317,6.93523289497,0.00706898472796,109.724780947
RpL38,8.07527892083,6.28482280052,0.00706898472796,109.724780947
Zyx,3.36099566972,8.19611292172,0.00727208916095,112.877367956
Ip259,0.0,5.40020035464,0.00740310196334,114.910948675
CG33543,8.55007040232,0.82743017792,0.00763910951658,118.574257916
Gug,1.58753506785,6.67624045919,0.00763910951658,118.574257916
CR45312,4.79517056068,0.0,0.00770143730756,119.541709888
Hsp70Bc,0.0,4.06959016347,0.00770143730756,119.541709888
heph,0.0,5.46754204601,0.00781736611063,121.341156769
GluRIA,0.0,2.03679845811,0.00802528727053,124.568509013
CG9044,0.0,1.11882359901,0.00802528727053,124.568509013
Rpt3,9.10836018588,6.6344544433,0.0081700454027,126.815444741
rg,0.0,0.0,0.00823657790279,127.848162207
Scm,0.0,0.0,0.00823657790279,127.848162207
CG43778,0.0,0.0,0.00823657790279,127.848162207
CG5618,0.0,0.0,0.00823657790279,127.848162207
CG17328,0.0,0.0,0.00823657790279,127.848162207
Sox14,0.0,0.0,0.00823657790279,127.848162207
Spn55B,0.0,0.0,0.00823657790279,127.848162207
Calx,0.0,0.0,0.00823657790279,127.848162207
Topors,0.0,0.0,0.00823657790279,127.848162207
Rab27,0.0,0.0,0.00823657790279,127.848162207
CG7272,0.0,0.0,0.00823657790279,127.848162207
EDTP,0.0,0.0,0.00823657790279,127.848162207
Pex5,0.0,0.0,0.00823657790279,127.848162207
ZAP3,0.0,0.0,0.00823657790279,127.848162207
CG8441,0.0,0.0,0.00823657790279,127.848162207
Thor,0.0,0.0,0.00823657790279,127.848162207
Hr39,0.0,0.0,0.00823657790279,127.848162207
Mpc1,0.0,0.0,0.00823657790279,127.848162207
kek3,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
CG10903,0.0,0.0,0.00823657790279,127.848162207
CG32099,0.0,0.0,0.00823657790279,127.848162207
CG17896,0.0,0.0,0.00823657790279,127.848162207
CG14618,0.0,0.0,0.00823657790279,127.848162207
CG6654,0.0,0.0,0.00823657790279,127.848162207
CG32354,0.0,0.0,0.00823657790279,127.848162207
CG32368,0.0,0.0,0.00823657790279,127.848162207
mRpS29,0.0,0.0,0.00823657790279,127.848162207
CG7488,0.0,0.0,0.00823657790279,127.848162207
CR45912,0.0,0.0,0.00823657790279,127.848162207
CR45926,0.0,0.0,0.00823657790279,127.848162207
CG9986,0.0,0.0,0.00823657790279,127.848162207
imd,0.0,0.0,0.00823657790279,127.848162207
Prosalpha6,8.0873171531,6.98013040623,0.00824041168623,127.907670194
CG13364,7.88417020236,6.33533256029,0.00828746337493,128.638006506
tsr,11.2160295813,9.91746493997,0.00828746337493,128.638006506
Hsc70Cb,7.97931739314,5.48796951138,0.00828746337493,128.638006506
RpS26,8.29793955276,7.04602836895,0.00828746337493,128.638006506
Nlp,9.19154972629,8.24179879228,0.00828746337493,128.638006506
CG4896,0.0,6.76228601461,0.00896604537191,139.170956263
CG15760,0.0,7.10143163534,0.00914149983987,141.894360514
CG15098,4.7037390082,0.0,0.00922543868928,143.197259335
Atg12,0.0,3.05950193013,0.00931456777471,144.580720999
l(2)41Ab,0.0,5.57244149921,0.00931456777471,144.580720999
CG12006,3.15451047866,8.82609048934,0.00942455500723,146.287942822
CG17598,6.07142667955,0.0,0.00952535138118,147.852504139
Blimp-1,6.56009550833,9.30071090587,0.00955525089186,148.316604343
sif,5.08602704786,7.92953538921,0.00955525089186,148.316604343
trx,0.0,7.015858447,0.00957854978099,148.678249701
rdx,7.75549387362,8.56983129024,0.00963401099964,149.539118736
ND-PDSW,7.03263532933,5.55689329507,0.00963401099964,149.539118736
CG3568,0.0,4.24346108018,0.00966848626792,150.074243851
g,0.0,7.42194249006,0.00966848626792,150.074243851
A2bp1,6.97945295195,8.33586252076,0.00967348688211,150.151863384
fne,11.0849315535,10.2673999858,0.0096866596658,150.356331332
Hmu,6.39243776566,8.88604186777,0.0096866596658,150.356331332
mCD8-GFP,11.4462650697,12.0698333513,0.0096866596658,150.356331332
CG34380,7.77641456562,9.81549368839,0.0096866596658,150.356331332
Rbp1-like,6.21892949621,7.56718047566,0.0096866596658,150.356331332
Hsp70Ab,4.48275999908,5.91039309225,0.0096866596658,150.356331332
RpS3A,10.323041091,9.77739988,0.0096866596658,150.356331332
dysc,8.44810278928,9.00316972271,0.0096866596658,150.356331332
smt3,10.1449630591,8.64688672359,0.0096866596658,150.356331332
nocte,1.54779935125,8.24198500597,0.0104769505192,162.623225958
rdgC,0.821267558405,8.03236375825,0.0104769505192,162.623225958
nAChRalpha1,7.90428342188,3.2462741324,0.0107784465374,167.303047153
CG10038,6.79481574535,0.0,0.010812027636,167.824292966
CG14480,0.0,6.88188020687,0.010812027636,167.824292966
CG6091,7.68162535249,0.0,0.010812027636,167.824292966
PP2A-B',0.0,8.43674291514,0.0108968262449,169.140536974
Fem-1,8.75305585784,0.0,0.0112105614883,174.010335422
Sherpa,0.0,8.54603902548,0.0112105614883,174.010335422
trn,5.83033301337,0.0,0.0112199271545,174.155709292
CG42748,0.0,5.74382003678,0.0112199271545,174.155709292
2mit,0.0,2.88339065449,0.0112199271545,174.155709292
CycG,9.8790868084,10.6036471747,0.0112880312616,175.212821242
Sep4,8.28327442303,9.21250229158,0.0112880312616,175.212821242
Non2,10.1035442473,9.6877540946,0.0112880312616,175.212821242
TrpRS,3.70522742342,0.0,0.0115984223418,180.030711589
sno,0.0,1.10070018878,0.0115984223418,180.030711589
CG5946,0.42528588367,7.76783719592,0.0117705980311,182.703222638
CG4587,0.0,0.54260433685,0.011783775848,182.907768713
CG5828,2.94066243689,0.0,0.011783775848,182.907768713
CG11807,2.28817547505,0.0,0.011783775848,182.907768713
abs,1.07015949277,0.0,0.011783775848,182.907768713
fry,0.28590569848,0.0,0.011783775848,182.907768713
CG31249,1.23555611579,0.0,0.011783775848,182.907768713
CR31032,1.558870163,0.0,0.011783775848,182.907768713
CR45018,0.0,1.51941439354,0.011783775848,182.907768713
Rpb5,0.837764259245,0.0,0.011783775848,182.907768713
CR45264,0.417552142199,0.0,0.011783775848,182.907768713
CG42313,0.680314729625,0.0,0.011783775848,182.907768713
cdi,6.95845631978,3.25213417588,0.0120172595735,186.531903099
CG32982,5.10054315736,2.55557482981,0.0121562171375,188.688802408
lid,2.77289675847,8.28158062016,0.0125484922768,194.77769712
FoxP,4.89132790946,0.0,0.0127045391596,197.199856836
Nca,8.16358095652,7.03573226658,0.0130495525571,202.555154792
Als2,0.0,3.34730909083,0.0130760452557,202.966374459
CR42549,0.490114057057,5.49272392964,0.0130791275405,203.014217684
Pka-R2,0.0,6.51900609463,0.0130791275405,203.014217684
trus,4.32665426806,0.0,0.013084786887,203.10206206
CG4789,3.41731508106,0.0,0.013084786887,203.10206206
eff,10.9179503446,10.4293902323,0.0131146939174,203.566278986
nAChRalpha7,10.2838378321,11.2186775711,0.0131146939174,203.566278986
pAbp,11.2767244708,10.5960040734,0.0131146939174,203.566278986
mt:ATPase8,3.94308376572,3.20417816165,0.0131146939174,203.566278986
Ire1,0.0,6.6736392861,0.0138544332379,215.048512718
fray,0.0,1.87268306116,0.0138544332379,215.048512718
otp,9.25590504245,10.442412804,0.0141030413397,218.907407675
Lint-1,0.0,0.50841468771,0.0141814401924,220.124314667
mRpS24,0.0,1.44830849265,0.0141814401924,220.124314667
CG14509,0.0,0.54260433685,0.0141814401924,220.124314667
CG8735,1.07342133241,0.0,0.0141814401924,220.124314667
Hrd3,0.549768276455,0.0,0.0141814401924,220.124314667
CG1951,0.0,3.76044211895,0.0141814401924,220.124314667
fok,0.0,0.568011650125,0.0141814401924,220.124314667
pelo,0.0,3.13103909354,0.0141814401924,220.124314667
pyd,3.94570367629,7.77063990914,0.0141929274703,220.302620194
nej,0.0,3.26672259515,0.0142000564574,220.413276333
poly,6.40312398362,0.0,0.0142515527606,221.21260195
CG8149,6.76344573853,1.92101028446,0.0147661604059,229.20034182
Bin1,7.01616135993,5.73393558327,0.0148323523275,230.227772827
Rpn8,7.79585353406,4.65410015088,0.0148323523275,230.227772827
AdipoR,9.15777628598,5.8886190242,0.0148323523275,230.227772827
Ide,8.09177917766,0.0,0.0149637184723,232.266838127
ND-B17.2,7.30354248524,5.68879512477,0.0151733946934,235.521432431
RNASEK,7.03632244093,5.39532724765,0.0151914109883,235.80108136
kis,8.66800914722,10.01868774,0.0151914109883,235.80108136
ctp,9.76415607454,10.4472589632,0.0151914109883,235.80108136
sun,6.66964754586,3.85870540224,0.0151914109883,235.80108136
UQCR-11,7.93221011734,6.70350872662,0.0151914109883,235.80108136
CG9953,0.0,9.22637164108,0.0152110271534,236.105563475
Vps52,5.21157609542,0.0,0.0154063337215,239.137112025
lilli,0.0,5.51417037453,0.0154079350585,239.161967977
JIL-1,0.0,4.60941227493,0.0154079350585,239.161967977
wge,1.16302633636,0.0,0.015490861509,240.449152343
CG5098,0.0,6.15703821403,0.0154918624829,240.46468946
CG6084,6.38845062585,8.172348787,0.0156735875468,243.285425902
Tim8,6.14890984108,3.40936974054,0.0156735875468,243.285425902
CG9132,5.22615089543,0.456182173811,0.0159007278833,246.811098205
CG18812,8.93400056826,6.92959875922,0.0163128059337,253.207373704
Cat,3.06425257313,8.34073933424,0.0164434596991,255.235381449
su(w[a]),3.10330540191,8.21255813483,0.0164434596991,255.235381449
tinc,2.06186397524,8.27451907299,0.0168539850237,261.607555538
nuf,0.0,0.91161746942,0.0169881050876,263.68936717
Ir76a,0.641329627555,0.0,0.0169881050876,263.68936717
Su(var)3-3,0.0,0.540473880725,0.0169881050876,263.68936717
l(1)G0004,1.88125110679,0.0,0.0169881050876,263.68936717
GAA1,0.0,0.8196308315,0.0169881050876,263.68936717
IscU,8.02139971498,6.34054515122,0.0174652427277,271.095497619
TrissinR,0.0,7.66581563895,0.0175102859776,271.794658944
ND-AGGG,5.54990447684,4.11294574736,0.0175247198723,272.018701858
cib,9.52988728934,9.19370810683,0.017544558047,272.326630006
RpS27,8.34146806047,6.70910524089,0.017544558047,272.326630006
Mlf,8.88137628385,9.62085831052,0.017544558047,272.326630006
Oaz,9.8739550521,10.2274060066,0.017544558047,272.326630006
lwr,8.8976425423,7.58041041708,0.017544558047,272.326630006
Pa1,7.56534884287,1.63615221985,0.0176348348428,273.72790643
CG17271,0.0,7.83962309587,0.0176348348428,273.72790643
RhoGAP68F,0.0,6.89429422681,0.0179638856678,278.835433336
eIF-2alpha,0.0,8.02799378161,0.0179638856678,278.835433336
hbs,0.0,7.73581078623,0.0179809847018,279.100844541
TfIIEbeta,0.0,6.70681461923,0.0182672287128,283.54392408
JTBR,0.0,0.0,0.0183437214739,284.731244718
CG7845,0.0,0.0,0.0183437214739,284.731244718
mRpL54,0.0,0.0,0.0183437214739,284.731244718
CG5149,0.0,0.0,0.0183437214739,284.731244718
CG10795,0.0,0.0,0.0183437214739,284.731244718
CG14502,0.0,0.0,0.0183437214739,284.731244718
l(3)mbt,0.0,0.0,0.0183437214739,284.731244718
CG13895,0.0,0.0,0.0183437214739,284.731244718
Rh7,0.0,0.0,0.0183437214739,284.731244718
CR45000,0.0,0.0,0.0183437214739,284.731244718
CG1648,0.0,0.0,0.0183437214739,284.731244718
RtGEF,0.0,0.0,0.0183437214739,284.731244718
CG14805,0.0,0.0,0.0183437214739,284.731244718
CR45520,0.0,0.0,0.0183437214739,284.731244718
Sps2,0.0,0.0,0.0183437214739,284.731244718
Scp2,0.0,0.0,0.0183437214739,284.731244718
Snoo,0.0,0.0,0.0183437214739,284.731244718
Snap24,0.0,0.0,0.0183437214739,284.731244718
CR44366,0.0,0.0,0.0183437214739,284.731244718
CG43062,0.0,0.0,0.0183437214739,284.731244718
Sirup,0.0,0.0,0.0183437214739,284.731244718
Spps,0.0,0.0,0.0183437214739,284.731244718
Cib2,0.0,0.0,0.0183437214739,284.731244718
CIA30,0.0,0.0,0.0183437214739,284.731244718
agt,0.0,0.0,0.0183437214739,284.731244718
krz,0.0,0.0,0.0183437214739,284.731244718
CG11562,0.0,0.0,0.0183437214739,284.731244718
CG4942,0.0,0.0,0.0183437214739,284.731244718
Naam,0.0,0.0,0.0183437214739,284.731244718
CG2909,0.0,0.0,0.0183437214739,284.731244718
Nost,0.0,0.0,0.0183437214739,284.731244718
CG17600,0.0,0.0,0.0183437214739,284.731244718
CG8771,0.0,0.0,0.0183437214739,284.731244718
Nup58,0.0,0.0,0.0183437214739,284.731244718
CG12290,0.0,0.0,0.0183437214739,284.731244718
CR6900,0.0,0.0,0.0183437214739,284.731244718
dpr10,0.0,0.0,0.0183437214739,284.731244718
CG12772,0.0,0.0,0.0183437214739,284.731244718
bc10,0.0,0.0,0.0183437214739,284.731244718
eIF2B-gamma,0.0,0.0,0.0183437214739,284.731244718
CG45782,0.0,0.0,0.0183437214739,284.731244718
Sgf29,0.0,0.0,0.0183437214739,284.731244718
ush,0.0,0.0,0.0183437214739,284.731244718
unc-5,0.0,0.0,0.0183437214739,284.731244718
CCHa2-R,0.0,0.0,0.0183437214739,284.731244718
Dbp45A,0.0,0.0,0.0183437214739,284.731244718
CG32147,0.0,0.0,0.0183437214739,284.731244718
CG32052,0.0,0.0,0.0183437214739,284.731244718
CG31826,0.0,0.0,0.0183437214739,284.731244718
CG6023,0.0,0.0,0.0183437214739,284.731244718
oxt,0.0,0.0,0.0183437214739,284.731244718
whd,0.0,0.0,0.0183437214739,284.731244718
CG3527,0.0,0.0,0.0183437214739,284.731244718
ECSIT,0.0,0.0,0.0183437214739,284.731244718
CG5498,0.0,0.0,0.0183437214739,284.731244718
nbs,0.0,0.0,0.0183437214739,284.731244718
CG6028,0.0,0.0,0.0183437214739,284.731244718
CG32187,0.0,0.0,0.0183437214739,284.731244718
tkv,0.0,0.0,0.0183437214739,284.731244718
thoc5,0.0,0.0,0.0183437214739,284.731244718
HtrA2,0.0,0.0,0.0183437214739,284.731244718
CG5290,0.0,0.0,0.0183437214739,284.731244718
CG34039,0.0,0.0,0.0183437214739,284.731244718
CG7668,0.0,0.0,0.0183437214739,284.731244718
CG32344,0.0,0.0,0.0183437214739,284.731244718
CG6254,0.0,0.0,0.0183437214739,284.731244718
Dis3,0.0,0.0,0.0183437214739,284.731244718
LpR2,7.72728336823,2.47744993294,0.0186258783998,289.110884522
CG10984,4.73090191614,8.48891333323,0.018992798814,294.806223191
mRpL49,6.00673590535,0.0,0.0193720357289,300.692738584
CG8301,4.56040127316,8.73488713447,0.0194440752717,301.810936367
Dlic,7.09773605882,9.3077995113,0.0194440752717,301.810936367
Btk29A,0.28590569848,7.17874091253,0.0194440752717,301.810936367
Trs31,5.54642310239,0.0,0.0195662772948,303.70775617
Cerk,0.0,8.00741238289,0.0195662772948,303.70775617
CG4729,6.68508582871,8.5044544254,0.0197680470577,306.83962643
CG8929,9.79693668167,8.25765129551,0.0201150730121,312.226163293
CG30172,8.83009706617,7.47076067703,0.0202020597941,313.576372124
RpS3,8.43200918335,7.75550646947,0.0202020597941,313.576372124
MESK2,7.61353242417,8.91401871466,0.0202020597941,313.576372124
Uba1,8.82502443822,9.95278643958,0.0202020597941,313.576372124
jim,7.43327375771,8.92043281135,0.0202020597941,313.576372124
CG43222,6.74903478076,5.21063349621,0.0202020597941,313.576372124
wdb,6.28317451658,8.63477187863,0.0202020597941,313.576372124
ATPsynD,9.5317835828,8.94616434833,0.0202020597941,313.576372124
RpL35,8.04232886791,6.71995666236,0.0202020597941,313.576372124
fs(1)h,6.89059662403,9.2949042283,0.0202020597941,313.576372124
porin,9.83089086686,9.40506213214,0.0202020597941,313.576372124
pck,0.0,1.88754540764,0.020256616798,314.423205939
mt:ND2,0.405656178419,0.0,0.020256616798,314.423205939
CG42676,0.0,3.38198131956,0.020256616798,314.423205939
tzn,7.6238085133,0.0,0.0203808484123,316.351529055
Nipped-A,0.0,5.42331169061,0.0203808484123,316.351529055
prel,0.0,5.3038747157,0.0204179919985,316.928071801
Mitofilin,0.0,7.749168036,0.0208033508428,322.909611781
jvl,0.0,3.95075376031,0.0208033508428,322.909611781
Lnk,0.0,5.99418864418,0.0208728889683,323.988982566
CG12576,7.82254494023,0.0,0.0209839486957,325.712851655
cora,0.0,7.47520870073,0.0209839486957,325.712851655
NC2beta,0.0,5.66513844916,0.021149864206,328.288192206
CG43143,0.0,2.15553993361,0.021149864206,328.288192206
Mitf,2.51565113406,0.0,0.021208748482,329.202193937
fl(2)d,2.14173700174,7.65446180223,0.0212159520908,329.314008353
Sulf1,8.91983980877,6.2022104178,0.0214268442455,332.587476378
CG11134,7.59102248091,5.68201315938,0.0214268442455,332.587476378
