,medianA,medianB,pvalue,pvalue_adj
CR41535,5.93830428174,6.72921407416,0.00601141270381,93.3091479885
Teh3,1.90139598535,8.30855838206,0.00621296200904,96.4375963044
CG17883,6.26713755318,0.0,0.0064649498014,100.348950817
Rpb5,1.4207357233,0.0,0.00663282670479,102.954736112
mRpS28,3.10550229075,0.0,0.00663282670479,102.954736112
psq,0.0,4.82775706726,0.00674805680549,104.743337735
Alh,6.27320802782,0.0,0.0067947678321,105.46838629
Doa,8.483083163,3.44883978078,0.00686066545951,106.491249262
CG12947,5.97302597043,0.0,0.00696973433282,108.184216314
Smyd4-4,6.89034355743,0.0,0.00696973433282,108.184216314
APP-BP1,8.34890649997,0.0,0.00700700427144,108.762720301
Pp2B-14D,0.0,5.15933751374,0.00700700427144,108.762720301
GluClalpha,7.16937388842,8.37903154121,0.00705850305669,109.562084446
CG34380,7.72541993456,10.1019675755,0.00706898472796,109.724780947
Sdc,8.28495053928,9.45079504349,0.00706898472796,109.724780947
PyK,0.0,8.22201438857,0.00761334768996,118.174382844
FER,6.80984099387,0.0,0.00770023265441,119.523011262
spri,0.0,1.58076337615,0.00781736611063,121.341156769
CG1969,0.0,4.04134888531,0.00802528727053,124.568509013
l(2)05714,0.0,1.20413786442,0.00802528727053,124.568509013
CG42239,4.95382447028,2.19748406293,0.00805333439793,125.003856525
c12.1,0.0,5.91238182337,0.00805893116142,125.090729488
CG4747,6.56855802033,0.8196308315,0.00815814803603,126.630773815
osp,0.0,0.0,0.00823657790279,127.848162207
Mppe,0.0,0.0,0.00823657790279,127.848162207
CG13484,0.0,0.0,0.00823657790279,127.848162207
agt,0.0,0.0,0.00823657790279,127.848162207
CG17075,0.0,0.0,0.00823657790279,127.848162207
CG12736,0.0,0.0,0.00823657790279,127.848162207
cno,0.0,0.0,0.00823657790279,127.848162207
CG16868,0.0,0.0,0.00823657790279,127.848162207
Shroom,0.0,0.0,0.00823657790279,127.848162207
Or43b,0.0,0.0,0.00823657790279,127.848162207
CG32344,0.0,0.0,0.00823657790279,127.848162207
cwo,0.0,0.0,0.00823657790279,127.848162207
Rrp45,0.0,0.0,0.00823657790279,127.848162207
CG12012,0.0,0.0,0.00823657790279,127.848162207
Sytbeta,0.0,0.0,0.00823657790279,127.848162207
Calx,0.0,0.0,0.00823657790279,127.848162207
CG1847,0.0,0.0,0.00823657790279,127.848162207
CG15547,0.0,0.0,0.00823657790279,127.848162207
CG8771,0.0,0.0,0.00823657790279,127.848162207
CG1105,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
CG13366,0.0,0.0,0.00823657790279,127.848162207
rhea,0.0,4.3265064576,0.0082400050643,127.901358608
CG42674,0.0,5.75018021162,0.0082400050643,127.901358608
tou,5.03409501397,2.25303716178,0.00827568991394,128.455258844
NaPi-III,8.85869431816,9.50085052212,0.00827568991394,128.455258844
Hsp70Bb,5.29174061166,6.0677962014,0.00828746337493,128.638006506
Kap-alpha3,9.80342382661,8.99883901995,0.00828746337493,128.638006506
CycG,10.0577411771,10.507270236,0.00828746337493,128.638006506
mt:CoI,10.888944269,10.4071202421,0.00828746337493,128.638006506
Hsp67Bc,11.0934758381,11.5179984809,0.00828746337493,128.638006506
sun,5.62113863069,3.60261037168,0.00828746337493,128.638006506
Nedd8,6.57969430873,4.69678903104,0.00895070993697,138.932919642
CG15270,4.53640758501,8.97269848584,0.0089600468541,139.077847269
jeb,4.32193270406,0.64451801497,0.0089600468541,139.077847269
CG11802,0.0,7.13788178837,0.00914149983987,141.894360514
CG1951,6.6190657433,0.0,0.00914149983987,141.894360514
CG10366,7.71703052564,0.0,0.00914149983987,141.894360514
GlyP,8.64973149844,0.0,0.00922543868928,143.197259335
Den1,0.0,5.07367050942,0.00931456777471,144.580720999
AIMP3,0.0,6.05447004475,0.00952535138118,147.852504139
mRpL30,6.97201554861,1.91922742675,0.00957854978099,148.678249701
CR41620,0.970325614696,0.0,0.00966848626792,150.074243851
Nacalpha,8.06917360363,6.70741347298,0.0096866596658,150.356331332
mt:Cyt-b,7.99543332394,7.50586157934,0.0096866596658,150.356331332
mirr,0.0,9.51896182461,0.00971815874941,150.845260108
Snx16,3.80382338579,0.0,0.00974606052132,151.278351412
fu2,2.22235392408,0.0,0.00974606052132,151.278351412
CG31075,0.0,4.01211578357,0.00974606052132,151.278351412
ScpX,0.0,4.14737797321,0.00974606052132,151.278351412
BCAS2,2.77557538335,0.0,0.00974606052132,151.278351412
Taf8,2.79688640236,0.0,0.00974606052132,151.278351412
CG9945,3.96466766978,0.0,0.00974606052132,151.278351412
AIMP1,0.0,2.63178354929,0.00974606052132,151.278351412
rst,1.83666552275,0.0,0.00974606052132,151.278351412
ATPCL,8.72127214968,0.0,0.010524821166,163.366274139
CG8993,5.88015466485,3.48846395454,0.0107784465374,167.303047153
Hmgs,0.0,1.89674349815,0.010812027636,167.824292966
gammaTub23C,0.0,5.50563651208,0.0110568859277,171.62498337
dao,0.0,7.12338112268,0.0110568859277,171.62498337
CG34200,1.71645504614,0.0,0.0112199271545,174.155709292
CG14971,6.49701867648,0.0,0.0112199271545,174.155709292
CG6330,0.0,4.07474962064,0.0112199271545,174.155709292
mt:lrRNA,4.26927411219,2.69532610564,0.0112733508526,174.984951934
tsr,10.8238648225,9.78954059747,0.0112880312616,175.212821242
qkr58E-3,8.8762583914,7.81431326384,0.0112880312616,175.212821242
RpL38,8.0077232602,5.36419015833,0.0112880312616,175.212821242
mub,8.55365787284,10.4952100321,0.0112880312616,175.212821242
A2bp1,5.92725918716,8.20117697242,0.0112880312616,175.212821242
Pxn,10.2101698352,8.65978973007,0.0112880312616,175.212821242
CG15237,5.54180338523,0.0,0.0114025301101,176.990072369
CG43143,0.0,2.15553993361,0.0115984223418,180.030711589
l(1)G0156,0.675613318929,8.25605151896,0.0116342743551,180.58720654
mt:ND6,0.28590569848,0.0,0.011783775848,182.907768713
CG8441,2.44266904648,0.0,0.011783775848,182.907768713
beat-Ia,0.0,1.6760405175,0.011783775848,182.907768713
Lar,3.02518828382,5.11621120359,0.0120172595735,186.531903099
CG8677,1.65423185648,8.51045262119,0.0122129533629,189.569462099
Sulf1,9.62973170562,7.15012382173,0.0125484922768,194.77769712
app,0.0,6.87042785461,0.0127045391596,197.199856836
CG33144,6.96493012158,0.0,0.0127422475789,197.785166919
CR31514,3.46827778292,0.0,0.0127422475789,197.785166919
CG14591,7.55553773634,0.0,0.0127422475789,197.785166919
Sec61gamma,5.1121374859,7.43658688557,0.0129520479039,201.041687564
svr,8.69999136187,6.88042747217,0.0130495525571,202.555154792
prtp,8.32613932046,9.30367116093,0.0130495525571,202.555154792
mRpL20,0.0,3.79931355066,0.0130760452557,202.966374459
CG3077,7.49739107192,0.0,0.0130760452557,202.966374459
CG42265,6.46461662037,0.0,0.0130791275405,203.014217684
mor,3.3639107904,8.69900788848,0.0130791275405,203.014217684
pasha,0.0,3.85759598841,0.013084786887,203.10206206
CG9588,4.30141060029,0.0,0.013084786887,203.10206206
CG45071,0.0,2.21129865205,0.013084786887,203.10206206
RpL35,7.9234522058,6.49237928712,0.0131146939174,203.566278986
UQCR-C2,8.86625935432,9.8965545846,0.0131146939174,203.566278986
mt:ND5,5.39930878582,3.75184931086,0.0131146939174,203.566278986
mt:CoIII,9.54831266226,8.57365429298,0.0131146939174,203.566278986
Sema-2b,8.55411557063,10.3822516176,0.0131146939174,203.566278986
l(1)G0255,9.50658840906,10.0010464861,0.0131146939174,203.566278986
CG15522,0.0,7.22598130693,0.0133466716311,207.167037058
Dyrk3,6.62550451537,2.33558805767,0.0135242580583,209.92353358
vlc,7.96891687597,3.00901476561,0.013701930013,212.681357662
CG14881,0.0,3.96003330348,0.0138544332379,215.048512718
Taldo,5.74936782824,0.0,0.0138544332379,215.048512718
Bx,0.0,1.86349245671,0.0138544332379,215.048512718
Vps16A,0.0,6.76391769401,0.0138544332379,215.048512718
RhoGAP102A,0.0,2.21407191634,0.0138544332379,215.048512718
ST6Gal,0.0,1.86461954774,0.0138544332379,215.048512718
CG40472,0.65524631668,0.0,0.0141814401924,220.124314667
CG17544,0.0,1.42407094751,0.0141814401924,220.124314667
alphaCOP,0.0,8.13464282382,0.0142515527606,221.21260195
vih,8.88604322293,6.83959865867,0.0145648344267,226.075359971
TfIIA-S,6.50570874825,4.09487160279,0.0148323523275,230.227772827
yki,5.25650353901,7.49899144339,0.0148323523275,230.227772827
CG15628,0.0,5.10200848847,0.0149637184723,232.266838127
CG2931,6.78856805383,0.0,0.0149637184723,232.266838127
Roc1a,8.39340926483,7.09896717855,0.0151914109883,235.80108136
mt:CoII,9.63082920837,8.71130465943,0.0151914109883,235.80108136
28SrRNA-Psi:CR45859,5.85938278621,6.35906818148,0.0151914109883,235.80108136
ctp,10.0584130397,10.6202606701,0.0151914109883,235.80108136
Nlp,9.11439396568,7.79346429328,0.0151914109883,235.80108136
fax,11.0110628856,10.4336737421,0.0151914109883,235.80108136
Pdcd4,9.8414304067,10.4712081201,0.0151914109883,235.80108136
CG5510,0.0,7.69023543033,0.0152110271534,236.105563475
CG34113,2.2801907816,0.0,0.0154063337215,239.137112025
CG11771,5.79352666686,0.0,0.0154063337215,239.137112025
CG5098,0.0,6.16625042682,0.015490861509,240.449152343
CR45312,4.20272193281,0.0,0.015490861509,240.449152343
CG10103,0.0,3.34228171995,0.015490861509,240.449152343
CSN1b,0.0,7.70094176828,0.015490861509,240.449152343
wek,0.0,2.43912630583,0.015490861509,240.449152343
CG7787,6.11859349103,0.0,0.0155706873687,241.688209337
Drp1,8.50081931775,0.0,0.0155706873687,241.688209337
Dyrk2,0.0,7.64699491936,0.0159007278833,246.811098205
spi,9.01289028754,7.23608742572,0.0161428625289,250.569512174
CG7506,5.73830898561,0.0,0.0166439694144,258.34769325
Mitofilin,0.0,8.18388296977,0.0166439694144,258.34769325
barc,0.0,6.94052891948,0.0166439694144,258.34769325
eIF2B-beta,6.84015953346,0.0,0.0166967762734,259.167361316
CG7058,2.6730726267,0.0,0.0169881050876,263.68936717
fl(2)d,5.63195981575,8.22961859287,0.0173464574665,269.251712796
Oatp74D,0.0,6.25567744509,0.0175102859776,271.794658944
alpha-Cat,8.97553751449,7.40051723454,0.0175247198723,272.018701858
Eb1,7.37701917635,8.86629200467,0.0175247198723,272.018701858
Ace,7.78342215155,9.67237784285,0.0175247198723,272.018701858
Hsc70-4,12.6589695025,12.9799815176,0.017544558047,272.326630006
Gfrl,5.56148244299,8.05998135798,0.017544558047,272.326630006
sbb,8.59258158077,5.72994229352,0.017544558047,272.326630006
mt:ATPase8,3.59311070034,2.48646744659,0.017544558047,272.326630006
Psa,9.67397237414,8.90251013407,0.017544558047,272.326630006
RpL12,7.71232239889,6.4060055102,0.017544558047,272.326630006
GstZ2,8.69337219206,0.538905515965,0.0176348348428,273.72790643
CG7518,0.0,7.91029896589,0.0176348348428,273.72790643
Stim,1.47419399085,8.34942480391,0.0176348348428,273.72790643
mRpL17,0.0,6.34674810402,0.0179638856678,278.835433336
Atg6,5.54090663578,0.0,0.0180845444738,280.708299322
Syt7,1.35761702427,0.0,0.0181055099237,281.033725035
Rpn1,7.49298301372,9.01958292827,0.0181095934207,281.097109076
CR45469,0.0,1.3803911395,0.0182672287128,283.54392408
ergic53,0.0,4.52210395682,0.0182672287128,283.54392408
exp,1.26374512343,0.0,0.0182672287128,283.54392408
pn,0.0,0.0,0.0183437214739,284.731244718
CG3164,0.0,0.0,0.0183437214739,284.731244718
Tnks,0.0,0.0,0.0183437214739,284.731244718
CG13739,0.0,0.0,0.0183437214739,284.731244718
rdgB,0.0,0.0,0.0183437214739,284.731244718
Gal,0.0,0.0,0.0183437214739,284.731244718
Vti1a,0.0,0.0,0.0183437214739,284.731244718
JTBR,0.0,0.0,0.0183437214739,284.731244718
p24-2,0.0,0.0,0.0183437214739,284.731244718
Fbxl4,0.0,0.0,0.0183437214739,284.731244718
Irk1,0.0,0.0,0.0183437214739,284.731244718
Octbeta2R,0.0,0.0,0.0183437214739,284.731244718
VhaM9.7-c,0.0,0.0,0.0183437214739,284.731244718
Adk3,0.0,0.0,0.0183437214739,284.731244718
Saf6,0.0,0.0,0.0183437214739,284.731244718
CG7065,0.0,0.0,0.0183437214739,284.731244718
pdm3,0.0,0.0,0.0183437214739,284.731244718
Fancd2,0.0,0.0,0.0183437214739,284.731244718
S-Lap1,0.0,0.0,0.0183437214739,284.731244718
yip2,0.0,0.0,0.0183437214739,284.731244718
Alr,0.0,0.0,0.0183437214739,284.731244718
CG12290,0.0,0.0,0.0183437214739,284.731244718
IntS12,0.0,0.0,0.0183437214739,284.731244718
Tbp,0.0,0.0,0.0183437214739,284.731244718
CR31953,0.0,0.0,0.0183437214739,284.731244718
CG10561,0.0,0.0,0.0183437214739,284.731244718
mthl5,0.0,0.0,0.0183437214739,284.731244718
bru,0.0,0.0,0.0183437214739,284.731244718
ste14,0.0,0.0,0.0183437214739,284.731244718
Sps2,0.0,0.0,0.0183437214739,284.731244718
CG3520,0.0,0.0,0.0183437214739,284.731244718
l(1)G0007,0.0,0.0,0.0183437214739,284.731244718
CG3831,0.0,0.0,0.0183437214739,284.731244718
Slu7,0.0,0.0,0.0183437214739,284.731244718
CG4038,0.0,0.0,0.0183437214739,284.731244718
Shawl,0.0,0.0,0.0183437214739,284.731244718
Tasp1,0.0,0.0,0.0183437214739,284.731244718
Bub1,0.0,0.0,0.0183437214739,284.731244718
cbc,0.0,0.0,0.0183437214739,284.731244718
Hmt-1,0.0,0.0,0.0183437214739,284.731244718
CG8297,0.0,0.0,0.0183437214739,284.731244718
CG15084,0.0,0.0,0.0183437214739,284.731244718
Cg25C,0.0,0.0,0.0183437214739,284.731244718
EDTP,0.0,0.0,0.0183437214739,284.731244718
CalpC,0.0,0.0,0.0183437214739,284.731244718
CG33260,0.0,0.0,0.0183437214739,284.731244718
CG8414,0.0,0.0,0.0183437214739,284.731244718
Mis12,0.0,0.0,0.0183437214739,284.731244718
Drep3,0.0,0.0,0.0183437214739,284.731244718
NPFR,0.0,0.0,0.0183437214739,284.731244718
fu,0.0,0.0,0.0183437214739,284.731244718
CG4705,0.0,0.0,0.0183437214739,284.731244718
CG14500,0.0,0.0,0.0183437214739,284.731244718
PIG-C,0.0,0.0,0.0183437214739,284.731244718
thoc5,0.0,0.0,0.0183437214739,284.731244718
CG11781,2.19416142029,5.79237883557,0.0183953892003,285.533231167
drk,3.19408317296,7.75318674663,0.018992798814,294.806223191
mys,0.0,7.19399841445,0.0193720357289,300.692738584
CG8184,0.0,5.45655786392,0.0193720357289,300.692738584
CG6024,7.34353600013,1.96384817659,0.0197680470577,306.83962643
endos,6.87460662248,8.12949224392,0.0201150730121,312.226163293
CG45049,5.991386462,8.01678038924,0.0201150730121,312.226163293
RhoBTB,8.07268374936,9.98505872337,0.0201150730121,312.226163293
Sep4,8.12352119846,9.42638283931,0.0201150730121,312.226163293
CG12091,9.47918936209,10.0070030673,0.0201150730121,312.226163293
CG3625,8.67544865744,10.0678085945,0.0201803045546,313.238687296
UQCR-11,7.61259494423,5.18846573586,0.0202020597941,313.576372124
RpL28,8.57784608632,7.01319261321,0.0202020597941,313.576372124
Appl,9.78925095024,10.5165216196,0.0202020597941,313.576372124
kis,7.5017592643,9.98905208136,0.0202020597941,313.576372124
ERp60,9.4695474661,10.0592452691,0.0202020597941,313.576372124
Start1,0.0,0.50841468771,0.020256616798,314.423205939
CG10038,0.471255263108,0.0,0.020256616798,314.423205939
bmm,0.0,1.30012009379,0.020256616798,314.423205939
CG33156,4.40712675974,0.0,0.0203808484123,316.351529055
CG3107,7.88659899888,0.0,0.0203808484123,316.351529055
Rrp1,0.0,7.76271014,0.0203808484123,316.351529055
Cbp53E,7.54270713886,0.0,0.0203808484123,316.351529055
CG9279,0.0,5.44917695821,0.0204179919985,316.928071801
Tsp66E,2.4892224129,0.0,0.0204179919985,316.928071801
FucTA,8.57134298908,0.0,0.0204179919985,316.928071801
TFAM,6.40200166379,0.0,0.0204179919985,316.928071801
AnxB10,6.87879563531,0.0,0.0204179919985,316.928071801
Utx,6.70526039112,0.0,0.0208033508428,322.909611781
Tsp86D,0.0,8.59753032984,0.0208033508428,322.909611781
l(3)L1231,0.0,8.73647881661,0.0208033508428,322.909611781
CG6852,4.60374370219,0.0,0.0208033508428,322.909611781
Vav,4.55955127589,0.0,0.0208728889683,323.988982566
vtd,0.0,5.81964212813,0.0209839486957,325.712851655
Rca1,6.14689991009,0.0,0.0209839486957,325.712851655
MED31,6.67856673519,0.0,0.0209839486957,325.712851655
Octbeta3R,0.0,2.64236078912,0.0209839486957,325.712851655
CG3797,0.0,7.14621649834,0.0209839486957,325.712851655
CG14669,0.0,4.89023680948,0.021149864206,328.288192206
CG17574,0.0,3.20048720441,0.021149864206,328.288192206
CG6418,4.69664440492,0.0,0.021149864206,328.288192206
CG9667,2.77432710788,0.0,0.021208748482,329.202193937
Topors,0.0,3.02736799917,0.021208748482,329.202193937
dre4,3.08042017748,0.0,0.021208748482,329.202193937
me31B,7.30961722181,1.16829888525,0.0212159520908,329.314008353
TfIIA-L,2.06849164405,7.82505344723,0.0212159520908,329.314008353
VhaAC39-1,8.02306605287,9.53320003645,0.0214268442455,332.587476378
CG9132,6.00376853179,4.25572154315,0.0214268442455,332.587476378
CG8671,5.92052428004,3.08084239454,0.0214268442455,332.587476378
Acer,0.0,1.89098721182,0.0214567966906,333.052398232
ABCB7,1.03980032939,0.0,0.0214567966906,333.052398232
Spred,0.0,2.62712506181,0.0214567966906,333.052398232
Octbeta1R,6.23504774488,0.0,0.0214567966906,333.052398232
Synj,0.0,5.2940435982,0.0214567966906,333.052398232
CG42795,0.0,1.66546337995,0.0214567966906,333.052398232
CG12065,0.0,4.08078326683,0.0214567966906,333.052398232
CG14024,0.389707620449,7.83492599438,0.0218707712452,339.478111267
Csk,0.0,6.95015624874,0.0218707712452,339.478111267
Teh2,4.0003365216,6.98865854454,0.0223647677011,347.145924256
CG13322,0.0,7.40514034453,0.0224710268373,348.795278569
eIF3-S8,8.52429030366,4.3869097453,0.0227582548603,353.253631941
Sec31,6.00658498524,0.0,0.022840549524,354.531009711
Socs36E,3.36814507744,0.0,0.022840549524,354.531009711
Hex-A,4.0611968954,0.0,0.022840549524,354.531009711
SmD1,5.85137835706,2.5171570389,0.0231695373583,359.637558876
ND-51,8.1139552683,9.05418201507,0.0231695373583,359.637558876
RhoGDI,7.56218637917,8.21088636484,0.0231932966407,360.006350457
