,medianA,medianB,pvalue,pvalue_adj
RpS14a,9.21677554128,7.58634983045,0.00601141270381,93.3091479885
Sema-2b,8.06002051368,9.75210865566,0.00601141270381,93.3091479885
RpL23A,10.5101308983,9.74072157117,0.00601141270381,93.3091479885
mnb,7.37129988975,8.68675946188,0.00601141270381,93.3091479885
Tim17b,7.323852987,6.20397259097,0.00601141270381,93.3091479885
mRpL30,6.93141912468,3.23388282671,0.00617968770751,95.9211125959
rpr,0.0,4.62178171303,0.00640153135102,99.3645696306
Hrs,0.0,3.85245384284,0.00640153135102,99.3645696306
CG42788,2.60192137112,0.0,0.00640153135102,99.3645696306
Pde1c,6.89135829786,0.0,0.0064436900087,100.018956315
nAChRalpha4,0.0,5.78289316186,0.0064436900087,100.018956315
CG42402,5.6746732326,0.0,0.0064649498014,100.348950817
CG3568,0.0,6.27544080281,0.0064649498014,100.348950817
GstZ2,9.10962673298,3.18752433777,0.00649274409288,100.78037381
Vps28,7.36702599825,3.2221059934,0.00649274409288,100.78037381
sqh,8.30104693466,9.39901394783,0.00651138445306,101.06970948
gukh,0.0,1.76127264334,0.00653613018271,101.453812696
CG32075,6.11717658122,0.0,0.00663282670479,102.954736112
heph,0.0,3.67757673633,0.00663282670479,102.954736112
beat-Vb,0.0,7.68607846321,0.0067947678321,105.46838629
GAPcenA,7.79490063454,0.0,0.00692625716683,107.509363743
Sap-r,6.55488361335,9.44299951686,0.0069644785992,108.102636817
mRpS26,6.96472279722,0.0,0.00700700427144,108.762720301
Fis1,6.42839479412,5.1436752905,0.00702709940089,109.074636901
COX8,7.80634506011,6.29672512743,0.00706898472796,109.724780947
RpS24,8.71614821473,7.60725407459,0.00706898472796,109.724780947
RpL27A,7.74407444425,6.12316248485,0.00706898472796,109.724780947
ATPsyndelta,8.83979124857,7.81386878249,0.00706898472796,109.724780947
CG5446,8.53442357464,6.92444441377,0.00706898472796,109.724780947
Sema-1a,8.43108412303,9.63566264891,0.00706898472796,109.724780947
Rat1,5.3754077298,0.0,0.00740310196334,114.910948675
Sep4,5.77271233995,9.0362091167,0.00754608265317,117.130294943
CG11444,7.11453858837,6.0160039767,0.00754608265317,117.130294943
Hex-A,3.74901183457,0.0,0.00761334768996,118.174382844
Tusp,0.0,9.67671455664,0.00761334768996,118.174382844
Cdep,2.06289690034,7.34688295089,0.00763910951658,118.574257916
Deaf1,7.21095473532,0.559324772165,0.00763910951658,118.574257916
CG5010,6.5185387876,5.44068799516,0.00764579663351,118.678055345
hbs,0.0,6.55659330474,0.00770023265441,119.523011262
Inos,6.65383509887,0.0,0.00781736611063,121.341156769
Ssu72,5.71039263672,0.0,0.00802528727053,124.568509013
Sytbeta,3.51982335717,0.0,0.00802528727053,124.568509013
CG7985,0.0,8.47491834266,0.00805893116142,125.090729488
Ace,8.01590509364,9.51201284976,0.0081700454027,126.815444741
ProRS-m,0.0,0.0,0.00823657790279,127.848162207
CG2790,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
Nmd3,0.0,0.0,0.00823657790279,127.848162207
Osbp,0.0,0.0,0.00823657790279,127.848162207
CG32225,0.0,0.0,0.00823657790279,127.848162207
Parg,0.0,0.0,0.00823657790279,127.848162207
CG32732,0.0,0.0,0.00823657790279,127.848162207
CG1648,0.0,0.0,0.00823657790279,127.848162207
shn,0.0,0.0,0.00823657790279,127.848162207
CG7324,0.0,0.0,0.00823657790279,127.848162207
CG15912,0.0,0.0,0.00823657790279,127.848162207
CG15537,0.0,0.0,0.00823657790279,127.848162207
CR45018,0.0,0.0,0.00823657790279,127.848162207
Hsp60B,0.0,0.0,0.00823657790279,127.848162207
GlyP,0.0,0.0,0.00823657790279,127.848162207
Spn42Da,0.0,0.0,0.00823657790279,127.848162207
l(2)37Bb,0.0,0.0,0.00823657790279,127.848162207
Cg25C,0.0,0.0,0.00823657790279,127.848162207
CR45804,0.0,0.0,0.00823657790279,127.848162207
yip2,0.0,0.0,0.00823657790279,127.848162207
Csl4,0.0,0.0,0.00823657790279,127.848162207
Slu7,0.0,0.0,0.00823657790279,127.848162207
CG12717,0.0,0.0,0.00823657790279,127.848162207
CG6745,0.0,0.0,0.00823657790279,127.848162207
CG4709,0.0,0.0,0.00823657790279,127.848162207
CG34200,2.13285489916,0.0,0.0082400050643,127.901358608
Ca-beta,0.0,7.02430798695,0.0082400050643,127.901358608
Toll-6,7.99588219492,9.83878580069,0.00827568991394,128.455258844
Sec61beta,7.99978504183,6.72526727836,0.00828746337493,128.638006506
CG3800,8.80301021092,8.15404868029,0.00828746337493,128.638006506
RFeSP,9.22030603023,8.21907548752,0.00828746337493,128.638006506
RpS7,10.6584848891,9.44816404099,0.00828746337493,128.638006506
RpL36,8.52509296828,6.40042027747,0.00828746337493,128.638006506
RpL37a,9.37032736354,7.68007583875,0.00828746337493,128.638006506
RpS3A,10.251381685,9.54409969096,0.00828746337493,128.638006506
CG18081,6.34262409231,1.59124034414,0.00860538725139,133.572820916
mRpL52,6.24812596132,0.462099288713,0.00860538725139,133.572820916
CG15715,5.82474811475,1.0490823893,0.0089600468541,139.077847269
ytr,0.0,6.62169270466,0.00914149983987,141.894360514
Thd1,4.36901789212,7.77667806147,0.00922986119094,143.265905406
mRpS18C,3.37367168436,0.0,0.00931456777471,144.580720999
CG7970,6.33800617462,0.0,0.00931456777471,144.580720999
CG7506,5.84583107072,0.0,0.00931456777471,144.580720999
godzilla,3.01285074662,8.79076863477,0.00931722324471,144.621939204
Rae1,8.37173706244,1.76550322315,0.00957854978099,148.678249701
UQCR-6.4,4.8459805972,2.29156059028,0.00963401099964,149.539118736
Pvf3,3.77025536876,0.0,0.00966848626792,150.074243851
CG7791,0.0,2.53342657736,0.00966848626792,150.074243851
janA,7.23033007614,5.46161746027,0.00967348688211,150.151863384
cic,7.32429634032,5.55078557275,0.00967348688211,150.151863384
dlg1,6.25181432927,4.31216606108,0.0096866596658,150.356331332
RpL9,8.80003739149,7.3954257588,0.0096866596658,150.356331332
CkIalpha,9.18391388246,9.99017930096,0.0096866596658,150.356331332
CG30415,7.05891541442,5.79604552048,0.0096866596658,150.356331332
nmo,10.0261045075,8.80316311305,0.0096866596658,150.356331332
Rbp6,10.0286580038,9.29943938329,0.0096866596658,150.356331332
COX7A,9.11635593977,8.26732610788,0.0096866596658,150.356331332
awd,8.76598953189,6.84342791284,0.0096866596658,150.356331332
ox,5.2086239444,2.15821495516,0.0096866596658,150.356331332
nrv3,10.9772780689,11.3263688038,0.0096866596658,150.356331332
Cnx99A,9.77118042535,10.8678157348,0.0096866596658,150.356331332
CG14253,0.0,0.80290675562,0.00974606052132,151.278351412
stet,0.0,3.72976855633,0.00974606052132,151.278351412
achi,1.16795377955,0.0,0.00974606052132,151.278351412
Ire1,0.0,4.06856258361,0.00974606052132,151.278351412
Dad,0.0,2.07788259845,0.00974606052132,151.278351412
mt:ND6,0.535541499395,0.0,0.00974606052132,151.278351412
vtd,1.58076216914,7.33537613091,0.010080054078,156.462599399
zip,8.4689104885,9.41956562575,0.0103218557634,160.215845159
IP3K2,0.0,8.68017825096,0.0103424167488,160.534992776
Aos1,7.57397458066,1.50257574738,0.0104769505192,162.623225958
Npl4,9.48947342247,4.13172088535,0.0104769505192,162.623225958
Ns2,0.0,7.09374569759,0.010812027636,167.824292966
CG12848,3.39421525317,0.0,0.010812027636,167.824292966
5-HT1A,0.0,6.28345620912,0.010812027636,167.824292966
CG11436,4.38060598246,0.0,0.0110568859277,171.62498337
Acyp2,3.41470733151,0.0,0.0110568859277,171.62498337
not,8.03781180903,0.0,0.0110568859277,171.62498337
CG6412,3.18467265621,0.0,0.0110568859277,171.62498337
Mnt,4.13026982185,0.0,0.0112105614883,174.010335422
mRpL24,5.68907504414,0.0,0.0112199271545,174.155709292
CG42747,0.0,4.82904399937,0.0112199271545,174.155709292
Sam-S,9.59726426777,8.48684426879,0.0112880312616,175.212821242
A2bp1,7.12749594743,8.81569097171,0.0112880312616,175.212821242
CG2862,8.197956917,6.20575845555,0.0112880312616,175.212821242
CG3689,8.45974663494,7.20067676205,0.0112880312616,175.212821242
mt:lrRNA,5.15543038554,2.89778175923,0.0112880312616,175.212821242
RpL10,9.89016231451,8.9208312782,0.0112880312616,175.212821242
U2af38,6.56273568096,0.0,0.0113892126512,176.783358771
CG32856,2.42272749276,0.0,0.0114025301101,176.990072369
CG31108,0.0,8.57481239215,0.0114025301101,176.990072369
CG7991,0.0,2.49681358409,0.0115984223418,180.030711589
Rpb7,0.0,3.59736603169,0.0115984223418,180.030711589
vls,4.41065509621,0.0,0.0115984223418,180.030711589
pch2,0.0,2.07788259845,0.011783775848,182.907768713
CG2974,2.03138001096,0.0,0.011783775848,182.907768713
CG14401,2.66989906879,0.0,0.011783775848,182.907768713
CG3756,2.5664107837,0.0,0.011783775848,182.907768713
CG11284,0.0,2.30742095712,0.011783775848,182.907768713
Gk1,0.97010997367,0.0,0.011783775848,182.907768713
SdhD,7.75267424547,6.37076857133,0.0120172595735,186.531903099
CG10576,8.25511033936,3.82315654428,0.0122129533629,189.569462099
CG1890,5.21214871451,2.51531906456,0.0122129533629,189.569462099
nocte,3.67220007226,7.38679975746,0.0127045391596,197.199856836
CG11191,4.53172870235,8.07347233209,0.0127900973043,198.527890357
U4-U6-60K,9.71021676149,8.30833622084,0.0130495525571,202.555154792
sog,4.04488666087,0.0,0.0130760452557,202.966374459
CG3918,5.34723734561,0.0,0.013084786887,203.10206206
beat-Ib,0.0,4.2460443207,0.013084786887,203.10206206
Ady43A,7.25022216925,0.0,0.013084786887,203.10206206
beta'COP,8.39460493911,9.92703887106,0.0130983982427,203.313337523
ND-18,7.5310960314,6.49514873888,0.0130983982427,203.313337523
OstDelta,7.60747634924,9.27233312217,0.0130983982427,203.313337523
Trf2,5.9303387428,3.68622527592,0.0131146939174,203.566278986
RpL14,9.30706910949,7.9080385164,0.0131146939174,203.566278986
lwr,8.63693690768,7.13241265445,0.0131146939174,203.566278986
COX5B,8.40018664478,6.72640426264,0.0131146939174,203.566278986
Ssb-c31a,6.66219997086,5.3846201173,0.0131146939174,203.566278986
Rcd-1,9.28693666117,8.35291544534,0.0131146939174,203.566278986
CG13551,8.71486029142,7.15852242435,0.0131146939174,203.566278986
CG3776,7.61838243234,0.0,0.0131707186202,204.435894423
eIF2B-beta,5.48423043766,0.0,0.0131707186202,204.435894423
CG10019,0.0,6.55451550671,0.0133466716311,207.167037058
CG5382,7.5520935418,0.0,0.0133466716311,207.167037058
CG42684,0.0,4.88350134479,0.013701930013,212.681357662
eIF2B-alpha,1.47891723405,0.0,0.0138544332379,215.048512718
beat-Vc,0.0,3.47768015419,0.0141814401924,220.124314667
CG17839,0.0,0.507833220945,0.0141814401924,220.124314667
E2f2,2.94066243689,0.0,0.0141814401924,220.124314667
CG31918,0.40293813195,0.0,0.0141814401924,220.124314667
tkv,0.0,0.56337236292,0.0141814401924,220.124314667
CG10418,5.48292231348,0.970513976423,0.0141929274703,220.302620194
rdx,6.33871233214,9.29195840732,0.0141929274703,220.302620194
metro,7.14808185686,0.0,0.0142000564574,220.413276333
Abp1,0.0,8.13644520446,0.0143623615826,222.932576485
CG32795,5.40695392901,0.0,0.0143623615826,222.932576485
thoc7,7.57737331472,5.56241898025,0.0145648344267,226.075359971
CHOp24,7.80495448799,5.50685019365,0.0148323523275,230.227772827
cdc14,1.62790314851,0.0,0.0149637184723,232.266838127
mRpL9,5.22009049148,0.0,0.0149637184723,232.266838127
l(1)G0156,8.15917122449,8.94009048718,0.0150115469035,233.009231036
p47,8.53277461727,6.55716211974,0.0150115469035,233.009231036
Myo81F,7.34793973704,8.37485389982,0.0151193855559,234.683102598
CG5532,7.26499489288,5.25445472772,0.0151193855559,234.683102598
