,medianA,medianB,pvalue,pvalue_adj
His4r,10.3510438662,9.12324566764,0.00147282307527,22.8611597743
Scgalpha,0.0,7.81360792035,0.00148723147035,23.0848068828
eIF5B,0.0,7.86844814723,0.00150721646069,23.3950139029
qsm,0.0,6.54939299171,0.00156917424068,24.3567225639
Liprin-alpha,0.0,5.12634523956,0.00156917424068,24.3567225639
Etl1,0.0,7.73125457321,0.00156917424068,24.3567225639
beat-IIIc,0.0,7.23112403536,0.00156917424068,24.3567225639
mask,1.3198296353,7.97860668408,0.00170367355559,26.4444209299
vtd,2.88953080734,5.89687256143,0.00170367355559,26.4444209299
Mlc-c,7.98876963391,9.1329283882,0.00177131609779,27.4943684699
Tom7,5.71428318413,4.4665397368,0.00177491931746,27.5502976456
Sxl,8.38621381531,7.36146580945,0.00177491931746,27.5502976456
Hsp67Bc,11.2861726036,11.7674481598,0.00177491931746,27.5502976456
Gdi,10.2957425294,9.34650152283,0.00177491931746,27.5502976456
RNASEK,7.07599068422,5.00915914488,0.00177491931746,27.5502976456
otp,9.37622712607,10.6109421482,0.00177491931746,27.5502976456
RpL38,8.16149035898,6.57527777934,0.00177491931746,27.5502976456
Act5C,14.4017584361,14.046682555,0.00177491931746,27.5502976456
Task7,0.0,8.48472280075,0.001828432202,28.3809246395
rdx,6.33871233214,9.22799574134,0.00190761839086,29.610052663
CG42747,0.0,6.95982561571,0.00194175002269,30.1398438521
ste24a,0.0,7.67661520777,0.00201257007866,31.239112761
CG7985,0.0,8.25013463551,0.00205903263078,31.960304495
CG10418,5.05766537075,0.0,0.00209647825016,32.541535399
RpS23,7.86251667372,6.43493917204,0.00213238245702,33.0988404978
fne,11.1067054776,10.3107651366,0.00213238245702,33.0988404978
UQCR-11,8.00960544118,5.77874634303,0.00213238245702,33.0988404978
m-cup,0.0,1.56951788871,0.00239300692391,37.1442534729
Trx-2,3.41804571456,7.54090424016,0.00250604271143,38.8987949668
Uch,8.55172358196,7.18837251748,0.00254913889704,39.5677339598
stai,9.67674481854,10.4209495211,0.0025539527125,39.6424540034
CG8481,8.46766970989,1.04186245555,0.00260376866526,40.4156972221
Hsp70Bc,1.22838577178,3.79510756181,0.00261422729693,40.578036103
mam,1.30835492738,6.94180279458,0.00261422729693,40.578036103
AP-2alpha,0.0,7.90444645766,0.0026641228572,41.3525149895
Hcf,2.16666664848,8.84559138481,0.00274804120397,42.6550955681
e(r),0.0,6.69039064862,0.00278672611851,43.2555628115
CG11137,5.80182214626,0.0,0.00285052336252,44.245823633
Pax,8.20478552333,10.3041290464,0.00299439011492,46.4789233637
Atpalpha,12.0383243097,12.9822944028,0.00304947296561,47.3339193722
RpL18,8.45201297628,7.44974212517,0.00304947296561,47.3339193722
CG17816,8.72343490679,9.70397354503,0.00304947296561,47.3339193722
scramb1,7.33150756373,0.0,0.00307529397712,47.7347131128
CG11134,7.26034918359,2.55259435404,0.0031244049632,48.4970138387
Pp2B-14D,0.0,4.73055028908,0.00331651673921,51.4789728259
SWIP,1.8203624825,0.0,0.00348497681177,54.0938100723
CG3792,0.0,7.06074503963,0.00348497681177,54.0938100723
CR31953,0.547515837525,0.0,0.00352705120034,54.7468887317
ttv,0.0,1.84239957993,0.00352705120034,54.7468887317
Atg2,0.0,0.50459300632,0.00352705120034,54.7468887317
CG10425,1.39549533192,0.0,0.00352705120034,54.7468887317
CG31886,0.0,1.09547547047,0.00352705120034,54.7468887317
Tnks,0.0,1.06838989018,0.00352705120034,54.7468887317
CG31475,3.69080346623,0.0,0.00352705120034,54.7468887317
NfI,2.38626913556,0.0,0.00352705120034,54.7468887317
CG33051,0.431169432623,0.0,0.00352705120034,54.7468887317
FMRFaR,0.0,0.7383286911,0.00352705120034,54.7468887317
IntS2,0.0,0.490251637603,0.00352705120034,54.7468887317
CCHa2-R,0.367078293357,0.0,0.00352705120034,54.7468887317
orb,0.0,0.456182173811,0.00352705120034,54.7468887317
CG42750,0.0,0.54630593491,0.00352705120034,54.7468887317
Ect4,1.04409007079,0.0,0.00352705120034,54.7468887317
luna,0.0,0.527655433155,0.00352705120034,54.7468887317
CR44042,0.89412351373,0.0,0.00352705120034,54.7468887317
CG12994,0.0,1.03309912963,0.00352705120034,54.7468887317
nuf,0.0,1.42805574449,0.00352705120034,54.7468887317
Psa,9.67397237414,7.49405418175,0.00360467167913,55.9517138034
Unc-115a,7.15260698067,5.46487176843,0.00362364234065,56.2461764115
Cow,9.01009458977,10.4443065925,0.0036299774941,56.3445106633
RpS25,9.59893641163,8.32362475267,0.0036299774941,56.3445106633
CG3800,8.92426602317,6.47448668585,0.0036299774941,56.3445106633
Diap1,9.30695952978,8.06902861366,0.0036299774941,56.3445106633
Cyp1,11.8428288903,11.2732309438,0.0036299774941,56.3445106633
RpL37a,9.32115793052,7.79951078594,0.0036299774941,56.3445106633
nAChRalpha2,10.6923723631,9.81646040779,0.0036299774941,56.3445106633
Mdh2,9.48316861786,8.18460486646,0.0036299774941,56.3445106633
Tina-1,7.23634837312,8.32855241124,0.0036299774941,56.3445106633
CG42674,0.0,5.961469181,0.00363867987433,56.4795890094
CR45018,0.0,4.9371897506,0.00364894251992,56.6388857942
Hmgs,0.0,5.37209730045,0.00373444360938,57.9660337047
mRpL24,6.63656098536,0.0,0.00374224898317,58.0871887168
CG42258,0.0,6.08703271893,0.00383068638571,59.4599140789
viaf,7.07776742038,2.24734227692,0.00391260416836,60.7314419014
Sulf1,9.37523876564,5.72101172251,0.00405851819082,62.9963193579
CG32706,5.02110025031,0.0,0.00415787213509,64.5384912809
Pde1c,8.17324491241,0.0,0.00415787213509,64.5384912809
Caf1-55,0.0,8.12807121946,0.00415787213509,64.5384912809
CG31038,7.64009434102,8.66545809967,0.00416441879531,64.6401085409
Nlp,9.51195830333,8.47233041245,0.00430777905941,66.8653465602
CG30415,7.71149936319,6.24189154851,0.00430777905941,66.8653465602
mt:CoII,10.2387386446,8.84715007173,0.00430777905941,66.8653465602
Oaz,9.84122951158,10.4889390376,0.00430777905941,66.8653465602
d4,7.24396837639,0.950023085259,0.00442139823196,68.6289433564
CG8311,0.0,5.89860438521,0.00447257634231,69.4233299853
kek5,0.0,2.45339582847,0.00447257634231,69.4233299853
Lnk,0.0,5.48658006647,0.00447257634231,69.4233299853
CG8301,0.547515837525,8.59599910167,0.00464668781242,72.1258882244
Max,6.72967271502,0.0,0.00478027785591,74.1994728795
sd,0.69869502575,7.41628499665,0.00481299234794,74.7072672248
beat-Ib,0.0,6.41754122063,0.00493654540271,76.6250577408
CG3822,6.22507355972,8.96954196934,0.00508834087578,78.9812270738
pros,12.4862011306,11.9995610124,0.00509655249555,79.108687836
RpL39,7.58505581141,5.89188850299,0.00509655249555,79.108687836
kis,7.42079162024,9.48043784989,0.00509655249555,79.108687836
Appl,9.38133947111,10.4018338068,0.00509655249555,79.108687836
COX8,7.83479857426,6.9082119457,0.00509655249555,79.108687836
ATPsynD,9.77575844569,8.81256758313,0.00509655249555,79.108687836
CG32267,4.19906746261,1.32592235967,0.00523521521884,81.2610106268
RpII215,4.06662663563,0.0,0.0053005570512,82.2752465487
CG17544,0.0,6.66577245106,0.00544425276621,84.5056914371
Asap,0.0,4.30532296674,0.00545841288083,84.7254847362
snama,0.0,1.58816839046,0.00545841288083,84.7254847362
CG4936,4.27627324929,0.0,0.00545841288083,84.7254847362
rho-4,0.896769039392,0.0,0.00545841288083,84.7254847362
Uhg3,0.0,2.43372559602,0.00545841288083,84.7254847362
Spase22-23,6.78487116108,0.0,0.00571579258186,88.7205324556
tup,0.0,7.7227595901,0.00586160832233,90.9838843792
ytr,0.0,6.07492765212,0.00586160832233,90.9838843792
CG4341,0.0,5.2580642804,0.00586160832233,90.9838843792
Cka,8.67158279196,9.63261999912,0.00597427122471,92.7326379499
CG34380,7.72541993456,9.81549368839,0.00600211729593,93.1648646674
RpLP1,10.1375352517,9.24952738836,0.00601141270381,93.3091479885
mt:ND5,5.12265089795,4.0893476516,0.00601141270381,93.3091479885
RpL41,7.206889561,5.99074073328,0.00601141270381,93.3091479885
CG7630,8.48658480426,6.85202334743,0.00601141270381,93.3091479885
CG31676,9.26360035811,10.3648959751,0.00601141270381,93.3091479885
GstZ2,8.82821038006,4.31814258319,0.00617968770751,95.9211125959
fu2,4.58402764176,0.0,0.00640153135102,99.3645696306
pgant2,0.0,6.22059260766,0.0064436900087,100.018956315
CG10038,6.97759554717,0.0,0.0064649498014,100.348950817
Hex-A,2.94956803439,0.0,0.00653613018271,101.453812696
Pmm45A,0.0,8.00676861159,0.00653613018271,101.453812696
CG30491,0.0,1.88644049475,0.00663282670479,102.954736112
spri,0.0,1.01926855561,0.00663282670479,102.954736112
CG1311,4.57320794491,8.8073308613,0.00686066545951,106.491249262
exp,1.67311221868,0.0,0.00692625716683,107.509363743
CG9921,0.0,4.37192323936,0.00696973433282,108.184216314
Blos1,7.26849038355,0.0,0.00700700427144,108.762720301
RpL12,8.38687338154,7.45787445836,0.00706898472796,109.724780947
cpo,10.7177942531,11.3113969874,0.00706898472796,109.724780947
ND-MLRQ,5.96419581431,4.23666153963,0.00706898472796,109.724780947
COX5A,9.59880357052,8.74517852569,0.00706898472796,109.724780947
CG30172,8.88723567825,7.95150067289,0.00706898472796,109.724780947
Pdcd4,9.88195869429,10.7360090431,0.00706898472796,109.724780947
RpL28,8.65625312399,7.08018404872,0.00706898472796,109.724780947
CG14683,0.0,6.95129894673,0.00740310196334,114.910948675
CG17075,3.35710862847,0.0,0.00770143730756,119.541709888
pins,7.80475230437,0.0,0.00781736611063,121.341156769
CG4593,3.15181095042,0.0,0.00802528727053,124.568509013
CG1402,2.29270772377,7.77627887606,0.00805333439793,125.003856525
CG11851,8.566255032,5.40821277804,0.00805333439793,125.003856525
trx,0.0,3.1532757999,0.00805893116142,125.090729488
shot,6.42260094391,9.29543379806,0.0081700454027,126.815444741
CG13689,0.0,0.0,0.00823657790279,127.848162207
CG32368,0.0,0.0,0.00823657790279,127.848162207
CG1703,0.0,0.0,0.00823657790279,127.848162207
Alg10,0.0,0.0,0.00823657790279,127.848162207
Cubn,0.0,0.0,0.00823657790279,127.848162207
CR31054,0.0,0.0,0.00823657790279,127.848162207
Shroom,0.0,0.0,0.00823657790279,127.848162207
CG9300,0.0,0.0,0.00823657790279,127.848162207
CG15863,0.0,0.0,0.00823657790279,127.848162207
Sirt4,0.0,0.0,0.00823657790279,127.848162207
MsR1,0.0,0.0,0.00823657790279,127.848162207
CG12393,0.0,0.0,0.00823657790279,127.848162207
dsh,0.0,0.0,0.00823657790279,127.848162207
CG43273,0.0,0.0,0.00823657790279,127.848162207
CG43783,0.0,0.0,0.00823657790279,127.848162207
CG11000,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
CG11811,0.0,0.0,0.00823657790279,127.848162207
CG12056,0.0,0.0,0.00823657790279,127.848162207
Toll-6,5.37627719433,8.79221468024,0.00824041168623,127.907670194
pyd,4.57729353083,8.45436058189,0.00824041168623,127.907670194
VhaM8.9,8.85574669171,7.53260760185,0.00824041168623,127.907670194
RpL40,10.1678911619,9.16107638779,0.00828746337493,128.638006506
levy,8.59205730862,7.60435071218,0.00828746337493,128.638006506
mt:ATPase6,9.34846359856,7.98638655658,0.00828746337493,128.638006506
CRMP,7.22484828823,0.0,0.00876529106594,136.054847926
LpR1,9.02926638674,6.97972893466,0.00895070993697,138.932919642
CG18659,0.0,8.16541642515,0.00896604537191,139.170956263
SelG,0.0,4.98972780751,0.00896604537191,139.170956263
CG3760,7.27803143136,2.92190165822,0.00922986119094,143.265905406
Sytbeta,4.65357057951,0.0,0.00931456777471,144.580720999
sog,4.97691066867,0.0,0.00931456777471,144.580720999
AsnRS,8.71164517156,0.0,0.00931722324471,144.621939204
pan,0.0,3.87627500407,0.00931722324471,144.621939204
CG32138,1.88817202745,4.45532812786,0.00942455500723,146.287942822
ergic53,0.0,6.4888893967,0.00952535138118,147.852504139
snRNP-U1-C,6.35636179442,4.73611005133,0.00963401099964,149.539118736
Sc2,8.45080000799,7.1221105085,0.00963401099964,149.539118736
Gel,3.45688366813,0.0,0.00966848626792,150.074243851
LysRS,8.06461311609,5.63673612862,0.00967348688211,150.151863384
ND-B17.2,7.21251498534,5.79305459909,0.0096866596658,150.356331332
CG14312,7.48715137263,6.24909433297,0.0096866596658,150.356331332
Ef1gamma,10.2615353119,9.5146258416,0.0096866596658,150.356331332
Hsp27,11.0981499406,11.6341745602,0.0096866596658,150.356331332
zip,6.8641636665,9.38633821819,0.0096866596658,150.356331332
Uba1,8.91827098889,10.2123817698,0.0096866596658,150.356331332
UQCR-Q,8.2115160188,7.08227349108,0.0096866596658,150.356331332
CG4022,0.0,5.9144555876,0.00970929361144,150.707655437
CG42788,1.5992338732,0.0,0.00974606052132,151.278351412
Rint1,2.58819152331,0.0,0.00974606052132,151.278351412
beat-IIIb,0.0,1.62402785814,0.00974606052132,151.278351412
Arl5,0.0,3.63914224593,0.00974606052132,151.278351412
Vps25,3.35719881508,0.0,0.00974606052132,151.278351412
Tes,0.0,1.84239957993,0.00974606052132,151.278351412
MED30,0.0,3.12160081313,0.00974606052132,151.278351412
egh,7.49138451513,1.60814136934,0.0103218557634,160.215845159
Rpn2,4.88298024283,8.93724349788,0.0103218557634,160.215845159
Dek,8.14188389956,5.34512265216,0.0104769505192,162.623225958
CG3605,6.122375898,0.0,0.010812027636,167.824292966
Atg18a,7.50744045834,8.77430966393,0.010995767115,170.676297159
CG17839,0.0,1.71268687767,0.011008781754,170.878310386
MED10,2.92145203355,0.0,0.011008781754,170.878310386
CG12125,0.0,8.45995145009,0.0110568859277,171.62498337
Acer,0.0,1.82050164116,0.0110568859277,171.62498337
Cdc7,0.0,7.62645749288,0.0110568859277,171.62498337
fl(2)d,0.0,7.82605095403,0.0112105614883,174.010335422
sca,0.0,8.4776518908,0.0112105614883,174.010335422
CG9240,6.88292412309,0.0,0.0112105614883,174.010335422
CG2993,8.56986077425,3.2200905264,0.0112105614883,174.010335422
CG12991,0.0,7.41055875389,0.0112105614883,174.010335422
ctrip,0.0,6.27790260376,0.0112105614883,174.010335422
CG11307,0.0,7.13450309046,0.0112199271545,174.155709292
CG12025,8.71195447297,7.44607082692,0.0112293518472,174.301999373
CG17059,4.84923876003,2.89438629867,0.0112733508526,174.984951934
RpL14,9.29148230772,8.75490578804,0.0112880312616,175.212821242
CycG,10.0283134914,10.5906586991,0.0112880312616,175.212821242
COX5B,8.52431279087,6.40748279265,0.0112880312616,175.212821242
RpL29,6.46871232345,5.03825246516,0.0112880312616,175.212821242
Pp2A-29B,10.3732051919,9.64522885686,0.0112880312616,175.212821242
tsr,11.112429155,10.3431056622,0.0112880312616,175.212821242
CG5446,8.47154985082,7.05508750698,0.0112880312616,175.212821242
28SrRNA-Psi:CR45859,5.76180521974,6.21103326122,0.0112880312616,175.212821242
Roc1a,8.4048146136,7.33992859661,0.0112880312616,175.212821242
Shaw,0.0,6.01984896968,0.0114025301101,176.990072369
CG10947,4.65666335521,0.0,0.0115984223418,180.030711589
RPA2,0.0,4.10976428812,0.0115984223418,180.030711589
GluRIB,0.0,1.36828274739,0.0115984223418,180.030711589
mRpL22,7.29897702434,2.0510136403,0.0117705980311,182.703222638
XNP,8.3429448988,2.00363998813,0.0117705980311,182.703222638
CG6724,0.60849880675,0.0,0.011783775848,182.907768713
NHP2,1.56343235083,0.0,0.011783775848,182.907768713
CG7185,9.81757866912,7.85598102798,0.0120172595735,186.531903099
CG7430,8.15125153082,9.79103797532,0.0120172595735,186.531903099
bin3,0.0,5.2735504214,0.0123146335106,191.147741352
CG1427,5.94158361765,0.0,0.0123146335106,191.147741352
CG9775,0.0,8.61059330825,0.0127045391596,197.199856836
Teh3,0.0,7.92702761661,0.0127045391596,197.199856836
vap,7.11855819846,8.58708485982,0.0127900973043,198.527890357
tho2,0.0,4.93801366725,0.0130760452557,202.966374459
beat-Vc,0.0,5.66965742264,0.0130760452557,202.966374459
ldlCp,0.0,2.55124281593,0.0130760452557,202.966374459
Pih1D1,0.0,6.06556746702,0.0130760452557,202.966374459
fdl,0.0,6.21647717292,0.0130760452557,202.966374459
lgs,0.0,5.80925279485,0.0130791275405,203.014217684
Grip163,0.0,6.45515247161,0.013084786887,203.10206206
snf,7.70481399733,5.09628017011,0.0130983982427,203.313337523
CG42339,10.9017226647,10.2125474134,0.0131146939174,203.566278986
CG42342,8.36433502963,9.35362128366,0.0131146939174,203.566278986
cpx,7.69077281263,9.0548023445,0.0131146939174,203.566278986
smt3,9.89277975099,8.86862515498,0.0131146939174,203.566278986
RpL11,7.51300569525,6.05547252301,0.0131146939174,203.566278986
RpS15Aa,8.45028830894,6.88091050654,0.0131146939174,203.566278986
CG9821,10.4126967759,9.86111846175,0.0131146939174,203.566278986
GABPI,9.06332964361,8.21857691207,0.0131146939174,203.566278986
janA,7.47552849029,6.27114179341,0.0131146939174,203.566278986
CG8108,8.08963681273,9.31971402965,0.0131146939174,203.566278986
CG13364,7.63409020658,6.48796990285,0.0131146939174,203.566278986
sun,6.17790537749,4.47511112427,0.0131146939174,203.566278986
RpS24,9.02387432943,7.86939544147,0.0131146939174,203.566278986
CR42549,0.0,5.1508364651,0.013304503679,206.512506106
sff,3.54924210058,0.0,0.0133466716311,207.167037058
nonA-l,7.6659816266,1.20270406871,0.013701930013,212.681357662
cdc14,3.41203497161,0.54630593491,0.013701930013,212.681357662
CG43143,0.0,2.56003971535,0.0138544332379,215.048512718
DopEcR,9.00967263835,6.81687288573,0.0139490595938,216.517303015
CG3860,0.0,1.20419839165,0.0141814401924,220.124314667
tyn,0.0,1.87052020732,0.0141814401924,220.124314667
beta4GalNAcTA,0.0,1.77696501541,0.0141814401924,220.124314667
CG12541,1.37001999951,0.0,0.0141814401924,220.124314667
sowah,0.0,3.09725156605,0.0141814401924,220.124314667
Pal1,7.72705709246,0.0,0.0142000564574,220.413276333
CG31145,0.0,7.32279021163,0.0142515527606,221.21260195
pic,0.0,5.11562076359,0.0143623615826,222.932576485
SK,0.53422595817,6.46304601196,0.0145648344267,226.075359971
endos,7.20444945498,8.5536113449,0.0148323523275,230.227772827
CG3939,6.55446940246,0.0,0.0149637184723,232.266838127
rdgA,5.22740761895,3.45429484148,0.0151193855559,234.683102598
crol,5.1463947267,8.18857161616,0.0151193855559,234.683102598
Hsp60,8.86612369107,9.88205942503,0.0151733946934,235.521432431
CG16817,7.9881294608,7.21538118204,0.0151733946934,235.521432431
CG42239,6.62662031834,4.88475565726,0.0151914109883,235.80108136
ATPsyndelta,8.91863501531,7.99623985219,0.0151914109883,235.80108136
RpLP2,8.98811249764,7.99665884886,0.0151914109883,235.80108136
ATPsynO,9.61869085314,8.74389591212,0.0151914109883,235.80108136
RpL36,8.70544905322,7.08264775422,0.0151914109883,235.80108136
RpS27,7.88863866224,7.3107189837,0.0151914109883,235.80108136
mts,9.74010605699,10.6320411364,0.0151914109883,235.80108136
Con,10.749729547,10.0978647783,0.0151914109883,235.80108136
CG6115,7.96811718526,6.66830255147,0.0151914109883,235.80108136
nAChRbeta1,8.37487027658,9.40394970884,0.0151914109883,235.80108136
Nipped-B,0.0,6.69512883023,0.0154063337215,239.137112025
CG4025,4.36504762989,0.0,0.0154063337215,239.137112025
CG13300,0.0,5.02567141273,0.0154079350585,239.161967977
CG7970,4.33284755891,0.0,0.015490861509,240.449152343
CG10863,4.78653859396,0.0,0.015490861509,240.449152343
LRR,6.75815088433,2.34470448716,0.0164434596991,255.235381449
nocte,2.56558956503,7.62564272655,0.0164434596991,255.235381449
PDCD-5,6.30395549451,3.27509335461,0.0164434596991,255.235381449
CG3797,0.0,7.85011052512,0.0166967762734,259.167361316
Rpn8,7.57115796222,0.0,0.0166967762734,259.167361316
MED19,7.54000891573,4.8885901304,0.0168539850237,261.607555538
CG42458,0.0,0.7383286911,0.0169881050876,263.68936717
CG32698,0.0,0.798598782835,0.0169881050876,263.68936717
Uhg4,0.0,0.52223396725,0.0169881050876,263.68936717
abs,1.07015949277,0.0,0.0169881050876,263.68936717
CG4670,0.0,0.81198304244,0.0169881050876,263.68936717
CG6153,0.536927011325,0.0,0.0169881050876,263.68936717
CG10068,0.529690746035,0.0,0.0169881050876,263.68936717
Mulk,0.0,2.2707542363,0.0169881050876,263.68936717
CG8297,0.65524631668,0.0,0.0169881050876,263.68936717
crp,8.28800598583,9.27807835987,0.0171489874888,266.186583801
CG1307,7.07659310914,7.92742820935,0.0173464574665,269.251712796
Prosalpha6,8.45055350473,7.28235117898,0.0174652427277,271.095497619
RpS2,10.4026290474,9.88546184381,0.017544558047,272.326630006
Prosbeta3,8.78259122439,8.03262689537,0.017544558047,272.326630006
COX7C,7.51773110003,6.45247079015,0.017544558047,272.326630006
Neb-cGP,7.50006837279,6.04323512704,0.017544558047,272.326630006
mt:CoI,11.3169603559,10.3991009675,0.017544558047,272.326630006
Ost48,10.2379537647,9.11377001542,0.017544558047,272.326630006
Ge-1,0.97973605069,7.76422743376,0.0176348348428,273.72790643
Ykt6,5.75305351674,0.459771447656,0.0176348348428,273.72790643
bocks,3.09100939298,0.0,0.0179638856678,278.835433336
CG14431,0.0,5.85964072461,0.0179638856678,278.835433336
CG10650,0.0,8.02753568109,0.0179809847018,279.100844541
Jra,6.40207202042,0.0,0.0179809847018,279.100844541
CG5316,0.0,8.01768914562,0.0179809847018,279.100844541
Wdr82,7.20830194686,0.0,0.0179809847018,279.100844541
alpha-Man-IIa,0.0,9.17747525601,0.0179809847018,279.100844541
CG15141,3.88594908625,0.0,0.0180845444738,280.708299322
CG40191,0.0,5.94258549937,0.0181055099237,281.033725035
CG9932,0.0,5.09335994815,0.0181055099237,281.033725035
CG40472,1.26443525531,0.0,0.0182672287128,283.54392408
kel,0.0,2.38688087959,0.0182672287128,283.54392408
ph-p,0.0,3.84566960038,0.0182672287128,283.54392408
fal,0.0,0.0,0.0183437214739,284.731244718
CG31826,0.0,0.0,0.0183437214739,284.731244718
dpr13,0.0,0.0,0.0183437214739,284.731244718
CR46006,0.0,0.0,0.0183437214739,284.731244718
CR44029,0.0,0.0,0.0183437214739,284.731244718
CG2278,0.0,0.0,0.0183437214739,284.731244718
agt,0.0,0.0,0.0183437214739,284.731244718
CR44147,0.0,0.0,0.0183437214739,284.731244718
CG31157,0.0,0.0,0.0183437214739,284.731244718
CG43778,0.0,0.0,0.0183437214739,284.731244718
CG9760,0.0,0.0,0.0183437214739,284.731244718
FER,0.0,0.0,0.0183437214739,284.731244718
Sgf29,0.0,0.0,0.0183437214739,284.731244718
Ho,0.0,0.0,0.0183437214739,284.731244718
l(2)gd1,0.0,0.0,0.0183437214739,284.731244718
CG14509,0.0,0.0,0.0183437214739,284.731244718
CG2604,0.0,0.0,0.0183437214739,284.731244718
CG30343,0.0,0.0,0.0183437214739,284.731244718
CG12112,0.0,0.0,0.0183437214739,284.731244718
PIG-S,0.0,0.0,0.0183437214739,284.731244718
mRpL15,0.0,0.0,0.0183437214739,284.731244718
CR45340,0.0,0.0,0.0183437214739,284.731244718
Ptip,0.0,0.0,0.0183437214739,284.731244718
CG42324,0.0,0.0,0.0183437214739,284.731244718
Naa60,0.0,0.0,0.0183437214739,284.731244718
Edem1,0.0,0.0,0.0183437214739,284.731244718
emp,0.0,0.0,0.0183437214739,284.731244718
IntS12,0.0,0.0,0.0183437214739,284.731244718
CG15536,0.0,0.0,0.0183437214739,284.731244718
CG8944,0.0,0.0,0.0183437214739,284.731244718
Usf,0.0,0.0,0.0183437214739,284.731244718
ebd2,0.0,0.0,0.0183437214739,284.731244718
Eaf6,0.0,0.0,0.0183437214739,284.731244718
GalT1,0.0,0.0,0.0183437214739,284.731244718
