,medianA,medianB,pvalue,pvalue_adj
CG12541,0.521696708805,0.0,0.00352705120034,54.7468887317
CG12484,2.01843360241,0.0,0.00352705120034,54.7468887317
Unc-115b,0.0,0.80839241546,0.00352705120034,54.7468887317
CR45018,0.0,1.51941439354,0.00352705120034,54.7468887317
CG4709,3.32083990291,0.0,0.00352705120034,54.7468887317
Shroom,3.22905297499,0.0,0.00352705120034,54.7468887317
CG14401,3.10194681478,0.0,0.00352705120034,54.7468887317
Pp2C1,0.0,1.49160811521,0.00352705120034,54.7468887317
pncr013:4,0.0,0.64451801497,0.00352705120034,54.7468887317
CG32204,0.0,3.93797088377,0.00359044554028,55.7308956763
CG6254,0.0,5.21082458617,0.00359044554028,55.7308956763
l(2)k12914,6.86655401217,4.54443502115,0.00362364234065,56.2461764115
Diap1,9.09159669854,8.23477267159,0.0036299774941,56.3445106633
stai,9.53441681755,10.4077244542,0.0036299774941,56.3445106633
RpL39,8.3142321099,5.21390481218,0.0036299774941,56.3445106633
CG14509,0.0,7.91691656054,0.00364894251992,56.6388857942
CG8993,6.72491000387,2.11521772435,0.00372253114903,57.7811284952
CG4238,0.0,8.05630443927,0.00373444360938,57.9660337047
tutl,0.0,6.99958238799,0.00383068638571,59.4599140789
Mad1,8.03800971495,0.0,0.00383068638571,59.4599140789
p,8.08936778363,9.58266187124,0.00388846980714,60.3568283465
UQCR-6.4,3.87589162827,2.19156406579,0.00416441879531,64.6401085409
nAChRalpha2,10.7914604966,9.25480425832,0.00427891027272,66.4172452531
Hsp60,8.64770597296,10.1599056183,0.00430055266134,66.7531784093
CanB,10.0960456563,9.10485532802,0.00430777905941,66.8653465602
mub,7.95366155215,10.0300523599,0.00430777905941,66.8653465602
dlg1,7.0447660823,5.38835783688,0.00430777905941,66.8653465602
Atpalpha,12.119294422,13.0311782746,0.00430777905941,66.8653465602
Bgb,9.25444988953,7.93588235719,0.00430777905941,66.8653465602
mt:CoIII,10.1884627187,8.33021654192,0.00430777905941,66.8653465602
RpL40,10.6021188718,9.19082005848,0.00430777905941,66.8653465602
sun,6.95209423286,4.02004950124,0.00430777905941,66.8653465602
fdl,0.0,4.84537745515,0.00447257634231,69.4233299853
CG14372,2.63763966089,0.0,0.00447257634231,69.4233299853
NaCP60E,0.0,2.17010298781,0.00447257634231,69.4233299853
CR41620,1.1359550044,0.0,0.00450661135093,69.9516213891
beat-Ib,0.0,7.0323320781,0.00450661135093,69.9516213891
CG1440,7.97894803408,0.0,0.00451760512169,70.1222666989
pyd,1.48332507268,7.40635033108,0.00464668781242,72.1258882244
CG12263,0.28590569848,8.88539559731,0.00464668781242,72.1258882244
Cbp53E,7.79676769975,0.0,0.00494472589418,76.7520353295
ND-13B,7.2056894343,4.50385089391,0.00508834087578,78.9812270738
28SrRNA-Psi:CR40596,5.99273225673,6.79825116541,0.00509655249555,79.108687836
RpS26,8.62853996335,7.50556960068,0.00509655249555,79.108687836
SmB,7.9376501118,6.59136254936,0.00509655249555,79.108687836
Msp300,7.84153067229,10.0034818474,0.00509655249555,79.108687836
ND-B14,7.1519597666,5.56695210043,0.00509655249555,79.108687836
RpL37a,9.63738492496,7.83290444856,0.00509655249555,79.108687836
Mid1,0.0,7.89944686398,0.00543592854447,84.3764828673
Ankle2,0.0,7.40787113951,0.00543592854447,84.3764828673
CG42748,0.0,4.49006639026,0.00544425276621,84.5056914371
Pal1,6.88341499932,0.0,0.00544425276621,84.5056914371
rump,8.12203719815,9.0265882773,0.00545010546949,84.5965370974
mt:ND2,0.924634840755,0.0,0.00545841288083,84.7254847362
CG10418,5.25425394539,1.08149683404,0.00550127178673,85.3907406736
sli,8.51944189347,0.0,0.00571579258186,88.7205324556
CG34356,2.70314993149,0.0,0.00592082091217,91.9029821987
Hsp70Aa,2.32550161321,3.66265446573,0.00597427122471,92.7326379499
A2bp1,6.97945295195,7.97564082152,0.00600211729593,93.1648646674
mt:ATPase8,3.8193526176,2.7845085095,0.00601141270381,93.3091479885
mt:CoII,10.2624935432,8.76674550666,0.00601141270381,93.3091479885
hth,11.8903588033,11.3447775111,0.00601141270381,93.3091479885
Rpb11,6.26667791584,4.89246802152,0.00601141270381,93.3091479885
RpL23,9.22653952447,8.16580195373,0.00601141270381,93.3091479885
ctp,9.69495599568,10.6879951323,0.00601141270381,93.3091479885
Hsp83,12.5062260373,13.1170860672,0.00601141270381,93.3091479885
RpS27,8.05948314413,6.21312780682,0.00601141270381,93.3091479885
CG11752,5.4835544373,0.54630593491,0.00621296200904,96.4375963044
CG6765,0.40293813195,8.86804444368,0.00621296200904,96.4375963044
CG42788,2.97285153963,0.0,0.00640153135102,99.3645696306
psq,0.0,4.61059768343,0.0064436900087,100.018956315
RpS15Ab,1.3359681572,0.0,0.00653613018271,101.453812696
Sirt2,0.0,2.78092509589,0.00653613018271,101.453812696
CG13605,5.80287762572,0.0,0.00663282670479,102.954736112
CG17544,0.0,3.21966843889,0.00663282670479,102.954736112
dco,0.0,1.36394514057,0.00663282670479,102.954736112
gammaCOP,0.0,9.26898738567,0.0067947678321,105.46838629
Prosbeta6,8.08316137653,5.22948298746,0.0069644785992,108.102636817
para,5.83778567765,7.44517717482,0.0069644785992,108.102636817
CG6961,0.0,3.9877267624,0.00696973433282,108.184216314
pgant2,0.0,6.33760809323,0.00696973433282,108.184216314
ATPsynG,8.36961686536,6.51367248704,0.00706898472796,109.724780947
Nlp,8.86538055116,7.55956809173,0.00706898472796,109.724780947
mt:CoI,10.990794966,10.412728922,0.00706898472796,109.724780947
CG30172,8.94716228154,7.763328297,0.00706898472796,109.724780947
Bacc,10.146285766,9.36540606537,0.00706898472796,109.724780947
Tom7,6.30334698955,4.1075788611,0.00706898472796,109.724780947
Tina-1,6.58556813595,8.42986893709,0.00706898472796,109.724780947
Prosbeta3,9.29027842577,7.76799558635,0.00706898472796,109.724780947
RpS24,9.00217259095,7.83185968869,0.00706898472796,109.724780947
Rae1,8.67863144912,3.57989880568,0.00732347214775,113.674934677
CG33774,5.11003248208,1.7588371344,0.00754608265317,117.130294943
lwr,8.39635721415,7.11514521662,0.00764579663351,118.678055345
Trc8,7.38451757756,0.0,0.00770023265441,119.523011262
sax,0.0,8.57502436598,0.00781736611063,121.341156769
Ciao1,5.89352405497,0.0,0.00802528727053,124.568509013
CG1789,0.0,0.0,0.00823657790279,127.848162207
Liprin-beta,0.0,0.0,0.00823657790279,127.848162207
CG12112,0.0,0.0,0.00823657790279,127.848162207
Mes4,0.0,0.0,0.00823657790279,127.848162207
spn-F,0.0,0.0,0.00823657790279,127.848162207
Vps39,0.0,0.0,0.00823657790279,127.848162207
CCHa2-R,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
bab1,0.0,0.0,0.00823657790279,127.848162207
CG1648,0.0,0.0,0.00823657790279,127.848162207
NPFR,0.0,0.0,0.00823657790279,127.848162207
ttv,0.0,0.0,0.00823657790279,127.848162207
CG11576,0.0,0.0,0.00823657790279,127.848162207
CG10512,0.0,0.0,0.00823657790279,127.848162207
CG18178,0.0,0.0,0.00823657790279,127.848162207
mthl8,0.0,0.0,0.00823657790279,127.848162207
CR45340,0.0,0.0,0.00823657790279,127.848162207
sno,0.0,0.0,0.00823657790279,127.848162207
CG8001,0.0,0.0,0.00823657790279,127.848162207
CG5274,0.0,0.0,0.00823657790279,127.848162207
Pex2,0.0,0.0,0.00823657790279,127.848162207
CR31054,0.0,0.0,0.00823657790279,127.848162207
sdk,0.0,0.0,0.00823657790279,127.848162207
CG43658,0.0,0.0,0.00823657790279,127.848162207
CG42676,0.0,0.0,0.00823657790279,127.848162207
sog,0.0,0.0,0.00823657790279,127.848162207
snoRNA:Psi18S-531,0.0,0.0,0.00823657790279,127.848162207
dpr10,0.0,0.0,0.00823657790279,127.848162207
Ace,6.97340694905,9.27223199553,0.00827568991394,128.455258844
CG13887,7.3654719956,8.81496387602,0.00827568991394,128.455258844
RpS28b,8.32109135311,6.93676910565,0.00828746337493,128.638006506
tna,7.39742472777,3.53220070145,0.00828746337493,128.638006506
ATPsynF,8.82510287773,7.35753770502,0.00828746337493,128.638006506
cype,7.70270325065,6.13008405128,0.00828746337493,128.638006506
EF2,11.5790544359,10.8308846911,0.00828746337493,128.638006506
levy,8.43839844332,7.26163493739,0.00828746337493,128.638006506
CG13298,9.09765835863,7.73692291866,0.00828746337493,128.638006506
ND-MLRQ,6.21514108448,4.55014495328,0.00828746337493,128.638006506
RpS2,10.4607162849,10.0517353587,0.00828746337493,128.638006506
chrb,8.9374737608,9.93527350208,0.00828746337493,128.638006506
CG8498,7.21351796635,5.70071258106,0.00828746337493,128.638006506
SmE,6.72211034064,4.93196427055,0.00828746337493,128.638006506
CG8108,8.31267959608,9.2945195197,0.00828746337493,128.638006506
CG9646,8.55548203534,9.89526743075,0.00828746337493,128.638006506
CG7048,8.20851940588,6.27393681533,0.00895070993697,138.932919642
CG42239,6.70965288678,3.92097815879,0.00895070993697,138.932919642
AGO2,0.717075131103,8.50751853056,0.0089600468541,139.077847269
CG3077,7.62551683379,0.0,0.00914149983987,141.894360514
CG7115,0.0,6.00897686722,0.00914149983987,141.894360514
Mob4,8.89653022507,7.36347864424,0.00942455500723,146.287942822
Trn,5.34052184896,9.0537072587,0.00942455500723,146.287942822
larp,0.0,3.15087844213,0.00952535138118,147.852504139
CG42540,0.0,8.15027062644,0.00957854978099,148.678249701
comm,9.14862326447,7.23619690468,0.00963401099964,149.539118736
beat-Ia,0.0,3.52624343751,0.00966848626792,150.074243851
CG7766,0.0,2.4636804119,0.00966848626792,150.074243851
CG7991,0.0,3.24471518614,0.00966848626792,150.074243851
CG32369,0.0,1.33665236177,0.00966848626792,150.074243851
noe,13.1816522507,11.5364253485,0.0096866596658,150.356331332
RNASEK,6.88503859096,5.11039883358,0.0096866596658,150.356331332
HIP-R,6.57548400978,7.56231137951,0.0096866596658,150.356331332
RpL27A,7.47310796212,5.79635467331,0.0096866596658,150.356331332
RpL12,7.76468948611,6.64608613804,0.0096866596658,150.356331332
Cyp1,11.6567936711,10.8858530963,0.0096866596658,150.356331332
Act5C,14.358868668,14.1763901031,0.0096866596658,150.356331332
CG42376,5.77603199023,0.0,0.00970929361144,150.707655437
CG32549,0.0,8.65439582159,0.00970929361144,150.707655437
mRpS31,0.0,3.04558021734,0.00974606052132,151.278351412
CG17593,0.849025181325,0.0,0.00974606052132,151.278351412
CG8778,0.0,2.87905202158,0.00974606052132,151.278351412
Bin1,6.66021903251,2.33108246325,0.010080054078,156.462599399
CHOp24,7.95947725034,5.57936125649,0.0104769505192,162.623225958
GstZ2,8.67847127476,5.93601039131,0.0104769505192,162.623225958
Cul4,0.0,5.44922668762,0.010524821166,163.366274139
Arpc4,7.74607159688,5.59724715812,0.010995767115,170.676297159
lgs,0.0,3.6518901391,0.0110568859277,171.62498337
CG7694,5.5500587196,0.0,0.0110568859277,171.62498337
stj,8.61513313796,4.56169024037,0.0111415444563,172.939053051
CG7332,0.0,7.74626651344,0.0112105614883,174.010335422
tup,0.0,6.83101730877,0.0112199271545,174.155709292
CR43283,5.1178352753,0.0,0.0112199271545,174.155709292
Reep1,6.91265248941,8.94318603304,0.0112293518472,174.301999373
OstDelta,8.61171753586,9.53191546278,0.0112733508526,174.984951934
ND-AGGG,5.85613085954,3.91979956949,0.0112880312616,175.212821242
Tapdelta,8.75075149032,7.47996116508,0.0112880312616,175.212821242
CG43324,8.49029987875,6.52394321839,0.0112880312616,175.212821242
sn,10.1439872844,11.2595963898,0.0112880312616,175.212821242
RpS14a,8.64808189944,8.17383502422,0.0112880312616,175.212821242
cpx,7.70538883678,9.4229016189,0.0112880312616,175.212821242
RpL41,7.99006780843,5.8021487565,0.0112880312616,175.212821242
Rbp6,9.95681481192,8.97890738419,0.0112880312616,175.212821242
Rab6,9.44207548607,8.38399606414,0.0112880312616,175.212821242
28SrRNA-Psi:CR45859,5.87831537527,6.27120740229,0.0112880312616,175.212821242
CG9821,10.2292309679,9.38685702576,0.0112880312616,175.212821242
smt3,10.4688912121,8.50825909705,0.0112880312616,175.212821242
COX5A,9.59720286213,8.70987360309,0.0112880312616,175.212821242
Tango4,0.0,7.85200683573,0.0114025301101,176.990072369
nudC,0.0,7.70798488,0.0114025301101,176.990072369
CG7523,0.0,4.4318342916,0.0115984223418,180.030711589
Top3beta,4.67651209531,0.0,0.0115984223418,180.030711589
CG15027,0.0,2.56678882741,0.0115984223418,180.030711589
stan,0.431169432623,0.0,0.011783775848,182.907768713
Ranbp21,0.0,3.57442839131,0.011783775848,182.907768713
ZAP3,0.0,0.915989749045,0.011783775848,182.907768713
CR45473,0.535541499395,0.0,0.011783775848,182.907768713
CR44042,0.89412351373,0.0,0.011783775848,182.907768713
Trs31,5.93523462366,0.0,0.0121614578309,188.770148451
Bili,0.0,6.75105295586,0.0123146335106,191.147741352
Hcf,4.42207845663,8.93191648772,0.0125484922768,194.77769712
CG8149,6.74005462962,0.0,0.0127422475789,197.785166919
CG9669,4.20868722773,1.99486860645,0.0127900973043,198.527890357
Cisd2,6.71419866652,4.25965922558,0.0127900973043,198.527890357
capt,8.27203242184,7.71103408826,0.0129520479039,201.041687564
Sxl,8.05785758491,5.81361857944,0.0130495525571,202.555154792
Pp1alpha-96A,6.70145817149,8.77325235747,0.0130495525571,202.555154792
CG10011,0.0,4.14921120321,0.0130760452557,202.966374459
Bug22,0.0,6.30393453655,0.0130760452557,202.966374459
CG30463,0.0,6.99746851968,0.0130791275405,203.014217684
LRP1,0.0,7.97967120475,0.0130791275405,203.014217684
galla-2,3.23639731995,0.0,0.013084786887,203.10206206
Ipp,4.86617203838,0.0,0.013084786887,203.10206206
hbs,0.0,7.54471916493,0.013084786887,203.10206206
l(3)73Ah,0.0,7.3760279665,0.013084786887,203.10206206
crol,4.23984929115,6.85480319543,0.0130983982427,203.313337523
CycG,9.64440107131,10.6838623981,0.0131146939174,203.566278986
COX8,7.47644726709,6.27636205978,0.0131146939174,203.566278986
RpS19a,8.10206949191,6.72169725406,0.0131146939174,203.566278986
RpS17,8.96666023461,7.57518173745,0.0131146939174,203.566278986
CG14764,0.0,6.56379868334,0.0131707186202,204.435894423
CG14024,0.0,8.42151331001,0.013304503679,206.512506106
CG12576,7.53303588703,0.0,0.013304503679,206.512506106
PP2A-B',0.0,5.7724173116,0.0133466716311,207.167037058
Prp8,5.6154841019,8.6215350656,0.0139490595938,216.517303015
snRNP-U1-C,6.92582006838,5.58159248407,0.0141030413397,218.907407675
CG42313,0.680314729625,0.0,0.0141814401924,220.124314667
Apc,0.0,0.51196615534,0.0141814401924,220.124314667
beat-IIIc,0.0,7.23381733546,0.0142515527606,221.21260195
Spase22-23,6.66872776255,1.95134332386,0.0147661604059,229.20034182
AdSS,9.35550878927,8.2962893311,0.0151193855559,234.683102598
Prosap,7.2627466915,5.40802938766,0.0151914109883,235.80108136
CG34159,8.28340977978,7.14545893594,0.0151914109883,235.80108136
Prosalpha6,8.16737332162,7.03086266058,0.0151914109883,235.80108136
icln,8.01791378574,6.84012904274,0.0151914109883,235.80108136
RpS3A,10.2454806338,9.79370217049,0.0151914109883,235.80108136
CG43222,7.00874593926,6.02659248572,0.0151914109883,235.80108136
brp,9.04021046738,10.1432424181,0.0151914109883,235.80108136
Non2,10.4065733821,9.8628227439,0.0151914109883,235.80108136
RpL18A,9.97206051371,8.78880441937,0.0151914109883,235.80108136
Set,8.50651476894,7.78573454629,0.0151914109883,235.80108136
Rsf1,9.58849448525,8.84726812588,0.0151914109883,235.80108136
Blos1,7.81648377711,1.78435431339,0.0152110271534,236.105563475
Sur-8,0.0,6.55845172372,0.0152110271534,236.105563475
barc,0.28590569848,8.04821846084,0.0152110271534,236.105563475
Actbeta,0.0,5.79988097021,0.0154063337215,239.137112025
wge,1.35895657836,0.0,0.0154063337215,239.137112025
beat-Vb,0.0,7.27245580014,0.0154079350585,239.161967977
Ca-beta,0.0,7.62726545471,0.0154918624829,240.46468946
Fie,8.23954876137,0.0,0.0154918624829,240.46468946
CG15522,0.0,4.65766866614,0.0155706873687,241.688209337
eys,0.0,6.01358455223,0.0155706873687,241.688209337
Mmp2,2.93392753415,6.77752937105,0.0156735875468,243.285425902
Pabp2,4.75493717013,7.37687715742,0.0156735875468,243.285425902
CR44978,5.47882671954,1.30043438304,0.0159007278833,246.811098205
CG12054,4.02860375988,8.54305465836,0.0161428625289,250.569512174
CG44242,5.76167660331,3.80468751991,0.0161428625289,250.569512174
ND-18,7.27342073504,6.43054839327,0.0163128059337,253.207373704
Rb97D,1.34887600501,7.02280977864,0.0164434596991,255.235381449
TkR86C,4.10017757791,0.0,0.0169881050876,263.68936717
CG17180,0.417552142199,0.0,0.0169881050876,263.68936717
beat-IIIb,0.0,1.62402785814,0.0169881050876,263.68936717
CG9940,0.0,1.48132878335,0.0169881050876,263.68936717
GluRIA,0.0,0.51467554929,0.0169881050876,263.68936717
MESR3,0.0,3.54908716095,0.0169881050876,263.68936717
CG1951,0.0,3.25318745473,0.0169881050876,263.68936717
mthl1,0.0,0.51036045401,0.0169881050876,263.68936717
RhoGAP19D,6.81959181964,4.41222155273,0.0171489874888,266.186583801
CG14883,8.12451188183,9.21257268942,0.0174652427277,271.095497619
RhoGAP68F,0.0,7.97241047056,0.0175102859776,271.794658944
CR43241,4.37199887546,0.0,0.0175102859776,271.794658944
awd,9.09626953971,7.59405012244,0.017544558047,272.326630006
Tctp,10.0724244052,8.80522031637,0.017544558047,272.326630006
ATPsynE,7.72507473367,5.8758830071,0.017544558047,272.326630006
Uba1,9.01539535439,10.1724736053,0.017544558047,272.326630006
Roc1a,8.66487526334,7.03264725607,0.017544558047,272.326630006
RpS6,10.2864172597,8.62733360961,0.017544558047,272.326630006
RpL28,8.6385181213,7.22843249741,0.017544558047,272.326630006
dnc,6.89572187899,8.45311421665,0.017544558047,272.326630006
nrv3,10.8549634504,11.1869247807,0.017544558047,272.326630006
chic,10.939821333,10.5456911294,0.017544558047,272.326630006
RpS15Aa,8.64608012387,7.26246489935,0.017544558047,272.326630006
CG15270,0.0,7.46268802355,0.0176348348428,273.72790643
Lam,0.431169432623,8.40657688923,0.0176348348428,273.72790643
CG10362,0.0,5.98535593796,0.0179638856678,278.835433336
CG31510,0.0,2.74425851029,0.0180845444738,280.708299322
Jafrac2,0.0,5.66737737196,0.0180845444738,280.708299322
Trap1,0.0,3.60942921473,0.0182672287128,283.54392408
l(1)G0004,0.0,0.0,0.0183437214739,284.731244718
CG4901,0.0,0.0,0.0183437214739,284.731244718
Sgf29,0.0,0.0,0.0183437214739,284.731244718
GCC185,0.0,0.0,0.0183437214739,284.731244718
CG12868,0.0,0.0,0.0183437214739,284.731244718
CR44383,0.0,0.0,0.0183437214739,284.731244718
CG1105,0.0,0.0,0.0183437214739,284.731244718
CG11035,0.0,0.0,0.0183437214739,284.731244718
Thor,0.0,0.0,0.0183437214739,284.731244718
CR6900,0.0,0.0,0.0183437214739,284.731244718
Ptpa,0.0,0.0,0.0183437214739,284.731244718
Dd,0.0,0.0,0.0183437214739,284.731244718
achi,0.0,0.0,0.0183437214739,284.731244718
enok,0.0,0.0,0.0183437214739,284.731244718
Lpt,0.0,0.0,0.0183437214739,284.731244718
stck,0.0,0.0,0.0183437214739,284.731244718
Hsc70-2,0.0,0.0,0.0183437214739,284.731244718
l(1)1Bi,0.0,0.0,0.0183437214739,284.731244718
kek3,0.0,0.0,0.0183437214739,284.731244718
RabX1,0.0,0.0,0.0183437214739,284.731244718
Sas10,0.0,0.0,0.0183437214739,284.731244718
CG5989,0.0,0.0,0.0183437214739,284.731244718
CG8038,0.0,0.0,0.0183437214739,284.731244718
Scp2,0.0,0.0,0.0183437214739,284.731244718
hid,0.0,0.0,0.0183437214739,284.731244718
CG13579,0.0,0.0,0.0183437214739,284.731244718
Ice1,0.0,0.0,0.0183437214739,284.731244718
Sdic2,0.0,0.0,0.0183437214739,284.731244718
H,0.0,0.0,0.0183437214739,284.731244718
CG13375,0.0,0.0,0.0183437214739,284.731244718
CG5793,0.0,0.0,0.0183437214739,284.731244718
CG5599,0.0,0.0,0.0183437214739,284.731244718
GstE13,0.0,0.0,0.0183437214739,284.731244718
fidipidine,0.0,0.0,0.0183437214739,284.731244718
CG14441,0.0,0.0,0.0183437214739,284.731244718
CG7627,0.0,0.0,0.0183437214739,284.731244718
Pex5,0.0,0.0,0.0183437214739,284.731244718
CG33695,0.0,0.0,0.0183437214739,284.731244718
Smyd3,0.0,0.0,0.0183437214739,284.731244718
