,medianA,medianB,pvalue,pvalue_adj
ed,0.0,4.61156403826,0.00653613018271,101.453812696
CG12935,5.7922224774,0.0,0.00653613018271,101.453812696
Updo,7.47002291717,0.0,0.00653613018271,101.453812696
mRpS29,7.00943988209,0.0,0.00663282670479,102.954736112
rad,0.0,1.27046558269,0.00663282670479,102.954736112
prominin-like,4.32204487791,9.68826456771,0.00686066545951,106.491249262
BEAF-32,7.62349887046,3.06669096459,0.00686066545951,106.491249262
CG12038,7.95591234687,9.3358371052,0.00702709940089,109.074636901
Clic,8.9388313287,7.34265870853,0.00705850305669,109.562084446
Hsc70-4,12.6610617021,12.9994598921,0.00706898472796,109.724780947
RpS24,8.61724003303,7.32905406223,0.00706898472796,109.724780947
Pdcd4,9.8685877069,10.5239332572,0.00706898472796,109.724780947
vtd,2.95562394388,6.46603039087,0.00763910951658,118.574257916
CG10803,4.40230857548,0.0,0.00770023265441,119.523011262
galla-2,4.18552920545,0.0,0.00770023265441,119.523011262
X11Lbeta,0.0,5.79857018924,0.00770143730756,119.541709888
CR40469,0.0,1.93087823698,0.00770143730756,119.541709888
poly,6.26803584005,0.0,0.00781736611063,121.341156769
CG4025,4.36504762989,0.0,0.00781736611063,121.341156769
Sherpa,0.0,8.26412280583,0.00794171135451,123.271243645
RanBP3,0.89509463711,0.0,0.00802528727053,124.568509013
Hsepi,3.50217606934,0.0,0.00802528727053,124.568509013
CG3077,7.49258824101,0.0,0.00802528727053,124.568509013
dpr13,0.0,1.54974245643,0.00802528727053,124.568509013
CG7430,8.20542009571,9.75451643802,0.00805333439793,125.003856525
5-HT1A,0.0,5.55750938002,0.00805893116142,125.090729488
mew,0.0,0.0,0.00823657790279,127.848162207
mip40,0.0,0.0,0.00823657790279,127.848162207
CG32052,0.0,0.0,0.00823657790279,127.848162207
CR45928,0.0,0.0,0.00823657790279,127.848162207
CG8607,0.0,0.0,0.00823657790279,127.848162207
CG17544,0.0,0.0,0.00823657790279,127.848162207
agt,0.0,0.0,0.00823657790279,127.848162207
CG32333,0.0,0.0,0.00823657790279,127.848162207
CR31953,0.0,0.0,0.00823657790279,127.848162207
CG16865,0.0,0.0,0.00823657790279,127.848162207
stwl,0.0,0.0,0.00823657790279,127.848162207
CG10425,0.0,0.0,0.00823657790279,127.848162207
mRpS18C,0.0,0.0,0.00823657790279,127.848162207
Hr46,0.0,0.0,0.00823657790279,127.848162207
tadr,0.0,0.0,0.00823657790279,127.848162207
Tbp,0.0,0.0,0.00823657790279,127.848162207
Shroom,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
Tnks,0.0,0.0,0.00823657790279,127.848162207
CG15894,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
Lint-1,0.0,0.0,0.00823657790279,127.848162207
su(sable),0.0,0.0,0.00823657790279,127.848162207
CG13300,0.0,4.90830981184,0.0082400050643,127.901358608
ND-AGGG,5.63710023145,3.16316644273,0.00824041168623,127.907670194
pros,12.4988851211,11.7127392981,0.00828746337493,128.638006506
CG7630,8.47941810895,6.30009948154,0.00828746337493,128.638006506
Df31,10.7289678248,10.2860644751,0.00828746337493,128.638006506
mt:ATPase6,8.78487879525,7.78849553139,0.00828746337493,128.638006506
CG43729,9.09101578346,6.59609086423,0.00828746337493,128.638006506
CG42376,4.39348762218,0.53213689159,0.00860538725139,133.572820916
Fife,8.01255093741,2.22944061536,0.00860538725139,133.572820916
Clamp,0.663732734505,7.96187957214,0.00860538725139,133.572820916
CG2993,7.99439467727,0.574988429605,0.00860538725139,133.572820916
ND-49,5.52278711829,8.93909179298,0.00883889186471,137.197279524
CG42788,3.43100687098,0.0,0.00914149983987,141.894360514
rg,0.0,2.71356242206,0.00931456777471,144.580720999
CG32856,1.0114369387,0.0,0.00931456777471,144.580720999
AdSS,9.39236483451,8.15200365385,0.00942455500723,146.287942822
Mo25,6.63819331377,8.57769040149,0.00942455500723,146.287942822
beat-Va,0.0,6.81987525219,0.00952535138118,147.852504139
Hcf,0.726059833185,8.42105287092,0.00957854978099,148.678249701
GlyRS,8.98134616434,0.482321567284,0.00957854978099,148.678249701
Tace,8.72311964093,9.49094371137,0.00963401099964,149.539118736
drl,7.81678935313,9.97175097496,0.00963401099964,149.539118736
Dhpr,0.0,4.38365378445,0.00966848626792,150.074243851
otk2,0.0,2.6403783066,0.00966848626792,150.074243851
Pglym78,0.0,5.69126445538,0.00966848626792,150.074243851
RpS25,9.4301810465,8.04372404979,0.0096866596658,150.356331332
CG31676,9.07814972235,9.74804185436,0.0096866596658,150.356331332
levy,8.38649511936,7.27666262043,0.0096866596658,150.356331332
Cow,9.28578973142,10.7134247878,0.0096866596658,150.356331332
CG17271,0.0,7.4525336855,0.00970929361144,150.707655437
Ire1,0.0,3.95074562097,0.00974606052132,151.278351412
CG9391,0.0,2.01232109523,0.00974606052132,151.278351412
CG15537,0.0,3.94671869066,0.00974606052132,151.278351412
Usp15-31,0.0,2.49372929112,0.00974606052132,151.278351412
Hsc70-5,5.78159679765,9.10917695961,0.00997795713259,154.877850612
CG14182,0.490114057057,7.1781535607,0.0104769505192,162.623225958
RpII15,6.80708053607,2.36419846763,0.0104769505192,162.623225958
TrissinR,0.0,8.24701158794,0.010812027636,167.824292966
CG42313,5.49226305071,0.0,0.011008781754,170.878310386
NC2beta,0.0,4.74240773541,0.0110568859277,171.62498337
CG43707,0.0,7.32837851849,0.0112199271545,174.155709292
RhoBTB,8.79775960581,9.92319457932,0.0112293518472,174.301999373
Hsp60,9.24247585255,10.283240652,0.0112293518472,174.301999373
IscU,7.78907757316,6.69290080107,0.0112293518472,174.301999373
CG13298,8.89283658514,7.64652980161,0.0112880312616,175.212821242
alphaTub84B,13.2634540658,13.4055350122,0.0112880312616,175.212821242
tsr,11.0584872983,9.83664056392,0.0112880312616,175.212821242
CG5098,0.0,6.6856223946,0.0114025301101,176.990072369
ctrip,0.0,6.45258558801,0.0114025301101,176.990072369
CG6051,0.833421536005,0.0,0.0115984223418,180.030711589
CG9471,0.0,0.482321567284,0.011783775848,182.907768713
Ciao1,3.17561371891,0.0,0.011783775848,182.907768713
mbo,0.0,0.482321567284,0.011783775848,182.907768713
CG5742,3.72708965081,0.0,0.011783775848,182.907768713
CG13016,1.20845281304,0.0,0.011783775848,182.907768713
Gfrl,1.78287364536,7.72233840027,0.0120172595735,186.531903099
CG32982,7.99435450245,3.5655756571,0.0121562171375,188.688802408
Pp2B-14D,0.0,4.73055028908,0.0121614578309,188.770148451
CG9896,8.15312001251,0.0,0.0121614578309,188.770148451
Hsp70Bc,1.42381425976,4.04150743582,0.0122129533629,189.569462099
Int6,8.40390410877,0.0,0.0122129533629,189.569462099
CG8993,6.1076991857,3.50246614778,0.0122129533629,189.569462099
CG9775,2.97349113504,8.91463026319,0.0122129533629,189.569462099
CG7927,0.0,7.11185086651,0.0130760452557,202.966374459
luna,0.0,1.92864607527,0.0130760452557,202.966374459
CG2807,0.0,4.07044223135,0.013084786887,203.10206206
Hsp70Aa,2.60707668529,3.72084016636,0.0130983982427,203.313337523
RpS23,7.87724228089,6.27862778822,0.0131146939174,203.566278986
ATPsynD,9.60323898479,8.71317068104,0.0131146939174,203.566278986
Sam-S,9.95960198833,8.4325832526,0.0131146939174,203.566278986
UQCR-Q,7.79171060869,6.07120550911,0.0131146939174,203.566278986
ari-1,0.0,4.92835071308,0.0131707186202,204.435894423
baz,0.0,6.37335404249,0.0131707186202,204.435894423
Synd,0.0,8.35947933246,0.0133466716311,207.167037058
tant,0.0,6.99861254719,0.0133466716311,207.167037058
ens,3.1931381284,7.60262749148,0.0135242580583,209.92353358
NUCB1,6.5631645681,9.96062323155,0.0135242580583,209.92353358
CG13689,0.0,1.95523953001,0.0138544332379,215.048512718
sno,0.0,1.28889590827,0.0138544332379,215.048512718
CG10341,0.0,1.08923816352,0.0141814401924,220.124314667
Sytbeta,1.00345920157,0.0,0.0141814401924,220.124314667
Syngr,0.431169432623,0.0,0.0141814401924,220.124314667
spri,0.0,0.574988429605,0.0141814401924,220.124314667
CG17378,2.2990594768,0.0,0.0141814401924,220.124314667
Tomosyn,7.26715301594,0.0,0.0142515527606,221.21260195
nonA-l,7.6659816266,0.0,0.0143623615826,222.932576485
ALiX,0.0,8.00138210879,0.0143623615826,222.932576485
EloB,7.6475168966,6.9316169813,0.0148323523275,230.227772827
Rpb5,5.10966509763,0.0,0.0149637184723,232.266838127
Pcf11,0.0,4.07304827028,0.0149637184723,232.266838127
nAChRalpha2,10.2795995624,9.27722160827,0.0151193855559,234.683102598
CG17385,8.49363397411,7.84192692478,0.0151193855559,234.683102598
Pxn,9.9211450201,8.72207181266,0.0151193855559,234.683102598
His4r,10.0069571315,8.81947537111,0.0151914109883,235.80108136
RpS14b,7.03950427181,5.533155597,0.0151914109883,235.80108136
Ten-a,6.60676561951,8.36666696193,0.0151914109883,235.80108136
Droj2,9.29502449955,9.76775703862,0.0151914109883,235.80108136
Hsp70Ab,5.78176290903,6.52515778122,0.0151914109883,235.80108136
MESK2,8.00023576272,9.39387400616,0.0151914109883,235.80108136
Bacc,9.95066451302,9.24753758689,0.0151914109883,235.80108136
Hsp83,12.6908438865,13.1731249903,0.0151914109883,235.80108136
CG9821,10.2438048545,9.5564114916,0.0151914109883,235.80108136
CG11880,0.0,2.76408714157,0.0154063337215,239.137112025
Nmdar2,0.0,3.94175517864,0.0154079350585,239.161967977
CG9425,1.52619315213,7.40068678985,0.0159007278833,246.811098205
Arl4,7.51963675853,5.32427672958,0.0163128059337,253.207373704
Rox8,7.58525608648,0.0,0.0166439694144,258.34769325
CG42402,0.367078293357,0.0,0.0169881050876,263.68936717
fand,0.0,1.04109545027,0.0169881050876,263.68936717
CR18166,2.75414477487,0.0,0.0169881050876,263.68936717
fdl,0.0,1.45792315252,0.0169881050876,263.68936717
ND-15,6.71421705874,4.49543634313,0.0174652427277,271.095497619
CG41128,4.39336889939,2.12540602177,0.0174652427277,271.095497619
opm,0.0,6.76364154113,0.0175102859776,271.794658944
CG12279,4.72766132425,0.0,0.0175102859776,271.794658944
mbl,9.42095611465,8.36445512542,0.017544558047,272.326630006
CG34370,9.22204842652,7.89315724566,0.017544558047,272.326630006
ERp60,9.53556606214,10.2191952114,0.017544558047,272.326630006
Sod,9.22299978646,9.73775301456,0.017544558047,272.326630006
mt:CoI,10.8675413977,10.0794604031,0.017544558047,272.326630006
mRpL27,5.23292072722,1.55891043002,0.0176348348428,273.72790643
pre-rRNA-Psi:CR45856,0.998281899358,0.0,0.0179638856678,278.835433336
CG31075,0.0,6.61121708651,0.0179638856678,278.835433336
Gpb5,5.96200333419,0.0,0.0181055099237,281.033725035
bbc,7.20192149357,0.0,0.0181055099237,281.033725035
CG17556,2.48586223834,6.49628641823,0.0181095934207,281.097109076
CG5938,5.63836673168,7.66990933941,0.0181095934207,281.097109076
Rep,3.62744646056,0.0,0.0182672287128,283.54392408
Efr,4.49513875518,0.0,0.0182672287128,283.54392408
Usp39,5.95066452522,0.0,0.0182672287128,283.54392408
CG14215,0.0,3.91669959223,0.0182672287128,283.54392408
mRpL13,4.07172973452,0.0,0.0182672287128,283.54392408
Naa60,0.0,0.0,0.0183437214739,284.731244718
CG14882,0.0,0.0,0.0183437214739,284.731244718
CG11035,0.0,0.0,0.0183437214739,284.731244718
Grip163,0.0,0.0,0.0183437214739,284.731244718
Pvf3,0.0,0.0,0.0183437214739,284.731244718
CG10463,0.0,0.0,0.0183437214739,284.731244718
CG11000,0.0,0.0,0.0183437214739,284.731244718
CG10492,0.0,0.0,0.0183437214739,284.731244718
CG10585,0.0,0.0,0.0183437214739,284.731244718
CG10265,0.0,0.0,0.0183437214739,284.731244718
Fen1,0.0,0.0,0.0183437214739,284.731244718
CG10516,0.0,0.0,0.0183437214739,284.731244718
CR17025,0.0,0.0,0.0183437214739,284.731244718
CG10165,0.0,0.0,0.0183437214739,284.731244718
CG3430,0.0,0.0,0.0183437214739,284.731244718
Unc-115b,0.0,0.0,0.0183437214739,284.731244718
Sirup,0.0,0.0,0.0183437214739,284.731244718
CG7131,0.0,0.0,0.0183437214739,284.731244718
CR44003,0.0,0.0,0.0183437214739,284.731244718
CG12531,0.0,0.0,0.0183437214739,284.731244718
CR31032,0.0,0.0,0.0183437214739,284.731244718
Uvrag,0.0,0.0,0.0183437214739,284.731244718
Shawl,0.0,0.0,0.0183437214739,284.731244718
CG8229,0.0,0.0,0.0183437214739,284.731244718
CG8673,0.0,0.0,0.0183437214739,284.731244718
CG18870,0.0,0.0,0.0183437214739,284.731244718
CG45218,0.0,0.0,0.0183437214739,284.731244718
Scp2,0.0,0.0,0.0183437214739,284.731244718
CG11534,0.0,0.0,0.0183437214739,284.731244718
Atf3,0.0,0.0,0.0183437214739,284.731244718
CG4705,0.0,0.0,0.0183437214739,284.731244718
CR44265,0.0,0.0,0.0183437214739,284.731244718
CG34008,0.0,0.0,0.0183437214739,284.731244718
CG7708,0.0,0.0,0.0183437214739,284.731244718
Spt7,0.0,0.0,0.0183437214739,284.731244718
CG31918,0.0,0.0,0.0183437214739,284.731244718
CG32039,0.0,0.0,0.0183437214739,284.731244718
wake,0.0,0.0,0.0183437214739,284.731244718
5-HT7,0.0,0.0,0.0183437214739,284.731244718
CG33230,0.0,0.0,0.0183437214739,284.731244718
CG12994,0.0,0.0,0.0183437214739,284.731244718
Dtg,0.0,0.0,0.0183437214739,284.731244718
Der-2,0.0,0.0,0.0183437214739,284.731244718
AGBE,0.0,0.0,0.0183437214739,284.731244718
140up,0.0,0.0,0.0183437214739,284.731244718
Rok,0.0,0.0,0.0183437214739,284.731244718
tyn,0.0,0.0,0.0183437214739,284.731244718
Brf,0.0,0.0,0.0183437214739,284.731244718
CG1648,0.0,0.0,0.0183437214739,284.731244718
nwk,0.0,0.0,0.0183437214739,284.731244718
Calx,0.0,0.0,0.0183437214739,284.731244718
p,3.00339567271,9.65814895982,0.018992798814,294.806223191
Atg18a,6.64326381383,8.68622655662,0.018992798814,294.806223191
mRpS26,6.66735961157,4.30037172591,0.018992798814,294.806223191
Sec23,3.1230506091,8.74697319408,0.018992798814,294.806223191
CG31342,0.0,5.15547256717,0.0195662772948,303.70775617
CG7519,3.03229875453,0.0,0.0195662772948,303.70775617
Sirt1,0.0,8.30561472191,0.0195662772948,303.70775617
mfrn,6.43863864183,0.0,0.0195662772948,303.70775617
XNP,8.22248876737,0.0,0.0197629943462,306.761198241
dpr15,6.93327514259,8.63375852432,0.0197680470577,306.83962643
NP15.6,7.4516806369,4.22482019539,0.0201150730121,312.226163293
CG2246,7.10358374445,8.70466342756,0.0201803045546,313.238687296
RpL38,8.10237551924,5.52643337109,0.0202020597941,313.576372124
RpL41,7.206889561,4.68302722232,0.0202020597941,313.576372124
UQCR-11,8.00960544118,6.00076859134,0.0202020597941,313.576372124
mt:CoII,9.93442350473,8.84770853069,0.0202020597941,313.576372124
mod(mdg4),8.65707288929,7.41352728806,0.0202020597941,313.576372124
CG30172,8.7182021185,7.1259440587,0.0202020597941,313.576372124
Sema-2a,8.78092157626,9.55868233287,0.0202020597941,313.576372124
CG6000,0.28590569848,0.0,0.020256616798,314.423205939
CG4896,0.0,2.07467416587,0.0204179919985,316.928071801
CG4603,7.5427418993,0.0,0.0204179919985,316.928071801
mRNA-cap,0.0,7.0735387016,0.0204179919985,316.928071801
CG17321,0.0,6.71942376832,0.0208033508428,322.909611781
CG10413,0.0,8.0247282419,0.0208033508428,322.909611781
CG4101,5.01552563461,1.65617685065,0.0208611855677,323.807322382
CG34356,2.70314993149,0.0,0.0208728889683,323.988982566
cnn,0.0,7.51917990745,0.0209839486957,325.712851655
CG1416,6.34251377252,0.0,0.0209839486957,325.712851655
CG4341,7.30379758697,0.0,0.0209839486957,325.712851655
CG13630,7.30767349296,0.0,0.0209839486957,325.712851655
Gs1,0.0,8.53831238915,0.0209839486957,325.712851655
CG31051,0.0,5.51729599221,0.021149864206,328.288192206
CG31475,4.03735551781,0.0,0.021208748482,329.202193937
mRpL14,4.3966224336,0.0,0.0214567966906,333.052398232
CG33051,1.7724773549,0.0,0.0214567966906,333.052398232
Nmt,8.45310369652,2.52226600477,0.0218707712452,339.478111267
E2f1,5.35887690069,8.25265107194,0.022719073975,352.64546624
VhaM8.9,8.60179970331,6.7214059045,0.022719073975,352.64546624
mt:ND6,0.89440450523,0.0,0.022840549524,354.531009711
CG10638,5.88311169502,0.0,0.022840549524,354.531009711
Rab4,8.22321237221,6.83790197842,0.0229559303745,356.321951273
DENR,6.68682915813,5.07854395797,0.0231695373583,359.637558876
crol,5.04238123181,7.27153759596,0.0231695373583,359.637558876
alpha-Cat,8.48943012806,5.48746175781,0.0231695373583,359.637558876
CG13364,7.57172446849,6.21858492391,0.0231932966407,360.006350457
sun,6.01382263073,3.26908085337,0.0231932966407,360.006350457
fne,11.1295819955,10.4504479085,0.0231932966407,360.006350457
RpL11,7.43390197673,5.69036160281,0.0231932966407,360.006350457
RpL39,7.95799213242,4.61010291579,0.0231932966407,360.006350457
CG31140,9.29494794219,7.47090030307,0.0231932966407,360.006350457
ND-ACP,7.95172174451,6.20251967988,0.0231932966407,360.006350457
Acn,8.47126362097,9.84198200854,0.0231932966407,360.006350457
DIP-eta,8.73690771474,9.5626722075,0.0231932966407,360.006350457
Socs16D,6.51680934139,0.0,0.0234809813042,364.471791804
Afti,5.96541479434,0.0,0.023724933674,368.258420487
Got1,7.79385365997,0.0,0.023724933674,368.258420487
Cul4,0.0,5.70908684649,0.0239921078364,372.405497837
CG42233,0.0,1.86369368882,0.0240433685314,373.201166344
Gip,0.0,1.45792315252,0.0240433685314,373.201166344
Sgf11,2.50187670039,0.0,0.0240433685314,373.201166344
fal,1.40762948287,0.0,0.0240433685314,373.201166344
Pp2C1,0.0,0.56240220205,0.0240433685314,373.201166344
CG10011,0.0,1.55533354206,0.0240433685314,373.201166344
CG4587,0.0,2.54941647645,0.0241711366937,375.18438376
Vps20,0.0,3.59675749465,0.0241711366937,375.18438376
slpr,0.0,4.15012263849,0.0241711366937,375.18438376
CG7326,0.0,0.0,0.0242321205383,376.130974996
Npc1a,0.0,0.0,0.0242321205383,376.130974996
mu2,0.0,0.0,0.0242321205383,376.130974996
NC2alpha,0.0,0.0,0.0242321205383,376.130974996
CG14210,0.0,0.0,0.0242321205383,376.130974996
muskelin,0.0,0.0,0.0242321205383,376.130974996
Tango4,0.0,0.0,0.0242321205383,376.130974996
alphaCOP,0.0,0.0,0.0242321205383,376.130974996
CG13995,0.0,0.0,0.0242321205383,376.130974996
CG7182,0.0,0.0,0.0242321205383,376.130974996
