,medianA,medianB,pvalue,pvalue_adj
CG9795,0.0,4.98584273499,0.000542166280837,8.41550501115
Diap2,5.14390591022,0.0,0.000542166280837,8.41550501115
CG42674,0.0,5.73249921397,0.000595886334442,9.24934768321
CG7518,0.0,8.57630577918,0.000614632174771,9.5403206168
Ubi-p5E,2.93985594763,7.55899213282,0.000621214340659,9.6424889957
IA-2,7.83782140408,9.64896205142,0.000676970721546,10.5079395398
mt:CoI,10.9749622047,9.91856217611,0.000676970721546,10.5079395398
CG4896,0.0,6.36032197068,0.000717893223829,11.1431386203
CG5098,0.0,6.94679451818,0.000717893223829,11.1431386203
Hsromega,10.4648035751,12.0126203766,0.000826019728117,12.8214782198
LysRS,8.88967699616,7.41554220072,0.000826019728117,12.8214782198
Tsp42Ek,5.99066560189,0.0,0.000919774599492,14.2767413333
CG42795,0.0,5.42328452418,0.000986770339198,15.316649205
Pxn,10.1292438586,8.43608244236,0.000995695028697,15.4551782354
Psa,9.92607012022,8.12115912983,0.00100475242783,15.5957671848
jeb,4.3381583694,0.0,0.0010139646038,15.7387585801
tna,5.89756951544,3.42248206283,0.00108243223757,16.8015131916
CG31075,0.0,8.31112245829,0.00112099897716,17.4001461234
bru-3,7.58670728058,0.0,0.00112871004054,17.5198372493
14-3-3zeta,10.4973635686,9.84039808005,0.00121836740449,18.9114988526
mt:CoIII,9.56308172857,8.22502682732,0.00121836740449,18.9114988526
CG42750,0.0,1.88395599012,0.00122388950565,18.9972129066
dco,0.0,2.81655779415,0.00122388950565,18.9972129066
CG12994,0.0,5.59527945942,0.00126291265293,19.6029301988
Mid1,0.0,8.26645124644,0.00132692743138,20.5965675898
CG3961,2.76670000024,0.0,0.00142779274305,22.1621989576
CG32698,0.0,1.13621834337,0.00142779274305,22.1621989576
Tgt,2.08483613559,0.0,0.00142779274305,22.1621989576
Irk1,0.0,1.09283827177,0.00142779274305,22.1621989576
CG3568,0.0,5.8410909475,0.00142779274305,22.1621989576
Ire1,0.0,8.03800110026,0.00142779274305,22.1621989576
mub,8.97064025038,10.4873561953,0.00147282307527,22.8611597743
Cow,9.02156899239,10.6444621525,0.00147282307527,22.8611597743
Plod,1.99326538106,8.34303553375,0.0015028760232,23.3276416321
beat-VI,0.0,8.41807100096,0.00161732083694,25.1040540309
ed,0.0,5.18369352754,0.00166076442124,25.7783853464
Fife,7.98224444481,0.0,0.00171566764987,26.6305932612
Nlp,9.12485541498,8.07791750047,0.00177131609779,27.4943684699
apt,3.86770623644,9.25151922913,0.00190593953565,29.5839934724
TH1,0.0,6.59138385626,0.00194175002269,30.1398438521
CG14509,0.0,7.09400597268,0.00194175002269,30.1398438521
CG4022,0.0,7.58731337812,0.00201257007866,31.239112761
CG42732,0.0,6.44346381953,0.00205903263078,31.960304495
mt:lrRNA,4.26927411219,2.60893809247,0.00213238245702,33.0988404978
mt:ATPase8,3.59311070034,2.06426797747,0.00213238245702,33.0988404978
14-3-3epsilon,12.3130384059,12.7675845541,0.00213238245702,33.0988404978
CG3077,7.78722971213,0.0,0.00239300692391,37.1442534729
CG12541,2.09897385023,0.0,0.00239300692391,37.1442534729
Nmda1,0.0,7.73728334182,0.00242461696602,37.6349045466
CG8993,5.8242593893,0.0,0.00242461696602,37.6349045466
RhoBTB,8.36836496211,10.0827551757,0.0025539527125,39.6424540034
GstZ2,8.37469049901,0.0,0.0026641228572,41.3525149895
mt:CoII,9.86002619768,8.61717454015,0.00304947296561,47.3339193722
mip40,6.26953669052,0.0,0.00309625179863,48.0600204183
psq,0.0,3.17936855204,0.00344965301637,53.54551412
CG34356,2.60354416036,0.0,0.00344965301637,53.54551412
CR31953,0.884811043615,0.0,0.00352705120034,54.7468887317
CG14401,2.79296239593,0.0,0.00352705120034,54.7468887317
tadr,0.0,2.84901646199,0.00352705120034,54.7468887317
CG32354,0.0,0.595744462645,0.00352705120034,54.7468887317
nclb,1.97081801998,0.0,0.00352705120034,54.7468887317
GlyP,4.44583160724,0.0,0.00352705120034,54.7468887317
HDAC4,0.0,1.13923771713,0.00352705120034,54.7468887317
ara,2.07963391343,0.0,0.00352705120034,54.7468887317
CR45473,0.535541499395,0.0,0.00352705120034,54.7468887317
Hr46,0.0,1.4635836024,0.00352705120034,54.7468887317
Ect4,0.490114057057,0.0,0.00352705120034,54.7468887317
CG42684,2.22488116404,6.96100207571,0.00356688708755,55.3652213729
Tes,0.0,7.37974187779,0.00359044554028,55.7308956763
CG11388,8.21255345678,7.13423239475,0.00362364234065,56.2461764115
mt:ND5,5.39930878582,3.28276204895,0.0036299774941,56.3445106633
RabX6,5.946323305,0.0,0.00364894251992,56.6388857942
CR31032,6.32525658836,0.0,0.00364894251992,56.6388857942
Mppe,0.0,7.39063632875,0.00364894251992,56.6388857942
IP3K2,0.0,9.16674844791,0.00364894251992,56.6388857942
CR40469,0.0,1.48807625827,0.00364894251992,56.6388857942
CG45263,6.32926502571,0.0,0.00364894251992,56.6388857942
pgant2,0.0,6.29138975002,0.0037223401689,57.7781641017
Pde6,0.0,3.70616010343,0.00383068638571,59.4599140789
tai,0.0,5.88352882107,0.0040621522325,63.0527269528
CG42265,6.59809835977,0.0,0.00415787213509,64.5384912809
nrv2,8.45638020343,0.0,0.00415787213509,64.5384912809
qvr,6.67233692709,3.21516269487,0.00416441879531,64.6401085409
emc,8.67190100604,9.46252407231,0.00430777905941,66.8653465602
CR41535,5.96913589112,6.90533143169,0.00430777905941,66.8653465602
mCD8-GFP,11.4462650697,12.3887052669,0.00430777905941,66.8653465602
CG5446,8.28075719693,5.94106705315,0.00430777905941,66.8653465602
CG8460,0.529690746035,7.88274609279,0.00442947100501,68.7542489398
CG31126,0.0,3.17640191857,0.00447257634231,69.4233299853
MED30,0.0,4.07896840622,0.00447257634231,69.4233299853
pre-rRNA-Psi:CR45856,0.822832709805,0.0,0.00447257634231,69.4233299853
beat-Ia,0.0,3.66168479305,0.00447257634231,69.4233299853
tub,0.0,4.48253574003,0.00447257634231,69.4233299853
CG13300,0.0,5.29136553856,0.00450661135093,69.9516213891
Mmp2,0.0,6.18269854334,0.00457076610572,70.9474314929
MESR4,0.0,5.45054329945,0.00478027785591,74.1994728795
TSG101,0.0,8.50227168228,0.00482617982151,74.9119631895
mirr,3.29121571744,8.7156395812,0.00493354571083,76.5784965235
P32,7.94479792144,6.00767616854,0.00493354571083,76.5784965235
rdx,7.44554097833,9.32302751179,0.00508834087578,78.9812270738
ATPsyndelta,8.55552730801,7.19207117954,0.00509655249555,79.108687836
CG34380,8.10016619169,10.3918252949,0.00509655249555,79.108687836
kirre,3.67864629764,0.0,0.00540745351568,83.9344934703
lilli,0.0,5.82793218763,0.00540745351568,83.9344934703
flfl,2.22047835498,0.0,0.00540745351568,83.9344934703
ttv,0.0,3.54862454819,0.00545841288083,84.7254847362
CG32982,7.99435450245,3.28546711211,0.00552847790733,85.8130340775
pyd,0.0,8.07301580656,0.00586160832233,90.9838843792
CG7611,8.24251763281,9.25694739698,0.00591876009522,91.8709941979
CR40668,4.46298696374,5.13139042803,0.00601141270381,93.3091479885
eIF-4E,9.73131849361,8.40345627667,0.00601141270381,93.3091479885
MRE16,8.25670641538,5.23480078964,0.00601141270381,93.3091479885
Cctgamma,1.13892985074,8.88983141018,0.00617968770751,95.9211125959
CG31051,0.0,5.10355912446,0.00640153135102,99.3645696306
CG17574,0.0,5.81776815459,0.00640153135102,99.3645696306
CG17544,0.0,6.70127979176,0.0064649498014,100.348950817
CR41620,1.07246851072,0.0,0.0064649498014,100.348950817
CG8909,4.28475123716,0.0,0.00653613018271,101.453812696
CG14483,2.09800368987,0.0,0.00653613018271,101.453812696
mbo,0.0,7.55684765022,0.00663282670479,102.954736112
CG4562,0.0,0.986784854663,0.00663282670479,102.954736112
Rpb5,2.33633455685,0.0,0.00663282670479,102.954736112
mt:ND1,3.7419960151,1.69360101262,0.00686066545951,106.491249262
CG12071,7.06809533872,8.56892090563,0.00702709940089,109.074636901
stai,8.97664555596,10.3562417806,0.00706898472796,109.724780947
Cyp1,11.4160751268,10.8944668952,0.00706898472796,109.724780947
IscU,8.02744792532,6.34054515122,0.00754608265317,117.130294943
CG13293,4.22064581826,8.91218579943,0.00754608265317,117.130294943
sd,0.471255263108,6.94053300434,0.00763910951658,118.574257916
CG15019,6.13927284356,0.0,0.00770023265441,119.523011262
CG14372,1.65639882072,0.0,0.00802528727053,124.568509013
Fur1,2.41213076476,0.0,0.00802528727053,124.568509013
mRNA-cap,0.0,6.68586160694,0.00802528727053,124.568509013
DUBAI,8.72102312577,0.0,0.00805893116142,125.090729488
hbs,0.0,8.01029102352,0.00805893116142,125.090729488
trsn,6.08969172711,0.0,0.00815814803603,126.630773815
Nlg3,0.0,4.76512688375,0.00815814803603,126.630773815
CG6439,6.83636840701,8.31900783191,0.0081700454027,126.815444741
CG42724,4.73142147934,9.06169774417,0.0081700454027,126.815444741
CG6023,0.0,0.0,0.00823657790279,127.848162207
mi,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
Brf,0.0,0.0,0.00823657790279,127.848162207
yip2,0.0,0.0,0.00823657790279,127.848162207
CCHa2-R,0.0,0.0,0.00823657790279,127.848162207
spz,0.0,0.0,0.00823657790279,127.848162207
CG3860,0.0,0.0,0.00823657790279,127.848162207
CG10949,0.0,0.0,0.00823657790279,127.848162207
RtGEF,0.0,0.0,0.00823657790279,127.848162207
mu2,0.0,0.0,0.00823657790279,127.848162207
Dpit47,0.0,0.0,0.00823657790279,127.848162207
CG1104,0.0,0.0,0.00823657790279,127.848162207
Use1,0.0,0.0,0.00823657790279,127.848162207
CR45018,0.0,0.0,0.00823657790279,127.848162207
Mis12,0.0,0.0,0.00823657790279,127.848162207
CG17896,0.0,0.0,0.00823657790279,127.848162207
CG32368,0.0,0.0,0.00823657790279,127.848162207
CLS,0.0,0.0,0.00823657790279,127.848162207
CG1105,0.0,0.0,0.00823657790279,127.848162207
CG4627,0.0,0.0,0.00823657790279,127.848162207
Cda5,0.0,0.0,0.00823657790279,127.848162207
CG6227,0.0,0.0,0.00823657790279,127.848162207
RNaseMRP:RNA,0.0,0.0,0.00823657790279,127.848162207
Diap1,9.36952076116,7.87086042879,0.00827568991394,128.455258844
Cam,8.23981123827,9.35302828586,0.00828746337493,128.638006506
RpS6,9.75340131809,8.30885946498,0.00828746337493,128.638006506
CG45050,7.01954246478,7.93839526179,0.00828746337493,128.638006506
Pdcd4,9.8436494065,10.7334758507,0.00828746337493,128.638006506
Hsp70Bb,5.56633015408,6.37180152852,0.00828746337493,128.638006506
Swip-1,8.75434471535,7.40752449777,0.00828746337493,128.638006506
l(3)L1231,0.28590569848,8.63930127179,0.0089600468541,139.077847269
nolo,0.0,7.59564947334,0.0089600468541,139.077847269
Nedd4,0.0,6.36051847332,0.00914149983987,141.894360514
Ac76E,0.0,5.61950315241,0.00931456777471,144.580720999
eIF2B-beta,7.553051107,3.32431423541,0.00942455500723,146.287942822
CG13917,3.92405805713,6.88310681622,0.00942455500723,146.287942822
Ugt,0.0,7.52866969675,0.00952535138118,147.852504139
GluRIB,0.0,2.30217477975,0.00966848626792,150.074243851
sn,10.2906541504,11.1299964141,0.0096866596658,150.356331332
klar,0.0,4.89804332586,0.00970929361144,150.707655437
TkR86C,4.15370834375,0.0,0.00974606052132,151.278351412
Adk1,2.39048276801,0.0,0.00974606052132,151.278351412
CG42240,0.0,3.88272921839,0.00974606052132,151.278351412
CG15537,0.0,3.46741888684,0.00974606052132,151.278351412
CG11779,0.0,1.01171816234,0.00974606052132,151.278351412
Ciao1,3.17561371891,0.0,0.00974606052132,151.278351412
ZAP3,0.0,2.14624296546,0.00974606052132,151.278351412
CG13319,1.90844456047,0.0,0.00974606052132,151.278351412
fred,0.0,1.18151293392,0.00974606052132,151.278351412
DCP1,3.32442559955,0.0,0.00974606052132,151.278351412
CG7920,9.36740829562,7.05527558898,0.00997795713259,154.877850612
Vps24,5.9535167639,0.0,0.0103424167488,160.534992776
pod1,6.20490190621,1.27509176478,0.0104769505192,162.623225958
CG9727,1.53304094275,6.36761007258,0.0104769505192,162.623225958
lbk,0.0,2.95019220439,0.010524821166,163.366274139
4EHP,0.0,2.61909405971,0.010812027636,167.824292966
Syt7,1.14064940468,0.0,0.010812027636,167.824292966
CG30467,0.0,7.97402640264,0.010812027636,167.824292966
CG4452,7.25929232598,0.0,0.010812027636,167.824292966
CG8301,3.43890924927,8.32830296283,0.010995767115,170.676297159
CG2225,0.0,3.7288748276,0.011008781754,170.878310386
AnxB10,3.94436276858,0.0,0.011008781754,170.878310386
CG15431,3.09560715612,0.0,0.011008781754,170.878310386
elB,2.38251109041,0.0,0.0110568859277,171.62498337
CG40191,0.0,2.79468434513,0.0110568859277,171.62498337
CG2991,0.0,7.20530332403,0.0112105614883,174.010335422
ND-24,7.44345817182,1.45858408917,0.0112105614883,174.010335422
mor,0.0,8.17915564243,0.0112105614883,174.010335422
stau,0.0,5.84341832434,0.0112199271545,174.155709292
alpha-Spec,7.98749243194,0.0,0.0112199271545,174.155709292
Reep1,7.40408617259,8.52921288647,0.0112293518472,174.301999373
CG43324,8.03841068994,6.25181924333,0.0112293518472,174.301999373
A2bp1,6.13994056192,8.18050151592,0.0112733508526,174.984951934
Vha16-1,5.77340341437,8.50010303882,0.0112733508526,174.984951934
unc-104,9.83233264111,10.8525406702,0.0112880312616,175.212821242
NaPi-III,8.85869431816,9.9020703427,0.0112880312616,175.212821242
CG5021,0.0,7.85586465557,0.0113892126512,176.783358771
GluProRS,7.94421810993,0.0,0.0114025301101,176.990072369
CG12121,0.0,3.43766171534,0.0115984223418,180.030711589
sip1,5.50490566291,0.0,0.0115984223418,180.030711589
dos,0.0,1.41846383979,0.0115984223418,180.030711589
Bsg25D,0.0,2.35462516375,0.011783775848,182.907768713
CG30291,0.0,2.98975947532,0.011783775848,182.907768713
CG8243,3.57451419053,0.0,0.011783775848,182.907768713
Iml1,0.0,0.53308981804,0.011783775848,182.907768713
CG2316,0.0,0.5139476569,0.011783775848,182.907768713
CG31221,5.7733125017,0.0,0.0123146335106,191.147741352
CG5510,0.0,7.32923668968,0.0123146335106,191.147741352
CG43707,0.0,7.64038739885,0.0123146335106,191.147741352
uzip,0.0,1.67361738396,0.0127422475789,197.785166919
CG3408,0.0,6.89286191535,0.0127422475789,197.785166919
shot,6.04356316172,8.69959488269,0.0127900973043,198.527890357
x16,4.19520584376,6.98098654832,0.0127900973043,198.527890357
nonA,3.58712150755,7.6284679766,0.0129520479039,201.041687564
Bgb,8.15693075628,6.04698537335,0.0130495525571,202.555154792
CG4065,7.87337808004,0.0,0.0130760452557,202.966374459
CG11050,5.01320371096,0.0,0.0130760452557,202.966374459
Sirt2,0.0,3.35093103344,0.013084786887,203.10206206
mRpL21,4.76040849302,0.0,0.013084786887,203.10206206
CG15760,0.0,2.9601328989,0.013084786887,203.10206206
grp,9.45413235736,8.97623630594,0.0130983982427,203.313337523
Prosalpha6,8.80931838325,7.24883494995,0.0131146939174,203.566278986
CG33129,8.38145453269,9.06078259215,0.0131146939174,203.566278986
smt3,9.73566594471,8.48828033325,0.0131146939174,203.566278986
Droj2,9.46706102825,10.112283734,0.0131146939174,203.566278986
Gdh,9.91391548464,10.8539741778,0.0131146939174,203.566278986
Gmd,0.0,8.09591721532,0.0131707186202,204.435894423
GCS2beta,0.0,8.52621563316,0.013304503679,206.512506106
CG5045,7.75682750621,0.0,0.0133466716311,207.167037058
CG42542,7.25671419799,0.0,0.0133466716311,207.167037058
CG6144,0.0,7.71634769662,0.0138544332379,215.048512718
CR45928,0.0,1.92302474451,0.0138544332379,215.048512718
Sirup,0.0,3.0757338818,0.0138544332379,215.048512718
jing,5.64194516922,7.97813875481,0.0139490595938,216.517303015
Cdc16,0.0,2.80091229299,0.0141814401924,220.124314667
NPFR,2.89001706503,0.0,0.0141814401924,220.124314667
Corin,0.0,0.53308981804,0.0141814401924,220.124314667
DopEcR,8.96555813473,5.57442998265,0.0141929274703,220.302620194
CG18428,5.80808231799,2.75843954788,0.0141929274703,220.302620194
FoxP,6.88835171438,2.58172413978,0.0148323523275,230.227772827
CG1090,0.0,5.52023434752,0.0149637184723,232.266838127
Mapmodulin,7.97181757871,8.99116731277,0.0151914109883,235.80108136
nmo,10.0134877125,8.8475499746,0.0151914109883,235.80108136
CG17124,9.74032026707,8.83188834426,0.0151914109883,235.80108136
Hsp67Bc,11.0934758381,11.4744124473,0.0151914109883,235.80108136
CycG,9.84544234461,10.6228746891,0.0151914109883,235.80108136
ND-B22,7.12361717502,6.51695921722,0.0151914109883,235.80108136
Chi,1.04409007079,8.27160041467,0.0152110271534,236.105563475
mRpL48,2.00432141621,5.7115614892,0.0152110271534,236.105563475
Dgk,0.0,1.64729091382,0.0154063337215,239.137112025
CG5191,0.0,3.37126825619,0.015490861509,240.449152343
MsR1,0.0,8.14514276985,0.0154918624829,240.46468946
Octbeta3R,0.0,3.40535336328,0.0155706873687,241.688209337
CG13868,3.7419960151,8.91788396067,0.0156735875468,243.285425902
Dsor1,5.84518261735,8.50569885579,0.0156735875468,243.285425902
CG14883,7.65614650381,9.40148201814,0.0161428625289,250.569512174
CG15715,5.02012503109,0.0,0.0166439694144,258.34769325
fz2,0.0,5.89631289839,0.0166967762734,259.167361316
spir,0.0,9.02610587171,0.0166967762734,259.167361316
stc,0.0,2.19564083889,0.0169881050876,263.68936717
gogo,0.0,0.932456904745,0.0169881050876,263.68936717
mRpS29,1.05267642737,0.0,0.0169881050876,263.68936717
Neto,0.536927011325,0.0,0.0169881050876,263.68936717
CG2765,0.0,1.39098619891,0.0169881050876,263.68936717
NaCP60E,0.0,0.53213689159,0.0169881050876,263.68936717
Nurf-38,7.95920254075,0.0,0.0171092355205,265.569553749
Prosbeta2,7.9676561716,5.95486986681,0.0171092355205,265.569553749
Pabp2,0.0,7.46390929515,0.0171092355205,265.569553749
p47,8.52933388248,7.34063653166,0.0171489874888,266.186583801
nAChRalpha6,3.35473909759,6.61026836519,0.0173464574665,269.251712796
Nedd8,7.10899655454,4.76480783112,0.0174652427277,271.095497619
gammaTub23C,0.0,5.27691181453,0.0175102859776,271.794658944
RtcB,7.92084377506,0.0,0.0175102859776,271.794658944
CG6418,4.45180978697,0.0,0.0175102859776,271.794658944
alpha-Cat,8.65702372839,5.44110223737,0.0175247198723,272.018701858
GluClalpha,7.16937388842,8.50367919052,0.017544558047,272.326630006
RpL35,7.59711101107,6.10379974569,0.017544558047,272.326630006
CG32276,7.80576733219,6.09269429176,0.017544558047,272.326630006
sun,5.47131875527,3.45607772057,0.017544558047,272.326630006
Sec61beta,7.53508665464,6.26624762011,0.017544558047,272.326630006
Sema-2b,8.55411557063,9.63340187458,0.017544558047,272.326630006
hth,11.8720012206,11.6046382851,0.017544558047,272.326630006
Ncoa6,0.0,3.51877356147,0.0179638856678,278.835433336
godzilla,0.0,8.19191355224,0.0179809847018,279.100844541
CG1309,0.0,6.90447883908,0.0181055099237,281.033725035
Dad,0.0,4.95903668801,0.0182672287128,283.54392408
CG13901,0.0,3.92966838532,0.0182672287128,283.54392408
Larp7,0.0,0.0,0.0183437214739,284.731244718
ZnT86D,0.0,0.0,0.0183437214739,284.731244718
CR45180,0.0,0.0,0.0183437214739,284.731244718
Try29F,0.0,0.0,0.0183437214739,284.731244718
Kmn1,0.0,0.0,0.0183437214739,284.731244718
CG4629,0.0,0.0,0.0183437214739,284.731244718
CG4617,0.0,0.0,0.0183437214739,284.731244718
fy,0.0,0.0,0.0183437214739,284.731244718
dpr18,0.0,0.0,0.0183437214739,284.731244718
dpr10,0.0,0.0,0.0183437214739,284.731244718
CG16771,0.0,0.0,0.0183437214739,284.731244718
Gr8a,0.0,0.0,0.0183437214739,284.731244718
CG5498,0.0,0.0,0.0183437214739,284.731244718
CG5599,0.0,0.0,0.0183437214739,284.731244718
Dh44-R2,0.0,0.0,0.0183437214739,284.731244718
CG5793,0.0,0.0,0.0183437214739,284.731244718
CG30010,0.0,0.0,0.0183437214739,284.731244718
Hsc70-2,0.0,0.0,0.0183437214739,284.731244718
APC4,0.0,0.0,0.0183437214739,284.731244718
tsl,0.0,0.0,0.0183437214739,284.731244718
CR46006,0.0,0.0,0.0183437214739,284.731244718
CG31125,0.0,0.0,0.0183437214739,284.731244718
CG15864,0.0,0.0,0.0183437214739,284.731244718
Hip1,0.0,0.0,0.0183437214739,284.731244718
wake,0.0,0.0,0.0183437214739,284.731244718
Edem1,0.0,0.0,0.0183437214739,284.731244718
Rab3-GEF,0.0,0.0,0.0183437214739,284.731244718
Oamb,0.0,0.0,0.0183437214739,284.731244718
CR41440,0.0,0.0,0.0183437214739,284.731244718
CG12659,0.0,0.0,0.0183437214739,284.731244718
Elp2,0.0,0.0,0.0183437214739,284.731244718
rdo,0.0,0.0,0.0183437214739,284.731244718
CG4901,0.0,0.0,0.0183437214739,284.731244718
CG7741,0.0,0.0,0.0183437214739,284.731244718
CG32333,0.0,0.0,0.0183437214739,284.731244718
CG12290,0.0,0.0,0.0183437214739,284.731244718
Ptpa,0.0,0.0,0.0183437214739,284.731244718
pn,0.0,0.0,0.0183437214739,284.731244718
CG44325,0.0,0.0,0.0183437214739,284.731244718
Drep3,0.0,0.0,0.0183437214739,284.731244718
Spn42Da,0.0,0.0,0.0183437214739,284.731244718
CG7702,0.0,0.0,0.0183437214739,284.731244718
Cubn,0.0,0.0,0.0183437214739,284.731244718
CG42876,0.0,0.0,0.0183437214739,284.731244718
Cpsf160,0.0,0.0,0.0183437214739,284.731244718
CG7218,0.0,0.0,0.0183437214739,284.731244718
CG13018,0.0,0.0,0.0183437214739,284.731244718
FMRFaR,0.0,0.0,0.0183437214739,284.731244718
Usp8,0.0,0.0,0.0183437214739,284.731244718
CG8673,0.0,0.0,0.0183437214739,284.731244718
CG42313,0.0,0.0,0.0183437214739,284.731244718
CG42495,0.0,0.0,0.0183437214739,284.731244718
Dtg,0.0,0.0,0.0183437214739,284.731244718
Sps2,0.0,0.0,0.0183437214739,284.731244718
mt:ND2,0.0,0.0,0.0183437214739,284.731244718
CG7131,0.0,0.0,0.0183437214739,284.731244718
CG8097,0.0,0.0,0.0183437214739,284.731244718
CR44179,0.0,0.0,0.0183437214739,284.731244718
CG7149,0.0,0.0,0.0183437214739,284.731244718
CG7206,0.0,0.0,0.0183437214739,284.731244718
stv,0.0,6.74139985768,0.019348477992,300.327075393
l(3)neo38,0.0,6.0634243509,0.0193720357289,300.692738584
CG10470,6.24220764055,0.0,0.0193720357289,300.692738584
osa,0.0,3.23324615069,0.0195662772948,303.70775617
jvl,0.0,6.60392171467,0.0195662772948,303.70775617
AMPdeam,0.0,9.44697439703,0.0197629943462,306.761198241
nocte,4.29700604703,7.33512570546,0.0201150730121,312.226163293
Gfrl,3.37511891311,7.17384487446,0.0201150730121,312.226163293
SmF,6.2404409569,3.7480123423,0.0201150730121,312.226163293
spi,8.97065675025,6.38770923505,0.0201150730121,312.226163293
CG6617,7.64908861563,5.46100399469,0.0201150730121,312.226163293
RpL38,7.64995865707,5.72286622526,0.0202020597941,313.576372124
Argk,10.3013457999,9.76768901049,0.0202020597941,313.576372124
RpS27,7.69521493383,6.01271409007,0.0202020597941,313.576372124
RNASEK,6.53779924952,5.05788958253,0.0202020597941,313.576372124
ND-MLRQ,5.99802368393,4.60347562138,0.0202020597941,313.576372124
RpL10Ab,9.42404670595,8.53462529738,0.0202020597941,313.576372124
CG32473,0.0,1.92936929048,0.020256616798,314.423205939
Hsepi,0.529690746035,0.0,0.020256616798,314.423205939
GluRIA,0.0,0.80290675562,0.020256616798,314.423205939
mRpS24,0.0,4.67123250486,0.0204179919985,316.928071801
Prp3,7.52917124935,0.0,0.0204179919985,316.928071801
CG3703,0.0,6.60474354151,0.0204179919985,316.928071801
AP-2mu,0.0,6.15633423247,0.0208033508428,322.909611781
FBXO11,4.74816106411,8.14777551224,0.0208611855677,323.807322382
ago,0.0,7.0039337947,0.0209839486957,325.712851655
CG17776,2.34743113917,0.0,0.021208748482,329.202193937
Topors,0.0,3.28206057057,0.021208748482,329.202193937
ctrip,0.28590569848,7.98943216625,0.0212159520908,329.314008353
CG7115,0.0,3.02330758687,0.0214567966906,333.052398232
CG11771,3.38801821831,0.0,0.0214567966906,333.052398232
CG17715,0.815596444515,5.90542494221,0.0218707712452,339.478111267
ND-B14.5A,5.53038902671,1.60957490382,0.0218707712452,339.478111267
nudC,0.0,6.85752643595,0.0223497977787,346.913561122
Dd,0.0,5.25918157931,0.0223497977787,346.913561122
CG13344,5.8798471839,8.24304207851,0.0223647677011,347.145924256
CG4101,4.67028660357,1.80293966376,0.0223647677011,347.145924256
CG7903,0.0,6.84641247021,0.0224710268373,348.795278569
Nhe3,6.71161105378,8.47556569906,0.022719073975,352.64546624
Cp1,5.54305232097,7.80236014844,0.022719073975,352.64546624
CG41128,4.14527890941,2.19797237122,0.022719073975,352.64546624
CG1607,8.61205207931,6.75999522335,0.022719073975,352.64546624
Fie,7.81536196795,2.09580742278,0.0227582548603,353.253631941
FER,6.38116788449,0.0,0.022840549524,354.531009711
Wee1,6.37438419414,0.0,0.022840549524,354.531009711
Tet,5.57665108157,8.30764480454,0.0230982895981,358.531651141
PRL-1,6.96696428472,8.5138778554,0.0230982895981,358.531651141
Smox,8.45345503106,9.50747969324,0.0230982895981,358.531651141
D1,8.95180604563,7.55214581853,0.0231932966407,360.006350457
sm,9.54314727943,10.6749146364,0.0231932966407,360.006350457
28SrRNA-Psi:CR40596,6.40481170993,7.22971119388,0.0231932966407,360.006350457
Rtnl1,9.99433824677,10.6870070313,0.0231932966407,360.006350457
