,medianA,medianB,pvalue,pvalue_adj
CG7630,8.6434201681,7.28207117326,0.00509655249555,79.108687836
Syx7,7.58433881484,1.08447371417,0.00525425985974,81.5566215428
Shroom,6.50948475726,0.0,0.0053005570512,82.2752465487
CG7185,9.40132255768,4.36863171788,0.00545010546949,84.5965370974
CG5532,7.32865568098,3.68641637226,0.00545010546949,84.5965370974
CG9940,0.0,2.69612065417,0.00545841288083,84.7254847362
beat-IIb,5.16532568789,0.0,0.00545841288083,84.7254847362
Nipped-B,0.0,5.82765563771,0.00545841288083,84.7254847362
vih,7.75669432333,0.0,0.00570910433234,88.6167174465
olf186-F,6.39730650988,0.0,0.00570910433234,88.6167174465
CSN1b,0.0,7.01114077724,0.00587556329273,91.2004934297
AnxB10,6.93023789408,0.0,0.00592082091217,91.9029821987
CG11307,0.0,7.86348991876,0.00592082091217,91.9029821987
CG14762,7.85561632317,9.08519114332,0.00597427122471,92.7326379499
Ef1beta,9.0607052985,7.9852477675,0.00601141270381,93.3091479885
RpL38,8.16149035898,6.83078296603,0.00601141270381,93.3091479885
RpL41,7.3856031486,6.61465368814,0.00601141270381,93.3091479885
ND-B17.2,7.28025859699,5.99468385765,0.00601141270381,93.3091479885
Cam,8.23571658167,9.59026249925,0.00601141270381,93.3091479885
CG6765,2.08599765364,8.83917198092,0.00621296200904,96.4375963044
Tap42,0.831803412265,7.76152913524,0.00621296200904,96.4375963044
Ect4,1.51711253332,0.0,0.00640153135102,99.3645696306
nAChRalpha6,0.69869502575,6.42959079427,0.00649274409288,100.78037381
kek5,0.0,5.14434885337,0.00653613018271,101.453812696
CG32698,0.0,2.90972105486,0.00663282670479,102.954736112
Ciao1,7.25121980162,0.0,0.00663282670479,102.954736112
CG8735,5.48253086647,0.0,0.00663282670479,102.954736112
4EHP,0.0,4.7038833696,0.00692625716683,107.509363743
tty,6.07976419934,9.36006083795,0.0069644785992,108.102636817
ND-51,6.76335987142,9.11882645128,0.0069644785992,108.102636817
CG33170,4.69414312927,2.51147942863,0.0069644785992,108.102636817
IscU,7.94409978284,6.90445288116,0.0069644785992,108.102636817
mtd,0.0,6.3249930981,0.00696973433282,108.184216314
Sdc,8.25400082155,9.19437064337,0.00705850305669,109.562084446
mt:ATPase6,9.054174335,7.90376112861,0.00706898472796,109.724780947
Argk,10.4873068923,9.49966614578,0.00706898472796,109.724780947
brp,8.26957850235,9.3727018106,0.00706898472796,109.724780947
kis,8.1442963816,9.66835919567,0.00706898472796,109.724780947
Rtnl1,9.89174281982,10.3115808042,0.00706898472796,109.724780947
Bacc,10.1253931344,9.67316449897,0.00706898472796,109.724780947
Jupiter,10.2837694282,9.59767486635,0.00706898472796,109.724780947
CG15012,8.71329956656,8.039050654,0.00706898472796,109.724780947
CG42724,1.3258012881,8.4345890311,0.00732347214775,113.674934677
trsn,7.32684192677,1.4635836024,0.00732347214775,113.674934677
tai,0.0,5.87340631905,0.00761334768996,118.174382844
ytr,0.0,6.98533056037,0.00761334768996,118.174382844
18w,0.0,3.60018655124,0.00770023265441,119.523011262
bel,0.992845726915,4.84028223807,0.00787960493564,122.307227811
CG7920,8.55858172817,3.898745219,0.00787960493564,122.307227811
PDCD-5,6.86275448781,3.49426972931,0.00794171135451,123.271243645
eIF2B-alpha,0.885867736058,0.0,0.00802528727053,124.568509013
Bsg25D,0.0,5.59881772025,0.00802528727053,124.568509013
GstE13,2.85877112894,0.0,0.00802528727053,124.568509013
NK7.1,6.00469159439,7.27630180974,0.00805333439793,125.003856525
CG8209,7.49865582921,0.0,0.00805893116142,125.090729488
fz2,0.0,7.57001538544,0.00815814803603,126.630773815
CG32706,5.10159185668,0.0,0.00815814803603,126.630773815
SK,1.50433593184,6.54231145698,0.0081700454027,126.815444741
JHDM2,0.0,0.0,0.00823657790279,127.848162207
Rok,0.0,0.0,0.00823657790279,127.848162207
CG6724,0.0,0.0,0.00823657790279,127.848162207
CG1358,0.0,0.0,0.00823657790279,127.848162207
MED30,0.0,0.0,0.00823657790279,127.848162207
Frq2,0.0,0.0,0.00823657790279,127.848162207
CG12012,0.0,0.0,0.00823657790279,127.848162207
yip2,0.0,0.0,0.00823657790279,127.848162207
CG6432,0.0,0.0,0.00823657790279,127.848162207
IntS12,0.0,0.0,0.00823657790279,127.848162207
CG8199,0.0,0.0,0.00823657790279,127.848162207
lili,0.0,0.0,0.00823657790279,127.848162207
CR31953,0.0,0.0,0.00823657790279,127.848162207
CG14434,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
sda,0.0,0.0,0.00823657790279,127.848162207
Topors,0.0,0.0,0.00823657790279,127.848162207
RagC-D,0.0,0.0,0.00823657790279,127.848162207
CR41440,0.0,0.0,0.00823657790279,127.848162207
dbr,0.0,0.0,0.00823657790279,127.848162207
Tes,0.0,0.0,0.00823657790279,127.848162207
CG3770,0.0,0.0,0.00823657790279,127.848162207
CG1648,0.0,0.0,0.00823657790279,127.848162207
l(2)gd1,0.0,0.0,0.00823657790279,127.848162207
Hsc70-2,0.0,0.0,0.00823657790279,127.848162207
Unc-115b,0.0,0.0,0.00823657790279,127.848162207
Mis12,0.0,0.0,0.00823657790279,127.848162207
ZAP3,0.0,0.0,0.00823657790279,127.848162207
Uhg7,0.0,0.0,0.00823657790279,127.848162207
CG32103,0.0,8.22670033715,0.0082400050643,127.901358608
LysRS,8.33967850461,6.54282280253,0.00828746337493,128.638006506
ATPsynD,9.81098263135,8.88676364107,0.00828746337493,128.638006506
Ef1alpha100E,12.5115968711,12.22457545,0.00828746337493,128.638006506
Rpn11,8.70745635555,7.13457135379,0.0089600468541,139.077847269
CG1492,6.09414784496,0.0,0.00922543868928,143.197259335
fdl,0.0,4.95000255589,0.00931456777471,144.580720999
Vps29,4.55595929188,0.0,0.00931456777471,144.580720999
CG31142,1.26374512343,0.0,0.00931456777471,144.580720999
CG42268,8.28102569553,5.21232435251,0.00942455500723,146.287942822
Tet,3.37889842955,7.06116646027,0.00955525089186,148.316604343
CG13917,1.97796553695,7.60458620287,0.00955525089186,148.316604343
CG42673,0.0,3.7677158997,0.00966848626792,150.074243851
CG34380,7.62282133301,9.86721404669,0.00967348688211,150.151863384
RpL39,7.41164340238,6.53084119267,0.0096866596658,150.356331332
smt3,10.1449630591,8.75355663097,0.0096866596658,150.356331332
Pdcd4,9.90249567124,10.7023326391,0.0096866596658,150.356331332
futsch,8.04103974576,8.94272540344,0.0096866596658,150.356331332
levy,8.71740289498,7.32374631996,0.0096866596658,150.356331332
Tom7,5.71428318413,5.03102898446,0.0096866596658,150.356331332
mt:Cyt-b,8.42505878522,7.66373412451,0.0096866596658,150.356331332
RpS25,9.63256259448,8.67550269766,0.0096866596658,150.356331332
hts,9.64143342198,9.13265891371,0.0096866596658,150.356331332
tsr,10.9233460428,10.3509041062,0.0096866596658,150.356331332
fas,0.0,0.6946461132,0.00974606052132,151.278351412
Cul4,0.0,1.69323343643,0.00974606052132,151.278351412
Hrd3,2.62124956976,0.0,0.00974606052132,151.278351412
Mhcl,0.0,2.27707371301,0.00974606052132,151.278351412
FER,3.37038245924,0.0,0.00974606052132,151.278351412
CG7369,8.76142499465,6.49588667538,0.00997795713259,154.877850612
Pih1D1,0.0,6.47326283345,0.010524821166,163.366274139
Mmp2,0.0,6.50822345102,0.010524821166,163.366274139
nAChRalpha1,8.20109037155,3.98565106332,0.0107784465374,167.303047153
Arp1,8.21011007617,1.57466901409,0.0107784465374,167.303047153
MrgBP,5.9393464382,0.0,0.010812027636,167.824292966
Men-b,0.0,4.64496555534,0.010812027636,167.824292966
DIP2,7.86501648237,3.16846189928,0.010995767115,170.676297159
Pcf11,0.0,4.80511149915,0.011008781754,170.878310386
CG40191,0.0,4.54761954543,0.011008781754,170.878310386
aop,0.0,5.38750542926,0.0110568859277,171.62498337
Alg10,8.0224329303,0.0,0.0110568859277,171.62498337
SmE,4.99557271496,2.37488920845,0.0111415444563,172.939053051
CG32576,2.86158536901,0.0,0.0112105614883,174.010335422
phol,3.08448000738,9.06021861481,0.0112105614883,174.010335422
CG32700,5.87519187495,0.0,0.0112199271545,174.155709292
GstZ2,7.72414977437,0.0,0.0112199271545,174.155709292
Zyx,6.86045083788,8.49345494537,0.0112293518472,174.301999373
CG7430,8.2794995398,9.30368998169,0.0112293518472,174.301999373
Mlf,9.27943674697,9.97879625536,0.0112880312616,175.212821242
14-3-3zeta,10.680562129,10.0680736764,0.0112880312616,175.212821242
robl,7.1892034906,5.86706504163,0.0112880312616,175.212821242
cpx,7.94579965099,9.45271899054,0.0112880312616,175.212821242
Cbp53E,6.81646757358,0.0,0.0114025301101,176.990072369
Hr78,0.0,5.68241782046,0.0114025301101,176.990072369
CG3226,7.52637689541,3.57435682294,0.0116342743551,180.58720654
CG31098,0.75389463091,0.0,0.011783775848,182.907768713
CG14401,2.66989906879,0.0,0.011783775848,182.907768713
CG3008,1.38047162679,0.0,0.011783775848,182.907768713
Mtpalpha,2.93762845357,0.0,0.011783775848,182.907768713
CG31855,7.84933533895,6.53393393256,0.0120172595735,186.531903099
CG17803,0.0,6.42341073998,0.0121614578309,188.770148451
TM9SF2,3.95494070512,9.37862002574,0.0122129533629,189.569462099
mRpL30,6.90777983824,4.96722875533,0.0122129533629,189.569462099
Ac76E,0.0,6.95869910531,0.0123146335106,191.147741352
ste24a,0.0,8.32819035436,0.0123146335106,191.147741352
rdx,6.352417399,9.23008345457,0.0125484922768,194.77769712
exp,1.35394134243,0.0,0.0127422475789,197.785166919
CG13409,7.90561751283,0.0,0.0127422475789,197.785166919
CG3566,4.1375898685,0.0,0.0127422475789,197.785166919
CG31122,4.27914729848,8.35634945975,0.0127900973043,198.527890357
rudhira,5.85420777756,8.12543060765,0.0130495525571,202.555154792
ergic53,0.0,7.72564694964,0.0130791275405,203.014217684
fl(2)d,0.0,7.43803283685,0.0130791275405,203.014217684
Phax,4.8850909931,0.0,0.013084786887,203.10206206
Pde9,6.50337104383,0.0,0.013084786887,203.10206206
kdn,0.0,4.8554380724,0.013084786887,203.10206206
Sap-r,8.30499285635,9.60376704473,0.0130983982427,203.313337523
dock,10.7977007455,10.2144238679,0.0131146939174,203.566278986
CG13364,7.86858809202,7.34716146105,0.0131146939174,203.566278986
CG13551,8.75279059855,8.13219432351,0.0131146939174,203.566278986
RpS27,7.94194711199,7.10461138177,0.0131146939174,203.566278986
Mdh2,9.74116060632,8.41340775381,0.0131146939174,203.566278986
CG3800,8.65827914892,7.31579566699,0.0131146939174,203.566278986
Appl,9.40797519572,10.1137887804,0.0131146939174,203.566278986
RpL12,7.95388196016,6.99516895341,0.0131146939174,203.566278986
sta,10.7446012832,11.445187738,0.0131146939174,203.566278986
mt:CoII,9.93442350473,8.9119244743,0.0131146939174,203.566278986
ATPsyndelta,8.91863501531,7.814292553,0.0131146939174,203.566278986
klar,0.0,5.23787809987,0.0131707186202,204.435894423
CG12279,5.18410602926,0.0,0.013304503679,206.512506106
CG5045,7.67573442655,0.0,0.0133466716311,207.167037058
CG11134,7.39497058952,5.10312423608,0.0135242580583,209.92353358
mod,6.38728472876,8.41378590923,0.0135242580583,209.92353358
LSm1,2.76496228387,0.0,0.0138544332379,215.048512718
CG1344,1.09861286381,0.0,0.0138544332379,215.048512718
CG13484,0.0,3.16430153495,0.0138544332379,215.048512718
PheRS-m,0.0,2.90448912802,0.0141814401924,220.124314667
CG15445,2.79799630417,0.0,0.0141814401924,220.124314667
CG33969,0.0,0.56288776742,0.0141814401924,220.124314667
opm,0.0,2.10413216913,0.0141814401924,220.124314667
Slh,1.07015949277,0.0,0.0141814401924,220.124314667
CG31475,1.89882691345,0.0,0.0141814401924,220.124314667
CG14210,1.803631958,0.0,0.0141814401924,220.124314667
CG11374,0.0,0.83627208076,0.0141814401924,220.124314667
Scgalpha,1.29431681296,8.24273081554,0.0141929274703,220.302620194
CG13993,5.94959998574,3.93645812511,0.0141929274703,220.302620194
Ubi-p5E,2.93985594763,6.87276322503,0.0141929274703,220.302620194
Roe1,5.09998082564,0.0,0.0142515527606,221.21260195
CG5903,8.57144953217,3.6941888486,0.0145648344267,226.075359971
CG9253,4.04676901501,0.0,0.0149637184723,232.266838127
IP3K2,0.0,7.63007880288,0.0149637184723,232.266838127
CG12817,0.0,6.17468722597,0.0149637184723,232.266838127
CG11360,2.68957712522,7.63914919179,0.0150115469035,233.009231036
pnut,9.15128683123,6.21540110548,0.0150115469035,233.009231036
shot,6.76802992778,8.66219766666,0.0151193855559,234.683102598
Tm1,8.30502251019,7.7200854898,0.0151914109883,235.80108136
pAbp,11.5233814983,10.7971640134,0.0151914109883,235.80108136
RpS28b,8.31309481737,7.70474845227,0.0151914109883,235.80108136
RpS27A,8.38495510865,7.37128741724,0.0151914109883,235.80108136
CG34370,9.08515689079,7.84906235617,0.0151914109883,235.80108136
Flo1,9.05525519003,9.72987776014,0.0151914109883,235.80108136
RpL37a,9.30449496084,8.46288854019,0.0151914109883,235.80108136
Rbp1-like,6.15382572127,6.98174731851,0.0151914109883,235.80108136
otp,9.57401730738,10.4259100647,0.0151914109883,235.80108136
AspRS-m,0.97010997367,8.50121057742,0.0152110271534,236.105563475
spt4,0.0,5.22542798565,0.0152110271534,236.105563475
Synj,0.0,2.93643736519,0.0154063337215,239.137112025
GluRIB,0.0,2.7986244918,0.0154063337215,239.137112025
bocks,3.94572482082,0.0,0.0154079350585,239.161967977
mRpL49,4.40666839803,0.0,0.015490861509,240.449152343
mam,1.4239509872,6.69279860786,0.0156735875468,243.285425902
CG12402,7.20820526243,1.8402680696,0.0159007278833,246.811098205
Sc2,8.49652861017,7.30494118446,0.0163128059337,253.207373704
kirre,4.35292262343,1.41165229185,0.0164434596991,255.235381449
CG15237,5.85391668493,3.6484799126,0.0164434596991,255.235381449
igl,0.351067622243,7.74173818248,0.0164434596991,255.235381449
sca,4.27663624017,9.37176552274,0.0164434596991,255.235381449
BEAF-32,8.14281998666,1.33835219553,0.0164434596991,255.235381449
CG11807,8.2003942241,0.0,0.0166439694144,258.34769325
AP-2mu,0.0,5.88820732821,0.0166439694144,258.34769325
Actn,8.34924343628,0.0,0.0166439694144,258.34769325
CG45263,3.66764689733,0.0,0.0169881050876,263.68936717
ph-p,0.0,0.51467554929,0.0169881050876,263.68936717
Patj,2.43420861332,0.0,0.0169881050876,263.68936717
NaCP60E,0.0,1.91453450686,0.0169881050876,263.68936717
Ide,5.60346650096,9.27379067684,0.0171489874888,266.186583801
CG12071,7.57590572249,8.83854916742,0.0171489874888,266.186583801
vap,8.2074789515,9.28325575154,0.0173464574665,269.251712796
CG32809,5.33925570023,8.7363386606,0.0174652427277,271.095497619
Eip75B,4.85929395005,7.8811970907,0.0174652427277,271.095497619
OstStt3,8.9968860148,6.88686459095,0.0174652427277,271.095497619
CG5375,6.18628101801,0.0,0.0175102859776,271.794658944
Prosalpha6,8.46095434708,7.19933657689,0.0175247198723,272.018701858
COX8,7.96545832956,7.147085388,0.017544558047,272.326630006
RpLP2,8.9058011165,8.15655858628,0.017544558047,272.326630006
Cnx99A,9.88046637891,10.5975285618,0.017544558047,272.326630006
ATPsynB,9.63451713587,8.45365663671,0.017544558047,272.326630006
Prosbeta5,9.47087146607,8.6866965049,0.017544558047,272.326630006
RpL23A,10.5101308983,9.87907815514,0.017544558047,272.326630006
sun,6.53807065211,5.22388470452,0.017544558047,272.326630006
CG10289,8.06516109991,3.94259938905,0.017544558047,272.326630006
CG42339,10.8821648721,9.4765686114,0.017544558047,272.326630006
UQCR-Q,8.07293015187,7.28982416381,0.017544558047,272.326630006
CG13603,1.86648441548,7.48654124614,0.0176348348428,273.72790643
lin-52,0.0,5.4684493629,0.0179638856678,278.835433336
Dark,0.0,4.19960659692,0.0180845444738,280.708299322
Wbp2,0.0,5.3872896675,0.0180845444738,280.708299322
CG1427,6.09043277279,0.0,0.0181055099237,281.033725035
ara,2.72858531701,0.0,0.0182672287128,283.54392408
Bka,0.0,5.75681378613,0.0182672287128,283.54392408
CG33695,0.0,5.41525288994,0.0182672287128,283.54392408
CG42876,0.0,0.0,0.0183437214739,284.731244718
agt,0.0,0.0,0.0183437214739,284.731244718
CG15561,0.0,0.0,0.0183437214739,284.731244718
CG15861,0.0,0.0,0.0183437214739,284.731244718
CG15643,0.0,0.0,0.0183437214739,284.731244718
Egm,0.0,0.0,0.0183437214739,284.731244718
tun,0.0,0.0,0.0183437214739,284.731244718
GatB,0.0,0.0,0.0183437214739,284.731244718
CG6543,0.0,0.0,0.0183437214739,284.731244718
MtnA,0.0,0.0,0.0183437214739,284.731244718
CG5913,0.0,0.0,0.0183437214739,284.731244718
Mtr3,0.0,0.0,0.0183437214739,284.731244718
mu2,0.0,0.0,0.0183437214739,284.731244718
mt:ND3,0.0,0.0,0.0183437214739,284.731244718
mt:ND2,0.0,0.0,0.0183437214739,284.731244718
Fhos,0.0,0.0,0.0183437214739,284.731244718
Itp-r83A,0.0,0.0,0.0183437214739,284.731244718
CG4709,0.0,0.0,0.0183437214739,284.731244718
CG10889,0.0,0.0,0.0183437214739,284.731244718
Gal,0.0,0.0,0.0183437214739,284.731244718
CG15202,0.0,0.0,0.0183437214739,284.731244718
Nsun5,0.0,0.0,0.0183437214739,284.731244718
a,0.0,0.0,0.0183437214739,284.731244718
Vps39,0.0,0.0,0.0183437214739,284.731244718
CG10903,0.0,0.0,0.0183437214739,284.731244718
CG11755,0.0,0.0,0.0183437214739,284.731244718
CG12736,0.0,0.0,0.0183437214739,284.731244718
Dtg,0.0,0.0,0.0183437214739,284.731244718
fu,0.0,0.0,0.0183437214739,284.731244718
CR46006,0.0,0.0,0.0183437214739,284.731244718
CR45896,0.0,0.0,0.0183437214739,284.731244718
CR45473,0.0,0.0,0.0183437214739,284.731244718
CG4089,0.0,0.0,0.0183437214739,284.731244718
CG4041,0.0,0.0,0.0183437214739,284.731244718
CG8370,0.0,0.0,0.0183437214739,284.731244718
CR45000,0.0,0.0,0.0183437214739,284.731244718
CG3860,0.0,0.0,0.0183437214739,284.731244718
CG12056,0.0,0.0,0.0183437214739,284.731244718
CR44042,0.0,0.0,0.0183437214739,284.731244718
CG32137,0.0,0.0,0.0183437214739,284.731244718
CG32537,0.0,0.0,0.0183437214739,284.731244718
CR40611,0.0,0.0,0.0183437214739,284.731244718
CR40282,0.0,0.0,0.0183437214739,284.731244718
cbc,0.0,0.0,0.0183437214739,284.731244718
CG10133,0.0,0.0,0.0183437214739,284.731244718
