,medianA,medianB,pvalue,pvalue_adj
RhoGAP19D,6.81959181964,2.73102049621,0.000982205636211,15.2457958853
RpL18A,10.0005256316,8.81575473863,0.00100475242783,15.5957671848
Appl,8.48279186477,10.3257106803,0.00100475242783,15.5957671848
RpS14a,8.9290067164,8.1719269606,0.00100475242783,15.5957671848
CG43222,7.05745525756,5.26314458158,0.00100475242783,15.5957671848
RpS13,9.19131710709,7.30416172724,0.00100475242783,15.5957671848
CG30172,9.25982500175,7.49212185503,0.00100475242783,15.5957671848
CG11985,5.147279111,1.61239370969,0.00102287859676,15.8771215789
IP3K2,0.0,8.92425400838,0.00108495092142,16.8406082023
CG6412,7.0567744905,0.0,0.00113640233548,17.6392370513
CG8993,7.06706451925,4.79290327759,0.00120776019566,18.746853757
Prosalpha3,9.09528674805,7.5962560467,0.00121836740449,18.9114988526
RpL40,10.4607912951,8.75832757252,0.00121836740449,18.9114988526
RpS26,8.39554339568,7.08184126471,0.00121836740449,18.9114988526
GluRIB,0.0,2.08725932382,0.00126291265293,19.6029301988
ND-B17.2,7.00450893991,4.70535709944,0.00131154095616,20.3577387215
Pde6,0.0,4.1269792813,0.00132692743138,20.5965675898
Atg1,1.94208050699,8.68648001816,0.00136666167891,21.2133225801
ed,0.0,6.97114467248,0.00138410255674,21.4840398857
CG7059,4.30949973937,0.0,0.00139888360254,21.7134712786
CG32368,2.97158573755,0.0,0.00142779274305,22.1621989576
Sytbeta,2.67465604342,0.0,0.00142779274305,22.1621989576
CG34393,0.0,3.77480648643,0.00142779274305,22.1621989576
ttv,0.0,1.31680523896,0.00142779274305,22.1621989576
Ripalpha,6.16977944685,0.0,0.00142779274305,22.1621989576
CR44042,2.29478796822,0.0,0.00142779274305,22.1621989576
l(2)not,4.76489903808,0.0,0.00142779274305,22.1621989576
CG10809,0.0,1.09459986302,0.00142779274305,22.1621989576
ND-13B,7.18329352295,4.51656906533,0.00146972308396,22.8130417092
tna,7.39742472777,3.32047820459,0.00147282307527,22.8611597743
porin,10.5667254628,9.27111493628,0.00147282307527,22.8611597743
ena,5.71633148471,8.68464735826,0.00147282307527,22.8611597743
otp,9.25590504245,10.6723313716,0.00147282307527,22.8611597743
RpL41,8.16213803329,5.42159985053,0.00147282307527,22.8611597743
CG12717,0.0,8.22863425022,0.00156917424068,24.3567225639
tty,6.43983710424,9.80329984334,0.00158420443385,24.5900212222
drl,7.57197653443,10.6592251725,0.00158420443385,24.5900212222
l(3)L1231,0.0,8.61887944124,0.00161732083694,25.1040540309
Bin1,6.67434256512,0.0,0.00163600897563,25.3941313198
CG33543,9.18674275412,0.0,0.00166511987523,25.8459907033
CG12125,0.0,8.27966828661,0.00169115023202,26.2500339014
CG18812,8.80561738757,2.31703526869,0.00170367355559,26.4444209299
robl,7.60061158731,5.2844894222,0.00177131609779,27.4943684699
ATPsynG,8.32581691015,6.64230239736,0.00177491931746,27.5502976456
RpS24,9.02387432943,7.83091099984,0.00177491931746,27.5502976456
Nlp,9.51195830333,7.98200046987,0.00177491931746,27.5502976456
mt:Cyt-b,8.8989871283,7.27912136674,0.00177491931746,27.5502976456
RpL24,9.48231447049,8.40300494234,0.00177491931746,27.5502976456
mt:ATPase6,8.78487879525,7.76934038997,0.00177491931746,27.5502976456
Trs31,6.67125632392,0.0,0.001828432202,28.3809246395
CG2993,7.63375074733,0.626905103545,0.00190593953565,29.5839934724
CG3542,6.27355538812,0.0,0.00194175002269,30.1398438521
CG14431,0.0,7.57947882042,0.00201257007866,31.239112761
CG7945,7.88612327695,3.35095162355,0.00209086789089,32.4544514023
ND-AGGG,6.13248584322,3.26829992316,0.00211572035207,32.8402113049
RpS6,10.2864172597,8.5385138717,0.00213238245702,33.0988404978
mRpS21,4.56500485026,0.0,0.00221073834775,34.3150806338
CG6230,3.90146983386,0.0,0.00228171554653,35.4167887132
Tusp,0.0,8.53264616489,0.0022921955282,35.5794589887
Asator,0.0,7.53278051989,0.00237647722609,36.8876795033
mRpS18A,3.85115215451,0.0,0.00237816800051,36.9139237038
Toll-6,7.99588219492,10.3070162003,0.00253472786605,39.3440459369
Hsp83,12.66420166,13.2253196676,0.0025539527125,39.6424540034
MED26,6.84982433077,8.42260238556,0.0025539527125,39.6424540034
cype,7.78408388844,6.26049429318,0.0025539527125,39.6424540034
COX7C,7.90581780349,5.47477479101,0.0025539527125,39.6424540034
RpL37a,9.62384702421,8.25206635772,0.0025539527125,39.6424540034
pyd,0.60918893863,8.78478272009,0.00260376866526,40.4156972221
CHOp24,7.80495448799,2.98952838849,0.00274804120397,42.6550955681
Cbp53E,7.95697123485,0.0,0.00291155513335,45.1931587799
dpr14,1.27292167313,0.0,0.0029371589306,45.5905809207
CoRest,5.48537998455,8.38200557895,0.00293985221537,45.632386087
Sep4,7.47217672732,9.14555055176,0.00299439011492,46.4789233637
Tom7,6.79074334989,4.65001319573,0.00304947296561,47.3339193722
hth,12.0692546892,11.025780924,0.00304947296561,47.3339193722
IA-2,7.18146850142,9.60733813964,0.00304947296561,47.3339193722
ATPsynO,9.61869085314,8.92464045764,0.00304947296561,47.3339193722
levy,8.38649511936,7.37061314977,0.00304947296561,47.3339193722
stai,9.53441681755,10.2354767328,0.00304947296561,47.3339193722
Tes,0.0,6.80986798754,0.00307529397712,47.7347131128
CG31475,8.2667067447,0.0,0.00307529397712,47.7347131128
igl,3.90334113165,8.6870087803,0.0031244049632,48.4970138387
CG10019,0.0,6.65962425065,0.00319987388694,49.6684424731
Tcp-1zeta,8.47603128216,0.0,0.00328417982783,50.9770392876
ADD1,0.0,8.75124671047,0.00344965301637,53.54551412
CG42747,0.0,5.9683759259,0.00344965301637,53.54551412
CG13993,6.36112795605,3.67614070262,0.00350437791695,54.3949540269
CG4098,2.88129983039,0.0,0.00352705120034,54.7468887317
CG42402,0.367078293357,0.0,0.00352705120034,54.7468887317
CG1648,0.0,0.52223396725,0.00352705120034,54.7468887317
Unc-115b,0.0,0.82197681248,0.00352705120034,54.7468887317
CG12935,0.535541499395,0.0,0.00352705120034,54.7468887317
Dd,0.0,0.82197681248,0.00352705120034,54.7468887317
esn,0.0,0.527655433155,0.00352705120034,54.7468887317
ico,0.0,1.03889689713,0.00352705120034,54.7468887317
Hsc70-2,0.0,1.53447694267,0.00352705120034,54.7468887317
CG14401,3.10904849373,0.0,0.00352705120034,54.7468887317
Shroom,3.22905297499,0.0,0.00352705120034,54.7468887317
agt,0.28590569848,0.0,0.00352705120034,54.7468887317
Arc1,2.63329107998,0.0,0.00352705120034,54.7468887317
CG34348,1.48700311521,0.0,0.00352705120034,54.7468887317
UQCR-6.4,4.38935135122,2.48968725508,0.00362364234065,56.2461764115
Pxn,10.1148683058,7.51374378826,0.00362364234065,56.2461764115
CG45186,9.42554864432,10.5677459975,0.0036299774941,56.3445106633
ctp,9.81705302473,10.5049090932,0.0036299774941,56.3445106633
Nacalpha,8.80351866791,7.63374916844,0.0036299774941,56.3445106633
bsk,8.29962235479,9.3299161336,0.0036299774941,56.3445106633
noe,13.1089455788,11.6522713905,0.0036299774941,56.3445106633
Cyp1,11.6567936711,11.1398437397,0.0036299774941,56.3445106633
sun,6.88259229914,3.94597806538,0.0036299774941,56.3445106633
RpS8,9.56812081658,8.76485178226,0.0036299774941,56.3445106633
RpL23,9.27057824818,7.98910395469,0.0036299774941,56.3445106633
RpS23,8.23845769947,6.63321046971,0.0036299774941,56.3445106633
CG14253,0.0,1.7644650374,0.00364894251992,56.6388857942
CG32544,5.13395988983,0.0,0.00373444360938,57.9660337047
Wdr82,6.28061885321,0.0,0.00373444360938,57.9660337047
CR42549,0.0,2.37811456689,0.00373444360938,57.9660337047
CG43707,0.0,6.02112897475,0.00374224898317,58.0871887168
CG30051,4.82431897997,0.0,0.00374224898317,58.0871887168
CG32706,4.7955637537,0.0,0.0041336439511,64.162421409
shot,3.99673471972,9.13034292956,0.00416441879531,64.6401085409
capt,8.42856801891,7.38567514599,0.00430055266134,66.7531784093
Nedd8,6.56332479478,4.99788403285,0.00430055266134,66.7531784093
CG31715,6.99676685053,5.99737432901,0.00430777905941,66.8653465602
smt3,10.3142738754,8.46442164115,0.00430777905941,66.8653465602
Uba1,8.93539582627,9.88540557443,0.00430777905941,66.8653465602
Hsp70Bb,5.30687799698,5.91268663111,0.00430777905941,66.8653465602
RpL36,8.90130921558,7.05605958321,0.00430777905941,66.8653465602
CG13920,9.11473751678,8.4145801336,0.00430777905941,66.8653465602
mt:CoIII,10.0084191562,8.45647089637,0.00430777905941,66.8653465602
RpS7,10.6793557437,9.79145647207,0.00430777905941,66.8653465602
CG2862,8.197956917,6.59736477708,0.00430777905941,66.8653465602
ATPsyndelta,8.87230685671,7.81386878249,0.00430777905941,66.8653465602
HmgZ,8.75089822415,7.61991162565,0.00430777905941,66.8653465602
RpS9,8.07246962055,6.60187759598,0.00430777905941,66.8653465602
bru-3,5.37896164303,0.52223396725,0.00442947100501,68.7542489398
CG8314,6.44023385186,0.0,0.00447257634231,69.4233299853
CG4848,3.62435709707,0.0,0.00447257634231,69.4233299853
galla-2,3.87536270637,0.0,0.00451760512169,70.1222666989
CG11858,5.21554809304,1.98260196513,0.00464668781242,72.1258882244
SWIP,1.85094981741,0.0,0.00464668781242,72.1258882244
CG8108,8.36185529963,9.85843770236,0.0046796772687,72.6379505648
vtd,3.09650669189,7.41905062471,0.00493354571083,76.5784965235
Prosbeta6,8.13898384377,4.93459618956,0.00493354571083,76.5784965235
CG3776,7.7368952293,0.0,0.00493654540271,76.6250577408
CG11752,5.0010788378,0.0,0.00494472589418,76.7520353295
SelG,0.0,5.69039170027,0.00494472589418,76.7520353295
RAF2,7.0520683047,0.0,0.00494472589418,76.7520353295
not,8.85620855592,0.0,0.00498665807882,77.4029066995
CG30463,0.0,7.68397941441,0.00498665807882,77.4029066995
CG43729,8.73848244143,5.79648524596,0.00501472614484,77.8385792202
Sem1,6.1963998686,3.83094333311,0.00509655249555,79.108687836
mt:CoII,10.3498624865,8.74554453674,0.00509655249555,79.108687836
Hsp70Ab,4.49940372058,6.14052109388,0.00509655249555,79.108687836
mt:CoI,11.0792659595,10.3301049643,0.00509655249555,79.108687836
MESK2,7.71738982665,9.29732562479,0.00509655249555,79.108687836
RpS28b,8.32109135311,7.11646103514,0.00509655249555,79.108687836
28SrRNA-Psi:CR45859,5.79701054563,6.6306784451,0.00509655249555,79.108687836
RpS30,8.97236257977,7.39194993982,0.00509655249555,79.108687836
RpS17,8.95285170332,7.42372688009,0.00509655249555,79.108687836
RFeSP,9.33926012183,8.21907548752,0.00509655249555,79.108687836
UQCR-11,8.08366962032,6.4566745611,0.00509655249555,79.108687836
CG13928,11.0563839912,11.638945414,0.00509655249555,79.108687836
RpL30,7.09954289154,5.18268132732,0.00509655249555,79.108687836
kis,7.14013088665,9.98475630008,0.00509655249555,79.108687836
Usp47,0.28590569848,8.6610671424,0.00525425985974,81.5566215428
Ank,3.36830496258,0.0,0.00540745351568,83.9344934703
exp,2.04766515543,0.0,0.00544425276621,84.5056914371
Bgb,9.25444988953,6.95559012761,0.00545010546949,84.5965370974
CG11191,6.51624827476,9.02015894932,0.00545010546949,84.5965370974
fdl,0.0,4.23228876526,0.00545841288083,84.7254847362
dpr15,1.17382092156,7.89302227894,0.00550127178673,85.3907406736
CG42265,7.40339085541,1.06299859928,0.00550127178673,85.3907406736
app,0.0,6.608182297,0.00571579258186,88.7205324556
AGO2,2.24358934831,8.18501431373,0.00582677971481,90.4432747333
GMF,6.99994631267,4.842360207,0.00582677971481,90.4432747333
CG32676,0.0,8.68887459258,0.00592082091217,91.9029821987
CG12402,7.54779953373,2.72368363235,0.00597427122471,92.7326379499
Atpalpha,12.0112362777,12.793328592,0.00601141270381,93.3091479885
cpo,10.6284686882,11.2956577027,0.00601141270381,93.3091479885
RpL18,8.27617035945,7.12375656363,0.00601141270381,93.3091479885
CG11134,7.75443459471,2.28142015951,0.00617968770751,95.9211125959
CG9669,4.24536717042,2.05907251504,0.00617968770751,95.9211125959
Srp54k,0.40293813195,8.37497292155,0.00621296200904,96.4375963044
rk,0.0,2.32425173727,0.00640153135102,99.3645696306
nAChRalpha2,10.6342519939,8.46143001477,0.0064228111727,99.6948750227
CG2926,0.0,8.39223054814,0.0064436900087,100.018956315
FoxP,7.32539200763,1.11051173746,0.00649274409288,100.78037381
Ptp69D,7.17794194846,1.85255539195,0.00649274409288,100.78037381
CG3077,7.62551683379,0.0,0.00653613018271,101.453812696
CG5274,3.8705435695,0.0,0.00663282670479,102.954736112
Ciao1,5.99968654186,0.0,0.00663282670479,102.954736112
beat-IIIb,0.0,4.35377339363,0.00663282670479,102.954736112
cindr,6.28853582692,1.95225836975,0.00674805680549,104.743337735
CG3719,5.47165428564,0.0,0.0067947678321,105.46838629
nocte,5.12338355493,7.43408449664,0.00686066545951,106.491249262
Map60,0.0,8.20105007603,0.00692625716683,107.509363743
spoon,0.0,7.66885303623,0.00692625716683,107.509363743
rump,8.12203719815,8.86441557944,0.0069644785992,108.102636817
IP3K1,0.0,2.14773687582,0.00700700427144,108.762720301
Tudor-SN,7.94867486325,9.70123955478,0.00702709940089,109.074636901
alpha-Cat,9.06768832513,6.74773489784,0.00705850305669,109.562084446
RpL29,6.77990402011,4.64911164912,0.00706898472796,109.724780947
LysRS,8.530785432,4.88078209133,0.00706898472796,109.724780947
RpL31,7.76022034906,5.88076274611,0.00706898472796,109.724780947
CG3800,8.67953234477,7.82680288548,0.00706898472796,109.724780947
Cow,8.79180554114,9.69810177343,0.00706898472796,109.724780947
pUf68,9.36432347207,7.8129338102,0.00764579663351,118.678055345
caps,5.83784179025,0.0,0.00770023265441,119.523011262
rb,1.65104202163,0.0,0.00770023265441,119.523011262
Dpck,6.66540840021,0.0,0.00770143730756,119.541709888
slim,5.44567731617,0.0,0.00781736611063,121.341156769
CG14591,7.46169948682,0.0,0.00781736611063,121.341156769
sced,0.977658272844,0.0,0.00802528727053,124.568509013
CG15760,0.0,5.27159286188,0.00805893116142,125.090729488
zetaCOP,7.79025358708,4.03788418438,0.0081700454027,126.815444741
Scp2,0.0,0.0,0.00823657790279,127.848162207
CR31953,0.0,0.0,0.00823657790279,127.848162207
Hsepi,0.0,0.0,0.00823657790279,127.848162207
Strn-Mlck,0.0,0.0,0.00823657790279,127.848162207
CG8370,0.0,0.0,0.00823657790279,127.848162207
GlyP,0.0,0.0,0.00823657790279,127.848162207
CG7394,0.0,0.0,0.00823657790279,127.848162207
CG7275,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
CG7236,0.0,0.0,0.00823657790279,127.848162207
CG17168,0.0,0.0,0.00823657790279,127.848162207
CR12842,0.0,0.0,0.00823657790279,127.848162207
ths,0.0,0.0,0.00823657790279,127.848162207
CG11035,0.0,0.0,0.00823657790279,127.848162207
CG9323,0.0,0.0,0.00823657790279,127.848162207
CR43628,0.0,0.0,0.00823657790279,127.848162207
wake,0.0,0.0,0.00823657790279,127.848162207
beta-PheRS,0.0,0.0,0.00823657790279,127.848162207
CG34039,0.0,0.0,0.00823657790279,127.848162207
Oamb,0.0,0.0,0.00823657790279,127.848162207
mRpL38,0.0,0.0,0.00823657790279,127.848162207
NaCP60E,0.0,0.0,0.00823657790279,127.848162207
m-cup,0.0,0.0,0.00823657790279,127.848162207
CG34125,5.39135821942,0.0,0.0082400050643,127.901358608
MED22,5.47546824808,0.0,0.0082400050643,127.901358608
Uch,8.55172358196,5.94125333802,0.00824041168623,127.907670194
Gfrl,4.07138473377,8.14124596721,0.00824041168623,127.907670194
CG33170,4.98096963512,3.17219519435,0.00827568991394,128.455258844
Sec61beta,7.80632231898,6.07699354812,0.00828746337493,128.638006506
RpS15Aa,8.64608012387,7.79865522326,0.00828746337493,128.638006506
CG7048,8.13400161793,6.27740621872,0.00828746337493,128.638006506
ATPsynF,8.62103725142,7.16654072611,0.00828746337493,128.638006506
RpL9,8.60955307812,7.90746039348,0.00828746337493,128.638006506
RpS21,6.16813928887,4.99277642407,0.00828746337493,128.638006506
RpL36A,7.48202019864,5.93965275604,0.00828746337493,128.638006506
CG16817,8.12410168062,6.81208045982,0.00828746337493,128.638006506
CR40639,0.820877053072,1.76263148798,0.0085313207872,132.423161259
mRpL13,4.28628902314,0.0,0.00914149983987,141.894360514
PrBP,4.85081668649,0.0,0.00914149983987,141.894360514
CG11436,4.38060598246,0.0,0.00914149983987,141.894360514
kek5,0.0,3.20462489435,0.00922543868928,143.197259335
CR40469,0.0,1.58150123398,0.00922543868928,143.197259335
MetRS,0.0,4.29372959634,0.00931456777471,144.580720999
mt:ND6,1.1992742339,0.0,0.00931456777471,144.580720999
CG34200,2.62321733297,0.0,0.00931722324471,144.621939204
Vps52,7.1626246765,0.0,0.00952535138118,147.852504139
mirr,0.0,8.57404464428,0.00957854978099,148.678249701
GluClalpha,5.87751902582,8.1655735784,0.00963401099964,149.539118736
Diap1,9.31616893044,8.30984321222,0.00963401099964,149.539118736
MESR3,0.0,7.204045018,0.00966848626792,150.074243851
CG16868,0.0,3.8051016682,0.00966848626792,150.074243851
kat-60L1,8.57293598332,6.89894154863,0.00967348688211,150.151863384
COX8,7.76334544115,6.87729509805,0.0096866596658,150.356331332
Neb-cGP,7.83968567461,6.76459073795,0.0096866596658,150.356331332
RpL23A,10.4890043176,9.67256855229,0.0096866596658,150.356331332
mnb,8.19790701215,8.70473523579,0.0096866596658,150.356331332
COX5B,8.4234513961,6.72640426264,0.0096866596658,150.356331332
Tctp,9.81177500339,8.78852698467,0.0096866596658,150.356331332
Msp300,8.24969678491,9.83189293905,0.0096866596658,150.356331332
CG3967,9.76863986647,10.3899452835,0.0096866596658,150.356331332
RpL14,9.29072435586,8.49564796028,0.0096866596658,150.356331332
RpL10,9.81350807818,9.22638008962,0.0096866596658,150.356331332
VhaM9.7-a,7.54145225119,6.13299814048,0.0096866596658,150.356331332
CG42709,5.49632885244,0.0,0.00970929361144,150.707655437
NfI,1.06952525397,0.0,0.00974606052132,151.278351412
CG42313,0.975372318815,0.0,0.00974606052132,151.278351412
CG8204,1.32852246819,0.0,0.00974606052132,151.278351412
Inos,2.78100545395,0.0,0.00974606052132,151.278351412
CG32732,0.0,3.55471003865,0.00974606052132,151.278351412
18w,0.0,2.09493817853,0.00974606052132,151.278351412
Mkp3,0.0,2.28326759869,0.00974606052132,151.278351412
Mfap1,0.549768276455,0.0,0.00974606052132,151.278351412
Scgalpha,4.33011920254,7.90395808882,0.010995767115,170.676297159
CG32576,2.76357960272,1.04988940041,0.010995767115,170.676297159
CG31950,4.51846105092,0.0,0.011008781754,170.878310386
CG4452,4.89841159653,0.0,0.011008781754,170.878310386
CG7519,3.4161583505,0.0,0.011008781754,170.878310386
CG12065,0.0,1.89808202356,0.0110568859277,171.62498337
Shal,2.745911978,0.0,0.0110568859277,171.62498337
Mgstl,0.0,3.25405512628,0.0110568859277,171.62498337
sba,2.12609775977,0.0,0.0110568859277,171.62498337
CG8878,0.0,8.70343272748,0.0112105614883,174.010335422
jing,0.0,6.59697735301,0.0112105614883,174.010335422
CG31650,6.06151672087,0.0,0.0112105614883,174.010335422
Smyd4-4,7.55589278518,0.0,0.0112199271545,174.155709292
ctrip,0.0,3.80241839484,0.0112199271545,174.155709292
p47,8.64436978559,7.26217445014,0.0112293518472,174.301999373
CG17124,9.86115857478,9.21155302189,0.0112880312616,175.212821242
CG31030,10.1468842836,9.38106646891,0.0112880312616,175.212821242
RpL27A,8.05362007937,6.53203649664,0.0112880312616,175.212821242
RpS15,9.44522164827,8.1104895974,0.0112880312616,175.212821242
mt:ATPase8,3.94308376572,3.19862633404,0.0112880312616,175.212821242
CG3689,8.43923364505,7.01408744769,0.0112880312616,175.212821242
CG30423,8.04761345375,6.67049662051,0.0112880312616,175.212821242
RpS27,7.76908747802,6.54010463511,0.0112880312616,175.212821242
RpS3,8.41675413719,7.39849011705,0.0112880312616,175.212821242
Abp1,0.0,8.38990162488,0.0114025301101,176.990072369
MESR6,0.0,6.15746365375,0.0114025301101,176.990072369
ytr,0.0,6.80781923997,0.0114025301101,176.990072369
REPTOR-BP,5.66925425239,1.39410283845,0.0116342743551,180.58720654
CG11590,6.32251670981,2.33593567803,0.0117705980311,182.703222638
achi,1.16795377955,0.0,0.011783775848,182.907768713
mRpS29,1.05267642737,0.0,0.011783775848,182.907768713
CR31032,1.53191097598,0.0,0.011783775848,182.907768713
put,0.28590569848,0.0,0.011783775848,182.907768713
CG5726,1.91452490852,0.0,0.011783775848,182.907768713
CG14881,0.0,2.91823042367,0.011783775848,182.907768713
CG42392,0.0,1.08725250772,0.011783775848,182.907768713
CG4164,7.26361653278,1.35451471597,0.0122129533629,189.569462099
CG9205,7.9996396569,6.31500235481,0.0122129533629,189.569462099
ubl,4.40603854005,1.37490852234,0.0127045391596,197.199856836
GstZ2,9.31399157856,5.49605507192,0.0127045391596,197.199856836
tub,0.0,8.07695100343,0.0127422475789,197.785166919
CG11444,7.89756810995,6.66824236672,0.0127900973043,198.527890357
gukh,0.0,1.64087442321,0.0130760452557,202.966374459
CG3420,4.13793163251,0.0,0.0130760452557,202.966374459
prel,0.0,3.24009086776,0.013084786887,203.10206206
mRpL46,6.67161551372,0.0,0.013084786887,203.10206206
CG3860,0.0,5.59049350092,0.013084786887,203.10206206
CG12947,4.810919438,0.0,0.013084786887,203.10206206
CG4866,3.30568000131,0.0,0.013084786887,203.10206206
UQCR-Q,8.07298044516,6.61734835965,0.0131146939174,203.566278986
COX5A,9.5538163839,8.75177952959,0.0131146939174,203.566278986
Ten-a,6.74093255464,8.01000937456,0.0131146939174,203.566278986
RpL35A,8.05559881699,6.50379697608,0.0131146939174,203.566278986
l(2)k12914,6.78619949441,5.29751217086,0.0131146939174,203.566278986
Act5C,14.4055465574,14.1697781963,0.0131146939174,203.566278986
Bacc,10.1120477358,9.4871892189,0.0131146939174,203.566278986
CG14312,8.13680441235,5.86479709466,0.0131146939174,203.566278986
mod(r),7.75302830127,0.0,0.013304503679,206.512506106
cdc14,2.87676719179,0.0,0.013304503679,206.512506106
eIF-4B,5.41110345396,1.08684683816,0.0135242580583,209.92353358
TM9SF4,3.92829064853,9.36394794687,0.013701930013,212.681357662
Galk,0.0,5.12505167886,0.0138544332379,215.048512718
Pura,0.0,1.40659050665,0.0138544332379,215.048512718
Gem2,4.97338576267,0.0,0.0138544332379,215.048512718
Hsp60,8.86612369107,9.7710910302,0.0141030413397,218.907407675
CG17544,0.0,2.60281907287,0.0141814401924,220.124314667
CG7637,0.28590569848,0.0,0.0141814401924,220.124314667
Syngr,0.431169432623,0.0,0.0141814401924,220.124314667
RPA2,0.0,2.51887103292,0.0141814401924,220.124314667
CG8861,0.0,0.54260433685,0.0141814401924,220.124314667
Elp2,0.0,1.89336412856,0.0141814401924,220.124314667
Brf,0.0,0.58727288061,0.0141814401924,220.124314667
GluRIA,0.0,2.04114193345,0.0141814401924,220.124314667
sick,0.835673974935,6.20690213725,0.0141929274703,220.302620194
