,medianA,medianB,pvalue,pvalue_adj
robl,7.64137659804,5.65860960847,0.000547573038485,8.49942870336
smt3,10.2777938106,8.46458091858,0.00055308909204,8.58504888665
RpS15Aa,8.41040849729,6.75734563456,0.00055308909204,8.58504888665
Hsp70Aa,1.90170160869,3.81265957115,0.000660719458141,10.2556874293
A2bp1,6.5173895077,8.14530727263,0.0006753339723,10.482533918
mt:ATPase6,9.21005124405,7.39874300715,0.000676970721546,10.5079395398
CG34356,2.7824912576,0.0,0.000746008722863,11.5795473963
CG8108,8.47943763525,10.0227730835,0.00074630365321,11.5841253051
mRpL49,6.46610447431,0.0,0.000746609897836,11.5888788342
CG32982,5.20275975845,2.78349996802,0.000826019728117,12.8214782198
tsr,11.4172200972,9.86785641255,0.000826019728117,12.8214782198
Sem1,6.01063894916,3.21143690191,0.00100475242783,15.5957671848
Sec61beta,7.91231457962,6.97315947588,0.00100475242783,15.5957671848
cpx,7.69077281263,9.34316000349,0.00100475242783,15.5957671848
His4r,10.2613652771,8.83387824625,0.00100475242783,15.5957671848
RpL38,8.10237551924,6.0925030517,0.00100475242783,15.5957671848
SWIP,1.64878431399,0.0,0.0010075321246,15.6389136381
ctrip,0.0,6.27790260376,0.00112099897716,17.4001461234
CR41535,5.86501935626,6.63777430987,0.00121836740449,18.9114988526
ND-MLRQ,5.98060491833,4.35382016655,0.00121836740449,18.9114988526
noe,12.8968746684,11.1102787799,0.00121836740449,18.9114988526
CG11137,7.06160242174,2.00343119942,0.00124181627851,19.275472275
p38b,8.39703685058,0.0,0.00126291265293,19.6029301988
Prosalpha3,9.0481663222,7.4405900083,0.00133721448484,20.7562432338
ago,0.0,6.36206341327,0.00138410255674,21.4840398857
Dd,0.0,5.68327645473,0.00138410255674,21.4840398857
Unc-115b,0.0,1.77914579489,0.00142779274305,22.1621989576
CG31157,0.0,3.90565223568,0.00142779274305,22.1621989576
CG14509,0.0,2.35503552447,0.00142779274305,22.1621989576
CG42313,1.65568704844,0.0,0.00142779274305,22.1621989576
CG42239,6.42891023916,4.71766258429,0.00146044673523,22.6690542243
SmE,6.60130429985,4.46161593968,0.00146972308396,22.8130417092
Zn72D,8.16776262221,9.58246074795,0.00146972308396,22.8130417092
CG13364,8.2459864916,6.4410206578,0.00147282307527,22.8611597743
RpS26,8.32060697615,6.35010943435,0.00147282307527,22.8611597743
ATPsynG,8.23836894464,5.84032259355,0.00147282307527,22.8611597743
14-3-3epsilon,12.2698003971,12.708457309,0.00147282307527,22.8611597743
dco,0.0,1.8692710001,0.00151213077469,23.4712938847
beat-Ib,0.0,5.95515262234,0.00153061881771,23.7582652885
Nmdar2,0.0,3.5972519066,0.00156917424068,24.3567225639
CG42674,0.0,6.9856035893,0.00161732083694,25.1040540309
X11Lbeta,0.0,6.352356525,0.00161732083694,25.1040540309
CR42549,0.0,4.24837495014,0.00171566764987,26.6305932612
Fas2,4.1206808029,10.4224911262,0.00173908106987,26.9940163665
CG18812,8.93400056826,5.30103804002,0.00176053230348,27.3269824146
RpL41,7.99006780843,5.25945474481,0.00177491931746,27.5502976456
CR40668,4.42685235322,4.92943998936,0.00177491931746,27.5502976456
Msp300,8.05718456899,9.00674746805,0.00177491931746,27.5502976456
RpL37a,9.62914851105,8.16478074569,0.00177491931746,27.5502976456
ATPsynE,7.72507473367,5.59002503054,0.00177491931746,27.5502976456
cpo,10.7481244294,11.3737296765,0.00177491931746,27.5502976456
RpL12,7.8920403148,5.36109783176,0.00177491931746,27.5502976456
mRpS33,0.0,3.49979018393,0.00179822645201,27.9120709882
dikar,4.7917271294,9.17585857526,0.00181311024187,28.1430971743
jdp,0.0,6.65583718273,0.0018668701386,28.9775582913
CG8301,0.547515837525,9.00015568405,0.00190593953565,29.5839934724
Wee1,8.64492018971,0.0,0.00201257007866,31.239112761
CG33774,4.76295495669,1.39671667891,0.00204982228844,31.8173415611
Ciao1,7.39556141787,0.0,0.00209647825016,32.541535399
CG30172,9.00430089363,7.49212185503,0.00213238245702,33.0988404978
levy,8.56530349055,7.22532628341,0.00213238245702,33.0988404978
RpS13,9.36349446064,7.2902239227,0.00213238245702,33.0988404978
CG7630,8.56924445707,6.60823658827,0.00213238245702,33.0988404978
otp,9.03937612819,10.4383100102,0.00213238245702,33.0988404978
Act42A,12.664628204,11.9144062055,0.00213238245702,33.0988404978
CG9953,2.96196408619,9.45520792523,0.00216729483419,33.6407504163
IP3K2,0.0,9.00412240581,0.00226897640886,35.2190518183
ytr,0.0,7.38287359339,0.00226897640886,35.2190518183
Octbeta3R,0.0,3.40535336328,0.00237816800051,36.9139237038
CG42747,0.0,3.6788932743,0.00239300692391,37.1442534729
maf-S,0.0,4.18612316943,0.00249812865642,38.7759530049
vib,6.76368417783,8.40644775161,0.00250604271143,38.8987949668
MED26,6.76489852357,8.28523141584,0.00254913889704,39.5677339598
RpS15Ab,1.3978610145,0.0,0.00255244743278,39.6190890516
CaBP1,9.69129973765,8.18241759503,0.0025539527125,39.6424540034
CG3822,6.22284837601,8.43291271864,0.0025539527125,39.6424540034
RpS11,7.95532345781,6.28060744488,0.0025539527125,39.6424540034
RpS23,8.264236947,5.82951641904,0.0025539527125,39.6424540034
Tomosyn,7.86954043,0.0,0.0026641228572,41.3525149895
ADD1,0.0,8.53960067216,0.0027480089233,42.6545945074
MsR1,0.0,7.46717820543,0.00278672611851,43.2555628115
CG11134,7.96566212046,1.43013122969,0.00285906907543,44.3784701888
Pde6,0.0,3.63337065089,0.00286910496103,44.534247205
CG10418,5.66083925029,0.0,0.00291155513335,45.1931587799
MFS16,1.67011708398,0.0,0.0029371589306,45.5905809207
LysRS,8.64375610817,2.66384927658,0.00304394018393,47.248039535
CG6115,7.5969341371,5.74280053346,0.00304394018393,47.248039535
Atx2,5.43231738404,8.4296957423,0.00304394018393,47.248039535
Act5C,14.3357657521,14.1747979649,0.00304947296561,47.3339193722
RpL40,10.4014254973,8.85292448524,0.00304947296561,47.3339193722
Nlp,9.34229443825,8.01439654705,0.00304947296561,47.3339193722
CG5446,8.55428567752,6.88261028547,0.00304947296561,47.3339193722
ATPsynF,8.47793197338,6.95285751349,0.00304947296561,47.3339193722
Ank,3.68618547148,0.0,0.00319987388694,49.6684424731
Abp1,0.0,9.4364874587,0.00348497681177,54.0938100723
CG4768,0.0,7.28887026913,0.00350254619339,54.3665220138
l(2)not,2.77385302149,0.0,0.00352705120034,54.7468887317
Sirt2,0.0,0.626905103545,0.00352705120034,54.7468887317
l(2)41Ab,0.0,2.95993545881,0.00352705120034,54.7468887317
CG14372,1.05267642737,0.0,0.00352705120034,54.7468887317
CG6406,0.0,0.8487456257,0.00352705120034,54.7468887317
CG7222,0.0,1.60327945162,0.00352705120034,54.7468887317
Liprin-beta,0.0,2.41967103376,0.00352705120034,54.7468887317
Der-2,0.0,2.7037038364,0.00352705120034,54.7468887317
CG15772,0.0,2.93799055257,0.00352705120034,54.7468887317
Brf,0.0,2.15314652287,0.00352705120034,54.7468887317
CG31323,0.0,0.585697845845,0.00352705120034,54.7468887317
CR44042,0.89412351373,0.0,0.00352705120034,54.7468887317
CG32581,2.58827594061,0.0,0.00352705120034,54.7468887317
NPFR,2.79453805705,0.0,0.00352705120034,54.7468887317
Sirup,0.0,0.964648232955,0.00352705120034,54.7468887317
GlyP,4.458092837,0.0,0.00352705120034,54.7468887317
CG42750,0.0,1.64226733257,0.00359044554028,55.7308956763
Mid1,0.0,6.6459698414,0.00359044554028,55.7308956763
GCS1,8.07826928446,0.0,0.00359044554028,55.7308956763
CG43707,0.0,3.36578591977,0.00359044554028,55.7308956763
hyd,6.26474920063,8.74711776363,0.00360467167913,55.9517138034
CG42342,7.25372644084,9.42901631673,0.00362364234065,56.2461764115
mt:CoII,10.2624935432,8.59010083358,0.0036299774941,56.3445106633
ATPsyndelta,8.90817923608,7.51249631573,0.0036299774941,56.3445106633
ATPsynD,9.83624480078,8.66772309346,0.0036299774941,56.3445106633
sun,6.72176566404,3.66391294094,0.0036299774941,56.3445106633
CG12484,3.28885549548,0.0,0.00364894251992,56.6388857942
CG31475,7.81636057665,0.0,0.00364894251992,56.6388857942
CG12994,0.0,4.10406252522,0.00364894251992,56.6388857942
tok,6.68294520192,0.0,0.00364894251992,56.6388857942
CG4407,5.31459168679,0.0,0.00364894251992,56.6388857942
Prosbeta6,8.13898384377,5.66621979498,0.00372253114903,57.7811284952
Ubi-p5E,6.12917472023,7.64852616885,0.00372253114903,57.7811284952
beat-IIb,7.15339282081,0.0,0.00374224898317,58.0871887168
Hrb87F,0.0,7.31360291632,0.00374224898317,58.0871887168
snf,7.71123526942,4.56932470605,0.00388846980714,60.3568283465
CG41128,5.43786318164,2.53166544744,0.00394912500293,61.2983182955
Fife,6.97192747887,0.0,0.00415787213509,64.5384912809
crol,4.988851307,7.16039232946,0.00430055266134,66.7531784093
Arf102F,7.72024373015,6.43067718769,0.00430055266134,66.7531784093
RpS30,8.74811850827,7.39705982542,0.00430777905941,66.8653465602
RpS2,10.474073486,9.85047194916,0.00430777905941,66.8653465602
Cyp1,11.6567936711,11.0514449008,0.00430777905941,66.8653465602
RpL39,8.24056998127,4.91232653483,0.00430777905941,66.8653465602
RpL29,6.56045532196,4.62233648137,0.00430777905941,66.8653465602
mub,7.74581374596,9.67450740089,0.00430777905941,66.8653465602
CG17816,7.91431689707,9.28753311909,0.00430777905941,66.8653465602
CG31676,9.24445313981,10.3648959751,0.00430777905941,66.8653465602
CG43222,6.78934247416,5.36572925102,0.00430777905941,66.8653465602
Nacalpha,8.80351866791,6.82325982393,0.00430777905941,66.8653465602
CG7991,0.0,3.98038293077,0.00437130777888,67.8514393438
mt:ND6,0.953093641594,0.0,0.00447257634231,69.4233299853
Inos,3.20629133762,0.0,0.00447257634231,69.4233299853
CG13807,3.81532081084,0.0,0.00447257634231,69.4233299853
larp,0.0,1.61701408488,0.00450661135093,69.9516213891
CG10338,7.63854047367,0.0,0.00450661135093,69.9516213891
RhoBTB,8.79775960581,10.3342981063,0.0046796772687,72.6379505648
twf,8.282078908,0.0,0.00498665807882,77.4029066995
rdx,5.23648459118,8.88602701321,0.00501472614484,77.8385792202
Diap1,9.39386482365,8.08744678842,0.00508834087578,78.9812270738
RpL24-like,7.07449242954,5.61954905955,0.00508834087578,78.9812270738
HIP-R,6.2157688106,7.5441733487,0.00509655249555,79.108687836
RpS19a,8.06951176435,6.61581774538,0.00509655249555,79.108687836
RpL28,8.47783326256,6.78553298415,0.00509655249555,79.108687836
CG13298,9.03066532474,7.55105869851,0.00509655249555,79.108687836
tna,6.32600855324,3.38638343089,0.00509655249555,79.108687836
UQCR-Q,8.07298044516,6.70610985941,0.00509655249555,79.108687836
Roc1a,8.69236501661,7.26132128286,0.00509655249555,79.108687836
CG13993,6.03812775549,3.09044277058,0.00523521521884,81.2610106268
CG17544,0.0,8.23784452824,0.00540745351568,83.9344934703
chb,0.0,2.89270988184,0.00544425276621,84.5056914371
mRpL23,3.05680010531,0.0,0.00545841288083,84.7254847362
CG31999,0.367078293357,7.93072269791,0.00550127178673,85.3907406736
RpL34b,6.38635282514,4.48189604269,0.00552847790733,85.8130340775
CG5021,2.88976272162,7.44734364155,0.00569007744509,88.3213821027
Snx6,7.60510592823,0.0,0.00570910433234,88.6167174465
slmb,7.98653564776,0.0,0.00571579258186,88.7205324556
Surf4,7.55786384038,4.48587811638,0.00582677971481,90.4432747333
CG42265,7.31701002355,5.50693493039,0.00591876009522,91.8709941979
CG9932,0.0,5.21150098242,0.00592082091217,91.9029821987
UQCR-11,7.88359508454,5.70764181856,0.00601141270381,93.3091479885
28SrRNA-Psi:CR40596,6.03825436786,6.85238627472,0.00601141270381,93.3091479885
RpS6,10.2531732051,8.6275536185,0.00601141270381,93.3091479885
Neb-cGP,7.45860665471,6.12178091482,0.00601141270381,93.3091479885
Cow,8.91045848252,10.3492229194,0.00601141270381,93.3091479885
CG17737,7.99645527492,6.30748706994,0.00601141270381,93.3091479885
Smn,7.35720664736,2.52749929111,0.00617968770751,95.9211125959
CG7382,6.62336594715,0.510159162195,0.00621296200904,96.4375963044
CG42788,3.08034761543,0.0,0.00640153135102,99.3645696306
poly,7.13969963709,0.0,0.0064649498014,100.348950817
Atg3,7.99153063065,2.30898213022,0.00649274409288,100.78037381
cindr,5.42129406101,1.21260294939,0.00649274409288,100.78037381
CG14024,0.389707620449,8.84587654149,0.00649274409288,100.78037381
Eip63E,0.0,2.92419222137,0.00653613018271,101.453812696
CG3860,0.0,7.10164805395,0.00653613018271,101.453812696
CG40472,2.79308861938,0.0,0.00653613018271,101.453812696
fdl,0.0,3.84025080829,0.00663282670479,102.954736112
Rpb11,6.06402336269,3.46281344071,0.00670625474974,104.094486225
LSm7,6.10930385151,3.87277018283,0.00670625474974,104.094486225
CG12384,7.12579575012,5.0521122352,0.00702709940089,109.074636901
CG7430,7.4964363229,9.3359776213,0.00702709940089,109.074636901
Uch,8.73520677693,6.90505768014,0.00702709940089,109.074636901
CG43324,8.01361348848,6.41058504884,0.00705850305669,109.562084446
lola,8.39790751829,9.59698758811,0.00706898472796,109.724780947
stai,9.08024913932,10.2126123152,0.00706898472796,109.724780947
RpL27,7.87127112089,6.68664474792,0.00706898472796,109.724780947
COX7C,7.76795956973,6.23431040424,0.00706898472796,109.724780947
Hsc70-4,12.5303301939,13.0908845381,0.00706898472796,109.724780947
mRpS21,4.57079968645,1.01475216852,0.00727208916095,112.877367956
Tango1,0.0,8.01253195183,0.00761334768996,118.174382844
Ubqn,7.61359398395,0.0,0.00761334768996,118.174382844
CG16833,0.0,3.96968610875,0.00770023265441,119.523011262
RabX6,7.07727000551,0.0,0.00770023265441,119.523011262
Hsp70Bbb,0.0,1.02051961621,0.00802528727053,124.568509013
CG4266,0.0,2.40392290603,0.00802528727053,124.568509013
BEAF-32,7.43453526218,0.0,0.00805893116142,125.090729488
Ace,6.11777405473,9.23937269295,0.0081700454027,126.815444741
CG32082,0.0,0.0,0.00823657790279,127.848162207
CR45018,0.0,0.0,0.00823657790279,127.848162207
CG9107,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
Cubn,0.0,0.0,0.00823657790279,127.848162207
Adk1,0.0,0.0,0.00823657790279,127.848162207
NfI,0.0,0.0,0.00823657790279,127.848162207
CG12736,0.0,0.0,0.00823657790279,127.848162207
CG5044,0.0,0.0,0.00823657790279,127.848162207
CG32368,0.0,0.0,0.00823657790279,127.848162207
elB,0.0,0.0,0.00823657790279,127.848162207
kek3,0.0,0.0,0.00823657790279,127.848162207
CG1648,0.0,0.0,0.00823657790279,127.848162207
CG14502,0.0,0.0,0.00823657790279,127.848162207
Elp2,0.0,0.0,0.00823657790279,127.848162207
CG11035,0.0,0.0,0.00823657790279,127.848162207
dpr10,0.0,0.0,0.00823657790279,127.848162207
CG13126,0.0,0.0,0.00823657790279,127.848162207
bou,0.0,0.0,0.00823657790279,127.848162207
CG13408,0.0,0.0,0.00823657790279,127.848162207
CG1951,0.0,0.0,0.00823657790279,127.848162207
HERC2,0.0,0.0,0.00823657790279,127.848162207
CG6729,0.0,0.0,0.00823657790279,127.848162207
Sec8,0.0,0.0,0.00823657790279,127.848162207
CG14401,0.0,0.0,0.00823657790279,127.848162207
Blos2,0.0,0.0,0.00823657790279,127.848162207
nuf,0.0,0.0,0.00823657790279,127.848162207
l(2)k10201,0.0,0.0,0.00823657790279,127.848162207
Sur-8,0.0,7.36087723435,0.0082400050643,127.901358608
RpS28b,8.25774328637,7.05149364763,0.00828746337493,128.638006506
futsch,8.54449133816,9.89206749151,0.00828746337493,128.638006506
fne,11.1067054776,10.0672216715,0.00828746337493,128.638006506
nAChRalpha2,10.7914604966,10.0135616803,0.00828746337493,128.638006506
Oaz,9.77602886289,10.8783030226,0.00828746337493,128.638006506
cype,7.70270325065,6.10368807152,0.00828746337493,128.638006506
GstZ2,8.29034846922,0.0,0.00896604537191,139.170956263
CG3077,7.7558586837,0.0,0.00914149983987,141.894360514
CG33156,4.65255042991,0.0,0.00914149983987,141.894360514
CR45312,4.38153045812,0.0,0.00922543868928,143.197259335
Tes,0.0,5.42462005158,0.00922543868928,143.197259335
CG1998,7.1117235045,0.0,0.00922543868928,143.197259335
CG8878,0.0,9.01655135532,0.00931722324471,144.621939204
Pka-R2,0.0,5.20765106096,0.00931722324471,144.621939204
Psa,9.74207813036,4.60977369271,0.00942455500723,146.287942822
hbs,0.0,4.38465694065,0.00952535138118,147.852504139
ed,0.0,6.8453782235,0.00957854978099,148.678249701
kek5,0.0,1.14085276045,0.00966848626792,150.074243851
CG8314,2.13917678111,0.0,0.00966848626792,150.074243851
awd,8.79469315008,7.44367481342,0.0096866596658,150.356331332
mt:CoI,11.2346477191,10.3818541922,0.0096866596658,150.356331332
RpLP1,9.52010772128,8.77910581642,0.0096866596658,150.356331332
CG34380,8.17520514947,9.30360878364,0.0096866596658,150.356331332
RpL35A,7.68742650299,6.1333192926,0.0096866596658,150.356331332
mei-P26,7.61006324244,9.19344177839,0.0096866596658,150.356331332
RpS7,10.6793557437,9.58353015377,0.0096866596658,150.356331332
Sap30,7.39706443145,0.0,0.00970929361144,150.707655437
l(3)L1231,0.0,7.98450405043,0.00970929361144,150.707655437
FER,3.27333023363,0.0,0.00974606052132,151.278351412
CG42307,1.05267642737,0.0,0.00974606052132,151.278351412
REPTOR-BP,5.66925425239,1.47480739515,0.00997795713259,154.877850612
CG11985,5.32839491337,1.71564160021,0.0103218557634,160.215845159
DENR,7.14139956512,6.16188132807,0.0104467546048,162.154524976
Bgb,9.05668860736,6.9007038046,0.0104467546048,162.154524976
CG32017,5.23407795306,0.0,0.010812027636,167.824292966
Dpy-30L1,3.99701452756,0.0,0.010812027636,167.824292966
Tusp,5.03340797375,8.96012091862,0.010995767115,170.676297159
sba,2.21082872738,0.0,0.011008781754,170.878310386
NTPase,0.0,5.64761882161,0.011008781754,170.878310386
CR40469,0.0,1.04719734317,0.011008781754,170.878310386
Pgm,0.0,5.91461883682,0.011008781754,170.878310386
CG8360,0.0,4.18815032776,0.011008781754,170.878310386
CG10948,0.0,3.12629889535,0.011008781754,170.878310386
Ssadh,0.0,5.07170433067,0.0110568859277,171.62498337
CG7655,0.0,6.22162366037,0.0110568859277,171.62498337
CG42260,0.0,2.86679042118,0.0110568859277,171.62498337
Gfrl,2.96946794148,6.95908311179,0.0111415444563,172.939053051
Ac76E,0.0,6.70354972836,0.0112105614883,174.010335422
Mlc-c,7.85915043407,9.14652043525,0.0112733508526,174.984951934
Dscam1,6.6415495057,8.21684678058,0.0112733508526,174.984951934
Hsromega,10.2043761182,11.2171630764,0.0112880312616,175.212821242
COX5A,9.40734093978,8.52260926289,0.0112880312616,175.212821242
pros,12.4713887452,11.6339268684,0.0112880312616,175.212821242
l(2)k12914,6.86655401217,4.08904596853,0.0112880312616,175.212821242
CG3967,9.75841474028,10.3198502056,0.0112880312616,175.212821242
RpS14b,7.20946791841,6.09684660732,0.0112880312616,175.212821242
Ric,0.0,7.94579200648,0.0113892126512,176.783358771
CG10375,0.0,6.37680710941,0.0114025301101,176.990072369
CG32700,4.65873318694,0.0,0.0114025301101,176.990072369
qsm,0.0,2.95623353016,0.0115984223418,180.030711589
CG32354,0.0,2.07792460227,0.011783775848,182.907768713
Ravus,1.6313082999,0.0,0.011783775848,182.907768713
CG43740,1.40219804433,0.0,0.011783775848,182.907768713
G9a,0.0,1.19621670815,0.011783775848,182.907768713
ND-13B,7.30534932187,4.32099128407,0.0120172595735,186.531903099
homer,4.47613077329,7.81804162384,0.0122129533629,189.569462099
mAChR-B,0.0,8.66247353087,0.0123146335106,191.147741352
CG8993,7.06706451925,4.08129739534,0.0125484922768,194.77769712
Adf1,8.21203215947,3.96094775601,0.0125484922768,194.77769712
Rpb12,4.28013033693,2.24014933076,0.0127045391596,197.199856836
Caf1-55,0.0,8.22466992821,0.0127422475789,197.785166919
CG12065,0.0,4.73900999062,0.0127422475789,197.785166919
trn,5.94334008994,0.0,0.0127422475789,197.785166919
ND-PDSW,7.08820175955,4.88896960878,0.0127900973043,198.527890357
AP-1-2beta,9.23526220315,10.320329372,0.0127900973043,198.527890357
Hsp70Ba,1.0888736092,3.05425225861,0.0127900973043,198.527890357
CG42458,0.0,2.21752862473,0.0130760452557,202.966374459
G6P,6.03867512396,0.0,0.013084786887,203.10206206
Tctp,10.0724244052,9.40244158406,0.0131146939174,203.566278986
Tina-1,6.88212031138,8.45419317455,0.0131146939174,203.566278986
COX5B,8.02774949141,6.67826150288,0.0131146939174,203.566278986
RpL36A,7.30366445094,6.2751704048,0.0131146939174,203.566278986
RhoGDI,8.28220948478,7.61468729396,0.0131146939174,203.566278986
ATPsyngamma,10.6941640552,10.0986657396,0.0131146939174,203.566278986
HmgZ,9.03646857281,7.94018642165,0.0131146939174,203.566278986
porin,10.2927148969,9.466611325,0.0131146939174,203.566278986
unc-119,7.95418844602,8.84600283689,0.0131146939174,203.566278986
Actbeta,0.0,6.6226840522,0.0131707186202,204.435894423
GCS2beta,0.0,8.42912617502,0.013304503679,206.512506106
CG7638,0.0,8.19677613622,0.013304503679,206.512506106
nocte,3.24735952343,7.18542100269,0.0135242580583,209.92353358
Dg,0.405656178419,5.21510208809,0.013701930013,212.681357662
CG5098,0.547515837525,7.29946322022,0.013701930013,212.681357662
pasi2,0.0,1.90140737267,0.0141814401924,220.124314667
qm,1.32852246819,0.0,0.0141814401924,220.124314667
CG32698,0.0,0.798598782835,0.0141814401924,220.124314667
Cdc16,0.0,3.94263900549,0.0141814401924,220.124314667
CG2006,0.431169432623,0.0,0.0141814401924,220.124314667
Sherpa,0.521696708805,7.1590297612,0.0141929274703,220.302620194
mt:ND4,3.68965751863,1.05276349905,0.0141929274703,220.302620194
CG7006,6.04736997361,0.0,0.0142000564574,220.413276333
NnaD,5.62493409456,0.0,0.0142000564574,220.413276333
CG14440,3.4288803579,0.0,0.0149637184723,232.266838127
CG13220,8.04698787624,6.33891469836,0.0150115469035,233.009231036
Sxl,8.35809891363,6.97527117018,0.0151193855559,234.683102598
CG14762,8.49977030005,9.36545517368,0.0151193855559,234.683102598
GluClalpha,7.14898508939,8.60069574536,0.0151193855559,234.683102598
prtp,9.04977573532,8.34045754132,0.0151733946934,235.521432431
Prosap,7.2627466915,5.41147357042,0.0151914109883,235.80108136
RpS25,8.94836828451,8.12715295387,0.0151914109883,235.80108136
CG8498,6.94974058759,5.61408276235,0.0151914109883,235.80108136
CG3556,8.99137349032,9.82562604449,0.0151914109883,235.80108136
RpL27A,7.45351911336,6.50589922174,0.0151914109883,235.80108136
Appl,8.95953737651,10.0166918795,0.0151914109883,235.80108136
mt:ATPase8,3.86650265261,3.0031147346,0.0151914109883,235.80108136
Hsp70Ab,5.27731880471,5.98858743096,0.0151914109883,235.80108136
CG17271,0.0,7.85870150674,0.0152110271534,236.105563475
CG5412,6.12780020256,0.0,0.0152110271534,236.105563475
Rbpn-5,3.7090575899,0.0,0.0154063337215,239.137112025
gukh,0.0,2.82621682145,0.0154063337215,239.137112025
lgs,0.0,1.85175748956,0.0154079350585,239.161967977
Rala,1.22049184971,0.0,0.015490861509,240.449152343
Hph,0.0,5.3104528235,0.015490861509,240.449152343
trio,0.0,7.92394513404,0.0154918624829,240.46468946
Clamp,0.0,8.07187728646,0.0154918624829,240.46468946
CG7332,0.0,8.14888622454,0.0155706873687,241.688209337
CG2021,6.82649160321,2.4122133732,0.0156735875468,243.285425902
Vha36-1,6.5728410734,8.15927909163,0.0156735875468,243.285425902
AGO2,0.0,7.70031046479,0.0164434596991,255.235381449
jeb,4.42736026643,0.0,0.0166439694144,258.34769325
CG17721,6.58903318638,0.0,0.0166439694144,258.34769325
CG14806,1.89598239096,0.0,0.0169881050876,263.68936717
CR31032,1.53191097598,0.0,0.0169881050876,263.68936717
Klp98A,0.0,0.957168982415,0.0169881050876,263.68936717
Arl5,0.0,0.957168982415,0.0169881050876,263.68936717
Rab4,8.05901021438,6.22168659284,0.0171489874888,266.186583801
tgo,8.66251362048,9.23497395263,0.0171489874888,266.186583801
OstStt3,8.91872999815,4.47773633689,0.0171489874888,266.186583801
Lpin,8.19286819729,9.0260567932,0.0174652427277,271.095497619
UQCR-6.4,3.87589162827,2.35116083144,0.0174652427277,271.095497619
CG32441,7.68148501933,6.17973088768,0.0174652427277,271.095497619
SmB,7.8046451893,6.46397319065,0.0174652427277,271.095497619
Pxn,9.53733721642,7.56833956998,0.0174652427277,271.095497619
GlcAT-S,0.0,5.26830673772,0.0175102859776,271.794658944
CG2147,5.71878200196,0.0,0.0175102859776,271.794658944
dlg1,6.52296116775,5.04969136077,0.017544558047,272.326630006
RpL36,9.14969288071,7.46080706526,0.017544558047,272.326630006
RpL18A,9.94283802837,8.82580179474,0.017544558047,272.326630006
