,medianA,medianB,pvalue,pvalue_adj
mub,8.82634453861,10.5698866905,0.00213238245702,33.0988404978
mt:ATPase8,4.08928265429,2.54626843375,0.00213238245702,33.0988404978
hbs,0.0,7.85240635324,0.00237816800051,36.9139237038
CG31475,8.2719488663,0.0,0.00252281894047,39.159195594
CG11367,7.32562030142,0.0,0.00252281894047,39.159195594
CG12038,7.7904874154,9.86916730154,0.00253472786605,39.3440459369
MED26,7.24002804377,8.58862389264,0.00254913889704,39.5677339598
vig,8.6752401622,9.95647643637,0.0025539527125,39.6424540034
HIP,7.31842410305,6.45754798815,0.0025539527125,39.6424540034
5-HT1A,0.0,7.94383867223,0.0026641228572,41.3525149895
nAChRalpha1,8.48091876992,1.89241521799,0.00274041277185,42.5366870446
SWIP,1.81411328532,0.0,0.00285052336252,44.245823633
Actbeta,0.0,7.23925876864,0.00286910496103,44.534247205
CG9531,0.0,8.24378249597,0.00292094333165,45.3388823938
CG6961,0.0,4.92355322201,0.00292094333165,45.3388823938
ubl,4.03674636726,1.89241521799,0.00293985221537,45.632386087
qkr58E-3,8.88291891232,7.58882375584,0.00304394018393,47.248039535
mt:CoI,11.2346477191,10.0310829439,0.00304947296561,47.3339193722
Appl,9.78925095024,10.4804083494,0.00304947296561,47.3339193722
Prosalpha6,8.74413453019,7.19949483056,0.00304947296561,47.3339193722
CG5355,9.01230929351,2.8817042584,0.00328417982783,50.9770392876
Dpck,7.41204664537,0.0,0.00348497681177,54.0938100723
mRpL27,5.72631352639,0.0,0.00348497681177,54.0938100723
CG3703,0.0,8.76176879919,0.00348497681177,54.0938100723
Hsc70-2,0.0,0.55081194888,0.00352705120034,54.7468887317
sdk,0.0,2.79019130537,0.00352705120034,54.7468887317
sda,0.0,2.19598545821,0.00352705120034,54.7468887317
CG18870,0.0,2.23261139842,0.00352705120034,54.7468887317
sog,1.93564488273,0.0,0.00352705120034,54.7468887317
Sytbeta,1.84862651532,0.0,0.00352705120034,54.7468887317
18w,0.0,3.28526416453,0.00352705120034,54.7468887317
dpr10,0.0,0.57404990794,0.00352705120034,54.7468887317
CR31032,1.53191097598,0.0,0.00352705120034,54.7468887317
MFS16,0.547515837525,0.0,0.00352705120034,54.7468887317
CG32017,0.849025181325,0.0,0.00352705120034,54.7468887317
CG7430,8.22194790902,9.58767106507,0.00360467167913,55.9517138034
CG42268,8.43918404372,6.64999394167,0.00362364234065,56.2461764115
Rho1,10.0792776404,8.89757346942,0.0036299774941,56.3445106633
RpL38,8.11879423238,6.38783113858,0.0036299774941,56.3445106633
RpL35,7.9595336461,6.92583596438,0.0036299774941,56.3445106633
FER,6.97533357665,0.0,0.00364894251992,56.6388857942
Sox14,0.0,1.08643942849,0.00364894251992,56.6388857942
MED22,5.21236411148,0.0,0.00398864969176,61.9118205154
CG6084,6.77650930527,8.71342209932,0.0042357913158,65.7479528038
Cow,8.56926269353,9.96951322579,0.00430777905941,66.8653465602
Cam,8.24696600096,9.69857097934,0.00430777905941,66.8653465602
Ref1,8.38267739933,9.4318769691,0.00430777905941,66.8653465602
Gdh,10.1501084695,10.7233541257,0.00430777905941,66.8653465602
mCD8-GFP,11.4974211313,12.3973704395,0.00430777905941,66.8653465602
Bgb,9.13939073661,7.63070200217,0.00430777905941,66.8653465602
Prosbeta3,9.22029639707,7.99342463365,0.00430777905941,66.8653465602
Hsc70-3,10.1632674157,11.1335226198,0.00430777905941,66.8653465602
CR41620,1.01980480309,0.0,0.00437130777888,67.8514393438
Pax,7.2951082513,10.3602595623,0.00442139823196,68.6289433564
Pde1c,7.44473073931,0.0,0.00442947100501,68.7542489398
CG6364,0.0,3.64888071342,0.00447257634231,69.4233299853
Mpc1,0.0,6.61253505841,0.00447257634231,69.4233299853
CG14509,0.0,7.01465555976,0.00447257634231,69.4233299853
pita,0.0,2.31054439859,0.00447257634231,69.4233299853
Mitf,1.18493706271,0.0,0.00447257634231,69.4233299853
CG42747,0.0,7.27633387564,0.00451760512169,70.1222666989
MESR4,0.0,4.7681361887,0.00451760512169,70.1222666989
Dhx15,0.0,8.63773455453,0.00457076610572,70.9474314929
e(y)3,0.0,3.4988015077,0.00493654540271,76.6250577408
tup,0.0,8.11646892951,0.00493654540271,76.6250577408
Rab4,7.95943979861,4.80515531575,0.00501472614484,77.8385792202
Nedd8,6.51770724333,5.3573697677,0.00508834087578,78.9812270738
Rsf1,9.58849448525,8.70881255532,0.00509655249555,79.108687836
CG43729,9.42873908397,6.42401752165,0.00509655249555,79.108687836
CG9578,5.72364203071,0.0,0.0053005570512,82.2752465487
mRpL13,5.22867370124,0.0,0.00543592854447,84.3764828673
CG15312,0.0,3.27024816241,0.00544425276621,84.5056914371
cnc,0.0,3.56364357076,0.00544425276621,84.5056914371
Ect4,1.53420412784,0.0,0.00545841288083,84.7254847362
ZAP3,0.0,1.39837061858,0.00545841288083,84.7254847362
CG6230,6.00886728542,0.0,0.00587556329273,91.2004934297
Pih1D1,0.0,7.68976288305,0.00592082091217,91.9029821987
Jupiter,10.2837694282,9.6758902666,0.00601141270381,93.3091479885
eff,10.7686978669,10.1387520853,0.00601141270381,93.3091479885
RpS27,8.30621532229,6.71442694271,0.00601141270381,93.3091479885
UQCR-Q,8.10332838709,6.79075108471,0.00601141270381,93.3091479885
Sema-2b,7.91957049573,9.58933720893,0.00601141270381,93.3091479885
tsr,10.926848683,9.90582572393,0.00601141270381,93.3091479885
mt:CoIII,9.89896370038,8.58710778023,0.00601141270381,93.3091479885
ATPsynD,9.83670479694,8.57652857264,0.00601141270381,93.3091479885
CG12567,7.67015669966,5.52604497587,0.00617968770751,95.9211125959
Gyf,1.78777630471,7.77201264521,0.00617968770751,95.9211125959
CG8184,0.480211557639,7.86247384787,0.00621296200904,96.4375963044
SelG,0.0,5.53495967043,0.0064436900087,100.018956315
CG1598,7.76713655229,0.0,0.0064649498014,100.348950817
CG10737,0.0,3.41240765417,0.00653613018271,101.453812696
Atg6,3.28651949406,0.0,0.00663282670479,102.954736112
CG32103,0.0,7.98765464128,0.0067947678321,105.46838629
PP2A-B',0.0,8.03352014238,0.00696973433282,108.184216314
CG6700,0.0,7.30387274023,0.00696973433282,108.184216314
spir,0.0,8.65455271075,0.00696973433282,108.184216314
mt:CoII,10.2515182355,8.95621264214,0.00706898472796,109.724780947
Hsp70Aa,2.12220168134,4.28002540166,0.00706898472796,109.724780947
Non2,10.0758602443,9.68825961976,0.00706898472796,109.724780947
Ssdp,5.44685986366,8.74303751398,0.00754608265317,117.130294943
CG10375,0.0,6.17740987356,0.00761334768996,118.174382844
klar,0.0,6.27018983016,0.00763910951658,118.574257916
p24-2,0.0,1.08487106373,0.00770023265441,119.523011262
rg,0.0,2.31509857406,0.00770023265441,119.523011262
CG31360,2.73530062835,0.0,0.00770023265441,119.523011262
CR40469,0.0,2.7390099642,0.00770023265441,119.523011262
DIP2,6.56225579663,0.0,0.00770143730756,119.541709888
CG15760,0.0,6.1580272642,0.00770143730756,119.541709888
sbr,0.0,6.65552295187,0.00781736611063,121.341156769
CG12428,0.0,6.06256495804,0.00781736611063,121.341156769
CG8878,0.0,8.80383823153,0.00794171135451,123.271243645
Osbp,3.68156110834,0.0,0.00802528727053,124.568509013
CG31075,0.0,7.907861427,0.00805893116142,125.090729488
CG32052,0.0,0.0,0.00823657790279,127.848162207
CG31223,0.0,0.0,0.00823657790279,127.848162207
Upf3,0.0,0.0,0.00823657790279,127.848162207
CG7149,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
CG30392,0.0,0.0,0.00823657790279,127.848162207
Su(z)2,0.0,0.0,0.00823657790279,127.848162207
GXIVsPLA2,0.0,0.0,0.00823657790279,127.848162207
CG11656,0.0,0.0,0.00823657790279,127.848162207
CG11414,0.0,0.0,0.00823657790279,127.848162207
CG13876,0.0,0.0,0.00823657790279,127.848162207
CG32344,0.0,0.0,0.00823657790279,127.848162207
SH3PX1,0.0,0.0,0.00823657790279,127.848162207
l(2)not,0.0,0.0,0.00823657790279,127.848162207
GstE12,0.0,0.0,0.00823657790279,127.848162207
Tnks,0.0,0.0,0.00823657790279,127.848162207
CR41607,0.0,0.0,0.00823657790279,127.848162207
CG3770,0.0,0.0,0.00823657790279,127.848162207
CR43943,0.0,0.0,0.00823657790279,127.848162207
Cib2,0.0,0.0,0.00823657790279,127.848162207
IntS2,0.0,0.0,0.00823657790279,127.848162207
CG17378,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
ATP7,0.0,0.0,0.00823657790279,127.848162207
beat-Vc,0.0,0.0,0.00823657790279,127.848162207
CR45473,0.0,0.0,0.00823657790279,127.848162207
mael,0.0,0.0,0.00823657790279,127.848162207
Snap24,0.0,0.0,0.00823657790279,127.848162207
ECSIT,0.0,0.0,0.00823657790279,127.848162207
CG12290,0.0,0.0,0.00823657790279,127.848162207
Ac76E,0.0,6.71205619914,0.0082400050643,127.901358608
CG12279,5.18410602926,0.0,0.0082400050643,127.901358608
GluClalpha,6.77292871656,8.65751313163,0.00827568991394,128.455258844
CG44422,6.95713460163,4.25952318255,0.00827568991394,128.455258844
CG13364,7.96640609843,6.46227732908,0.00828746337493,128.638006506
RpLP0,10.2653399161,10.8055487162,0.00828746337493,128.638006506
Rpn8,7.74580873438,4.65410015088,0.0085313207872,132.423161259
CG42613,3.44632138731,1.01807345253,0.0089600468541,139.077847269
tutl,1.5493987499,7.39064547753,0.0089600468541,139.077847269
Npc1a,0.0,7.01009392694,0.00922543868928,143.197259335
Rpt5,8.1566661818,7.34969606323,0.00955525089186,148.316604343
CG8301,0.547515837525,8.85188473754,0.00957854978099,148.678249701
Cerk,1.46139298688,8.6955968451,0.00957854978099,148.678249701
DOR,7.43529848314,8.8367286914,0.00963401099964,149.539118736
AdSS,9.48176718812,8.48758093359,0.00967348688211,150.151863384
CG34380,7.49764166916,9.57878345301,0.00967348688211,150.151863384
Hsp83,12.5808880544,13.108249401,0.0096866596658,150.356331332
brp,7.74499267105,9.01951347661,0.0096866596658,150.356331332
Pdcd4,9.93412916774,10.3860136488,0.0096866596658,150.356331332
RFeSP,9.22030603023,8.19289889745,0.0096866596658,150.356331332
Cyp1,11.7195671789,11.0663070311,0.0096866596658,150.356331332
CG11307,0.0,8.11366425321,0.00971815874941,150.845260108
sip3,0.0,9.25181915336,0.00971815874941,150.845260108
Chd1,0.0,1.36753991889,0.00974606052132,151.278351412
trn,0.88951285542,0.0,0.00974606052132,151.278351412
Octbeta1R,3.17218460498,0.0,0.00974606052132,151.278351412
CG14591,2.92729401467,0.0,0.00974606052132,151.278351412
prominin-like,3.61406227716,9.23232771544,0.00997795713259,154.877850612
tgo,6.74467714191,9.33696356931,0.00997795713259,154.877850612
Smyd4-4,8.27889724903,0.540473880725,0.010080054078,156.462599399
Sulf1,8.52636049433,5.67607179474,0.0103218557634,160.215845159
sgg,6.31418274437,9.16331771595,0.0104467546048,162.154524976
mRpS5,5.49771640834,1.05759867668,0.0104769505192,162.623225958
eIF-4B,5.79289885593,1.60771320907,0.0107784465374,167.303047153
SP2353,2.00791513943,7.37899083821,0.0107784465374,167.303047153
MCTS1,7.46046962638,6.6562581673,0.010995767115,170.676297159
CG14562,3.98208742112,0.0,0.011008781754,170.878310386
Prp3,3.95979776574,0.0,0.011008781754,170.878310386
CG12484,3.99882233785,0.0,0.011008781754,170.878310386
mthl8,0.0,6.86107968024,0.0110568859277,171.62498337
PCB,6.85464503328,1.94139647847,0.0112105614883,174.010335422
Nlp,8.75675232552,7.90438179611,0.0112880312616,175.212821242
blw,11.8779445701,12.3777747061,0.0112880312616,175.212821242
sun,6.62881036947,4.14653830261,0.0112880312616,175.212821242
Pp2A-29B,10.3218862165,9.52823122638,0.0112880312616,175.212821242
CG12848,3.25675483381,0.0,0.0115984223418,180.030711589
tzn,8.07126582774,3.26706882304,0.0117705980311,182.703222638
Sugb,0.0,3.03804159761,0.011783775848,182.907768713
Acer,0.0,0.853140020185,0.011783775848,182.907768713
Uhg1,0.0,0.477599571807,0.011783775848,182.907768713
Sam-S,9.93054872405,8.38319976896,0.0121562171375,188.688802408
Spx,6.62916851308,0.0,0.0121614578309,188.770148451
CG12547,8.32842337476,3.51106942651,0.0122129533629,189.569462099
Klp10A,0.0,6.22940820239,0.0123146335106,191.147741352
CG32204,0.0,6.89835485663,0.0127422475789,197.785166919
Rpb5,4.02654244182,0.0,0.0127422475789,197.785166919
dpr9,3.74546456581,0.0,0.0127422475789,197.785166919
bol,4.6822170053,6.55675548222,0.0130495525571,202.555154792
eIF2B-beta,7.79465818492,0.545965547765,0.0130791275405,203.014217684
CG9784,2.39617516151,0.0,0.013084786887,203.10206206
RpS14b,7.03950427181,5.37122692035,0.0131146939174,203.566278986
Atpalpha,11.9792149233,12.6427997954,0.0131146939174,203.566278986
ND-AGGG,5.88311360371,4.76309287257,0.0131146939174,203.566278986
mt:lrRNA,4.61889755829,3.16415440618,0.0131146939174,203.566278986
Df31,10.7720024755,10.502130727,0.0131146939174,203.566278986
Eno,9.57858502274,8.71076489243,0.0131146939174,203.566278986
Wee1,7.38818192886,0.0,0.0131707186202,204.435894423
S6k,0.0,9.02418525888,0.013304503679,206.512506106
CG8818,7.57837287946,0.0,0.013304503679,206.512506106
CG32243,0.0,6.8802494606,0.0133466716311,207.167037058
CG6195,2.62566038809,7.93737193517,0.013701930013,212.681357662
CG14868,0.0,4.20425246524,0.0138544332379,215.048512718
Nak,0.0,3.02788156959,0.0138544332379,215.048512718
Tsp66E,1.20789980951,0.0,0.0141814401924,220.124314667
eIF2B-alpha,0.480211557639,0.0,0.0141814401924,220.124314667
CG12065,0.0,7.14312458496,0.0142000564574,220.413276333
CG30463,0.0,6.79327580711,0.0143623615826,222.932576485
Tailor,0.0,7.20729367274,0.0143623615826,222.932576485
CG31694,6.00625008581,3.64994828913,0.0145648344267,226.075359971
l(1)G0289,5.68842930897,8.79653326594,0.0148323523275,230.227772827
wkd,7.4354555512,0.0,0.0149637184723,232.266838127
CG32069,2.05371102778,0.0,0.0149637184723,232.266838127
NaPi-III,8.33504513312,9.34462984553,0.0151193855559,234.683102598
CG33170,4.77391137981,3.3547037549,0.0151193855559,234.683102598
mod(mdg4),8.12619262765,6.46343269161,0.0151733946934,235.521432431
D1,9.042217043,8.10417364156,0.0151733946934,235.521432431
sn,10.2906541504,11.0905543777,0.0151914109883,235.80108136
Hsp70Ab,5.35997572524,6.65290513606,0.0151914109883,235.80108136
RpS15Aa,8.42891743713,7.25368226012,0.0151914109883,235.80108136
tnc,8.88995138379,9.84328042819,0.0151914109883,235.80108136
RpL39,7.75051902115,6.13938432884,0.0151914109883,235.80108136
Dgk,0.0,3.10271847754,0.0154063337215,239.137112025
Baldspot,7.86387526536,0.0,0.0154063337215,239.137112025
Sgf11,5.29704022501,0.0,0.0154079350585,239.161967977
Nup93-1,0.0,3.86109949417,0.015490861509,240.449152343
Nnp-1,7.27555642439,0.0,0.015490861509,240.449152343
GluRIA,0.0,2.56001902939,0.015490861509,240.449152343
Ac3,5.28272497005,0.0,0.0155706873687,241.688209337
CG16711,0.0,2.64915076551,0.0155706873687,241.688209337
Bx42,2.4244269207,8.81588227801,0.0164434596991,255.235381449
qkr58E-1,5.83941710656,0.0,0.0166967762734,259.167361316
CG32333,4.80654247623,0.0,0.0166995540422,259.210477843
wech,1.13818955279,4.49409628991,0.0168539850237,261.607555538
CG7556,0.28590569848,0.0,0.0169881050876,263.68936717
CG7009,0.0,1.58554023422,0.0169881050876,263.68936717
Arl2,0.0,2.69924261376,0.0169881050876,263.68936717
CG5642,8.18727369462,9.21043140439,0.0171489874888,266.186583801
norpA,7.23060957751,8.32745416926,0.0174652427277,271.095497619
CG10880,6.18010725306,0.0,0.0175102859776,271.794658944
crol,4.87768390866,7.83783260362,0.0175247198723,272.018701858
TER94,8.83143716739,10.2650520791,0.017544558047,272.326630006
cpx,8.21264881313,9.39579611552,0.017544558047,272.326630006
Diap1,9.10090394862,8.24306489088,0.017544558047,272.326630006
dod,6.91119605188,5.84701930289,0.017544558047,272.326630006
His4r,10.233664544,9.24739229092,0.017544558047,272.326630006
ND-B17.2,7.31980974754,5.84169462102,0.017544558047,272.326630006
Rm62,10.3526821603,9.56360945434,0.017544558047,272.326630006
nSyb,10.3036305721,10.9229408993,0.017544558047,272.326630006
UQCR-11,7.87019122999,5.99614144479,0.017544558047,272.326630006
Torsin,7.86704163544,1.28789786137,0.0176348348428,273.72790643
godzilla,0.0,8.33032985413,0.0176348348428,273.72790643
CG6765,0.40293813195,8.79844941992,0.0176348348428,273.72790643
Cbp53E,8.20708992807,0.0,0.0176348348428,273.72790643
Rcd4,4.56599649851,0.0,0.0179638856678,278.835433336
CG42258,0.0,5.2446616287,0.0179638856678,278.835433336
LRP1,0.0,7.05387146441,0.0179809847018,279.100844541
mirr,0.0,8.8207538651,0.0179809847018,279.100844541
trx,0.0,5.84500235375,0.0181055099237,281.033725035
CG10428,0.0,8.16165025964,0.0181055099237,281.033725035
TBCD,0.0,5.88566449734,0.0182672287128,283.54392408
CG40472,2.32263210894,0.0,0.0182672287128,283.54392408
CG8311,0.0,0.0,0.0183437214739,284.731244718
spz,0.0,0.0,0.0183437214739,284.731244718
CG14805,0.0,0.0,0.0183437214739,284.731244718
Uba3,0.0,0.0,0.0183437214739,284.731244718
CG42588,0.0,0.0,0.0183437214739,284.731244718
Bsg25D,0.0,0.0,0.0183437214739,284.731244718
CG9410,0.0,0.0,0.0183437214739,284.731244718
DCP1,0.0,0.0,0.0183437214739,284.731244718
Topors,0.0,0.0,0.0183437214739,284.731244718
CG9890,0.0,0.0,0.0183437214739,284.731244718
GstE13,0.0,0.0,0.0183437214739,284.731244718
GatA,0.0,0.0,0.0183437214739,284.731244718
dpr1,0.0,0.0,0.0183437214739,284.731244718
CG10904,0.0,0.0,0.0183437214739,284.731244718
CR30267,0.0,0.0,0.0183437214739,284.731244718
yip2,0.0,0.0,0.0183437214739,284.731244718
Ipk1,0.0,0.0,0.0183437214739,284.731244718
Der-2,0.0,0.0,0.0183437214739,284.731244718
CG10778,0.0,0.0,0.0183437214739,284.731244718
CG13579,0.0,0.0,0.0183437214739,284.731244718
CG6272,0.0,0.0,0.0183437214739,284.731244718
CG7668,0.0,0.0,0.0183437214739,284.731244718
CG45782,0.0,0.0,0.0183437214739,284.731244718
nuf,0.0,0.0,0.0183437214739,284.731244718
CG8679,0.0,0.0,0.0183437214739,284.731244718
CG7137,0.0,0.0,0.0183437214739,284.731244718
hook,0.0,0.0,0.0183437214739,284.731244718
Pallidin,0.0,0.0,0.0183437214739,284.731244718
Octbeta2R,0.0,0.0,0.0183437214739,284.731244718
CG3430,0.0,0.0,0.0183437214739,284.731244718
bab1,0.0,0.0,0.0183437214739,284.731244718
betaTub85D,0.0,0.0,0.0183437214739,284.731244718
CG5287,0.0,0.0,0.0183437214739,284.731244718
CG1602,0.0,0.0,0.0183437214739,284.731244718
l(2)37Cb,0.0,0.0,0.0183437214739,284.731244718
Irk1,0.0,0.0,0.0183437214739,284.731244718
CG11200,0.0,0.0,0.0183437214739,284.731244718
Rbsn-5,0.0,0.0,0.0183437214739,284.731244718
yata,0.0,0.0,0.0183437214739,284.731244718
CG7950,0.0,0.0,0.0183437214739,284.731244718
Pof,0.0,0.0,0.0183437214739,284.731244718
CG5037,0.0,0.0,0.0183437214739,284.731244718
pkaap,0.0,0.0,0.0183437214739,284.731244718
Mis12,0.0,0.0,0.0183437214739,284.731244718
CR44265,0.0,0.0,0.0183437214739,284.731244718
CG13894,0.0,0.0,0.0183437214739,284.731244718
Dh44-R2,0.0,0.0,0.0183437214739,284.731244718
wake,0.0,0.0,0.0183437214739,284.731244718
Ptip,0.0,0.0,0.0183437214739,284.731244718
CG11796,0.0,0.0,0.0183437214739,284.731244718
TwdlU,0.0,0.0,0.0183437214739,284.731244718
CG14749,0.0,0.0,0.0183437214739,284.731244718
otk2,0.0,0.0,0.0183437214739,284.731244718
olf413,0.0,0.0,0.0183437214739,284.731244718
CG15861,0.0,0.0,0.0183437214739,284.731244718
beat-Ia,0.0,0.0,0.0183437214739,284.731244718
CR45176,0.0,0.0,0.0183437214739,284.731244718
Rab3-GEF,0.0,0.0,0.0183437214739,284.731244718
CG13408,0.0,0.0,0.0183437214739,284.731244718
CG43658,0.0,0.0,0.0183437214739,284.731244718
CG6808,0.0,0.0,0.0183437214739,284.731244718
CG5190,0.0,0.0,0.0183437214739,284.731244718
CG10089,0.0,0.0,0.0183437214739,284.731244718
CG3808,0.0,0.0,0.0183437214739,284.731244718
CG3776,7.61954514565,1.27164140516,0.0183953892003,285.533231167
Bin1,6.63813855087,3.21771183367,0.018992798814,294.806223191
grk,3.48393914324,0.0,0.0193720357289,300.692738584
Fie,8.11075163823,1.91495437327,0.0194440752717,301.810936367
Sherpa,0.521696708805,7.91397967325,0.0194440752717,301.810936367
Cul4,0.0,6.26003497823,0.0195662772948,303.70775617
Scgalpha,0.0,7.34679547629,0.0197629943462,306.761198241
Gug,2.82523541,7.32839853937,0.0197629943462,306.761198241
frj,7.08734922382,8.3304026629,0.0197680470577,306.83962643
Ace,6.98323336413,9.09233163453,0.019984764589,310.20351595
CG5903,8.57144953217,7.35677372633,0.019984764589,310.20351595
Hop,6.90845529361,8.77907616977,0.0201150730121,312.226163293
A2bp1,6.38175270156,7.59296522014,0.0201803045546,313.238687296
ND-MLRQ,6.54987531498,4.89267063735,0.0202020597941,313.576372124
Hsp70Bb,5.36845193099,6.09498190556,0.0202020597941,313.576372124
RpS13,8.7264746252,7.79243333524,0.0202020597941,313.576372124
CG2852,10.1954613197,10.6702428961,0.0202020597941,313.576372124
CG17816,7.80706160092,9.13221872891,0.0202020597941,313.576372124
Sod,9.45166151763,10.2759808164,0.0202020597941,313.576372124
LysRS,8.70174604457,7.75184961737,0.0202020597941,313.576372124
Chrac-16,0.0,2.39225891796,0.020256616798,314.423205939
Ate1,0.0,0.853140020185,0.020256616798,314.423205939
nudE,7.30963266652,2.19091816871,0.0203808484123,316.351529055
mRpL48,2.44495301345,6.01873901331,0.0203808484123,316.351529055
Ephrin,0.0,7.53330045227,0.0204179919985,316.928071801
mRpS18A,4.21570962147,0.0,0.0204179919985,316.928071801
Cas,7.81828696075,0.0,0.0204179919985,316.928071801
Tango1,0.0,7.92607852881,0.0208033508428,322.909611781
CG42748,0.0,6.54599289216,0.0208033508428,322.909611781
Nlg3,0.0,5.00562885252,0.0208033508428,322.909611781
Fpps,8.50661108201,7.14936584631,0.0208611855677,323.807322382
dpr15,4.40006247402,8.6520995908,0.0208611855677,323.807322382
SKIP,3.69863791563,7.69796915812,0.0208611855677,323.807322382
NfI,4.80734799361,0.0,0.0208728889683,323.988982566
MED18,5.88831324407,0.0,0.0209839486957,325.712851655
