,medianA,medianB,pvalue,pvalue_adj
CG43222,6.83550940408,5.01208067905,0.0025539527125,39.6424540034
RpL29,6.98620131142,4.12705917303,0.0025539527125,39.6424540034
mub,8.89581322014,10.106041003,0.0025539527125,39.6424540034
smt3,9.93086354998,8.06088780622,0.0025539527125,39.6424540034
CG5446,8.49034659449,6.4950036362,0.0025539527125,39.6424540034
CG8498,6.72636913366,5.51092365529,0.0025539527125,39.6424540034
RpL41,7.66821756429,5.3020084447,0.0025539527125,39.6424540034
Sec61beta,7.59994785986,6.62087216644,0.0025539527125,39.6424540034
mt:CoIII,9.80173951581,8.33764388974,0.0025539527125,39.6424540034
Blos1,7.30241536995,0.462099288713,0.00260376866526,40.4156972221
CG14215,0.0,7.20770192352,0.0027480089233,42.6545945074
Pde6,0.0,4.28589089592,0.0027480089233,42.6545945074
Ubc2,0.0,7.10960015726,0.00291155513335,45.1931587799
CG34356,2.7824912576,0.0,0.00291155513335,45.1931587799
ubl,3.76153641601,0.0,0.00292094333165,45.3388823938
Hsp70Aa,2.12220168134,3.98118159042,0.0030273744898,46.9909068306
Nedd8,6.67919376089,4.25336386287,0.00304394018393,47.248039535
CG9669,5.27740574482,3.3764682357,0.00304394018393,47.248039535
cype,7.96962666169,5.73671324816,0.00304947296561,47.3339193722
levy,8.38649511936,6.6451671737,0.00304947296561,47.3339193722
RpL26,8.02000750107,7.15292368641,0.00304947296561,47.3339193722
VhaM9.7-a,7.51664124444,5.59125750686,0.00304947296561,47.3339193722
Act5C,14.4474440097,14.1430493102,0.00304947296561,47.3339193722
RpS20,7.49301310942,5.79300429832,0.00304947296561,47.3339193722
CG13784,0.0,4.37422511048,0.00309625179863,48.0600204183
mRpS17,4.56370045718,0.0,0.00309625179863,48.0600204183
pyd,1.85864259998,8.10399932571,0.00328417982783,50.9770392876
CR40469,0.0,1.63236659384,0.00331651673921,51.4789728259
ND-13B,6.64879537592,3.0405061128,0.00350437791695,54.3949540269
Irk1,0.0,2.20337244901,0.00352705120034,54.7468887317
Nelf-A,0.0,3.35179558494,0.00352705120034,54.7468887317
Daxx,0.0,1.75487794039,0.00352705120034,54.7468887317
yip2,0.0,0.64451801497,0.00352705120034,54.7468887317
CG31922,0.549768276455,0.0,0.00352705120034,54.7468887317
CG33217,0.0,2.03104154447,0.00352705120034,54.7468887317
Scp2,0.0,3.0042915287,0.00352705120034,54.7468887317
Cpsf160,0.0,2.44678191883,0.00352705120034,54.7468887317
pita,0.0,0.456182173811,0.00352705120034,54.7468887317
CG42750,0.0,0.5139476569,0.00352705120034,54.7468887317
Shroom,3.28043178227,0.0,0.00352705120034,54.7468887317
CR44042,0.89412351373,0.0,0.00352705120034,54.7468887317
Osbp,1.46519096819,0.0,0.00352705120034,54.7468887317
CG7637,0.28590569848,0.0,0.00352705120034,54.7468887317
kek3,0.0,0.733445344025,0.00352705120034,54.7468887317
Cap-H2,0.0,0.8487456257,0.00352705120034,54.7468887317
CG43778,0.0,0.64451801497,0.00352705120034,54.7468887317
MFS16,1.12260124646,0.0,0.00352705120034,54.7468887317
CG13895,0.0,0.57404990794,0.00352705120034,54.7468887317
CG45263,3.17707079802,0.0,0.00352705120034,54.7468887317
CG17270,9.2202878402,8.12669399358,0.00362364234065,56.2461764115
28SrRNA-Psi:CR45859,5.85443877081,6.23171024638,0.0036299774941,56.3445106633
RpS24,8.81291845593,7.86978499241,0.0036299774941,56.3445106633
Nacalpha,8.81265624523,7.24281281225,0.0036299774941,56.3445106633
Rack1,9.29162435093,8.56201500194,0.0036299774941,56.3445106633
UQCR-11,7.88359508454,5.29130232535,0.0036299774941,56.3445106633
COX4,9.23923564818,8.22723073322,0.0036299774941,56.3445106633
mt:ATPase8,3.94308376572,2.71843742581,0.0036299774941,56.3445106633
ATPsynG,8.33607599702,5.78828608364,0.0036299774941,56.3445106633
RpL18A,9.99097947956,8.62579372223,0.0036299774941,56.3445106633
dpr9,6.10854515987,0.0,0.00364894251992,56.6388857942
Qtzl,5.96110443103,0.462099288713,0.0037223401689,57.7781641017
CG15772,0.0,6.54201816749,0.00373444360938,57.9660337047
Ac76E,0.0,7.4356937367,0.00383068638571,59.4599140789
Spf45,0.0,7.56770593623,0.00398864969176,61.9118205154
fz2,0.0,6.21969614555,0.0041336439511,64.162421409
dikar,0.0,8.69622941605,0.00415787213509,64.5384912809
CG11134,7.74420922731,3.86477279178,0.0042357913158,65.7479528038
CG2269,6.17501573123,8.90599945593,0.00427891027272,66.4172452531
RpL24,9.30558404036,7.79642208743,0.00430777905941,66.8653465602
RpS14a,8.9290067164,7.82460279658,0.00430777905941,66.8653465602
mt:Cyt-b,8.53010774568,7.44993181696,0.00430777905941,66.8653465602
Atpalpha,11.9521268913,12.9461701677,0.00430777905941,66.8653465602
Pdcd4,9.87218091024,10.9064591392,0.00430777905941,66.8653465602
ND-B12,7.10823671087,5.68186048227,0.00430777905941,66.8653465602
ND-B14,6.85561039619,5.09961057012,0.00430777905941,66.8653465602
Cow,8.79180554114,10.1552004802,0.00430777905941,66.8653465602
Argk,10.4071831046,9.43827378753,0.00430777905941,66.8653465602
RpS27,8.02151904918,6.35132019235,0.00430777905941,66.8653465602
CG7991,0.0,4.56100952545,0.00437130777888,67.8514393438
CG14509,0.0,4.21951308057,0.00447257634231,69.4233299853
lili,0.0,1.04188001966,0.00447257634231,69.4233299853
CG2865,5.64360073229,0.0,0.00457076610572,70.9474314929
Ehbp1,0.0,8.85229696883,0.00457076610572,70.9474314929
sli,8.37416042757,2.99211473573,0.00493354571083,76.5784965235
Fdh,0.0,6.67949739553,0.00493654540271,76.6250577408
Ace,5.83472184752,9.58038820417,0.00501472614484,77.8385792202
GMF,7.14940796419,5.51392922151,0.00501472614484,77.8385792202
CG17059,4.93827323628,2.98756292934,0.00506374462822,78.5994441192
mt:lrRNA,5.12758225944,2.37537849596,0.00508834087578,78.9812270738
CG5934,8.36142933446,7.14284076476,0.00509655249555,79.108687836
cpx,7.60455172078,9.39442576602,0.00509655249555,79.108687836
RpS27A,8.3768040368,7.00117699351,0.00509655249555,79.108687836
nrv3,10.9058432219,11.2935422565,0.00509655249555,79.108687836
nmo,10.0238185784,8.9686452673,0.00509655249555,79.108687836
RpL14,9.3632606714,7.95792946618,0.00509655249555,79.108687836
IscU,8.01190775619,6.62774593502,0.00509655249555,79.108687836
ATPsynE,7.5468779848,5.88904586377,0.00509655249555,79.108687836
Tctp,9.96100126591,8.96693182425,0.00509655249555,79.108687836
Ten-a,6.25200136312,7.58097424507,0.00509655249555,79.108687836
Lerp,0.0,7.24153304873,0.00540745351568,83.9344934703
fray,0.0,3.38081746889,0.00540745351568,83.9344934703
Psa,9.91878992542,8.7856965977,0.00545010546949,84.5965370974
CG8149,3.54105061235,0.0,0.00545841288083,84.7254847362
CG5004,0.0,1.25986133507,0.00545841288083,84.7254847362
CG4452,7.61838969506,0.0,0.00570910433234,88.6167174465
jdp,0.0,6.54625436384,0.00587556329273,91.2004934297
Nlg4,5.10082521807,0.0,0.00587556329273,91.2004934297
ed,0.0,6.13393985361,0.00587556329273,91.2004934297
CG12071,7.87877060621,8.57014878001,0.00600211729593,93.1648646674
RYBP,8.1642210257,6.40562830667,0.00600211729593,93.1648646674
RpL40,10.2717717568,8.4761568977,0.00601141270381,93.3091479885
bsk,8.44671750117,9.46766747909,0.00601141270381,93.3091479885
Cyp1,11.484812939,10.7753717527,0.00601141270381,93.3091479885
COX5B,8.4234513961,6.2767651471,0.00601141270381,93.3091479885
RpS9,7.55303318361,6.21204473989,0.00601141270381,93.3091479885
RNASEK,6.56304688251,4.99409728742,0.00601141270381,93.3091479885
Hsp70Bb,5.52331604407,6.17075069079,0.00601141270381,93.3091479885
ATPsynF,8.57237384509,7.23552323727,0.00601141270381,93.3091479885
Rheb,0.0,6.58064196592,0.00623102589102,96.7179838804
S6KL,0.0,6.82555225139,0.0064649498014,100.348950817
Ciao1,6.45738992471,0.0,0.00653613018271,101.453812696
CG31475,8.07995315721,0.0,0.00653613018271,101.453812696
Usp8,0.0,4.7958359684,0.00663282670479,102.954736112
RabX6,5.946323305,0.0,0.00663282670479,102.954736112
SPoCk,1.98647617284,7.89887375173,0.00670625474974,104.094486225
upSET,0.0,4.84093968762,0.0067947678321,105.46838629
atl,2.1291720353,0.0,0.00692625716683,107.509363743
plum,4.51366640254,8.49420910086,0.0069644785992,108.102636817
Aos1,7.52725163964,0.0,0.00696973433282,108.184216314
CG10948,0.0,7.89684070064,0.00696973433282,108.184216314
A2bp1,6.57665234804,8.20637110706,0.00705850305669,109.562084446
COX5A,9.32487242354,8.5523289317,0.00706898472796,109.724780947
RpL27A,7.79952955812,5.73175790269,0.00706898472796,109.724780947
RpL23,9.19727463527,7.61890032139,0.00706898472796,109.724780947
B52,9.12507062774,8.40396617853,0.00706898472796,109.724780947
ND-18,6.95457743657,6.33097995926,0.00706898472796,109.724780947
dpr15,4.40006247402,8.61816307723,0.00727208916095,112.877367956
CG9205,8.60509400039,3.2953956147,0.00732347214775,113.674934677
Syn1,0.0,6.50271490475,0.00761334768996,118.174382844
Sulf1,8.23631006279,3.09303616316,0.00763910951658,118.574257916
RpL24-like,7.20694735147,5.21858813326,0.00764579663351,118.678055345
Tes,0.0,7.02332582017,0.00770023265441,119.523011262
Eaf,0.0,2.74422096312,0.00770023265441,119.523011262
cbs,7.97063706638,0.0,0.00781736611063,121.341156769
Iml1,0.0,4.06188976209,0.00802528727053,124.568509013
CG5642,5.02400594634,8.66944157267,0.00805333439793,125.003856525
p,8.34654474175,9.23741638546,0.00805333439793,125.003856525
mRpL27,5.35579286664,0.5139476569,0.00815814803603,126.630773815
CG1105,0.0,0.0,0.00823657790279,127.848162207
CG16989,0.0,0.0,0.00823657790279,127.848162207
Der-2,0.0,0.0,0.00823657790279,127.848162207
Mes4,0.0,0.0,0.00823657790279,127.848162207
Spn42Da,0.0,0.0,0.00823657790279,127.848162207
MESR3,0.0,0.0,0.00823657790279,127.848162207
Lint-1,0.0,0.0,0.00823657790279,127.848162207
CG13096,0.0,0.0,0.00823657790279,127.848162207
CG14073,0.0,0.0,0.00823657790279,127.848162207
CG10286,0.0,0.0,0.00823657790279,127.848162207
CG42313,0.0,0.0,0.00823657790279,127.848162207
CR31953,0.0,0.0,0.00823657790279,127.848162207
GlyP,0.0,0.0,0.00823657790279,127.848162207
CG6178,0.0,0.0,0.00823657790279,127.848162207
CG32147,0.0,0.0,0.00823657790279,127.848162207
HDAC6,0.0,0.0,0.00823657790279,127.848162207
Bsg25D,0.0,0.0,0.00823657790279,127.848162207
Corin,0.0,0.0,0.00823657790279,127.848162207
CG12379,0.0,0.0,0.00823657790279,127.848162207
CG8417,0.0,0.0,0.00823657790279,127.848162207
CG12333,0.0,0.0,0.00823657790279,127.848162207
mms4,0.0,0.0,0.00823657790279,127.848162207
CG13248,0.0,0.0,0.00823657790279,127.848162207
CG8229,0.0,0.0,0.00823657790279,127.848162207
CG32052,0.0,0.0,0.00823657790279,127.848162207
CG31814,0.0,0.0,0.00823657790279,127.848162207
Ttc19,0.0,0.0,0.00823657790279,127.848162207
Rpn11,8.75429560736,7.66209145442,0.00824041168623,127.907670194
Ost48,9.90223816005,8.65813859423,0.00828746337493,128.638006506
mbl,9.42095611465,8.23545950484,0.00828746337493,128.638006506
RpL10Ab,9.50409756601,8.50712100859,0.00828746337493,128.638006506
mCD8-GFP,11.4462650697,12.199671177,0.00828746337493,128.638006506
HmgZ,8.76790872114,7.6218212018,0.00828746337493,128.638006506
CG30415,7.63006367121,5.80463218922,0.00828746337493,128.638006506
UQCR-Q,7.93439457823,6.46315152276,0.00828746337493,128.638006506
Tom7,5.58638368336,3.8770027862,0.00828746337493,128.638006506
CG17816,7.80706160092,9.49072829476,0.00828746337493,128.638006506
Appl,9.11935107076,10.5540591891,0.00828746337493,128.638006506
CG42458,0.0,3.87680963264,0.00876529106594,136.054847926
dome,0.0,8.50516215904,0.00896604537191,139.170956263
mRpS18A,3.66381366599,0.0,0.00896604537191,139.170956263
AMPKalpha,0.0,7.89250854931,0.00914149983987,141.894360514
koko,0.0,6.54998333374,0.00931456777471,144.580720999
tkv,0.0,7.24362081944,0.00931456777471,144.580720999
Dd,0.0,3.96081405198,0.00931456777471,144.580720999
shot,4.45928167007,9.25300713952,0.00942455500723,146.287942822
CG5903,8.52633183987,6.64640242826,0.00942455500723,146.287942822
fl(2)d,6.58162303439,8.5790469152,0.00942455500723,146.287942822
IleRS,0.0,8.31004930009,0.00952535138118,147.852504139
Hsp70Bc,0.0,3.44847786567,0.00957854978099,148.678249701
SREBP,0.0,8.91879438742,0.00957854978099,148.678249701
CG10375,0.0,6.5179542382,0.00957854978099,148.678249701
tup,0.0,8.26301275145,0.00957854978099,148.678249701
CG12112,0.0,2.03645621383,0.00966848626792,150.074243851
CG12484,3.99882233785,0.0,0.00966848626792,150.074243851
GABA-B-R2,5.67139299378,9.29542988368,0.00967348688211,150.151863384
RpL37a,9.22130557837,7.62835620497,0.0096866596658,150.356331332
RpL31,7.37793535275,5.4580902021,0.0096866596658,150.356331332
RpL36,8.52509296828,6.6497014409,0.0096866596658,150.356331332
Roc1a,8.91299059873,7.24600314441,0.0096866596658,150.356331332
RpS17,8.58444481191,6.92671557034,0.0096866596658,150.356331332
RpS10b,7.65316334034,6.77662239194,0.0096866596658,150.356331332
Fer1HCH,9.99942140374,9.02053023729,0.0096866596658,150.356331332
bic,8.73057740045,5.88797300703,0.0096866596658,150.356331332
Hsp70Ab,5.35997572524,6.28954248975,0.0096866596658,150.356331332
PPP4R2r,9.23713667336,9.94238720194,0.0096866596658,150.356331332
Mad1,6.49134572888,0.0,0.00971815874941,150.845260108
Ire1,0.0,3.95074562097,0.00974606052132,151.278351412
GatB,0.0,3.2868321506,0.00974606052132,151.278351412
CG15747,0.663732734505,0.0,0.00974606052132,151.278351412
noc,0.0,3.65920238069,0.00974606052132,151.278351412
CG15537,0.0,3.44962085762,0.00974606052132,151.278351412
cnc,0.0,0.64451801497,0.00974606052132,151.278351412
NC2alpha,0.0,2.68887187056,0.00974606052132,151.278351412
Npc1a,0.0,2.77530612455,0.00974606052132,151.278351412
CR45170,0.0,0.56337236292,0.00974606052132,151.278351412
Ubc10,0.0,7.25958264754,0.010080054078,156.462599399
CG33543,8.77405801722,1.59124034414,0.010080054078,156.462599399
CG31997,7.33602026497,5.36378579247,0.0103218557634,160.215845159
RpL11,7.51300569525,5.84024704448,0.0104467546048,162.154524976
CG4911,6.10613847179,0.0,0.010524821166,163.366274139
CG32576,3.05088442241,0.5139476569,0.0107784465374,167.303047153
Miro,0.0,7.92526373441,0.010812027636,167.824292966
Galk,0.0,8.37124651023,0.010812027636,167.824292966
Nlg3,0.0,3.29858976104,0.011008781754,170.878310386
Tbp,0.0,1.19183166716,0.011008781754,170.878310386
Dim1,3.31023640471,0.0,0.011008781754,170.878310386
snRNP-U1-70K,0.0,4.1601038959,0.0110568859277,171.62498337
AIF,0.28590569848,7.66202521995,0.0112105614883,174.010335422
ND-B17.2,7.28025859699,5.10563932871,0.0112293518472,174.301999373
CG44242,5.52283532932,3.55051755791,0.0112293518472,174.301999373
Tim8,6.15731306238,4.3119061167,0.0112293518472,174.301999373
CycG,9.66437660107,10.749257793,0.0112880312616,175.212821242
mt:CoII,9.93442350473,8.58405841779,0.0112880312616,175.212821242
RpL10,9.70321250226,8.65933488002,0.0112880312616,175.212821242
Sema-1a,8.43108412303,9.60102284008,0.0112880312616,175.212821242
PMCA,9.31402712416,10.0419698319,0.0112880312616,175.212821242
COX8,7.72379731877,6.25354371098,0.0112880312616,175.212821242
CG14024,0.0,8.62384148359,0.0114025301101,176.990072369
CG18659,0.0,7.92434498005,0.0114025301101,176.990072369
raptor,0.0,0.983505750651,0.0115984223418,180.030711589
alpha-Man-Ib,4.72249660562,9.21303033916,0.0116342743551,180.58720654
Sec23,7.18896813923,9.83373360052,0.0116342743551,180.58720654
cdi,5.69725921442,1.37217192286,0.0116342743551,180.58720654
CG1265,2.54618003763,0.0,0.011783775848,182.907768713
Drl-2,0.924828791565,0.0,0.011783775848,182.907768713
CG11284,0.0,3.37449773588,0.011783775848,182.907768713
ifc,2.86135836882,0.0,0.011783775848,182.907768713
Smurf,0.0,0.64451801497,0.011783775848,182.907768713
ssp3,0.450766061833,0.0,0.011783775848,182.907768713
CG15743,1.44048175536,0.0,0.011783775848,182.907768713
beat-Va,0.0,7.30134139169,0.0121614578309,188.770148451
mib2,0.0,8.65157041701,0.0121614578309,188.770148451
Csk,0.0,7.47085198944,0.0123146335106,191.147741352
TfIIA-S,6.58164661473,2.81668460578,0.0125484922768,194.77769712
Evi5,0.0,8.04916170619,0.0127045391596,197.199856836
spir,0.0,8.73565222597,0.0127422475789,197.785166919
CG11448,7.51528020023,8.8483261795,0.0127900973043,198.527890357
rdx,4.94941201676,8.89725790893,0.0127900973043,198.527890357
Dip-B,8.527638745,9.45317796755,0.0130495525571,202.555154792
nAChRalpha2,10.2795995624,9.0278163345,0.0130495525571,202.555154792
CG8878,0.0,9.1212387858,0.0130791275405,203.014217684
MED31,6.86710019614,1.69404222657,0.0130791275405,203.014217684
mRpL14,4.3966224336,0.0,0.013084786887,203.10206206
Cchl,5.21889795862,0.0,0.013084786887,203.10206206
CR43283,3.08187991074,0.0,0.013084786887,203.10206206
Crtc,3.75669304727,0.0,0.013084786887,203.10206206
Rab5,7.97825052396,8.61368820779,0.0130983982427,203.313337523
RpS12,9.24638058105,7.78954302942,0.0131146939174,203.566278986
CG34159,8.12239074462,6.87585271377,0.0131146939174,203.566278986
CG3556,8.6347494175,10.0144782116,0.0131146939174,203.566278986
CG3800,8.88573895447,7.10708648549,0.0131146939174,203.566278986
robl,7.40907456992,5.9268652071,0.0131146939174,203.566278986
CG6115,7.78330976132,6.36101583162,0.0131146939174,203.566278986
RpS15Aa,8.3765051404,6.66432130523,0.0131146939174,203.566278986
CG42258,0.0,2.47073803115,0.0131707186202,204.435894423
eIF2B-beta,7.85692861142,0.0,0.013304503679,206.512506106
psq,0.0,4.38020701326,0.0133466716311,207.167037058
PP2A-B',0.0,7.31522801085,0.0133466716311,207.167037058
rpr,0.0,3.10154498788,0.0138544332379,215.048512718
CG17180,1.61271530352,0.0,0.0138544332379,215.048512718
CG15760,0.0,0.64451801497,0.0141814401924,220.124314667
CG2611,1.67119684185,0.0,0.0141814401924,220.124314667
Inos,2.78100545395,0.0,0.0141814401924,220.124314667
DIP-delta,0.521696708805,0.0,0.0141814401924,220.124314667
5-HT1A,0.0,6.00829656716,0.0143623615826,222.932576485
TfIIS,0.0,8.31965505153,0.0143623615826,222.932576485
Mkrn1,5.43937115908,0.0,0.0143623615826,222.932576485
ND-MWFE,5.85951665295,2.55500685046,0.0145648344267,226.075359971
beat-IIb,7.72308908504,0.0,0.0149637184723,232.266838127
Dys,0.0,7.06688538327,0.0149637184723,232.266838127
CR42549,0.0,4.74337778045,0.0149637184723,232.266838127
CG7766,0.0,3.67472512443,0.0149637184723,232.266838127
RhoBTB,8.61843008103,10.221643749,0.0151733946934,235.521432431
