,medianA,medianB,pvalue,pvalue_adj
Galk,0.0,7.30234775492,0.00161732083694,25.1040540309
TkR86C,8.41924451151,0.0,0.00171566764987,26.6305932612
Pxn,9.70366909485,8.38618072624,0.00176053230348,27.3269824146
mt:ATPase8,4.08928265429,2.11697704013,0.00177491931746,27.5502976456
blw,11.7826134509,12.2802909696,0.00177491931746,27.5502976456
tsr,11.4133308277,9.51993002515,0.00177491931746,27.5502976456
Tom7,6.44217878929,3.60845206508,0.00177491931746,27.5502976456
trsn,7.20030107628,0.0,0.001828432202,28.3809246395
CG3719,6.17337281015,0.0,0.001828432202,28.3809246395
CG2091,0.0,7.96041879637,0.0018668701386,28.9775582913
CG42239,6.35417719776,3.32669606392,0.00190761839086,29.610052663
CR43283,5.68762417707,0.0,0.00194175002269,30.1398438521
CG15522,0.0,3.32102272522,0.00194175002269,30.1398438521
Syx5,0.0,8.33170520942,0.00197494511039,30.6550980034
beat-IIb,7.30715388896,0.0,0.00201257007866,31.239112761
rdx,7.39315312755,9.40859235731,0.00212820989586,33.0340740036
mago,7.91026608677,5.87456775054,0.00212820989586,33.0340740036
CG43222,7.72060206879,5.01398480021,0.00213238245702,33.0988404978
VhaM9.7-a,7.90776051417,5.08196760688,0.00213238245702,33.0988404978
Mppe,0.0,7.61978225926,0.00226897640886,35.2190518183
bonsai,0.0,6.69316149465,0.00228171554653,35.4167887132
Nph,7.27662750335,5.57529881361,0.00228994716263,35.5445598584
hpo,0.536927011325,8.35326342685,0.0022921955282,35.5794589887
CG5532,7.6305414509,4.56562058833,0.00233008206691,36.1675338426
Sherpa,0.0,8.74188258756,0.00237816800051,36.9139237038
CG2021,5.96007099526,0.0,0.00237816800051,36.9139237038
Blos1,7.1761434448,3.23541193141,0.00245863997421,38.1630096797
mt:ND1,4.38644230314,1.61559673894,0.00250604271143,38.8987949668
mt:ND6,1.36289872326,0.0,0.00252281894047,39.159195594
UQCR-6.4,5.4267796148,1.71761272124,0.00254913889704,39.5677339598
CR40469,0.0,1.56701612368,0.00255244743278,39.6190890516
mt:CoII,10.5060309948,8.53871935496,0.0025539527125,39.6424540034
Nacalpha,8.75311499709,7.52144342126,0.0025539527125,39.6424540034
Hsp70Ab,5.16919124443,6.43527710386,0.0025539527125,39.6424540034
Prosalpha3,9.03759928009,7.59809597393,0.0025539527125,39.6424540034
Cyp1,11.7195671789,10.9493714339,0.0025539527125,39.6424540034
Sem1,5.9666168427,2.56079023841,0.00261422729693,40.578036103
CG9003,1.74437223616,8.65998120282,0.00274804120397,42.6550955681
dati,8.68887760015,5.3997983266,0.00278664517827,43.2543064571
gammaTub23C,0.0,7.2009509059,0.00278672611851,43.2555628115
spas,0.0,8.47159327806,0.00291155513335,45.1931587799
CG42684,2.22488116404,6.56074311691,0.00293985221537,45.632386087
Gfrl,3.86797415892,7.79817025898,0.00304394018393,47.248039535
UQCR-Q,8.43615784333,6.19170050474,0.00304947296561,47.3339193722
RpS27,8.38430683882,7.18124038193,0.00304947296561,47.3339193722
PPP4R2r,9.3552378989,10.5130713936,0.00304947296561,47.3339193722
Pp2B-14D,0.0,3.42581252613,0.00309625179863,48.0600204183
CG12071,7.87877060621,8.95941641489,0.00326938483288,50.747391376
CG44242,6.00454244291,2.24489298979,0.00326938483288,50.747391376
CG3822,6.54722992522,8.88715953269,0.00332244042047,51.5709202066
CR46008,1.59997814491,0.0,0.00344965301637,53.54551412
IscU,8.00241223799,5.64344734386,0.00350437791695,54.3949540269
CG32368,1.08049156295,0.0,0.00352705120034,54.7468887317
28SrRNA-Psi:CR45853,0.0,0.510159162195,0.00352705120034,54.7468887317
Glycogenin,1.93564488273,0.0,0.00352705120034,54.7468887317
Spn42Da,0.0,3.49127269673,0.00352705120034,54.7468887317
Inos,0.42528588367,0.0,0.00352705120034,54.7468887317
CG17829,0.0,0.533735764995,0.00352705120034,54.7468887317
yata,0.0,2.82984335479,0.00352705120034,54.7468887317
CG8861,0.0,0.533735764995,0.00352705120034,54.7468887317
CG1105,0.0,1.0490823893,0.00352705120034,54.7468887317
CG31126,0.0,1.71781782939,0.00352705120034,54.7468887317
CG44153,0.0,1.36753991889,0.00352705120034,54.7468887317
CR44266,0.0,1.06296429385,0.00352705120034,54.7468887317
Hsp70Aa,1.90170160869,3.92822934699,0.00356688708755,55.3652213729
CG42750,0.0,1.64226733257,0.00359044554028,55.7308956763
CR45600,4.74814213534,0.0,0.00359044554028,55.7308956763
LysRS,8.81865968228,6.93988469732,0.0036299774941,56.3445106633
CG32276,8.82236371475,6.43679172516,0.0036299774941,56.3445106633
RpS30,9.45436416062,6.57692754563,0.0036299774941,56.3445106633
CG5934,8.333523822,6.64730528587,0.0036299774941,56.3445106633
robl,7.60061158731,5.47045105707,0.0036299774941,56.3445106633
CG5446,9.0234870954,7.11350161193,0.0036299774941,56.3445106633
CG11590,6.3688599506,0.533735764995,0.0037223401689,57.7781641017
fdl,0.0,6.26452335163,0.00383068638571,59.4599140789
CG32164,0.0,4.96783692717,0.00398864969176,61.9118205154
nAChRalpha3,0.0,4.22041327042,0.00398864969176,61.9118205154
CG3939,6.86276343982,0.966132984305,0.00415787213509,64.5384912809
nolo,5.03292405243,8.26758050641,0.00416441879531,64.6401085409
ens,5.64425770614,8.16319167648,0.00416441879531,64.6401085409
Gdh,10.1438365676,10.8246516744,0.00430777905941,66.8653465602
Pdcd4,10.0057786404,11.0476012243,0.00430777905941,66.8653465602
Roc1a,8.95534283875,7.25535203291,0.00430777905941,66.8653465602
Hsromega,10.3365271922,11.6557844562,0.00430777905941,66.8653465602
RpL29,7.24214129255,4.14718202168,0.00430777905941,66.8653465602
CG12065,0.0,3.17251452773,0.00447257634231,69.4233299853
CG45263,5.97003319396,0.0,0.00447257634231,69.4233299853
CR31032,4.79183400518,0.0,0.00447257634231,69.4233299853
Pi3K92E,7.56523716266,0.0,0.00450661135093,69.9516213891
mRpL33,3.60866856785,0.0,0.00450661135093,69.9516213891
CG12605,4.85076270212,1.45172685783,0.00461059787865,71.5657002724
ND-B22,7.95938675921,5.49564107641,0.0046796772687,72.6379505648
CG17715,0.0,5.53171720871,0.00478027785591,74.1994728795
CG17059,5.41016296579,2.24811317892,0.00493354571083,76.5784965235
S6KL,0.0,7.08425612984,0.00493654540271,76.6250577408
CG6439,7.51557948173,9.05590082392,0.00501472614484,77.8385792202
ND-AGGG,6.43695694567,3.49894920328,0.00509655249555,79.108687836
hth,12.1266914186,11.4910910506,0.00509655249555,79.108687836
RpL41,8.33612436318,5.19346497135,0.00509655249555,79.108687836
Hsc70-4,12.6402546026,13.1126929959,0.00509655249555,79.108687836
noe,13.3076595545,10.8230241828,0.00509655249555,79.108687836
UQCR-11,8.08366962032,5.58337807294,0.00509655249555,79.108687836
ATPsynD,9.99520968377,8.36482544012,0.00509655249555,79.108687836
CG30172,9.42924567082,7.12346097063,0.00509655249555,79.108687836
otp,9.53769427916,10.5927651814,0.00509655249555,79.108687836
RpS2,10.4433125681,9.69609985829,0.00509655249555,79.108687836
RpL35,8.33819745042,6.45914572181,0.00509655249555,79.108687836
shot,2.44990606448,8.7299122865,0.00523521521884,81.2610106268
ND-B14.5A,5.80855793125,1.06296429385,0.00525425985974,81.5566215428
CG1674,0.0,7.75884332967,0.00540745351568,83.9344934703
CG17544,0.0,7.84060325966,0.00540745351568,83.9344934703
ssp3,2.16252052132,0.0,0.00544425276621,84.5056914371
Arc1,6.26658465222,0.0,0.00544425276621,84.5056914371
gukh,0.0,5.66580683076,0.00544425276621,84.5056914371
su(w[a]),6.64000110184,9.09463762314,0.00545010546949,84.5965370974
CG3253,0.0,4.59619100031,0.00545841288083,84.7254847362
CG15356,2.29587792394,0.0,0.00545841288083,84.7254847362
CG31731,0.0,1.06041339488,0.00545841288083,84.7254847362
PRAS40,4.5993793352,9.15559641268,0.00550127178673,85.3907406736
Ank,6.88808683791,0.510159162195,0.00550127178673,85.3907406736
CG30467,0.0,8.3685820099,0.00570910433234,88.6167174465
rdgC,0.0,8.16933616348,0.00571579258186,88.7205324556
CG2931,7.40317796988,0.0,0.00586160832233,90.9838843792
RtcB,8.13630896464,0.0,0.00587556329273,91.2004934297
Cdep,5.0695550848,6.832599374,0.00591876009522,91.8709941979
dpr9,6.01851914885,0.0,0.00592082091217,91.9029821987
Nedd8,6.89264762749,4.21503063466,0.00597427122471,92.7326379499
Idh,10.0866867245,9.02614313347,0.00600211729593,93.1648646674
RpL27,7.99113437323,6.73052400154,0.00601141270381,93.3091479885
Eb1,8.1796449663,9.63691304298,0.00601141270381,93.3091479885
levy,8.38649511936,7.15388913375,0.00601141270381,93.3091479885
CG8245,8.27618652196,7.12050736882,0.00601141270381,93.3091479885
CG31140,9.57550326299,7.68669892063,0.00601141270381,93.3091479885
CG13364,8.25045383803,5.90245173028,0.00601141270381,93.3091479885
RFeSP,9.21570679005,8.40502538625,0.00601141270381,93.3091479885
COX8,8.84915653132,5.83548963603,0.00601141270381,93.3091479885
pAbp,10.941567461,11.5045669978,0.00601141270381,93.3091479885
RpS6,10.3044321608,8.63702337955,0.00601141270381,93.3091479885
RpII215,2.29113633489,0.0,0.0064649498014,100.348950817
CG2747,0.0,7.65125647316,0.0064649498014,100.348950817
Lerp,0.0,6.40050398608,0.0064649498014,100.348950817
CG32017,2.97427722155,0.0,0.00653613018271,101.453812696
wac,0.0,1.57434256646,0.00663282670479,102.954736112
CG3568,0.0,3.17478377422,0.00663282670479,102.954736112
Yippee,7.67451310124,2.29280877284,0.00670625474974,104.094486225
SWIP,1.88857540732,0.0,0.00674805680549,104.743337735
ytr,0.0,6.27859705393,0.0067947678321,105.46838629
CG9186,0.0,5.23035703187,0.0067947678321,105.46838629
CG14883,7.0040436598,9.16683176752,0.00686066545951,106.491249262
Qtzl,5.75069654437,0.59114560025,0.00692625716683,107.509363743
Ykt6,6.07760223243,0.0,0.00692625716683,107.509363743
4EHP,0.0,2.95439491495,0.00696973433282,108.184216314
CG8258,7.76452766103,9.40282075641,0.00702709940089,109.074636901
CG3887,8.28743854376,6.97378154552,0.00702709940089,109.074636901
crc,9.47506937419,7.69391497369,0.00705850305669,109.562084446
RpL38,8.88961878132,5.53072106498,0.00706898472796,109.724780947
awd,9.18910046517,6.68013156192,0.00706898472796,109.724780947
CG7630,8.81744172126,6.54818841678,0.00706898472796,109.724780947
Sec61beta,7.9241030946,6.17732918512,0.00706898472796,109.724780947
CG14312,8.02469113512,4.8864107228,0.00706898472796,109.724780947
Cyt-c1,8.88766577522,9.651423003,0.00706898472796,109.724780947
RpS23,8.20692594027,6.20011444413,0.00706898472796,109.724780947
RpL28,8.71713555182,6.42298622395,0.00706898472796,109.724780947
RpL27A,7.7523986922,5.89460900387,0.00706898472796,109.724780947
CG1309,2.55623132808,8.60144761577,0.00732347214775,113.674934677
vvl,5.56269727296,0.510159162195,0.00732347214775,113.674934677
CG5510,0.0,6.91915351527,0.00761334768996,118.174382844
nAChRalpha1,7.95413334175,1.07328912461,0.00763910951658,118.574257916
msk,0.0,8.6521965521,0.00763910951658,118.574257916
mRpS28,6.34649249037,0.0,0.00770143730756,119.541709888
Hsp70Bbb,0.0,1.12488136524,0.00770143730756,119.541709888
pyd,1.48332507268,7.34395674443,0.00787960493564,122.307227811
MED31,6.91174862724,3.21037405059,0.00794171135451,123.271243645
Nup44A,6.99115558087,0.0,0.00802528727053,124.568509013
CG13300,0.0,5.04583648567,0.00815814803603,126.630773815
CG31075,0.0,8.31251583994,0.00815814803603,126.630773815
CG10324,0.0,0.0,0.00823657790279,127.848162207
CG31323,0.0,0.0,0.00823657790279,127.848162207
ico,0.0,0.0,0.00823657790279,127.848162207
ics,0.0,0.0,0.00823657790279,127.848162207
CG7131,0.0,0.0,0.00823657790279,127.848162207
CG7637,0.0,0.0,0.00823657790279,127.848162207
CG10426,0.0,0.0,0.00823657790279,127.848162207
Gr8a,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
Vti1a,0.0,0.0,0.00823657790279,127.848162207
hb,0.0,0.0,0.00823657790279,127.848162207
ppk8,0.0,0.0,0.00823657790279,127.848162207
Hsc70-2,0.0,0.0,0.00823657790279,127.848162207
CG11374,0.0,0.0,0.00823657790279,127.848162207
Pvf3,0.0,0.0,0.00823657790279,127.848162207
CG33506,0.0,0.0,0.00823657790279,127.848162207
CG10492,0.0,0.0,0.00823657790279,127.848162207
CR45804,0.0,0.0,0.00823657790279,127.848162207
CG32225,0.0,0.0,0.00823657790279,127.848162207
PheRS-m,0.0,0.0,0.00823657790279,127.848162207
CG3919,0.0,0.0,0.00823657790279,127.848162207
CG14969,0.0,0.0,0.00823657790279,127.848162207
GABA-B-R3,0.0,0.0,0.00823657790279,127.848162207
tyn,0.0,0.0,0.00823657790279,127.848162207
Fife,7.70917351125,0.0,0.0082400050643,127.901358608
nonA,2.20419360521,7.78768563736,0.00824041168623,127.907670194
CG32982,7.51401104708,3.323043523,0.00824041168623,127.907670194
REPTOR-BP,5.35859299576,2.00419538835,0.00824041168623,127.907670194
CG40439,3.78618481946,2.14792008209,0.00827568991394,128.455258844
Rbp2,5.90746395646,3.93591052125,0.00827568991394,128.455258844
RpS15Aa,8.58439595859,7.15116467809,0.00828746337493,128.638006506
ATPsynE,8.0997353932,6.34362918145,0.00828746337493,128.638006506
rin,9.16947067165,10.2227542134,0.00828746337493,128.638006506
Neb-cGP,7.98972064758,5.16610439265,0.00828746337493,128.638006506
CG13298,9.09765835863,7.85852227374,0.00828746337493,128.638006506
His4r,10.6768173925,8.72767369393,0.00828746337493,128.638006506
RpS28b,8.43638755896,7.22858355582,0.00828746337493,128.638006506
CkIalpha,9.14417495526,10.0054340429,0.00828746337493,128.638006506
RpL24-like,7.07449242954,5.14919365252,0.0085313207872,132.423161259
Ugt,5.05972411286,8.33357883823,0.0085313207872,132.423161259
CG13993,5.96564133108,1.48423067943,0.00860538725139,133.572820916
mub,8.25377379136,10.3582505413,0.00895070993697,138.932919642
ZAP3,0.0,4.61247815503,0.00914149983987,141.894360514
pch2,0.0,6.36104648908,0.00914149983987,141.894360514
chb,0.0,2.27616713342,0.00922543868928,143.197259335
CG6123,0.0,3.45266194812,0.00922543868928,143.197259335
pre-rRNA-Psi:CR45856,0.987693073158,0.0,0.00922543868928,143.197259335
Prp19,3.4735693452,8.61772795552,0.00922986119094,143.265905406
Dhc64C,2.94093701773,9.00999163904,0.00931722324471,144.621939204
mRpL30,6.9188630496,2.81363082837,0.00942455500723,146.287942822
sea,0.0,4.02311309842,0.00952535138118,147.852504139
snf,7.80822377177,4.96917004625,0.00963401099964,149.539118736
stwl,0.0,1.07471770251,0.00966848626792,150.074243851
Sirt2,0.0,1.95521435893,0.00966848626792,150.074243851
RpS19a,8.71759661176,6.05170803786,0.0096866596658,150.356331332
Acon,9.57237405328,10.261538347,0.0096866596658,150.356331332
IA-2,7.20028373638,9.44969479173,0.0096866596658,150.356331332
cype,7.58586906961,5.68726851067,0.0096866596658,150.356331332
RpS21,6.85757684432,4.860077456,0.0096866596658,150.356331332
CG31715,6.90237810358,5.26834924504,0.0096866596658,150.356331332
Hsp60,8.75802141873,9.87412943742,0.0096866596658,150.356331332
capt,8.42856801891,7.65044840786,0.0096866596658,150.356331332
RpL17,8.57131283186,7.33054089978,0.0096866596658,150.356331332
l(3)03670,6.0287838392,0.0,0.00970929361144,150.707655437
Arpc2,0.0,8.27630969878,0.00970929361144,150.707655437
CG43066,3.35468892791,0.0,0.00974606052132,151.278351412
CG3164,0.0,2.53602538283,0.00974606052132,151.278351412
beat-Ia,0.0,2.47402403559,0.00974606052132,151.278351412
RPA2,0.0,1.63284452998,0.00974606052132,151.278351412
FER,3.10783765086,0.0,0.00974606052132,151.278351412
l(2)41Ab,0.0,3.00623289988,0.00974606052132,151.278351412
CG13108,6.40707181616,0.456182173811,0.010080054078,156.462599399
CG7332,0.711039854355,8.20000233205,0.010080054078,156.462599399
CG32267,4.8579385144,1.28978029559,0.0104769505192,162.623225958
CG4896,0.0,7.25687633487,0.010524821166,163.366274139
bif,0.536927011325,7.17223128751,0.0107784465374,167.303047153
CG40191,0.0,4.57002590298,0.010812027636,167.824292966
Art1,0.0,8.31225996766,0.0108968262449,169.140536974
CG14715,6.81194803808,4.999898015,0.010995767115,170.676297159
CG31950,3.84544429164,0.0,0.011008781754,170.878310386
Usp10,0.0,4.48992082213,0.0110568859277,171.62498337
CG7785,0.0,6.84616578489,0.0110568859277,171.62498337
Ace,6.97340694905,8.89196025742,0.0111415444563,172.939053051
Cctgamma,7.68652994883,8.86313760692,0.0112293518472,174.301999373
RpL39,8.16591746174,4.6565875224,0.0112880312616,175.212821242
CR41535,6.10259042821,6.62140304408,0.0112880312616,175.212821242
Prosalpha6,8.23635136512,7.41662965745,0.0112880312616,175.212821242
CG2862,8.63337966216,6.60703350907,0.0112880312616,175.212821242
RpS13,9.13210771684,7.38707635271,0.0112880312616,175.212821242
CG7033,6.76782145163,0.0,0.0113892126512,176.783358771
Synj,0.0,1.36177725062,0.0115984223418,180.030711589
sno,0.0,0.915953621467,0.0115984223418,180.030711589
eIF2B-gamma,2.95091656205,0.0,0.011783775848,182.907768713
pn,0.0,0.52732357684,0.011783775848,182.907768713
Ranbp11,0.0,0.733445344025,0.011783775848,182.907768713
NfI,0.765974160865,0.0,0.011783775848,182.907768713
Pc,0.0,2.0309997083,0.011783775848,182.907768713
CG6218,0.450766061833,0.0,0.011783775848,182.907768713
CCKLR-17D3,0.0,2.65697777989,0.011783775848,182.907768713
Ror,5.1706662345,8.88577697622,0.0122129533629,189.569462099
CG10984,2.9897978311,8.34020128607,0.0122129533629,189.569462099
conu,0.0,7.35956440531,0.0127045391596,197.199856836
Dhpr,0.0,4.12173065125,0.0127422475789,197.785166919
CG42748,0.0,5.81930946644,0.0127422475789,197.785166919
CG42747,0.0,5.67255561865,0.0127422475789,197.785166919
CG31475,8.1795049116,0.0,0.0127422475789,197.785166919
CG4679,0.0,7.57693641365,0.0127422475789,197.785166919
CG11134,7.52648757519,2.71412333038,0.0127900973043,198.527890357
Psa,9.77500130747,8.06330538807,0.0130495525571,202.555154792
COX7A,9.53458876656,7.96999811819,0.0131146939174,203.566278986
RpL12,8.10107504524,6.97830847994,0.0131146939174,203.566278986
RpS11,7.51740573994,5.81098214904,0.0131146939174,203.566278986
RpL30,7.31524602423,5.03797250779,0.0131146939174,203.566278986
crol,5.62253378236,7.40195933906,0.0131146939174,203.566278986
Diap1,9.26424182504,7.93933833918,0.0131146939174,203.566278986
RpL23,9.61147101558,7.86475796087,0.0131146939174,203.566278986
CycG,9.80052303138,10.6323992862,0.0131146939174,203.566278986
RpS24,8.90120693153,7.81918030751,0.0131146939174,203.566278986
Jra,5.14818560812,0.0,0.0133466716311,207.167037058
apt,3.86770623644,8.87437723849,0.013701930013,212.681357662
ND-B15,5.55755266927,2.96503950767,0.0141030413397,218.907407675
Rad60,3.13914406935,0.0,0.0141814401924,220.124314667
CG10737,0.0,0.477599571807,0.0141814401924,220.124314667
CG4880,0.0,0.533735764995,0.0141814401924,220.124314667
TrissinR,0.0,2.49277752311,0.0141814401924,220.124314667
NC2alpha,0.0,2.68887187056,0.0141814401924,220.124314667
e(y)3,0.0,0.510159162195,0.0141814401924,220.124314667
YL-1,2.63329107998,0.0,0.0141814401924,220.124314667
CG4452,7.89786848595,0.0,0.0143623615826,222.932576485
Rab4,7.92512716779,0.0,0.0147661604059,229.20034182
LSm7,5.63769309709,1.30503752967,0.0147661604059,229.20034182
nrv2,8.34945049597,3.4558047637,0.0148323523275,230.227772827
tai,2.71929632643,7.06554931185,0.0148323523275,230.227772827
Rala,0.0,1.75308527927,0.0149637184723,232.266838127
CG10353,3.2796955153,0.0,0.0149637184723,232.266838127
CG1885,6.66274979701,0.0,0.0149637184723,232.266838127
Int6,8.98191814618,6.87325666933,0.0150115469035,233.009231036
CG3907,8.1709115074,3.95728373832,0.0151193855559,234.683102598
l(1)G0289,6.01719751432,9.0301270741,0.0151193855559,234.683102598
ATPsyndelta,8.6435244785,7.56178110188,0.0151914109883,235.80108136
betaTub56D,13.3040569619,13.4477319453,0.0151914109883,235.80108136
Swip-1,8.75366160203,7.60565863472,0.0151914109883,235.80108136
RpL37a,9.62384702421,7.73057193845,0.0151914109883,235.80108136
Gdi,10.3380892674,9.66406949064,0.0151914109883,235.80108136
D1,9.11471394156,8.20708960987,0.0151914109883,235.80108136
CG42540,0.42528588367,7.74667358955,0.0152110271534,236.105563475
HSPC300,3.38036423685,0.477599571807,0.0152110271534,236.105563475
CG3408,0.0,7.82256304526,0.0154079350585,239.161967977
Snap29,7.49069741272,0.0,0.015490861509,240.449152343
sws,4.54720038818,0.0,0.015490861509,240.449152343
CG1607,8.4878504425,0.0,0.0154918624829,240.46468946
Atg101,0.0,7.83349700489,0.0154918624829,240.46468946
cora,0.0,8.65570836817,0.0155706873687,241.688209337
AP-2alpha,2.28170750638,7.94161052097,0.0159007278833,246.811098205
TMS1,6.62717484975,8.7244049785,0.0161428625289,250.569512174
aux,2.401961543,7.93562885951,0.0164434596991,255.235381449
CG5021,0.0,7.62872636307,0.0166967762734,259.167361316
Gyf,3.54229870764,7.39427428307,0.0168539850237,261.607555538
Ccn,0.0,1.81099843589,0.0169881050876,263.68936717
Camta,0.0,0.59114560025,0.0169881050876,263.68936717
Pglym78,0.0,1.13273449392,0.0169881050876,263.68936717
Cdc16,0.0,0.477599571807,0.0169881050876,263.68936717
hppy,0.0,0.456182173811,0.0169881050876,263.68936717
mRpL38,0.711039854355,0.0,0.0169881050876,263.68936717
Mvl,0.0,1.77864996739,0.0169881050876,263.68936717
mt:ND4,3.4784846981,1.32459094428,0.0171489874888,266.186583801
Nrk,9.24377240949,6.11202415677,0.0171489874888,266.186583801
Mlc-c,7.55943351305,8.66683137386,0.0174652427277,271.095497619
Acn,8.21608947976,9.82567600041,0.0174652427277,271.095497619
RhoBTB,8.36836496211,9.93476918942,0.0174652427277,271.095497619
Ac76E,0.0,5.61950315241,0.0175102859776,271.794658944
AMPKalpha,0.0,7.66157556919,0.0175102859776,271.794658944
CG10947,6.01706152406,0.0,0.0175102859776,271.794658944
CG34159,8.33948487143,6.50467837349,0.0175247198723,272.018701858
SmE,6.7211724082,5.36751130448,0.0175247198723,272.018701858
pum,8.08441994117,6.72302272991,0.017544558047,272.326630006
RpLP1,10.1856094166,8.83652773348,0.017544558047,272.326630006
RpLP2,9.41261129703,7.91186854396,0.017544558047,272.326630006
RpS14a,8.91718990755,7.88369118375,0.017544558047,272.326630006
sbb,8.87534286149,7.76022676213,0.017544558047,272.326630006
RpL13A,10.9167750118,9.31770798633,0.017544558047,272.326630006
