,medianA,medianB,pvalue,pvalue_adj
CG7991,0.0,1.25911054625,0.00352705120034,54.7468887317
CG31475,3.69080346623,0.0,0.00352705120034,54.7468887317
18w,0.0,2.7882035088,0.00352705120034,54.7468887317
CR44042,2.39446600921,0.0,0.00352705120034,54.7468887317
CR45600,1.74821366441,0.0,0.00352705120034,54.7468887317
Psa,9.87325177936,8.22188550128,0.00362364234065,56.2461764115
Sem1,6.09273584429,3.06412612774,0.00362364234065,56.2461764115
CG41128,5.030255217,2.01525815581,0.00362364234065,56.2461764115
RpL38,8.16149035898,5.55826654558,0.0036299774941,56.3445106633
CG5446,8.60254352693,6.94957709928,0.0036299774941,56.3445106633
tup,0.0,4.4065177683,0.00364894251992,56.6388857942
otk2,0.0,2.2619917457,0.00364894251992,56.6388857942
CG15537,0.0,7.26697802654,0.00364894251992,56.6388857942
Ccn,0.0,8.14666641013,0.00364894251992,56.6388857942
CG17544,0.0,8.73864010126,0.00373444360938,57.9660337047
CG31301,0.0,7.26188733,0.00374224898317,58.0871887168
Spase22-23,6.65054669336,1.840355713,0.00405851819082,62.9963193579
mt:lrRNA,3.79196855211,2.38906320394,0.00427891027272,66.4172452531
ND-AGGG,5.64213054514,2.6008074401,0.00430055266134,66.7531784093
fne,11.0953328189,10.4085323406,0.00430777905941,66.8653465602
mt:ND5,5.37521990745,3.73975931252,0.00430777905941,66.8653465602
CG13364,7.88417020236,5.38465249218,0.00430777905941,66.8653465602
ben,7.91566785981,6.25416061832,0.00430777905941,66.8653465602
COX5B,8.32658565194,6.59953321068,0.00430777905941,66.8653465602
CR40668,4.15104145779,5.10452560549,0.00430777905941,66.8653465602
UQCR-11,7.74469413818,5.17191745344,0.00430777905941,66.8653465602
ens,1.52514059527,8.17682494776,0.00442139823196,68.6289433564
CG6254,0.0,4.21716207694,0.00447257634231,69.4233299853
Usp8,0.0,8.02265130193,0.00447257634231,69.4233299853
Lrr47,0.0,4.18419091419,0.00447257634231,69.4233299853
CG42313,1.65568704844,0.0,0.00447257634231,69.4233299853
CG3876,5.38404949113,0.0,0.00447257634231,69.4233299853
uex,0.0,2.7182712564,0.00447257634231,69.4233299853
CG15431,6.96147736574,0.0,0.00450661135093,69.9516213891
CG33969,0.0,2.02468499636,0.00451760512169,70.1222666989
CG13751,5.06487488064,2.04562717841,0.00464668781242,72.1258882244
Rpb11,6.14053314684,4.41847368442,0.0046796772687,72.6379505648
tutl,0.0,5.28360951513,0.00478027785591,74.1994728795
Chmp1,7.21661336518,0.0,0.00493654540271,76.6250577408
ND-B17.2,7.21251498534,5.31891724841,0.00506374462822,78.5994441192
mt:ATPase8,3.92629717688,2.90670818886,0.00509655249555,79.108687836
HmgZ,8.74605517514,7.6703254988,0.00509655249555,79.108687836
His4r,10.2613652771,8.9660260684,0.00509655249555,79.108687836
sun,6.21874255389,3.48422377141,0.00509655249555,79.108687836
ena,6.48977567327,8.84783662005,0.00509655249555,79.108687836
CG42492,8.94202133753,10.1353123023,0.00509655249555,79.108687836
CG45186,9.00357623033,10.1152662572,0.00509655249555,79.108687836
RpL12,7.86374841441,6.81605282419,0.00509655249555,79.108687836
CG40472,4.17908313433,0.0,0.00544425276621,84.5056914371
mRpL41,4.91383910973,0.0,0.00545841288083,84.7254847362
Vav,1.53263564756,0.0,0.00545841288083,84.7254847362
CG3420,4.19657511727,0.0,0.00545841288083,84.7254847362
ND-B15,6.1223230191,3.69973913261,0.00552847790733,85.8130340775
nocte,2.56558956503,8.42265905835,0.00569007744509,88.3213821027
Rpt3,8.96834965047,3.65779208177,0.00569007744509,88.3213821027
GstZ2,9.10201633812,5.93601039131,0.00582677971481,90.4432747333
nonA-l,7.82779452006,0.0,0.00586160832233,90.9838843792
CG14683,0.0,7.44971299794,0.00592082091217,91.9029821987
RpL10,9.93693375587,9.125021904,0.00601141270381,93.3091479885
Hsp70Ab,4.88060741109,6.46855038753,0.00601141270381,93.3091479885
CanB,10.3699233729,9.22598333492,0.00601141270381,93.3091479885
RpS14b,6.92327279957,4.99806519321,0.00601141270381,93.3091479885
CG32698,0.0,3.19886663706,0.00663282670479,102.954736112
CG42750,0.0,2.33199238569,0.00663282670479,102.954736112
CG32409,4.96441186628,0.0,0.00663282670479,102.954736112
sip3,0.0,8.38645018538,0.00674805680549,104.743337735
ICA69,8.6711021884,5.08617137475,0.00686066545951,106.491249262
DIP2,7.0022195347,0.0,0.00692625716683,107.509363743
Ac76E,0.0,7.11796682515,0.00696973433282,108.184216314
CG15760,0.0,7.3984884023,0.00696973433282,108.184216314
mRpS5,6.23645944425,4.29724120996,0.00702709940089,109.074636901
RpL35,7.62116221013,6.50045734665,0.00706898472796,109.724780947
lwr,8.83726757667,7.7794665623,0.00706898472796,109.724780947
RpS15,9.64775065566,7.74728252981,0.00706898472796,109.724780947
CG11444,8.23820134776,6.2794619369,0.00754608265317,117.130294943
beat-Ib,0.0,7.11281229671,0.00770023265441,119.523011262
E(z),0.0,8.07842549713,0.00770023265441,119.523011262
Trs31,6.40475619793,0.0,0.00770143730756,119.541709888
CG1998,7.32782788741,0.0,0.00770143730756,119.541709888
orb2,0.0,2.3362306877,0.00781736611063,121.341156769
Nup50,0.0,7.84370899831,0.00781736611063,121.341156769
Etl1,0.0,3.84233918155,0.00781736611063,121.341156769
Dgk,0.0,1.67028207662,0.00802528727053,124.568509013
GLS,0.0,3.31145403141,0.00802528727053,124.568509013
CG32085,0.0,3.04000496699,0.00802528727053,124.568509013
Uba3,5.59926164626,0.0,0.00802528727053,124.568509013
sli,8.11354240294,3.12200570338,0.00805333439793,125.003856525
CG6966,0.0,5.96210295816,0.00805893116142,125.090729488
lap,5.56597900724,0.0,0.00805893116142,125.090729488
Der-2,0.0,0.0,0.00823657790279,127.848162207
CG15744,0.0,0.0,0.00823657790279,127.848162207
Unc-115b,0.0,0.0,0.00823657790279,127.848162207
Scp2,0.0,0.0,0.00823657790279,127.848162207
Rbbp5,0.0,0.0,0.00823657790279,127.848162207
sdk,0.0,0.0,0.00823657790279,127.848162207
escl,0.0,0.0,0.00823657790279,127.848162207
dpr13,0.0,0.0,0.00823657790279,127.848162207
Cg25C,0.0,0.0,0.00823657790279,127.848162207
CG32368,0.0,0.0,0.00823657790279,127.848162207
CG33695,0.0,0.0,0.00823657790279,127.848162207
CG43658,0.0,0.0,0.00823657790279,127.848162207
barr,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
rdgBbeta,0.0,0.0,0.00823657790279,127.848162207
Shroom,0.0,0.0,0.00823657790279,127.848162207
CG13579,0.0,0.0,0.00823657790279,127.848162207
Ect4,0.0,0.0,0.00823657790279,127.848162207
sno,0.0,0.0,0.00823657790279,127.848162207
CG13625,0.0,0.0,0.00823657790279,127.848162207
CR31032,0.0,0.0,0.00823657790279,127.848162207
NPFR,0.0,0.0,0.00823657790279,127.848162207
ssp3,0.0,0.0,0.00823657790279,127.848162207
ttv,0.0,0.0,0.00823657790279,127.848162207
CG1602,0.0,0.0,0.00823657790279,127.848162207
CdGAPr,0.0,0.0,0.00823657790279,127.848162207
CG14641,6.9253776176,0.0,0.0082400050643,127.901358608
Pp2B-14D,0.0,4.70183256849,0.0082400050643,127.901358608
Cen,0.0,8.75266937208,0.0082400050643,127.901358608
exp,1.73082166183,0.0,0.0082400050643,127.901358608
Rpn7,7.77825457401,0.0,0.00826542146736,128.295872016
CG8726,7.94632155629,9.04422557305,0.00827568991394,128.455258844
CG14321,7.91794238485,6.18272415568,0.00828746337493,128.638006506
RpS27,7.76460506839,6.0021949646,0.00828746337493,128.638006506
RpL36,8.70544905322,6.95618346806,0.00828746337493,128.638006506
Sep4,8.20556268097,9.18305852329,0.00828746337493,128.638006506
stai,9.7576123384,10.2284947917,0.00828746337493,128.638006506
ATPsynD,9.67266132108,8.74716514187,0.00828746337493,128.638006506
RpS19a,7.91157050856,6.01836586203,0.00828746337493,128.638006506
Lar,1.70792274405,5.11038870543,0.0085313207872,132.423161259
Gs1,0.536927011325,8.50287786793,0.0089600468541,139.077847269
EloB,7.63645149003,3.09744909159,0.0089600468541,139.077847269
lgs,0.0,5.1462756487,0.00914149983987,141.894360514
IP3K2,0.0,9.24854621516,0.00914149983987,141.894360514
CHOp24,7.2682349843,4.72632391555,0.00922986119094,143.265905406
Pde1c,8.13480023867,2.3233878866,0.00922986119094,143.265905406
Mgstl,0.0,5.01294878368,0.00931456777471,144.580720999
nej,0.0,1.86421247018,0.00931456777471,144.580720999
ara,5.64064705983,0.0,0.00931456777471,144.580720999
klar,0.0,4.79393232291,0.00952535138118,147.852504139
mRpL27,5.31294853271,0.787347408885,0.00957854978099,148.678249701
CG18508,0.0,4.59137267842,0.00966848626792,150.074243851
A2bp1,6.73977620606,8.01583445906,0.00967348688211,150.151863384
VhaM9.7-a,7.62366819293,5.70565125349,0.0096866596658,150.356331332
RpS26,8.31360611516,7.45621544463,0.0096866596658,150.356331332
alphaTub84B,13.3044274356,13.5739840518,0.0096866596658,150.356331332
RpS14a,8.61218513922,7.78000195186,0.0096866596658,150.356331332
Aac11,8.41852887169,9.56882240838,0.0096866596658,150.356331332
CG8498,7.08968263729,5.56451750426,0.0096866596658,150.356331332
RNASEK,6.88503859096,4.85647091325,0.0096866596658,150.356331332
CG8860,5.11709241093,3.54013548984,0.0096866596658,150.356331332
Hsp83,12.7421815185,13.2615718095,0.0096866596658,150.356331332
Hsc70-4,12.5303301939,13.0015099489,0.0096866596658,150.356331332
COX8,7.80059347628,5.91319447441,0.0096866596658,150.356331332
Bacc,10.1120477358,9.3886116837,0.0096866596658,150.356331332
janA,7.44021177917,5.78913426535,0.0096866596658,150.356331332
sn,10.1439872844,11.015192754,0.0096866596658,150.356331332
trn,0.88951285542,0.0,0.00974606052132,151.278351412
CG8909,1.63657809157,0.0,0.00974606052132,151.278351412
Nup160,0.0,3.89609485528,0.00974606052132,151.278351412
l(3)73Ah,0.0,3.21595548817,0.00974606052132,151.278351412
CG2972,3.70786936822,0.0,0.00974606052132,151.278351412
tinc,1.69824427788,8.14000391495,0.00997795713259,154.877850612
Taf10b,6.32935743577,3.80114981533,0.0103218557634,160.215845159
CG5098,0.0,7.37465990054,0.0103424167488,160.534992776
Rab6,9.31986540047,8.56864112796,0.0104467546048,162.154524976
rogdi,0.0,7.90745393546,0.010524821166,163.366274139
MetRS-m,0.0,5.38714428449,0.010812027636,167.824292966
CG4911,0.0,5.08829163818,0.010812027636,167.824292966
DppIII,0.0,8.15915067082,0.0108968262449,169.140536974
CG4853,8.28483998811,0.0,0.0108968262449,169.140536974
rump,7.83740126277,8.74528444006,0.010995767115,170.676297159
ldlCp,0.0,5.29041588945,0.011008781754,170.878310386
Taldo,6.98311006625,0.0,0.011008781754,170.878310386
CG12065,0.0,1.13787619703,0.011008781754,170.878310386
l(2)41Ab,0.0,4.94349644721,0.0110568859277,171.62498337
CG9240,7.09679234052,4.42158674987,0.0111415444563,172.939053051
l(3)01239,8.08781427641,6.64513449719,0.0112293518472,174.301999373
yki,7.71105875408,6.60260871105,0.0112293518472,174.301999373
ATPsynC,12.3846224762,12.0449323038,0.0112880312616,175.212821242
RpS24,9.00217259095,7.63507443782,0.0112880312616,175.212821242
RpL39,7.24618019264,4.60631828589,0.0112880312616,175.212821242
l(3)L1231,0.0,9.1071661924,0.0113892126512,176.783358771
CG42699,8.07222221739,0.0,0.0113892126512,176.783358771
CG32706,5.02110025031,0.0,0.0114025301101,176.990072369
Nf-YB,5.76200748545,0.0,0.0114025301101,176.990072369
MED31,6.84854656392,0.0,0.0114025301101,176.990072369
Pal1,8.79328981416,0.0,0.0114025301101,176.990072369
MESR3,0.0,4.14033567301,0.0115984223418,180.030711589
zetaCOP,7.1032872729,2.99858645107,0.0116342743551,180.58720654
CG8311,0.0,0.5867445246,0.011783775848,182.907768713
CR45018,0.0,0.520091046535,0.011783775848,182.907768713
CG2909,0.0,0.56288776742,0.011783775848,182.907768713
CG4074,0.0,1.32916603495,0.011783775848,182.907768713
Mitf,0.65524631668,0.0,0.011783775848,182.907768713
Tsp66E,1.38047162679,0.0,0.011783775848,182.907768713
CG9135,9.20455838119,7.87925545266,0.0120172595735,186.531903099
TM4SF,9.42203642494,8.85782626354,0.0121562171375,188.688802408
Mmp2,1.05267642737,6.62348476672,0.0122129533629,189.569462099
CG32982,4.26111984986,2.2533323979,0.0130495525571,202.555154792
CG17721,6.64018098848,0.787347408885,0.0130791275405,203.014217684
qsm,0.0,3.90688272287,0.013084786887,203.10206206
Tsp3A,4.88840742156,0.0,0.013084786887,203.10206206
prominin-like,8.57962385064,9.66383125195,0.0130983982427,203.313337523
w,8.66868602932,9.70986041205,0.0131146939174,203.566278986
CG42342,8.42943049053,10.1852311824,0.0131146939174,203.566278986
CG13300,0.0,4.52034977853,0.0133466716311,207.167037058
CG31650,6.64159737461,0.87516956318,0.013701930013,212.681357662
Synj,0.0,4.08497371668,0.0138544332379,215.048512718
CG6230,2.96998765163,0.0,0.0138544332379,215.048512718
CG17839,0.0,1.15788090463,0.0138544332379,215.048512718
spas,8.01295624071,8.82900733325,0.0139490595938,216.517303015
CG3822,7.23211497792,9.19312089486,0.0141030413397,218.907407675
CG13807,1.58120525325,0.0,0.0141814401924,220.124314667
CG17180,0.417552142199,0.0,0.0141814401924,220.124314667
Klp98A,0.0,0.57113638003,0.0141814401924,220.124314667
IntS6,1.02410831801,0.0,0.0141814401924,220.124314667
CG7920,8.43927508949,3.18595909948,0.0141929274703,220.302620194
rdgA,5.60147871004,2.00197801572,0.0141929274703,220.302620194
CG6961,0.0,4.15109991042,0.0143623615826,222.932576485
corto,0.0,8.73927548163,0.0147661604059,229.20034182
Rpn10,8.14679427238,3.32932770565,0.0148323523275,230.227772827
dpr15,5.47194526858,8.63815017061,0.0148323523275,230.227772827
nAChRalpha3,0.0,4.90718596637,0.0149637184723,232.266838127
dock,10.9697095933,10.5251666804,0.0151914109883,235.80108136
RpS25,9.12965259179,8.42601699422,0.0151914109883,235.80108136
RpL37A,7.63789921175,5.90803408298,0.0151914109883,235.80108136
ATPsyndelta,8.79795547103,7.93451037928,0.0151914109883,235.80108136
RpL40,10.1080287905,8.64803878505,0.0151914109883,235.80108136
bic,9.3460388028,8.0392430916,0.0151914109883,235.80108136
Galphao,4.17700742801,0.0,0.0152110271534,236.105563475
Mitofilin,0.0,8.83212228281,0.0152110271534,236.105563475
dpr14,1.58379023236,0.0,0.0154063337215,239.137112025
Arc1,6.03115504768,0.0,0.015490861509,240.449152343
CG7154,6.80912323082,0.0,0.0154918624829,240.46468946
CG13630,7.88219528532,0.0,0.0154918624829,240.46468946
CG15097,0.0,9.22151210556,0.0155706873687,241.688209337
CG11873,7.63789453228,4.10745858513,0.0156735875468,243.285425902
CG7656,1.63330676901,8.51218139601,0.0159007278833,246.811098205
Rpn8,7.84338096798,1.65402469449,0.0159007278833,246.811098205
Uba1,9.01539535439,9.91728896878,0.0163128059337,253.207373704
snRNP-U1-C,6.35636179442,2.80590316432,0.0164434596991,255.235381449
Pect,7.93823025732,0.0,0.0166439694144,258.34769325
Cbp53E,7.22813739463,0.0,0.0166967762734,259.167361316
Vps53,0.0,8.49301927679,0.0166995540422,259.210477843
CG11191,6.27887634755,8.86167963182,0.0168539850237,261.607555538
CG17075,0.717626950805,0.0,0.0169881050876,263.68936717
Vps36,0.0,1.27164140516,0.0169881050876,263.68936717
Nup358,0.0,0.890828139865,0.0169881050876,263.68936717
CG14764,0.0,0.98532760451,0.0169881050876,263.68936717
cnc,0.0,4.72956730718,0.0175102859776,271.794658944
CG9941,7.5708652231,0.0,0.0175102859776,271.794658944
CG14372,3.12027046356,0.0,0.0175102859776,271.794658944
nrv3,10.7483668072,11.2586459215,0.017544558047,272.326630006
mCD8-GFP,11.5600356831,12.0048191368,0.017544558047,272.326630006
COX5A,9.67086164293,8.4047475583,0.017544558047,272.326630006
HP4,7.68001974218,6.60183549024,0.017544558047,272.326630006
kis,7.42079162024,9.86998233837,0.017544558047,272.326630006
RpL18A,9.96199004797,8.78829259465,0.017544558047,272.326630006
cpx,7.69607051714,9.43592031904,0.017544558047,272.326630006
hts,9.85960192406,8.97850627885,0.017544558047,272.326630006
Clc,7.41706863202,6.03132541523,0.017544558047,272.326630006
ND-B14,7.14542094611,5.65369074315,0.017544558047,272.326630006
CG11752,4.3818582776,0.520091046535,0.0176348348428,273.72790643
Blos1,6.91825468707,0.56288776742,0.0176348348428,273.72790643
128up,0.0,6.89540009869,0.0181055099237,281.033725035
Atg101,0.0,3.54727495637,0.0182672287128,283.54392408
CR45312,2.94229055569,0.0,0.0182672287128,283.54392408
Lnk,0.0,4.97603558961,0.0182672287128,283.54392408
CCKLR-17D3,0.0,0.0,0.0183437214739,284.731244718
Cdc16,0.0,0.0,0.0183437214739,284.731244718
kek3,0.0,0.0,0.0183437214739,284.731244718
CG12880,0.0,0.0,0.0183437214739,284.731244718
CG43778,0.0,0.0,0.0183437214739,284.731244718
Hsc70-2,0.0,0.0,0.0183437214739,284.731244718
cv-c,0.0,0.0,0.0183437214739,284.731244718
tok,0.0,0.0,0.0183437214739,284.731244718
Sdic2,0.0,0.0,0.0183437214739,284.731244718
dpr10,0.0,0.0,0.0183437214739,284.731244718
Octbeta2R,0.0,0.0,0.0183437214739,284.731244718
FER,0.0,0.0,0.0183437214739,284.731244718
CG11000,0.0,0.0,0.0183437214739,284.731244718
CG14286,0.0,0.0,0.0183437214739,284.731244718
CG14253,0.0,0.0,0.0183437214739,284.731244718
Cks85A,0.0,0.0,0.0183437214739,284.731244718
thoc5,0.0,0.0,0.0183437214739,284.731244718
PKD,0.0,0.0,0.0183437214739,284.731244718
mxc,0.0,0.0,0.0183437214739,284.731244718
CG5004,0.0,0.0,0.0183437214739,284.731244718
CG15412,0.0,0.0,0.0183437214739,284.731244718
Ir56a,0.0,0.0,0.0183437214739,284.731244718
CG5262,0.0,0.0,0.0183437214739,284.731244718
CG15382,0.0,0.0,0.0183437214739,284.731244718
CG12379,0.0,0.0,0.0183437214739,284.731244718
CG1234,0.0,0.0,0.0183437214739,284.731244718
CG15812,0.0,0.0,0.0183437214739,284.731244718
Pvf3,0.0,0.0,0.0183437214739,284.731244718
CG11456,0.0,0.0,0.0183437214739,284.731244718
CG33052,0.0,0.0,0.0183437214739,284.731244718
beta4GalNAcTA,0.0,0.0,0.0183437214739,284.731244718
CG32354,0.0,0.0,0.0183437214739,284.731244718
hay,0.0,0.0,0.0183437214739,284.731244718
CG7049,0.0,0.0,0.0183437214739,284.731244718
Mpc1,0.0,0.0,0.0183437214739,284.731244718
Lpt,0.0,0.0,0.0183437214739,284.731244718
agt,0.0,0.0,0.0183437214739,284.731244718
ZnT63C,0.0,0.0,0.0183437214739,284.731244718
krz,0.0,0.0,0.0183437214739,284.731244718
CG32202,0.0,0.0,0.0183437214739,284.731244718
CG32107,0.0,0.0,0.0183437214739,284.731244718
Ttd14,0.0,0.0,0.0183437214739,284.731244718
Alr,0.0,0.0,0.0183437214739,284.731244718
CG30499,0.0,0.0,0.0183437214739,284.731244718
Thor,0.0,0.0,0.0183437214739,284.731244718
CG6550,0.0,0.0,0.0183437214739,284.731244718
CR44383,0.0,0.0,0.0183437214739,284.731244718
CG10463,0.0,0.0,0.0183437214739,284.731244718
Atg16,0.0,0.0,0.0183437214739,284.731244718
Nckx30C,0.0,0.0,0.0183437214739,284.731244718
kune,0.0,0.0,0.0183437214739,284.731244718
CR43426,0.0,0.0,0.0183437214739,284.731244718
CG6700,1.48332507268,7.74067533536,0.0183953892003,285.533231167
CG33170,4.69414312927,0.52223396725,0.0183953892003,285.533231167
Smn,7.7133899622,4.56182578913,0.018992798814,294.806223191
CG33181,5.79465199336,2.30010183753,0.018992798814,294.806223191
hbs,0.0,5.20386356954,0.0193720357289,300.692738584
Mtor,1.18947227485,0.0,0.0195662772948,303.70775617
