,medianA,medianB,pvalue,pvalue_adj
CG42750,0.0,3.38466847149,0.00112880308385,17.5212814675
mbf1,9.44800207566,8.81618653141,0.00121836740449,18.9114988526
His4r,10.233664544,8.8307697822,0.00121836740449,18.9114988526
ATPsynG,8.72364187856,6.10969376312,0.00121836740449,18.9114988526
CG3800,8.88573895447,7.3897822879,0.00121836740449,18.9114988526
nrv3,10.7481219354,11.3736370986,0.00121836740449,18.9114988526
CR40668,4.05085630208,5.09507184197,0.00121836740449,18.9114988526
beat-VI,0.0,8.47170331438,0.00122388950565,18.9972129066
CG11436,5.15080574618,0.0,0.00126291265293,19.6029301988
CG15881,5.81303512091,0.0,0.00137316776791,21.3143100934
PDZ-GEF,4.76546286971,0.0,0.00142779274305,22.1621989576
GlyP,4.51422729647,0.0,0.00142779274305,22.1621989576
mip40,3.14305996365,0.0,0.00142779274305,22.1621989576
CG32581,5.26705274722,0.0,0.00142779274305,22.1621989576
CR45264,0.900835898698,0.0,0.00142779274305,22.1621989576
CG34393,0.0,4.32030802307,0.00142779274305,22.1621989576
opm,0.0,6.07310982796,0.00142779274305,22.1621989576
CG14401,5.96288821159,0.0,0.00142779274305,22.1621989576
CG8202,7.09310093972,0.0,0.00142779274305,22.1621989576
CR44042,1.36537877684,0.0,0.00142779274305,22.1621989576
shot,2.83565746324,8.14167151114,0.00144200028716,22.3827284574
CG42342,7.06432396782,9.79172170482,0.00146972308396,22.8130417092
COX5B,8.70805592462,7.34327506335,0.00147282307527,22.8611597743
mt:CoIII,9.89896370038,8.49745307755,0.00147282307527,22.8611597743
pros,12.7208471027,11.5899041219,0.00147282307527,22.8611597743
sog,4.86028213397,0.0,0.00151213077469,23.4712938847
CG14971,7.06497821861,0.0,0.00171566764987,26.6305932612
Rpb11,6.26667791584,4.1321029505,0.00176053230348,27.3269824146
VhaAC39-1,7.9827686156,8.98065285309,0.00176053230348,27.3269824146
RFeSP,9.24967988614,8.031751461,0.00177491931746,27.5502976456
mt:ATPase8,4.08928265429,2.92180237467,0.00177491931746,27.5502976456
ND-13B,7.19879012553,4.17561192417,0.00177491931746,27.5502976456
shi,8.05767763412,9.40377471344,0.00190761839086,29.610052663
UQCR-11,7.88766280612,5.43141844289,0.0019423292965,30.1488353403
klar,0.0,6.57052271458,0.00197494511039,30.6550980034
Srp54k,0.0,8.66095215177,0.00201257007866,31.239112761
RpL24-like,7.07449242954,5.16365427453,0.00211572035207,32.8402113049
ND-MLRQ,6.09298947943,3.78007456275,0.00213238245702,33.0988404978
mt:ATPase6,9.48761970065,7.58971767372,0.00213238245702,33.0988404978
mt:CoI,11.3758310187,10.282692279,0.00213238245702,33.0988404978
mub,8.0513045929,10.1114623463,0.00233008206691,36.1675338426
ND-B14.5A,5.88215527517,1.15010564627,0.00238848778678,37.0741074264
hbs,0.0,3.64966196891,0.00239300692391,37.1442534729
CG11808,2.92692401394,0.0,0.00239300692391,37.1442534729
Arc1,6.50116936962,0.0,0.00239300692391,37.1442534729
CG42663,0.0,6.00520897184,0.00249812865642,38.7759530049
Diap1,9.404180956,7.28268663394,0.00250604271143,38.8987949668
vtd,3.16259982842,7.11431723057,0.00253472786605,39.3440459369
CG5934,8.36142933446,6.91905284314,0.00253472786605,39.3440459369
Uba1,9.01539535439,9.73619100119,0.00254913889704,39.5677339598
Clic,9.08456766523,6.76428356131,0.00254913889704,39.5677339598
CG43759,0.0,3.45916084145,0.00255244743278,39.6190890516
CG43222,7.19262681723,4.74719982497,0.0025539527125,39.6424540034
RpS27,8.02151904918,6.08832518327,0.0025539527125,39.6424540034
mt:ND5,5.32885062805,3.34734860923,0.0025539527125,39.6424540034
CG5446,8.49034659449,6.75517384689,0.0025539527125,39.6424540034
RpL35,7.82938417085,6.62273169868,0.0025539527125,39.6424540034
mt:Cyt-b,9.03846884355,7.71450383954,0.0025539527125,39.6424540034
mRpL13,4.74342856275,0.0,0.0026641228572,41.3525149895
CG30415,7.4486925815,5.75022977361,0.00304947296561,47.3339193722
smt3,10.0620905673,8.69983887132,0.00304947296561,47.3339193722
SelG,0.0,5.2993947744,0.00307529397712,47.7347131128
TrissinR,0.0,6.81792742632,0.00309625179863,48.0600204183
CG12991,0.0,7.88521100672,0.00340824673532,52.9028058256
trx,0.0,7.5494233196,0.00344965301637,53.54551412
RtcB,8.38363358761,0.0,0.00344965301637,53.54551412
M6,0.0,7.84102891815,0.00350254619339,54.3665220138
CG7506,2.2523489429,0.0,0.00352705120034,54.7468887317
CG10809,0.0,0.566944429865,0.00352705120034,54.7468887317
CG32368,1.08049156295,0.0,0.00352705120034,54.7468887317
lace,0.0,3.40964661178,0.00352705120034,54.7468887317
ppk8,0.0,0.504782394185,0.00352705120034,54.7468887317
ttv,0.0,0.729532358345,0.00352705120034,54.7468887317
gammaTub23C,0.0,3.59198152424,0.00352705120034,54.7468887317
mt:ND3,0.450766061833,0.0,0.00352705120034,54.7468887317
DCP1,3.32442559955,0.0,0.00352705120034,54.7468887317
sdk,0.0,0.507833220945,0.00352705120034,54.7468887317
RpL41,8.16213803329,5.06246774715,0.0036299774941,56.3445106633
RpL9,8.82284956298,7.14686527,0.0036299774941,56.3445106633
RpS14b,7.25258427727,5.53983540905,0.0036299774941,56.3445106633
CG43729,8.83251328055,6.50898691726,0.0036299774941,56.3445106633
Tom7,5.95478242896,4.0637132573,0.0036299774941,56.3445106633
RpL39,8.10321424962,5.07859866577,0.0036299774941,56.3445106633
RpS3A,10.2088103558,9.25529429704,0.0036299774941,56.3445106633
snama,0.0,8.53726526922,0.00364894251992,56.6388857942
Ccn,0.0,5.80027675279,0.00364894251992,56.6388857942
CG32039,3.08502108099,0.0,0.00364894251992,56.6388857942
Src64B,0.480211557639,7.98907046561,0.0037223401689,57.7781641017
CG42313,6.26573151097,0.0,0.00373444360938,57.9660337047
CG12279,5.52258722486,0.0,0.00383068638571,59.4599140789
CG8860,5.03665343999,2.60949620741,0.00427891027272,66.4172452531
ND-AGGG,5.82447984168,2.81008463473,0.00427891027272,66.4172452531
CG12038,7.72453892902,9.8725554758,0.00430055266134,66.7531784093
CG9769,9.10496468674,8.00631592006,0.00430055266134,66.7531784093
SmE,6.41833149845,4.91093258961,0.00430055266134,66.7531784093
ND-B14,7.20106304827,5.67858630075,0.00430777905941,66.8653465602
ATPsynO,9.81820278784,8.57466222233,0.00430777905941,66.8653465602
dj-1beta,6.70579852803,2.8424319065,0.00442139823196,68.6289433564
CG12123,1.90676428468,0.0,0.00447257634231,69.4233299853
CG4558,0.0,3.08566849149,0.00447257634231,69.4233299853
CG31475,7.81636057665,0.0,0.00451760512169,70.1222666989
Sherpa,0.763217902415,8.33458066707,0.00464668781242,72.1258882244
CG32982,7.76910652559,3.7065954476,0.0046796772687,72.6379505648
tgo,0.0,9.0296866192,0.00482617982151,74.9119631895
SmF,6.28240938124,2.92461731669,0.00501472614484,77.8385792202
CG41128,5.43786318164,2.50685461298,0.00506374462822,78.5994441192
RpL38,7.99812675873,5.90735138087,0.00509655249555,79.108687836
stai,9.14900338493,10.3520902913,0.00509655249555,79.108687836
Fpps,8.73563793053,4.28484746628,0.00523521521884,81.2610106268
CG42265,7.06433486131,0.0,0.00525425985974,81.5566215428
CG10011,0.0,4.38720568929,0.0053005570512,82.2752465487
Tret1-1,0.770016425307,0.0,0.0053005570512,82.2752465487
CG1674,0.0,5.74975256275,0.00540745351568,83.9344934703
CG8909,2.06029097382,0.0,0.00545841288083,84.7254847362
CG13398,3.84629132504,0.0,0.00545841288083,84.7254847362
Pura,0.0,3.84730692381,0.00545841288083,84.7254847362
beat-IV,0.0,5.9490342513,0.00545841288083,84.7254847362
CG3719,4.84988222276,0.0,0.00545841288083,84.7254847362
CG42458,0.0,3.62452749932,0.00545841288083,84.7254847362
AcCoAS,7.41079662729,2.71221594066,0.00571579258186,88.7205324556
PDCD-5,6.71554257281,4.32430788343,0.00582677971481,90.4432747333
Snap25,0.0,4.37710239086,0.00592082091217,91.9029821987
mgr,7.78697682128,6.35620232183,0.00597427122471,92.7326379499
tsr,11.2591941587,9.83664056392,0.00601141270381,93.3091479885
hth,11.9065625597,11.3147496495,0.00601141270381,93.3091479885
RpL29,6.9041864102,4.5401558264,0.00601141270381,93.3091479885
mt:CoII,10.4262024537,8.91718536477,0.00601141270381,93.3091479885
Swip-1,8.66153997792,7.77504081055,0.00601141270381,93.3091479885
mCD8-GFP,10.8256026581,12.2605232042,0.00601141270381,93.3091479885
Nedd8,6.56332479478,5.26138042743,0.00601141270381,93.3091479885
Eno,9.55014338399,8.92343158708,0.00601141270381,93.3091479885
Mmp2,2.88934195012,6.70716712754,0.00617968770751,95.9211125959
cora,0.0,8.44145719535,0.0064436900087,100.018956315
REPTOR-BP,5.52634792207,0.566944429865,0.00649274409288,100.78037381
ND-B14.7,6.4406259502,0.729532358345,0.00649274409288,100.78037381
mt:ND6,1.3076647955,0.0,0.00653613018271,101.453812696
CG14591,5.91764331132,0.0,0.00653613018271,101.453812696
CG8602,0.0,4.5474990579,0.00653613018271,101.453812696
CG8360,0.0,5.06619430583,0.00653613018271,101.453812696
CG5180,0.0,4.57220661357,0.00663282670479,102.954736112
CG11317,0.0,1.17040135415,0.00663282670479,102.954736112
cathD,2.26568676189,8.65281928565,0.00670625474974,104.094486225
eys,0.40293813195,6.90611383473,0.00670625474974,104.094486225
dod,7.52074020546,5.11054014805,0.00670625474974,104.094486225
Hex-A,3.90766269458,0.0,0.0067947678321,105.46838629
CG7985,0.0,8.2603178858,0.0067947678321,105.46838629
CG17556,2.19387122561,6.31745958724,0.00686066545951,106.491249262
sca,0.0,8.45506014142,0.00692625716683,107.509363743
hpo,0.0,7.88072244209,0.00696973433282,108.184216314
Galphaq,4.68013272537,0.0,0.00700700427144,108.762720301
Cctgamma,7.45246186299,9.37883631766,0.00705850305669,109.562084446
Myo81F,5.44579223308,7.96447170403,0.00705850305669,109.562084446
RpL12,7.8920403148,6.45141972957,0.00706898472796,109.724780947
UQCR-Q,8.4493724608,6.28248658548,0.00706898472796,109.724780947
beat-Ib,0.0,6.31242537777,0.00740310196334,114.910948675
Dscam4,0.0,5.36728730541,0.00761334768996,118.174382844
CG31108,0.0,7.32321858048,0.00770023265441,119.523011262
Ire1,0.0,6.90040980144,0.00770023265441,119.523011262
CR40469,0.0,2.4942856838,0.00770023265441,119.523011262
CG42748,0.0,6.4106700328,0.00770023265441,119.523011262
CG10428,0.0,8.02045648423,0.00770143730756,119.541709888
MESR3,0.0,4.27688427217,0.00802528727053,124.568509013
sip3,0.0,9.64203934248,0.00815814803603,126.630773815
CG43658,0.0,0.0,0.00823657790279,127.848162207
CG10947,0.0,0.0,0.00823657790279,127.848162207
CG10669,0.0,0.0,0.00823657790279,127.848162207
eIF2B-alpha,0.0,0.0,0.00823657790279,127.848162207
Unc-115b,0.0,0.0,0.00823657790279,127.848162207
CG10492,0.0,0.0,0.00823657790279,127.848162207
rst,0.0,0.0,0.00823657790279,127.848162207
f-cup,0.0,0.0,0.00823657790279,127.848162207
CG13743,0.0,0.0,0.00823657790279,127.848162207
CG12012,0.0,0.0,0.00823657790279,127.848162207
p24-2,0.0,0.0,0.00823657790279,127.848162207
CG15537,0.0,0.0,0.00823657790279,127.848162207
CG11367,0.0,0.0,0.00823657790279,127.848162207
CR45473,0.0,0.0,0.00823657790279,127.848162207
CG7131,0.0,0.0,0.00823657790279,127.848162207
Hr46,0.0,0.0,0.00823657790279,127.848162207
dpr1,0.0,0.0,0.00823657790279,127.848162207
CG4914,0.0,0.0,0.00823657790279,127.848162207
Srp72,0.0,0.0,0.00823657790279,127.848162207
CG6028,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
RpS20,7.21623627112,5.5303464617,0.00824041168623,127.907670194
plx,2.13314783856,7.05340969512,0.00824041168623,127.907670194
RpL36A,7.25228861168,5.74635591229,0.00828746337493,128.638006506
sm,8.80705855102,10.4246817486,0.00828746337493,128.638006506
RpL40,10.5365708107,8.80081566539,0.00828746337493,128.638006506
IA-2,6.95639792916,9.66944459669,0.00828746337493,128.638006506
ERp60,9.58337023272,10.2563535029,0.00828746337493,128.638006506
HmgZ,8.85679195484,7.48752669379,0.00828746337493,128.638006506
Rho1,9.83122781552,8.96325621234,0.00828746337493,128.638006506
cype,8.07417626383,5.63143562899,0.00828746337493,128.638006506
awd,8.84697329232,7.05926587272,0.00828746337493,128.638006506
SWIP,1.98070533695,0.0,0.00931722324471,144.621939204
betaCOP,4.85808794913,9.36145586713,0.00942455500723,146.287942822
l(3)L1231,0.0,7.82314283486,0.00952535138118,147.852504139
ND-B17.2,7.3712860969,5.45596172123,0.00955525089186,148.316604343
SRm160,0.0,8.39160466394,0.00957854978099,148.678249701
sno,0.0,3.17878594694,0.00966848626792,150.074243851
CR41620,1.01575305703,0.0,0.00966848626792,150.074243851
Roc1a,8.94847491555,7.27244669262,0.0096866596658,150.356331332
RpS6,9.96686149803,8.84950273645,0.0096866596658,150.356331332
lola,8.05884472919,9.05286302608,0.0096866596658,150.356331332
Hsp70Bb,5.06051422355,5.92246979346,0.0096866596658,150.356331332
RpL24,9.1998115808,8.16199152818,0.0096866596658,150.356331332
Hsc70-3,10.1632674157,11.1017162609,0.0096866596658,150.356331332
cpx,7.38256799501,8.79685510617,0.0096866596658,150.356331332
Tctp,10.0562745329,9.21520594559,0.0096866596658,150.356331332
RNASEK,6.61700685505,4.3046987077,0.0096866596658,150.356331332
Hsp83,12.874910017,13.2764189318,0.0096866596658,150.356331332
CG30172,8.65462627505,7.1259440587,0.0096866596658,150.356331332
trsn,7.27215890517,0.0,0.00970929361144,150.707655437
Prp31,2.54675674322,0.0,0.00974606052132,151.278351412
Pngl,0.0,3.07762968418,0.00974606052132,151.278351412
CG12717,0.0,1.81754754377,0.00974606052132,151.278351412
CG7049,2.20382508275,0.0,0.00974606052132,151.278351412
CG42540,3.15302528043,7.84418386836,0.010080054078,156.462599399
gish,4.07158755088,7.71933547754,0.0103218557634,160.215845159
cdi,5.24559607112,0.519902408295,0.0104769505192,162.623225958
Pax,7.35098705272,10.0075835272,0.0104769505192,162.623225958
zetaCOP,7.2826781709,3.83487140949,0.0107784465374,167.303047153
CG6999,4.28654029959,0.0,0.010812027636,167.824292966
Nup44A,7.66962525432,0.0,0.010812027636,167.824292966
CG14883,7.05407219921,8.44963195142,0.010995767115,170.676297159
CG9669,5.0626032088,3.02855317961,0.010995767115,170.676297159
Ciao1,5.99968654186,0.0,0.011008781754,170.878310386
Sec10,0.0,8.5812803328,0.0110568859277,171.62498337
Smyd4-4,8.05313041815,0.0,0.0112199271545,174.155709292
CG5674,0.0,5.97353143311,0.0112199271545,174.155709292
RhoGAP68F,0.0,6.93451663027,0.0112199271545,174.155709292
CG11807,7.38117810898,0.0,0.0112199271545,174.155709292
tub,0.0,8.19168020104,0.0112199271545,174.155709292
Ace,6.11777405473,8.91796128011,0.0112293518472,174.301999373
nAChRalpha1,8.40901406527,5.16690222953,0.0112733508526,174.984951934
dpr19,7.68871321738,9.01879280758,0.0112733508526,174.984951934
RpL14,9.30706910949,8.42926817122,0.0112880312616,175.212821242
RpL4,10.0291082709,9.27979135061,0.0112880312616,175.212821242
Rm62,10.5255021927,9.73301647153,0.0112880312616,175.212821242
Max,5.19075163445,0.0,0.0113892126512,176.783358771
CR43959,0.471255263108,0.0,0.011783775848,182.907768713
CG7967,0.0,0.566944429865,0.011783775848,182.907768713
CG17180,1.12260124646,0.0,0.011783775848,182.907768713
sfl,0.956441621855,0.0,0.011783775848,182.907768713
dpr9,2.02401696204,0.0,0.011783775848,182.907768713
CG7182,0.351067622243,0.0,0.011783775848,182.907768713
IscU,7.82530056844,6.79734230501,0.0120172595735,186.531903099
Hsp70Bc,1.23722942397,3.93668483951,0.0122129533629,189.569462099
CG11985,5.65485362535,2.390228034,0.0127900973043,198.527890357
CG3678,1.60546530075,6.15294800327,0.0129520479039,201.041687564
G6P,7.14905269898,0.0,0.0130760452557,202.966374459
CG8993,5.8242593893,0.0,0.0130791275405,203.014217684
pita,0.0,3.99914038856,0.013084786887,203.10206206
CG11739,0.0,7.20806993834,0.013084786887,203.10206206
CG17593,4.29470087114,0.0,0.013084786887,203.10206206
Nlp,8.90057934413,8.16367864331,0.0130983982427,203.313337523
RpS24,8.81291845593,7.82003019959,0.0131146939174,203.566278986
Ggamma1,9.34458694548,10.0841015615,0.0131146939174,203.566278986
RpS26,8.33627353855,7.09187247601,0.0131146939174,203.566278986
mt:lrRNA,5.41815434183,2.83621308059,0.0131146939174,203.566278986
Uch,8.97512254858,7.72437114035,0.0131146939174,203.566278986
CG5021,0.0,7.09848470824,0.0133466716311,207.167037058
CG4390,7.56097023768,2.06588021668,0.013701930013,212.681357662
AspRS-m,8.16878559393,0.504782394185,0.013701930013,212.681357662
l(2)tid,8.66983722398,0.540473880725,0.013701930013,212.681357662
SP2353,1.93957357093,7.64916248811,0.013701930013,212.681357662
rk,0.0,2.52286999303,0.0138544332379,215.048512718
Set8,2.61777005977,0.0,0.0138544332379,215.048512718
Daxx,0.0,2.46579413265,0.0141814401924,220.124314667
CG12848,1.96243985542,0.0,0.0141814401924,220.124314667
CG4789,0.549768276455,0.0,0.0141814401924,220.124314667
or,1.52635331861,0.0,0.0141814401924,220.124314667
Bka,0.0,1.67500317107,0.0141814401924,220.124314667
mt:ND4,2.33968391026,1.01261561513,0.0141929274703,220.302620194
row,8.44544729313,4.35656493333,0.0145648344267,226.075359971
Aps,7.46536245118,8.89522678842,0.0148323523275,230.227772827
RpII18,6.52224249921,4.85356794393,0.0148323523275,230.227772827
CG42747,0.0,5.63321124496,0.0149637184723,232.266838127
Cdk12,0.0,6.22409843412,0.0149637184723,232.266838127
poly,6.26803584005,0.0,0.0149637184723,232.266838127
CG5532,7.33384009835,5.47423192355,0.0150115469035,233.009231036
prominin-like,8.48598183332,9.74686096623,0.0151193855559,234.683102598
ND-18,7.53179137346,6.52943922243,0.0151193855559,234.683102598
RpS8,9.26095193657,7.83787401035,0.0151914109883,235.80108136
gw,8.84040985265,7.46380034348,0.0151914109883,235.80108136
RpL31,7.7743894712,5.84894900022,0.0151914109883,235.80108136
levy,8.61720681451,7.4564130887,0.0151914109883,235.80108136
Sam-S,9.68110094982,8.61303894639,0.0151914109883,235.80108136
app,0.0,7.43285229397,0.0152110271534,236.105563475
CG7565,0.0,7.90117715486,0.0152110271534,236.105563475
Rga,7.8210227011,0.0,0.0152110271534,236.105563475
Tsp66E,2.66179423018,0.0,0.0154063337215,239.137112025
RabX6,6.98139509374,0.0,0.0154063337215,239.137112025
S,0.0,6.23828112658,0.0154079350585,239.161967977
slpr,0.0,3.94145910513,0.0154079350585,239.161967977
cal1,4.6549048367,0.0,0.015490861509,240.449152343
kdn,0.0,4.18067285485,0.015490861509,240.449152343
CG17378,5.80923370551,0.0,0.015490861509,240.449152343
CG7879,2.17061051605,0.0,0.015490861509,240.449152343
CG1965,0.0,2.56442450683,0.015490861509,240.449152343
mRpS18A,6.17789670347,0.0,0.0155706873687,241.688209337
UQCR-6.4,3.87589162827,1.78615707868,0.0156735875468,243.285425902
enc,7.63415485935,1.61997362646,0.0159007278833,246.811098205
CG9132,6.01883288378,2.14247733267,0.0161428625289,250.569512174
ND-B12,7.32568517273,5.26599557693,0.0163128059337,253.207373704
CG17737,7.68987727527,5.42812273623,0.0163128059337,253.207373704
lid,0.0,7.66437604213,0.0166967762734,259.167361316
CG11771,4.72287721223,0.0,0.0166995540422,259.210477843
MsR1,0.0,0.56240220205,0.0169881050876,263.68936717
Rfx,0.0,0.569589873915,0.0169881050876,263.68936717
CG8417,3.12872776325,0.0,0.0169881050876,263.68936717
Efr,3.89141636182,0.0,0.0169881050876,263.68936717
Usp1,0.0,0.538905515965,0.0169881050876,263.68936717
CG10137,7.18146700945,9.12405837638,0.0171489874888,266.186583801
Hsp70Aa,1.90170160869,3.90185908568,0.0174652427277,271.095497619
AIMP1,0.0,6.80675944068,0.0175102859776,271.794658944
CG10638,6.93415448244,0.0,0.0175102859776,271.794658944
ytr,0.0,5.48493606068,0.0175102859776,271.794658944
RpS28b,8.32109135311,6.85851024211,0.017544558047,272.326630006
D1,9.07691708483,8.30831932573,0.017544558047,272.326630006
CG7630,8.28540697796,6.50669960154,0.017544558047,272.326630006
RpL37a,9.37032736354,8.31844280481,0.017544558047,272.326630006
Non2,10.5004190805,9.45252869274,0.017544558047,272.326630006
Ef1beta,9.0146718902,7.75546040006,0.017544558047,272.326630006
RpL23A,10.2872962724,9.5735552531,0.017544558047,272.326630006
RpS25,9.44598892396,8.18358760076,0.017544558047,272.326630006
VhaM9.7-a,7.51664124444,6.65293817967,0.017544558047,272.326630006
CG14431,0.924828791565,7.38510391452,0.0176348348428,273.72790643
CG14683,0.0,8.21206407273,0.0181055099237,281.033725035
CG42361,6.7565008933,0.0,0.0181055099237,281.033725035
MESR6,0.0,8.41431591073,0.0181055099237,281.033725035
CG9384,5.96406587759,0.0,0.0181055099237,281.033725035
CG9715,0.0,5.31220531286,0.0182672287128,283.54392408
CG13650,4.02507358175,0.0,0.0182672287128,283.54392408
CR45333,0.0,0.0,0.0183437214739,284.731244718
CG34039,0.0,0.0,0.0183437214739,284.731244718
Shawl,0.0,0.0,0.0183437214739,284.731244718
coro,0.0,0.0,0.0183437214739,284.731244718
Calx,0.0,0.0,0.0183437214739,284.731244718
Kmn2,0.0,0.0,0.0183437214739,284.731244718
CG31324,0.0,0.0,0.0183437214739,284.731244718
stet,0.0,0.0,0.0183437214739,284.731244718
CG11902,0.0,0.0,0.0183437214739,284.731244718
IntS11,0.0,0.0,0.0183437214739,284.731244718
Ogg1,0.0,0.0,0.0183437214739,284.731244718
CG31812,0.0,0.0,0.0183437214739,284.731244718
CalpC,0.0,0.0,0.0183437214739,284.731244718
NPFR,0.0,0.0,0.0183437214739,284.731244718
Als2,0.0,0.0,0.0183437214739,284.731244718
CG12128,0.0,0.0,0.0183437214739,284.731244718
CG3740,0.0,0.0,0.0183437214739,284.731244718
crm,0.0,0.0,0.0183437214739,284.731244718
CG11788,0.0,0.0,0.0183437214739,284.731244718
CG10903,0.0,0.0,0.0183437214739,284.731244718
rn,0.0,0.0,0.0183437214739,284.731244718
heph,0.0,0.0,0.0183437214739,284.731244718
st,0.0,0.0,0.0183437214739,284.731244718
pck,0.0,0.0,0.0183437214739,284.731244718
CG14183,0.0,0.0,0.0183437214739,284.731244718
CG8858,0.0,0.0,0.0183437214739,284.731244718
ntc,0.0,0.0,0.0183437214739,284.731244718
CG10747,0.0,0.0,0.0183437214739,284.731244718
Cyp317a1,0.0,0.0,0.0183437214739,284.731244718
CG18135,0.0,0.0,0.0183437214739,284.731244718
smg,0.0,0.0,0.0183437214739,284.731244718
spz,0.0,0.0,0.0183437214739,284.731244718
CG6005,0.0,0.0,0.0183437214739,284.731244718
CR31953,0.0,0.0,0.0183437214739,284.731244718
CG12177,0.0,0.0,0.0183437214739,284.731244718
alph,0.0,0.0,0.0183437214739,284.731244718
CG4858,0.0,0.0,0.0183437214739,284.731244718
CG4949,0.0,0.0,0.0183437214739,284.731244718
CG6607,0.0,0.0,0.0183437214739,284.731244718
Syngr,0.0,0.0,0.0183437214739,284.731244718
Pex10,0.0,0.0,0.0183437214739,284.731244718
CG10495,0.0,0.0,0.0183437214739,284.731244718
yip2,0.0,0.0,0.0183437214739,284.731244718
Rbsn-5,0.0,0.0,0.0183437214739,284.731244718
CG9346,0.0,0.0,0.0183437214739,284.731244718
Ranbp11,0.0,0.0,0.0183437214739,284.731244718
CG13921,0.0,0.0,0.0183437214739,284.731244718
CG15861,0.0,0.0,0.0183437214739,284.731244718
CG9890,0.0,0.0,0.0183437214739,284.731244718
Vps13,0.0,0.0,0.0183437214739,284.731244718
unc-5,0.0,0.0,0.0183437214739,284.731244718
CG2004,0.0,0.0,0.0183437214739,284.731244718
CG32706,4.79359889481,1.26528251134,0.0183953892003,285.533231167
CG12054,4.55145527028,8.25439390831,0.0186258783998,289.110884522
icln,8.09215344358,6.27488453316,0.018812675844,292.01035445
CG4729,2.71961175492,8.50960982603,0.018992798814,294.806223191
l(1)G0320,8.03305975717,6.52513473985,0.018992798814,294.806223191
CG13148,6.73514275451,0.0,0.0195662772948,303.70775617
Ripalpha,6.16977944685,0.0,0.0195662772948,303.70775617
Cisd2,6.43872132775,3.95135406309,0.0197680470577,306.83962643
CG17508,8.09164136736,7.19739613699,0.0197680470577,306.83962643
p,7.94956853783,9.4075180594,0.0197680470577,306.83962643
snf,7.71123526942,5.62154912782,0.0201150730121,312.226163293
Syn,6.63503301662,8.10000543591,0.0201150730121,312.226163293
Prosbeta6,7.96972478888,6.53550352044,0.0201803045546,313.238687296
