,medianA,medianB,pvalue,pvalue_adj
CG2982,0.0,7.59660210117,0.00113640233548,17.6392370513
CG32982,8.34093676171,3.02036385873,0.00120776019566,18.746853757
mt:Cyt-b,8.93856907531,7.2823178392,0.00121836740449,18.9114988526
smt3,10.0944614659,8.7585753526,0.00121836740449,18.9114988526
l(2)41Ab,0.0,6.21175061186,0.00126291265293,19.6029301988
SWIP,1.55611305013,0.0,0.00132692743138,20.5965675898
TM9SF2,6.44779525684,9.52806813541,0.00141157064903,21.9103996143
18w,0.0,5.1427393095,0.00142779274305,22.1621989576
sno,0.0,1.02334145564,0.00142779274305,22.1621989576
CG6912,4.6945127471,0.0,0.00142779274305,22.1621989576
CG12717,0.0,5.83244994343,0.00142779274305,22.1621989576
CG40472,1.73489176575,0.0,0.00142779274305,22.1621989576
CG18643,0.0,2.90559527671,0.00142779274305,22.1621989576
CG32581,5.7085734938,0.0,0.00142779274305,22.1621989576
FER,6.4782201101,0.0,0.00142779274305,22.1621989576
CG15537,0.0,5.45327186531,0.00142779274305,22.1621989576
beat-Vc,0.0,3.04679524362,0.00142779274305,22.1621989576
CR41620,1.01713856896,0.0,0.00142779274305,22.1621989576
CR45600,3.33582280517,0.0,0.00142779274305,22.1621989576
CG43729,9.35701398055,4.96747390178,0.00146972308396,22.8130417092
Nrg,5.21796819556,9.04410858131,0.00147282307527,22.8611597743
CG3408,0.0,7.61821670145,0.00151213077469,23.4712938847
CG32700,6.86837428785,0.0,0.00153061881771,23.7582652885
CG13300,0.0,4.106502625,0.00169115023202,26.2500339014
CSN7,7.73574979941,6.34040124172,0.00173908106987,26.9940163665
CG12071,6.88503501589,9.44482180036,0.00176053230348,27.3269824146
Oli,7.44034902146,8.64564558328,0.00177491931746,27.5502976456
pros,12.4694432561,11.6003305593,0.00177491931746,27.5502976456
CG12106,2.87344007045,0.0,0.00194175002269,30.1398438521
CG9293,5.56755694048,0.0,0.00194175002269,30.1398438521
Nedd8,6.83181125545,5.01567782857,0.0019423292965,30.1488353403
CG42674,0.0,6.04871501734,0.00205903263078,31.960304495
mCD8-GFP,11.0409207538,11.9535527899,0.00213238245702,33.0988404978
janA,7.15434750266,5.71367116317,0.00213238245702,33.0988404978
Cyp1,11.9146314899,11.0701919543,0.00213238245702,33.0988404978
CG8331,7.9525097715,5.92760782277,0.00228994716263,35.5445598584
nAChRalpha3,0.0,2.87804555122,0.00239300692391,37.1442534729
Dhod,7.87058878177,0.0,0.00252281894047,39.159195594
miple2,0.0,5.88205016322,0.00252281894047,39.159195594
CG12484,5.44579798972,0.0,0.00252281894047,39.159195594
RpS14a,9.25653816663,8.03560796275,0.0025539527125,39.6424540034
His4r,10.6224723076,8.94346003838,0.0025539527125,39.6424540034
PDCD-5,7.19330285481,2.57248884037,0.00274804120397,42.6550955681
msn,0.0,4.68595615158,0.00292094333165,45.3388823938
Cow,8.17509101951,10.1681598066,0.00304947296561,47.3339193722
RpL35,8.38923621635,6.57637939352,0.00304947296561,47.3339193722
CR41535,6.01788212845,6.6022690416,0.00304947296561,47.3339193722
RpL39,7.95799213242,5.08635120938,0.00304947296561,47.3339193722
ctp,9.86924291808,10.640631671,0.00304947296561,47.3339193722
CG1637,8.01560224175,0.0,0.00344965301637,53.54551412
htk,0.0,8.88315516394,0.00344965301637,53.54551412
CG32368,1.15047888562,0.0,0.00352705120034,54.7468887317
CG32698,0.0,1.03920084755,0.00352705120034,54.7468887317
CG3919,0.0,1.25911054625,0.00352705120034,54.7468887317
CG42788,0.97010997367,0.0,0.00352705120034,54.7468887317
osp,0.790138889265,0.0,0.00352705120034,54.7468887317
CG42313,3.09025014698,0.0,0.00352705120034,54.7468887317
CG3587,3.09584797962,0.0,0.00352705120034,54.7468887317
GlcT-1,0.0,3.63229108325,0.00352705120034,54.7468887317
CR31953,0.717626950805,0.0,0.00352705120034,54.7468887317
CR46006,0.0,1.84180956143,0.00352705120034,54.7468887317
CR31032,1.53191097598,0.0,0.00352705120034,54.7468887317
CG42402,0.367078293357,0.0,0.00352705120034,54.7468887317
CG14401,2.66989906879,0.0,0.00352705120034,54.7468887317
Ublcp1,0.0,6.84377491444,0.00359044554028,55.7308956763
ATPsynG,8.50873913365,6.41473402036,0.0036299774941,56.3445106633
mt:ND5,5.42970269769,3.66145277133,0.0036299774941,56.3445106633
RpS24,8.96035339002,7.86939544147,0.0036299774941,56.3445106633
CG7991,0.0,6.43717047829,0.00363867987433,56.4795890094
CG11596,0.0,6.74434193224,0.00364894251992,56.6388857942
Nhe1,4.45508086735,0.0,0.00364894251992,56.6388857942
CG17839,0.0,1.98417164763,0.00373444360938,57.9660337047
Pde6,0.0,4.0821786798,0.00373444360938,57.9660337047
mRpL24,6.00479855345,0.0,0.00374224898317,58.0871887168
CG17544,0.0,5.64137927739,0.00374224898317,58.0871887168
Ac76E,0.0,6.66736633226,0.00383068638571,59.4599140789
CG9932,0.0,4.11480964404,0.00383068638571,59.4599140789
CG9330,0.0,8.69566047722,0.0041336439511,64.162421409
c12.1,0.0,6.37883719924,0.0041336439511,64.162421409
AIF,0.0,7.55049387632,0.00415787213509,64.5384912809
CG31122,2.96050951452,8.20904404075,0.00415787213509,64.5384912809
Blimp-1,5.65099303842,8.58277015395,0.0042357913158,65.7479528038
Mlc-c,7.58974683745,8.66070499687,0.0042357913158,65.7479528038
Tctp,10.128551066,9.37059301226,0.00430777905941,66.8653465602
tsr,11.2591941587,9.76946890735,0.00430777905941,66.8653465602
Pdcd4,10.0057786404,10.7539239054,0.00430777905941,66.8653465602
CG7630,8.5740667444,6.6764306178,0.00430777905941,66.8653465602
RpL18,8.66078317437,7.6887232344,0.00430777905941,66.8653465602
CG2698,0.0,7.47945510217,0.00436846465125,67.8073083167
igl,2.38244763321,7.98357443807,0.00442139823196,68.6289433564
CG4433,0.0,7.67278503758,0.00447257634231,69.4233299853
hbs,0.0,4.51455927814,0.00451760512169,70.1222666989
CG3797,0.60372239336,7.95704188458,0.00464668781242,72.1258882244
ND-B17.2,7.44079350387,5.54589879859,0.0046796772687,72.6379505648
nudC,0.0,6.93104692167,0.00494472589418,76.7520353295
pyd,3.766767104,7.72979240789,0.00501472614484,77.8385792202
CG7945,8.09966222593,5.90180722832,0.00506374462822,78.5994441192
Hsp60,9.14562264948,10.3093159101,0.00509655249555,79.108687836
VhaM9.7-a,7.53635446359,5.92313644587,0.00509655249555,79.108687836
otp,10.1235031158,10.5256712015,0.00509655249555,79.108687836
Appl,9.40797519572,10.649550265,0.00509655249555,79.108687836
sun,6.60306314989,3.46348849276,0.00509655249555,79.108687836
A2bp1,4.75584598335,8.54475045297,0.00509655249555,79.108687836
CG12947,5.75504311577,0.0,0.00540745351568,83.9344934703
CG42748,0.0,7.86706605131,0.00540745351568,83.9344934703
Oatp74D,0.0,6.25567744509,0.00540745351568,83.9344934703
CG8149,7.51520664114,0.0,0.00540745351568,83.9344934703
4EHP,0.0,6.74890003577,0.00543592854447,84.3764828673
CG42747,0.0,5.61412649023,0.00544425276621,84.5056914371
CG42750,0.0,1.85414768949,0.00545841288083,84.7254847362
dop,0.0,4.73112391581,0.00545841288083,84.7254847362
CycT,3.99250316181,8.63116379534,0.00550127178673,85.3907406736
Teh3,1.63335740855,8.2675921371,0.00550127178673,85.3907406736
Acer,0.0,4.97651169281,0.00570910433234,88.6167174465
Nmt,7.79124410645,8.74895595279,0.00591876009522,91.8709941979
Kap-alpha3,9.71335285148,8.90335325237,0.00600211729593,93.1648646674
cg,9.23524301858,10.0495775668,0.00601141270381,93.3091479885
RNASEK,7.07599068422,5.22224930469,0.00601141270381,93.3091479885
robl,7.33345468553,5.93663703884,0.00601141270381,93.3091479885
nAChRalpha6,1.57244532848,6.94781908844,0.00617968770751,95.9211125959
CG31038,1.03230514829,8.59955577636,0.00621296200904,96.4375963044
CG18659,0.0,6.87138955972,0.0064649498014,100.348950817
5-HT1A,0.0,6.28345620912,0.00653613018271,101.453812696
Ccn,0.0,3.86434826592,0.00663282670479,102.954736112
app,0.0,6.98744603697,0.00674805680549,104.743337735
spas,0.0,6.93471482577,0.00692625716683,107.509363743
jing,4.14938989782,8.04446607574,0.0069644785992,108.102636817
CG32243,0.0,7.85143166131,0.00696973433282,108.184216314
siz,8.02882033299,0.0,0.00700700427144,108.762720301
Sec61gamma,5.1121374859,7.66643579453,0.00705850305669,109.562084446
Prosalpha6,8.17739780344,6.84556574982,0.00705850305669,109.562084446
Cip4,8.13696200188,9.04523108266,0.00705850305669,109.562084446
dati,9.12658775664,6.37123898901,0.00706898472796,109.724780947
CG41128,5.11726453377,2.79696872683,0.00706898472796,109.724780947
CG5446,8.51980770024,6.90277993347,0.00706898472796,109.724780947
Ubc2,1.69332305923,7.09205703664,0.00732347214775,113.674934677
Hsp68,0.0,5.400100681,0.00761334768996,118.174382844
bonsai,0.0,6.34054693095,0.00770143730756,119.541709888
Ephrin,0.0,7.42938822045,0.00781736611063,121.341156769
CG3253,0.0,5.32969680858,0.00802528727053,124.568509013
CG32647,0.0,5.09872956702,0.00805893116142,125.090729488
mri,0.0,8.04385153821,0.00815814803603,126.630773815
CG33695,0.0,0.0,0.00823657790279,127.848162207
rpr,0.0,0.0,0.00823657790279,127.848162207
CG2278,0.0,0.0,0.00823657790279,127.848162207
Unc-115b,0.0,0.0,0.00823657790279,127.848162207
CG12107,0.0,0.0,0.00823657790279,127.848162207
CG17490,0.0,0.0,0.00823657790279,127.848162207
agt,0.0,0.0,0.00823657790279,127.848162207
Mtpalpha,0.0,0.0,0.00823657790279,127.848162207
kek3,0.0,0.0,0.00823657790279,127.848162207
yip2,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
Nop60B,0.0,0.0,0.00823657790279,127.848162207
CG6254,0.0,0.0,0.00823657790279,127.848162207
tyn,0.0,0.0,0.00823657790279,127.848162207
Corin,0.0,0.0,0.00823657790279,127.848162207
CR45018,0.0,0.0,0.00823657790279,127.848162207
Vti1b,0.0,0.0,0.00823657790279,127.848162207
CG31473,0.0,0.0,0.00823657790279,127.848162207
CG34384,0.0,0.0,0.00823657790279,127.848162207
Grip91,0.0,0.0,0.00823657790279,127.848162207
Tao,0.0,7.92808980708,0.0082400050643,127.901358608
vvl,4.68709611459,0.0,0.00826542146736,128.295872016
smid,0.0,8.64550821581,0.00826542146736,128.295872016
RpS25,9.73521089523,8.45371604247,0.00828746337493,128.638006506
eIF3ga,8.83525424855,7.27140628829,0.00828746337493,128.638006506
Tim17b,7.61185960263,6.40586907897,0.00828746337493,128.638006506
CG43222,7.14721754663,5.77303062599,0.00828746337493,128.638006506
RpL38,8.17952768135,6.09963360426,0.00828746337493,128.638006506
Hsp27,11.0981499406,11.4298383229,0.00828746337493,128.638006506
RpL41,7.84693115189,5.57701569914,0.00828746337493,128.638006506
RpLP0,10.2085293541,10.8055487162,0.00828746337493,128.638006506
IA-2,7.54577513979,9.04097408078,0.00828746337493,128.638006506
QIL1,7.12017766399,1.70942493745,0.00860538725139,133.572820916
TBPH,8.59710408366,0.0,0.0089600468541,139.077847269
toc,6.42165059708,0.0,0.00914149983987,141.894360514
Tsp42Ee,0.0,7.36118835689,0.00914149983987,141.894360514
Dscam4,0.521696708805,7.48726153337,0.00922986119094,143.265905406
qvr,6.72468366096,3.495352728,0.00942455500723,146.287942822
RhoGAP19D,6.29014676606,3.84828391235,0.00942455500723,146.287942822
Klp10A,0.0,5.75807499835,0.00952535138118,147.852504139
lbk,0.0,6.57553300367,0.00957854978099,148.678249701
ND-B14,7.81759482978,5.63370255966,0.00963401099964,149.539118736
kto,0.0,1.29393079886,0.00966848626792,150.074243851
CG3386,0.0,5.45951642169,0.00966848626792,150.074243851
CG7430,8.56109894608,9.44175374337,0.00967348688211,150.151863384
Hsp70Ab,5.4222295321,6.48135738418,0.0096866596658,150.356331332
SREBP,0.0,8.21332358807,0.00970929361144,150.707655437
CG4896,0.0,4.20182778143,0.00970929361144,150.707655437
Pten,0.0,6.59229008794,0.00971815874941,150.845260108
Scm,0.0,3.74509043372,0.00974606052132,151.278351412
mt:ND3,0.521696708805,0.0,0.00974606052132,151.278351412
CG10383,0.0,1.95166661162,0.00974606052132,151.278351412
CG7840,0.0,3.08804489287,0.00974606052132,151.278351412
GatB,0.0,3.84513803295,0.00974606052132,151.278351412
CG9667,2.77432710788,0.0,0.00974606052132,151.278351412
mu2,0.0,1.01258550581,0.00974606052132,151.278351412
GlyP,3.87085885719,0.0,0.00974606052132,151.278351412
CG14805,2.27058602705,0.0,0.00974606052132,151.278351412
Ect4,0.763217902415,0.0,0.00974606052132,151.278351412
CG31918,1.32828815675,0.0,0.00974606052132,151.278351412
brm,0.821267558405,4.9354498926,0.010080054078,156.462599399
CG12004,8.15055647036,0.0,0.0103424167488,160.534992776
mRpL27,5.69400438091,0.0,0.0103424167488,160.534992776
Pde1c,6.01782918188,0.0,0.010524821166,163.366274139
CG42684,0.92770891651,5.82188731248,0.0107784465374,167.303047153
Nmda1,0.0,7.6262402633,0.0108968262449,169.140536974
cic,7.04076239785,2.15659621286,0.010995767115,170.676297159
CG7638,0.0,4.48787197021,0.011008781754,170.878310386
Vps33B,0.0,2.42856655948,0.0110568859277,171.62498337
CG7785,0.0,4.63223736032,0.0110568859277,171.62498337
Dd,0.0,1.65110127309,0.0110568859277,171.62498337
CG6439,8.33257163862,9.10223975715,0.0111415444563,172.939053051
Pex13,0.0,8.53584091897,0.0112105614883,174.010335422
Ide,1.61622111462,9.17554982467,0.0112105614883,174.010335422
GstZ2,8.3692515854,0.0,0.0112105614883,174.010335422
beat-Vb,0.0,7.37285070448,0.0112199271545,174.155709292
CG14883,7.5463380491,8.53102595966,0.0112293518472,174.301999373
CG9922,7.40487358838,5.38956224435,0.0112293518472,174.301999373
Mob4,9.20308010947,8.15834817876,0.0112733508526,174.984951934
Msp300,8.41026040514,9.20797292959,0.0112880312616,175.212821242
LysRS,8.60055670992,6.79629479957,0.0112880312616,175.212821242
RpS13,9.06750477159,7.55760690439,0.0112880312616,175.212821242
Gdi,10.1528787955,9.32563133762,0.0112880312616,175.212821242
UQCR-11,8.00960544118,5.40058936567,0.0112880312616,175.212821242
mamo,10.2933020982,9.7417218968,0.0112880312616,175.212821242
CG33977,4.56429304781,0.0,0.0113892126512,176.783358771
CG3939,6.55446940246,0.0,0.0114025301101,176.990072369
CG9003,0.0,7.34997937006,0.0114025301101,176.990072369
Synj,0.0,1.36177725062,0.0115984223418,180.030711589
fu2,3.99503112622,0.0,0.0115984223418,180.030711589
Egm,0.0,4.34545869243,0.0115984223418,180.030711589
CG12341,0.0,7.44777534152,0.0115984223418,180.030711589
CG14434,0.0,3.48343249788,0.0115984223418,180.030711589
B4,6.63237320922,2.54569701821,0.0116342743551,180.58720654
Pvf3,2.03138001096,0.0,0.011783775848,182.907768713
Dad,0.0,0.80839241546,0.011783775848,182.907768713
beat-Ia,0.0,1.6760405175,0.011783775848,182.907768713
CG1965,0.60918893863,0.0,0.011783775848,182.907768713
CG7601,0.431169432623,0.0,0.011783775848,182.907768713
Brd8,0.60918893863,0.0,0.011783775848,182.907768713
CG5830,4.18182483808,0.0,0.0123146335106,191.147741352
CG9125,0.0,6.97991594825,0.0127422475789,197.785166919
Blos1,7.29800803262,4.76529717858,0.0127900973043,198.527890357
CG42337,1.63874877086,0.0,0.0130760452557,202.966374459
puc,0.0,6.02355202718,0.013084786887,203.10206206
CG11802,0.0,5.18389142314,0.013084786887,203.10206206
MED22,5.69232571936,0.0,0.013084786887,203.10206206
ear,0.0,2.34868275731,0.013084786887,203.10206206
Hsp70Aa,2.89056763353,3.95996556722,0.0130983982427,203.313337523
28SrRNA-Psi:CR40596,6.41543779961,6.9432820952,0.0131146939174,203.566278986
UQCR-Q,8.43615784333,6.70145385211,0.0131146939174,203.566278986
mt:CoII,10.2515182355,8.62102500086,0.0131146939174,203.566278986
CG8498,6.90537590708,5.54762860704,0.0131146939174,203.566278986
levy,8.82651686208,7.29914544625,0.0131146939174,203.566278986
Lis-1,9.69092109469,10.237956574,0.0131146939174,203.566278986
Ran,9.43764659229,8.38043899107,0.0131146939174,203.566278986
HIP-R,6.32941485157,7.12917045338,0.0131146939174,203.566278986
CG17816,7.64636192586,9.22114821099,0.0131146939174,203.566278986
PMCA,8.90196008362,10.0029821785,0.0131146939174,203.566278986
Csk,0.0,6.86730249826,0.013304503679,206.512506106
G9a,0.0,3.34268747396,0.0138544332379,215.048512718
Oatp30B,0.0,1.76051649176,0.0138544332379,215.048512718
CG13384,0.0,7.13125397611,0.0138544332379,215.048512718
CG8993,6.03199858647,3.43752199339,0.0139490595938,216.517303015
spi,8.91719016101,7.83369405163,0.0139490595938,216.517303015
CG6218,0.521696708805,0.0,0.0141814401924,220.124314667
Nmd3,0.53422595817,0.0,0.0141814401924,220.124314667
l(2)37Bb,1.97252802745,0.0,0.0141814401924,220.124314667
vir,0.0,2.80035565217,0.0141814401924,220.124314667
CG9947,6.48737524118,8.83937558508,0.0141929274703,220.302620194
SelG,2.20151736764,5.23336945541,0.0141929274703,220.302620194
Mdh1,6.47055386462,0.0,0.0147661604059,229.20034182
Sep4,6.32160969014,8.71879719279,0.0148323523275,230.227772827
CG11752,5.47612052607,2.62994993137,0.0148323523275,230.227772827
bif,2.44906292677,6.32314290232,0.0148323523275,230.227772827
CG13937,1.76153416103,8.21342237335,0.0148323523275,230.227772827
Ank,7.65884983123,2.82409028486,0.0148323523275,230.227772827
Aps,7.63782149477,9.17595564913,0.0148323523275,230.227772827
Wdr82,5.68454542801,0.0,0.0149637184723,232.266838127
CG2811,4.4713931433,0.0,0.0149637184723,232.266838127
ZnT49B,0.0,7.69714771097,0.0149637184723,232.266838127
qm,3.90044964932,0.0,0.0149637184723,232.266838127
Dek,8.1751404198,6.15215644022,0.0151193855559,234.683102598
Men,9.33378017536,10.0878749968,0.0151193855559,234.683102598
CG14818,6.61938193563,5.31423827375,0.0151193855559,234.683102598
Uba1,8.91827098889,10.0867000149,0.0151193855559,234.683102598
CR40668,4.45241199137,4.9220579232,0.0151914109883,235.80108136
awd,8.9183834302,7.58259141589,0.0151914109883,235.80108136
fne,11.02132413,10.234061197,0.0151914109883,235.80108136
Rbp6,9.81780449675,8.68868287288,0.0151914109883,235.80108136
mt:ND1,4.27826623956,2.94973227039,0.0151914109883,235.80108136
RpS23,8.16765252849,6.50154009587,0.0151914109883,235.80108136
RpL13,8.99231562582,8.39391668434,0.0151914109883,235.80108136
cpx,7.1830940389,9.00471221027,0.0151914109883,235.80108136
RpS26,8.37834750188,6.64928851137,0.0151914109883,235.80108136
RpL37a,9.49148820872,7.97537279967,0.0151914109883,235.80108136
ND-AGGG,6.31758637895,3.74297442564,0.0151914109883,235.80108136
Smyd4-4,6.76007931442,0.0,0.0154063337215,239.137112025
GPHR,0.0,4.83514982964,0.0154063337215,239.137112025
beat-IIb,6.83912469352,0.0,0.0154079350585,239.161967977
CG4593,5.07146000569,0.0,0.015490861509,240.449152343
pgant6,0.0,2.04304624689,0.015490861509,240.449152343
CG3224,2.75108364757,0.0,0.015490861509,240.449152343
CG4660,0.0,3.65390745847,0.015490861509,240.449152343
trsn,6.08969172711,0.0,0.0154918624829,240.46468946
CG4686,0.0,6.27123176684,0.0154918624829,240.46468946
Dcp-1,0.0,6.10590563139,0.0155706873687,241.688209337
CG14641,7.05072485231,0.0,0.0155706873687,241.688209337
MTA1-like,2.85464147536,8.9446542852,0.0156735875468,243.285425902
Cdep,2.06289690034,6.90956594545,0.0159007278833,246.811098205
Ror,5.1706662345,8.57561441752,0.0164434596991,255.235381449
Arp2,0.0,8.54273806343,0.0166967762734,259.167361316
CG14647,2.08668268797,0.0,0.0169881050876,263.68936717
ttv,0.0,1.81355770731,0.0169881050876,263.68936717
CG12994,0.0,0.51196615534,0.0169881050876,263.68936717
Snap25,0.0,5.30420500042,0.0171092355205,265.569553749
CG6184,9.01108326349,0.0,0.0171092355205,265.569553749
Sem1,5.46047365105,2.40889450661,0.0171489874888,266.186583801
shi,6.6570801769,9.13863727998,0.0173464574665,269.251712796
sog,4.423514091,0.0,0.0175102859776,271.794658944
Eb1,7.72031732071,9.43169297074,0.0175247198723,272.018701858
TER94,9.42339907608,10.3694988108,0.017544558047,272.326630006
ND-13B,6.84703507354,5.31238286626,0.017544558047,272.326630006
RpL27,7.80519565557,6.5688528332,0.017544558047,272.326630006
CG42342,7.97232579072,9.09467517952,0.017544558047,272.326630006
hth,11.996906331,11.3508049304,0.017544558047,272.326630006
nrv3,10.8987131735,11.1902401945,0.017544558047,272.326630006
chn,10.5441783185,9.67892069004,0.017544558047,272.326630006
unc-104,10.0192005512,10.6761608807,0.017544558047,272.326630006
CG10375,0.0,5.75731027145,0.0176348348428,273.72790643
Ykt6,6.07760223243,1.20419839165,0.0176348348428,273.72790643
ergic53,0.0,5.66341727581,0.0179638856678,278.835433336
babo,0.0,5.59370057967,0.0179809847018,279.100844541
Vps24,4.37306775024,0.0,0.0179809847018,279.100844541
fdl,0.0,6.56490116983,0.0181055099237,281.033725035
Cbp53E,7.93607710909,0.0,0.0181055099237,281.033725035
CR45312,2.19182094166,0.0,0.0182672287128,283.54392408
CG7378,0.0,4.07799098325,0.0182672287128,283.54392408
Sdic2,0.0,0.0,0.0183437214739,284.731244718
CG15772,0.0,0.0,0.0183437214739,284.731244718
CG31157,0.0,0.0,0.0183437214739,284.731244718
CG4949,0.0,0.0,0.0183437214739,284.731244718
CG11927,0.0,0.0,0.0183437214739,284.731244718
Mcm6,0.0,0.0,0.0183437214739,284.731244718
CG8944,0.0,0.0,0.0183437214739,284.731244718
krz,0.0,0.0,0.0183437214739,284.731244718
Ady43A,0.0,0.0,0.0183437214739,284.731244718
Spn42Da,0.0,0.0,0.0183437214739,284.731244718
mTerf5,0.0,0.0,0.0183437214739,284.731244718
CG17019,0.0,0.0,0.0183437214739,284.731244718
cwo,0.0,0.0,0.0183437214739,284.731244718
mRpS31,0.0,0.0,0.0183437214739,284.731244718
CG13124,0.0,0.0,0.0183437214739,284.731244718
stwl,0.0,0.0,0.0183437214739,284.731244718
Msh6,0.0,0.0,0.0183437214739,284.731244718
Nsun2,0.0,0.0,0.0183437214739,284.731244718
Mis12,0.0,0.0,0.0183437214739,284.731244718
CG16771,0.0,0.0,0.0183437214739,284.731244718
MsR1,0.0,0.0,0.0183437214739,284.731244718
Zip99C,0.0,0.0,0.0183437214739,284.731244718
msl-1,0.0,0.0,0.0183437214739,284.731244718
CG17328,0.0,0.0,0.0183437214739,284.731244718
FucTB,0.0,0.0,0.0183437214739,284.731244718
ebd2,0.0,0.0,0.0183437214739,284.731244718
spn-B,0.0,0.0,0.0183437214739,284.731244718
CG2006,0.0,0.0,0.0183437214739,284.731244718
CG3437,0.0,0.0,0.0183437214739,284.731244718
CG6607,0.0,0.0,0.0183437214739,284.731244718
CG31388,0.0,0.0,0.0183437214739,284.731244718
CR43943,0.0,0.0,0.0183437214739,284.731244718
Hen1,0.0,0.0,0.0183437214739,284.731244718
sNPF,0.0,0.0,0.0183437214739,284.731244718
Nup98-96,0.0,0.0,0.0183437214739,284.731244718
SPR,0.0,0.0,0.0183437214739,284.731244718
CR44429,0.0,0.0,0.0183437214739,284.731244718
Fic,0.0,0.0,0.0183437214739,284.731244718
CR44042,0.0,0.0,0.0183437214739,284.731244718
dpr1,0.0,0.0,0.0183437214739,284.731244718
CG10639,0.0,0.0,0.0183437214739,284.731244718
CG3770,0.0,0.0,0.0183437214739,284.731244718
Dtg,0.0,0.0,0.0183437214739,284.731244718
CG14860,0.0,0.0,0.0183437214739,284.731244718
Hsc70-2,0.0,0.0,0.0183437214739,284.731244718
CG11796,0.0,0.0,0.0183437214739,284.731244718
eIF-3p66,8.84111416591,3.08804489287,0.0183953892003,285.533231167
Eaat2,9.74866292403,10.7610541617,0.018812675844,292.01035445
CG5174,0.58618672795,7.65844352891,0.018992798814,294.806223191
Uba2,6.94229866265,8.50291874465,0.018992798814,294.806223191
CR42549,1.07015949277,5.78808928924,0.018992798814,294.806223191
ubl,3.85972050603,1.60902120898,0.0197629943462,306.761198241
wit,8.79511396762,6.89985628496,0.0197680470577,306.83962643
CG33170,4.65281095376,1.84530578665,0.0197680470577,306.83962643
CG11134,7.54470427327,5.27264237448,0.0197680470577,306.83962643
CG8974,5.258053719,6.9388350932,0.019984764589,310.20351595
Psa,9.63524347034,8.80302720969,0.0201150730121,312.226163293
CG17059,5.41222752642,2.83300349583,0.0201150730121,312.226163293
