,medianA,medianB,pvalue,pvalue_adj
Nlp,9.6803526393,7.71177377953,0.000676970721546,10.5079395398
CR41535,5.96913589112,6.61587894882,0.000826019728117,12.8214782198
mnb,6.7506065569,8.53739946835,0.000826019728117,12.8214782198
Arfip,0.0,7.44831813543,0.000916382889454,14.2240952101
Sdc,8.15664037635,9.44388313883,0.00100475242783,15.5957671848
mt:CoIII,9.48658175364,8.55698442889,0.00100475242783,15.5957671848
mCD8-GFP,11.1881937896,12.199671177,0.00100475242783,15.5957671848
CG7630,8.50956145571,6.82426176304,0.00100475242783,15.5957671848
ewg,6.15775794726,0.0,0.00108495092142,16.8406082023
CG12038,8.04703982141,9.42617111622,0.00110438931751,17.1423309864
CG7787,6.47508878661,0.0,0.00113640233548,17.6392370513
CG8993,6.2378021603,1.97563206949,0.00116590237631,18.0971366851
ND-MLRQ,6.09298947943,4.14629264666,0.00121836740449,18.9114988526
RpL38,8.1091977309,6.23363162626,0.00121836740449,18.9114988526
CG14232,8.36722802375,0.0,0.00125050505117,19.4103394042
l(2)41Ab,0.0,5.8125560944,0.00126291265293,19.6029301988
sog,4.30805780844,0.0,0.00126291265293,19.6029301988
CG42265,6.96776476603,0.0,0.00130526710377,20.2603559847
hbs,0.0,7.62610825561,0.00132692743138,20.5965675898
shot,1.46624296171,9.26291840026,0.00136666167891,21.2133225801
CG9467,0.0,2.17943539661,0.00142779274305,22.1621989576
ssp3,1.59196221964,0.0,0.00142779274305,22.1621989576
CR44042,1.87191971759,0.0,0.00142779274305,22.1621989576
CG14502,0.0,2.24379951898,0.00142779274305,22.1621989576
fred,0.0,1.35644803745,0.00142779274305,22.1621989576
GlyP,4.42062713365,0.0,0.00142779274305,22.1621989576
Mtpalpha,6.91970840928,0.0,0.00142779274305,22.1621989576
CR31953,1.60243799442,0.0,0.00142779274305,22.1621989576
CG15537,0.0,7.05741928118,0.00142779274305,22.1621989576
rdx,3.52255847987,8.91637684423,0.0015028760232,23.3276416321
CG10413,0.0,8.50194020144,0.00150721646069,23.3950139029
Klp10A,0.0,4.74013522103,0.00156917424068,24.3567225639
Stim,2.19891468272,8.2805843631,0.00157976558932,24.5211214775
CG13900,0.0,4.59820915016,0.00157976558932,24.5211214775
CG7985,0.0,8.79167788628,0.00166076442124,25.7783853464
beat-Ib,0.0,5.58516675584,0.00171566764987,26.6305932612
mt:ATPase8,4.30113949763,3.10388231797,0.00177131609779,27.4943684699
mt:ND5,4.88932147844,2.64601631383,0.00177491931746,27.5502976456
mt:CoI,11.0091424758,10.2723981773,0.00177491931746,27.5502976456
Gdh,9.95956037744,10.7176565243,0.00177491931746,27.5502976456
Tusp,0.0,9.66737771109,0.00190593953565,29.5839934724
Tes,0.0,5.42462005158,0.00194175002269,30.1398438521
CG17839,0.0,1.7451915916,0.00194175002269,30.1398438521
CG13300,0.0,5.23145105725,0.00209647825016,32.541535399
ATPsyndelta,8.80841125026,7.46901468012,0.00213238245702,33.0988404978
Hsp70Bb,5.34618125864,6.06174905342,0.00213238245702,33.0988404978
Trs31,6.56862273571,0.0,0.00226897640886,35.2190518183
ND-B14.5A,5.67879376111,1.77923543136,0.0022921955282,35.5794589887
Pde1c,7.68010405544,0.0,0.00237647722609,36.8876795033
CG42402,3.01883589461,0.0,0.00239300692391,37.1442534729
CG7991,0.0,3.83813525268,0.00239300692391,37.1442534729
CG42750,0.0,2.1075738031,0.00239300692391,37.1442534729
CR42549,0.0,6.88716019434,0.00242461696602,37.6349045466
ctrip,0.0,7.77066452666,0.00242461696602,37.6349045466
pgant2,0.0,4.82878812594,0.00242787202676,37.6854295993
stj,7.34937837253,8.55853250842,0.00245863997421,38.1630096797
CG8301,5.42612694071,8.88361981672,0.00245863997421,38.1630096797
CG17544,0.0,6.2678890649,0.00249812865642,38.7759530049
Tomosyn,7.09647858373,0.0,0.00255244743278,39.6190890516
CG5446,8.49034659449,6.99354847173,0.0025539527125,39.6424540034
RNASEK,6.56304688251,4.91462740336,0.0025539527125,39.6424540034
ATPsynE,8.05154854461,5.94097790463,0.0025539527125,39.6424540034
Hsromega,10.5206190115,11.4638850226,0.0025539527125,39.6424540034
p47,8.56077715427,6.62335189129,0.00274041277185,42.5366870446
CG10948,0.0,7.1558894744,0.00286910496103,44.534247205
AnxB10,7.15698873317,0.0,0.00286910496103,44.534247205
CG40472,2.32801396608,0.0,0.0029371589306,45.5905809207
CG11851,8.83233182833,6.73909414536,0.00299439011492,46.4789233637
Psa,9.91878992542,8.78424728718,0.0030273744898,46.9909068306
Vha16-1,5.37662451768,8.83332325385,0.00304394018393,47.248039535
mt:Cyt-b,8.38316881518,7.02592714555,0.00304947296561,47.3339193722
5-HT1A,0.0,6.55418053197,0.00309625179863,48.0600204183
nAChRalpha6,2.72731829058,7.30165364701,0.0031244049632,48.4970138387
Hex-A,3.2788352062,0.0,0.00319987388694,49.6684424731
Rad23,6.65750327229,9.09870763103,0.00326938483288,50.747391376
Pp2B-14D,0.0,5.3554955695,0.00331651673921,51.4789728259
Mmp2,0.0,6.75217562986,0.00348497681177,54.0938100723
CCKLR-17D3,0.0,2.65697777989,0.00352705120034,54.7468887317
CG14401,2.66989906879,0.0,0.00352705120034,54.7468887317
CR45264,0.536927011325,0.0,0.00352705120034,54.7468887317
CG14509,0.0,0.54260433685,0.00352705120034,54.7468887317
CG6005,2.50770350669,0.0,0.00352705120034,54.7468887317
CG32354,0.0,1.45792315252,0.00352705120034,54.7468887317
CG8417,2.57935273468,0.0,0.00352705120034,54.7468887317
CG12994,0.0,0.803679161255,0.00352705120034,54.7468887317
FMRFaR,0.0,0.53213689159,0.00352705120034,54.7468887317
beat-Ia,0.0,1.6760405175,0.00352705120034,54.7468887317
CG43778,0.0,0.82868743258,0.00352705120034,54.7468887317
CG34393,0.0,3.2048313136,0.00352705120034,54.7468887317
CG10903,1.23902432483,0.0,0.00352705120034,54.7468887317
Ltn1,1.44891913678,0.0,0.00352705120034,54.7468887317
CG8861,0.0,0.54260433685,0.00352705120034,54.7468887317
CR45018,0.0,1.90847410136,0.00352705120034,54.7468887317
CG31323,0.0,0.626905103545,0.00352705120034,54.7468887317
CG32368,1.15047888562,0.0,0.00352705120034,54.7468887317
NfI,4.80734799361,0.0,0.00359044554028,55.7308956763
Idh,9.94996617573,7.39175062249,0.00362364234065,56.2461764115
Roc1a,8.84964115939,6.56570970814,0.0036299774941,56.3445106633
ATPsynD,9.91950568552,9.02266581205,0.0036299774941,56.3445106633
ATPsynG,8.03131908931,5.71233787473,0.0036299774941,56.3445106633
mt:CoII,9.8863719379,8.81085479681,0.0036299774941,56.3445106633
Sec61beta,7.63437325313,6.6391247298,0.0036299774941,56.3445106633
Jupiter,10.2867242287,9.63559625336,0.0036299774941,56.3445106633
28SrRNA-Psi:CR40596,6.35488822584,7.18911570112,0.0036299774941,56.3445106633
Sep2,7.75583241438,9.18971962296,0.0036299774941,56.3445106633
RpS26,8.32060697615,7.04049089963,0.0036299774941,56.3445106633
CG14805,5.94538837022,0.0,0.00364894251992,56.6388857942
CR41620,1.08669528778,0.0,0.00364894251992,56.6388857942
CG11771,3.38801821831,0.0,0.00364894251992,56.6388857942
CG42313,5.49226305071,0.0,0.00364894251992,56.6388857942
nocte,1.11440608236,7.68889050221,0.0037223401689,57.7781641017
elgi,7.80126824712,0.0,0.00374224898317,58.0871887168
beat-IIb,7.57031483343,0.0,0.00374224898317,58.0871887168
Caf1-55,0.0,8.32837756061,0.00383068638571,59.4599140789
RtcB,8.40471104902,0.0,0.00415787213509,64.5384912809
dikar,5.56828734779,8.66006203864,0.00416441879531,64.6401085409
Fem-1,8.98095553702,3.72174603268,0.0042357913158,65.7479528038
Pxn,10.0339423291,8.46746324272,0.00427891027272,66.4172452531
Nedd8,6.70582229845,4.89079718867,0.00430777905941,66.8653465602
HIP-R,6.50521357489,7.16843224018,0.00430777905941,66.8653465602
Act42A,12.5563687194,12.0473237597,0.00430777905941,66.8653465602
RpL30,6.87177160241,4.84963577842,0.00430777905941,66.8653465602
Cow,9.28578973142,10.3990923365,0.00430777905941,66.8653465602
UQCR-11,7.93221011734,6.17308770668,0.00430777905941,66.8653465602
Snap25,0.0,4.32133747425,0.00442947100501,68.7542489398
CtsB1,8.31030263962,1.86503076219,0.00442947100501,68.7542489398
Hmgs,0.0,1.67458901291,0.00447257634231,69.4233299853
CCHa2-R,4.07697476921,0.0,0.00447257634231,69.4233299853
Nhe1,2.5015761264,0.0,0.00447257634231,69.4233299853
mRpS5,5.93432995306,4.33030138852,0.00493354571083,76.5784965235
BEAF-32,7.64773831205,0.0,0.00494472589418,76.7520353295
lbk,0.0,4.92857939347,0.00494472589418,76.7520353295
CG1311,5.80373471908,8.82312613321,0.00506374462822,78.5994441192
ND-B17.2,7.21251498534,5.91311615059,0.00508834087578,78.9812270738
RpL35,7.76138139762,6.94428383261,0.00509655249555,79.108687836
CadN,7.59414924995,8.83239695787,0.00509655249555,79.108687836
hth,11.996906331,11.1827808388,0.00509655249555,79.108687836
CG43729,8.94616134317,6.9621702513,0.00509655249555,79.108687836
Oaz,9.69390751775,10.5907898738,0.00509655249555,79.108687836
ZnT86D,5.56995671,0.0,0.00544425276621,84.5056914371
tsu,7.0238572318,4.78805498726,0.00550127178673,85.3907406736
Fife,7.36772503276,0.0,0.00587556329273,91.2004934297
GPHR,0.0,7.12762958998,0.00587556329273,91.2004934297
CG11985,5.40080648792,2.25911910732,0.00597427122471,92.7326379499
CG14464,6.54439907928,4.04507937525,0.00597427122471,92.7326379499
Diap1,9.47531059419,8.39327810252,0.00600211729593,93.1648646674
His4r,10.3336867926,8.94346003838,0.00601141270381,93.3091479885
pros,12.4443463131,11.8569341346,0.00601141270381,93.3091479885
Ccn,0.0,3.66134518444,0.00653613018271,101.453812696
rho-7,4.15107926113,0.0,0.00663282670479,102.954736112
conu,2.03928324738,8.11517096788,0.00670625474974,104.094486225
CG18812,8.91409222128,6.02388415949,0.00686066545951,106.491249262
Hsp27,11.115205438,11.4887449126,0.00706898472796,109.724780947
RpL41,7.15094338483,5.5402471908,0.00706898472796,109.724780947
smt3,9.75904513807,8.45405112374,0.00706898472796,109.724780947
RpL28,8.26239152207,6.87065394234,0.00706898472796,109.724780947
RpL29,6.36206926,4.74377807399,0.00706898472796,109.724780947
Pdi,8.88591063597,9.99703631638,0.00706898472796,109.724780947
GstZ2,8.76281330454,3.64599272171,0.00727208916095,112.877367956
CG4287,0.549768276455,7.87340678105,0.00732347214775,113.674934677
IP3K2,0.0,9.61171481864,0.00740310196334,114.910948675
CG32706,5.06009599969,0.0,0.00761334768996,118.174382844
CG9813,6.93354490115,2.07523595035,0.00763910951658,118.574257916
XNP,7.98568852268,2.00363998813,0.00763910951658,118.574257916
Gug,0.60372239336,5.59013503048,0.00763910951658,118.574257916
NnaD,6.04789840505,0.0,0.00770023265441,119.523011262
stet,0.0,7.47990553786,0.00770023265441,119.523011262
CG42674,0.0,5.961469181,0.00770143730756,119.541709888
CG40191,0.0,4.45028934646,0.00781736611063,121.341156769
Socs44A,8.32329583979,3.44684321758,0.00787960493564,122.307227811
Vps52,2.4516065723,0.0,0.00802528727053,124.568509013
ttv,0.0,2.08826108311,0.00802528727053,124.568509013
CG17684,0.0,6.87132966773,0.00805893116142,125.090729488
grp,9.31887936703,8.69238243021,0.0081700454027,126.815444741
CG3527,0.0,0.0,0.00823657790279,127.848162207
CG8673,0.0,0.0,0.00823657790279,127.848162207
Dop1R1,0.0,0.0,0.00823657790279,127.848162207
Ire1,0.0,0.0,0.00823657790279,127.848162207
Sps2,0.0,0.0,0.00823657790279,127.848162207
CalpC,0.0,0.0,0.00823657790279,127.848162207
gammaTub23C,0.0,0.0,0.00823657790279,127.848162207
FER,0.0,0.0,0.00823657790279,127.848162207
Ephrin,0.0,0.0,0.00823657790279,127.848162207
CG32147,0.0,0.0,0.00823657790279,127.848162207
Octbeta2R,0.0,0.0,0.00823657790279,127.848162207
Dtg,0.0,0.0,0.00823657790279,127.848162207
stwl,0.0,0.0,0.00823657790279,127.848162207
Cg25C,0.0,0.0,0.00823657790279,127.848162207
CG15772,0.0,0.0,0.00823657790279,127.848162207
CG5379,0.0,0.0,0.00823657790279,127.848162207
Spn42Da,0.0,0.0,0.00823657790279,127.848162207
Cpsf160,0.0,0.0,0.00823657790279,127.848162207
beat-IIIb,0.0,0.0,0.00823657790279,127.848162207
CG32344,0.0,0.0,0.00823657790279,127.848162207
eIF6,0.0,0.0,0.00823657790279,127.848162207
l(2)37Bb,0.0,0.0,0.00823657790279,127.848162207
CG12290,0.0,0.0,0.00823657790279,127.848162207
Zip99C,0.0,0.0,0.00823657790279,127.848162207
CG16989,0.0,0.0,0.00823657790279,127.848162207
CR41440,0.0,0.0,0.00823657790279,127.848162207
dpr10,0.0,0.0,0.00823657790279,127.848162207
Arc1,0.0,0.0,0.00823657790279,127.848162207
Dh44-R2,0.0,0.0,0.00823657790279,127.848162207
CG7236,0.0,0.0,0.00823657790279,127.848162207
pck,0.0,0.0,0.00823657790279,127.848162207
CG1764,0.0,0.0,0.00823657790279,127.848162207
Sirt4,0.0,0.0,0.00823657790279,127.848162207
Hr38,0.0,0.0,0.00823657790279,127.848162207
CR45520,0.0,0.0,0.00823657790279,127.848162207
CG6023,0.0,0.0,0.00823657790279,127.848162207
Cul4,0.0,5.23606111932,0.0082400050643,127.901358608
NK7.1,5.33423707241,7.3551995456,0.00824041168623,127.907670194
nrm,0.0,6.12282875225,0.00826542146736,128.295872016
Hsp67Bc,11.1724742923,11.7600223655,0.00828746337493,128.638006506
dock,10.7215948,10.1590078264,0.00828746337493,128.638006506
Sema-2b,8.06002051368,9.5759118461,0.00828746337493,128.638006506
x16,7.12119806653,2.44515228172,0.0089600468541,139.077847269
qm,3.94600139003,0.0,0.00914149983987,141.894360514
pch2,0.0,6.30093578638,0.00922543868928,143.197259335
FoxP,6.78525918746,3.5200068203,0.00922986119094,143.265905406
prel,0.0,4.70840976229,0.00931456777471,144.580720999
Ace,5.71407045892,9.00535890583,0.00942455500723,146.287942822
Klp68D,8.17185260471,9.15151915784,0.00942455500723,146.287942822
Tet,3.37889842955,6.94888553949,0.00942455500723,146.287942822
Nup50,0.0,8.16470647592,0.00952535138118,147.852504139
CG32017,2.97427722155,0.0,0.00952535138118,147.852504139
CG42684,0.0,5.93713663201,0.00957854978099,148.678249701
Uch,8.07173435345,6.3153769608,0.00967348688211,150.151863384
CG10077,10.8263010279,11.2565748696,0.0096866596658,150.356331332
Tsp42Ej,9.37837427013,8.52075513953,0.0096866596658,150.356331332
mRpL24,6.80305652233,0.0,0.00970929361144,150.707655437
CG10803,2.03928324738,0.0,0.00974606052132,151.278351412
Rint1,2.58819152331,0.0,0.00974606052132,151.278351412
Drl-2,1.12760456282,0.0,0.00974606052132,151.278351412
Snoo,0.0,1.45792315252,0.00974606052132,151.278351412
Src64B,0.0,7.6450312839,0.0104769505192,162.623225958
CG3719,6.65393050034,4.87503777794,0.0104769505192,162.623225958
Atg1,2.37405789414,8.55571094404,0.0107784465374,167.303047153
CG8949,0.0,3.81078031473,0.010812027636,167.824292966
Syx7,7.72440620758,0.0,0.0108968262449,169.140536974
su(w[a]),6.2741380635,9.26633547903,0.010995767115,170.676297159
CG4390,7.64435292098,6.72199802378,0.010995767115,170.676297159
CG32982,7.20661218206,2.87983751413,0.010995767115,170.676297159
CG11802,0.0,7.85386296637,0.011008781754,170.878310386
CG31475,5.58963037969,0.0,0.011008781754,170.878310386
Afti,4.08430802957,0.0,0.011008781754,170.878310386
bonsai,0.0,5.68657251647,0.011008781754,170.878310386
wac,0.0,3.922891455,0.0110568859277,171.62498337
CR43959,1.53752213883,0.0,0.0110568859277,171.62498337
upSET,0.0,5.59303759984,0.0112105614883,174.010335422
CG4789,5.63091989436,0.0,0.0112199271545,174.155709292
Hsp70Aa,1.84187090824,3.58627480316,0.0112293518472,174.301999373
RpL18,8.40700566053,7.34705630241,0.0112880312616,175.212821242
Hsc70-3,10.438700496,11.0047303838,0.0112880312616,175.212821242
RpS25,9.58312853417,7.90523382217,0.0112880312616,175.212821242
CG42342,8.34001727861,9.30993574227,0.0112880312616,175.212821242
VhaM9.7-a,7.61857040533,6.04593118751,0.0112880312616,175.212821242
MESR4,0.0,1.45132677113,0.011783775848,182.907768713
CG15760,0.0,0.626905103545,0.011783775848,182.907768713
hb,1.53304094275,0.0,0.011783775848,182.907768713
CG10947,1.74437223616,0.0,0.011783775848,182.907768713
CG12541,0.99870567641,0.0,0.011783775848,182.907768713
UQCR-6.4,4.38414067162,2.52086357559,0.0120172595735,186.531903099
Fim,4.11854066218,7.05069547272,0.0120172595735,186.531903099
pyd,2.09251401131,8.04887528149,0.0122129533629,189.569462099
mRpL21,5.30511764122,0.0,0.0127422475789,197.785166919
tutl,4.40781525815,7.30046440196,0.0127900973043,198.527890357
CG32441,7.38295158798,5.32520678095,0.0127900973043,198.527890357
CG5555,0.0,8.3814701573,0.0130760452557,202.966374459
Ranbp16,0.0,6.4757565999,0.0130791275405,203.014217684
dpr9,3.02737522205,0.0,0.013084786887,203.10206206
ND-AGGG,5.66408297561,3.40712884785,0.0130983982427,203.313337523
ND-51,8.37961210404,9.11882645128,0.0130983982427,203.313337523
Vps60,8.48340901626,7.5224309043,0.0130983982427,203.313337523
ND-B18,7.47350068074,6.60814801562,0.0131146939174,203.566278986
RpL39,7.24618019264,4.98482841325,0.0131146939174,203.566278986
CG30172,8.7182021185,7.56137594173,0.0131146939174,203.566278986
CG3800,8.75113275847,8.00341155464,0.0131146939174,203.566278986
COX8,7.80634506011,6.85315018021,0.0131146939174,203.566278986
Appl,8.79167808746,10.912153978,0.0131146939174,203.566278986
CG10418,5.06715498511,0.0,0.013304503679,206.512506106
apt,0.0,9.1132631839,0.0133466716311,207.167037058
plum,1.48332507268,8.01341300537,0.013701930013,212.681357662
CG14372,2.1390296234,0.0,0.0138544332379,215.048512718
CG42788,2.60192137112,0.0,0.0138544332379,215.048512718
mRpS29,7.00943988209,0.0,0.0138544332379,215.048512718
RhoGAP102A,0.0,1.64114101601,0.0141814401924,220.124314667
CG2811,1.58183765929,0.0,0.0141814401924,220.124314667
CG14215,0.0,0.510159162195,0.0141814401924,220.124314667
Efr,0.60372239336,0.0,0.0141814401924,220.124314667
CG3847,3.57315944972,0.0,0.0141814401924,220.124314667
P32,8.12692262091,3.14947636858,0.0141929274703,220.302620194
CG11876,2.91928783781,7.38404776934,0.0141929274703,220.302620194
Blos1,7.24348371905,4.44965852749,0.0141929274703,220.302620194
caps,5.61997820053,0.0,0.0142000564574,220.413276333
msn,1.25468135974,5.64006316318,0.0147661604059,229.20034182
SWIP,1.39386128263,0.0,0.0147661604059,229.20034182
Rpb5,2.90129028738,0.0,0.0149637184723,232.266838127
CG9034,5.48561571938,3.38149137768,0.0151193855559,234.683102598
Task6,3.89987032022,7.54860381615,0.0151193855559,234.683102598
CG17816,8.9685507465,9.45030773811,0.0151914109883,235.80108136
Msp300,8.46622228094,9.51545663965,0.0151914109883,235.80108136
CG8498,6.66696498455,5.47770082353,0.0151914109883,235.80108136
mub,9.04833623596,9.47509835113,0.0151914109883,235.80108136
YT521-B,8.27174729507,9.35649204416,0.0151914109883,235.80108136
CG8108,8.48961096165,9.72616018366,0.0151914109883,235.80108136
RpL27A,7.06083067524,5.90690305762,0.0151914109883,235.80108136
otp,10.150817538,10.6938931936,0.0151914109883,235.80108136
2mit,0.0,3.09288446009,0.0154079350585,239.161967977
Prp3,6.95382716429,0.0,0.0154079350585,239.161967977
Ciao1,6.33559462566,0.0,0.015490861509,240.449152343
poly,6.5898373543,0.0,0.0155706873687,241.688209337
CG4022,0.0,5.96081408669,0.0155706873687,241.688209337
l(2)tid,8.57958362125,4.28296647935,0.0156735875468,243.285425902
AP-1mu,8.25248100212,5.52851261367,0.0156735875468,243.285425902
not,8.89682362459,4.02687345065,0.0159007278833,246.811098205
Scox,7.31119878213,1.76151775121,0.0164434596991,255.235381449
CG6412,6.43644642084,0.0,0.0166967762734,259.167361316
igl,7.00113740989,8.27978034416,0.0168539850237,261.607555538
hay,2.82282855685,0.0,0.0169881050876,263.68936717
Hsepi,2.9724853233,0.0,0.0169881050876,263.68936717
Use1,1.91625483463,0.0,0.0169881050876,263.68936717
exp,0.60849880675,0.0,0.0169881050876,263.68936717
Ubr3,1.35299480018,6.57388292314,0.0171489874888,266.186583801
CG3402,8.71075554198,7.28191208953,0.0174652427277,271.095497619
CG7506,5.84956749968,0.0,0.0175102859776,271.794658944
CG9896,6.85888386237,0.0,0.0175102859776,271.794658944
MED20,0.0,4.92886164102,0.0175102859776,271.794658944
UQCR-Q,7.79171060869,6.64656672241,0.017544558047,272.326630006
Tom20,7.65394155867,6.81027283012,0.017544558047,272.326630006
Rtnl1,9.93892883425,10.56136606,0.017544558047,272.326630006
RpS6,9.70181062981,9.06109882365,0.017544558047,272.326630006
CycG,10.0152332387,10.5020411871,0.017544558047,272.326630006
mbl,9.45463915843,8.74223955336,0.017544558047,272.326630006
Arpc2,1.75306199424,8.16695100657,0.0176348348428,273.72790643
Dgk,0.0,4.76750210895,0.0179638856678,278.835433336
opm,0.0,6.75058580265,0.0179638856678,278.835433336
Mid1,0.0,6.34498273459,0.0179638856678,278.835433336
CG1427,6.03892433489,0.0,0.0179638856678,278.835433336
Snx3,0.0,7.13210897961,0.0179809847018,279.100844541
CG3223,7.89248968924,0.0,0.0181055099237,281.033725035
Sec31,6.43403218056,0.0,0.0181055099237,281.033725035
Pcl,0.0,7.76288932713,0.0181055099237,281.033725035
CG8360,0.0,6.58899351897,0.0181055099237,281.033725035
eIF2B-alpha,1.40436185483,0.0,0.0182672287128,283.54392408
phtf,0.0,4.36398650321,0.0182672287128,283.54392408
CG1622,6.81109424484,0.0,0.0182672287128,283.54392408
MYPT-75D,0.0,0.0,0.0183437214739,284.731244718
shtd,0.0,0.0,0.0183437214739,284.731244718
CG32708,0.0,0.0,0.0183437214739,284.731244718
ppk8,0.0,0.0,0.0183437214739,284.731244718
Meltrin,0.0,0.0,0.0183437214739,284.731244718
otk2,0.0,0.0,0.0183437214739,284.731244718
CG12128,0.0,0.0,0.0183437214739,284.731244718
CG42518,0.0,0.0,0.0183437214739,284.731244718
CG32137,0.0,0.0,0.0183437214739,284.731244718
CG4074,0.0,0.0,0.0183437214739,284.731244718
CG32052,0.0,0.0,0.0183437214739,284.731244718
WDR79,0.0,0.0,0.0183437214739,284.731244718
CR45471,0.0,0.0,0.0183437214739,284.731244718
Hsc70-2,0.0,0.0,0.0183437214739,284.731244718
CG11210,0.0,0.0,0.0183437214739,284.731244718
CR45928,0.0,0.0,0.0183437214739,284.731244718
Hr39,0.0,0.0,0.0183437214739,284.731244718
esn,0.0,0.0,0.0183437214739,284.731244718
CG3520,0.0,0.0,0.0183437214739,284.731244718
CG31098,0.0,0.0,0.0183437214739,284.731244718
CG11000,0.0,0.0,0.0183437214739,284.731244718
CG15536,0.0,0.0,0.0183437214739,284.731244718
Acph-1,0.0,0.0,0.0183437214739,284.731244718
CG44153,0.0,0.0,0.0183437214739,284.731244718
CG31157,0.0,0.0,0.0183437214739,284.731244718
CR45160,0.0,0.0,0.0183437214739,284.731244718
Fancd2,0.0,0.0,0.0183437214739,284.731244718
CG1602,0.0,0.0,0.0183437214739,284.731244718
Unc-115b,0.0,0.0,0.0183437214739,284.731244718
CG43062,0.0,0.0,0.0183437214739,284.731244718
CG4447,0.0,0.0,0.0183437214739,284.731244718
Act87E,0.0,0.0,0.0183437214739,284.731244718
CG1227,0.0,0.0,0.0183437214739,284.731244718
CG11170,0.0,0.0,0.0183437214739,284.731244718
Gel,0.0,0.0,0.0183437214739,284.731244718
rn,0.0,0.0,0.0183437214739,284.731244718
CG18528,0.0,0.0,0.0183437214739,284.731244718
CG17597,0.0,0.0,0.0183437214739,284.731244718
Sec8,0.0,0.0,0.0183437214739,284.731244718
CG2839,0.0,0.0,0.0183437214739,284.731244718
Eaf6,0.0,0.0,0.0183437214739,284.731244718
lace,0.0,0.0,0.0183437214739,284.731244718
CG2790,0.0,0.0,0.0183437214739,284.731244718
Kebab,0.0,0.0,0.0183437214739,284.731244718
Ir56a,0.0,0.0,0.0183437214739,284.731244718
CG30054,0.0,0.0,0.0183437214739,284.731244718
CG2278,0.0,0.0,0.0183437214739,284.731244718
Sirup,0.0,0.0,0.0183437214739,284.731244718
Scp2,0.0,0.0,0.0183437214739,284.731244718
CG16753,0.0,0.0,0.0183437214739,284.731244718
SLC5A11,0.0,0.0,0.0183437214739,284.731244718
Cp110,0.0,0.0,0.0183437214739,284.731244718
Hen1,0.0,0.0,0.0183437214739,284.731244718
Irk1,0.0,0.0,0.0183437214739,284.731244718
Corin,0.0,0.0,0.0183437214739,284.731244718
Atg2,0.0,0.0,0.0183437214739,284.731244718
unc-5,0.0,0.0,0.0183437214739,284.731244718
CG6178,0.0,0.0,0.0183437214739,284.731244718
CG18012,0.0,0.0,0.0183437214739,284.731244718
spri,0.0,0.0,0.0183437214739,284.731244718
Bsg25D,0.0,0.0,0.0183437214739,284.731244718
CG13337,0.0,0.0,0.0183437214739,284.731244718
CG14183,0.0,0.0,0.0183437214739,284.731244718
TfIIA-L,2.06849164405,7.77130394405,0.0183953892003,285.533231167
Hsp70Bc,0.471255263108,3.80259434355,0.0183953892003,285.533231167
CG15097,3.6464458548,8.93023773576,0.0183953892003,285.533231167
Tcp-1zeta,8.48939948464,1.03920084755,0.018992798814,294.806223191
