,medianA,medianB,pvalue,pvalue_adj
mt:CoII,9.86002619768,8.51432627571,0.00304947296561,47.3339193722
stai,9.09551231571,10.245028694,0.00304947296561,47.3339193722
28SrRNA-Psi:CR45859,5.84270963291,6.27120740229,0.00304947296561,47.3339193722
eff,10.9533489114,10.3435378618,0.00304947296561,47.3339193722
pic,0.0,5.21056807116,0.00309625179863,48.0600204183
CG32706,5.02110025031,0.0,0.00319987388694,49.6684424731
Sin3A,4.46170250329,0.0,0.00331651673921,51.4789728259
cora,0.0,8.12606852432,0.00348497681177,54.0938100723
NfI,0.765974160865,0.0,0.00352705120034,54.7468887317
CG17180,0.490114057057,0.0,0.00352705120034,54.7468887317
CR31953,0.93379974547,0.0,0.00352705120034,54.7468887317
Sirup,0.0,1.75618044625,0.00352705120034,54.7468887317
Vps16A,0.0,2.87502601631,0.00352705120034,54.7468887317
CG7991,0.0,1.9003382323,0.00352705120034,54.7468887317
CG13204,1.22190761552,0.0,0.00352705120034,54.7468887317
CG12484,1.98038873544,0.0,0.00352705120034,54.7468887317
Tina-1,7.23634837312,8.40517130883,0.00362364234065,56.2461764115
Prosalpha6,8.44805794513,7.23737210484,0.00362364234065,56.2461764115
Neb-cGP,7.67465033235,5.64345982804,0.0036299774941,56.3445106633
His4r,10.3336867926,8.61736707378,0.0036299774941,56.3445106633
mts,9.74010605699,10.3303896989,0.0036299774941,56.3445106633
COX5A,9.57013429368,8.66624472201,0.0036299774941,56.3445106633
CG43324,8.14555056978,6.89544474167,0.0036299774941,56.3445106633
Fer1HCH,9.80318641322,8.58693675986,0.0036299774941,56.3445106633
FER,6.7525185862,0.0,0.00364894251992,56.6388857942
Etl1,0.0,4.69968248127,0.00364894251992,56.6388857942
Tsp66E,4.5236818665,0.0,0.00364894251992,56.6388857942
CG1311,0.367078293357,8.94085005828,0.0037223401689,57.7781641017
IP3K2,0.0,8.68141292045,0.00373444360938,57.9660337047
Lrr47,0.0,6.6635842684,0.00373444360938,57.9660337047
l(2)tid,8.34906465719,2.46229888414,0.00391260416836,60.7314419014
CG8301,1.15047888562,8.90207835224,0.00391260416836,60.7314419014
CG42684,0.0,5.58164615443,0.0040621522325,63.0527269528
APP-BP1,7.86160291984,0.0,0.0041336439511,64.162421409
CG9941,8.89442327189,0.0,0.0041336439511,64.162421409
mRpL42,4.14249504173,0.0,0.0041336439511,64.162421409
CG11307,1.46586949421,7.85865836663,0.00415787213509,64.5384912809
EMC3,7.38919273462,0.0,0.00415787213509,64.5384912809
Bili,0.0,6.12626409903,0.00415787213509,64.5384912809
Pde1c,7.91984561915,2.50257034846,0.00416441879531,64.6401085409
ATPsyndelta,8.83979124857,7.61163461817,0.00430777905941,66.8653465602
RpL41,7.13524499952,4.8865211504,0.00430777905941,66.8653465602
CG30172,8.5133239564,6.94545648158,0.00430777905941,66.8653465602
IscU,8.03089523318,6.69408549681,0.00430777905941,66.8653465602
RFeSP,9.21908126042,7.9655303657,0.00430777905941,66.8653465602
sbb,7.84262591679,5.92006879928,0.00430777905941,66.8653465602
hyx,3.62638131792,0.0,0.00447257634231,69.4233299853
hang,0.0,5.47760468126,0.00457076610572,70.9474314929
CG42265,6.59176032449,0.0,0.00494472589418,76.7520353295
mt:ATPase6,8.6039105485,7.46584486399,0.00509655249555,79.108687836
RpS9,7.68828849573,6.27071486804,0.00509655249555,79.108687836
RNASEK,6.61700685505,4.60111384733,0.00509655249555,79.108687836
cpo,10.8585891794,11.4882113054,0.00509655249555,79.108687836
bun,9.62559815887,8.55654007325,0.00509655249555,79.108687836
sun,5.62113863069,3.07507484285,0.00509655249555,79.108687836
RpL12,7.95388196016,6.48840433642,0.00509655249555,79.108687836
Dad,0.0,6.2307975873,0.0053005570512,82.2752465487
Mitofilin,0.0,8.38503548025,0.00540745351568,83.9344934703
CG1888,0.0,5.64656170635,0.00545841288083,84.7254847362
ttv,0.0,4.73417664381,0.00545841288083,84.7254847362
TkR86C,6.44903774521,0.0,0.00545841288083,84.7254847362
Sytbeta,2.67465604342,0.0,0.00545841288083,84.7254847362
CG6912,4.6209144214,0.0,0.00545841288083,84.7254847362
CG1371,7.19891181041,8.55382101036,0.00569007744509,88.3213821027
Kat60,0.0,7.75848721287,0.00570910433234,88.6167174465
barc,0.0,7.12119862152,0.00570910433234,88.6167174465
neur,0.0,7.33783502935,0.00586160832233,90.9838843792
Sherpa,0.0,7.77673608252,0.00586160832233,90.9838843792
RpS25,9.71018145527,8.11092771958,0.00601141270381,93.3091479885
IA-2,7.98621720011,9.33860649773,0.00601141270381,93.3091479885
tsr,10.8497851247,9.654098974,0.00601141270381,93.3091479885
RpS12,9.64449434909,8.1314132991,0.00601141270381,93.3091479885
Nacalpha,7.65171249717,6.62123326968,0.00601141270381,93.3091479885
RpS24,8.57961625032,7.62809254309,0.00601141270381,93.3091479885
CG34380,8.10544148754,9.84208344887,0.00601141270381,93.3091479885
RpS27,7.75890567539,6.7607132223,0.00601141270381,93.3091479885
fne,11.1182093368,10.1446101063,0.00601141270381,93.3091479885
igl,5.48024391145,8.34625136171,0.00617968770751,95.9211125959
CG42613,3.75858792925,0.967851209409,0.00617968770751,95.9211125959
Toll-6,5.75378930349,9.76761121701,0.0064228111727,99.6948750227
CG33543,9.46348193377,0.82743017792,0.00649274409288,100.78037381
CG5382,7.66101734248,2.9308830709,0.00649274409288,100.78037381
Tret1-1,0.652983991838,0.0,0.00663282670479,102.954736112
uex,0.0,3.09785286594,0.00663282670479,102.954736112
Hmgs,0.0,1.0178304188,0.00663282670479,102.954736112
sca,0.0,9.18453442166,0.00674805680549,104.743337735
bocks,4.33069213399,0.0,0.00696973433282,108.184216314
CG33947,3.53531003197,0.0,0.00696973433282,108.184216314
Sap-r,7.4284934008,9.5365911537,0.00702709940089,109.074636901
ND-B17.2,7.21251498534,5.33516431172,0.00706898472796,109.724780947
RpS6,9.76830941054,8.68326365815,0.00706898472796,109.724780947
Ef1gamma,10.2615353119,9.28278023512,0.00706898472796,109.724780947
mub,8.89581322014,9.96785654024,0.00706898472796,109.724780947
UQCR-11,7.81026748228,5.4570021753,0.00706898472796,109.724780947
RpS13,8.29665277143,6.97277315278,0.00706898472796,109.724780947
Act5C,14.4787992293,14.1949540529,0.00706898472796,109.724780947
CG13364,7.57172446849,5.50708791066,0.00706898472796,109.724780947
Rpn1,7.88606465815,8.74563231606,0.00754608265317,117.130294943
CG15760,0.0,7.08983469836,0.00770023265441,119.523011262
rig,0.0,5.3873940593,0.00770143730756,119.541709888
CG9588,6.0105648395,0.0,0.00770143730756,119.541709888
Dip-C,0.0,7.15150921027,0.00770143730756,119.541709888
MESR3,0.0,7.97283744074,0.00770143730756,119.541709888
GluRIA,0.0,3.55103294163,0.00781736611063,121.341156769
CG7694,5.75123114642,0.0,0.00781736611063,121.341156769
CG14442,3.87597396451,0.0,0.00781736611063,121.341156769
Shroom,7.16756199213,0.0,0.00802528727053,124.568509013
fray,0.0,2.14639947084,0.00802528727053,124.568509013
CG15237,5.6416830083,3.42176332757,0.00805333439793,125.003856525
Trs31,6.40475619793,0.0,0.00805893116142,125.090729488
Rpb5,5.10966509763,0.0,0.00805893116142,125.090729488
rdx,4.94941201676,8.4578003413,0.0081700454027,126.815444741
SPR,0.0,0.0,0.00823657790279,127.848162207
CG45263,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
CalpC,0.0,0.0,0.00823657790279,127.848162207
Drl-2,0.0,0.0,0.00823657790279,127.848162207
CR45340,0.0,0.0,0.00823657790279,127.848162207
sdk,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
CTCF,0.0,0.0,0.00823657790279,127.848162207
Tnks,0.0,0.0,0.00823657790279,127.848162207
CG11221,0.0,0.0,0.00823657790279,127.848162207
caup,0.0,0.0,0.00823657790279,127.848162207
yip2,0.0,0.0,0.00823657790279,127.848162207
Bub1,0.0,0.0,0.00823657790279,127.848162207
CG12290,0.0,0.0,0.00823657790279,127.848162207
CG12123,0.0,0.0,0.00823657790279,127.848162207
ome,0.0,0.0,0.00823657790279,127.848162207
CTPsyn,0.0,0.0,0.00823657790279,127.848162207
CR45018,0.0,0.0,0.00823657790279,127.848162207
CG1358,0.0,0.0,0.00823657790279,127.848162207
Ns4,0.0,0.0,0.00823657790279,127.848162207
Tes,0.0,0.0,0.00823657790279,127.848162207
CR44029,0.0,0.0,0.00823657790279,127.848162207
Cg25C,0.0,0.0,0.00823657790279,127.848162207
CR31054,0.0,0.0,0.00823657790279,127.848162207
CG18643,0.0,0.0,0.00823657790279,127.848162207
fal,0.0,0.0,0.00823657790279,127.848162207
fu2,0.0,0.0,0.00823657790279,127.848162207
CG3919,0.0,0.0,0.00823657790279,127.848162207
SRPK,7.99562228473,9.43540862128,0.00824041168623,127.907670194
mRpL30,6.92033591333,3.94135443409,0.00824041168623,127.907670194
vtd,0.0,6.54926261103,0.00826542146736,128.295872016
RpL39,7.24618019264,4.67545149623,0.00828746337493,128.638006506
RpS14b,7.34914650016,5.22473847617,0.00828746337493,128.638006506
YT521-B,8.27174729507,9.08239602511,0.00828746337493,128.638006506
RpL35,7.99145497903,6.49415040274,0.00828746337493,128.638006506
qkr58E-3,9.04507952558,7.59713630757,0.00828746337493,128.638006506
CG34132,5.76319411609,1.8694328472,0.0085313207872,132.423161259
tutl,1.5493987499,6.64843092198,0.0089600468541,139.077847269
Ca-beta,2.47327961053,8.06987585124,0.0089600468541,139.077847269
dbr,0.0,5.93493108706,0.00896604537191,139.170956263
Vps52,6.13344762925,0.0,0.00914149983987,141.894360514
CG3961,4.18806350412,0.0,0.00922543868928,143.197259335
CG33977,4.73200024159,1.1264947914,0.00922986119094,143.265905406
Sulf1,9.08551845934,6.0870051817,0.00942455500723,146.287942822
CG42402,5.23403341329,0.0,0.00952535138118,147.852504139
Syx6,8.31865755862,6.49670854025,0.00955525089186,148.316604343
Nup93-1,0.0,3.37900542204,0.00966848626792,150.074243851
CG13994,3.73606450132,0.0,0.00966848626792,150.074243851
CG33695,0.0,5.13271425807,0.00966848626792,150.074243851
Eb1,7.04543397057,8.92038278031,0.00967348688211,150.151863384
RpS27A,8.24413283677,7.2805951876,0.0096866596658,150.356331332
noe,12.1611861918,10.7649720943,0.0096866596658,150.356331332
nAChRalpha2,10.5028761464,9.20173268015,0.0096866596658,150.356331332
CG30415,7.60581661418,6.15940476977,0.0096866596658,150.356331332
RpS28b,8.07791808878,6.4849684008,0.0096866596658,150.356331332
RpL28,8.36564221126,6.32753028793,0.0096866596658,150.356331332
RpS8,9.29693124681,8.56077219039,0.0096866596658,150.356331332
Bacc,9.95066451302,9.4580870836,0.0096866596658,150.356331332
CG6136,0.0,6.43336308123,0.00970929361144,150.707655437
AIF,0.0,7.66705920876,0.00970929361144,150.707655437
CG10948,0.0,6.62439004469,0.00970929361144,150.707655437
CG1607,8.77788575082,0.0,0.00971815874941,150.845260108
CG32425,0.0,5.72500155927,0.00971815874941,150.845260108
PIG-S,0.0,0.527578781195,0.00974606052132,151.278351412
rst,1.91738061413,0.0,0.00974606052132,151.278351412
BCAS2,2.77557538335,0.0,0.00974606052132,151.278351412
Set2,1.15047888562,0.0,0.00974606052132,151.278351412
Atg12,0.549768276455,0.0,0.00974606052132,151.278351412
CR40469,0.0,0.50459300632,0.00974606052132,151.278351412
sano,0.0,1.00687858901,0.00974606052132,151.278351412
CG8944,0.0,0.496153048357,0.00974606052132,151.278351412
RabX1,2.35602657137,0.0,0.00974606052132,151.278351412
ara,2.86310658853,0.0,0.00974606052132,151.278351412
CG33181,5.73387376744,1.14530279898,0.010080054078,156.462599399
PpV,8.73922068192,1.95408397268,0.0104769505192,162.623225958
Pde9,6.59444839681,0.0,0.010812027636,167.824292966
CG40191,0.0,4.35260108274,0.010812027636,167.824292966
ND-B14.5A,5.71580042705,3.72856889895,0.010995767115,170.676297159
Arl5,0.0,4.13037687155,0.011008781754,170.878310386
CG42795,0.0,1.82043652867,0.0110568859277,171.62498337
CG10366,7.09614808328,0.0,0.0110568859277,171.62498337
ubl,4.14091843951,0.79885075594,0.0112105614883,174.010335422
lbk,0.0,6.89675366096,0.0112105614883,174.010335422
GAPcenA,8.39697172278,0.0,0.0112105614883,174.010335422
AspRS,0.0,6.83833467584,0.0112199271545,174.155709292
eIF2B-beta,6.84015953346,0.0,0.0112199271545,174.155709292
Pxn,10.0251928001,8.94217358905,0.0112293518472,174.301999373
Hsp70Aa,2.06237098089,3.85473916948,0.0112733508526,174.984951934
RpL31,7.60348804396,5.68619935833,0.0112880312616,175.212821242
RpL18,8.45201297628,7.41022987965,0.0112880312616,175.212821242
RpL23A,10.3367195128,9.36409544473,0.0112880312616,175.212821242
Hs3st-B,8.9337660496,9.99936376039,0.0112880312616,175.212821242
ND-AGGG,5.66408297561,4.14002270616,0.0112880312616,175.212821242
Hsp70Ab,4.54247511299,6.26416404837,0.0112880312616,175.212821242
janA,7.44018336933,6.26696385401,0.0112880312616,175.212821242
CG3800,8.75113275847,8.12217860285,0.0112880312616,175.212821242
ND-ACP,7.79667060182,6.20970819602,0.0112880312616,175.212821242
robl,7.036208678,4.57151996278,0.0112880312616,175.212821242
Ziz,2.23187005175,0.0,0.0114025301101,176.990072369
CG9471,0.0,5.04257984483,0.0115984223418,180.030711589
Rpb7,0.0,1.76933530776,0.0115984223418,180.030711589
CG6791,3.04385939745,0.0,0.0115984223418,180.030711589
Su(z)12,0.0,0.496153048357,0.011783775848,182.907768713
dpr9,1.72144760377,0.0,0.011783775848,182.907768713
GlyP,0.549768276455,0.0,0.011783775848,182.907768713
CG8931,2.92847850609,0.0,0.011783775848,182.907768713
CG8861,0.0,0.51196615534,0.011783775848,182.907768713
CG15772,0.0,2.93799055257,0.011783775848,182.907768713
CG33051,1.34130792228,0.0,0.011783775848,182.907768713
mei-9,0.0,0.50459300632,0.011783775848,182.907768713
CG15651,8.50473438702,9.15160957964,0.0120172595735,186.531903099
Atox1,5.43940580843,0.0,0.0121614578309,188.770148451
bru-3,3.88990864158,1.03217178752,0.0122129533629,189.569462099
Rab39,7.18861958927,2.70713948336,0.0122129533629,189.569462099
tay,0.0,5.31450451068,0.0123146335106,191.147741352
gukh,0.0,7.75333638235,0.0127422475789,197.785166919
DUBAI,7.63293795479,0.0,0.0127422475789,197.785166919
p,7.8958513578,9.11210849967,0.0127900973043,198.527890357
CG5642,7.06457321392,8.78664147133,0.0127900973043,198.527890357
CSN7,8.53312678532,6.86773875544,0.0130495525571,202.555154792
l(3)L1231,0.0,7.76885952788,0.0130791275405,203.014217684
CG3652,6.4498251424,0.0,0.0130791275405,203.014217684
pch2,0.0,3.55536906056,0.013084786887,203.10206206
Sirt2,0.0,1.49729375985,0.013084786887,203.10206206
p120ctn,6.66300962373,8.56803118006,0.0130983982427,203.313337523
RpL29,5.60668222605,4.57199885007,0.0131146939174,203.566278986
COX5B,8.31235401994,6.38147323079,0.0131146939174,203.566278986
bic,9.32711354701,7.95038606565,0.0131146939174,203.566278986
Sema-1a,8.53315819259,9.56595076472,0.0131146939174,203.566278986
Atpalpha,12.1969360088,12.9193424948,0.0131146939174,203.566278986
Cyp1,11.4995677663,10.9060908313,0.0131146939174,203.566278986
mt:ND5,5.10496633045,3.11392001529,0.0131146939174,203.566278986
RpS14a,8.95157256929,7.84033867915,0.0131146939174,203.566278986
CG42339,10.9718577594,9.96326541488,0.0131146939174,203.566278986
ND-13B,6.49243600822,4.95293613729,0.0131146939174,203.566278986
ND-18,7.1346413028,6.15717338182,0.0131146939174,203.566278986
CG17486,5.307945653,0.0,0.0131707186202,204.435894423
Fie,8.0091587924,0.0,0.013304503679,206.512506106
CG31075,0.0,8.03521810777,0.0133466716311,207.167037058
CG5890,0.0,5.34426480463,0.0133466716311,207.167037058
Dpy-30L1,3.59014826353,0.0,0.0133466716311,207.167037058
CG2972,2.35705579373,0.0,0.0138544332379,215.048512718
caps,5.83784179025,0.0,0.0138544332379,215.048512718
CG12736,5.24331790214,0.0,0.0138544332379,215.048512718
CG6325,7.20967487666,0.0,0.0138544332379,215.048512718
CG1316,9.66901811748,8.12274148084,0.0139490595938,216.517303015
CG5466,9.46696696279,8.18334721459,0.0139490595938,216.517303015
NaCP60E,0.0,0.51196615534,0.0141814401924,220.124314667
mRpS23,0.28590569848,0.0,0.0141814401924,220.124314667
CG1812,0.0,0.81198304244,0.0141814401924,220.124314667
CG32099,0.0,2.60372647445,0.0141814401924,220.124314667
Npl4,9.38147263945,4.40577414055,0.0141929274703,220.302620194
CG4433,0.0,8.07854274707,0.0142000564574,220.413276333
Pp2B-14D,0.0,3.65676248218,0.0142515527606,221.21260195
CG18659,0.0,8.12170342711,0.0142515527606,221.21260195
Sras,7.29184861767,0.0,0.0142515527606,221.21260195
Vav,4.42886418307,0.0,0.0143623615826,222.932576485
flr,4.02038366432,9.49046938091,0.0145648344267,226.075359971
Rpt5,8.04883042887,7.00922116991,0.0148323523275,230.227772827
CG8993,5.88015466485,3.45131310923,0.0148323523275,230.227772827
CG17746,0.0,6.28204534408,0.0149637184723,232.266838127
CG4025,4.51020082596,0.0,0.0149637184723,232.266838127
OstDelta,7.62275449596,9.43566105955,0.0151193855559,234.683102598
RpS20,7.01052753917,4.96633177906,0.0151193855559,234.683102598
Non2,10.1077835745,9.73865965099,0.0151914109883,235.80108136
Nedd8,6.47884372668,4.10729315794,0.0151914109883,235.80108136
porin,10.1505942041,9.22046820092,0.0151914109883,235.80108136
RpS23,7.76886501146,5.74077603047,0.0151914109883,235.80108136
bsk,8.80454389322,8.06948413512,0.0151914109883,235.80108136
RpL13,8.74911757807,8.13315497276,0.0151914109883,235.80108136
alphaTub84B,13.1963352931,13.4342260464,0.0151914109883,235.80108136
CHOp24,7.2682349843,0.0,0.0152110271534,236.105563475
nAChRalpha6,0.0,4.17361787539,0.0152110271534,236.105563475
Dmtn,0.0,6.28151922594,0.0154079350585,239.161967977
msps,2.73197464844,0.0,0.015490861509,240.449152343
CG42271,6.81085876642,0.0,0.015490861509,240.449152343
CG32473,0.0,5.50394037961,0.015490861509,240.449152343
Oga,0.0,6.7782464071,0.015490861509,240.449152343
RpII15,6.28184903645,0.0,0.0155706873687,241.688209337
S2P,7.9508318531,0.0,0.0155706873687,241.688209337
S6k,1.80901478531,8.7244063589,0.0159007278833,246.811098205
tral,7.85292640518,1.29515263802,0.0159007278833,246.811098205
Gug,0.60372239336,6.69815128718,0.0159007278833,246.811098205
CG5010,6.46173965928,5.42728872701,0.0161428625289,250.569512174
MSBP,2.66666618414,7.59052582155,0.0164434596991,255.235381449
enc,7.7839249676,0.0,0.0166439694144,258.34769325
Nf-YC,0.0,7.67668256683,0.0166439694144,258.34769325
Scgalpha,0.0,7.4257989834,0.0166967762734,259.167361316
beat-Vb,0.0,7.52455265551,0.0166967762734,259.167361316
MED1,4.89663830653,0.0,0.0166995540422,259.210477843
CG13751,4.39278050423,1.97301157331,0.0168539850237,261.607555538
RhoGAP102A,0.0,1.16860073271,0.0169881050876,263.68936717
CG8272,0.0,3.65130428267,0.0169881050876,263.68936717
CG12541,1.56343235083,0.0,0.0169881050876,263.68936717
Bet3,2.761537136,0.0,0.0169881050876,263.68936717
l(2)gd1,0.28590569848,0.0,0.0169881050876,263.68936717
tapas,7.87302418601,9.32352595658,0.0173464574665,269.251712796
Sxl,8.05060289048,6.73974951204,0.0174652427277,271.095497619
CG11134,7.59102248091,4.99494199191,0.0174652427277,271.095497619
Cka,8.16479834907,9.63161668004,0.0174652427277,271.095497619
Atg18a,7.6549552646,8.80408492362,0.0174652427277,271.095497619
CG40472,2.32801396608,0.0,0.0175102859776,271.794658944
qsm,0.0,6.84960907071,0.0175102859776,271.794658944
CG13928,11.1612305704,11.8199267091,0.017544558047,272.326630006
rin,8.81659515773,10.088469495,0.017544558047,272.326630006
CG2862,8.197956917,6.72239702604,0.017544558047,272.326630006
