,medianA,medianB,pvalue,pvalue_adj
RhoBTB,8.8983181189,10.3091298927,0.00253472786605,39.3440459369
Cka,8.67158279196,9.47733880055,0.00254913889704,39.5677339598
Sgt1,5.48624103735,0.0,0.00255244743278,39.6190890516
sm,9.54314727943,10.3040675663,0.0025539527125,39.6424540034
CycG,9.84544234461,10.7351525709,0.0025539527125,39.6424540034
mt:Cyt-b,8.31009764688,7.18159112211,0.0025539527125,39.6424540034
mt:ATPase6,8.78618542621,7.52636368012,0.0025539527125,39.6424540034
ergic53,0.0,8.19201159282,0.0026641228572,41.3525149895
Sec61gamma,2.48769719638,7.55831146545,0.00293985221537,45.632386087
RpL18,8.66116670785,7.49021326322,0.00304947296561,47.3339193722
Gdh,9.91391548464,10.7176565243,0.00304947296561,47.3339193722
hth,11.8507014797,11.3185996984,0.00304947296561,47.3339193722
Pp2B-14D,0.0,3.3979143375,0.00309625179863,48.0600204183
2mit,0.0,2.24879484925,0.00309625179863,48.0600204183
GABA-B-R2,4.2684446835,9.37150526921,0.00326938483288,50.747391376
rdgC,0.821267558405,8.26706820577,0.00328417982783,50.9770392876
CG32982,8.30941424574,2.70015341589,0.00332244042047,51.5709202066
Sxl,7.66712551433,3.01381802727,0.00350437791695,54.3949540269
Adk1,2.39048276801,0.0,0.00352705120034,54.7468887317
Hr46,0.0,0.874539609255,0.00352705120034,54.7468887317
CG7131,0.0,1.96150979847,0.00352705120034,54.7468887317
CG32581,2.74237206657,0.0,0.00352705120034,54.7468887317
CR45018,0.0,1.90847410136,0.00352705120034,54.7468887317
CG14805,2.27058602705,0.0,0.00352705120034,54.7468887317
CG32368,1.08049156295,0.0,0.00352705120034,54.7468887317
CG10947,3.89210918591,0.0,0.00352705120034,54.7468887317
CR31953,0.93379974547,0.0,0.00352705120034,54.7468887317
CG14509,0.0,0.54260433685,0.00352705120034,54.7468887317
Elp2,0.0,1.74727605015,0.00352705120034,54.7468887317
CR45600,2.7779575502,0.0,0.00352705120034,54.7468887317
CR45928,0.0,1.31557973778,0.00352705120034,54.7468887317
CG3253,0.0,1.8953251838,0.00352705120034,54.7468887317
bchs,0.0,0.568011650125,0.00352705120034,54.7468887317
CG12253,0.0,1.183152658,0.00352705120034,54.7468887317
mu2,0.0,1.78712161239,0.00352705120034,54.7468887317
l(2)41Ab,0.0,2.06588021668,0.00352705120034,54.7468887317
DCP1,3.32442559955,0.0,0.00352705120034,54.7468887317
Cda5,0.0,3.08481788872,0.00359044554028,55.7308956763
Pxn,9.9211450201,8.5856342788,0.00362364234065,56.2461764115
CG5446,8.51980770024,6.11561551789,0.0036299774941,56.3445106633
RpS13,8.62130323478,6.55296179936,0.0036299774941,56.3445106633
IA-2,7.7840799314,9.47411915409,0.0036299774941,56.3445106633
Non2,10.0279659494,9.48756408187,0.0036299774941,56.3445106633
vig,9.25493588609,9.75457924979,0.0036299774941,56.3445106633
mt:CoI,10.9749622047,10.1031608715,0.0036299774941,56.3445106633
28SrRNA-Psi:CR40596,6.34644568367,7.20355770345,0.0036299774941,56.3445106633
beat-IIIb,0.0,4.0116733038,0.00364894251992,56.6388857942
CR40469,0.0,1.27604968087,0.00373444360938,57.9660337047
Prp3,7.52918450737,0.0,0.00374224898317,58.0871887168
CG42265,6.93377770806,0.0,0.00391260416836,60.7314419014
CG9727,1.53304094275,6.79054253427,0.00391260416836,60.7314419014
Mad1,6.92749005659,0.0,0.00398864969176,61.9118205154
Hsp68,0.0,8.56396418583,0.0040621522325,63.0527269528
CG2931,7.25798006927,0.0,0.00415787213509,64.5384912809
smid,0.0,8.76066011904,0.00415787213509,64.5384912809
igl,6.85325104408,8.47195892625,0.0042357913158,65.7479528038
mt:ND1,3.95463656493,1.77263757678,0.00427891027272,66.4172452531
YT521-B,7.29607976243,9.18610406862,0.00427891027272,66.4172452531
grp,9.31887936703,7.17468420345,0.00427891027272,66.4172452531
mt:ND5,5.04390569675,2.88775576413,0.00430777905941,66.8653465602
CG43222,6.66222546671,5.03720384355,0.00430777905941,66.8653465602
fne,11.1163000678,10.221022612,0.00430777905941,66.8653465602
CG42674,0.0,6.25235593593,0.00436846465125,67.8073083167
GluRIA,0.0,2.25667169092,0.00437130777888,67.8514393438
nocte,2.66220543362,7.4986150272,0.00442139823196,68.6289433564
CG7927,0.0,5.25602884042,0.00447257634231,69.4233299853
CG7694,5.97170885496,0.0,0.00450661135093,69.9516213891
dpr9,6.01851914885,0.0,0.00451760512169,70.1222666989
neur,0.0,5.48948998609,0.00451760512169,70.1222666989
Caf1-55,0.0,8.08705913055,0.00457076610572,70.9474314929
Nedd8,6.89264762749,3.44122886663,0.00493354571083,76.5784965235
Sec61beta,7.73201446586,6.13552975635,0.00508834087578,78.9812270738
RNASEK,6.91731559208,4.17133069583,0.00509655249555,79.108687836
janA,6.99073397412,5.91173980838,0.00509655249555,79.108687836
CG31051,0.0,5.77785941576,0.0053005570512,82.2752465487
lili,0.0,2.83423209058,0.0053005570512,82.2752465487
Ccn,0.0,5.01101861363,0.00545841288083,84.7254847362
rdo,3.56893144228,0.0,0.00545841288083,84.7254847362
luna,0.0,1.63740389769,0.00545841288083,84.7254847362
CG7407,3.06169457896,0.0,0.00545841288083,84.7254847362
Arc1,5.97202608643,0.0,0.00545841288083,84.7254847362
CG42313,3.77056487661,0.0,0.00545841288083,84.7254847362
AP-2sigma,7.34082604873,2.41615075551,0.00550127178673,85.3907406736
CG4911,6.88434639282,0.82912446061,0.00586160832233,90.9838843792
GCS2beta,3.25248520191,8.4365103236,0.00586160832233,90.9838843792
mod(r),8.06357543919,2.68791675864,0.00586160832233,90.9838843792
CG7518,0.0,7.59646789601,0.00587556329273,91.2004934297
CG12038,7.79671892019,9.23977625573,0.00597427122471,92.7326379499
CR41535,5.96913589112,6.77156401468,0.00601141270381,93.3091479885
CG3822,6.90968975271,8.68224020361,0.00601141270381,93.3091479885
Tina-1,7.0247080568,8.06765169065,0.00601141270381,93.3091479885
D1,9.01732975153,8.38323131639,0.00601141270381,93.3091479885
tsr,11.112429155,9.7692515371,0.00601141270381,93.3091479885
Hsc70-4,12.5823373055,13.1039465813,0.00601141270381,93.3091479885
smt3,9.86940055764,8.39437511876,0.00601141270381,93.3091479885
His4r,10.0337250996,8.80470034637,0.00601141270381,93.3091479885
Hsp70Bbb,0.0,1.70366406986,0.0064436900087,100.018956315
spas,0.0,9.01014604701,0.0064436900087,100.018956315
CG42750,0.0,1.98091685028,0.0064649498014,100.348950817
CG14669,0.0,4.91027452489,0.0064649498014,100.348950817
GluClalpha,6.77292871656,8.49255223681,0.00651138445306,101.06970948
Ac76E,0.0,5.54524041026,0.00653613018271,101.453812696
mRpL13,3.87521320266,0.0,0.00653613018271,101.453812696
CG6791,4.14428080915,0.0,0.00653613018271,101.453812696
CG14372,2.43549539114,0.0,0.00663282670479,102.954736112
yata,0.0,4.68178752436,0.00663282670479,102.954736112
hppy,0.0,4.60076665798,0.0067947678321,105.46838629
CG7945,8.15201460872,5.36771369476,0.00686066545951,106.491249262
CG11752,5.81018362435,0.0,0.00692625716683,107.509363743
sgg,4.1397206449,8.83678979441,0.00706898472796,109.724780947
CG30172,8.86373449973,7.31763775544,0.00706898472796,109.724780947
RpL27A,6.74978810386,5.76012222266,0.00706898472796,109.724780947
RpS23,7.86251667372,5.41228035287,0.00706898472796,109.724780947
Arf102F,7.60734528596,6.71123974672,0.00706898472796,109.724780947
RpS27,8.34146806047,6.4864828004,0.00706898472796,109.724780947
RpLP1,10.1411251188,8.9736405248,0.00706898472796,109.724780947
Ank,7.65884983123,0.568011650125,0.00732347214775,113.674934677
CG5515,7.51629251063,0.0,0.00740310196334,114.910948675
RtcB,8.47188138523,0.0,0.00761334768996,118.174382844
Nmda1,0.0,7.4406689485,0.00763910951658,118.574257916
Prosbeta5,9.60071601393,8.50289202525,0.00764579663351,118.678055345
FER,6.5899779663,0.0,0.00770023265441,119.523011262
l(2)k14710,0.0,8.56084620684,0.00770143730756,119.541709888
CG7991,0.0,3.9862234277,0.00770143730756,119.541709888
gro,0.0,3.99071502786,0.00770143730756,119.541709888
CR41620,1.14542581808,0.0,0.00781736611063,121.341156769
tgo,0.0,9.01848670584,0.00794171135451,123.271243645
CG32473,0.0,5.9829805042,0.00802528727053,124.568509013
RpII215,2.69576917743,0.0,0.00802528727053,124.568509013
CG34356,2.70314993149,0.0,0.00805893116142,125.090729488
cora,0.0,7.48607206678,0.00805893116142,125.090729488
4EHP,0.0,4.19165056821,0.00815814803603,126.630773815
eIF2B-beta,7.62124083012,0.0,0.00815814803603,126.630773815
Unc-115b,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
stwl,0.0,0.0,0.00823657790279,127.848162207
Sps2,0.0,0.0,0.00823657790279,127.848162207
CG2839,0.0,0.0,0.00823657790279,127.848162207
Mis12,0.0,0.0,0.00823657790279,127.848162207
Sgf11,0.0,0.0,0.00823657790279,127.848162207
SP2637,0.0,0.0,0.00823657790279,127.848162207
mi,0.0,0.0,0.00823657790279,127.848162207
CG31323,0.0,0.0,0.00823657790279,127.848162207
CG7970,0.0,0.0,0.00823657790279,127.848162207
CG11679,0.0,0.0,0.00823657790279,127.848162207
asf1,0.0,0.0,0.00823657790279,127.848162207
aft,0.0,0.0,0.00823657790279,127.848162207
CG13319,0.0,0.0,0.00823657790279,127.848162207
CG17574,0.0,0.0,0.00823657790279,127.848162207
Rfx,0.0,0.0,0.00823657790279,127.848162207
CG7637,0.0,0.0,0.00823657790279,127.848162207
CG5412,0.0,0.0,0.00823657790279,127.848162207
Upf3,0.0,0.0,0.00823657790279,127.848162207
hbs,0.0,5.94442094428,0.0082400050643,127.901358608
drl,7.84382452781,10.4980152746,0.00824041168623,127.907670194
CG12071,7.06809533872,8.82696488058,0.00824041168623,127.907670194
sd,0.0,6.7950586298,0.00826542146736,128.295872016
CG3625,8.74108697662,9.41337144593,0.00827568991394,128.455258844
MESK2,8.11910000255,9.13473816895,0.00828746337493,128.638006506
Prosalpha6,8.94709364214,7.34723619147,0.00828746337493,128.638006506
mt:CoII,9.86002619768,8.8293699285,0.00828746337493,128.638006506
mamo,10.2458164589,9.6859764379,0.00828746337493,128.638006506
CG31038,2.49817464249,8.24700944607,0.0085313207872,132.423161259
CG14977,6.12801929957,1.25475117272,0.00860538725139,133.572820916
CG5126,5.86830165651,0.0,0.00922543868928,143.197259335
CG11317,0.0,7.57145880898,0.00931456777471,144.580720999
fred,0.0,3.57992697657,0.00931456777471,144.580720999
TMS1,4.88444519681,9.60521929532,0.00942455500723,146.287942822
pyd,6.16652310838,8.94368190457,0.00955525089186,148.316604343
Fife,8.31529249487,0.54260433685,0.00957854978099,148.678249701
eca,5.693926828,3.98295709065,0.00963401099964,149.539118736
CHORD,0.0,5.48046417724,0.00966848626792,150.074243851
CG43143,0.0,1.06874517206,0.00966848626792,150.074243851
miple2,0.0,6.22365146839,0.00966848626792,150.074243851
robl,7.39439680383,5.16917964697,0.00967348688211,150.151863384
Hsp67Bc,11.2433622855,11.9150186037,0.0096866596658,150.356331332
nrv3,10.7521644664,11.4099292049,0.0096866596658,150.356331332
UQCR-Q,7.9104863499,6.22443436954,0.0096866596658,150.356331332
pros,12.6246712129,11.5717214278,0.0096866596658,150.356331332
CG42342,7.6910901657,9.01055169477,0.0096866596658,150.356331332
Pdcd4,9.87707131744,10.833716294,0.0096866596658,150.356331332
CG7630,8.48424039628,6.53446118594,0.0096866596658,150.356331332
CG5098,0.0,8.07885593236,0.00970929361144,150.707655437
gammaTub23C,0.0,3.54354843189,0.00974606052132,151.278351412
Glo1,2.41963295339,0.0,0.00974606052132,151.278351412
CR45473,1.67656967091,0.0,0.00974606052132,151.278351412
Oamb,0.0,2.5796243414,0.00974606052132,151.278351412
Blimp-1,4.05446502643,8.57612245123,0.0107784465374,167.303047153
CG3548,8.7154423822,0.0,0.0108968262449,169.140536974
bif,0.0,6.27667930941,0.0108968262449,169.140536974
CG9132,6.20019670542,2.96272307051,0.010995767115,170.676297159
CG7222,0.0,7.30059779142,0.011008781754,170.878310386
CG3224,2.75108364757,0.0,0.011008781754,170.878310386
Reps,0.0,6.35334075923,0.0110568859277,171.62498337
TfIIEbeta,0.0,6.72426583941,0.0110568859277,171.62498337
mrt,7.50969901953,0.0,0.0110568859277,171.62498337
CG9003,0.0,8.69564008475,0.0112105614883,174.010335422
NHP2,5.34817429426,0.0,0.0112199271545,174.155709292
Rho1,9.93116096202,8.59052843312,0.0112880312616,175.212821242
ATPsynG,7.8645043706,5.78828608364,0.0112880312616,175.212821242
awd,8.44017839111,7.05926587272,0.0112880312616,175.212821242
Tctp,10.3053746526,9.27264011283,0.0112880312616,175.212821242
DIP-eta,9.07547744039,9.46055533702,0.0112880312616,175.212821242
CG4230,8.17622536451,10.151781279,0.0112880312616,175.212821242
RpL29,6.91983168746,4.55380170137,0.0112880312616,175.212821242
RpL41,7.206889561,5.37374304623,0.0112880312616,175.212821242
unc-104,10.1807788929,10.9980081547,0.0112880312616,175.212821242
CG13364,7.56084790542,5.56434111363,0.0112880312616,175.212821242
CG9932,0.0,5.46848407003,0.0114025301101,176.990072369
Cas,8.34752327763,0.0,0.0114025301101,176.990072369
CG5903,8.72203246691,6.73378256582,0.0116342743551,180.58720654
SmD1,6.16863607894,2.0510136403,0.0117705980311,182.703222638
CR45264,0.417552142199,0.0,0.011783775848,182.907768713
CG43191,0.536927011325,0.0,0.011783775848,182.907768713
CG6153,0.536927011325,0.0,0.011783775848,182.907768713
CG42392,0.0,2.7596978583,0.011783775848,182.907768713
tsu,7.31233969749,5.6282912615,0.0120172595735,186.531903099
Ankle2,8.15698390841,0.0,0.0121614578309,188.770148451
BEAF-32,7.46617188297,2.50598958441,0.0122129533629,189.569462099
tai,0.0,5.75242157285,0.0122129533629,189.569462099
godzilla,1.93116811808,8.75557934529,0.0122129533629,189.569462099
CG30463,2.60455628172,7.80180767046,0.0125484922768,194.77769712
tth,7.7107480722,0.0,0.0127422475789,197.785166919
rad,0.0,4.52961619572,0.0127422475789,197.785166919
CG12484,4.90391175788,0.0,0.0127422475789,197.785166919
CG31075,0.0,8.55804368653,0.0127422475789,197.785166919
dikar,4.54924161368,8.63408758017,0.0127900973043,198.527890357
CG9034,4.40388570595,1.47401967147,0.0127900973043,198.527890357
CG5642,7.92243635783,8.90399258392,0.0129520479039,201.041687564
trsn,6.88310836449,0.0,0.0130791275405,203.014217684
LRP1,0.0,7.80851676,0.0130791275405,203.014217684
Su(var)3-7,0.0,1.78085088067,0.013084786887,203.10206206
mip40,5.16140577585,0.0,0.013084786887,203.10206206
CG3420,3.98700105371,0.0,0.013084786887,203.10206206
CG12541,2.08512905964,0.0,0.013084786887,203.10206206
Flo2,3.9313273396,0.0,0.013084786887,203.10206206
akirin,7.65783330001,9.20792808915,0.0130983982427,203.313337523
dati,7.91887214097,4.39460313589,0.0130983982427,203.313337523
CR40668,4.34866726287,4.98298943841,0.0131146939174,203.566278986
Cam,8.16665238352,9.10463887378,0.0131146939174,203.566278986
ERp60,9.46579364945,10.1811059768,0.0131146939174,203.566278986
Max,6.53013135002,0.0,0.0133466716311,207.167037058
ND-B14.5A,5.84073531329,3.38881033518,0.0135242580583,209.92353358
CG5758,9.16718468307,8.08412345936,0.0139490595938,216.517303015
unc-5,0.405656178419,0.0,0.0141814401924,220.124314667
mRpS29,3.50834043883,0.0,0.0141814401924,220.124314667
Osbp,1.46519096819,0.0,0.0141814401924,220.124314667
CG44153,0.0,0.88180943691,0.0141814401924,220.124314667
Nup153,0.0,1.13923771713,0.0141814401924,220.124314667
CG9186,0.0,7.98398478707,0.0142515527606,221.21260195
CG15881,6.48198897214,0.0,0.0147661604059,229.20034182
DENR,6.63934592263,4.64259640946,0.0148323523275,230.227772827
Octbeta3R,0.0,3.80782447712,0.0149637184723,232.266838127
Dak1,3.50396654955,6.70485522942,0.0150115469035,233.009231036
CG41128,4.58484462327,1.95405458065,0.0151193855559,234.683102598
mod(mdg4),8.37964831033,7.06163159679,0.0151733946934,235.521432431
CG30415,7.68500090512,6.18964824222,0.0151914109883,235.80108136
Hsp60,8.98422181318,10.283240652,0.0151914109883,235.80108136
RpS25,9.22707629621,8.24819274618,0.0151914109883,235.80108136
crol,4.87768390866,7.51393318011,0.0151914109883,235.80108136
CG11448,0.0,7.90459812938,0.0152110271534,236.105563475
Snap25,0.0,3.33609293137,0.0152110271534,236.105563475
Sherpa,0.0,8.0064823174,0.0152110271534,236.105563475
CG2046,4.14183840094,0.0,0.0154063337215,239.137112025
pall,0.0,6.64588069053,0.015490861509,240.449152343
Usp39,5.20212821198,0.0,0.015490861509,240.449152343
CG7903,0.0,7.7879942927,0.0155706873687,241.688209337
Ubr3,0.935346924454,5.4797300037,0.0156735875468,243.285425902
CG3800,8.87085022056,7.3897822879,0.0163128059337,253.207373704
CG2269,4.60989212536,9.06585015377,0.0164434596991,255.235381449
tub,0.0,8.12093969762,0.0166439694144,258.34769325
Camta,0.0,1.77715181737,0.0166439694144,258.34769325
CG11191,7.62485814671,8.79060591496,0.0168539850237,261.607555538
l(2)k12914,6.63174061359,4.2014236716,0.0168539850237,261.607555538
CG42788,1.48111374223,0.0,0.0169881050876,263.68936717
MsR1,0.0,0.56240220205,0.0169881050876,263.68936717
Csp,1.77826991751,7.6614878656,0.0171489874888,266.186583801
CG11699,3.46870271335,2.06596743484,0.0171489874888,266.186583801
poly,6.26803584005,0.0,0.0175102859776,271.794658944
ND-51,8.15201030608,9.16164401043,0.0175247198723,272.018701858
Uba1,8.91827098889,9.981132842,0.0175247198723,272.018701858
RpL39,7.46657040134,4.99615591955,0.017544558047,272.326630006
chrb,8.40419935991,9.94227200899,0.017544558047,272.326630006
bic,9.08921950474,8.03927193605,0.017544558047,272.326630006
RpS15,9.54181760186,8.05658357528,0.017544558047,272.326630006
ATPsynO,9.6991842362,8.54178273833,0.017544558047,272.326630006
B4,5.42569780775,0.0,0.0176348348428,273.72790643
Ncoa6,0.0,2.05637111354,0.0180845444738,280.708299322
CR45312,5.76618537186,0.0,0.0181055099237,281.033725035
dsd,0.0,1.98251730333,0.0182672287128,283.54392408
CG14463,0.0,6.50777200246,0.0182672287128,283.54392408
CG18012,0.0,0.0,0.0183437214739,284.731244718
bab2,0.0,0.0,0.0183437214739,284.731244718
CG17896,0.0,0.0,0.0183437214739,284.731244718
CG32333,0.0,0.0,0.0183437214739,284.731244718
CG7601,0.0,0.0,0.0183437214739,284.731244718
CG10949,0.0,0.0,0.0183437214739,284.731244718
CG32104,0.0,0.0,0.0183437214739,284.731244718
CG10903,0.0,0.0,0.0183437214739,284.731244718
Drl-2,0.0,0.0,0.0183437214739,284.731244718
CG12224,0.0,0.0,0.0183437214739,284.731244718
mRpL54,0.0,0.0,0.0183437214739,284.731244718
agt,0.0,0.0,0.0183437214739,284.731244718
CG13893,0.0,0.0,0.0183437214739,284.731244718
Shroom,0.0,0.0,0.0183437214739,284.731244718
CG31826,0.0,0.0,0.0183437214739,284.731244718
CG31918,0.0,0.0,0.0183437214739,284.731244718
rn,0.0,0.0,0.0183437214739,284.731244718
Ptpa,0.0,0.0,0.0183437214739,284.731244718
U3-55K,0.0,0.0,0.0183437214739,284.731244718
nmdyn-D6,0.0,0.0,0.0183437214739,284.731244718
CG45218,0.0,0.0,0.0183437214739,284.731244718
Hsc70-2,0.0,0.0,0.0183437214739,284.731244718
CG12128,0.0,0.0,0.0183437214739,284.731244718
Spn42Da,0.0,0.0,0.0183437214739,284.731244718
mt:srRNA,0.0,0.0,0.0183437214739,284.731244718
CalpB,0.0,0.0,0.0183437214739,284.731244718
CG15356,0.0,0.0,0.0183437214739,284.731244718
Calx,0.0,0.0,0.0183437214739,284.731244718
CG7120,0.0,0.0,0.0183437214739,284.731244718
CG8229,0.0,0.0,0.0183437214739,284.731244718
CG5114,0.0,0.0,0.0183437214739,284.731244718
Sytbeta,0.0,0.0,0.0183437214739,284.731244718
CG7668,0.0,0.0,0.0183437214739,284.731244718
pasi1,0.0,0.0,0.0183437214739,284.731244718
Gnf1,0.0,0.0,0.0183437214739,284.731244718
snoRNA:Psi18S-531,0.0,0.0,0.0183437214739,284.731244718
GC1,0.0,0.0,0.0183437214739,284.731244718
CG1271,0.0,0.0,0.0183437214739,284.731244718
CG11563,0.0,0.0,0.0183437214739,284.731244718
fs(1)K10,0.0,0.0,0.0183437214739,284.731244718
Sec3,0.0,0.0,0.0183437214739,284.731244718
FMRFaR,0.0,0.0,0.0183437214739,284.731244718
CG6951,0.0,0.0,0.0183437214739,284.731244718
Nup75,0.0,0.0,0.0183437214739,284.731244718
CG43778,0.0,0.0,0.0183437214739,284.731244718
Slh,0.0,0.0,0.0183437214739,284.731244718
Chrac-14,0.0,0.0,0.0183437214739,284.731244718
cerv,0.0,0.0,0.0183437214739,284.731244718
CR43670,0.0,0.0,0.0183437214739,284.731244718
CR43820,0.0,0.0,0.0183437214739,284.731244718
CG2982,0.0,0.0,0.0183437214739,284.731244718
CG2974,0.0,0.0,0.0183437214739,284.731244718
CG30010,0.0,0.0,0.0183437214739,284.731244718
CG13594,0.0,0.0,0.0183437214739,284.731244718
CG10147,0.0,0.0,0.0183437214739,284.731244718
CG13579,0.0,0.0,0.0183437214739,284.731244718
CG3021,0.0,0.0,0.0183437214739,284.731244718
Pgam5,0.0,0.0,0.0183437214739,284.731244718
CG14883,7.79579799113,9.06329233177,0.0186258783998,289.110884522
Nrx-1,9.22572320551,6.4118716206,0.018812675844,292.01035445
Mmp2,0.0,5.99006445438,0.019348477992,300.327075393
Sulf1,9.32065488349,6.29073733072,0.0201150730121,312.226163293
Sem1,5.66003221604,4.14163078281,0.0201803045546,313.238687296
SdhC,7.35808790349,6.33414852734,0.0202020597941,313.576372124
COX5B,8.18553975261,7.14513538558,0.0202020597941,313.576372124
blw,11.9882110416,12.2802909696,0.0202020597941,313.576372124
Ank2,10.8993555071,11.1914998657,0.0202020597941,313.576372124
fs(1)h,7.99249659476,8.81264061708,0.0202020597941,313.576372124
Roc1a,8.84964115939,7.29058796271,0.0202020597941,313.576372124
RpL37a,9.17213614535,7.96793929232,0.0202020597941,313.576372124
RpL35,8.24715905326,6.62781353486,0.0202020597941,313.576372124
Ef1beta,9.005683835,7.47352914936,0.0202020597941,313.576372124
CG43658,0.0,0.98538303341,0.020256616798,314.423205939
Scm,0.0,0.890828139865,0.020256616798,314.423205939
CG7456,0.0,0.933232940915,0.020256616798,314.423205939
MED24,3.79642900181,0.0,0.020256616798,314.423205939
Tbp,0.0,0.59114560025,0.020256616798,314.423205939
Asator,0.0,3.96724761993,0.0203808484123,316.351529055
Trs31,5.0783394284,0.0,0.0204179919985,316.928071801
SmD3,5.97733209731,0.0,0.0208033508428,322.909611781
MED31,7.07804801452,3.94200487069,0.0208611855677,323.807322382
mRNA-cap,0.0,7.61931038543,0.0208728889683,323.988982566
fdl,0.0,5.99941489308,0.0208728889683,323.988982566
CG4452,7.76607891776,0.0,0.0209839486957,325.712851655
CG8184,0.0,5.93595405389,0.0209839486957,325.712851655
