,medianA,medianB,pvalue,pvalue_adj
mt:Cyt-b,9.38323049945,7.55887517026,0.00213238245702,33.0988404978
mt:ATPase6,9.19463706805,7.99839413921,0.00213238245702,33.0988404978
ATPsynD,9.64694652259,8.71317068104,0.00213238245702,33.0988404978
UQCR-11,7.88766280612,5.46518672025,0.00213238245702,33.0988404978
CG42750,0.0,2.1574323739,0.00239300692391,37.1442534729
CG44153,0.0,4.65634116156,0.00239300692391,37.1442534729
Smyd4-4,7.06162818271,0.0,0.00249812865642,38.7759530049
Pax,7.3659741156,10.3658726411,0.00250604271143,38.8987949668
l(3)73Ah,0.0,6.62077892909,0.00252281894047,39.159195594
RpL12,7.8362670598,6.83514250462,0.0025539527125,39.6424540034
Hsp70Ab,4.27290124685,6.43527710386,0.0025539527125,39.6424540034
brp,7.74499267105,9.8513619309,0.0025539527125,39.6424540034
RpL23,9.34917100381,7.95288257513,0.0025539527125,39.6424540034
Fife,7.45417585059,0.0,0.0026641228572,41.3525149895
CG34356,2.60354416036,0.0,0.00286910496103,44.534247205
Hs6st,0.0,7.95359411576,0.00286910496103,44.534247205
CG31075,0.0,8.21769350769,0.00292094333165,45.3388823938
Sgf11,4.95467390014,0.0,0.0029371589306,45.5905809207
Dd,0.0,2.28889691827,0.0029371589306,45.5905809207
Hsp70Aa,1.52707168509,3.558102507,0.00299439011492,46.4789233637
robl,7.47298356229,5.89247033274,0.00304394018393,47.248039535
CG17816,7.64636192586,9.073752924,0.00304947296561,47.3339193722
CR40668,4.429701211,5.03175582801,0.00304947296561,47.3339193722
CG5446,8.90597645429,7.25715027448,0.00304947296561,47.3339193722
nAChRalpha7,10.3073686214,10.9033329587,0.00304947296561,47.3339193722
RpS30,9.22517758742,7.65087421381,0.00304947296561,47.3339193722
CG17294,7.03430266978,0.0,0.00307529397712,47.7347131128
AnxB10,7.16991619477,0.0,0.00309625179863,48.0600204183
CG8360,0.0,6.69007652855,0.00319987388694,49.6684424731
prominin-like,8.22119501294,10.0752031729,0.00326938483288,50.747391376
Gpi1,6.34539893335,0.0,0.00344965301637,53.54551412
CG11583,0.0,2.31874415567,0.00352705120034,54.7468887317
GlyP,3.87085885719,0.0,0.00352705120034,54.7468887317
Hsc70-2,0.0,3.63018900494,0.00352705120034,54.7468887317
CG14509,0.0,2.95248668647,0.00352705120034,54.7468887317
sno,0.0,1.57288745876,0.00352705120034,54.7468887317
snoRNA:Psi18S-531,0.521696708805,0.0,0.00352705120034,54.7468887317
mt:ND2,0.521696708805,0.0,0.00352705120034,54.7468887317
CG34039,0.351067622243,0.0,0.00352705120034,54.7468887317
sdk,0.0,0.603456924285,0.00352705120034,54.7468887317
CG5323,3.22706623123,0.0,0.00352705120034,54.7468887317
CR31953,0.717626950805,0.0,0.00352705120034,54.7468887317
agt,0.389707620449,0.0,0.00352705120034,54.7468887317
kappaB-Ras,1.22190761552,0.0,0.00352705120034,54.7468887317
CG32368,1.15047888562,0.0,0.00352705120034,54.7468887317
CG13894,0.0,2.97458613761,0.00352705120034,54.7468887317
Unc-115b,0.0,0.581910146175,0.00352705120034,54.7468887317
beat-Ia,0.0,2.48017185912,0.00352705120034,54.7468887317
CG11367,3.34639636622,0.0,0.00352705120034,54.7468887317
ND-MLRQ,6.54987531498,4.65803944902,0.0036299774941,56.3445106633
VhaM9.7-a,7.34705543285,4.45322147856,0.0036299774941,56.3445106633
RpS6,10.3861263439,8.77098493355,0.0036299774941,56.3445106633
pros,12.6042036969,11.5811416948,0.0036299774941,56.3445106633
RpS15,9.76688233424,8.96126614322,0.0036299774941,56.3445106633
CG34136,0.0,3.70832661227,0.00364894251992,56.6388857942
CG5412,4.98255313309,0.0,0.00398864969176,61.9118205154
CG32267,4.54662669104,0.0,0.00398864969176,61.9118205154
CG4747,6.56855802033,0.8196308315,0.00415787213509,64.5384912809
CG30463,0.0,7.60288330722,0.00415787213509,64.5384912809
Prx3,7.29652654897,2.54488740478,0.00416441879531,64.6401085409
Cisd2,6.57975743909,4.00562909538,0.00416441879531,64.6401085409
GCS2alpha,8.96654499337,10.7280995305,0.00430055266134,66.7531784093
Eno,9.51443061589,8.57735208154,0.00430777905941,66.8653465602
mt:CoI,11.429819849,10.2095019348,0.00430777905941,66.8653465602
RpS2,10.5760962794,9.93400392713,0.00430777905941,66.8653465602
ATPsynO,9.69458905069,8.60986121017,0.00430777905941,66.8653465602
CG30415,7.69824250363,6.41618093442,0.00430777905941,66.8653465602
SWIP,1.8203624825,0.996269224184,0.00442139823196,68.6289433564
mib1,0.0,5.41329877525,0.00447257634231,69.4233299853
Plc21C,5.10341926959,0.0,0.00457076610572,70.9474314929
ergic53,0.0,8.12635992349,0.00478027785591,74.1994728795
ND-B14.7,7.01846407373,0.0,0.00494472589418,76.7520353295
Hsp70Bc,0.0,4.11103993416,0.00494472589418,76.7520353295
Msp300,8.21774818923,9.49534987522,0.00509655249555,79.108687836
RpS27A,8.70131801213,7.87113416799,0.00509655249555,79.108687836
RpL37a,9.63738492496,8.1855644182,0.00509655249555,79.108687836
chrb,8.56128979263,9.73677718117,0.00509655249555,79.108687836
ND-B18,7.36589102242,6.51493987732,0.00509655249555,79.108687836
nAChRalpha2,10.3018020543,8.71988632915,0.00509655249555,79.108687836
porin,10.2572897086,9.64107777958,0.00509655249555,79.108687836
CG13298,9.09765835863,7.40631124631,0.00509655249555,79.108687836
RpS19a,8.24145458012,5.96678602724,0.00509655249555,79.108687836
RpS7,10.6880676498,9.91476971952,0.00509655249555,79.108687836
ATPsynE,7.82281642628,6.60485050429,0.00509655249555,79.108687836
RpS13,9.20968152508,7.99695224413,0.00509655249555,79.108687836
Chrac-16,0.0,4.57949701415,0.0053005570512,82.2752465487
CG31475,8.2719488663,0.0,0.00540745351568,83.9344934703
CG10984,0.0,8.73107425452,0.00543592854447,84.3764828673
Prosbeta4,8.29180148792,6.46246585915,0.00545010546949,84.5965370974
CR31032,3.09078113897,0.0,0.00545841288083,84.7254847362
Rpb11,6.39736290983,3.94298735886,0.00552847790733,85.8130340775
CG5510,0.0,7.31953512089,0.00570910433234,88.6167174465
UQCR-6.4,4.47703778637,2.33296759247,0.00582677971481,90.4432747333
CG14431,0.0,7.5088260326,0.00586160832233,90.9838843792
Pak3,0.0,8.71131640172,0.00586160832233,90.9838843792
RpL17,8.57875618565,7.43780346023,0.00600211729593,93.1648646674
Bgb,9.13939073661,7.74234436283,0.00601141270381,93.3091479885
Hsp67Bc,11.5152028095,11.7301387217,0.00601141270381,93.3091479885
CG43901,5.6949275275,6.73383020171,0.00601141270381,93.3091479885
levy,8.71740289498,7.28332616332,0.00601141270381,93.3091479885
CG16817,7.93851724517,6.25227741289,0.00601141270381,93.3091479885
cype,7.78408388844,6.82209264608,0.00601141270381,93.3091479885
Diap1,9.21088999431,7.96026244771,0.00601141270381,93.3091479885
RpS27,8.48785782705,6.94208227522,0.00601141270381,93.3091479885
ATPsynF,9.01607627003,7.51859241251,0.00601141270381,93.3091479885
Pura,0.0,2.72365897356,0.00640153135102,99.3645696306
CG6961,0.0,4.44118969634,0.0064436900087,100.018956315
CG30051,5.46150126758,0.0,0.0064649498014,100.348950817
CG17059,5.88036134263,3.2717207128,0.00651138445306,101.06970948
CG17544,0.0,6.2678890649,0.00653613018271,101.453812696
CG5608,0.0,3.40408278173,0.00653613018271,101.453812696
CG40472,2.79847047652,0.0,0.00653613018271,101.453812696
CG15312,0.0,6.30910532942,0.00653613018271,101.453812696
CG8910,7.44895345193,0.0,0.00653613018271,101.453812696
beat-IIIb,0.0,3.6076556776,0.00663282670479,102.954736112
Teh3,0.0,7.96000468053,0.00692625716683,107.509363743
ed,0.0,5.06142358989,0.00696973433282,108.184216314
Mtl,7.67875734058,0.0,0.00700700427144,108.762720301
mt:ND1,4.78960594864,2.8348463457,0.00705850305669,109.562084446
COX7C,7.72856534313,5.84695042646,0.00705850305669,109.562084446
RpS11,8.08810185989,6.21046117537,0.00706898472796,109.724780947
fne,11.0717565599,10.1490568059,0.00706898472796,109.724780947
Appl,9.40797519572,11.0218549763,0.00706898472796,109.724780947
Jupiter,10.2929644839,9.6758902666,0.00706898472796,109.724780947
Droj2,9.5162616918,10.1527262646,0.00706898472796,109.724780947
Atpalpha,11.9711546796,12.9648642451,0.00706898472796,109.724780947
CG31715,6.66636163454,4.77782365424,0.00706898472796,109.724780947
CG11858,5.36730671959,0.82868743258,0.00732347214775,113.674934677
sca,0.65524631668,8.82166080033,0.00732347214775,113.674934677
zetaCOP,7.79585166271,4.76744330732,0.00754608265317,117.130294943
Sem1,6.22034516504,3.74177102007,0.00754608265317,117.130294943
CG2747,0.0,6.31533296462,0.00761334768996,118.174382844
ksh,5.89662362764,0.0,0.00770143730756,119.541709888
Pmm45A,0.0,9.01725897395,0.00781736611063,121.341156769
CG32706,4.76183393535,0.0,0.00781736611063,121.341156769
CG8301,3.56914315704,8.86712225018,0.00794171135451,123.271243645
Pfrx,0.0,5.78544627391,0.00802528727053,124.568509013
sog,2.86335379924,0.0,0.00802528727053,124.568509013
HP1b,7.76937604193,0.0,0.00815814803603,126.630773815
Ace,6.11777405473,8.87815617648,0.0081700454027,126.815444741
CR44003,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
CG10262,0.0,0.0,0.00823657790279,127.848162207
Nckx30C,0.0,0.0,0.00823657790279,127.848162207
mt:ND3,0.0,0.0,0.00823657790279,127.848162207
18w,0.0,0.0,0.00823657790279,127.848162207
l(2)37Bb,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
Uhg2,0.0,0.0,0.00823657790279,127.848162207
CG6903,0.0,0.0,0.00823657790279,127.848162207
CG14401,0.0,0.0,0.00823657790279,127.848162207
CG42313,0.0,0.0,0.00823657790279,127.848162207
Aef1,0.0,0.0,0.00823657790279,127.848162207
Lint-1,0.0,0.0,0.00823657790279,127.848162207
Dh44-R2,0.0,0.0,0.00823657790279,127.848162207
Sytbeta,0.0,0.0,0.00823657790279,127.848162207
CG16890,0.0,0.0,0.00823657790279,127.848162207
lili,0.0,0.0,0.00823657790279,127.848162207
Gel,0.0,0.0,0.00823657790279,127.848162207
CG7200,0.0,0.0,0.00823657790279,127.848162207
5-HT1B,0.0,0.0,0.00823657790279,127.848162207
CG43658,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
dor,0.0,0.0,0.00823657790279,127.848162207
CG15772,0.0,0.0,0.00823657790279,127.848162207
Galk,0.0,0.0,0.00823657790279,127.848162207
Parg,0.0,0.0,0.00823657790279,127.848162207
fu12,0.0,0.0,0.00823657790279,127.848162207
barr,0.0,0.0,0.00823657790279,127.848162207
CG3860,0.0,0.0,0.00823657790279,127.848162207
CG1103,0.0,0.0,0.00823657790279,127.848162207
Atg6,0.0,0.0,0.00823657790279,127.848162207
Scp2,0.0,0.0,0.00823657790279,127.848162207
Ac76E,0.0,7.62686053607,0.0082400050643,127.901358608
cathD,7.325058931,8.93665042471,0.00824041168623,127.907670194
CG14883,7.05407219921,9.037787574,0.00824041168623,127.907670194
Caper,7.46210969133,8.66812979696,0.00827568991394,128.455258844
Nlp,9.32791991113,8.00942612566,0.00828746337493,128.638006506
Prosbeta3,8.90890659947,8.05909979914,0.00828746337493,128.638006506
COX8,7.83479857426,7.01271119956,0.00828746337493,128.638006506
Sec61beta,8.22389142037,6.90318255164,0.00828746337493,128.638006506
Blimp-1,5.21219094815,8.02201008139,0.0085313207872,132.423161259
beat-Ib,0.0,6.39962224715,0.00876529106594,136.054847926
e(r),0.0,6.27040788177,0.00896604537191,139.170956263
CG3876,7.98248409601,0.0,0.00922543868928,143.197259335
cta,6.7128591933,0.0,0.00922543868928,143.197259335
MESR6,0.0,7.03729445543,0.00931456777471,144.580720999
Cka,5.87072922591,9.51801087877,0.00942455500723,146.287942822
Tango1,0.0,7.48672181578,0.00952535138118,147.852504139
Tailor,0.0,7.59878776818,0.00952535138118,147.852504139
CG6329,5.58405880372,7.79938542532,0.00955525089186,148.316604343
CG43707,0.0,7.60429343249,0.00957854978099,148.678249701
CG13993,6.47446118022,5.39635321568,0.00963401099964,149.539118736
ND-24,8.20494779101,6.79239677249,0.00963401099964,149.539118736
Sirt2,0.0,2.1822386456,0.00966848626792,150.074243851
CG34380,7.15290193422,9.50047193072,0.00967348688211,150.151863384
CG41128,6.59072174882,3.55428727004,0.00967348688211,150.151863384
CG13551,8.94084573279,8.13680956832,0.0096866596658,150.356331332
Pdcd4,10.0312029942,10.635615437,0.0096866596658,150.356331332
RpL23A,10.5101308983,9.58132752348,0.0096866596658,150.356331332
COX5B,8.45339991928,6.97152699436,0.0096866596658,150.356331332
mt:ND4,2.8847858573,0.0,0.00970929361144,150.707655437
trx,0.0,6.25769542263,0.00971815874941,150.845260108
l(2)41Ab,0.0,2.04907885327,0.00974606052132,151.278351412
CG6962,0.0,2.82908681475,0.00974606052132,151.278351412
Rbcn-3B,0.0,1.81784942147,0.00974606052132,151.278351412
Klp98A,0.0,0.57113638003,0.00974606052132,151.278351412
CG7943,1.041853083,0.0,0.00974606052132,151.278351412
CR44976,0.0,0.57113638003,0.00974606052132,151.278351412
Pdk1,1.48332507268,0.0,0.00974606052132,151.278351412
CG13654,0.0,2.60486043054,0.00974606052132,151.278351412
Dad,0.0,2.34812691835,0.00974606052132,151.278351412
rho-7,1.45765198444,0.0,0.00974606052132,151.278351412
Srp9,6.41334450629,0.566944429865,0.010080054078,156.462599399
Blos1,7.54859573826,1.78435431339,0.010080054078,156.462599399
CG14715,5.69359027423,2.39225891796,0.010080054078,156.462599399
CG17737,7.8385207625,6.79518691991,0.0104467546048,162.154524976
CG13300,0.0,5.70322206189,0.0104769505192,162.623225958
CG6852,5.61671417215,3.68543911677,0.010995767115,170.676297159
Tet,5.56544541508,8.06138523845,0.010995767115,170.676297159
IleRS,0.0,7.12095679742,0.011008781754,170.878310386
GluRIA,0.0,2.50114235393,0.0110568859277,171.62498337
LRP1,0.0,7.0487653166,0.0112105614883,174.010335422
CG10418,4.98080358763,0.566944429865,0.0112105614883,174.010335422
CG43867,0.0,6.24969855367,0.0112105614883,174.010335422
mRpL13,5.66705634706,0.0,0.0112105614883,174.010335422
hpo,0.0,7.88072244209,0.0112199271545,174.155709292
CG11134,7.75443459471,6.85681365331,0.0112293518472,174.301999373
Mlc-c,7.85134617024,8.83172134506,0.0112733508526,174.984951934
noe,13.3076595545,11.375652659,0.0112880312616,175.212821242
CG12038,8.16410637879,9.59427482474,0.0112880312616,175.212821242
Hsp83,12.5062260373,12.9092671029,0.0112880312616,175.212821242
RpL13,9.09308941541,8.11868914246,0.0112880312616,175.212821242
sm,8.47206069553,10.5014173952,0.0112880312616,175.212821242
RpL14,9.49589371171,8.80310517965,0.0112880312616,175.212821242
RpL35A,8.17005843447,6.4273940797,0.0112880312616,175.212821242
mt:CoII,10.4424706185,8.99490961962,0.0112880312616,175.212821242
RpL36A,7.55669578029,5.94886122697,0.0112880312616,175.212821242
eIF2B-beta,7.94921060153,0.0,0.0113892126512,176.783358771
CG42674,0.0,5.57305716991,0.0114025301101,176.990072369
Tao,0.0,4.70496173298,0.0114025301101,176.990072369
CG7991,0.0,3.54685883965,0.0115984223418,180.030711589
eIF4AIII,8.15133648134,3.47653084595,0.0116342743551,180.58720654
MagR,6.66220899003,1.35451471597,0.0117705980311,182.703222638
enc,7.16151325342,0.482321567284,0.0117705980311,182.703222638
CG31249,0.0,2.34847368524,0.011783775848,182.907768713
CG32017,0.992845726915,0.0,0.011783775848,182.907768713
exp,0.65524631668,0.0,0.011783775848,182.907768713
ND-B17.2,7.28025859699,6.1706812495,0.0121562171375,188.688802408
CG9896,7.95364594584,0.0,0.0121614578309,188.770148451
trsn,7.32684192677,1.63119465674,0.0122129533629,189.569462099
tacc,2.74627538078,7.70142633249,0.0122129533629,189.569462099
gpp,0.0,4.11932404616,0.0123146335106,191.147741352
CG4853,7.39330390467,0.0,0.0123146335106,191.147741352
Atg1,0.0,6.44444693331,0.0123146335106,191.147741352
vtd,3.61294023833,7.93819886898,0.0125484922768,194.77769712
step,0.0,5.24047435859,0.0127045391596,197.199856836
Pde9,6.98488161639,1.51275695555,0.0127045391596,197.199856836
TFAM,6.91930963134,0.0,0.0127422475789,197.785166919
CG32982,6.51916110706,3.50616635842,0.0130495525571,202.555154792
ND-B22,7.60171455944,5.83153870805,0.0130495525571,202.555154792
pita,0.0,4.77790286391,0.0130760452557,202.966374459
dati,8.97625181677,6.70401870305,0.0130983982427,203.313337523
tnc,8.96515657742,10.3024461518,0.0131146939174,203.566278986
CG11138,6.38031592706,4.57535866995,0.0131146939174,203.566278986
CG8498,7.08968263729,5.52692523403,0.0131146939174,203.566278986
28SrRNA-Psi:CR45859,5.88325939068,6.47179380609,0.0131146939174,203.566278986
RpL21,8.32831059447,7.20593519421,0.0131146939174,203.566278986
ND-18,7.48761090421,6.53942163669,0.0131146939174,203.566278986
Neb-cGP,7.70414797649,6.73543811842,0.0131146939174,203.566278986
ND-B14.5A,6.03567061089,0.0,0.013304503679,206.512506106
tub,0.0,7.83689248063,0.0133466716311,207.167037058
Trs31,6.37645724512,0.0,0.0133466716311,207.167037058
mRpL27,5.60902826069,0.0,0.0133466716311,207.167037058
CG12484,4.90800026404,0.0,0.0138544332379,215.048512718
CG15922,0.0,1.09845995687,0.0138544332379,215.048512718
U2af50,7.91609612916,3.44286673158,0.0139490595938,216.517303015
CR45018,0.0,1.15010564627,0.0141814401924,220.124314667
CG3224,1.53191097598,0.0,0.0141814401924,220.124314667
alph,2.69449324884,0.0,0.0141814401924,220.124314667
sda,0.0,0.574988429605,0.0141814401924,220.124314667
GstZ2,8.3692515854,3.64599272171,0.0141929274703,220.302620194
CG4406,7.30644325905,0.0,0.0142515527606,221.21260195
CG13108,5.93169855823,0.0,0.0142515527606,221.21260195
godzilla,4.20005675733,8.62883609864,0.0145648344267,226.075359971
CG32676,0.0,6.83545077766,0.0147661604059,229.20034182
mtm,7.90527345779,0.0,0.0149637184723,232.266838127
SdhC,7.65480245411,5.87777377473,0.0150115469035,233.009231036
Syt1,7.33547613898,8.57002823948,0.0151193855559,234.683102598
SmE,6.72211034064,4.50081471062,0.0151733946934,235.521432431
LpR1,7.35515663023,9.15085660016,0.0151733946934,235.521432431
COX7A,9.06609186323,8.05115598424,0.0151914109883,235.80108136
ND-ACP,7.98027563362,6.30495334249,0.0151914109883,235.80108136
ATPsyndelta,8.83979124857,7.85637575478,0.0151914109883,235.80108136
CG6115,8.36075477696,7.22504052099,0.0151914109883,235.80108136
AMPKalpha,0.0,8.53336259397,0.0152110271534,236.105563475
CG31360,3.19961078742,0.566944429865,0.0152110271534,236.105563475
Trc8,7.93390535849,0.0,0.0154079350585,239.161967977
mRpL24,3.33764393587,0.0,0.015490861509,240.449152343
Qtzl,5.83805170159,0.0,0.0154918624829,240.46468946
CG17684,0.0,6.44674518766,0.0154918624829,240.46468946
uex,0.0,5.91267760671,0.0155706873687,241.688209337
Task7,0.0,7.88022854752,0.0155706873687,241.688209337
CG42458,0.0,4.19736105738,0.0155706873687,241.688209337
otp,9.26418777451,10.4277814781,0.0163128059337,253.207373704
Cip4,8.4020671567,9.6245822556,0.0163128059337,253.207373704
tutl,1.5493987499,6.52571100701,0.0164434596991,255.235381449
Wee1,8.60044715674,0.0,0.0166439694144,258.34769325
Abl,0.0,6.62232550646,0.0166439694144,258.34769325
wech,0.949586705194,3.87181582418,0.0168539850237,261.607555538
dwg,3.13062946276,0.0,0.0169881050876,263.68936717
Inos,2.62186004362,0.0,0.0169881050876,263.68936717
CG42402,2.47031728298,0.0,0.0169881050876,263.68936717
CG32147,0.88893829055,0.0,0.0169881050876,263.68936717
CG7065,0.0,0.927370067125,0.0169881050876,263.68936717
Rcc1,1.29428778154,0.0,0.0169881050876,263.68936717
ApepP,0.0,2.9922819813,0.0169881050876,263.68936717
