,medianA,medianB,pvalue,pvalue_adj
LysRS,8.79868019308,6.26122348038,0.000676970721546,10.5079395398
RpS24,9.06264987534,7.63493134012,0.000676970721546,10.5079395398
RpS25,9.80173494708,8.25458005291,0.000676970721546,10.5079395398
beat-IIa,8.19428586723,0.0,0.000742842896261,11.5304074358
igl,0.0,8.35105976913,0.000755145951111,11.7213754531
CG6912,6.12708791036,0.0,0.000792514928053,12.3014167132
CG2862,8.84454923589,6.43087142286,0.000826019728117,12.8214782198
mt:Cyt-b,8.93341988309,7.46464352218,0.000826019728117,12.8214782198
mub,8.25377379136,10.084446291,0.000826019728117,12.8214782198
RpS7,10.7653451539,9.63218847553,0.000826019728117,12.8214782198
RpS27,8.55753688385,7.0968042475,0.000826019728117,12.8214782198
smt3,10.4130963051,8.50518857306,0.000826019728117,12.8214782198
Hsp70Bc,0.529690746035,4.08942311023,0.000882615531441,13.699958279
Neb-cGP,8.07654441262,6.46003853978,0.00100475242783,15.5957671848
CR41535,6.09954137281,6.77275582239,0.00100475242783,15.5957671848
CG5446,9.11279529493,6.47487288384,0.00100475242783,15.5957671848
hth,12.1266914186,11.3579167855,0.00100475242783,15.5957671848
Bin1,6.88835756303,5.27979995886,0.00116590237631,18.0971366851
mgr,7.55661050552,5.85085572073,0.00120776019566,18.746853757
RpII18,6.7383319219,4.55407897556,0.00120776019566,18.746853757
mt:lrRNA,5.38556797958,2.58108386478,0.00121571023979,18.870254342
CG13364,8.23451059996,5.84539400272,0.00121836740449,18.9114988526
Ef1beta,9.1673428987,7.72186067378,0.00121836740449,18.9114988526
mt:CoII,10.2515182355,8.66196768319,0.00121836740449,18.9114988526
RpL41,8.56297007489,5.3020084447,0.00121836740449,18.9114988526
RpS9,7.96685845574,6.40464399214,0.00121836740449,18.9114988526
mt:ND5,5.31116606054,3.16764139096,0.00121836740449,18.9114988526
htk,0.0,9.21780647716,0.00125050505117,19.4103394042
IP3K2,0.0,8.85082389927,0.00126291265293,19.6029301988
beat-IIIb,0.0,4.86260785117,0.00126291265293,19.6029301988
CG42788,2.60192137112,0.0,0.00126291265293,19.6029301988
Pax,3.48671583551,9.40293644165,0.00136666167891,21.2133225801
cnc,0.0,1.91302456733,0.00136672541789,21.2143119366
tty,6.0699302436,9.68838259891,0.00141157064903,21.9103996143
fal,2.86148123738,0.0,0.00142779274305,22.1621989576
CCHa2-R,3.73739466949,0.0,0.00142779274305,22.1621989576
Vps25,4.07111955328,0.0,0.00142779274305,22.1621989576
CG5379,2.93918518171,0.0,0.00142779274305,22.1621989576
Argk,10.4687148347,9.27391218076,0.00147282307527,22.8611597743
RpL40,10.3759685975,8.80342985602,0.00147282307527,22.8611597743
cib,9.82189769131,8.95167156874,0.00147282307527,22.8611597743
RpL10Ab,9.75268425305,8.58161939339,0.00147282307527,22.8611597743
UQCR-11,8.43872527979,5.75064437383,0.00147282307527,22.8611597743
CG43222,7.14721754663,5.02333169064,0.00147282307527,22.8611597743
fne,11.3642357309,10.2213140459,0.00147282307527,22.8611597743
CG34380,8.10544148754,10.3244126456,0.00147282307527,22.8611597743
tsr,11.3991852173,9.88079071557,0.00147282307527,22.8611597743
RpL13A,10.9904415678,9.47636946474,0.00147282307527,22.8611597743
beat-Ib,0.0,6.30206398523,0.00156917424068,24.3567225639
spri,0.0,2.81199687023,0.00156917424068,24.3567225639
Ykt6,6.00891047863,1.81450268954,0.00170367355559,26.4444209299
CG15098,4.7037390082,0.0,0.00171566764987,26.6305932612
Fas2,8.63208568723,10.5181883677,0.00173908106987,26.9940163665
ND-B17.2,7.56364049697,4.48311630904,0.00176053230348,27.3269824146
RpL18,8.54101776027,7.05772994643,0.00177491931746,27.5502976456
ATPsynD,9.77882860549,8.5919979679,0.00177491931746,27.5502976456
cpo,10.7177942531,11.4882113054,0.00177491931746,27.5502976456
RpS28b,8.8324291858,6.29499800695,0.00177491931746,27.5502976456
tnc,8.95665327388,10.2525740481,0.00177491931746,27.5502976456
nAChRalpha2,10.3018020543,8.38101223685,0.00177491931746,27.5502976456
CG42265,6.9485475108,0.0,0.00190593953565,29.5839934724
gukh,0.0,8.24739604156,0.00209647825016,32.541535399
CG32982,7.46475480732,2.43828851172,0.00211572035207,32.8402113049
CG42339,10.8894908169,9.34497756683,0.00212820989586,33.0340740036
stai,9.25512569906,10.2689231739,0.00213238245702,33.0988404978
RpS23,8.20692594027,6.1639742636,0.00213238245702,33.0988404978
RpS14a,9.3761933587,7.89046149572,0.00213238245702,33.0988404978
HmgZ,9.22554199978,7.9654939538,0.00213238245702,33.0988404978
ND-MLRQ,6.54987531498,4.41166188326,0.00213238245702,33.0988404978
RpL10,9.9746895995,9.14448847587,0.00213238245702,33.0988404978
RpL29,7.15505473029,4.5442423474,0.00213238245702,33.0988404978
ND-B14.5A,5.91894671336,2.87326263872,0.00218053624123,33.8462835364
CR41620,1.37103583486,0.0,0.00237816800051,36.9139237038
CG12994,0.0,5.49283679484,0.00239300692391,37.1442534729
alpha-PheRS,0.0,7.36442559423,0.00252281894047,39.159195594
Prosbeta7,8.54231057939,6.2052181777,0.00254913889704,39.5677339598
Sec61beta,7.96407932343,6.40389624395,0.00254913889704,39.5677339598
ATPsynO,9.79321127786,8.73032406399,0.0025539527125,39.6424540034
RpS17,8.75102494249,7.68830902346,0.0025539527125,39.6424540034
CG7630,8.9349583517,6.83168680058,0.0025539527125,39.6424540034
S6KL,0.0,7.01062331789,0.0027480089233,42.6545945074
Max,6.20626662344,0.0,0.0027480089233,42.6545945074
CG43729,8.6100746406,1.97413559306,0.00285906907543,44.3784701888
tsu,6.93115927014,2.56258299983,0.00285906907543,44.3784701888
trsn,7.10827922338,0.0,0.00292094333165,45.3388823938
CG17721,6.77969526617,0.0,0.00292094333165,45.3388823938
RpL34a,7.08607401695,5.47339997775,0.00304394018393,47.248039535
RpS27A,8.82777633505,7.26460037712,0.00304947296561,47.3339193722
RpL35,8.46359856758,6.333162426,0.00304947296561,47.3339193722
UQCR-Q,8.50801219657,6.51292516892,0.00304947296561,47.3339193722
RpL35A,8.00315057468,5.64933061095,0.00304947296561,47.3339193722
RpL36,9.0739105566,6.6249545628,0.00304947296561,47.3339193722
RpS26,8.45328392141,7.02190263232,0.00304947296561,47.3339193722
ATPsynG,8.50873913365,6.43418185928,0.00304947296561,47.3339193722
Gdh,10.0763292756,10.6259208286,0.00304947296561,47.3339193722
CG17544,0.0,7.87370785293,0.00307529397712,47.7347131128
Arc1,7.30203026494,0.0,0.00307529397712,47.7347131128
CG13300,0.0,4.64737920343,0.00309625179863,48.0600204183
CG7787,6.37541726343,0.0,0.00309625179863,48.0600204183
HIPP1,0.0,4.19376762687,0.00309625179863,48.0600204183
Snap29,8.36670254828,0.0,0.00319987388694,49.6684424731
l(2)k12914,6.71482018072,4.29214651254,0.00326938483288,50.747391376
SmF,6.66089522328,3.47271562111,0.00326938483288,50.747391376
grk,3.6424352393,0.0,0.00340824673532,52.9028058256
CG4452,7.73065551462,0.0,0.00344965301637,53.54551412
Prosbeta2,8.58745717983,5.27003961125,0.00350437791695,54.3949540269
CG13163,2.63171187973,0.0,0.00352705120034,54.7468887317
CG3358,0.726059833185,0.0,0.00352705120034,54.7468887317
Hr46,0.0,1.23369074088,0.00352705120034,54.7468887317
Sytbeta,0.97973605069,0.0,0.00352705120034,54.7468887317
CR31953,1.00345920157,0.0,0.00352705120034,54.7468887317
X11L,0.0,0.82715840859,0.00352705120034,54.7468887317
CG14372,1.58496323352,0.0,0.00352705120034,54.7468887317
CG15537,0.0,3.55351235322,0.00352705120034,54.7468887317
FMRFaR,0.0,0.52616289664,0.00352705120034,54.7468887317
Sirt2,0.0,1.15479903855,0.00352705120034,54.7468887317
ttv,0.0,2.27707371301,0.00352705120034,54.7468887317
sdk,0.0,2.47615292009,0.00352705120034,54.7468887317
Irp-1B,0.0,2.18881341765,0.00352705120034,54.7468887317
CG43324,8.69921370234,5.41303024829,0.00362364234065,56.2461764115
Tom7,5.95478242896,3.86371877146,0.0036299774941,56.3445106633
COX7C,7.72779187691,6.63753869011,0.0036299774941,56.3445106633
cype,7.53521656214,5.7813670852,0.0036299774941,56.3445106633
CG11851,8.566255032,5.77380121025,0.0036299774941,56.3445106633
18w,0.0,5.86398811163,0.00364894251992,56.6388857942
TH1,0.0,3.65244261842,0.00364894251992,56.6388857942
Adk1,5.80502079592,0.0,0.00364894251992,56.6388857942
CG31475,7.72815898404,0.0,0.00364894251992,56.6388857942
Csl4,4.24419553519,0.0,0.00364894251992,56.6388857942
Blos1,7.29800803262,0.733445344025,0.0037223401689,57.7781641017
CG33170,5.58549551343,1.96508798168,0.00372253114903,57.7811284952
CG34356,2.60354416036,0.0,0.00373444360938,57.9660337047
AP-2alpha,0.0,7.86073197168,0.00383068638571,59.4599140789
l(1)G0469,7.69920922455,0.0,0.00383068638571,59.4599140789
CG11436,7.00488034894,0.0,0.00383068638571,59.4599140789
rdgC,0.821267558405,7.71384425329,0.00391260416836,60.7314419014
CG7903,0.0,7.73297781709,0.00391260416836,60.7314419014
wap,7.12005406783,8.69960587747,0.00391260416836,60.7314419014
CG30423,7.94571203187,5.53812053498,0.00394912500293,61.2983182955
CG42613,3.75858792925,0.0,0.0040621522325,63.0527269528
CG12576,8.15528019334,0.0,0.0041336439511,64.162421409
Blimp-1,5.52482061141,8.97771482376,0.00416441879531,64.6401085409
CG12038,8.18242307149,9.18904911699,0.00430055266134,66.7531784093
ND-AGGG,6.07927331155,4.66246113182,0.00430777905941,66.8653465602
RpL28,8.76068511038,7.20508226302,0.00430777905941,66.8653465602
SdhC,7.93537707821,6.4155640726,0.00430777905941,66.8653465602
RNASEK,7.18750182924,4.62851354505,0.00430777905941,66.8653465602
mt:CoI,11.2346477191,10.5260524396,0.00430777905941,66.8653465602
RpS15,9.76688233424,8.13758472956,0.00430777905941,66.8653465602
RpL27A,7.7989523584,5.98384672699,0.00430777905941,66.8653465602
CG43143,0.0,2.84509328755,0.00437130777888,67.8514393438
eIF2B-gamma,6.2657052931,0.0,0.00437130777888,67.8514393438
Efr,6.99549211425,0.0,0.00447257634231,69.4233299853
GlyP,4.51422729647,0.0,0.00447257634231,69.4233299853
CG10947,8.16479847381,0.0,0.00447257634231,69.4233299853
Cda5,0.0,6.39886725023,0.00447257634231,69.4233299853
beat-IIb,7.41695379594,0.0,0.00450661135093,69.9516213891
MESR4,0.0,4.76143508877,0.00451760512169,70.1222666989
bru-3,7.58670728058,2.60426527271,0.00461059787865,71.5657002724
mod,5.16067141934,8.80008684712,0.00464668781242,72.1258882244
Prosbeta6,7.41336266676,0.527578781195,0.00464668781242,72.1258882244
CG3907,8.63042390033,4.11635170669,0.00493354571083,76.5784965235
CG15881,5.63653255225,0.0,0.00493654540271,76.6250577408
Ac76E,0.0,6.84521644557,0.00493654540271,76.6250577408
Prosalpha6,8.1613882712,6.60012938228,0.00506374462822,78.5994441192
Nrg,2.49268101004,8.618987577,0.00506374462822,78.5994441192
Psa,9.64804381197,7.56539387735,0.00508834087578,78.9812270738
RpL27,7.90270493852,6.86135039746,0.00509655249555,79.108687836
Nacalpha,8.6569631663,6.85063996104,0.00509655249555,79.108687836
CG14312,7.61835429362,5.69582520661,0.00509655249555,79.108687836
Fer1HCH,9.71473381047,8.85164703991,0.00509655249555,79.108687836
RpL23,9.35151479044,7.79116588965,0.00509655249555,79.108687836
CG32276,8.53716153926,6.30334487025,0.00509655249555,79.108687836
levy,8.65540766525,7.36533987825,0.00509655249555,79.108687836
RpS2,10.4654911875,9.69641627912,0.00509655249555,79.108687836
D1,9.32631895328,8.16711343696,0.00509655249555,79.108687836
Swip-1,8.53204483651,7.65442786468,0.00509655249555,79.108687836
RpLP1,10.2184388293,8.81394366743,0.00509655249555,79.108687836
14-3-3epsilon,12.2612504355,12.7787139396,0.00509655249555,79.108687836
awd,9.18910046517,7.0381782863,0.00509655249555,79.108687836
COX5A,9.68928494423,8.81201497277,0.00509655249555,79.108687836
Tsp42Ek,6.25419055777,0.0,0.00543592854447,84.3764828673
Trap1,0.0,8.40559645234,0.00544425276621,84.5056914371
rdx,6.27722031973,9.65020970422,0.00545010546949,84.5965370974
MFS16,2.45088940321,0.0,0.00545841288083,84.7254847362
PTP-ER,2.8785832518,0.0,0.00545841288083,84.7254847362
TfIIS,0.0,8.5734692016,0.00550127178673,85.3907406736
Prosalpha3,8.92112265398,7.3678980716,0.00552847790733,85.8130340775
GPHR,0.0,7.74453480565,0.00570910433234,88.6167174465
CG7945,8.08083275948,4.49023284264,0.00582677971481,90.4432747333
Scgalpha,0.0,8.74480474448,0.00586160832233,90.9838843792
CG12848,4.73964425377,0.0,0.00587556329273,91.2004934297
shi,8.24208381874,9.45798740742,0.00597427122471,92.7326379499
drl,7.13438311131,9.72642995824,0.00597427122471,92.7326379499
CG7770,7.79770331136,5.79740970365,0.00600211729593,93.1648646674
ATPsyndelta,9.0029818527,7.86182812335,0.00601141270381,93.3091479885
ATPsynE,8.34575487784,6.40137108159,0.00601141270381,93.3091479885
CG11267,7.51846203894,6.22519582269,0.00601141270381,93.3091479885
CG13551,8.98854903338,7.71734181352,0.00601141270381,93.3091479885
Bacc,10.0806665029,9.38828094268,0.00601141270381,93.3091479885
Jupiter,10.2837694282,9.5923142234,0.00601141270381,93.3091479885
CG17816,8.08747025232,9.49272481753,0.00601141270381,93.3091479885
RpL23A,10.5574186012,9.8240357847,0.00601141270381,93.3091479885
CG6115,8.18387852019,7.25446104903,0.00601141270381,93.3091479885
robl,7.47298356229,5.87349268429,0.00601141270381,93.3091479885
Dbp80,7.45688752281,4.1571793351,0.00649274409288,100.78037381
Prosalpha7,8.44224534747,7.45022927724,0.00651138445306,101.06970948
Atg101,0.0,7.78626749136,0.00653613018271,101.453812696
CG10038,5.78647391411,0.0,0.00653613018271,101.453812696
barc,0.0,6.85559446237,0.00653613018271,101.453812696
CG4896,0.0,7.7042113964,0.00653613018271,101.453812696
nej,0.0,1.08289757296,0.00663282670479,102.954736112
CG6153,2.19115886781,0.0,0.00663282670479,102.954736112
CG42750,0.0,1.42811537182,0.00663282670479,102.954736112
CG31221,3.19461215402,0.0,0.0067947678321,105.46838629
EndoA,4.24200120142,7.38961433873,0.00686066545951,106.491249262
CG13751,5.22892023894,2.19369593568,0.00686066545951,106.491249262
CG5045,7.85318827097,0.496153048357,0.00692625716683,107.509363743
Fie,7.98298911822,0.0,0.00692625716683,107.509363743
GstZ2,8.60903016227,0.0,0.00700700427144,108.762720301
Nedd8,6.77677866138,4.20558041096,0.00702709940089,109.074636901
CG3625,8.80945760307,9.33681655885,0.00705850305669,109.562084446
Atpalpha,11.9521268913,12.8630891191,0.00706898472796,109.724780947
COX6B,8.54876567168,7.37092634062,0.00706898472796,109.724780947
CycG,9.84544234461,10.8914710037,0.00706898472796,109.724780947
CG15765,9.13183823599,10.0201567412,0.00706898472796,109.724780947
chic,11.2200740431,10.5822494202,0.00706898472796,109.724780947
Sod2,8.70016564973,6.30729617314,0.00706898472796,109.724780947
Cyp1,11.7968055102,11.1688450392,0.00706898472796,109.724780947
COX5B,8.45339991928,6.40307952561,0.00706898472796,109.724780947
mt:ATPase6,8.78618542621,7.71671761063,0.00706898472796,109.724780947
nAChRalpha7,10.2550502397,11.3003911066,0.00706898472796,109.724780947
CG44774,5.70580839474,3.95418217066,0.00706898472796,109.724780947
Arf102F,7.41040181981,5.73077501242,0.00706898472796,109.724780947
nrv3,10.7880739993,11.3509417145,0.00706898472796,109.724780947
CG8301,3.71583651894,8.92402640548,0.00727208916095,112.877367956
CG9395,3.3663754463,8.74084251346,0.00727208916095,112.877367956
CG5746,7.66752617884,8.95689066596,0.00754608265317,117.130294943
psq,0.0,4.80528684957,0.00761334768996,118.174382844
pgant5,6.22448476302,0.0,0.00761334768996,118.174382844
CG11134,7.66276529842,2.43464156209,0.00763910951658,118.574257916
Hs3st-B,8.78333728646,9.52494883921,0.00764579663351,118.678055345
mRpL36,4.53650744337,0.0,0.00770143730756,119.541709888
CG6144,0.0,7.92150493874,0.00770143730756,119.541709888
CG10340,4.81838459006,0.0,0.00781736611063,121.341156769
mirr,0.0,9.50438486849,0.00794171135451,123.271243645
D19A,5.98804982653,0.0,0.00802528727053,124.568509013
Gug,2.12897565979,6.66344597685,0.00805333439793,125.003856525
CG42747,0.0,6.99162415927,0.00805893116142,125.090729488
Npl4,9.13225510031,0.0,0.00815814803603,126.630773815
shot,4.0237378426,8.5929249338,0.0081700454027,126.815444741
Cg25C,0.0,0.0,0.00823657790279,127.848162207
CG6813,0.0,0.0,0.00823657790279,127.848162207
CG8038,0.0,0.0,0.00823657790279,127.848162207
rn,0.0,0.0,0.00823657790279,127.848162207
RtGEF,0.0,0.0,0.00823657790279,127.848162207
CG3919,0.0,0.0,0.00823657790279,127.848162207
CG14509,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
CR45804,0.0,0.0,0.00823657790279,127.848162207
CG18769,0.0,0.0,0.00823657790279,127.848162207
MsR1,0.0,0.0,0.00823657790279,127.848162207
Catsup,0.0,0.0,0.00823657790279,127.848162207
GstE13,0.0,0.0,0.00823657790279,127.848162207
CR44976,0.0,0.0,0.00823657790279,127.848162207
CG8944,0.0,0.0,0.00823657790279,127.848162207
CG43343,0.0,0.0,0.00823657790279,127.848162207
Unc-115b,0.0,0.0,0.00823657790279,127.848162207
CG4901,0.0,0.0,0.00823657790279,127.848162207
CG7131,0.0,0.0,0.00823657790279,127.848162207
CG10425,0.0,0.0,0.00823657790279,127.848162207
Sem1,6.15237776214,3.77515182906,0.00824041168623,127.907670194
RpS5a,10.3158723233,9.29693971756,0.00828746337493,128.638006506
RFeSP,9.19232857515,8.39746868817,0.00828746337493,128.638006506
Cnx99A,9.87794708954,10.6843136308,0.00828746337493,128.638006506
sn,10.3771393578,10.9151116556,0.00828746337493,128.638006506
RpL21,8.65718100292,7.63888143319,0.00828746337493,128.638006506
cpx,7.63853251801,9.43929233766,0.00828746337493,128.638006506
unc-104,9.83233264111,11.183142298,0.00828746337493,128.638006506
chrb,8.46744439656,10.1370274281,0.00828746337493,128.638006506
RpL34b,5.73698666103,4.33950976884,0.00895070993697,138.932919642
beat-Vb,0.0,8.35577841791,0.00896604537191,139.170956263
CG12608,6.84494461892,0.0,0.00931456777471,144.580720999
Shal,7.50991440589,0.0,0.00957854978099,148.678249701
CG12484,4.90391175788,0.0,0.00966848626792,150.074243851
Ubc7,4.61443852238,0.0,0.00966848626792,150.074243851
CG10338,7.03667500219,0.0,0.00966848626792,150.074243851
Roc1a,8.86217314851,7.25201923724,0.0096866596658,150.356331332
PRL-1,6.84001856545,8.35985061788,0.0096866596658,150.356331332
COX7A,9.64734739804,8.30574318105,0.0096866596658,150.356331332
RpS3,8.57818649873,6.90788986769,0.0096866596658,150.356331332
RpS13,8.71396334715,6.80674793032,0.0096866596658,150.356331332
RpL13,9.1659636879,8.01296003033,0.0096866596658,150.356331332
RpL31,8.08575441443,5.92987766109,0.0096866596658,150.356331332
ND-ACP,8.10592395865,7.11452999918,0.0096866596658,150.356331332
CG10672,0.0,2.76077532995,0.00974606052132,151.278351412
CG15772,0.0,3.57080653585,0.00974606052132,151.278351412
Trf,3.30898320085,0.0,0.00974606052132,151.278351412
Ire1,0.0,3.82655076713,0.00974606052132,151.278351412
Ccn,0.0,4.21436441122,0.00974606052132,151.278351412
Oamb,0.0,2.5796243414,0.00974606052132,151.278351412
CG4557,0.0,2.67406676082,0.00974606052132,151.278351412
Shawl,0.0,1.22952720437,0.00974606052132,151.278351412
Snx16,3.395349606,0.0,0.00974606052132,151.278351412
Pde1c,7.28073124908,3.99552430681,0.0103218557634,160.215845159
Map205,0.0,6.77583835643,0.0104769505192,162.623225958
CG15237,6.65097104077,2.83865079274,0.0107784465374,167.303047153
lbk,0.0,7.12176511838,0.0108968262449,169.140536974
mRpL27,5.62023054391,2.23531112501,0.0108968262449,169.140536974
Fs(2)Ket,0.0,8.1221542255,0.0108968262449,169.140536974
beta-Spec,8.06885551869,2.6086722366,0.010995767115,170.676297159
p47,8.52551401924,7.22865712478,0.010995767115,170.676297159
CG12024,4.75345661944,8.72340675432,0.010995767115,170.676297159
CG3918,3.52922981614,0.0,0.011008781754,170.878310386
CG32278,0.0,3.59250552191,0.011008781754,170.878310386
VAChT,0.0,3.98514823101,0.0110568859277,171.62498337
scrib,0.0,4.18529942153,0.0110568859277,171.62498337
CG12541,2.56213802725,0.0,0.0110568859277,171.62498337
LSm3,4.75268155079,0.0,0.0112105614883,174.010335422
CG40191,0.0,6.21657474264,0.0112105614883,174.010335422
tutl,0.0,4.62790464684,0.0112199271545,174.155709292
Sap-r,6.65720352663,9.20422891124,0.0112293518472,174.301999373
rudhira,6.53025092418,8.03875569194,0.0112293518472,174.301999373
Pka-C1,8.8418076287,10.1001504054,0.0112293518472,174.301999373
Ace,6.86046871387,9.41867125522,0.0112293518472,174.301999373
RpS12,9.75490675371,8.29330036603,0.0112880312616,175.212821242
noe,13.2349528826,11.0915543151,0.0112880312616,175.212821242
RpS4,10.2962123009,9.52394596792,0.0112880312616,175.212821242
unc-13,8.91461871244,9.76778926159,0.0112880312616,175.212821242
RpL24,9.51295604047,8.40584963722,0.0112880312616,175.212821242
SmB,7.76983120346,6.26867213193,0.0112880312616,175.212821242
pcs,5.7172770071,0.0,0.0113892126512,176.783358771
Mid1,0.0,5.33111793773,0.0114025301101,176.990072369
Srp54k,0.0,7.65745307717,0.0114025301101,176.990072369
CR45520,1.83784014119,0.0,0.0115984223418,180.030711589
NaCP60E,0.0,1.06296429385,0.011783775848,182.907768713
Pex5,0.450766061833,0.0,0.011783775848,182.907768713
Eip71CD,1.36941450153,0.0,0.011783775848,182.907768713
CCKLR-17D3,0.0,1.68663715496,0.011783775848,182.907768713
CG14883,6.76500439133,9.3592268923,0.0120172595735,186.531903099
amon,7.90498113663,0.0,0.0123146335106,191.147741352
e(y)3,0.0,5.86653561698,0.0127422475789,197.785166919
mRpL47,6.26127726794,0.0,0.0127422475789,197.785166919
UQCR-6.4,4.52865758375,1.58830251647,0.0127900973043,198.527890357
skd,4.03517060116,5.8566594543,0.0127900973043,198.527890357
Uba1,9.12494283724,10.0448885859,0.0129520479039,201.041687564
Qtzl,6.47935783984,4.83106256023,0.0129520479039,201.041687564
CR45312,4.79517056068,0.0,0.0130760452557,202.966374459
Ca-beta,0.0,7.55183977228,0.0130791275405,203.014217684
Hmt4-20,0.0,6.62692897522,0.0130791275405,203.014217684
CG6758,0.0,2.77063469745,0.013084786887,203.10206206
CG12125,0.0,5.05514671895,0.013084786887,203.10206206
CG8441,2.84560717843,0.0,0.013084786887,203.10206206
Sas10,6.38061853934,0.0,0.013084786887,203.10206206
CG9922,7.36271292071,5.61161083702,0.0130983982427,203.313337523
ND-B22,7.58990049229,6.06360144743,0.0130983982427,203.313337523
Acon,9.61382752191,10.2589625652,0.0131146939174,203.566278986
28SrRNA-Psi:CR45859,5.87031289173,6.55099564962,0.0131146939174,203.566278986
CG13220,8.5239952953,7.19040077831,0.0131146939174,203.566278986
Tina-1,6.21278146046,8.18632614536,0.0131146939174,203.566278986
lolal,8.8496021716,7.923677403,0.0131146939174,203.566278986
RpS30,8.84787900419,7.41100656795,0.0131146939174,203.566278986
eIF-5A,9.65081753677,8.54576748975,0.0131146939174,203.566278986
FK506-bp2,10.7912979292,9.28382704605,0.0131146939174,203.566278986
RpS19a,8.37345505939,6.634240843,0.0131146939174,203.566278986
RpL18A,10.2139454557,9.02015363612,0.0131146939174,203.566278986
Hsp60,9.18545897075,9.92888785104,0.0131146939174,203.566278986
CG43707,0.0,6.47819390873,0.0131707186202,204.435894423
CG5375,0.0,7.49603303529,0.0131707186202,204.435894423
ed,0.0,4.27237743212,0.0131707186202,204.435894423
CG18081,6.23883484292,0.0,0.0133466716311,207.167037058
CG42732,0.0,5.46851993044,0.0133466716311,207.167037058
mRpL33,3.6102523674,1.42439024782,0.0135242580583,209.92353358
Unc-115a,6.57167980233,5.12875271192,0.0135242580583,209.92353358
l(3)04053,0.0,1.40797233355,0.0138544332379,215.048512718
RabX1,5.83161671754,0.0,0.0138544332379,215.048512718
jumu,1.12899796513,0.0,0.0138544332379,215.048512718
Clc,7.93933683569,6.10056642063,0.0139490595938,216.517303015
