,medianA,medianB,pvalue,pvalue_adj
Neb-cGP,7.70414797649,6.47181480513,0.00213238245702,33.0988404978
pros,12.4376114926,11.4387557733,0.00213238245702,33.0988404978
RpS27,8.1410702334,6.8273762133,0.00213238245702,33.0988404978
ATPsynG,8.59477869714,6.45525014883,0.00213238245702,33.0988404978
RpL41,7.56389662546,4.9760894156,0.00213238245702,33.0988404978
gpp,0.0,6.77040756442,0.00226897640886,35.2190518183
FoxP,5.93814397864,0.542580810915,0.0022921955282,35.5794589887
CG42724,2.98469680153,9.03905408395,0.0022921955282,35.5794589887
CG12991,0.0,7.77579358462,0.00237816800051,36.9139237038
AP-2alpha,0.0,7.63600518619,0.00237816800051,36.9139237038
CG12125,0.0,5.40955664986,0.00239300692391,37.1442534729
Octbeta3R,0.0,3.00553272963,0.00239300692391,37.1442534729
Fs(2)Ket,0.0,8.12429116326,0.00242461696602,37.6349045466
sm,8.57482542343,9.75351294857,0.0025539527125,39.6424540034
VhaM9.7-a,7.54145225119,5.80994522559,0.0025539527125,39.6424540034
cpx,7.26153653187,9.03604060467,0.0025539527125,39.6424540034
Dgk,0.0,2.69563530088,0.0029371589306,45.5905809207
bip1,6.027400904,0.0,0.0029371589306,45.5905809207
mago,8.15972608848,5.44089206103,0.00293985221537,45.632386087
Glut1,7.32807021586,9.35591896536,0.0030273744898,46.9909068306
SmF,6.60063276448,4.23363267943,0.0030273744898,46.9909068306
Eaat2,9.47059493692,10.5606914934,0.00304947296561,47.3339193722
RpL38,8.0504193868,5.93484674288,0.00304947296561,47.3339193722
RpL35,8.07176323608,6.31064914084,0.00304947296561,47.3339193722
Nlp,9.40898874956,8.05598251408,0.00304947296561,47.3339193722
IA-2,7.87380494046,9.7015469253,0.00304947296561,47.3339193722
UQCR-11,7.8061997607,5.44789314309,0.00304947296561,47.3339193722
mt:CoI,11.0785062997,10.5769377676,0.00304947296561,47.3339193722
hpo,0.0,7.88447017872,0.00309625179863,48.0600204183
CG34356,2.60354416036,0.0,0.00319987388694,49.6684424731
VhaSFD,7.42827989484,9.19074239675,0.00328417982783,50.9770392876
CG9932,0.0,4.76826958483,0.00340824673532,52.9028058256
sca,0.0,8.47961211156,0.00344965301637,53.54551412
Hsp70Bc,0.0,3.76313162853,0.00348497681177,54.0938100723
ens,2.52308462161,7.62197119741,0.00350437791695,54.3949540269
CG3253,0.0,2.82131216957,0.00352705120034,54.7468887317
CG6912,3.37265790444,0.0,0.00352705120034,54.7468887317
Hsc70-2,0.0,2.27521219227,0.00352705120034,54.7468887317
CR45600,1.74821366441,0.0,0.00352705120034,54.7468887317
CR45233,0.0,0.805995251815,0.00352705120034,54.7468887317
CG8679,0.93379974547,0.0,0.00352705120034,54.7468887317
CG14509,0.0,4.11554027836,0.00352705120034,54.7468887317
CCHa2-R,2.76393529265,0.0,0.00352705120034,54.7468887317
CG43658,0.0,0.5867445246,0.00352705120034,54.7468887317
CG13807,1.73483175194,0.0,0.00352705120034,54.7468887317
CR31953,0.93379974547,0.0,0.00352705120034,54.7468887317
CG32581,2.6787768066,0.0,0.00352705120034,54.7468887317
Unc-115b,0.0,0.80839241546,0.00352705120034,54.7468887317
CG2162,0.535541499395,0.0,0.00352705120034,54.7468887317
CG32369,0.0,0.52616289664,0.00352705120034,54.7468887317
ZAP3,0.0,0.538905515965,0.00352705120034,54.7468887317
ttv,0.0,1.37417012333,0.00352705120034,54.7468887317
18w,0.0,2.53362104058,0.00352705120034,54.7468887317
CG42788,1.37361766643,0.0,0.00352705120034,54.7468887317
CG45263,2.79296239593,0.0,0.00352705120034,54.7468887317
CG17816,7.75361722201,8.99004300538,0.0036299774941,56.3445106633
ATPsynD,9.762028512,8.50596101834,0.0036299774941,56.3445106633
Prosalpha3,9.2332251979,7.74491409648,0.0036299774941,56.3445106633
Cyp1,11.7415417577,10.9495616191,0.0036299774941,56.3445106633
RpS11,7.8879760592,6.27712116726,0.0036299774941,56.3445106633
CG7630,8.5740667444,6.76698555349,0.0036299774941,56.3445106633
Hsc70-3,9.9603082124,10.7280822199,0.0036299774941,56.3445106633
CG13300,0.0,4.56158653022,0.00363867987433,56.4795890094
Sas10,7.15304868895,0.0,0.00364894251992,56.6388857942
Shal,7.31987509266,0.0,0.00373444360938,57.9660337047
Rox8,0.0,8.48398836426,0.00391260416836,60.7314419014
lic,8.37885690925,0.0,0.00398864969176,61.9118205154
vlc,6.87849114777,8.57781461058,0.00405851819082,62.9963193579
mip40,7.42568955795,0.0,0.0041336439511,64.162421409
S6KL,0.0,5.85900088849,0.0041336439511,64.162421409
CG32576,2.50617445391,0.0,0.00415787213509,64.5384912809
Smn,8.14818059237,2.40181123192,0.00416441879531,64.6401085409
CG6439,7.27829166849,9.24989669704,0.00416441879531,64.6401085409
eIF-3p66,9.51250532016,7.01302909565,0.0042357913158,65.7479528038
Sem1,6.1963998686,2.85637784478,0.00427891027272,66.4172452531
Ran,9.15255133439,8.44292403206,0.00430055266134,66.7531784093
nAChRalpha2,10.8774792867,9.06020778944,0.00430055266134,66.7531784093
CG34380,8.08274710584,9.8677553677,0.00430777905941,66.8653465602
mt:ND5,5.40561381932,3.33881305263,0.00430777905941,66.8653465602
RpL40,10.3233380355,8.82634886377,0.00430777905941,66.8653465602
CG13551,8.8978548023,7.583583301,0.00430777905941,66.8653465602
CG13220,8.45156398576,7.19914145048,0.00430777905941,66.8653465602
CG6340,8.5621803534,5.70293251202,0.00430777905941,66.8653465602
Dad,0.0,4.01079747447,0.00437130777888,67.8514393438
Sulf1,8.52216050644,3.98043149631,0.00442139823196,68.6289433564
Rpn13,8.58177410383,3.62171836135,0.00442139823196,68.6289433564
GstE12,0.0,5.02398006246,0.00447257634231,69.4233299853
Bmcp,7.2042309621,0.0,0.00450661135093,69.9516213891
CG17059,4.8518050464,2.35716649105,0.00461059787865,71.5657002724
Dlic,2.38626913556,8.6975066455,0.00464668781242,72.1258882244
Hmu,6.94025664755,9.01652140714,0.0046796772687,72.6379505648
CG42613,3.49629801979,0.0,0.00493654540271,76.6250577408
CG40191,0.0,7.70456554199,0.00494472589418,76.7520353295
ND-B15,6.1223230191,4.50022390643,0.00508834087578,78.9812270738
Sh,5.08630939114,7.52271840671,0.00509655249555,79.108687836
RpL13,9.18044872996,8.38873768806,0.00509655249555,79.108687836
mt:CoII,10.0540576071,8.56588045328,0.00509655249555,79.108687836
RpS26,8.31360611516,6.64928851137,0.00509655249555,79.108687836
D1,9.26278928976,7.79744510684,0.00509655249555,79.108687836
nAChRalpha7,10.2838378321,11.2742710206,0.00509655249555,79.108687836
Sod2,8.88661449219,6.81556800979,0.00509655249555,79.108687836
Tina-1,6.49745664505,8.44193288291,0.00509655249555,79.108687836
CG43222,6.92781408153,4.77478733736,0.00509655249555,79.108687836
CG7991,0.0,5.5207235873,0.00522636036729,81.1235656211
CG42750,0.0,1.85414768949,0.0053005570512,82.2752465487
CG3939,6.43277751067,0.0,0.00540745351568,83.9344934703
CG17839,0.0,1.4306470664,0.00544425276621,84.5056914371
hyd,6.26474920063,9.17003744681,0.00545010546949,84.5965370974
CR45018,0.0,3.68817293691,0.00545841288083,84.7254847362
CG40472,3.76310068987,0.0,0.00545841288083,84.7254847362
CG3919,0.0,2.4371249478,0.00545841288083,84.7254847362
PDCD-5,6.43940854128,4.48075779388,0.00569007744509,88.3213821027
CG10338,7.67788326034,0.0,0.00570910433234,88.6167174465
CG12071,5.20551502861,9.11675668797,0.00582677971481,90.4432747333
CG8498,7.31277281362,5.76005327137,0.00600211729593,93.1648646674
RpL36,8.70544905322,6.89417596679,0.00601141270381,93.3091479885
UQCR-Q,8.27015575457,6.70610985941,0.00601141270381,93.3091479885
Tom7,5.9035517539,4.41830517503,0.00601141270381,93.3091479885
trsn,6.54683520837,0.0,0.0064436900087,100.018956315
CG42732,0.0,7.22760294173,0.0064649498014,100.348950817
CG17068,6.53556319671,0.0,0.0064649498014,100.348950817
p47,8.52551401924,6.7299942535,0.00649274409288,100.78037381
eys,0.0,5.7539765852,0.00653613018271,101.453812696
CG42260,0.0,4.94887217563,0.00653613018271,101.453812696
Pura,0.0,3.38981606282,0.00653613018271,101.453812696
CG17180,2.43846669678,0.0,0.00663282670479,102.954736112
Arc1,6.50116936962,0.0,0.00663282670479,102.954736112
CG5375,0.0,7.48028857817,0.0067947678321,105.46838629
tinc,1.18077004461,5.5222394871,0.00686066545951,106.491249262
CycY,8.6248886677,4.92844222859,0.00686066545951,106.491249262
nocte,0.0,7.3772793663,0.00692625716683,107.509363743
Map205,0.0,6.27661777054,0.00692625716683,107.509363743
Asator,0.0,6.31544173507,0.00696973433282,108.184216314
CG14883,6.69399213766,9.16683176752,0.00702709940089,109.074636901
CG11985,5.20621261707,2.60448719863,0.00702709940089,109.074636901
Prosbeta6,8.08316137653,6.3012657488,0.00702709940089,109.074636901
CG9922,7.31075610489,5.35051527142,0.00702709940089,109.074636901
robl,7.58593382122,5.72529809016,0.00706898472796,109.724780947
COX5B,8.32658565194,6.61426194844,0.00706898472796,109.724780947
RpS6,9.63794022999,8.44665765441,0.00706898472796,109.724780947
CG13751,5.06487488064,2.08797928642,0.00763910951658,118.574257916
CR44753,4.59504449317,0.0,0.00770023265441,119.523011262
FER,6.64371269287,0.0,0.00770023265441,119.523011262
Atg101,0.0,5.5007306989,0.00781736611063,121.341156769
Prp3,4.85699329151,0.0,0.00781736611063,121.341156769
HipHop,0.0,4.9137555048,0.00802528727053,124.568509013
Usp39,6.51807232822,0.0,0.00802528727053,124.568509013
CG17724,0.0,2.00430914007,0.00802528727053,124.568509013
Rab4,8.07723513818,5.94114337866,0.00805333439793,125.003856525
Spred,0.0,5.05984791298,0.00805893116142,125.090729488
beat-Vb,0.0,7.87813706973,0.00805893116142,125.090729488
opm,0.0,4.14114008429,0.00805893116142,125.090729488
Ace,6.39234156615,9.10613571547,0.0081700454027,126.815444741
CG14286,0.0,0.0,0.00823657790279,127.848162207
CG6758,0.0,0.0,0.00823657790279,127.848162207
Irp-1B,0.0,0.0,0.00823657790279,127.848162207
CG14006,0.0,0.0,0.00823657790279,127.848162207
CG11679,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D3,0.0,0.0,0.00823657790279,127.848162207
mael,0.0,0.0,0.00823657790279,127.848162207
Osbp,0.0,0.0,0.00823657790279,127.848162207
CG11796,0.0,0.0,0.00823657790279,127.848162207
Fic,0.0,0.0,0.00823657790279,127.848162207
pds5,0.0,0.0,0.00823657790279,127.848162207
CG7218,0.0,0.0,0.00823657790279,127.848162207
CG7265,0.0,0.0,0.00823657790279,127.848162207
pkaap,0.0,0.0,0.00823657790279,127.848162207
CG6254,0.0,0.0,0.00823657790279,127.848162207
rdgBbeta,0.0,0.0,0.00823657790279,127.848162207
NPFR,0.0,0.0,0.00823657790279,127.848162207
CG14646,0.0,0.0,0.00823657790279,127.848162207
tok,0.0,0.0,0.00823657790279,127.848162207
Usp8,0.0,0.0,0.00823657790279,127.848162207
BRWD3,0.0,0.0,0.00823657790279,127.848162207
CG16734,0.0,0.0,0.00823657790279,127.848162207
CR31032,0.0,0.0,0.00823657790279,127.848162207
Sirt4,0.0,0.0,0.00823657790279,127.848162207
CG15772,0.0,0.0,0.00823657790279,127.848162207
Pka-C1,8.57553881056,10.1474186202,0.00824041168623,127.907670194
mlt,0.0,8.79770392612,0.00826542146736,128.295872016
ND-B17.2,7.49936408491,5.51388596892,0.00827568991394,128.455258844
RpS24,8.93865165154,7.7819212243,0.00828746337493,128.638006506
CR40668,4.45241199137,4.87847421635,0.00828746337493,128.638006506
cib,9.66549109896,8.74200617623,0.00828746337493,128.638006506
Sec61beta,8.03796591135,6.23273191126,0.00828746337493,128.638006506
Mob4,9.20970419115,8.35567591276,0.00828746337493,128.638006506
Fer1HCH,9.66117505661,8.66128846938,0.00828746337493,128.638006506
RpS28b,8.2220457546,6.95361267138,0.00828746337493,128.638006506
CycG,9.84544234461,10.8277955029,0.00828746337493,128.638006506
Lpin,7.99667921988,8.57610295914,0.00828746337493,128.638006506
IscU,8.07828541991,5.61103570951,0.00883889186471,137.197279524
tgo,0.0,9.09608584162,0.00896604537191,139.170956263
Tango1,0.0,7.15825821173,0.00914149983987,141.894360514
Pde6,0.0,3.80710555854,0.00922543868928,143.197259335
CG12207,0.0,6.49515688924,0.00931456777471,144.580720999
SREBP,0.0,7.62088403416,0.00931456777471,144.580720999
Ady43A,5.8345590945,0.0,0.00931456777471,144.580720999
eIF-2beta,7.55243816096,6.19658749829,0.00942455500723,146.287942822
tutl,0.0,4.25638995044,0.00952535138118,147.852504139
Zyx,4.55421628445,7.77313493925,0.00955525089186,148.316604343
tacc,0.0,8.34592421481,0.00957854978099,148.678249701
mRpS21,4.50879294071,0.510159162195,0.00957854978099,148.678249701
Catsup,7.27437850703,0.0,0.00966848626792,150.074243851
rin,9.42592603389,10.1173190006,0.0096866596658,150.356331332
Gdh,9.7295541308,10.6549252207,0.0096866596658,150.356331332
mt:lrRNA,3.97994624999,2.67794284507,0.0096866596658,150.356331332
fne,10.8570977677,10.2526838302,0.0096866596658,150.356331332
Sema-2b,7.73532131468,9.55799926662,0.0096866596658,150.356331332
28SrRNA-Psi:CR45859,5.85363973844,6.22569981279,0.0096866596658,150.356331332
RpS15Aa,8.42891743713,6.40629759612,0.0096866596658,150.356331332
Cnx99A,9.87794708954,10.4956254002,0.0096866596658,150.356331332
CG8108,8.4302619317,10.2168029607,0.0096866596658,150.356331332
RpL12,7.7372081315,6.62177472705,0.0096866596658,150.356331332
ATPsynE,7.72507473367,6.3031383542,0.0096866596658,150.356331332
unc-13,8.44669760299,9.42680532956,0.0096866596658,150.356331332
S2P,9.52014278395,0.0,0.00971815874941,150.845260108
Gem2,2.79836521264,0.0,0.00974606052132,151.278351412
Ing3,0.0,3.80878746202,0.00974606052132,151.278351412
Fatp,3.47250009629,0.0,0.00974606052132,151.278351412
CR40469,0.0,0.84871484605,0.00974606052132,151.278351412
CG13090,3.23340806841,0.0,0.00974606052132,151.278351412
CG15651,4.21382080146,9.07736837425,0.010080054078,156.462599399
CG32772,7.68971970004,1.65274069601,0.0104769505192,162.623225958
Tsp86D,0.0,7.5541990506,0.010524821166,163.366274139
Pp2B-14D,0.0,3.26434247174,0.010812027636,167.824292966
CG7920,8.37231177489,6.34527607641,0.010995767115,170.676297159
NAT1,7.0362273594,8.81989914228,0.010995767115,170.676297159
Nf-YC,0.0,6.64301405063,0.011008781754,170.878310386
l(2)37Cg,0.0,1.34643124296,0.011008781754,170.878310386
Blimp-1,5.21219094815,8.61828312088,0.0111415444563,172.939053051
igl,0.0,7.75516888741,0.0112105614883,174.010335422
MED31,6.93583078462,1.45950673927,0.0112105614883,174.010335422
Scgalpha,0.0,7.81649212929,0.0112199271545,174.155709292
Tao,0.0,6.03332914743,0.0112199271545,174.155709292
Bgb,9.1834082869,7.19526780821,0.0112293518472,174.301999373
REG,8.00875359761,6.96988994978,0.0112293518472,174.301999373
Vha16-1,4.662115357,8.767740913,0.0112293518472,174.301999373
CG43324,8.46757793651,7.10140647474,0.0112733508526,174.984951934
stai,8.94547567412,10.196370143,0.0112880312616,175.212821242
RpS30,8.60188182336,6.86151627544,0.0112880312616,175.212821242
RpS27A,8.57498345692,7.23370098489,0.0112880312616,175.212821242
Nacalpha,8.52681534893,6.67369833107,0.0112880312616,175.212821242
PMCA,9.71452923629,10.175360829,0.0112880312616,175.212821242
COX8,7.96545832956,5.90900700807,0.0112880312616,175.212821242
CG42339,10.9849187391,9.94785194613,0.0112880312616,175.212821242
pgant2,0.0,7.32324357449,0.0113892126512,176.783358771
alpha4GT1,3.16922119871,0.0,0.0115984223418,180.030711589
dally,1.3568090578,5.65191114181,0.0116342743551,180.58720654
CG11317,0.0,2.45732870469,0.011783775848,182.907768713
spz,2.4244269207,0.0,0.011783775848,182.907768713
CG3198,0.0,1.42407094751,0.011783775848,182.907768713
CG31918,0.83949113989,0.0,0.011783775848,182.907768713
GlyP,0.549768276455,0.0,0.011783775848,182.907768713
GluRIA,0.0,1.95285871418,0.011783775848,182.907768713
CG6752,4.77534045928,0.0,0.0121614578309,188.770148451
CG9588,7.00507080663,0.0,0.0121614578309,188.770148451
mirr,2.77153145395,9.51115112787,0.0122129533629,189.569462099
CG11191,1.68034862513,7.83055016113,0.0122129533629,189.569462099
p,7.61615339903,9.33642133596,0.0122129533629,189.569462099
Dyrk2,0.0,7.94660835587,0.0123146335106,191.147741352
CG4896,0.0,6.03684713621,0.0123146335106,191.147741352
Bin1,6.82853457228,3.0154571463,0.0125484922768,194.77769712
tty,0.0,9.24169723844,0.0127045391596,197.199856836
CG17544,0.0,5.61375469833,0.0127422475789,197.785166919
mRpL47,6.80370065208,0.0,0.0127422475789,197.785166919
CG10880,6.78764218648,0.0,0.0127422475789,197.785166919
shot,6.03311344819,8.39472605533,0.0127900973043,198.527890357
sgg,4.20584293621,7.1848982654,0.0129520479039,201.041687564
Fem-1,8.72060766807,9.01922898259,0.0130495525571,202.555154792
CG42747,0.0,3.07308964227,0.0130760452557,202.966374459
CG14024,0.0,8.39772966957,0.0130791275405,203.014217684
mahe,0.0,7.00367491404,0.0130791275405,203.014217684
CG9240,7.13936922815,1.28605821912,0.0130791275405,203.014217684
CG14683,0.0,6.20062438529,0.013084786887,203.10206206
ND-AGGG,5.5834967831,3.49688715867,0.0130983982427,203.313337523
CG3625,8.75570257228,9.62063100671,0.0130983982427,203.313337523
Pxn,9.78812757783,8.38618072624,0.0131146939174,203.566278986
SkpA,9.76835755506,8.5391072829,0.0131146939174,203.566278986
HmgZ,8.76790872114,7.70858623904,0.0131146939174,203.566278986
Arf102F,7.47467298824,6.39562555386,0.0131146939174,203.566278986
COX5A,9.81091428358,8.76838609169,0.0131146939174,203.566278986
RNASEK,6.88503859096,5.01914052021,0.0131146939174,203.566278986
RpS15,9.72899271767,8.3476689516,0.0131146939174,203.566278986
RpL26,8.2889027812,7.49247221098,0.0131146939174,203.566278986
CG4065,8.7583142598,0.0,0.0131707186202,204.435894423
Der-1,0.0,4.98707935211,0.0131707186202,204.435894423
CG9531,0.0,7.90879064596,0.0131707186202,204.435894423
GluRIB,0.0,2.2004186988,0.0131707186202,204.435894423
CG11307,0.0,8.26699700927,0.013304503679,206.512506106
Snap29,8.29828940375,0.0,0.013304503679,206.512506106
CG43867,0.0,6.52487975355,0.013304503679,206.512506106
Pde9,6.77170929369,0.0,0.0133466716311,207.167037058
CG6685,6.78950480804,0.0,0.0133466716311,207.167037058
SWIP,2.01528894184,0.496153048357,0.013701930013,212.681357662
CG9467,0.0,7.09702711388,0.0138544332379,215.048512718
Nrk,9.47920417885,7.12717565635,0.0139490595938,216.517303015
CG42239,6.00220988309,3.22419175122,0.0139490595938,216.517303015
CG6769,3.41202122437,0.0,0.0141814401924,220.124314667
Sirt2,0.0,0.51196615534,0.0141814401924,220.124314667
Nmd3,0.53422595817,0.0,0.0141814401924,220.124314667
CG3558,3.13447233798,0.0,0.0141814401924,220.124314667
CG3815,2.80474666744,0.0,0.0141814401924,220.124314667
C3G,2.39123529667,0.0,0.0141814401924,220.124314667
Dys,1.04686322104,7.47335639335,0.0141929274703,220.302620194
CG34200,1.92124343884,0.0,0.0142000564574,220.413276333
mRpL36,4.53650744337,0.0,0.0142515527606,221.21260195
CG10132,0.0,8.49662613913,0.0147661604059,229.20034182
Ror,6.91295564507,8.55226514837,0.0148323523275,230.227772827
CG12038,7.6323217862,9.24591650647,0.0148323523275,230.227772827
NUCB1,8.64384398055,10.1317605323,0.0148323523275,230.227772827
CG7945,8.10181701582,5.81962373429,0.0148323523275,230.227772827
Cbp53E,5.65716128014,0.0,0.0149637184723,232.266838127
cnc,0.0,2.66060298988,0.0149637184723,232.266838127
CG10019,0.0,7.34324986045,0.0149637184723,232.266838127
spi,9.2094254533,8.00223202319,0.0150115469035,233.009231036
tsu,7.2352112291,5.65607593141,0.0151193855559,234.683102598
ND-B17,7.26493629813,5.53792684672,0.0151193855559,234.683102598
CkIIbeta,7.29958387837,8.91691056453,0.0151193855559,234.683102598
Clc,7.54441440693,6.01234899395,0.0151733946934,235.521432431
Hsp70Aa,2.89056763353,4.14397618022,0.0151733946934,235.521432431
RpL28,8.42631424624,7.03909633002,0.0151914109883,235.80108136
Msp300,8.57324070105,9.77557652646,0.0151914109883,235.80108136
RpS25,9.09195228539,8.28485472737,0.0151914109883,235.80108136
CG14464,6.79434519789,5.38007181644,0.0151914109883,235.80108136
sn,9.9969174302,10.8838948263,0.0151914109883,235.80108136
RpL10Ab,9.51218872743,8.83809705565,0.0151914109883,235.80108136
RpL27,7.56143363061,6.82232404889,0.0151914109883,235.80108136
CG40045,8.16110528846,6.62412315414,0.0151914109883,235.80108136
spen,8.70794411722,9.9122496385,0.0151914109883,235.80108136
RpL13A,10.6564538094,9.76349265484,0.0151914109883,235.80108136
RpS2,10.4056566239,9.80850104275,0.0151914109883,235.80108136
CycT,0.0,6.97900065129,0.0152110271534,236.105563475
CG42458,0.0,2.49223033409,0.0154063337215,239.137112025
CG3408,0.0,6.01305074998,0.0154079350585,239.161967977
ed,0.0,3.92484440771,0.0154079350585,239.161967977
La,3.54413792554,0.0,0.015490861509,240.449152343
CG6218,1.22039173456,0.0,0.015490861509,240.449152343
CG9062,6.92963596756,0.0,0.015490861509,240.449152343
CG4936,4.94187552647,0.0,0.015490861509,240.449152343
Ge-1,0.0,7.07404945416,0.0154918624829,240.46468946
Smr,0.0,4.15766224874,0.0159007278833,246.811098205
CG6422,7.91218992219,8.99560555614,0.0161428625289,250.569512174
SC35,9.04585685508,7.96411143265,0.0163128059337,253.207373704
