,medianA,medianB,pvalue,pvalue_adj
CG6115,8.00031994995,6.05843476633,0.00121836740449,18.9114988526
hth,11.8720012206,10.8696582399,0.00121836740449,18.9114988526
Act5C,14.4055465574,13.6946007048,0.00121836740449,18.9114988526
fas,0.0,5.73155088882,0.00126291265293,19.6029301988
fu2,5.37903478505,0.0,0.00126291265293,19.6029301988
CG15537,0.0,7.19306246796,0.00126291265293,19.6029301988
Dgk,0.0,5.73510964367,0.00132692743138,20.5965675898
mago,7.55890148124,4.62739120932,0.00141157064903,21.9103996143
sdk,0.0,2.98074592641,0.00142779274305,22.1621989576
18w,0.0,2.86857734838,0.00142779274305,22.1621989576
MetRS,0.0,3.27567942762,0.00142779274305,22.1621989576
Sytbeta,3.97170533682,0.0,0.00142779274305,22.1621989576
CCHa2-R,5.53121998847,0.0,0.00142779274305,22.1621989576
CG14401,5.46286146473,0.0,0.00142779274305,22.1621989576
CG5532,7.29763045458,4.54532440713,0.00146044673523,22.6690542243
CG13364,7.86858809202,5.18474052628,0.00147282307527,22.8611597743
stai,9.63841650018,10.4646607558,0.00147282307527,22.8611597743
RNASEK,6.01974904392,4.00431402618,0.00147282307527,22.8611597743
RFeSP,9.22030603023,7.61007747737,0.00147282307527,22.8611597743
CG34356,4.07911547098,0.0,0.00150721646069,23.3950139029
CG42540,0.42528588367,8.53623635615,0.00157976558932,24.5211214775
mthl8,0.0,7.29032565343,0.00171566764987,26.6305932612
Nlp,9.08965662201,7.10351491051,0.00177131609779,27.4943684699
RpL38,8.11879423238,5.71291737892,0.00177491931746,27.5502976456
CG6765,0.40293813195,8.98762125514,0.00179822645201,27.9120709882
CG14509,0.0,7.01465555976,0.00194175002269,30.1398438521
CR41620,1.11587747398,0.0,0.00194175002269,30.1398438521
Arpc2,0.0,8.33065104627,0.00201257007866,31.239112761
levy,8.19853291875,7.10764867236,0.00213238245702,33.0988404978
His4r,9.94906170894,8.66941853275,0.00213238245702,33.0988404978
mub,8.17217573286,10.3185049439,0.00213238245702,33.0988404978
COX5A,9.5538163839,8.42346002879,0.00213238245702,33.0988404978
CG11367,7.00564493436,0.0,0.00228171554653,35.4167887132
Klp68D,3.63775208314,9.62697489555,0.0022921955282,35.5794589887
Scgalpha,0.0,8.28866231662,0.00237647722609,36.8876795033
CG31357,6.87496367299,1.97301157331,0.00253472786605,39.3440459369
CG3077,7.8696821132,0.0,0.00255244743278,39.6190890516
AP-2mu,0.0,6.73496791155,0.00255244743278,39.6190890516
CG8498,6.89094896291,5.14730557921,0.0025539527125,39.6424540034
Pdcd4,9.71494208359,10.7606882318,0.0025539527125,39.6424540034
RpL12,7.90265938545,6.45141972957,0.0025539527125,39.6424540034
CG43222,6.52375385934,4.71092151974,0.0025539527125,39.6424540034
Rab39,8.26273664642,2.98822670847,0.00274804120397,42.6550955681
igl,0.351067622243,8.75495860626,0.00274804120397,42.6550955681
shi,6.76206325186,9.46360506877,0.0030273744898,46.9909068306
mnb,6.43029394724,8.64803406903,0.00304394018393,47.248039535
RpS2,10.4402849916,9.61558324926,0.00304947296561,47.3339193722
smt3,9.94976545387,8.41518693443,0.00304947296561,47.3339193722
CG5934,8.23136842855,6.91905284314,0.00304947296561,47.3339193722
sca,0.0,8.15756450358,0.00319987388694,49.6684424731
beat-IIb,6.99288576167,0.0,0.00331651673921,51.4789728259
CG41128,4.02016182161,1.2919345604,0.00350437791695,54.3949540269
CG32581,1.99104601659,0.0,0.00352705120034,54.7468887317
CG32368,1.803631958,0.0,0.00352705120034,54.7468887317
Irk1,0.0,0.53213689159,0.00352705120034,54.7468887317
sno,0.0,1.59310773565,0.00352705120034,54.7468887317
pre-rRNA-Psi:CR45856,0.28590569848,0.0,0.00352705120034,54.7468887317
GlyP,3.87085885719,0.0,0.00352705120034,54.7468887317
NaCP60E,0.0,0.53213689159,0.00352705120034,54.7468887317
CG10053,3.16217817409,0.0,0.00352705120034,54.7468887317
CR45600,2.3657128315,0.0,0.00352705120034,54.7468887317
CG1105,0.0,1.55533354206,0.00352705120034,54.7468887317
CG4558,0.0,0.88042761001,0.00352705120034,54.7468887317
CG13319,2.70202640149,0.0,0.00352705120034,54.7468887317
CG42458,0.0,0.805995251815,0.00352705120034,54.7468887317
Shroom,3.22905297499,0.0,0.00352705120034,54.7468887317
eag,0.0,1.10840653614,0.00352705120034,54.7468887317
CG7358,2.53049175801,0.0,0.00352705120034,54.7468887317
CCKLR-17D3,0.0,1.68663715496,0.00352705120034,54.7468887317
CG6912,2.82802833163,0.0,0.00352705120034,54.7468887317
Sec61beta,7.69923445834,6.66034466184,0.0036299774941,56.3445106633
Tom7,5.45924447844,3.19301503451,0.0036299774941,56.3445106633
Gdh,10.1501084695,10.8059270362,0.0036299774941,56.3445106633
CG13298,8.70799637509,7.46454758302,0.0036299774941,56.3445106633
RpS28b,8.14876913088,6.67532595938,0.0036299774941,56.3445106633
28SrRNA-Psi:CR40596,6.17737386007,7.10659500314,0.0036299774941,56.3445106633
CG2839,0.0,0.954225264275,0.00364894251992,56.6388857942
Rpi,5.34085723477,0.0,0.00364894251992,56.6388857942
CG2698,7.97006813572,0.0,0.00364894251992,56.6388857942
e(y)1,6.15742699893,0.0,0.00373444360938,57.9660337047
beat-VI,0.0,8.1334017446,0.00374224898317,58.0871887168
SWIP,1.6067864099,0.0,0.00383068638571,59.4599140789
pgant2,0.0,6.0643779762,0.00383068638571,59.4599140789
Rab4,7.84124706411,0.0,0.00391260416836,60.7314419014
CG15097,3.90998502983,8.9915788257,0.00391260416836,60.7314419014
l(3)L1231,0.0,8.40780248091,0.00415787213509,64.5384912809
CG13993,6.03812775549,4.53069959053,0.00416441879531,64.6401085409
CG32982,7.48111639867,3.2043228826,0.00430055266134,66.7531784093
Ef1gamma,10.2877155492,9.4107976935,0.00430777905941,66.8653465602
ND-AGGG,5.30747933241,3.25643038877,0.00430777905941,66.8653465602
Fer1HCH,9.708389002,8.68752473397,0.00430777905941,66.8653465602
CG14312,7.48715137263,5.06148248876,0.00430777905941,66.8653465602
RpL41,7.17161425041,4.32800161812,0.00430777905941,66.8653465602
CG30172,8.5133239564,6.30942580127,0.00430777905941,66.8653465602
POLDIP2,0.0,8.07453908134,0.00437130777888,67.8514393438
FeCH,5.73894222249,0.0,0.00447257634231,69.4233299853
CG32354,0.0,4.58009819494,0.00447257634231,69.4233299853
sog,4.57118315551,0.0,0.00447257634231,69.4233299853
CG16868,0.0,7.1747641854,0.00447257634231,69.4233299853
lace,0.0,7.96094555876,0.00447257634231,69.4233299853
CG6412,5.97684888014,0.0,0.00450661135093,69.9516213891
CG42313,3.44887612477,0.0,0.00451760512169,70.1222666989
mRpL55,4.4693635572,0.0,0.00478027785591,74.1994728795
rdx,3.1670194637,8.49048233457,0.00493354571083,76.5784965235
CG5946,0.0,8.03273204022,0.00493654540271,76.6250577408
vlc,7.42949240037,0.0,0.00494472589418,76.7520353295
CG9776,0.0,8.5172021578,0.00494472589418,76.7520353295
Pxn,10.1041871995,8.81769264078,0.00508834087578,78.9812270738
A2bp1,5.28480841194,7.37832586776,0.00508834087578,78.9812270738
Ef1beta,8.85248852961,7.72315123506,0.00509655249555,79.108687836
CG7630,8.55109009296,6.13419249089,0.00509655249555,79.108687836
Hsromega,10.4423576282,11.4068326577,0.00509655249555,79.108687836
RpL29,5.76503329111,4.20173541369,0.00509655249555,79.108687836
D1,9.28680679856,8.38323131639,0.00509655249555,79.108687836
ND-B17.2,7.00355776242,5.45596172123,0.00509655249555,79.108687836
Gdi,10.3863210235,9.4435981849,0.00509655249555,79.108687836
HmgZ,8.70215622853,7.24133857604,0.00509655249555,79.108687836
Cisd2,6.49251660299,2.87887927699,0.00523521521884,81.2610106268
Tomosyn,7.83554911794,0.0,0.00540745351568,83.9344934703
Updo,8.09839901875,0.0,0.00540745351568,83.9344934703
NaPi-III,8.37015904995,9.84461959999,0.00545010546949,84.5965370974
Arc1,5.50201176449,0.0,0.00545841288083,84.7254847362
Sgf11,4.95467390014,0.0,0.00545841288083,84.7254847362
ADD1,0.0,8.40999216107,0.00570910433234,88.6167174465
Smyd4-4,7.35796089508,0.0,0.00570910433234,88.6167174465
hbs,0.0,7.38683449465,0.00570910433234,88.6167174465
CG12194,3.45060819738,6.92270178367,0.00582677971481,90.4432747333
SmD1,5.45882750513,0.0,0.00592082091217,91.9029821987
CG7787,6.59775298605,0.0,0.00592082091217,91.9029821987
Idh,9.51039958785,8.6538699292,0.00597427122471,92.7326379499
Sod2,7.86986511964,6.74050436503,0.00600211729593,93.1648646674
EloC,7.80153966438,6.69166912622,0.00601141270381,93.3091479885
Rtnl1,9.51298571276,10.5392540029,0.00601141270381,93.3091479885
UQCR-Q,7.94053045021,6.25567935418,0.00601141270381,93.3091479885
fdl,0.0,3.21926554623,0.00640153135102,99.3645696306
E(var)3-9,6.80692459773,0.0,0.00640153135102,99.3645696306
CG14431,0.0,7.62919307219,0.0064436900087,100.018956315
trsn,6.97158426853,0.0,0.0064436900087,100.018956315
pita,0.0,7.12074531572,0.0064649498014,100.348950817
CG2147,5.24722433215,0.0,0.00653613018271,101.453812696
CG15772,0.0,5.5934468218,0.00663282670479,102.954736112
CG7059,2.64501035358,0.0,0.00663282670479,102.954736112
CG6745,6.00034032207,0.0,0.00663282670479,102.954736112
Pax,7.35098705272,10.4101460532,0.00670625474974,104.094486225
Pde9,6.89558711983,0.0,0.0067947678321,105.46838629
tsu,7.10098570019,5.01824068672,0.0069644785992,108.102636817
Hsp70Aa,1.84187090824,4.16868585922,0.0069644785992,108.102636817
CG1607,8.9650914216,0.0,0.00700700427144,108.762720301
CG12038,7.86514834376,9.20857478094,0.00702709940089,109.074636901
Atpalpha,12.2779061211,13.2600038486,0.00706898472796,109.724780947
CG4230,8.85013337596,10.3858805131,0.00706898472796,109.724780947
RpS30,8.3108673949,6.98510792448,0.00706898472796,109.724780947
RpS6,9.63794022999,8.94435499679,0.00706898472796,109.724780947
bic,9.26176358246,8.16750687836,0.00706898472796,109.724780947
Ref1,8.38267739933,9.27292312066,0.00706898472796,109.724780947
Psa,9.74207813036,8.2500507274,0.00754608265317,117.130294943
MED19,7.40983131449,1.85867654294,0.00763910951658,118.574257916
nAChRalpha6,0.69869502575,6.76756927337,0.00763910951658,118.574257916
CG3800,8.92426602317,7.0243357083,0.00764579663351,118.678055345
beat-Ib,0.0,5.48276198138,0.00770143730756,119.541709888
CG42747,0.0,7.6449460931,0.00770143730756,119.541709888
CG34113,0.941152015161,0.0,0.00802528727053,124.568509013
sda,0.0,2.90668651003,0.00802528727053,124.568509013
Sem1,5.34074650262,3.21143690191,0.00805333439793,125.003856525
EfTuM,3.39777120697,8.76283371268,0.00805333439793,125.003856525
Pde1c,7.23849758755,1.90668308982,0.00805333439793,125.003856525
REPTOR-BP,4.24212995179,0.510159162195,0.00815814803603,126.630773815
alpha-Spec,8.24776266328,0.0,0.00815814803603,126.630773815
CG17493,7.14150951262,8.45748855999,0.0081700454027,126.815444741
GXIVsPLA2,0.0,0.0,0.00823657790279,127.848162207
CG13876,0.0,0.0,0.00823657790279,127.848162207
GalT1,0.0,0.0,0.00823657790279,127.848162207
beg,0.0,0.0,0.00823657790279,127.848162207
GluRIA,0.0,0.0,0.00823657790279,127.848162207
omd,0.0,0.0,0.00823657790279,127.848162207
Glycogenin,0.0,0.0,0.00823657790279,127.848162207
CG32333,0.0,0.0,0.00823657790279,127.848162207
Calx,0.0,0.0,0.00823657790279,127.848162207
Lkb1,0.0,0.0,0.00823657790279,127.848162207
CG5961,0.0,0.0,0.00823657790279,127.848162207
agt,0.0,0.0,0.00823657790279,127.848162207
crm,0.0,0.0,0.00823657790279,127.848162207
Inos,0.0,0.0,0.00823657790279,127.848162207
CG13995,0.0,0.0,0.00823657790279,127.848162207
CG31826,0.0,0.0,0.00823657790279,127.848162207
eIF2B-alpha,0.0,0.0,0.00823657790279,127.848162207
CG43658,0.0,0.0,0.00823657790279,127.848162207
CG7236,0.0,0.0,0.00823657790279,127.848162207
nuf,0.0,0.0,0.00823657790279,127.848162207
Mis12,0.0,0.0,0.00823657790279,127.848162207
CR31953,0.0,0.0,0.00823657790279,127.848162207
ttv,0.0,0.0,0.00823657790279,127.848162207
CR45874,0.0,0.0,0.00823657790279,127.848162207
stan,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
CG17549,0.0,0.0,0.00823657790279,127.848162207
Arp1,8.27387809492,6.27844363572,0.00824041168623,127.907670194
mRpS18A,5.12155341921,0.0,0.00826542146736,128.295872016
RpS10b,8.27762743002,7.01830079613,0.00827568991394,128.455258844
RpS18,7.4822077438,6.05473275492,0.00828746337493,128.638006506
noe,12.0561860986,10.6890832273,0.00828746337493,128.638006506
mt:CoII,10.0600776677,8.58385009085,0.00828746337493,128.638006506
RpS12,9.1135947773,8.04265347385,0.00828746337493,128.638006506
RpL18,8.05758528569,6.75677285026,0.00828746337493,128.638006506
CG10915,0.40293813195,8.44769533223,0.00860538725139,133.572820916
CG31475,8.2667067447,0.0,0.00876529106594,136.054847926
IscU,7.94409978284,6.76262173018,0.00883889186471,137.197279524
Dhit,6.12885891659,7.80739783821,0.00883889186471,137.197279524
AMPKalpha,0.0,8.2163979501,0.00914149983987,141.894360514
Clamp,0.0,7.23378210096,0.00931456777471,144.580720999
CG43143,0.0,1.92615114762,0.00966848626792,150.074243851
Golgin245,0.0,2.36375629535,0.00966848626792,150.074243851
ix,1.7370329454,0.0,0.00966848626792,150.074243851
RpS19a,7.77218542036,5.70540141542,0.0096866596658,150.356331332
CG31715,5.99803670531,3.66273186839,0.0096866596658,150.356331332
Neb-cGP,7.36994717095,5.47812351551,0.0096866596658,150.356331332
ATPsynF,8.4254344246,6.54376831137,0.0096866596658,150.356331332
Clc,6.43848963371,7.61936690655,0.0096866596658,150.356331332
Hr4,6.50027055903,7.82468372838,0.0096866596658,150.356331332
CG42342,7.06652601454,9.61384875657,0.0096866596658,150.356331332
mt:CoI,11.1327970221,10.1086291399,0.0096866596658,150.356331332
Hsc70-3,10.1126024152,11.1017162609,0.0096866596658,150.356331332
inaE,0.0,5.44287307484,0.00970929361144,150.707655437
Ubc4,7.4425930833,0.0,0.00971815874941,150.845260108
CG11436,0.53422595817,0.0,0.00974606052132,151.278351412
Jra,2.17922210107,0.0,0.00974606052132,151.278351412
ZAP3,0.0,2.21538781312,0.00974606052132,151.278351412
Ciao1,3.62106146109,0.0,0.00974606052132,151.278351412
gammaTub23C,0.0,1.86886487618,0.00974606052132,151.278351412
CG5727,2.78327679134,0.0,0.00974606052132,151.278351412
spas,3.92612482595,9.29076119111,0.010080054078,156.462599399
Sec63,2.12232843531,8.1519058115,0.010080054078,156.462599399
CG42376,4.24041353262,0.0,0.0103424167488,160.534992776
ca,0.815596444515,5.97783381164,0.0104769505192,162.623225958
nolo,2.68092448737,7.78895866798,0.0104769505192,162.623225958
CG42674,0.0,5.26539539926,0.010812027636,167.824292966
S6KL,0.0,6.61037055791,0.010812027636,167.824292966
APP-BP1,7.98318674883,0.0,0.0108968262449,169.140536974
mAChR-B,4.21035275833,8.69131641242,0.0108968262449,169.140536974
CG14591,5.91764331132,0.0,0.011008781754,170.878310386
c12.1,0.0,6.31038231861,0.0110568859277,171.62498337
snRNA:7SK,1.36174271376,3.46814658076,0.0111415444563,172.939053051
Sxl,8.38621381531,7.21833445174,0.0112293518472,174.301999373
CG6044,8.40220640276,9.60254559496,0.0112293518472,174.301999373
ATPsyndelta,8.80841125026,7.28402732589,0.0112880312616,175.212821242
RpS17,8.28995224885,6.99957340401,0.0112880312616,175.212821242
Hsp67Bc,11.2296984271,11.6941958222,0.0112880312616,175.212821242
CG5446,8.24037763775,7.14585604523,0.0112880312616,175.212821242
RpL37a,9.63738492496,7.84208078827,0.0112880312616,175.212821242
eIF3ga,8.90958228853,7.41806737402,0.0112880312616,175.212821242
Ank2,10.4641990582,11.3235936368,0.0112880312616,175.212821242
RpL28,8.41716122758,6.68098044116,0.0112880312616,175.212821242
CG12817,0.0,6.27230527992,0.0113892126512,176.783358771
CG13300,0.0,4.9853157877,0.0114025301101,176.990072369
Atg1,0.0,8.72691939988,0.0114025301101,176.990072369
CG33695,0.0,4.11828687974,0.0115984223418,180.030711589
NnaD,5.03135638266,0.0,0.0115984223418,180.030711589
CG10418,5.05766537075,0.566944429865,0.0117705980311,182.703222638
FBXO11,2.31788200637,7.47923544467,0.0117705980311,182.703222638
CG2316,0.40293813195,0.0,0.011783775848,182.907768713
DMAP1,2.31755309932,0.0,0.011783775848,182.907768713
CG12541,0.99870567641,0.0,0.011783775848,182.907768713
mRpL21,1.558870163,0.0,0.011783775848,182.907768713
CG34148,1.02386594582,0.0,0.011783775848,182.907768713
Pp2C1,0.0,0.56240220205,0.011783775848,182.907768713
CG11873,7.92658898381,4.42923309041,0.0120172595735,186.531903099
Hsp60,8.86612369107,9.97613030098,0.0121562171375,188.688802408
RhoBTB,8.70042251991,10.2935226455,0.0121562171375,188.688802408
CG34200,1.71702961101,0.0,0.0121614578309,188.770148451
CG12279,5.18410602926,2.75680729063,0.0122129533629,189.569462099
slo,0.782237054866,8.13149706914,0.0127045391596,197.199856836
CG43324,7.75364580172,6.14451814332,0.0130495525571,202.555154792
FoxP,7.22229948071,2.77023750556,0.0130495525571,202.555154792
mtm,8.50517246592,0.0,0.0130760452557,202.966374459
CG5021,0.0,7.29723759137,0.0130791275405,203.014217684
Hmgs,0.0,1.36125295799,0.013084786887,203.10206206
ZnT86D,3.26859148011,0.0,0.013084786887,203.10206206
UQCR-11,6.79918522242,5.09549881158,0.0131146939174,203.566278986
RpL40,10.3233380355,8.48678340119,0.0131146939174,203.566278986
CG13551,8.25115224563,7.19610775974,0.0131146939174,203.566278986
Hsp23,10.891081623,9.89079915975,0.0131146939174,203.566278986
RpL23,9.14697008541,7.25049849097,0.0131146939174,203.566278986
CG7433,8.6829165756,9.58216869627,0.0131146939174,203.566278986
CG2862,7.38077573499,6.44931779343,0.0131146939174,203.566278986
Hsc70-4,12.7045396232,13.0557122452,0.0131146939174,203.566278986
kat-60L1,8.82553303186,7.59661147955,0.0131146939174,203.566278986
CG4853,7.95592520329,0.0,0.0133466716311,207.167037058
BEAF-32,7.37268624521,0.0,0.0133466716311,207.167037058
Rpn8,7.75356238361,3.13283983847,0.0135242580583,209.92353358
CG42239,5.69448106642,3.0697678217,0.0139490595938,216.517303015
Syngr,0.431169432623,0.0,0.0141814401924,220.124314667
CG8297,0.65524631668,0.0,0.0141814401924,220.124314667
CG32732,0.0,1.40499405739,0.0141814401924,220.124314667
CG7326,0.0,0.56240220205,0.0141814401924,220.124314667
Tbp,0.0,1.51916063334,0.0141814401924,220.124314667
Vps52,0.53422595817,0.0,0.0141814401924,220.124314667
Dhc64C,0.42528588367,8.38664781591,0.0141929274703,220.302620194
cdc14,2.87676719179,0.0,0.0142515527606,221.21260195
UQCR-6.4,3.41769675822,1.56845197057,0.0148323523275,230.227772827
Prosalpha6,8.12942616356,7.56911400732,0.0151733946934,235.521432431
Sh,4.83218670283,7.53261400465,0.0151733946934,235.521432431
RpL27A,7.7076096346,5.80717094792,0.0151914109883,235.80108136
RpS27A,8.24413283677,7.27462819472,0.0151914109883,235.80108136
CG31676,9.29465775182,10.1247414157,0.0151914109883,235.80108136
RpS23,7.79444668848,6.06117627402,0.0151914109883,235.80108136
Bacc,10.1120477358,9.48129270192,0.0151914109883,235.80108136
Act42A,12.5138123697,12.0381360572,0.0151914109883,235.80108136
RpL21,8.27512391971,6.39396120807,0.0151914109883,235.80108136
CG8301,1.29717224753,9.04286294484,0.0152110271534,236.105563475
CG43707,0.0,5.18836188722,0.0154079350585,239.161967977
sff,1.98865587674,0.0,0.015490861509,240.449152343
CG17684,0.0,6.57232326838,0.0155706873687,241.688209337
5-HT1A,0.0,5.25673843534,0.0155706873687,241.688209337
CG12991,3.15470246649,7.87981693422,0.0159007278833,246.811098205
Nhe3,3.52544435299,8.59259534409,0.0164434596991,255.235381449
e(y)2,4.74484186471,0.0,0.0166439694144,258.34769325
Rpt5,8.23210576352,1.85867654294,0.0168539850237,261.607555538
CG4789,2.28957587619,0.0,0.0169881050876,263.68936717
CG15643,3.0457294376,0.0,0.0169881050876,263.68936717
mt:ND2,0.40293813195,0.0,0.0169881050876,263.68936717
CG5292,0.0,0.59762914091,0.0169881050876,263.68936717
Gbeta5,7.94808446661,0.0,0.0171092355205,265.569553749
CG1307,5.70903008142,7.02367963,0.0171489874888,266.186583801
shot,6.03311344819,8.18751240581,0.0173464574665,269.251712796
tral,7.9945577583,3.92740665673,0.0173464574665,269.251712796
tty,8.01795910586,9.22066658447,0.0174652427277,271.095497619
Fie,8.10167651058,5.77757525612,0.0174652427277,271.095497619
AP-1-2beta,9.40848995697,10.1801664247,0.0174652427277,271.095497619
MsR1,0.0,5.6712488328,0.0175102859776,271.794658944
ara,4.85717438473,0.0,0.0175102859776,271.794658944
CG7115,0.0,4.05147289074,0.0175102859776,271.794658944
RpS26,7.91670687548,6.75762962375,0.017544558047,272.326630006
Rho1,10.0792776404,9.51864314037,0.017544558047,272.326630006
CG17816,8.50176525124,9.73040486037,0.017544558047,272.326630006
RpLP2,8.65420742214,7.79289090694,0.017544558047,272.326630006
RpLP1,9.78502581054,8.48656575698,0.017544558047,272.326630006
ATPsynG,7.59885188656,5.61440337148,0.017544558047,272.326630006
Su(var)205,8.33324875999,7.06444231058,0.017544558047,272.326630006
COX8,7.5134068634,5.89015092332,0.017544558047,272.326630006
CG9941,8.76480513193,0.874539609255,0.0176348348428,273.72790643
Rab35,0.69869502575,7.06077118116,0.0176348348428,273.72790643
Vps35,0.0,8.96166838179,0.0179638856678,278.835433336
RhoGAP1A,2.58134136707,0.0,0.0179638856678,278.835433336
CG42394,4.3797072757,0.0,0.0179809847018,279.100844541
CG1344,1.94710770322,0.0,0.0180845444738,280.708299322
CG32576,2.50873460551,1.01494155638,0.0181095934207,281.097109076
Klp98A,0.0,1.6133841619,0.0182672287128,283.54392408
CG7222,0.0,6.81614662658,0.0182672287128,283.54392408
RanBP3,1.83158051065,0.0,0.0182672287128,283.54392408
CG7852,3.11785625833,0.0,0.0182672287128,283.54392408
Tnks,0.0,0.0,0.0183437214739,284.731244718
CR41440,0.0,0.0,0.0183437214739,284.731244718
CG13377,0.0,0.0,0.0183437214739,284.731244718
alpha4GT1,0.0,0.0,0.0183437214739,284.731244718
CG14100,0.0,0.0,0.0183437214739,284.731244718
CR44993,0.0,0.0,0.0183437214739,284.731244718
CG3894,0.0,0.0,0.0183437214739,284.731244718
Smyd4-1,0.0,0.0,0.0183437214739,284.731244718
CG17840,0.0,0.0,0.0183437214739,284.731244718
CR45018,0.0,0.0,0.0183437214739,284.731244718
Tom70,0.0,0.0,0.0183437214739,284.731244718
CG1113,0.0,0.0,0.0183437214739,284.731244718
Sps2,0.0,0.0,0.0183437214739,284.731244718
CG11109,0.0,0.0,0.0183437214739,284.731244718
CG32344,0.0,0.0,0.0183437214739,284.731244718
Gr8a,0.0,0.0,0.0183437214739,284.731244718
l(2)k09022,0.0,0.0,0.0183437214739,284.731244718
CG14253,0.0,0.0,0.0183437214739,284.731244718
olf413,0.0,0.0,0.0183437214739,284.731244718
Act87E,0.0,0.0,0.0183437214739,284.731244718
tok,0.0,0.0,0.0183437214739,284.731244718
ome,0.0,0.0,0.0183437214739,284.731244718
Syt12,0.0,0.0,0.0183437214739,284.731244718
CG11656,0.0,0.0,0.0183437214739,284.731244718
osp,0.0,0.0,0.0183437214739,284.731244718
CG45782,0.0,0.0,0.0183437214739,284.731244718
P5CDh2,0.0,0.0,0.0183437214739,284.731244718
CG6071,0.0,0.0,0.0183437214739,284.731244718
CG14210,0.0,0.0,0.0183437214739,284.731244718
cwo,0.0,0.0,0.0183437214739,284.731244718
dpr10,0.0,0.0,0.0183437214739,284.731244718
CG18467,0.0,0.0,0.0183437214739,284.731244718
dpr2,0.0,0.0,0.0183437214739,284.731244718
CG5379,0.0,0.0,0.0183437214739,284.731244718
betaTub85D,0.0,0.0,0.0183437214739,284.731244718
CG11454,0.0,0.0,0.0183437214739,284.731244718
CG12848,0.0,0.0,0.0183437214739,284.731244718
