,medianA,medianB,pvalue,pvalue_adj
rad,0.0,2.40908935472,0.00156917424068,24.3567225639
CG34393,0.0,8.08279996275,0.00156917424068,24.3567225639
e(y)3,0.0,2.88959968708,0.00169115023202,26.2500339014
Hsp70Aa,3.11875668456,4.1255837645,0.00176053230348,27.3269824146
CG42339,10.9658874676,9.97645295304,0.00213238245702,33.0988404978
veli,8.26057578357,6.34696318966,0.00245863997421,38.1630096797
akirin,7.24361576607,9.13323955234,0.00253472786605,39.3440459369
mt:CoII,10.2624935432,8.76103891822,0.0025539527125,39.6424540034
Act42A,12.5752496679,12.0869474764,0.0025539527125,39.6424540034
His4r,10.2613652771,8.73456316162,0.0025539527125,39.6424540034
Hsp70Bb,5.5378907436,6.3620566121,0.0025539527125,39.6424540034
CG42265,7.36522129999,0.0,0.00274804120397,42.6550955681
Npl4,9.29151741375,0.0,0.00291155513335,45.1931587799
trn,3.20860577908,0.0,0.0029371589306,45.5905809207
Dmtn,0.0,6.07044203485,0.0029371589306,45.5905809207
Sep4,7.2639482953,9.50479643306,0.00304394018393,47.248039535
CG31676,9.27510287935,10.3776985586,0.00304947296561,47.3339193722
CR41535,5.8664149861,6.64839903565,0.00304947296561,47.3339193722
RpL41,7.707033282,5.20816737677,0.00304947296561,47.3339193722
AIF,0.0,7.32038194973,0.00331651673921,51.4789728259
Parp,0.0,6.65674156747,0.00344965301637,53.54551412
Sirt2,0.0,0.51196615534,0.00352705120034,54.7468887317
CR31953,0.547515837525,0.0,0.00352705120034,54.7468887317
CR44266,0.0,0.874539609255,0.00352705120034,54.7468887317
CG5455,0.0,0.56070138018,0.00352705120034,54.7468887317
Irk1,0.0,0.56070138018,0.00352705120034,54.7468887317
CR45018,0.0,0.520091046535,0.00352705120034,54.7468887317
CG12541,0.521696708805,0.0,0.00352705120034,54.7468887317
CG42855,0.0,0.56070138018,0.00352705120034,54.7468887317
CR44042,0.471255263108,0.0,0.00352705120034,54.7468887317
CG14401,3.10194681478,0.0,0.00352705120034,54.7468887317
CG42747,0.0,1.33557334525,0.00352705120034,54.7468887317
rn,0.0,0.52616289664,0.00352705120034,54.7468887317
CG42666,0.0,0.803679161255,0.00352705120034,54.7468887317
Liprin-beta,0.0,3.11500345003,0.00352705120034,54.7468887317
E2f2,2.06314391156,0.0,0.00352705120034,54.7468887317
CG31475,1.89882691345,0.0,0.00352705120034,54.7468887317
l(2)k10201,0.389707620449,0.0,0.00352705120034,54.7468887317
ctp,9.8302095106,10.6962990736,0.0036299774941,56.3445106633
RpL38,8.15466814732,5.71090596475,0.0036299774941,56.3445106633
Hsromega,10.6491738903,11.5374978216,0.0036299774941,56.3445106633
CycG,9.59948175808,10.8147630047,0.0036299774941,56.3445106633
stai,9.53441681755,10.3150155651,0.0036299774941,56.3445106633
fne,11.1067054776,10.3875176809,0.0036299774941,56.3445106633
UQCR-11,7.88359508454,5.42938220296,0.0036299774941,56.3445106633
Tctp,10.1447009383,9.40009127165,0.0036299774941,56.3445106633
pnut,9.09216712684,8.21436330278,0.0036299774941,56.3445106633
CG7630,8.58938517831,6.2226605423,0.0036299774941,56.3445106633
CR40668,4.49481090007,4.94927313465,0.0036299774941,56.3445106633
ago,0.0,6.41835377393,0.00363867987433,56.4795890094
Ac76E,0.0,6.84439472646,0.00364894251992,56.6388857942
CG3568,0.0,6.1802765074,0.00364894251992,56.6388857942
Rpb11,5.80538607529,3.147458083,0.00372253114903,57.7811284952
Spf45,0.0,7.3470745006,0.00373444360938,57.9660337047
CG33695,0.0,6.98925240512,0.00373444360938,57.9660337047
Sulf1,9.03480443985,1.26690322377,0.00391260416836,60.7314419014
CG6379,0.0,8.51450032065,0.0041336439511,64.162421409
CG9896,8.2133580015,0.0,0.00415787213509,64.5384912809
Zn72D,7.98713226965,10.0296453204,0.00430055266134,66.7531784093
janA,6.92256853339,5.06685395062,0.00430055266134,66.7531784093
crol,4.23984929115,7.78358078192,0.00430055266134,66.7531784093
cpo,10.6748981362,11.4009092198,0.00430777905941,66.8653465602
Arf102F,8.09927534624,6.34764343354,0.00430777905941,66.8653465602
levy,8.59831417709,7.01297821811,0.00430777905941,66.8653465602
ND-MLRQ,6.18080328292,4.144175815,0.00430777905941,66.8653465602
mt:ATPase6,8.60500053187,7.37808653654,0.00430777905941,66.8653465602
RpS13,9.17166490516,6.98750702512,0.00430777905941,66.8653465602
RpL29,6.9041864102,4.50938590675,0.00430777905941,66.8653465602
CG7991,0.0,3.65393912778,0.00437130777888,67.8514393438
CG1090,0.0,8.38790372017,0.00442947100501,68.7542489398
CG17841,0.0,4.4329079028,0.00447257634231,69.4233299853
CG4287,0.0,5.15155314963,0.00447257634231,69.4233299853
CG42748,0.0,6.5581104876,0.00447257634231,69.4233299853
CG16833,0.0,7.33403803949,0.00450661135093,69.9516213891
Prp3,7.52918450737,0.0,0.00450661135093,69.9516213891
hbs,0.0,6.64496105051,0.00478027785591,74.1994728795
CG31108,0.0,7.78975977286,0.00478027785591,74.1994728795
CG17803,0.0,6.75798570458,0.00478027785591,74.1994728795
Atg18a,2.74151759332,8.7512407217,0.00481299234794,74.7072672248
CG4080,0.0,8.23624362432,0.00494472589418,76.7520353295
TfIIS,0.0,8.05082567608,0.00494472589418,76.7520353295
Octbeta3R,0.0,4.8573695236,0.00498665807882,77.4029066995
CG5065,4.81519464482,8.76234526553,0.00501472614484,77.8385792202
UQCR-6.4,5.01092369772,1.75634904616,0.00506374462822,78.5994441192
Klc,8.02473026604,8.95063935237,0.00508834087578,78.9812270738
14-3-3epsilon,12.3272401556,12.6648837417,0.00509655249555,79.108687836
CG31051,0.0,5.17185646853,0.0053005570512,82.2752465487
Synj,0.0,5.75694019601,0.0053005570512,82.2752465487
Sur-8,0.0,7.30311091911,0.00543592854447,84.3764828673
klu,0.0,3.04661680938,0.00545841288083,84.7254847362
Ccn,0.0,3.12331440337,0.00545841288083,84.7254847362
rdx,5.23648459118,8.57555756662,0.00591876009522,91.8709941979
mt:ND1,4.08345711537,1.89439494272,0.00597427122471,92.7326379499
snf,7.28740884285,4.38849368836,0.00597427122471,92.7326379499
ATPsyndelta,8.98253062177,7.66891974775,0.00601141270381,93.3091479885
CG43222,6.93146565623,5.06663947442,0.00601141270381,93.3091479885
Sec61beta,8.12543637356,6.60148083878,0.00601141270381,93.3091479885
capt,8.54097746926,8.14183705599,0.00601141270381,93.3091479885
mub,8.40717414618,9.73628882124,0.00601141270381,93.3091479885
mt:CoI,10.990794966,10.2563512245,0.00601141270381,93.3091479885
Pax,1.76016469667,9.97155159419,0.00621296200904,96.4375963044
sau,7.96704993864,2.11688710775,0.00621296200904,96.4375963044
CG8301,0.547515837525,7.85312579472,0.00621296200904,96.4375963044
CG2269,5.36161356973,8.91470729811,0.0064228111727,99.6948750227
Fife,6.94162098627,0.0,0.0064436900087,100.018956315
igl,5.43576715456,8.24793826184,0.00649274409288,100.78037381
robl,7.64137659804,5.37948496089,0.00651138445306,101.06970948
CG13907,0.0,5.47186181137,0.00663282670479,102.954736112
sgll,5.03531276057,0.0,0.00663282670479,102.954736112
cora,0.0,8.80355281816,0.0067947678321,105.46838629
l(3)L1231,0.0,7.81707850573,0.0067947678321,105.46838629
Ptp69D,6.778128331,2.53704569313,0.00686066545951,106.491249262
CG7945,8.1799893665,3.14090076676,0.00686066545951,106.491249262
pyd,4.32102120358,7.87116586579,0.00686066545951,106.491249262
EloB,8.23147191735,6.3011739968,0.00686066545951,106.491249262
Mad1,6.53238290787,0.0,0.00696973433282,108.184216314
slpr,0.0,4.42519148755,0.00696973433282,108.184216314
Nca,8.22338987656,7.04929700085,0.00705850305669,109.562084446
Psa,9.67826522014,8.89514181502,0.00705850305669,109.562084446
RpS27,8.0947358823,6.17756380269,0.00706898472796,109.724780947
RpL39,8.16591746174,4.65544571464,0.00706898472796,109.724780947
RNASEK,6.91731559208,4.91462740336,0.00706898472796,109.724780947
Cyp1,11.6021907358,11.0392489902,0.00706898472796,109.724780947
CG13364,8.2459864916,5.79197182532,0.00706898472796,109.724780947
sun,6.95209423286,3.28932634962,0.00706898472796,109.724780947
RpS2,10.474073486,9.85470108291,0.00706898472796,109.724780947
ATPsyngamma,10.6941640552,9.86944228733,0.00706898472796,109.724780947
CG30172,8.94716228154,7.44302532464,0.00706898472796,109.724780947
Prosbeta5,9.85234047053,8.77872559993,0.00706898472796,109.724780947
MED31,6.91076910291,4.72168460951,0.00754608265317,117.130294943
CG42542,8.23077160183,0.0,0.00761334768996,118.174382844
Rpn1,3.23988432355,8.74613150483,0.00763910951658,118.574257916
18w,0.0,2.66452805244,0.00770023265441,119.523011262
FER,6.38116788449,0.0,0.00770023265441,119.523011262
CR40469,0.0,1.54200785236,0.00770023265441,119.523011262
CG15439,0.0,7.88057231971,0.00770143730756,119.541709888
maf-S,0.0,3.67343742154,0.00781736611063,121.341156769
CG17544,0.0,3.2319049115,0.00781736611063,121.341156769
Letm1,0.0,6.64535322598,0.00802528727053,124.568509013
BRWD3,0.0,1.07997780546,0.00802528727053,124.568509013
beat-IIIb,0.0,4.0929784333,0.00802528727053,124.568509013
ND-24,7.47110851046,5.48421947132,0.00805333439793,125.003856525
SWIP,2.08349311482,1.01857384991,0.00805333439793,125.003856525
X11Lbeta,0.0,5.79857018924,0.00815814803603,126.630773815
tty,4.18796061594,9.64831804733,0.0081700454027,126.815444741
mu2,0.0,0.0,0.00823657790279,127.848162207
CG11679,0.0,0.0,0.00823657790279,127.848162207
agt,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
CG8229,0.0,0.0,0.00823657790279,127.848162207
CG6254,0.0,0.0,0.00823657790279,127.848162207
Mis12,0.0,0.0,0.00823657790279,127.848162207
CBP,0.0,0.0,0.00823657790279,127.848162207
Mlh1,0.0,0.0,0.00823657790279,127.848162207
rb,0.0,0.0,0.00823657790279,127.848162207
CG3860,0.0,0.0,0.00823657790279,127.848162207
l(2)not,0.0,0.0,0.00823657790279,127.848162207
CG3430,0.0,0.0,0.00823657790279,127.848162207
Calx,0.0,0.0,0.00823657790279,127.848162207
Pdk,0.0,0.0,0.00823657790279,127.848162207
rictor,0.0,0.0,0.00823657790279,127.848162207
pre-lola-G,0.0,0.0,0.00823657790279,127.848162207
CG31323,0.0,0.0,0.00823657790279,127.848162207
CG10516,0.0,0.0,0.00823657790279,127.848162207
CG14806,0.0,0.0,0.00823657790279,127.848162207
Ranbp11,0.0,0.0,0.00823657790279,127.848162207
CG7028,0.0,0.0,0.00823657790279,127.848162207
CG7841,0.0,0.0,0.00823657790279,127.848162207
HtrA2,0.0,0.0,0.00823657790279,127.848162207
mRpS17,6.03922320792,0.0,0.0082400050643,127.901358608
CG32772,7.99636648651,0.0,0.0082400050643,127.901358608
CG5903,8.52633183987,7.40479225114,0.00824041168623,127.907670194
Sem1,6.18921752625,3.68321750066,0.00824041168623,127.907670194
hth,12.0340494196,11.4040865052,0.00828746337493,128.638006506
RpS15Aa,8.60593678133,6.61128935645,0.00828746337493,128.638006506
awd,8.71132263913,7.48860514805,0.00828746337493,128.638006506
UQCR-Q,7.94088458511,6.46780753007,0.00828746337493,128.638006506
ThrRS,8.43140658676,2.85031836844,0.0085313207872,132.423161259
Blimp-1,3.74183536316,8.98429044868,0.0085313207872,132.423161259
betaCOP,4.38112147153,8.95426257272,0.0085313207872,132.423161259
CG42239,6.70965288678,4.73677389684,0.00895070993697,138.932919642
Fak,0.0,7.66310412258,0.0089600468541,139.077847269
CG32204,0.0,5.63793899262,0.00914149983987,141.894360514
GlyP,8.90392444424,0.0,0.00914149983987,141.894360514
CG12065,0.0,7.48428604381,0.00914149983987,141.894360514
CG42392,0.0,3.63202989054,0.00922543868928,143.197259335
CG5026,7.25931204589,0.0,0.00931456777471,144.580720999
Ubc6,5.64549132267,8.35425415781,0.00955525089186,148.316604343
CG13917,3.92405805713,8.42412440483,0.00955525089186,148.316604343
Pglym78,0.0,4.74969792079,0.00966848626792,150.074243851
stwl,0.0,2.05444796136,0.00966848626792,150.074243851
beat-Va,0.0,1.55609344794,0.00966848626792,150.074243851
par-1,4.9967709028,7.27139741448,0.00967348688211,150.151863384
CaBP1,9.67113614651,8.61979453281,0.00967348688211,150.151863384
CG8498,6.94974058759,5.46169924479,0.00967348688211,150.151863384
Nacalpha,8.81265624523,7.67257232824,0.0096866596658,150.356331332
RpL27,7.74831293349,6.8288870729,0.0096866596658,150.356331332
vig,8.72661052124,9.84350811132,0.0096866596658,150.356331332
CG41128,5.87491574276,3.11888287463,0.0096866596658,150.356331332
CG11755,1.81844114986,0.0,0.00974606052132,151.278351412
Sik3,0.0,0.803679161255,0.00974606052132,151.278351412
eag,0.0,1.50480834309,0.00974606052132,151.278351412
mRNA-cap,0.0,4.12103577101,0.00974606052132,151.278351412
tok,3.08588044971,0.0,0.00974606052132,151.278351412
XNP,8.57065378386,0.874539609255,0.010080054078,156.462599399
btz,0.0,8.12080318224,0.010812027636,167.824292966
gry,7.56752085798,0.0,0.010812027636,167.824292966
CG5098,0.0,6.27493870138,0.010812027636,167.824292966
REPTOR-BP,5.66694338595,1.03025020873,0.0108968262449,169.140536974
CG8245,7.96389328824,4.31108215284,0.010995767115,170.676297159
CG8289,8.19350591924,5.96046362012,0.010995767115,170.676297159
Mcr,0.0,5.45053990395,0.011008781754,170.878310386
Ciao1,6.45738992471,0.0,0.011008781754,170.878310386
Taf1,3.43406171244,0.0,0.011008781754,170.878310386
CG42260,0.0,5.05089330478,0.0110568859277,171.62498337
Lam,3.51836805304,8.15468038376,0.0111415444563,172.939053051
NUCB1,8.64384398055,9.9525064731,0.0111415444563,172.939053051
CG3638,0.0,6.93260237529,0.0112105614883,174.010335422
Gpo-1,0.0,8.22511269831,0.0112105614883,174.010335422
Gpb5,6.39046369714,0.459771447656,0.0112105614883,174.010335422
trsn,6.41674840902,0.0,0.0112199271545,174.155709292
CG12034,8.88990287235,0.0,0.0112199271545,174.155709292
CG11985,4.7459043612,2.19225643952,0.0112293518472,174.301999373
Tina-1,6.58556813595,7.98697041998,0.0112733508526,174.984951934
ATPsynG,8.07155422594,6.32253911488,0.0112880312616,175.212821242
CG3967,9.53768128462,10.2792679644,0.0112880312616,175.212821242
SmE,6.60130429985,5.07953392633,0.0112880312616,175.212821242
shakB,8.938284442,7.89223459531,0.0112880312616,175.212821242
28SrRNA-Psi:CR40596,6.38015775166,6.98570392135,0.0112880312616,175.212821242
noe,13.1089455788,11.0680231765,0.0112880312616,175.212821242
mRpL39,7.28156702769,0.0,0.0113892126512,176.783358771
5-HT1A,0.0,5.66570479594,0.0114025301101,176.990072369
CG3008,6.23281938472,0.0,0.0115984223418,180.030711589
Sirup,0.0,1.99457187406,0.0115984223418,180.030711589
CG5004,0.0,1.89291732478,0.0115984223418,180.030711589
SmD1,5.62564911224,3.2319049115,0.0116342743551,180.58720654
Cdep,2.44516012896,7.46368965022,0.0117705980311,182.703222638
Crag,0.0,1.45045713583,0.011783775848,182.907768713
Usp12-46,0.0,3.87428177961,0.011783775848,182.907768713
Sry-delta,0.0,2.91853642394,0.011783775848,182.907768713
CG8005,0.0,2.7494406799,0.011783775848,182.907768713
cmb,0.0,1.68957982339,0.011783775848,182.907768713
Rac1,7.8389979134,8.49159302507,0.0120172595735,186.531903099
Ufd1-like,0.0,7.97851923181,0.0122129533629,189.569462099
CG34132,5.40535160525,1.65882803744,0.0122129533629,189.569462099
CG9376,0.0,6.72405538371,0.0127422475789,197.785166919
mip40,6.77527007621,0.0,0.0127422475789,197.785166919
CG4101,4.93885486882,2.6131611981,0.0127900973043,198.527890357
CG9641,0.0,4.81427878266,0.0130760452557,202.966374459
CG15382,0.0,3.09440254736,0.013084786887,203.10206206
CR45312,5.9528250964,0.0,0.013084786887,203.10206206
CR43283,3.06204262019,0.0,0.013084786887,203.10206206
CG12071,8.43816756743,9.578053163,0.0130983982427,203.313337523
NP15.6,7.62865781216,5.37513602625,0.0130983982427,203.313337523
RFeSP,9.16075516568,7.94547765477,0.0131146939174,203.566278986
Hsp70Ab,5.6450572945,6.59878530078,0.0131146939174,203.566278986
lola,8.36674061773,9.64419998868,0.0131146939174,203.566278986
smt3,10.2777938106,8.72522902243,0.0131146939174,203.566278986
nAChRalpha2,10.4610800828,9.41133132628,0.0131146939174,203.566278986
Gdi,10.1463599039,9.45001535807,0.0131146939174,203.566278986
ATPsynE,7.90065868713,5.69675555346,0.0131146939174,203.566278986
CG34200,1.92124343884,0.0,0.0131707186202,204.435894423
BTBD9,0.0,3.61871832536,0.0138544332379,215.048512718
lili,0.0,8.16688070326,0.0138544332379,215.048512718
CG4294,0.0,1.30933456061,0.0141814401924,220.124314667
CG10340,2.30273345599,0.0,0.0141814401924,220.124314667
Uhg7,0.389707620449,0.0,0.0141814401924,220.124314667
rst,0.547515837525,0.0,0.0141814401924,220.124314667
DAAM,0.88893829055,0.0,0.0141814401924,220.124314667
Ir76a,0.641329627555,0.0,0.0141814401924,220.124314667
cbs,1.36864419553,0.0,0.0141814401924,220.124314667
beat-IIIc,0.0,1.09547547047,0.0141814401924,220.124314667
Ank,3.68618547148,1.07817081232,0.0141929274703,220.302620194
CG3703,2.17380674027,8.56659304494,0.0141929274703,220.302620194
mRpS21,4.47623228342,2.14383729584,0.0145648344267,226.075359971
4EHP,0.0,3.36597015859,0.0147661604059,229.20034182
CR42549,0.0,5.42629417881,0.0149637184723,232.266838127
Ace,5.89016595442,8.38042511273,0.0150115469035,233.009231036
prominin-like,8.36087580316,9.31473957078,0.0151193855559,234.683102598
Pxn,10.0001394195,8.31674207383,0.0151193855559,234.683102598
COX8,7.77255396821,5.90928354843,0.0151914109883,235.80108136
kra,11.1665858537,10.6964571995,0.0151914109883,235.80108136
Hsc70-4,12.3886543555,12.9879152102,0.0151914109883,235.80108136
CkIIbeta,8.056545724,8.94983387603,0.0151914109883,235.80108136
RpL36,9.23961623583,7.48324093946,0.0151914109883,235.80108136
CG14321,7.52845181791,6.23187607412,0.0151914109883,235.80108136
Moe,8.85797030016,9.73570040863,0.0151914109883,235.80108136
CG13920,8.67798881305,7.79444341886,0.0151914109883,235.80108136
Tom7,5.58228466474,3.82741717552,0.0151914109883,235.80108136
RpS19a,7.93525776053,6.2424374158,0.0151914109883,235.80108136
Rtca,8.38603765959,6.37124099486,0.0151914109883,235.80108136
cib,9.66549109896,8.76039091481,0.0151914109883,235.80108136
HIP-R,6.30026266723,7.1556039154,0.0151914109883,235.80108136
RpL40,10.4014254973,8.86290404622,0.0151914109883,235.80108136
Dhpr,0.0,4.38365378445,0.0154063337215,239.137112025
Usp5,0.0,5.67445222138,0.0154079350585,239.161967977
CG14440,3.69790588897,0.0,0.015490861509,240.449152343
CG6923,0.0,1.07817081232,0.015490861509,240.449152343
lsn,6.25380534577,0.0,0.015490861509,240.449152343
Vps4,0.0,6.87028815832,0.0155706873687,241.688209337
AGO2,0.431169432623,8.20123665284,0.0159007278833,246.811098205
CG42724,6.26315686664,8.78172514439,0.0161428625289,250.569512174
Sherpa,2.31792142356,8.53404569374,0.0164434596991,255.235381449
CG7518,0.0,7.49557915883,0.0166439694144,258.34769325
CG10602,8.46555772828,0.0,0.0166439694144,258.34769325
Pde6,0.0,3.63337065089,0.0166439694144,258.34769325
Sec23,4.1139112636,9.31763933473,0.0168539850237,261.607555538
Arl1,0.0,1.77410675186,0.0169881050876,263.68936717
CG32698,0.0,1.6760405175,0.0169881050876,263.68936717
CG42313,0.680314729625,0.0,0.0169881050876,263.68936717
Nedd4,0.0,0.883851803555,0.0169881050876,263.68936717
CG1427,1.69956017218,0.0,0.0169881050876,263.68936717
CG13689,0.0,1.45045713583,0.0169881050876,263.68936717
Adam,0.0,1.82889768978,0.0169881050876,263.68936717
mask,3.82554228844,7.43421054058,0.0171489874888,266.186583801
CG11444,7.25854659741,6.28877806883,0.0171489874888,266.186583801
CG13751,5.04736265031,1.91343650638,0.0171489874888,266.186583801
CG8671,7.27949548584,3.54339831742,0.0174652427277,271.095497619
ed,0.0,3.37969474114,0.0175102859776,271.794658944
Diap1,9.39386482365,8.68482356191,0.0175247198723,272.018701858
cpx,7.70538883678,8.89462424,0.017544558047,272.326630006
CG9821,10.4514446824,9.91753685215,0.017544558047,272.326630006
CG5446,8.84849648899,6.88696910605,0.017544558047,272.326630006
CG42342,7.60870136557,9.49263794134,0.017544558047,272.326630006
ATPsynD,9.70481534695,8.75201288561,0.017544558047,272.326630006
Ten-a,6.72632478494,8.16613887791,0.017544558047,272.326630006
Cow,8.44344255244,9.99154992227,0.017544558047,272.326630006
RpL37a,9.62914851105,7.77905753846,0.017544558047,272.326630006
RpS23,8.20692594027,6.42005621312,0.017544558047,272.326630006
RpL30,7.31597401789,5.36496995194,0.017544558047,272.326630006
HP1c,0.0,7.4016859943,0.0176348348428,273.72790643
Hsp70Bc,0.471255263108,3.81667119659,0.0176348348428,273.72790643
Fur2,0.0,3.40650520743,0.0179638856678,278.835433336
mmy,8.72261139262,0.0,0.0179809847018,279.100844541
CG14232,7.55890739872,0.0,0.0180845444738,280.708299322
CG11190,8.51118430212,0.0,0.0180845444738,280.708299322
CG43707,0.0,5.10511752546,0.0180845444738,280.708299322
Pde1c,4.88863621081,0.0,0.0181055099237,281.033725035
Dyrk2,0.0,6.08035619085,0.0181055099237,281.033725035
gukh,0.0,4.72273776463,0.0182672287128,283.54392408
CG14230,0.0,0.0,0.0183437214739,284.731244718
CG15547,0.0,0.0,0.0183437214739,284.731244718
GstE11,0.0,0.0,0.0183437214739,284.731244718
CG4424,0.0,0.0,0.0183437214739,284.731244718
Hr38,0.0,0.0,0.0183437214739,284.731244718
Grip91,0.0,0.0,0.0183437214739,284.731244718
CG12018,0.0,0.0,0.0183437214739,284.731244718
CG2278,0.0,0.0,0.0183437214739,284.731244718
CG18870,0.0,0.0,0.0183437214739,284.731244718
Hr46,0.0,0.0,0.0183437214739,284.731244718
Shroom,0.0,0.0,0.0183437214739,284.731244718
CG7131,0.0,0.0,0.0183437214739,284.731244718
CR44147,0.0,0.0,0.0183437214739,284.731244718
Gel,0.0,0.0,0.0183437214739,284.731244718
unc-5,0.0,0.0,0.0183437214739,284.731244718
CG10903,0.0,0.0,0.0183437214739,284.731244718
CG43783,0.0,0.0,0.0183437214739,284.731244718
Mtpalpha,0.0,0.0,0.0183437214739,284.731244718
mt:srRNA,0.0,0.0,0.0183437214739,284.731244718
CG10286,0.0,0.0,0.0183437214739,284.731244718
CG18178,0.0,0.0,0.0183437214739,284.731244718
VhaM9.7-c,0.0,0.0,0.0183437214739,284.731244718
CR43670,0.0,0.0,0.0183437214739,284.731244718
Brf,0.0,0.0,0.0183437214739,284.731244718
CG11241,0.0,0.0,0.0183437214739,284.731244718
Blos2,0.0,0.0,0.0183437214739,284.731244718
CG6145,0.0,0.0,0.0183437214739,284.731244718
CG1671,0.0,0.0,0.0183437214739,284.731244718
CG30015,0.0,0.0,0.0183437214739,284.731244718
CG33158,0.0,0.0,0.0183437214739,284.731244718
dnk,0.0,0.0,0.0183437214739,284.731244718
CG9837,0.0,0.0,0.0183437214739,284.731244718
ssp3,0.0,0.0,0.0183437214739,284.731244718
CG4705,0.0,0.0,0.0183437214739,284.731244718
Pex2,0.0,0.0,0.0183437214739,284.731244718
CG14757,0.0,0.0,0.0183437214739,284.731244718
coro,0.0,0.0,0.0183437214739,284.731244718
CG5267,0.0,0.0,0.0183437214739,284.731244718
Sesn,0.0,0.0,0.0183437214739,284.731244718
CG31157,0.0,0.0,0.0183437214739,284.731244718
CG12730,0.0,0.0,0.0183437214739,284.731244718
CR44993,0.0,0.0,0.0183437214739,284.731244718
Cul5,0.0,0.0,0.0183437214739,284.731244718
CG15236,0.0,0.0,0.0183437214739,284.731244718
Pvf3,0.0,0.0,0.0183437214739,284.731244718
Dbp21E2,0.0,0.0,0.0183437214739,284.731244718
Dlip2,0.0,0.0,0.0183437214739,284.731244718
