,medianA,medianB,pvalue,pvalue_adj
DCP1,6.94063572658,0.0,0.00142779274305,22.1621989576
CG5872,0.0,2.02707592612,0.00142779274305,22.1621989576
Sytbeta,3.5700237553,0.0,0.00142779274305,22.1621989576
fne,11.1627528446,9.87822792184,0.00147282307527,22.8611597743
Smu1,8.1382756955,0.0,0.00153061881771,23.7582652885
CG12950,0.0,7.53974353302,0.00157976558932,24.5211214775
CSN4,7.91822614553,0.0,0.00166076442124,25.7783853464
CG42748,0.0,5.88196996841,0.00171566764987,26.6305932612
Gdh,10.0915504897,10.7176565243,0.00177491931746,27.5502976456
MRE16,8.65363468967,5.15812598556,0.00177491931746,27.5502976456
mt:CoI,11.1746231621,10.2854123297,0.00177491931746,27.5502976456
hth,11.8903588033,11.2688093994,0.00177491931746,27.5502976456
CR40668,3.99292435616,5.18168183686,0.00177491931746,27.5502976456
mt:Cyt-b,8.75918343239,7.51018344941,0.00177491931746,27.5502976456
viaf,0.0,7.52495102315,0.001828432202,28.3809246395
CG42674,0.0,4.90456470592,0.00194175002269,30.1398438521
Galk,0.0,7.14469309759,0.00194175002269,30.1398438521
Octbeta3R,0.0,4.49500386202,0.00196453706682,30.4935443511
msl-2,0.0,8.11112667825,0.00209647825016,32.541535399
CG12994,0.0,4.8898696915,0.00209647825016,32.541535399
beat-Ib,0.0,6.02186776279,0.00226897640886,35.2190518183
psq,0.0,5.15029170431,0.00237816800051,36.9139237038
CG14509,0.0,4.04987113035,0.00239300692391,37.1442534729
CG4587,0.0,1.1089654854,0.00239300692391,37.1442534729
mt:ATPase8,3.94308376572,2.51605769213,0.0025539527125,39.6424540034
stai,9.14900338493,10.5174405075,0.0025539527125,39.6424540034
Hsp70Bc,0.0,3.62159922689,0.0026641228572,41.3525149895
l(2)tid,8.39076113687,0.0,0.0026641228572,41.3525149895
spt4,0.0,4.53897176808,0.00291155513335,45.1931587799
CG32204,0.0,3.56984316639,0.0029371589306,45.5905809207
p47,8.58631122691,6.17159920056,0.00293985221537,45.632386087
shi,7.18057097287,9.6890332844,0.00293985221537,45.632386087
Arf102F,7.23688713997,4.66814871174,0.0030273744898,46.9909068306
RpS14b,6.69497155233,5.10261933777,0.00304947296561,47.3339193722
28SrRNA-Psi:CR40596,5.99273225673,7.14442557075,0.00304947296561,47.3339193722
Cip4,8.65529357902,9.6245822556,0.00304947296561,47.3339193722
ATPsynO,9.46815916587,8.72578077075,0.00304947296561,47.3339193722
RabX6,6.98139509374,0.0,0.00307529397712,47.7347131128
Mob4,9.17238202535,7.96279431866,0.00332244042047,51.5709202066
pgant2,0.0,3.96414022831,0.00344965301637,53.54551412
Tnks,0.0,1.06838989018,0.00352705120034,54.7468887317
CCKLR-17D3,0.0,2.62021101847,0.00352705120034,54.7468887317
pncr013:4,0.0,0.64451801497,0.00352705120034,54.7468887317
RhoGAP102A,0.0,1.16860073271,0.00352705120034,54.7468887317
Nup154,0.0,0.79885075594,0.00352705120034,54.7468887317
dpr10,0.0,0.56636114855,0.00352705120034,54.7468887317
sog,1.93564488273,0.0,0.00352705120034,54.7468887317
CG3756,2.5664107837,0.0,0.00352705120034,54.7468887317
CR45018,0.0,1.51941439354,0.00352705120034,54.7468887317
CG9413,0.0,0.462099288713,0.00352705120034,54.7468887317
CR45473,0.535541499395,0.0,0.00352705120034,54.7468887317
CG11796,0.0,1.57861417196,0.00352705120034,54.7468887317
CR43943,0.0,0.853140020185,0.00352705120034,54.7468887317
CCHa2-R,0.367078293357,0.0,0.00352705120034,54.7468887317
CG32368,1.16795377955,0.0,0.00352705120034,54.7468887317
dco,0.0,0.85358468656,0.00352705120034,54.7468887317
CR45176,0.0,0.462099288713,0.00352705120034,54.7468887317
CG43658,0.0,1.04768390936,0.00352705120034,54.7468887317
CG42313,0.680314729625,0.0,0.00352705120034,54.7468887317
Gfrl,4.8927513285,8.29574019486,0.00360467167913,55.9517138034
NaPi-III,8.52361219668,9.81447978851,0.0036299774941,56.3445106633
CG13364,7.8149667476,5.8017874074,0.0036299774941,56.3445106633
Nlp,9.26122559983,7.47872062491,0.0036299774941,56.3445106633
mt:CoII,9.65717494859,8.6910340503,0.0036299774941,56.3445106633
CG32581,4.99587141709,0.0,0.00364894251992,56.6388857942
CG12125,0.0,6.72725083379,0.00364894251992,56.6388857942
CG7945,8.02848037669,3.01795688296,0.00372253114903,57.7811284952
Octbeta1R,7.10183424618,0.0,0.00373444360938,57.9660337047
CG12947,5.8067019741,0.0,0.00373444360938,57.9660337047
APP-BP1,7.66661720606,0.0,0.00374224898317,58.0871887168
GstZ2,8.72150392744,0.0,0.00383068638571,59.4599140789
Prosalpha5,8.66813125491,7.13591841174,0.00394912500293,61.2983182955
CG3800,8.67953234477,6.48789150658,0.00394912500293,61.2983182955
Sherpa,0.0,8.48814905122,0.0040621522325,63.0527269528
tty,5.76608261756,9.82563680618,0.0042357913158,65.7479528038
MESK2,7.63201910013,9.34146431541,0.00430055266134,66.7531784093
Hsp70Bb,5.411466041,6.4860955121,0.00430777905941,66.8653465602
Prosbeta3,8.98512607852,7.59896817609,0.00430777905941,66.8653465602
Pxn,9.99157713405,7.79478437031,0.00430777905941,66.8653465602
smt3,10.0536155215,8.11031713142,0.00430777905941,66.8653465602
28SrRNA-Psi:CR45859,5.85938278621,6.27120740229,0.00430777905941,66.8653465602
D1,8.9140091889,7.73557156869,0.00430777905941,66.8653465602
Cyp1,11.4863657065,10.7599467876,0.00430777905941,66.8653465602
Scox,7.47854873203,0.79885075594,0.00442947100501,68.7542489398
GlyP,4.42062713365,0.0,0.00447257634231,69.4233299853
CG14372,2.63763966089,0.0,0.00447257634231,69.4233299853
Mgstl,0.0,2.26400496757,0.00447257634231,69.4233299853
CG12038,7.57743069026,9.13108369343,0.00493354571083,76.5784965235
Trs31,6.09928616398,0.0,0.00493654540271,76.6250577408
CG42239,5.47591832849,1.93879673246,0.00506374462822,78.5994441192
ATPsynG,8.004831059,6.07152721421,0.00509655249555,79.108687836
Arf79F,9.86085229963,9.08387220834,0.00509655249555,79.108687836
CG12279,4.75908151347,2.72534062128,0.00523521521884,81.2610106268
nrv2,8.78907859464,0.54260433685,0.00525425985974,81.5566215428
CG6734,0.0,7.79980697976,0.00540745351568,83.9344934703
Pde6,0.0,2.60678276086,0.00544425276621,84.5056914371
TrissinR,0.0,2.57608975258,0.00545841288083,84.7254847362
ZAP3,0.0,2.60647450627,0.00545841288083,84.7254847362
CG5828,3.70663659776,0.0,0.00545841288083,84.7254847362
CG12484,3.28885549548,0.0,0.00545841288083,84.7254847362
Dgk,0.0,1.36222311886,0.00545841288083,84.7254847362
Arc1,6.03115504768,0.0,0.00545841288083,84.7254847362
pyd,0.60918893863,7.72062161993,0.00550127178673,85.3907406736
Map60,2.5855843662,8.61015563459,0.00550127178673,85.3907406736
brm,1.07015949277,8.35145534505,0.00569007744509,88.3213821027
faf,0.0,7.44679302313,0.00570910433234,88.6167174465
trsn,7.30223744151,0.0,0.00571579258186,88.7205324556
CG11444,7.99539176546,4.28251705344,0.00582677971481,90.4432747333
CG43707,0.0,7.28315035982,0.00586160832233,90.9838843792
UQCR-6.4,4.8459805972,2.69918643174,0.00591876009522,91.8709941979
CG13322,0.0,8.43157918335,0.00592082091217,91.9029821987
Prosalpha3,8.93696871896,7.27713436455,0.00597427122471,92.7326379499
beta-Spec,8.10598909235,3.77853457201,0.00597427122471,92.7326379499
Ktl,8.63825031207,9.57812889023,0.00597427122471,92.7326379499
Appl,8.99059913527,10.5415439343,0.00601141270381,93.3091479885
Act42A,12.6373838008,12.3480421272,0.00601141270381,93.3091479885
14-3-3zeta,10.6741224668,10.0473430895,0.00601141270381,93.3091479885
igl,0.351067622243,8.50378992552,0.00621296200904,96.4375963044
poly,6.07123669301,0.0,0.00640153135102,99.3645696306
MESR6,0.0,8.30492963273,0.0064649498014,100.348950817
DIP-theta,8.18674288435,1.62395982523,0.00649274409288,100.78037381
hbs,0.0,8.06040158191,0.00653613018271,101.453812696
CR41620,1.02565555645,0.0,0.00653613018271,101.453812696
CG9784,6.33700394428,0.0,0.00653613018271,101.453812696
spg,4.34821995642,0.0,0.00653613018271,101.453812696
CG13895,0.0,3.11771462058,0.00663282670479,102.954736112
Mtor,3.03937165358,0.0,0.00663282670479,102.954736112
GAA1,0.0,7.85289143424,0.00663282670479,102.954736112
CG9240,7.24601793516,0.0,0.0067947678321,105.46838629
CG6765,0.0,8.51537683413,0.00692625716683,107.509363743
CG10754,7.17589725556,0.0,0.00692625716683,107.509363743
CG4972,0.0,7.91033942797,0.00696973433282,108.184216314
Myo81F,3.59574287676,8.27954420361,0.00702709940089,109.074636901
Tom7,5.95478242896,4.41067199995,0.00706898472796,109.724780947
Swip-1,9.03125537144,7.95955447199,0.00706898472796,109.724780947
Rab4,7.81374642706,4.67547679209,0.00727208916095,112.877367956
CG42307,2.10771163568,0.0,0.00770023265441,119.523011262
CR40469,0.0,1.07474122844,0.00770023265441,119.523011262
CG5674,0.0,5.1183051621,0.00770143730756,119.541709888
IP3K2,0.0,10.0312680527,0.00770143730756,119.541709888
CG8149,7.61532939088,0.0,0.00781736611063,121.341156769
NfI,2.60256619672,0.0,0.00781736611063,121.341156769
rhea,0.0,4.26486262034,0.00781736611063,121.341156769
mxc,0.0,7.88941250434,0.00802528727053,124.568509013
Mpc1,0.0,4.77985747189,0.00802528727053,124.568509013
Syx1A,5.17552223021,7.84091735578,0.00805333439793,125.003856525
Dh44-R2,0.0,0.0,0.00823657790279,127.848162207
CG6254,0.0,0.0,0.00823657790279,127.848162207
CG11576,0.0,0.0,0.00823657790279,127.848162207
RabX1,0.0,0.0,0.00823657790279,127.848162207
NaCP60E,0.0,0.0,0.00823657790279,127.848162207
MYPT-75D,0.0,0.0,0.00823657790279,127.848162207
CG11284,0.0,0.0,0.00823657790279,127.848162207
lace,0.0,0.0,0.00823657790279,127.848162207
CG15602,0.0,0.0,0.00823657790279,127.848162207
pdm3,0.0,0.0,0.00823657790279,127.848162207
CG10424,0.0,0.0,0.00823657790279,127.848162207
ome,0.0,0.0,0.00823657790279,127.848162207
CG3594,0.0,0.0,0.00823657790279,127.848162207
Mtpalpha,0.0,0.0,0.00823657790279,127.848162207
Cib2,0.0,0.0,0.00823657790279,127.848162207
Bap170,0.0,0.0,0.00823657790279,127.848162207
pkaap,0.0,0.0,0.00823657790279,127.848162207
Met,0.0,0.0,0.00823657790279,127.848162207
CG14401,0.0,0.0,0.00823657790279,127.848162207
CR31953,0.0,0.0,0.00823657790279,127.848162207
Iml1,0.0,0.0,0.00823657790279,127.848162207
spz,0.0,0.0,0.00823657790279,127.848162207
spin,0.0,0.0,0.00823657790279,127.848162207
SerRS-m,0.0,0.0,0.00823657790279,127.848162207
Ir7c,0.0,0.0,0.00823657790279,127.848162207
CR44506,0.0,0.0,0.00823657790279,127.848162207
CG13579,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
Amun,0.0,0.0,0.00823657790279,127.848162207
NiPp1,0.0,0.0,0.00823657790279,127.848162207
Sgf29,0.0,0.0,0.00823657790279,127.848162207
CG14186,0.0,0.0,0.00823657790279,127.848162207
ttv,0.0,0.0,0.00823657790279,127.848162207
Tgt,0.0,0.0,0.00823657790279,127.848162207
CG8861,0.0,0.0,0.00823657790279,127.848162207
Spn42Da,0.0,0.0,0.00823657790279,127.848162207
CR43826,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
mRpL28,7.39076105287,0.0,0.0082400050643,127.901358608
Fife,7.67886701865,0.0,0.0082400050643,127.901358608
CG5510,0.0,7.8012646684,0.0082400050643,127.901358608
shot,5.18481509907,8.43849126214,0.00824041168623,127.907670194
HDAC1,9.02737518437,8.4342079191,0.00824041168623,127.907670194
CG17514,0.0,6.6737380352,0.00826542146736,128.295872016
CG3703,0.0,8.56856725695,0.00826542146736,128.295872016
CG9922,7.22844501795,5.38819193347,0.00827568991394,128.455258844
otp,9.41737219554,10.4510821452,0.00828746337493,128.638006506
sm,8.56849430359,10.0671630285,0.00828746337493,128.638006506
Blos1,7.32493984521,0.462099288713,0.00860538725139,133.572820916
Sec31,6.38840952346,0.0,0.00914149983987,141.894360514
Bsg25D,0.0,5.13992886608,0.00922543868928,143.197259335
U2af50,8.11382899063,5.58868219792,0.00942455500723,146.287942822
CG3719,5.28263824592,0.0,0.00952535138118,147.852504139
gek,0.0,8.37408277594,0.00957854978099,148.678249701
spir,0.0,9.40188074765,0.00957854978099,148.678249701
CG8188,8.27212119815,0.0,0.00957854978099,148.678249701
CG42684,0.0,5.47261541581,0.00957854978099,148.678249701
alpha-Cat,8.72975208885,4.51069453748,0.00963401099964,149.539118736
sno,0.0,2.00666980147,0.00966848626792,150.074243851
Gdi,10.089625636,9.06806599565,0.0096866596658,150.356331332
nAChRalpha7,10.2249437471,11.4206843859,0.0096866596658,150.356331332
ATPsyngamma,10.6155989934,10.0247897612,0.0096866596658,150.356331332
ERp60,9.44200096287,10.3823585858,0.0096866596658,150.356331332
His4r,9.99704576928,9.07608862454,0.0096866596658,150.356331332
HmgZ,8.81180766776,7.64412276137,0.0096866596658,150.356331332
Sxl,8.22684202159,6.24688856001,0.0096866596658,150.356331332
CG17816,8.1379461687,9.49072829476,0.0096866596658,150.356331332
CG3776,7.37303361211,0.0,0.00970929361144,150.707655437
fred,0.0,1.93351198062,0.00974606052132,151.278351412
Hers,0.0,1.09308609139,0.00974606052132,151.278351412
Ephrin,0.0,3.75896387586,0.00974606052132,151.278351412
rn,0.0,0.54630593491,0.00974606052132,151.278351412
stan,1.69332305923,0.0,0.00974606052132,151.278351412
FER,3.27333023363,0.0,0.00974606052132,151.278351412
Ciao1,2.71791033606,0.0,0.00974606052132,151.278351412
CG31793,0.0,3.18293898295,0.00974606052132,151.278351412
dpr15,6.97197515576,9.11310740445,0.00997795713259,154.877850612
Rbp1,7.99475224496,5.55450127985,0.0103218557634,160.215845159
IscU,7.63126374339,5.88379387105,0.0103218557634,160.215845159
CG3939,6.5834681278,0.0,0.0103424167488,160.534992776
CG5642,4.21757928308,8.70909028144,0.0104769505192,162.623225958
CG11802,0.0,7.44541365414,0.010812027636,167.824292966
CG32017,5.0172857356,0.0,0.010812027636,167.824292966
CG2006,2.51071505381,0.0,0.010812027636,167.824292966
GPHR,0.0,8.26007415807,0.010812027636,167.824292966
SWIP,1.56940854358,0.0,0.0108968262449,169.140536974
Zip102B,2.64609028622,7.89995903749,0.010995767115,170.676297159
fdl,0.0,3.14028538185,0.011008781754,170.878310386
Pura,0.0,2.84886870224,0.011008781754,170.878310386
Rbcn-3B,0.0,1.91658328585,0.0110568859277,171.62498337
eag,0.0,2.15608469067,0.0110568859277,171.62498337
Ykt6,7.03973441391,5.19340767192,0.0111415444563,172.939053051
slo,0.0,5.18644606257,0.0112105614883,174.010335422
PDCD-5,6.68079474531,0.64451801497,0.0112105614883,174.010335422
ND-B14,6.90471367786,5.40554414112,0.0112733508526,174.984951934
Pomp,8.62826678719,7.83375349254,0.0112733508526,174.984951934
Sep2,8.02158419753,9.20360888048,0.0112733508526,174.984951934
Hrb98DE,10.2241459192,9.58171969477,0.0112880312616,175.212821242
Tim17b,6.81199748059,5.70045881396,0.0112880312616,175.212821242
tsr,11.0504919851,9.80868644991,0.0112880312616,175.212821242
ctp,9.82567051789,10.714140394,0.0112880312616,175.212821242
ND-MLRQ,5.93638602842,4.90008449747,0.0112880312616,175.212821242
Cyp6u1,0.0,2.14554454801,0.0115984223418,180.030711589
rpr,0.0,2.37930041501,0.0115984223418,180.030711589
tai,0.535541499395,5.44153302424,0.0117705980311,182.703222638
CG3847,0.0,3.65636365091,0.011783775848,182.907768713
Pal1,1.02410831801,0.0,0.011783775848,182.907768713
fidipidine,0.87250202874,0.0,0.011783775848,182.907768713
CR45009,0.0,0.54260433685,0.011783775848,182.907768713
CG8301,7.307453554,9.00087265836,0.0120172595735,186.531903099
CG32982,6.92444708717,2.78640032657,0.0120172595735,186.531903099
CG41128,5.030255217,3.53815435203,0.0120172595735,186.531903099
CG9586,5.13725967765,0.0,0.0121614578309,188.770148451
CG8677,0.717626950805,8.43646535409,0.0122129533629,189.569462099
nocte,1.11440608236,7.68132804184,0.0122129533629,189.569462099
mAChR-B,4.21035275833,8.76038596799,0.0122129533629,189.569462099
jvl,0.0,5.47275357194,0.0123146335106,191.147741352
atl,8.51137371629,1.09738444388,0.0125484922768,194.77769712
tsu,6.3116151217,4.96955790202,0.0127900973043,198.527890357
Rpb11,6.39736290983,4.12591795677,0.0127900973043,198.527890357
eIF2B-delta,0.0,1.78627757441,0.0130760452557,202.966374459
Taf1,1.63886315532,0.0,0.013084786887,203.10206206
qkr58E-3,9.08316474578,7.52103777905,0.0130983982427,203.313337523
CG43324,8.12069481591,6.25531865728,0.0130983982427,203.313337523
CG5934,8.44770130179,6.62266985963,0.0130983982427,203.313337523
Sam-S,9.34051635974,8.46507417715,0.0131146939174,203.566278986
CG4230,8.85013337596,10.0364953667,0.0131146939174,203.566278986
RpS15Aa,8.52819612487,7.25368226012,0.0131146939174,203.566278986
GluClalpha,7.60264996337,8.4485203205,0.0131146939174,203.566278986
CG5098,0.0,6.16625042682,0.0133466716311,207.167037058
mirr,0.64908455309,9.53011136607,0.013701930013,212.681357662
Oga,0.0,4.1607001114,0.0138544332379,215.048512718
Ect4,1.24400868797,0.0,0.0138544332379,215.048512718
Dim1,5.5937782841,0.0,0.0138544332379,215.048512718
Lar,2.61996914232,5.01347057048,0.0139490595938,216.517303015
CG11200,0.0,1.4118565426,0.0141814401924,220.124314667
beat-IIIb,0.0,2.54522615776,0.0141814401924,220.124314667
CG4293,0.0,0.462099288713,0.0141814401924,220.124314667
heph,0.0,0.64451801497,0.0141814401924,220.124314667
CG32815,1.14634794768,8.53368056843,0.0141929274703,220.302620194
AcCoAS,6.83911982519,0.0,0.0142515527606,221.21260195
e(y)3,0.0,4.74583465352,0.0142515527606,221.21260195
CG42732,0.0,6.9795532444,0.0143623615826,222.932576485
Hmgs,0.0,1.92348204254,0.0143623615826,222.932576485
ubl,3.01159071385,1.26095004465,0.0147661604059,229.20034182
Nurf-38,7.99131123472,6.8112515912,0.0148323523275,230.227772827
CysRS,0.0,8.41221489622,0.0149637184723,232.266838127
Rcd4,4.31658355204,0.0,0.0149637184723,232.266838127
Prp3,6.72698867539,0.0,0.0149637184723,232.266838127
SmF,6.12772522892,3.99187949973,0.0151193855559,234.683102598
CG9132,6.09941250426,4.52012198883,0.0151193855559,234.683102598
eIF-2beta,7.55624221315,6.5678778368,0.0151733946934,235.521432431
mt:CoIII,9.41845103796,8.57365429298,0.0151914109883,235.80108136
sn,10.0222519033,11.0918465085,0.0151914109883,235.80108136
Cisd2,6.19307581106,0.0,0.0152110271534,236.105563475
CG17544,0.0,3.95177686605,0.0154063337215,239.137112025
CG6379,7.30813730334,0.0,0.0154063337215,239.137112025
nudC,0.0,7.25722800545,0.015490861509,240.449152343
CG7115,0.0,3.38315309951,0.015490861509,240.449152343
CLS,5.33877573039,0.0,0.015490861509,240.449152343
CG33144,1.33314108258,0.0,0.015490861509,240.449152343
CG10880,4.06003793958,0.0,0.015490861509,240.449152343
CG32039,3.08502108099,0.0,0.015490861509,240.449152343
Dhod,4.30256134376,0.0,0.015490861509,240.449152343
CG9304,0.0,7.09309148315,0.015490861509,240.449152343
opm,0.0,5.36884220983,0.015490861509,240.449152343
CG2931,7.6200366666,0.0,0.0154918624829,240.46468946
GAPcenA,7.61951724267,0.0,0.0155706873687,241.688209337
Usp10,0.0,4.36466360622,0.0155706873687,241.688209337
mam,1.19537566658,6.47452153762,0.0156735875468,243.285425902
tacc,1.35078004885,7.92412818973,0.0159007278833,246.811098205
VhaM9.7-b,6.33766669717,4.12647123198,0.0164434596991,255.235381449
Spred,0.0,4.17598941879,0.0166967762734,259.167361316
Dpck,6.29100634383,0.0,0.0166995540422,259.210477843
Taf8,5.87503436083,0.0,0.0166995540422,259.210477843
CG15387,6.84023096156,4.75184203066,0.0168539850237,261.607555538
Synj,0.0,3.69590491016,0.0169881050876,263.68936717
Bx,0.0,0.56337236292,0.0169881050876,263.68936717
Catsup,2.57483466729,0.0,0.0169881050876,263.68936717
CG15772,0.0,2.72331948375,0.0169881050876,263.68936717
CG4562,0.0,0.8487456257,0.0169881050876,263.68936717
CG5466,9.46955575572,8.17644568507,0.0171489874888,266.186583801
CG6621,3.44422863335,0.0,0.0175102859776,271.794658944
slim,0.0,5.09631099748,0.0175102859776,271.794658944
Ace,8.02573150872,9.05224206272,0.0175247198723,272.018701858
sun,5.36412954603,3.57769583053,0.017544558047,272.326630006
RpS6,9.96686149803,8.54649232296,0.017544558047,272.326630006
Cirl,8.82902107045,7.57754176489,0.017544558047,272.326630006
CG7630,8.31072803738,6.70550064068,0.017544558047,272.326630006
chrb,8.59192293404,9.8059125927,0.017544558047,272.326630006
Bgb,9.02793345396,7.42774684321,0.017544558047,272.326630006
CG1607,8.72092689675,0.0,0.0179638856678,278.835433336
CG8243,0.0,8.71886141909,0.0179809847018,279.100844541
CR44978,4.77068208583,0.0,0.0179809847018,279.100844541
Usp1,0.0,1.63823418907,0.0180845444738,280.708299322
Wbp2,0.0,5.33610861025,0.0180845444738,280.708299322
Tango1,0.0,7.46257778475,0.0181055099237,281.033725035
CG40191,0.0,1.82453377455,0.0182672287128,283.54392408
GluRIB,0.0,1.28779707657,0.0182672287128,283.54392408
Cda5,0.0,2.02120853267,0.0182672287128,283.54392408
CG11221,0.0,0.0,0.0183437214739,284.731244718
SMSr,0.0,0.0,0.0183437214739,284.731244718
CG15643,0.0,0.0,0.0183437214739,284.731244718
CG11035,0.0,0.0,0.0183437214739,284.731244718
DNaseII,0.0,0.0,0.0183437214739,284.731244718
wake,0.0,0.0,0.0183437214739,284.731244718
Gpdh,0.0,0.0,0.0183437214739,284.731244718
PK1-R,0.0,0.0,0.0183437214739,284.731244718
CG10283,0.0,0.0,0.0183437214739,284.731244718
Cg25C,0.0,0.0,0.0183437214739,284.731244718
Pex16,0.0,0.0,0.0183437214739,284.731244718
CG33107,0.0,0.0,0.0183437214739,284.731244718
Tbce,0.0,0.0,0.0183437214739,284.731244718
mt:ND3,0.0,0.0,0.0183437214739,284.731244718
Ibf2,0.0,0.0,0.0183437214739,284.731244718
HDAC6,0.0,0.0,0.0183437214739,284.731244718
rdgB,0.0,0.0,0.0183437214739,284.731244718
Hmt-1,0.0,0.0,0.0183437214739,284.731244718
CG43902,0.0,0.0,0.0183437214739,284.731244718
CG32732,0.0,0.0,0.0183437214739,284.731244718
CG30069,0.0,0.0,0.0183437214739,284.731244718
CG7970,0.0,0.0,0.0183437214739,284.731244718
dnk,0.0,0.0,0.0183437214739,284.731244718
p38b,0.0,0.0,0.0183437214739,284.731244718
p24-2,0.0,0.0,0.0183437214739,284.731244718
CG7236,0.0,0.0,0.0183437214739,284.731244718
CR45835,0.0,0.0,0.0183437214739,284.731244718
CG5290,0.0,0.0,0.0183437214739,284.731244718
ogre,0.0,0.0,0.0183437214739,284.731244718
Vps13B,0.0,0.0,0.0183437214739,284.731244718
CG4038,0.0,0.0,0.0183437214739,284.731244718
enok,0.0,0.0,0.0183437214739,284.731244718
CG5793,0.0,0.0,0.0183437214739,284.731244718
Hsc70-2,0.0,0.0,0.0183437214739,284.731244718
H,0.0,0.0,0.0183437214739,284.731244718
