,medianA,medianB,pvalue,pvalue_adj
CR45312,5.76618537186,0.0,0.00914149983987,141.894360514
CG13865,6.82559089583,0.0,0.00931456777471,144.580720999
GstE11,0.0,5.75348843819,0.00931456777471,144.580720999
tai,0.0,5.54368066501,0.00931722324471,144.621939204
XNP,8.57065378386,5.57791336131,0.00942455500723,146.287942822
drl,7.37533330393,10.6881356668,0.00955525089186,148.316604343
Dek,8.1075791414,0.0,0.00957854978099,148.678249701
CG12991,0.0,6.51708432774,0.00957854978099,148.678249701
CG9601,0.0,1.51297256429,0.00966848626792,150.074243851
CG5991,1.76574485928,0.0,0.00966848626792,150.074243851
Cow,8.92853375433,10.3187314669,0.0096866596658,150.356331332
hdc,7.71593045875,8.46600339631,0.0096866596658,150.356331332
Prosbeta5,9.63685475159,8.63184891748,0.0096866596658,150.356331332
RpL5,9.41841585409,8.3090937063,0.0096866596658,150.356331332
Sox14,0.0,0.540473880725,0.00974606052132,151.278351412
DCP1,3.32442559955,0.0,0.00974606052132,151.278351412
NitFhit,0.0,2.83224786696,0.00974606052132,151.278351412
Npc1a,0.0,2.32397177558,0.00974606052132,151.278351412
Pdk1,2.49362937335,0.0,0.00974606052132,151.278351412
TfIIA-L,2.06314391156,7.96974928279,0.010080054078,156.462599399
CG12038,7.81566640356,9.54500569148,0.0103218557634,160.215845159
CG8036,2.48786920827,8.32697473391,0.0104769505192,162.623225958
Hsp70Bbb,0.0,1.18689006289,0.010524821166,163.366274139
Tgi,0.0,5.59824689689,0.010812027636,167.824292966
CG13999,0.0,5.77803106557,0.010812027636,167.824292966
fdl,0.0,5.3819230456,0.010812027636,167.824292966
l(1)G0320,7.72576629392,6.02764442854,0.010995767115,170.676297159
rdx,7.40692928679,9.30306439624,0.010995767115,170.676297159
ZAP3,0.0,5.50585816516,0.011008781754,170.878310386
RpII215,3.52483431147,0.0,0.011008781754,170.878310386
CG34310,0.0,3.88980773204,0.0110568859277,171.62498337
Pp2B-14D,0.0,4.68177167001,0.0112199271545,174.155709292
CG41128,4.14527890941,1.77035348284,0.0112293518472,174.301999373
Tctp,10.3053746526,9.39626659392,0.0112880312616,175.212821242
LysRS,8.87664961869,6.41334485559,0.0112880312616,175.212821242
Gdh,9.91391548464,10.7547265137,0.0112880312616,175.212821242
CG4022,0.0,5.93788778042,0.0114025301101,176.990072369
CG31475,5.58963037969,0.0,0.0115984223418,180.030711589
Tes,0.0,4.09457739446,0.0115984223418,180.030711589
eIF5B,1.23273656316,8.47696117817,0.0116342743551,180.58720654
sca,3.62138992349,8.92297319988,0.0117705980311,182.703222638
Ykt6,6.46383837799,0.459771447656,0.0117705980311,182.703222638
luna,0.0,0.81889761073,0.011783775848,182.907768713
Gcn5,0.0,3.69309221602,0.011783775848,182.907768713
Ccn,0.0,1.61997362646,0.011783775848,182.907768713
CG45782,0.0,0.59114560025,0.011783775848,182.907768713
bif,0.536927011325,7.19273886542,0.0125484922768,194.77769712
CG31998,1.81006423165,7.19022809948,0.0127045391596,197.199856836
wry,0.0,6.3933340119,0.0127422475789,197.785166919
CG3107,7.6351158043,0.533735764995,0.0130791275405,203.014217684
E2f2,6.10228369006,0.0,0.013084786887,203.10206206
ed,0.0,3.22922211293,0.013084786887,203.10206206
Rac1,8.10573398188,8.88720283937,0.0131146939174,203.566278986
pros,12.6246712129,11.5765289045,0.0131146939174,203.566278986
ctp,9.89689155544,10.602275156,0.0131146939174,203.566278986
hts,9.55499189439,8.53139991407,0.0131146939174,203.566278986
CG3822,6.71846257919,8.11094216626,0.0131146939174,203.566278986
Sap47,8.52780808763,4.36379856087,0.0131146939174,203.566278986
nSyb,10.2379917225,10.681361381,0.0131146939174,203.566278986
Kr-h2,0.0,6.96821666148,0.0131707186202,204.435894423
Sucb,0.0,7.60470885759,0.0133466716311,207.167037058
CG42394,2.64872940615,0.0,0.0138544332379,215.048512718
rad,0.0,1.28429423886,0.0138544332379,215.048512718
CG6218,0.450766061833,0.0,0.0141814401924,220.124314667
ttv,0.0,1.35872872476,0.0141814401924,220.124314667
CG4159,2.14435428724,0.0,0.0141814401924,220.124314667
CG8301,2.44765113315,8.80044895839,0.0141929274703,220.302620194
NUCB1,2.1836589798,9.42109196677,0.0141929274703,220.302620194
TkR86C,8.71892124516,0.0,0.0142000564574,220.413276333
CG14024,0.0,8.10260467964,0.0143623615826,222.932576485
CG15651,0.0,8.87782397526,0.0147661604059,229.20034182
NC2beta,0.0,5.33785757586,0.0147661604059,229.20034182
Eb1,8.01305389035,9.78531776018,0.0151193855559,234.683102598
tnc,9.62405652493,10.6594265895,0.0151914109883,235.80108136
RpL6,8.62660134603,8.14159113607,0.0151914109883,235.80108136
14-3-3epsilon,12.3272401556,12.7619828267,0.0151914109883,235.80108136
ND-MLRQ,5.88563912284,4.16350041562,0.0151914109883,235.80108136
ERp60,9.61091673595,10.2224390996,0.0151914109883,235.80108136
CG13928,11.6985992752,11.1764157943,0.0151914109883,235.80108136
nAChRalpha6,0.0,5.57043796463,0.0152110271534,236.105563475
Snr1,8.04592020571,1.77910021955,0.0152110271534,236.105563475
CG7059,0.0,3.34344826345,0.0154063337215,239.137112025
Rip11,0.0,6.13810608506,0.0154063337215,239.137112025
gukh,0.0,1.36486315849,0.015490861509,240.449152343
CG6912,3.67587590434,0.0,0.015490861509,240.449152343
Arc1,6.69950642854,0.0,0.015490861509,240.449152343
Cdk5,5.50626656197,0.0,0.015490861509,240.449152343
CG40472,2.79308861938,0.0,0.015490861509,240.449152343
GAA1,0.0,5.15355858196,0.015490861509,240.449152343
Mpc1,0.0,2.55605486721,0.015490861509,240.449152343
CG7985,0.0,8.47491834266,0.0155706873687,241.688209337
tow,3.19119334772,6.97635145241,0.0156735875468,243.285425902
tsu,6.47397463516,0.459771447656,0.0159007278833,246.811098205
qvr,6.81963889982,3.98497531974,0.0161428625289,250.569512174
ND-B14,7.76593326907,5.6755631207,0.0161428625289,250.569512174
Aos1,7.25572455042,2.94630091059,0.0164434596991,255.235381449
VhaSFD,3.39684276535,8.56456776882,0.0164434596991,255.235381449
mod(r),7.70553627457,0.0,0.0166439694144,258.34769325
Ns3,0.0,0.81889761073,0.0169881050876,263.68936717
CG9399,0.351067622243,0.0,0.0169881050876,263.68936717
CG10089,0.0,1.65481794591,0.0169881050876,263.68936717
CR45600,0.97010997367,0.0,0.0169881050876,263.68936717
Mkk4,4.55661684751,8.5114246712,0.0171489874888,266.186583801
Mob4,9.04519912486,7.39477742193,0.0174652427277,271.095497619
Atg18b,7.0771932547,0.0,0.0175102859776,271.794658944
TfIIA-S,6.88975922815,5.93710250969,0.0175247198723,272.018701858
Gfrl,5.56148244299,8.09004756841,0.0175247198723,272.018701858
Sod,9.11726593686,9.91012982861,0.017544558047,272.326630006
CaMKI,8.26387081221,8.6711898408,0.017544558047,272.326630006
ND-51,8.21741597108,9.18470392838,0.017544558047,272.326630006
Ost48,9.73562263502,9.03311952432,0.017544558047,272.326630006
CG33116,8.38924817423,0.0,0.0176348348428,273.72790643
aux,0.0,5.39253774681,0.0181055099237,281.033725035
mRpS18B,6.82866307309,0.0,0.0181055099237,281.033725035
CG13124,0.0,0.0,0.0183437214739,284.731244718
CG44004,0.0,0.0,0.0183437214739,284.731244718
CG43062,0.0,0.0,0.0183437214739,284.731244718
CG44249,0.0,0.0,0.0183437214739,284.731244718
IntS12,0.0,0.0,0.0183437214739,284.731244718
CG8237,0.0,0.0,0.0183437214739,284.731244718
l(3)mbt,0.0,0.0,0.0183437214739,284.731244718
CR45907,0.0,0.0,0.0183437214739,284.731244718
CG45002,0.0,0.0,0.0183437214739,284.731244718
agt,0.0,0.0,0.0183437214739,284.731244718
CG15027,0.0,0.0,0.0183437214739,284.731244718
emp,0.0,0.0,0.0183437214739,284.731244718
Octbeta2R,0.0,0.0,0.0183437214739,284.731244718
Ir7c,0.0,0.0,0.0183437214739,284.731244718
CG7637,0.0,0.0,0.0183437214739,284.731244718
CG34039,0.0,0.0,0.0183437214739,284.731244718
Hpr1,0.0,0.0,0.0183437214739,284.731244718
Nup75,0.0,0.0,0.0183437214739,284.731244718
Nup154,0.0,0.0,0.0183437214739,284.731244718
CR44042,0.0,0.0,0.0183437214739,284.731244718
Nmd3,0.0,0.0,0.0183437214739,284.731244718
CG16771,0.0,0.0,0.0183437214739,284.731244718
CG12012,0.0,0.0,0.0183437214739,284.731244718
osp,0.0,0.0,0.0183437214739,284.731244718
Npc2a,0.0,0.0,0.0183437214739,284.731244718
CG7837,0.0,0.0,0.0183437214739,284.731244718
CG13921,0.0,0.0,0.0183437214739,284.731244718
CR31054,0.0,0.0,0.0183437214739,284.731244718
Sirup,0.0,0.0,0.0183437214739,284.731244718
Rab3-GEF,0.0,0.0,0.0183437214739,284.731244718
CG12290,0.0,0.0,0.0183437214739,284.731244718
CG12608,0.0,0.0,0.0183437214739,284.731244718
CG2604,0.0,0.0,0.0183437214739,284.731244718
mt:srRNA,0.0,0.0,0.0183437214739,284.731244718
mal,0.0,0.0,0.0183437214739,284.731244718
CG18643,0.0,0.0,0.0183437214739,284.731244718
snama,0.0,0.0,0.0183437214739,284.731244718
Dip-C,0.0,0.0,0.0183437214739,284.731244718
CG12531,0.0,0.0,0.0183437214739,284.731244718
CG5267,0.0,0.0,0.0183437214739,284.731244718
CG5646,0.0,0.0,0.0183437214739,284.731244718
CG2004,0.0,0.0,0.0183437214739,284.731244718
CG14183,0.0,0.0,0.0183437214739,284.731244718
Elp2,0.0,0.0,0.0183437214739,284.731244718
GABA-B-R3,0.0,0.0,0.0183437214739,284.731244718
Pex10,0.0,0.0,0.0183437214739,284.731244718
FMRFaR,0.0,0.0,0.0183437214739,284.731244718
CG31812,0.0,0.0,0.0183437214739,284.731244718
CG31549,0.0,0.0,0.0183437214739,284.731244718
CG5846,0.0,0.0,0.0183437214739,284.731244718
CG14184,0.0,0.0,0.0183437214739,284.731244718
mu2,0.0,0.0,0.0183437214739,284.731244718
Eip74EF,0.0,0.0,0.0183437214739,284.731244718
CG1105,0.0,0.0,0.0183437214739,284.731244718
CG7466,0.0,0.0,0.0183437214739,284.731244718
CG31038,1.03230514829,7.41027762732,0.0183953892003,285.533231167
Ptp61F,7.70267964475,8.65970201604,0.018992798814,294.806223191
CG15760,0.0,5.59920268951,0.0193720357289,300.692738584
psq,0.0,4.60529266696,0.0193720357289,300.692738584
Sulf1,9.49020339671,5.15016588453,0.0194440752717,301.810936367
CG8199,2.25653697656,0.0,0.0195662772948,303.70775617
mRpS21,4.43444284912,2.47697867079,0.0197629943462,306.761198241
DCP2,0.0,6.56348887792,0.0197629943462,306.761198241
prominin-like,7.40644287109,9.08189079388,0.0201150730121,312.226163293
CG30415,7.55087938028,5.53018735978,0.0202020597941,313.576372124
gw,8.84040985265,6.67354803527,0.0202020597941,313.576372124
Tim17b,7.25799704643,6.19283208571,0.0202020597941,313.576372124
Rbp1-like,6.48149102056,7.8789917129,0.0202020597941,313.576372124
CG32354,0.0,0.595744462645,0.020256616798,314.423205939
CG2993,7.17200711157,0.718281513805,0.0203808484123,316.351529055
CG2698,0.0,6.0732691858,0.0204179919985,316.928071801
l(2)35Be,0.0,5.40020632903,0.0204179919985,316.928071801
5-HT1A,0.0,4.7665310052,0.0204179919985,316.928071801
Glo1,5.50946180642,0.0,0.0204179919985,316.928071801
Mad,0.0,8.26761064795,0.0209839486957,325.712851655
AP-1gamma,0.0,7.27627409797,0.0209839486957,325.712851655
CG3408,0.0,7.24146988925,0.021149864206,328.288192206
CG11596,0.0,3.70625730152,0.021208748482,329.202193937
eag,0.0,1.45748934745,0.021208748482,329.202193937
Mulk,0.0,3.40348873022,0.0214567966906,333.052398232
gro,0.0,3.6530408699,0.0214567966906,333.052398232
CG45263,6.46060929326,0.0,0.0214567966906,333.052398232
SmF,6.08575680458,3.55596465464,0.0216313244168,335.761417598
CG8963,9.19547279117,8.22672372228,0.0216313244168,335.761417598
Dscam4,0.521696708805,6.92887128756,0.0218707712452,339.478111267
CG4467,0.0,4.23397223982,0.0223497977787,346.913561122
Vps54L,0.0,8.32335635508,0.0223497977787,346.913561122
nej,0.0,2.33120899281,0.0224710268373,348.795278569
crc,8.95321574893,7.54293115807,0.022719073975,352.64546624
CG12024,1.99556024025,8.12752837412,0.022719073975,352.64546624
CG9034,4.16785817844,1.37138891708,0.0227582548603,353.253631941
CG9674,8.35256682733,4.35845574728,0.0227582548603,353.253631941
CG12125,0.0,6.81046160076,0.022840549524,354.531009711
CG14200,5.69175188317,0.0,0.022840549524,354.531009711
CG15097,7.7325182967,9.63082606015,0.0229559303745,356.321951273
Mlc-c,6.89526613058,8.66559185371,0.0230982895981,358.531651141
nAChRalpha7,10.2923090415,10.9172172139,0.0231932966407,360.006350457
CycG,9.84544234461,10.2870576287,0.0231932966407,360.006350457
Sema-1a,8.39277619649,9.37678339787,0.0231932966407,360.006350457
CG10470,6.961257927,0.445077913462,0.0234809813042,364.471791804
CG2931,6.72005820214,0.0,0.0234809813042,364.471791804
CG4896,0.0,4.79875666452,0.023724933674,368.258420487
faf,0.0,8.1222965428,0.0239921078364,372.405497837
PsGEF,0.0,7.44644561092,0.0239921078364,372.405497837
CG10418,4.35946281426,0.0,0.0239921078364,372.405497837
CG8735,2.19165741814,0.0,0.0240433685314,373.201166344
hep,0.0,0.519902408295,0.0240433685314,373.201166344
CR44266,0.0,0.829023521815,0.0240433685314,373.201166344
CR45928,0.0,1.09547547047,0.0240433685314,373.201166344
CG8578,0.0,0.0,0.0242321205383,376.130974996
CG15772,0.0,0.0,0.0242321205383,376.130974996
l(2)41Ab,0.0,0.0,0.0242321205383,376.130974996
PDZ-GEF,0.0,0.0,0.0242321205383,376.130974996
CCKLR-17D3,0.0,0.0,0.0242321205383,376.130974996
CG43191,0.0,0.0,0.0242321205383,376.130974996
nbs,0.0,0.0,0.0242321205383,376.130974996
Fdx1,0.0,0.0,0.0242321205383,376.130974996
mRpS9,0.0,0.0,0.0242321205383,376.130974996
spz,0.0,0.0,0.0242321205383,376.130974996
Mys45A,0.0,0.0,0.0242321205383,376.130974996
Brf,0.0,0.0,0.0242321205383,376.130974996
tok,0.0,0.0,0.0242321205383,376.130974996
Zip99C,0.0,0.0,0.0242321205383,376.130974996
btsz,0.0,0.0,0.0242321205383,376.130974996
CG2199,0.0,0.0,0.0242321205383,376.130974996
Pc,0.0,0.0,0.0242321205383,376.130974996
CG32700,5.69805858427,0.0,0.024240561719,376.261999002
CG12279,5.02668062227,1.63328542199,0.0243939813579,378.643378638
Kap-alpha3,9.71335285148,8.8898396441,0.0245759160706,381.467369249
unc-5,0.60849880675,0.0,0.0249624176858,387.466647319
Sec8,0.0,2.76606020979,0.0249624176858,387.466647319
CG1620,0.0,1.48076999121,0.0249624176858,387.466647319
Camta,0.0,0.59114560025,0.0249624176858,387.466647319
CG6123,0.0,3.16597416958,0.0251049574129,389.679148963
CG6000,1.50395745938,0.0,0.0251049574129,389.679148963
Rrp47,0.0,4.47901213809,0.0251049574129,389.679148963
Hsl,6.56102694435,0.0,0.0251049574129,389.679148963
ND-B14.5A,5.53038902671,1.15010564627,0.0251086627808,389.736663683
CG42265,6.95468434378,0.0,0.0251086627808,389.736663683
neur,0.0,5.4424204794,0.025734658565,399.453370245
poly,6.57079303132,0.0,0.0259780048117,403.230590688
NHP2,4.25298235522,0.0,0.0259780048117,403.230590688
Tet,3.37889842955,7.62543399424,0.0260329863999,404.0840149
Nrk,8.98158359615,5.30376960717,0.0260329863999,404.0840149
drpr,9.27916851605,7.17104213323,0.0262907692543,408.085320365
ND-B17.2,7.47511365951,5.80537832678,0.0264456443677,410.489291875
Nedd8,6.70582229845,5.25568654436,0.0264456443677,410.489291875
Cngl,6.19451600522,7.05356014462,0.0265231388055,411.692160539
ATPsynG,7.85168830083,5.8819303548,0.0265489786428,412.093246493
CG45050,7.01954246478,8.11334772655,0.0265489786428,412.093246493
RNASEK,5.9294367545,4.76939831257,0.0265489786428,412.093246493
TER94,9.36447840239,10.0992777299,0.0265489786428,412.093246493
G6P,7.22819070327,0.0,0.026564807599,412.338943552
Efr,3.70779814579,0.0,0.026564807599,412.338943552
eas,0.0,7.73287546829,0.0269686165245,418.606865693
CG8677,0.821267558405,6.39294681731,0.0269686165245,418.606865693
CG13937,0.480211557639,7.63062333512,0.0269686165245,418.606865693
Nph,7.16830150367,5.60927405402,0.0274340041165,425.830611897
CG42750,0.0,1.99312283465,0.027471067706,426.405912933
Smyd4-4,5.43903949606,0.0,0.027471067706,426.405912933
CG10413,0.0,8.42773624616,0.027471067706,426.405912933
Sap30,7.33133894628,0.0,0.027471067706,426.405912933
mRpL49,5.80396450238,0.0,0.0275819093284,428.126396596
CG42724,0.0,8.70759025257,0.0279114827414,433.242035112
CG10375,0.0,5.50516998545,0.0279114827414,433.242035112
