,medianA,medianB,pvalue,pvalue_adj
Cow,8.03333565117,9.9406775379,0.000676970721546,10.5079395398
CG42265,7.30344248363,0.0,0.000722323516879,11.211905629
Fie,8.18274250969,0.550114532395,0.0008252767023,12.8099449731
mt:CoIII,9.80173951581,8.49900919415,0.000826019728117,12.8214782198
Pax,3.54259463693,10.3658726411,0.000882615531441,13.699958279
CG12125,0.0,7.44407357784,0.000986770339198,15.316649205
nAChRalpha2,10.586177641,9.25084135558,0.00100248323755,15.5605448133
mt:ATPase8,3.92629717688,3.16013871012,0.00100475242783,15.5957671848
ctp,9.79007348829,10.7810128135,0.00100475242783,15.5957671848
CG17556,0.0,5.93335454156,0.00107504485903,16.6868463018
Arf102F,7.29998714335,5.51773023085,0.00121571023979,18.870254342
RFeSP,9.21908126042,8.23177833658,0.00121836740449,18.9114988526
CG42458,0.0,4.50271128574,0.00122388950565,18.9972129066
CG11134,8.1411552434,2.45283993306,0.00130526710377,20.2603559847
Mid1,0.0,8.29367642425,0.00136672541789,21.2143119366
CG1090,0.0,6.83641910338,0.00136672541789,21.2143119366
beat-Vb,0.0,8.20491039653,0.00138410255674,21.4840398857
CR31953,1.481315583,0.0,0.00142779274305,22.1621989576
sdk,0.0,4.62950442952,0.00142779274305,22.1621989576
CG14509,0.0,6.32324290515,0.00142779274305,22.1621989576
beat-IIb,4.30729688096,0.0,0.00142779274305,22.1621989576
Usp8,0.0,7.66464576471,0.00142779274305,22.1621989576
Bmcp,6.89379278502,0.0,0.00142779274305,22.1621989576
ND-B15,5.64928817977,4.01858562488,0.00146972308396,22.8130417092
Hsc70-3,9.99845569082,11.050780932,0.00147282307527,22.8611597743
pros,12.4694432561,11.5907423815,0.00147282307527,22.8611597743
stai,8.83966102964,10.3736849612,0.00147282307527,22.8611597743
klar,0.0,5.02888835823,0.00150721646069,23.3950139029
CG5674,0.0,5.39530670539,0.00156917424068,24.3567225639
lid,0.0,5.0474569483,0.00161732083694,25.1040540309
tinc,0.763217902415,7.74961608976,0.00165136891435,25.6325482885
l(3)L1231,0.0,8.72314599745,0.00166511987523,25.8459907033
CG5021,0.0,7.74685813979,0.00169115023202,26.2500339014
2mit,0.0,3.52870689095,0.00169115023202,26.2500339014
tgo,0.0,8.88400446083,0.00171566764987,26.6305932612
CG17839,0.0,2.98327768208,0.00171566764987,26.6305932612
CG14883,6.76500439133,9.53241567252,0.00176053230348,27.3269824146
28SrRNA-Psi:CR40596,6.03825436786,7.19083646403,0.00177491931746,27.5502976456
Hsromega,10.4648035751,12.0401291889,0.00177491931746,27.5502976456
smt3,10.2354067352,8.5818871811,0.00177491931746,27.5502976456
CG32982,5.79188686948,1.07020557893,0.00181311024187,28.1430971743
grk,3.75272201211,0.0,0.00209647825016,32.541535399
IP3K2,0.0,9.44382962437,0.00209647825016,32.541535399
sun,6.60306314989,3.24416631223,0.00213238245702,33.0988404978
RpS14b,7.25258427727,5.03160759396,0.00213238245702,33.0988404978
COX8,7.96545832956,5.95516073885,0.00213238245702,33.0988404978
RpS27,8.02151904918,5.61551233717,0.00213238245702,33.0988404978
tnc,9.07466163615,10.4935181683,0.00213238245702,33.0988404978
His4r,10.2613652771,8.47482111511,0.00213238245702,33.0988404978
Tango1,0.0,8.12262833985,0.00226897640886,35.2190518183
Pih1D1,0.0,7.42260395426,0.00226897640886,35.2190518183
nAChRalpha6,0.521696708805,6.98091160146,0.0022921955282,35.5794589887
gukh,0.0,8.37608179504,0.00237816800051,36.9139237038
Ace,1.58496323352,9.06084138401,0.00238848778678,37.0741074264
sd,0.0,7.07859639058,0.00242461696602,37.6349045466
levy,8.71740289498,6.9387926395,0.0025539527125,39.6424540034
RpL38,8.0504193868,6.01175150491,0.0025539527125,39.6424540034
CG9821,10.2687853749,9.51608529261,0.0025539527125,39.6424540034
RpS25,9.09195228539,8.04852013981,0.0025539527125,39.6424540034
ND-MLRQ,6.04877058951,3.75755844038,0.0025539527125,39.6424540034
l(1)G0469,6.08138063416,0.0,0.0027480089233,42.6545945074
Ciao1,6.89946049539,0.0,0.0027480089233,42.6545945074
CG32698,0.0,3.04785409833,0.0029371589306,45.5905809207
Diap1,8.98161065285,6.26165912227,0.00299439011492,46.4789233637
CG13364,8.16286474979,5.63574087339,0.00304947296561,47.3339193722
CG43222,7.18752524002,5.3278834886,0.00304947296561,47.3339193722
CG43707,0.0,7.41265021744,0.00319987388694,49.6684424731
nocte,1.54779935125,8.40620066681,0.00328417982783,50.9770392876
Mad1,7.50541879403,0.0,0.00348497681177,54.0938100723
Hr46,0.0,0.874539609255,0.00352705120034,54.7468887317
CR40469,0.0,1.20719520112,0.00352705120034,54.7468887317
GlyP,0.549768276455,0.0,0.00352705120034,54.7468887317
Unc-115b,0.0,0.885851852005,0.00352705120034,54.7468887317
CG32581,2.6787768066,0.0,0.00352705120034,54.7468887317
CG13907,0.0,2.30769876655,0.00352705120034,54.7468887317
Mtpalpha,2.93762845357,0.0,0.00352705120034,54.7468887317
CG14401,2.66989906879,0.0,0.00352705120034,54.7468887317
CG6254,0.0,0.57113638003,0.00352705120034,54.7468887317
CG43778,0.0,0.5867445246,0.00352705120034,54.7468887317
GstE11,2.04711670546,0.0,0.00352705120034,54.7468887317
Sytbeta,0.97973605069,0.0,0.00352705120034,54.7468887317
RpS15Ab,0.69869502575,0.0,0.00352705120034,54.7468887317
CG15772,0.0,2.72331948375,0.00352705120034,54.7468887317
CG17816,7.75361722201,9.69531637955,0.0036299774941,56.3445106633
cpx,7.59523340114,9.24989051975,0.0036299774941,56.3445106633
nrv3,10.5598618463,11.4152970898,0.0036299774941,56.3445106633
IA-2,7.87380494046,9.81046550315,0.0036299774941,56.3445106633
RpS6,9.63794022999,8.43476104886,0.0036299774941,56.3445106633
RpL39,7.75051902115,4.63406859708,0.0036299774941,56.3445106633
RpL41,7.84693115189,5.32263191122,0.0036299774941,56.3445106633
Fas1,6.32476596641,9.29497504685,0.0036299774941,56.3445106633
mt:Cyt-b,8.84729153808,7.40712673045,0.0036299774941,56.3445106633
CG41128,4.90358314418,2.53632210888,0.0036299774941,56.3445106633
CG12484,3.99882233785,0.0,0.00364894251992,56.6388857942
mRpS22,0.0,5.47329209775,0.00364894251992,56.6388857942
CG42747,0.0,7.33631222359,0.00373444360938,57.9660337047
CG17598,7.28656961258,0.0,0.00374224898317,58.0871887168
Shaw,0.0,7.55362323414,0.00374224898317,58.0871887168
e(y)3,0.0,3.43838509011,0.00374224898317,58.0871887168
MetRS-m,0.0,7.42875917104,0.00415787213509,64.5384912809
Ubc2,0.0,6.64341057127,0.00415787213509,64.5384912809
mRpS21,4.44641487759,0.874539609255,0.00415787213509,64.5384912809
Wee1,8.94930780623,0.0,0.00418611821577,64.9769269452
CG9813,5.42652327687,7.66664424972,0.0042357913158,65.7479528038
CG3678,1.31574243732,5.80997322016,0.0042357913158,65.7479528038
otp,9.41737219554,10.5193911863,0.00430777905941,66.8653465602
Non2,10.1007604159,9.60054436444,0.00430777905941,66.8653465602
RpL35,8.02072447016,6.12490280823,0.00430777905941,66.8653465602
UQCR-11,7.8061997607,5.3007316461,0.00430777905941,66.8653465602
CR41535,5.87829890244,6.81612856984,0.00430777905941,66.8653465602
CG30403,0.0,6.85588512229,0.00437130777888,67.8514393438
MCTS1,7.64523247916,4.63672493644,0.00442139823196,68.6289433564
beat-Ia,0.0,4.2070196455,0.00447257634231,69.4233299853
trx,0.0,5.35839199359,0.00450661135093,69.9516213891
Sec16,0.0,8.02501060766,0.00451760512169,70.1222666989
hbs,0.0,6.76155661752,0.00457076610572,70.9474314929
RYBP,8.44228728745,7.73616835173,0.00461059787865,71.5657002724
CSN5,7.93778812389,0.0,0.00493654540271,76.6250577408
psq,0.0,3.23957432792,0.00493654540271,76.6250577408
CG4768,0.0,7.85287611856,0.00494472589418,76.7520353295
CG32706,5.11453380766,0.0,0.00498665807882,77.4029066995
Cp1,6.33751709075,8.21882314969,0.00506374462822,78.5994441192
mt:lrRNA,4.11370687309,2.98074624607,0.00506374462822,78.5994441192
CG17059,4.8518050464,2.43216623306,0.00506374462822,78.5994441192
Sema-2b,8.52596034428,10.1507238498,0.00509655249555,79.108687836
CG7630,8.54392339765,6.59398567391,0.00509655249555,79.108687836
ATPsynD,9.762028512,8.63847236523,0.00509655249555,79.108687836
CG5446,8.53442357464,6.47611910468,0.00509655249555,79.108687836
Rala,2.31698819138,0.0,0.0053005570512,82.2752465487
AnxB10,6.47315196919,0.0,0.0053005570512,82.2752465487
Prp3,6.15948627758,0.0,0.00540745351568,83.9344934703
CG12994,0.0,4.98112400638,0.00544425276621,84.5056914371
Arc1,6.50116936962,0.0,0.00545841288083,84.7254847362
CG42313,4.13711336802,0.0,0.00545841288083,84.7254847362
CR45018,0.0,2.03950544008,0.00545841288083,84.7254847362
trn,3.01299031945,0.0,0.00545841288083,84.7254847362
CG2931,7.06511862615,0.0,0.00586160832233,90.9838843792
CG30463,0.0,7.51333953555,0.00586160832233,90.9838843792
CG3876,7.93841303768,0.0,0.00587556329273,91.2004934297
Dlip3,7.77889361894,0.0,0.00587556329273,91.2004934297
CG13220,8.45156398576,6.42360533379,0.00601141270381,93.3091479885
RpL40,10.3233380355,8.68747858464,0.00601141270381,93.3091479885
sn,10.3017104999,10.9230581934,0.00601141270381,93.3091479885
hth,11.9065625597,11.0879595741,0.00601141270381,93.3091479885
RpL31,7.47342168059,5.60018757947,0.00601141270381,93.3091479885
CG42788,2.85473140865,0.0,0.00640153135102,99.3645696306
nAChRalpha1,8.20109037155,5.43745755043,0.0064228111727,99.6948750227
CG42674,0.0,4.67586695143,0.0064649498014,100.348950817
CR45908,0.0,1.85518133082,0.0064649498014,100.348950817
CCHa2-R,3.73404526632,0.0,0.00663282670479,102.954736112
CG34356,2.54530731016,0.0,0.0067947678321,105.46838629
CG6439,6.30042516891,8.65523346405,0.00686066545951,106.491249262
CG4729,6.78845546211,8.82783071305,0.00686066545951,106.491249262
CG12038,7.6323217862,9.2509161456,0.0069644785992,108.102636817
5-HT1A,0.0,5.85830022644,0.00696973433282,108.184216314
Hsp70Bc,0.0,3.38101396785,0.00700700427144,108.762720301
CG3800,8.80301021092,7.11734611373,0.00702709940089,109.074636901
CG11985,5.11093688998,2.82995306442,0.00702709940089,109.074636901
CG13917,3.22415780709,8.24429486365,0.00702709940089,109.074636901
Fas2,8.77804576159,10.2600565359,0.00702709940089,109.074636901
UQCR-Q,8.10332838709,7.06478034452,0.00706898472796,109.724780947
Rab14,3.68425609663,8.66938142343,0.00763910951658,118.574257916
SdhC,7.46700343159,6.72831449662,0.00764579663351,118.678055345
beat-Ib,0.0,4.95828353879,0.00770023265441,119.523011262
CG17544,0.0,8.46969837916,0.00770023265441,119.523011262
Pp2B-14D,0.0,4.51683339135,0.00770143730756,119.541709888
CG5191,0.0,3.86664514593,0.00781736611063,121.341156769
Scgalpha,0.0,8.6582281233,0.00794171135451,123.271243645
Prp18,0.0,1.14797426079,0.00802528727053,124.568509013
Synj,0.0,7.45137169668,0.00802528727053,124.568509013
Blimp-1,5.21219094815,9.17242779666,0.00805333439793,125.003856525
CaMKI,7.89056249448,1.67081202628,0.00805333439793,125.003856525
CR41620,1.1359550044,0.0,0.00805893116142,125.090729488
stau,0.0,4.31301439198,0.00805893116142,125.090729488
cv-2,0.0,8.57738101646,0.00815814803603,126.630773815
CG5065,4.1089740249,8.63806203745,0.0081700454027,126.815444741
NPFR,0.0,0.0,0.00823657790279,127.848162207
rb,0.0,0.0,0.00823657790279,127.848162207
snama,0.0,0.0,0.00823657790279,127.848162207
NnaD,0.0,0.0,0.00823657790279,127.848162207
Hsc70-2,0.0,0.0,0.00823657790279,127.848162207
miple2,0.0,0.0,0.00823657790279,127.848162207
GstE12,0.0,0.0,0.00823657790279,127.848162207
Flo2,0.0,0.0,0.00823657790279,127.848162207
CG33695,0.0,0.0,0.00823657790279,127.848162207
CG44243,0.0,0.0,0.00823657790279,127.848162207
Irp-1B,0.0,0.0,0.00823657790279,127.848162207
spz,0.0,0.0,0.00823657790279,127.848162207
Epac,0.0,0.0,0.00823657790279,127.848162207
CG43191,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
Elp1,0.0,0.0,0.00823657790279,127.848162207
dpr9,0.0,0.0,0.00823657790279,127.848162207
HipHop,0.0,0.0,0.00823657790279,127.848162207
stmA,0.0,0.0,0.00823657790279,127.848162207
CG7028,0.0,0.0,0.00823657790279,127.848162207
CG3281,0.0,0.0,0.00823657790279,127.848162207
CG3253,0.0,0.0,0.00823657790279,127.848162207
CG13369,0.0,0.0,0.00823657790279,127.848162207
CG1789,0.0,0.0,0.00823657790279,127.848162207
CG11779,0.0,0.0,0.00823657790279,127.848162207
Gdh,9.92382908355,10.4737989411,0.00828746337493,128.638006506
Act5C,14.4436558884,14.1221125824,0.00828746337493,128.638006506
ATPsynG,8.50873913365,6.17278232477,0.00828746337493,128.638006506
RpL29,6.46871232345,4.50938590675,0.00828746337493,128.638006506
tna,6.49315348451,2.87054252708,0.00828746337493,128.638006506
Mob4,9.13018857981,7.20728129905,0.00895070993697,138.932919642
Vps4,4.79106164895,8.20745944577,0.0089600468541,139.077847269
cdi,5.32330861927,0.543567307595,0.0089600468541,139.077847269
CG4406,7.30644325905,0.0,0.00931456777471,144.580720999
CG8301,3.71583651894,8.22326293855,0.00942455500723,146.287942822
gpp,0.0,3.23677354933,0.00952535138118,147.852504139
CG6700,0.0,7.93024618125,0.00957854978099,148.678249701
Dscam4,0.0,7.03408885997,0.00957854978099,148.678249701
CG11665,7.68007846444,0.0,0.00957854978099,148.678249701
ND-51,8.08904958328,9.05418201507,0.00963401099964,149.539118736
CG11523,1.99589069966,0.0,0.00966848626792,150.074243851
Reep1,7.73094370769,8.70308959208,0.00967348688211,150.151863384
COX5A,9.49555912486,8.25281382325,0.0096866596658,150.356331332
cib,9.66549109896,8.50389675388,0.0096866596658,150.356331332
ena,7.27789014853,9.01153477767,0.0096866596658,150.356331332
CG13551,8.8978548023,7.9054013258,0.0096866596658,150.356331332
RpL36,8.56642345905,6.62315816548,0.0096866596658,150.356331332
COX5B,8.16879539075,6.97362479653,0.0096866596658,150.356331332
nAChRalpha7,10.1567932902,11.0474623295,0.0096866596658,150.356331332
RpS28b,8.41353219633,6.67394981166,0.0096866596658,150.356331332
Rac1,8.14926231821,8.90411808964,0.0096866596658,150.356331332
CG31038,0.0,8.45389385839,0.00970929361144,150.707655437
Sgt1,1.48331363681,0.0,0.00974606052132,151.278351412
18w,0.0,3.84026089967,0.00974606052132,151.278351412
pita,0.0,2.19757270178,0.00974606052132,151.278351412
CG31109,0.0,0.56240220205,0.00974606052132,151.278351412
CG43143,0.0,3.71335299845,0.0103424167488,160.534992776
CG32276,8.13284068387,6.54413961274,0.0104467546048,162.154524976
CG15270,2.37496592895,9.20697479712,0.0104769505192,162.623225958
CG12194,6.02545298732,3.6689099928,0.0104769505192,162.623225958
Srp54k,0.0,8.51705160734,0.010524821166,163.366274139
CG4853,7.22172951791,0.0,0.010812027636,167.824292966
Vps28,6.42263848554,0.0,0.010812027636,167.824292966
CG9330,0.0,8.34958785114,0.010812027636,167.824292966
hang,0.0,4.77859579292,0.0108968262449,169.140536974
Rpn13,8.48126878471,0.0,0.0108968262449,169.140536974
CG14641,6.2497284128,0.0,0.0110568859277,171.62498337
Sce,0.0,3.87962432894,0.0110568859277,171.62498337
CG13300,0.0,4.90837921331,0.0110568859277,171.62498337
Octbeta3R,0.0,3.48259707932,0.0110568859277,171.62498337
Rpb12,4.41622899484,2.43379339071,0.0111415444563,172.939053051
Src64B,0.0,6.10264105382,0.0112105614883,174.010335422
mRpL27,5.34459058342,0.61204493747,0.0112105614883,174.010335422
NAA15-16,7.71046631588,0.0,0.0112199271545,174.155709292
CG40191,0.0,3.55588875465,0.0112199271545,174.155709292
crol,4.71913103182,8.10997772537,0.0112293518472,174.301999373
CG3625,8.49852387461,9.80777102456,0.0112293518472,174.301999373
tsr,10.9772878995,9.75483058283,0.0112880312616,175.212821242
Bacc,9.93856332396,8.9325777087,0.0112880312616,175.212821242
CG4612,10.0616853391,9.29607190536,0.0112880312616,175.212821242
Neb-cGP,7.53851525165,6.04429941521,0.0112880312616,175.212821242
RpS15,9.62357435123,7.67474673202,0.0112880312616,175.212821242
cype,7.43770059519,5.40286783227,0.0112880312616,175.212821242
CG13298,8.7390167029,7.51273689048,0.0112880312616,175.212821242
Lk6,8.44529638784,4.94954911061,0.0112880312616,175.212821242
RpS14a,8.96338937814,8.25771624067,0.0112880312616,175.212821242
CG5045,7.94478364574,0.0,0.0114025301101,176.990072369
nemy,0.0,7.74233759,0.0114025301101,176.990072369
VAChT,0.0,5.9640060696,0.0114025301101,176.990072369
CG12279,4.66583981556,0.0,0.0114025301101,176.990072369
ArgRS,0.0,7.34457953413,0.0115984223418,180.030711589
CG32204,0.0,2.35136775222,0.0115984223418,180.030711589
CG12375,0.0,7.15744737173,0.0115984223418,180.030711589
CG8460,2.7662896959,7.02728006638,0.0117705980311,182.703222638
Abl,0.0,7.44480702474,0.0117705980311,182.703222638
CG6923,0.0,2.81335844222,0.011783775848,182.907768713
CG15912,0.0,1.98260196513,0.011783775848,182.907768713
Hsp70Bbb,0.0,0.56337236292,0.011783775848,182.907768713
Sirt2,0.0,1.33273291337,0.011783775848,182.907768713
CG42750,0.0,0.543567307595,0.011783775848,182.907768713
CG43729,8.83251328055,6.23687385425,0.0121562171375,188.688802408
REPTOR-BP,5.26277370356,1.07020557893,0.0122129533629,189.569462099
CG16791,2.91296223109,6.83606994133,0.0125484922768,194.77769712
Bin1,6.80645409063,3.3299093733,0.0127045391596,197.199856836
Mp,6.80382909481,0.0,0.0127422475789,197.785166919
alpha-Cat,8.41123830275,4.29346293864,0.0129520479039,201.041687564
RpII18,6.59255168978,5.39838753639,0.0129520479039,201.041687564
CG10737,0.0,4.43710600333,0.013084786887,203.10206206
CG5126,7.9128044501,0.0,0.013084786887,203.10206206
CG5522,0.0,5.10357372531,0.013084786887,203.10206206
l(2)41Ab,0.0,2.01902670643,0.013084786887,203.10206206
janA,7.31327651302,5.75790224686,0.0130983982427,203.313337523
RNASEK,6.61700685505,4.96832138435,0.0131146939174,203.566278986
RpS13,9.04785256967,6.7715441255,0.0131146939174,203.566278986
Cyp1,11.5489074001,11.1984014163,0.0131146939174,203.566278986
RpL10Ab,9.51218872743,8.80279944823,0.0131146939174,203.566278986
Appl,9.40797519572,10.4352034814,0.0131146939174,203.566278986
TM9SF2,0.0,9.01858970099,0.013304503679,206.512506106
CG8321,5.35993385611,0.0,0.0133466716311,207.167037058
tutl,0.0,5.60826790879,0.0133466716311,207.167037058
Cul1,4.25469807875,8.69795863929,0.0135242580583,209.92353358
ara,2.72858531701,0.0,0.0138544332379,215.048512718
Ssl1,0.0,5.87116633102,0.0138544332379,215.048512718
Shroom,6.41073106028,0.0,0.0138544332379,215.048512718
Exn,0.0,3.78698907471,0.0141814401924,220.124314667
Pkn,0.0,0.56070138018,0.0141814401924,220.124314667
CG13365,1.21497226534,0.0,0.0141814401924,220.124314667
Ect4,0.763217902415,0.0,0.0141814401924,220.124314667
FER,6.64371269287,0.0,0.0142000564574,220.413276333
mip40,6.78241845029,0.0,0.0142515527606,221.21260195
mgl,0.0,3.95564921977,0.0147661604059,229.20034182
grp,9.44129828121,4.73221205661,0.0148323523275,230.227772827
RpS26,8.39554339568,7.48783669048,0.0151914109883,235.80108136
lolal,8.78749932264,7.52749820165,0.0151914109883,235.80108136
14-3-3epsilon,12.3130384059,12.6555317153,0.0151914109883,235.80108136
Pdcd4,10.1344701369,10.806795044,0.0151914109883,235.80108136
Cam,8.05101412367,8.87297827987,0.0151914109883,235.80108136
RpL13,8.91962278935,8.07461541641,0.0151914109883,235.80108136
Tom7,5.9035517539,3.9565953287,0.0151914109883,235.80108136
CG8498,6.92510280804,5.74812914249,0.0151914109883,235.80108136
CG3651,1.76598998988,8.1464602048,0.0152110271534,236.105563475
MED31,6.91076910291,1.09168916346,0.0152110271534,236.105563475
CG7656,0.0,8.20400355804,0.0152110271534,236.105563475
tai,0.0,5.83789417812,0.0152110271534,236.105563475
Taf4,0.0,6.57991150918,0.0154079350585,239.161967977
ago,0.0,7.26325803513,0.0155706873687,241.688209337
Vps24,5.9535167639,0.82743017792,0.0159007278833,246.811098205
Dlic,2.38626913556,8.91008735466,0.0159007278833,246.811098205
Pka-C1,8.80927667939,10.2094691039,0.0161428625289,250.569512174
CG14464,6.41621587762,4.25187673448,0.0163128059337,253.207373704
PlexA,0.0,7.51486292222,0.0166967762734,259.167361316
CG15881,4.70300907828,0.0,0.0166967762734,259.167361316
CG12065,0.0,3.40039015737,0.0166995540422,259.210477843
IscU,8.1987255742,6.10779554295,0.0168539850237,261.607555538
beat-IIIb,0.0,2.38566306201,0.0169881050876,263.68936717
RpIII128,0.0,0.58727288061,0.0169881050876,263.68936717
CG7837,0.0,2.15024947621,0.0169881050876,263.68936717
CG3313,0.547515837525,0.0,0.0169881050876,263.68936717
GstE13,0.351067622243,0.0,0.0169881050876,263.68936717
rhea,0.0,1.1042358855,0.0169881050876,263.68936717
ico,0.0,2.49740201449,0.0169881050876,263.68936717
mbl,9.24808835319,8.5154809263,0.017544558047,272.326630006
14-3-3zeta,10.695451406,10.1183910041,0.017544558047,272.326630006
Rm62,10.6550263453,10.1488401325,0.017544558047,272.326630006
mt:CoII,10.1284549142,8.62226361533,0.017544558047,272.326630006
ATPsynO,9.59983388509,8.77299830768,0.017544558047,272.326630006
HmgZ,8.83137662122,7.40058876948,0.017544558047,272.326630006
CR40668,4.53059708173,5.25373166327,0.017544558047,272.326630006
mub,9.22198041777,10.535711389,0.017544558047,272.326630006
ND-AGGG,5.37520857408,3.67083753207,0.017544558047,272.326630006
RpL24,9.1399284572,8.24936378957,0.017544558047,272.326630006
CG30415,7.25379479596,6.08873758461,0.017544558047,272.326630006
awd,8.9183834302,7.34748616691,0.017544558047,272.326630006
Syx7,7.57696307656,0.0,0.0176348348428,273.72790643
Not1,0.0,5.46331715215,0.0176348348428,273.72790643
eys,0.0,6.28889761567,0.0176348348428,273.72790643
LRR,4.86647208223,1.1042358855,0.0176348348428,273.72790643
Mst85C,7.23284059812,0.0,0.0179638856678,278.835433336
eIF-2alpha,0.0,6.93305150845,0.0179638856678,278.835433336
CG10948,0.0,7.46564716479,0.0180845444738,280.708299322
Dgk,0.0,6.23008523555,0.0180845444738,280.708299322
CG32856,1.60098216166,0.0,0.0180845444738,280.708299322
Tsp86D,0.0,8.24316420929,0.0180845444738,280.708299322
Bili,0.0,7.5480279013,0.0181055099237,281.033725035
CG5412,3.26581395263,0.0,0.0182672287128,283.54392408
jdp,0.0,5.54605686048,0.0182672287128,283.54392408
Tailor,0.0,5.95658289233,0.0182672287128,283.54392408
c12.1,0.0,5.84636446002,0.0182672287128,283.54392408
Galt,0.0,5.84848654133,0.0182672287128,283.54392408
Mad,0.0,5.25457241292,0.0182672287128,283.54392408
Nckx30C,0.0,0.0,0.0183437214739,284.731244718
CR44265,0.0,0.0,0.0183437214739,284.731244718
CR15345,0.0,0.0,0.0183437214739,284.731244718
CR44366,0.0,0.0,0.0183437214739,284.731244718
rig,0.0,0.0,0.0183437214739,284.731244718
ATP7,0.0,0.0,0.0183437214739,284.731244718
CG42876,0.0,0.0,0.0183437214739,284.731244718
CG12290,0.0,0.0,0.0183437214739,284.731244718
CR43253,0.0,0.0,0.0183437214739,284.731244718
CG7766,0.0,0.0,0.0183437214739,284.731244718
CG14252,0.0,0.0,0.0183437214739,284.731244718
CG8858,0.0,0.0,0.0183437214739,284.731244718
CG14618,0.0,0.0,0.0183437214739,284.731244718
CG8944,0.0,0.0,0.0183437214739,284.731244718
CG9272,0.0,0.0,0.0183437214739,284.731244718
CG10795,0.0,0.0,0.0183437214739,284.731244718
CG8323,0.0,0.0,0.0183437214739,284.731244718
Msh6,0.0,0.0,0.0183437214739,284.731244718
CG17075,0.0,0.0,0.0183437214739,284.731244718
Elp2,0.0,0.0,0.0183437214739,284.731244718
bsf,0.0,0.0,0.0183437214739,284.731244718
CG10286,0.0,0.0,0.0183437214739,284.731244718
CG13337,0.0,0.0,0.0183437214739,284.731244718
CG31323,0.0,0.0,0.0183437214739,284.731244718
CG31918,0.0,0.0,0.0183437214739,284.731244718
CG5379,0.0,0.0,0.0183437214739,284.731244718
SMSr,0.0,0.0,0.0183437214739,284.731244718
Vti1b,0.0,0.0,0.0183437214739,284.731244718
CG10194,0.0,0.0,0.0183437214739,284.731244718
CG4942,0.0,0.0,0.0183437214739,284.731244718
CG31922,0.0,0.0,0.0183437214739,284.731244718
Topors,0.0,0.0,0.0183437214739,284.731244718
CG32786,0.0,0.0,0.0183437214739,284.731244718
SPR,0.0,0.0,0.0183437214739,284.731244718
CG7149,0.0,0.0,0.0183437214739,284.731244718
CG30428,0.0,0.0,0.0183437214739,284.731244718
Arp8,0.0,0.0,0.0183437214739,284.731244718
nop5,0.0,0.0,0.0183437214739,284.731244718
CR45970,0.0,0.0,0.0183437214739,284.731244718
mtSSB,0.0,0.0,0.0183437214739,284.731244718
mt:ND2,0.0,0.0,0.0183437214739,284.731244718
Cdc23,0.0,0.0,0.0183437214739,284.731244718
l(2)k05819,0.0,0.0,0.0183437214739,284.731244718
CG1896,0.0,0.0,0.0183437214739,284.731244718
