,medianA,medianB,pvalue,pvalue_adj
ATPsynO,9.69889484288,8.48828944628,0.000826019728117,12.8214782198
ERp60,9.23121857796,10.2429226838,0.000826019728117,12.8214782198
Hsc70-3,10.0378565101,11.2491816815,0.000826019728117,12.8214782198
p47,8.52704123902,4.69045913844,0.000839886843894,13.0367235909
Pde1c,7.91984561915,1.85277754727,0.000959980575337,14.9008184904
dpr15,7.61931545754,9.05751300319,0.000982205636211,15.2457958853
IA-2,7.93247572743,9.68067922081,0.00100475242783,15.5957671848
GluClalpha,6.77292871656,8.38098244492,0.00100475242783,15.5957671848
nAChRalpha6,0.0,6.75809202606,0.00108495092142,16.8406082023
CG42265,6.69587234855,0.0,0.00112871004054,17.5198372493
CG32428,7.40327158681,0.0,0.00113640233548,17.6392370513
ATPsynD,9.77882860549,8.73435924992,0.00121836740449,18.9114988526
mub,8.24919077798,10.1338475113,0.00121836740449,18.9114988526
sog,4.65232595571,0.0,0.00122388950565,18.9972129066
ed,0.0,5.77352944326,0.00126291265293,19.6029301988
CG12279,5.70216476346,0.0,0.00132692743138,20.5965675898
Nab2,6.72196240465,0.0,0.00137316776791,21.3143100934
spri,0.0,1.16226131022,0.00142779274305,22.1621989576
CG6607,0.0,1.94949939444,0.00142779274305,22.1621989576
GlyP,4.42062713365,0.0,0.00142779274305,22.1621989576
sno,0.0,2.10205153654,0.00142779274305,22.1621989576
CG14401,5.83982488446,0.0,0.00142779274305,22.1621989576
18w,0.0,6.71539682818,0.00142779274305,22.1621989576
Sytbeta,2.65093289253,0.0,0.00142779274305,22.1621989576
CR45264,0.900835898698,0.0,0.00142779274305,22.1621989576
sdk,0.0,2.50325338928,0.00142779274305,22.1621989576
RFeSP,9.290945689,7.99417714291,0.00147282307527,22.8611597743
CG3800,8.80301021092,7.0983223292,0.00147282307527,22.8611597743
nrv3,10.8949155143,11.5494677826,0.00147282307527,22.8611597743
Nedd8,6.39833328841,5.09428145854,0.00177131609779,27.4943684699
mCD8-GFP,11.0890225727,12.4608806248,0.00177491931746,27.5502976456
Rtnl1,9.36924473742,10.2015800772,0.00177491931746,27.5502976456
ara,6.11071670136,0.0,0.0018610634418,28.8874267436
c12.1,0.0,7.00412173808,0.0018668701386,28.9775582913
Arc1,6.69950642854,0.0,0.00194175002269,30.1398438521
CG17839,0.0,2.55881588195,0.00196453706682,30.4935443511
Octbeta3R,0.0,5.12628604215,0.00205903263078,31.960304495
hbs,0.0,4.31163792877,0.00209647825016,32.541535399
CG42342,8.03969211614,9.94969928581,0.00213238245702,33.0988404978
Hsp70Bb,5.16804382614,6.2807458631,0.00213238245702,33.0988404978
mt:ND5,5.25955054875,3.49415510616,0.00213238245702,33.0988404978
COX5B,8.76119649139,6.31276461529,0.00213238245702,33.0988404978
Fie,8.43369027407,0.496153048357,0.00216729483419,33.6407504163
Mp,6.47784136256,0.0,0.00221073834775,34.3150806338
Cdep,2.06289690034,6.89951043289,0.0022921955282,35.5794589887
CG12848,3.39421525317,0.0,0.00239300692391,37.1442534729
scrt,5.41925169548,8.23539528177,0.00250604271143,38.8987949668
Ace,4.8055889034,8.56246150713,0.00250604271143,38.8987949668
ND-MLRQ,5.9199769244,3.78575563878,0.0025539527125,39.6424540034
Pdcd4,9.71272308379,10.806795044,0.0025539527125,39.6424540034
ATPsynG,8.72364187856,6.11667742291,0.0025539527125,39.6424540034
Vha13,8.42219294214,7.76955747878,0.0025539527125,39.6424540034
RpL39,7.75051902115,4.69006550939,0.0025539527125,39.6424540034
RpL41,7.74382264363,5.3941333518,0.0025539527125,39.6424540034
sun,6.60306314989,3.46802417269,0.0025539527125,39.6424540034
CG30415,7.67174404557,6.53749379017,0.0025539527125,39.6424540034
RpS25,9.77670550713,8.4935471575,0.0025539527125,39.6424540034
CG32706,5.0625961073,1.39367432852,0.00274804120397,42.6550955681
CG42458,0.0,3.8452273973,0.00278672611851,43.2555628115
CG33543,8.56604281661,0.0,0.00285052336252,44.245823633
CG13384,0.0,3.67862578382,0.0029371589306,45.5905809207
Mtl,7.53704516716,0.0,0.0029371589306,45.5905809207
Dpck,7.16629255137,0.0,0.00302023299658,46.8800565729
pros,12.5878810599,11.5705023817,0.00304947296561,47.3339193722
nAChRalpha7,10.1652644997,11.3752116295,0.00304947296561,47.3339193722
HmgZ,8.81180766776,7.74554160336,0.00304947296561,47.3339193722
CG7630,8.55109009296,6.93352566574,0.00304947296561,47.3339193722
His4r,10.3233431331,8.81723173305,0.00304947296561,47.3339193722
RpL38,8.18634989301,6.19683615227,0.00304947296561,47.3339193722
CG12065,0.0,6.76096713514,0.00307529397712,47.7347131128
CG9941,7.99666123605,0.0,0.00307529397712,47.7347131128
CG34401,1.6840244334,5.7481167024,0.00328417982783,50.9770392876
Tango11,0.0,8.33763984523,0.00348497681177,54.0938100723
fu2,2.22235392408,0.0,0.00352705120034,54.7468887317
CG8944,0.0,0.496153048357,0.00352705120034,54.7468887317
CG43778,0.0,0.574988429605,0.00352705120034,54.7468887317
Unc-115b,0.0,0.8439025418,0.00352705120034,54.7468887317
CG32368,1.08049156295,0.0,0.00352705120034,54.7468887317
sda,0.0,0.574988429605,0.00352705120034,54.7468887317
CR44042,2.39446600921,0.0,0.00352705120034,54.7468887317
CG43658,0.0,0.98538303341,0.00352705120034,54.7468887317
MsR1,0.0,0.56240220205,0.00352705120034,54.7468887317
MYPT-75D,0.0,1.82314674947,0.00352705120034,54.7468887317
CG15412,0.0,2.27375089276,0.00352705120034,54.7468887317
CR45874,0.389707620449,0.0,0.00352705120034,54.7468887317
Dgk,0.0,2.38408245086,0.00359044554028,55.7308956763
CG13920,9.73253416938,8.54019674494,0.00360467167913,55.9517138034
Sxl,8.38621381531,5.75885708059,0.00362364234065,56.2461764115
CG14883,7.82696449179,9.00205733072,0.00362364234065,56.2461764115
RpS14a,9.16821051681,7.91104546341,0.0036299774941,56.3445106633
levy,8.71740289498,7.36364009197,0.0036299774941,56.3445106633
lolal,8.76490091446,7.85679085479,0.0036299774941,56.3445106633
D1,9.53991800738,8.28757640023,0.0036299774941,56.3445106633
RpS27,8.01133724655,6.52714550821,0.0036299774941,56.3445106633
Tsp66E,2.5883714363,0.0,0.00364894251992,56.6388857942
luna,0.0,3.25214714116,0.00364894251992,56.6388857942
CG11317,0.0,7.84226425335,0.00364894251992,56.6388857942
FER,6.4782201101,0.0,0.00364894251992,56.6388857942
CTPsyn,6.20726073729,0.0,0.00364894251992,56.6388857942
p24-2,0.0,1.08487106373,0.00364894251992,56.6388857942
Usp39,6.94194609878,0.0,0.00364894251992,56.6388857942
beat-IIIb,0.0,4.95923008432,0.00364894251992,56.6388857942
vtd,1.5146690326,7.89033101128,0.0037223401689,57.7781641017
ND-B14.5A,5.88215527517,1.84310169322,0.0037223401689,57.7781641017
Pkn,0.0,3.82302856729,0.00374224898317,58.0871887168
CG6700,3.08019846743,7.84050898743,0.00391260416836,60.7314419014
SWIP,1.68562084608,0.490288339293,0.00391260416836,60.7314419014
pgant2,0.0,4.77980201617,0.00398864969176,61.9118205154
Nlg3,0.0,4.69281812859,0.0041336439511,64.162421409
rdgC,4.99876726453,8.41935098512,0.00416441879531,64.6401085409
Eb1,7.04543397057,9.11252103432,0.00430055266134,66.7531784093
Pka-C1,9.27368478353,10.1975084051,0.00430055266134,66.7531784093
CR40668,3.89938938531,4.93137335897,0.00430777905941,66.8653465602
cype,7.64377645321,5.47778627351,0.00430777905941,66.8653465602
CG9821,10.048899593,9.48230399965,0.00430777905941,66.8653465602
ND-AGGG,5.66408297561,3.879380912,0.00430777905941,66.8653465602
CG5934,8.24493247757,6.46639660856,0.00430777905941,66.8653465602
Bacc,10.1253931344,9.35169824915,0.00430777905941,66.8653465602
RpS24,8.71576745637,7.84882093882,0.00430777905941,66.8653465602
Ncoa6,0.0,5.37023120555,0.00436846465125,67.8073083167
CG43143,0.0,3.06520663914,0.00437130777888,67.8514393438
GluRIB,0.0,2.64069059086,0.00437130777888,67.8514393438
Atg1,0.0,8.28996303347,0.00442947100501,68.7542489398
RhoGAP71E,0.60372239336,8.04187253058,0.00442947100501,68.7542489398
GluRIA,0.0,4.48568713122,0.00447257634231,69.4233299853
CG45263,5.29895519723,0.0,0.00447257634231,69.4233299853
Ssl1,0.0,7.018700273,0.00450661135093,69.9516213891
CG6999,4.44603406843,0.0,0.00451760512169,70.1222666989
CG7985,0.0,9.00335389136,0.00451760512169,70.1222666989
barc,0.0,7.99592328196,0.00451760512169,70.1222666989
mgr,7.78697682128,5.83560576387,0.00461059787865,71.5657002724
Fpps,8.86342491414,5.1972417643,0.00493354571083,76.5784965235
CG32165,0.0,2.6964395895,0.00493654540271,76.6250577408
CG9240,7.04287901428,1.28605821912,0.00494472589418,76.7520353295
qkr58E-3,9.13686364535,7.49383313063,0.00508834087578,78.9812270738
CG31475,8.37150062068,0.0,0.00544425276621,84.5056914371
CG7430,7.62481029655,9.62138135951,0.00545010546949,84.5965370974
CG9344,6.36655425544,3.55924773741,0.00545010546949,84.5965370974
CG42313,4.0656224658,0.0,0.00545841288083,84.7254847362
CG12994,0.0,3.89630633858,0.00545841288083,84.7254847362
Dad,0.0,4.564624578,0.00545841288083,84.7254847362
UQCR-6.4,3.79338702224,1.94846351665,0.00569007744509,88.3213821027
Tailor,0.0,7.66306358619,0.00570910433234,88.6167174465
ytr,0.0,7.18294980252,0.00571579258186,88.7205324556
norpA,5.55237877801,8.49375945168,0.00582677971481,90.4432747333
Hex-A,4.98519484499,0.0,0.00586160832233,90.9838843792
CG6765,0.0,8.65641340861,0.00586160832233,90.9838843792
Cbp53E,8.3408040744,0.0,0.00586160832233,90.9838843792
Tango1,0.0,7.10929544482,0.00587556329273,91.2004934297
CG5021,0.0,7.65492612983,0.00587556329273,91.2004934297
Nlp,9.19154972629,8.27433648159,0.00601141270381,93.3091479885
RpS15,9.55115470207,8.19560241851,0.00601141270381,93.3091479885
nSyb,10.3431104526,10.9229408993,0.00601141270381,93.3091479885
alpha-Cat,8.75303991223,7.34264091506,0.00601141270381,93.3091479885
RpL35,8.33151951355,7.14918690038,0.00601141270381,93.3091479885
RpS28b,8.54273138713,7.12879612208,0.00601141270381,93.3091479885
Hsp70Ab,4.21318613294,6.26447210874,0.00601141270381,93.3091479885
CG2199,6.92910524087,0.0,0.00640153135102,99.3645696306
eIF2B-beta,7.43153643471,0.0,0.0064649498014,100.348950817
CG14669,0.0,5.2854764401,0.00653613018271,101.453812696
qsm,0.0,7.59515294776,0.00653613018271,101.453812696
CG6912,3.67587590434,0.0,0.00663282670479,102.954736112
MED22,4.59866802242,0.0,0.00663282670479,102.954736112
CCHa2-R,3.73404526632,0.0,0.00663282670479,102.954736112
mAChR-B,3.32083990291,8.08723606749,0.00670625474974,104.094486225
CG42748,0.0,7.10397355636,0.0067947678321,105.46838629
Spred,0.0,5.42567233358,0.0067947678321,105.46838629
mRpL13,4.30733008198,0.0,0.0067947678321,105.46838629
dj-1beta,6.71469746951,4.4439820114,0.00686066545951,106.491249262
stj,4.05003847599,8.19853964135,0.0069644785992,108.102636817
Myo81F,7.33170820331,8.08221814115,0.00705850305669,109.562084446
sn,10.1186528113,11.0659757435,0.00706898472796,109.724780947
Act5C,14.4469364211,14.1218483827,0.00706898472796,109.724780947
RpS2,10.5011314177,9.49885843773,0.00706898472796,109.724780947
RpL9,8.63236524961,7.15251349782,0.00706898472796,109.724780947
RpL27A,8.07049604025,6.19912893186,0.00706898472796,109.724780947
Rpb11,6.26667791584,4.11772477494,0.00754608265317,117.130294943
CG12125,0.0,8.42809003209,0.00761334768996,118.174382844
IP3K2,0.0,8.4977846327,0.00770023265441,119.523011262
Adk2,4.26485080894,0.0,0.00770143730756,119.541709888
toc,7.30510627651,0.0,0.00770143730756,119.541709888
uex,0.0,4.56878259613,0.00781736611063,121.341156769
CG31249,0.0,4.58041614469,0.00781736611063,121.341156769
Mmp2,0.0,6.52763664002,0.00794171135451,123.271243645
CG7970,4.44897384675,0.0,0.00802528727053,124.568509013
CG42750,0.0,1.45223966717,0.00802528727053,124.568509013
CG14372,2.1390296234,0.0,0.00802528727053,124.568509013
Mfap1,1.85569589473,0.0,0.00802528727053,124.568509013
cmb,3.94158370797,0.0,0.00802528727053,124.568509013
CG9531,0.0,8.02506918883,0.00815814803603,126.630773815
CR31953,0.0,0.0,0.00823657790279,127.848162207
CG5646,0.0,0.0,0.00823657790279,127.848162207
lig3,0.0,0.0,0.00823657790279,127.848162207
fray,0.0,0.0,0.00823657790279,127.848162207
PIG-S,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
Dis3,0.0,0.0,0.00823657790279,127.848162207
CG14509,0.0,0.0,0.00823657790279,127.848162207
comt,0.0,0.0,0.00823657790279,127.848162207
enok,0.0,0.0,0.00823657790279,127.848162207
CG8441,0.0,0.0,0.00823657790279,127.848162207
CG34039,0.0,0.0,0.00823657790279,127.848162207
CG5880,0.0,0.0,0.00823657790279,127.848162207
CG10425,0.0,0.0,0.00823657790279,127.848162207
Hsc70-2,0.0,0.0,0.00823657790279,127.848162207
Ak6,0.0,0.0,0.00823657790279,127.848162207
mt:ND3,0.0,0.0,0.00823657790279,127.848162207
Rlip,0.0,0.0,0.00823657790279,127.848162207
CG11200,0.0,0.0,0.00823657790279,127.848162207
CG32052,0.0,0.0,0.00823657790279,127.848162207
Tes,0.0,0.0,0.00823657790279,127.848162207
CG31365,0.0,0.0,0.00823657790279,127.848162207
CG7236,0.0,0.0,0.00823657790279,127.848162207
e(r),0.0,6.75908428483,0.0082400050643,127.901358608
CG1674,0.0,5.4405933471,0.0082400050643,127.901358608
CG11985,5.47373782298,2.38072011797,0.00824041168623,127.907670194
Arf102F,7.47467298824,6.68326344307,0.00827568991394,128.455258844
CG7048,7.10650934342,5.94211668663,0.00828746337493,128.638006506
mt:CoIII,9.63121244424,8.5124626814,0.00828746337493,128.638006506
CadN,5.80470108933,8.8845839832,0.00828746337493,128.638006506
Tctp,10.0509977885,9.12647874775,0.00828746337493,128.638006506
RpS23,8.05332517687,6.53629300608,0.00828746337493,128.638006506
CG13409,6.8675795039,0.0,0.00914149983987,141.894360514
CG2006,0.0,4.53016858473,0.00922543868928,143.197259335
Trf,6.14983312031,0.0,0.00922543868928,143.197259335
CG6907,4.40314879679,0.0,0.00931456777471,144.580720999
CG8111,6.47178291105,0.0,0.00931456777471,144.580720999
gek,8.21708913797,0.0,0.00931722324471,144.621939204
RpII18,6.52224249921,4.85625996849,0.00942455500723,146.287942822
CG12817,0.0,6.83932476654,0.00952535138118,147.852504139
Mitofilin,0.0,8.86399140357,0.00957854978099,148.678249701
CR31514,1.91918277798,0.0,0.00966848626792,150.074243851
ATPsynE,7.55684030119,6.04954803253,0.0096866596658,150.356331332
Non2,10.0758602443,9.37148604718,0.0096866596658,150.356331332
CG17816,7.47782951999,8.96105277846,0.0096866596658,150.356331332
brp,8.53580890947,9.92643603666,0.0096866596658,150.356331332
CG45186,8.88336896633,10.4306299122,0.0096866596658,150.356331332
RpL28,8.94206378208,7.34273706254,0.0096866596658,150.356331332
mt:Cyt-b,8.87843797627,7.20043100923,0.0096866596658,150.356331332
CG31142,1.42122047754,0.0,0.00970929361144,150.707655437
CG4558,0.0,2.20524088148,0.00974606052132,151.278351412
Snx6,2.6001277534,0.0,0.00974606052132,151.278351412
CG10809,0.0,0.550114532395,0.00974606052132,151.278351412
beat-IIb,1.92009864793,0.0,0.00974606052132,151.278351412
CR40469,0.0,1.37417012333,0.00974606052132,151.278351412
caup,2.14739529559,0.0,0.00974606052132,151.278351412
CG30403,0.0,3.66096555332,0.00974606052132,151.278351412
CG42724,2.13638328269,8.61019743463,0.010080054078,156.462599399
Sirt1,0.0,8.24610659527,0.0103424167488,160.534992776
Sep4,7.87186665057,9.46360095239,0.0104467546048,162.154524976
Mad1,6.92749005659,0.0,0.010524821166,163.366274139
nudE,6.35110447048,0.0,0.010524821166,163.366274139
MED19,7.34959995951,4.25569995536,0.010995767115,170.676297159
Mdh1,6.95420460938,0.0,0.011008781754,170.878310386
PpD3,5.28586486729,0.0,0.011008781754,170.878310386
Rca1,6.94545365379,0.0,0.0110568859277,171.62498337
APP-BP1,6.95410211318,0.0,0.0110568859277,171.62498337
CG11808,2.66011815981,0.0,0.0110568859277,171.62498337
5-HT1A,0.0,5.72662121417,0.0110568859277,171.62498337
U2af50,7.91609612916,4.69599084211,0.0111415444563,172.939053051
Vha14-1,7.01905800367,4.62016799954,0.0111415444563,172.939053051
Snx3,2.87169674067,7.75401259896,0.0112105614883,174.010335422
Gycbeta100B,0.0,8.4549493259,0.0112105614883,174.010335422
psq,0.0,5.52108503141,0.0112105614883,174.010335422
sca,0.0,7.66359980914,0.0112105614883,174.010335422
ND-51,8.1429310256,9.39811646292,0.0112293518472,174.301999373
tau,7.15266624956,8.46475444485,0.0112293518472,174.301999373
Sc2,8.15119530284,7.2443146638,0.0112293518472,174.301999373
RpL12,7.87436748506,6.89643547146,0.0112880312616,175.212821242
Argk,10.4873068923,9.27598722007,0.0112880312616,175.212821242
CG30172,8.5133239564,7.57285714496,0.0112880312616,175.212821242
Sema-1a,8.38659131426,9.47096318469,0.0112880312616,175.212821242
Act42A,12.2964230041,11.8695200201,0.0112880312616,175.212821242
ATPsyndelta,8.83979124857,7.87089423032,0.0112880312616,175.212821242
28SrRNA-Psi:CR45859,5.91394341702,6.2212372583,0.0112880312616,175.212821242
ubl,3.47022604631,0.0,0.0114025301101,176.990072369
SelG,0.0,5.01261694581,0.0114025301101,176.990072369
CG1427,5.96880582659,0.0,0.0114025301101,176.990072369
ZnT49B,6.92717309918,0.0,0.0115984223418,180.030711589
Blimp-1,1.15718485134,7.97503603114,0.0117705980311,182.703222638
CR12842,0.0,1.29594405117,0.011783775848,182.907768713
Oamb,0.0,2.05817547582,0.011783775848,182.907768713
CCKLR-17D3,0.0,2.17687632449,0.011783775848,182.907768713
snama,0.0,1.16215198555,0.011783775848,182.907768713
Hcf,1.49203399405,8.05007940817,0.0122129533629,189.569462099
Eps-15,3.29650171757,8.83101850977,0.0122129533629,189.569462099
klar,1.68034862513,6.42787878716,0.0122129533629,189.569462099
tacc,5.25879406467,8.00312153141,0.0125484922768,194.77769712
hpo,0.0,8.15912791358,0.0127045391596,197.199856836
l(3)L1231,0.0,7.86383099117,0.0127045391596,197.199856836
mtm,7.90527345779,0.0,0.0127422475789,197.785166919
CG32576,2.95024230697,1.14967508266,0.0127900973043,198.527890357
plx,7.0670632838,3.28768993586,0.0130495525571,202.555154792
IscU,7.94409978284,6.84799214631,0.0130495525571,202.555154792
kdn,0.0,1.70811753332,0.0130760452557,202.966374459
path,8.81723274243,0.0,0.0130791275405,203.014217684
Tsp42Ee,0.0,7.65137319612,0.0130791275405,203.014217684
Acer,0.0,1.75978661276,0.013084786887,203.10206206
CG41128,4.46557241535,2.65039186434,0.0130983982427,203.313337523
mt:lrRNA,4.36091183814,3.02243829922,0.0131146939174,203.566278986
Tom7,5.77565225314,4.85927339994,0.0131146939174,203.566278986
RpS13,8.7264746252,7.34194294688,0.0131146939174,203.566278986
CG45050,6.84841403656,8.48941406734,0.0131146939174,203.566278986
RpL40,10.3268184501,8.84284297856,0.0131146939174,203.566278986
Cow,8.78463834143,9.96042964501,0.0131146939174,203.566278986
tnc,8.95665327388,9.84645319577,0.0131146939174,203.566278986
smt3,10.2528108831,8.75156181255,0.0131146939174,203.566278986
CG6115,7.89779078401,6.09539082059,0.0131146939174,203.566278986
UQCR-11,7.81026748228,6.29341406137,0.0131146939174,203.566278986
Hmgs,0.0,1.41089569341,0.0131707186202,204.435894423
CG32164,0.0,4.15733695563,0.0131707186202,204.435894423
mRpL22,7.08746540799,0.0,0.013304503679,206.512506106
rdx,6.33871233214,8.59905692229,0.0135242580583,209.92353358
Phax,4.30225216585,0.0,0.0138544332379,215.048512718
Galk,0.0,4.12045362786,0.0138544332379,215.048512718
Amun,0.0,1.39939234635,0.0138544332379,215.048512718
Shroom,6.35935225301,0.0,0.0138544332379,215.048512718
Tim23,7.63510070762,5.738711312,0.0139490595938,216.517303015
CG12038,8.25332106539,9.69262739574,0.0141030413397,218.907407675
Glut1,7.35841173652,9.2169360529,0.0141030413397,218.907407675
Ubr1,0.97973605069,0.0,0.0141814401924,220.124314667
CG6808,0.717626950805,0.0,0.0141814401924,220.124314667
CG17075,0.717626950805,0.0,0.0141814401924,220.124314667
CG8909,0.765974160865,0.0,0.0141814401924,220.124314667
dpr9,1.30592761828,0.0,0.0141814401924,220.124314667
CG14252,0.0,1.0071617537,0.0141814401924,220.124314667
CG31998,0.765974160865,7.12311419819,0.0141929274703,220.302620194
Lrr47,0.0,8.10435677918,0.0142000564574,220.413276333
CG11307,0.0,7.70862914258,0.0142515527606,221.21260195
Updo,8.27374073936,0.0,0.0143623615826,222.932576485
Dscam4,0.641329627555,7.25716470722,0.0145648344267,226.075359971
Blos1,7.58252072466,5.73982621299,0.0145648344267,226.075359971
Prosalpha2,8.52980213572,7.46372663568,0.0151733946934,235.521432431
mnb,6.31455071839,8.13071729655,0.0151733946934,235.521432431
Fas1,6.0909013004,7.9926250182,0.0151914109883,235.80108136
PMCA,9.02914694483,10.1047421501,0.0151914109883,235.80108136
RpS17,8.45808562264,7.76874107178,0.0151914109883,235.80108136
ND-18,7.33109926684,6.50430792046,0.0151914109883,235.80108136
Neb-cGP,7.79097174151,6.47924783196,0.0151914109883,235.80108136
l(2)tid,8.41741404604,0.0,0.0152110271534,236.105563475
kuz,1.07015949277,5.52136667693,0.0152110271534,236.105563475
Spase22-23,6.65054669336,0.0,0.0152110271534,236.105563475
CG5946,0.0,7.47286298495,0.0152110271534,236.105563475
Fcp1,0.0,3.4576556429,0.0154063337215,239.137112025
CG12947,3.97498125822,0.0,0.0154063337215,239.137112025
DCTN5-p25,0.0,2.9144149996,0.0154063337215,239.137112025
CG11590,5.53631653082,0.0,0.0154079350585,239.161967977
mRpS18C,2.67319435205,0.0,0.015490861509,240.449152343
CG11790,7.51654283816,0.0,0.0154918624829,240.46468946
Hsp70Aa,1.01443751581,3.52080936047,0.0156735875468,243.285425902
SK,0.885293580413,6.80990277655,0.0156735875468,243.285425902
Alk,1.45385175452,7.00752356669,0.0159007278833,246.811098205
CG4390,7.88146487697,5.40066038547,0.0161428625289,250.569512174
HP4,7.66286760827,6.29738551836,0.0163128059337,253.207373704
CG17680,1.68034862513,5.94674210627,0.0164434596991,255.235381449
CG5861,0.0,6.80687190519,0.0166967762734,259.167361316
Asator,0.0,4.676071662,0.0166967762734,259.167361316
CG14683,0.0,7.32558831465,0.0166995540422,259.210477843
Tim9a,6.55234856924,5.03705008996,0.0168539850237,261.607555538
CG3281,0.0,3.32411593208,0.0169881050876,263.68936717
CG32174,0.0,0.79885075594,0.0169881050876,263.68936717
CR45600,0.97010997367,0.0,0.0169881050876,263.68936717
vib,0.0,7.78249951306,0.0171092355205,265.569553749
Syx6,7.9950315566,6.87258641105,0.0173464574665,269.251712796
tsu,7.24562315167,6.09568543392,0.0174652427277,271.095497619
CG6852,5.30197609757,0.0,0.0175102859776,271.794658944
TM4SF,9.27582280242,8.79414513505,0.017544558047,272.326630006
Tm1,7.96770075656,6.57123254202,0.017544558047,272.326630006
mt:ATPase8,4.02536413927,3.00160280781,0.017544558047,272.326630006
RpL10,9.81003205488,9.07715486756,0.017544558047,272.326630006
unc-104,10.1519082669,10.8522591832,0.017544558047,272.326630006
RpL36,8.62218313965,7.07003667724,0.017544558047,272.326630006
eIF4G,8.68872953116,9.60594894151,0.017544558047,272.326630006
CG13551,8.75279059855,7.82056064386,0.017544558047,272.326630006
Fer2LCH,10.0212161124,9.08959095983,0.017544558047,272.326630006
trsn,7.32684192677,0.0,0.0176348348428,273.72790643
CG42613,4.04846722884,1.46193028511,0.0181095934207,281.097109076
CG10737,0.0,3.41240765417,0.0182672287128,283.54392408
CG43427,1.99494911059,0.0,0.0182672287128,283.54392408
CR40282,0.0,0.0,0.0183437214739,284.731244718
Pex2,0.0,0.0,0.0183437214739,284.731244718
CG5626,0.0,0.0,0.0183437214739,284.731244718
yip2,0.0,0.0,0.0183437214739,284.731244718
hid,0.0,0.0,0.0183437214739,284.731244718
CG13919,0.0,0.0,0.0183437214739,284.731244718
CG13390,0.0,0.0,0.0183437214739,284.731244718
krz,0.0,0.0,0.0183437214739,284.731244718
Ttd14,0.0,0.0,0.0183437214739,284.731244718
CG6272,0.0,0.0,0.0183437214739,284.731244718
oaf,0.0,0.0,0.0183437214739,284.731244718
CG13579,0.0,0.0,0.0183437214739,284.731244718
