,medianA,medianB,pvalue,pvalue_adj
l(2)tid,8.33287023583,0.0,0.00391260416836,60.7314419014
CG14431,0.0,6.02628120439,0.00415787213509,64.5384912809
capt,8.73599861852,8.08828856673,0.00430055266134,66.7531784093
Trip1,9.56567736976,8.86797474433,0.00430777905941,66.8653465602
RpS27,8.37943215541,6.17438758363,0.00430777905941,66.8653465602
CG5446,8.73098584788,6.55111615612,0.00430777905941,66.8653465602
CG3800,9.2024009019,8.23374521003,0.00430777905941,66.8653465602
CG8248,0.0,7.90595338125,0.00436846465125,67.8073083167
GlyP,4.51422729647,0.0,0.00447257634231,69.4233299853
CR41620,1.07945902249,0.0,0.00450661135093,69.9516213891
nej,0.0,4.26933739182,0.00478027785591,74.1994728795
veli,7.58068709658,3.80408158475,0.00481299234794,74.7072672248
AIMP2,5.84371318939,0.0,0.00493654540271,76.6250577408
Hsp70Aa,1.9185504353,3.63464637474,0.00506374462822,78.5994441192
U4-U6-60K,10.0208945604,8.62348516554,0.00506374462822,78.5994441192
ATPsyndelta,9.0029818527,7.86182812335,0.00509655249555,79.108687836
Hsp70Bb,5.46590668798,6.37180152852,0.00509655249555,79.108687836
Bacc,9.95066451302,9.5281355567,0.00509655249555,79.108687836
CG3967,9.07928363893,9.83767750613,0.00509655249555,79.108687836
sun,6.64840976223,3.62285586792,0.00509655249555,79.108687836
CG12065,0.0,3.43181127938,0.00540745351568,83.9344934703
X11Lbeta,0.0,6.24672653796,0.00540745351568,83.9344934703
CG34356,2.68288548648,0.0,0.00540745351568,83.9344934703
dpr8,1.29516903384,0.0,0.00545841288083,84.7254847362
CG4332,2.40879534865,0.0,0.00545841288083,84.7254847362
CG6412,3.07711345498,0.0,0.00545841288083,84.7254847362
CG7049,4.47946677019,0.0,0.00545841288083,84.7254847362
mRpS26,6.77730194067,0.445077913462,0.00550127178673,85.3907406736
Smyd4-4,6.76007931442,0.0,0.00570910433234,88.6167174465
Pli,8.68708836516,5.11284909625,0.00582677971481,90.4432747333
nmd,7.60315672212,0.0,0.00587556329273,91.2004934297
Hsp70Ab,5.05756142006,6.31582757091,0.00601141270381,93.3091479885
UQCR-Q,8.04907221682,6.88773946231,0.00601141270381,93.3091479885
CG17816,8.41150266602,9.88140157247,0.00601141270381,93.3091479885
CG7630,8.60753954242,6.82426176304,0.00601141270381,93.3091479885
SdhC,8.11847239771,6.36847005516,0.00601141270381,93.3091479885
CG41128,5.53176311164,2.73266799941,0.00601141270381,93.3091479885
TM9SF3,2.0143297191,0.0,0.00640153135102,99.3645696306
Usp8,0.0,7.56219014805,0.00640153135102,99.3645696306
UQCR-6.4,4.38935135122,1.7089678455,0.0064228111727,99.6948750227
CG34125,3.76510172235,0.0,0.0064436900087,100.018956315
klu,0.0,5.01769777441,0.0064436900087,100.018956315
CG18081,5.99589976661,0.0,0.0064436900087,100.018956315
ttv,0.0,2.08826108311,0.00663282670479,102.954736112
CG15881,4.87951164695,0.0,0.0067947678321,105.46838629
mRpL39,7.20350709913,0.0,0.0067947678321,105.46838629
tai,0.790138889265,5.59464985578,0.00692625716683,107.509363743
CG17721,6.77969526617,1.29515263802,0.00692625716683,107.509363743
CG9896,8.2871779779,0.0,0.00700700427144,108.762720301
CG7048,8.01412721273,6.30045874294,0.00702709940089,109.074636901
tna,7.5976518022,3.28376100956,0.00705850305669,109.562084446
RpL39,7.91415924188,4.71294659566,0.00706898472796,109.724780947
CG30172,8.65787758151,7.42905710665,0.00706898472796,109.724780947
Non2,10.3423816979,9.60054436444,0.00706898472796,109.724780947
CycG,9.99875095471,10.8665427411,0.00706898472796,109.724780947
Cdep,2.27902483692,6.97075486287,0.00732347214775,113.674934677
SmD3,6.26633270942,2.22944061536,0.00763910951658,118.574257916
FER,6.5899779663,0.0,0.00770023265441,119.523011262
CG18661,2.91185827573,0.0,0.00770023265441,119.523011262
CG13300,0.0,5.35295154573,0.00770143730756,119.541709888
CG42747,0.0,5.30486985884,0.00781736611063,121.341156769
CG9467,0.0,5.33934690409,0.00781736611063,121.341156769
Gyf,1.56977068018,6.98297315497,0.00787960493564,122.307227811
CR40766,0.0,1.70101946482,0.00794171135451,123.271243645
rb,1.5792989123,0.0,0.00802528727053,124.568509013
CG42265,7.22023872598,0.0,0.00815814803603,126.630773815
CG11436,8.34967491961,0.0,0.00815814803603,126.630773815
SWIP,1.64824297976,1.1240737431,0.0081700454027,126.815444741
CG3919,0.0,0.0,0.00823657790279,127.848162207
CG3594,0.0,0.0,0.00823657790279,127.848162207
CG1523,0.0,0.0,0.00823657790279,127.848162207
CG1648,0.0,0.0,0.00823657790279,127.848162207
CG13594,0.0,0.0,0.00823657790279,127.848162207
CG17075,0.0,0.0,0.00823657790279,127.848162207
CR45804,0.0,0.0,0.00823657790279,127.848162207
Cda5,0.0,0.0,0.00823657790279,127.848162207
Letm1,0.0,0.0,0.00823657790279,127.848162207
Rbp,0.0,0.0,0.00823657790279,127.848162207
jar,0.0,0.0,0.00823657790279,127.848162207
CG11418,0.0,0.0,0.00823657790279,127.848162207
CG10492,0.0,0.0,0.00823657790279,127.848162207
Elp2,0.0,0.0,0.00823657790279,127.848162207
CCHa2-R,0.0,0.0,0.00823657790279,127.848162207
CG2144,0.0,0.0,0.00823657790279,127.848162207
PTP-ER,0.0,0.0,0.00823657790279,127.848162207
beta-PheRS,0.0,0.0,0.00823657790279,127.848162207
Hr46,0.0,0.0,0.00823657790279,127.848162207
Oga,0.0,0.0,0.00823657790279,127.848162207
Amun,0.0,0.0,0.00823657790279,127.848162207
Tsp66E,0.0,0.0,0.00823657790279,127.848162207
CG14401,0.0,0.0,0.00823657790279,127.848162207
Tgt,0.0,0.0,0.00823657790279,127.848162207
pHCl,0.0,0.0,0.00823657790279,127.848162207
Spn55B,0.0,0.0,0.00823657790279,127.848162207
eIF2B-alpha,0.0,0.0,0.00823657790279,127.848162207
SMC5,0.0,0.0,0.00823657790279,127.848162207
CG4942,0.0,0.0,0.00823657790279,127.848162207
wge,0.0,0.0,0.00823657790279,127.848162207
CG43740,0.0,0.0,0.00823657790279,127.848162207
Snap29,8.36670254828,0.0,0.0082400050643,127.901358608
CG5026,7.34024597149,0.0,0.0082400050643,127.901358608
CR40639,1.42970689537,2.51099460222,0.00827568991394,128.455258844
CG43729,8.63551497956,6.07826126439,0.00827568991394,128.455258844
CG34380,8.18048044532,10.1031538282,0.00828746337493,128.638006506
Pdcd4,10.0106660172,10.9178815047,0.00828746337493,128.638006506
BI-1,9.53411908468,8.28797244843,0.00828746337493,128.638006506
mt:ATPase6,8.78487879525,7.80629062812,0.00828746337493,128.638006506
CG30415,7.49037295585,5.97045160448,0.00828746337493,128.638006506
smt3,10.2488131268,8.54947950142,0.00828746337493,128.638006506
RpS19a,7.91119412904,5.72319024799,0.00828746337493,128.638006506
unc-104,10.0834426098,11.1872453705,0.00828746337493,128.638006506
Neb-cGP,8.07654441262,6.02390644754,0.00828746337493,128.638006506
RpL41,8.42105638353,5.32263191122,0.00828746337493,128.638006506
RpL23A,10.5362920205,9.84127698956,0.00828746337493,128.638006506
Pp1-87B,9.42451842634,9.8579413988,0.00828746337493,128.638006506
egh,7.51270687768,2.09798511917,0.0085313207872,132.423161259
CG31460,4.9187400131,2.62848214032,0.0085313207872,132.423161259
pyd,0.60918893863,7.8202050276,0.00860538725139,133.572820916
CG17778,8.47387533928,2.7100295997,0.00860538725139,133.572820916
CR40469,0.0,2.24609209824,0.00876529106594,136.054847926
CG4660,0.0,5.27580157542,0.00914149983987,141.894360514
CG12125,0.0,7.46642832208,0.00922543868928,143.197259335
Pi3K68D,0.0,4.1532569604,0.00922543868928,143.197259335
alpha-PheRS,0.0,5.79338937708,0.00922543868928,143.197259335
CG11134,7.68098199651,0.52732357684,0.00922986119094,143.265905406
CG10802,0.0,6.85040338713,0.00931456777471,144.580720999
CG42376,4.63980042385,0.0,0.00931722324471,144.621939204
trsn,6.55920680077,0.0,0.00952535138118,147.852504139
CG9588,6.54135279367,0.0,0.00952535138118,147.852504139
AMPdeam,8.98089014324,10.1455236297,0.00955525089186,148.316604343
Ank,3.2555695185,0.0,0.00957854978099,148.678249701
CG10809,0.0,2.23471839864,0.00966848626792,150.074243851
CG6523,6.90790361137,7.79822967175,0.00967348688211,150.151863384
28SrRNA-Psi:CR45859,5.79701054563,6.43628928877,0.0096866596658,150.356331332
RpS27A,8.70131801213,7.14143075535,0.0096866596658,150.356331332
nAChRalpha7,10.1726253653,11.3191411523,0.0096866596658,150.356331332
RFeSP,9.1459461307,8.30607678314,0.0096866596658,150.356331332
CG13298,8.65915084622,7.54314598792,0.0096866596658,150.356331332
Tina-1,5.78574407392,8.14165894198,0.0096866596658,150.356331332
Blos1,7.32493984521,0.0,0.00971815874941,150.845260108
Srp54k,0.0,8.19807643813,0.00971815874941,150.845260108
Arc1,3.59620102664,0.0,0.00974606052132,151.278351412
Smyd3,2.75446039899,0.0,0.00974606052132,151.278351412
CG8229,0.0,0.540473880725,0.00974606052132,151.278351412
CG13163,2.63171187973,0.0,0.00974606052132,151.278351412
Nup44A,3.17000996192,0.0,0.00974606052132,151.278351412
Try29F,1.95787957899,0.0,0.00974606052132,151.278351412
CG12155,0.0,3.96063335659,0.00974606052132,151.278351412
CG11985,5.70386365605,2.37989091455,0.0103218557634,160.215845159
CG6707,7.53354175109,8.73569037047,0.0103218557634,160.215845159
TfIIA-L,5.74571855911,8.23988448905,0.0104769505192,162.623225958
CG42361,7.29491267256,2.92184164479,0.0104769505192,162.623225958
CG5514,0.0,6.40288012538,0.010524821166,163.366274139
Lar,2.6913842316,4.99314661192,0.0111415444563,172.939053051
CG34132,6.01330256959,3.00684337177,0.0111415444563,172.939053051
CG9776,0.0,8.50857727716,0.0112105614883,174.010335422
Ace,6.86046871387,9.30554439637,0.0112293518472,174.301999373
CG13917,4.72970662823,8.47649960612,0.0112733508526,174.984951934
Gdh,10.0763292756,10.7463772133,0.0112880312616,175.212821242
jim,7.378726275,8.37383161765,0.0112880312616,175.212821242
UQCR-11,8.07026576577,5.88021880141,0.0112880312616,175.212821242
ND-MLRQ,6.01494271989,4.4020322256,0.0112880312616,175.212821242
mRpL22,6.58640012679,0.0,0.0114025301101,176.990072369
sei,3.60891603169,0.0,0.0115984223418,180.030711589
Galk,0.0,4.22783674935,0.0115984223418,180.030711589
CG3436,5.11544807353,0.0,0.0115984223418,180.030711589
Sema-1b,2.85221219434,7.62206481913,0.0116342743551,180.58720654
CG8677,2.57906064805,8.79910523433,0.0116342743551,180.58720654
EndoB,8.50850331321,1.30679621057,0.0117705980311,182.703222638
igl,2.03138001096,8.13700615351,0.0117705980311,182.703222638
CCKLR-17D3,0.0,2.65697777989,0.011783775848,182.907768713
CG42313,0.680314729625,0.0,0.011783775848,182.907768713
CG7637,0.28590569848,0.0,0.011783775848,182.907768713
sip1,0.97973605069,0.0,0.011783775848,182.907768713
CR45018,0.0,1.51941439354,0.011783775848,182.907768713
CG7407,1.46624296171,0.0,0.011783775848,182.907768713
CoRest,2.38161180191,7.94846818558,0.0122129533629,189.569462099
CG2021,6.05016789472,3.40806574214,0.0122129533629,189.569462099
mRpS18A,6.14581096532,0.0,0.0123146335106,191.147741352
CG5890,0.0,5.52918441132,0.0127422475789,197.785166919
Klp68D,7.84440448917,9.53190516192,0.0129520479039,201.041687564
CG42709,2.24700424928,0.0,0.0130760452557,202.966374459
RhoGAP68F,0.0,6.15442212281,0.0130760452557,202.966374459
atl,7.91492112552,0.0,0.0130791275405,203.014217684
l(3)L1231,0.0,7.61656428911,0.0130791275405,203.014217684
HIPP1,0.0,1.74427280908,0.013084786887,203.10206206
RabX6,6.48287695672,0.0,0.013084786887,203.10206206
Roc1a,8.5632824728,7.1758921761,0.0131146939174,203.566278986
mt:ATPase8,3.94308376572,3.17249945321,0.0131146939174,203.566278986
RpL28,8.41716122758,6.99495910374,0.0131146939174,203.566278986
Droj2,9.29502449955,10.5270459906,0.0131146939174,203.566278986
ctp,9.81705302473,10.7582420613,0.0131146939174,203.566278986
RpS24,8.75377199744,8.0028538246,0.0131146939174,203.566278986
RpS23,8.20692594027,6.53629300608,0.0131146939174,203.566278986
COX5B,8.08096276592,6.80801271824,0.0131146939174,203.566278986
RpL10,10.047732443,9.0462927882,0.0131146939174,203.566278986
levy,8.59205730862,7.13745149106,0.0131146939174,203.566278986
CG43707,0.0,8.26594311137,0.0131707186202,204.435894423
mRpL1,6.35308524938,0.0,0.0131707186202,204.435894423
CG12279,4.99105257046,0.0,0.013304503679,206.512506106
pelo,0.0,7.83643841811,0.0133466716311,207.167037058
beat-IIb,7.41695379594,0.0,0.0133466716311,207.167037058
CG15908,0.0,1.84659330669,0.0138544332379,215.048512718
S,0.0,3.53860456471,0.0138544332379,215.048512718
mRpL40,0.0,2.21738278216,0.0138544332379,215.048512718
mt:ND1,4.18969549056,2.60815053428,0.0141030413397,218.907407675
ND-B14,7.84783416503,4.98149035381,0.0141030413397,218.907407675
Psc,0.0,0.52616289664,0.0141814401924,220.124314667
CG9804,0.663732734505,0.0,0.0141814401924,220.124314667
CG12541,0.99870567641,0.0,0.0141814401924,220.124314667
Opbp,1.2591923473,0.0,0.0141814401924,220.124314667
Top3beta,1.94208050699,0.0,0.0141814401924,220.124314667
ico,0.0,0.445077913462,0.0141814401924,220.124314667
Myb,8.43450579833,0.0,0.0142515527606,221.21260195
prel,0.0,4.06012682384,0.0149637184723,232.266838127
CG11444,7.70636322121,6.51920186279,0.0150115469035,233.009231036
ATPsynE,7.90798373706,6.09003885978,0.0151914109883,235.80108136
awd,8.84697329232,6.88262758886,0.0151914109883,235.80108136
VhaM9.7-a,7.77695158911,6.18673791509,0.0151914109883,235.80108136
PMCA,9.69645810225,10.2361560147,0.0151914109883,235.80108136
Rtnl1,9.47671643369,10.4572980436,0.0151914109883,235.80108136
ATPsynG,8.23836894464,6.5041062033,0.0151914109883,235.80108136
Vha13,8.62154033756,7.20426297604,0.0151914109883,235.80108136
Oaz,9.9159789548,10.5331057178,0.0151914109883,235.80108136
snRNP-U1-70K,0.0,8.37101818325,0.0152110271534,236.105563475
CG4390,7.72949703768,0.0,0.0152110271534,236.105563475
CG42674,0.0,3.79904745922,0.0154063337215,239.137112025
mRpL20,0.0,3.22177714671,0.0154063337215,239.137112025
CG5375,0.0,6.71409006225,0.0154079350585,239.161967977
5-HT1A,0.0,5.86896421941,0.015490861509,240.449152343
CG4022,0.0,5.67002782532,0.0155706873687,241.688209337
CG17776,5.10694630158,0.0,0.0166439694144,258.34769325
CG10338,8.00215263049,0.0,0.0166439694144,258.34769325
Nup62,7.72191437641,0.0,0.0166439694144,258.34769325
CG11076,4.9107291717,7.7263012778,0.0168539850237,261.607555538
rhea,0.0,0.718281513805,0.0169881050876,263.68936717
CG10286,0.0,3.44817075789,0.0169881050876,263.68936717
Usp16-45,2.70123460882,0.0,0.0169881050876,263.68936717
Spn42Da,0.0,1.20238098988,0.0169881050876,263.68936717
beat-Ia,0.0,2.47402403559,0.0169881050876,263.68936717
TrissinR,0.0,3.43175572202,0.0169881050876,263.68936717
stwl,0.0,1.39098619891,0.0169881050876,263.68936717
CG6613,0.28590569848,0.0,0.0169881050876,263.68936717
CG7492,8.81663401043,5.01590768744,0.0171489874888,266.186583801
Tet,5.95220339806,7.67606499287,0.0171489874888,266.186583801
mt:ND6,1.0812848767,0.0,0.0175102859776,271.794658944
CG10340,5.66063915476,0.0,0.0175102859776,271.794658944
tant,0.0,3.0838840576,0.0175102859776,271.794658944
hbs,0.0,7.93926149709,0.0175102859776,271.794658944
crol,6.568068466,7.85391773237,0.0175247198723,272.018701858
CG5466,9.59151014565,8.37519599507,0.0175247198723,272.018701858
RpL35A,7.70544921142,6.0476320116,0.017544558047,272.326630006
CG34159,8.53650247936,7.49884121409,0.017544558047,272.326630006
CR41544,6.05603814465,6.59476943006,0.017544558047,272.326630006
noe,12.9151129443,10.9747052465,0.017544558047,272.326630006
CG42684,0.0,5.50949611474,0.0176348348428,273.72790643
CG42458,0.0,4.11267663853,0.0179638856678,278.835433336
CR45473,4.29558136302,0.0,0.0182672287128,283.54392408
D19A,5.68001067711,0.0,0.0182672287128,283.54392408
CG9784,2.39617516151,0.0,0.0182672287128,283.54392408
sle,0.0,3.28302809727,0.0182672287128,283.54392408
mt:srRNA,0.0,0.0,0.0183437214739,284.731244718
CG14183,0.0,0.0,0.0183437214739,284.731244718
cwo,0.0,0.0,0.0183437214739,284.731244718
Atg2,0.0,0.0,0.0183437214739,284.731244718
Ice2,0.0,0.0,0.0183437214739,284.731244718
CG11927,0.0,0.0,0.0183437214739,284.731244718
Unc-115b,0.0,0.0,0.0183437214739,284.731244718
HtrA2,0.0,0.0,0.0183437214739,284.731244718
CR44042,0.0,0.0,0.0183437214739,284.731244718
CR44003,0.0,0.0,0.0183437214739,284.731244718
lace,0.0,0.0,0.0183437214739,284.731244718
FMRFaR,0.0,0.0,0.0183437214739,284.731244718
mRpL37,0.0,0.0,0.0183437214739,284.731244718
mal,0.0,0.0,0.0183437214739,284.731244718
Cg25C,0.0,0.0,0.0183437214739,284.731244718
l(3)02640,0.0,0.0,0.0183437214739,284.731244718
CR43464,0.0,0.0,0.0183437214739,284.731244718
betaTub85D,0.0,0.0,0.0183437214739,284.731244718
hng3,0.0,0.0,0.0183437214739,284.731244718
CR46123,0.0,0.0,0.0183437214739,284.731244718
Hr38,0.0,0.0,0.0183437214739,284.731244718
CR44976,0.0,0.0,0.0183437214739,284.731244718
CR31953,0.0,0.0,0.0183437214739,284.731244718
l(2)k10201,0.0,0.0,0.0183437214739,284.731244718
unc-5,0.0,0.0,0.0183437214739,284.731244718
CR31054,0.0,0.0,0.0183437214739,284.731244718
CG2199,0.0,0.0,0.0183437214739,284.731244718
28SrRNA-Psi:CR45860,0.0,0.0,0.0183437214739,284.731244718
CG7131,0.0,0.0,0.0183437214739,284.731244718
p24-2,0.0,0.0,0.0183437214739,284.731244718
CG4281,0.0,0.0,0.0183437214739,284.731244718
CG42855,0.0,0.0,0.0183437214739,284.731244718
CG6745,0.0,0.0,0.0183437214739,284.731244718
CG6654,0.0,0.0,0.0183437214739,284.731244718
CG7149,0.0,0.0,0.0183437214739,284.731244718
CG12531,0.0,0.0,0.0183437214739,284.731244718
CG43373,0.0,0.0,0.0183437214739,284.731244718
Slu7,0.0,0.0,0.0183437214739,284.731244718
CG43902,0.0,0.0,0.0183437214739,284.731244718
CG5290,0.0,0.0,0.0183437214739,284.731244718
CG12883,0.0,0.0,0.0183437214739,284.731244718
CG4901,0.0,0.0,0.0183437214739,284.731244718
Shawl,0.0,0.0,0.0183437214739,284.731244718
Scp2,0.0,0.0,0.0183437214739,284.731244718
Sesn,0.0,0.0,0.0183437214739,284.731244718
obe,0.0,0.0,0.0183437214739,284.731244718
r-l,0.0,0.0,0.0183437214739,284.731244718
r-cup,0.0,0.0,0.0183437214739,284.731244718
Ir56a,0.0,0.0,0.0183437214739,284.731244718
CG5151,0.0,2.8289008781,0.019348477992,300.327075393
cm,6.00016448342,0.0,0.0195662772948,303.70775617
CG4788,0.0,7.12700335459,0.0195662772948,303.70775617
CG31075,0.0,8.44086239829,0.0197629943462,306.761198241
Gfrl,2.24818721279,7.63293559363,0.0197680470577,306.83962643
