,medianA,medianB,pvalue,pvalue_adj
Diap1,9.45642605503,8.51170923502,0.0130983982427,203.313337523
Hsp27,10.9691670901,11.6295128401,0.0131146939174,203.566278986
Hmgs,0.0,4.9089950136,0.013304503679,206.512506106
CG5946,0.0,7.38357602691,0.0133466716311,207.167037058
CSN5,8.17424763871,0.0,0.0133466716311,207.167037058
Dim1,6.23139091237,0.0,0.0133466716311,207.167037058
nuf,0.0,3.62100801218,0.0138544332379,215.048512718
fred,0.0,2.39673034195,0.0138544332379,215.048512718
cact,0.0,1.11232669631,0.0138544332379,215.048512718
CG14509,0.0,1.09738444388,0.0141814401924,220.124314667
CG17896,0.28590569848,0.0,0.0141814401924,220.124314667
Txl,0.0,6.31388302689,0.0142000564574,220.413276333
CR46064,0.0,5.8527829631,0.0142515527606,221.21260195
EloB,8.30687283127,6.89349110582,0.0148323523275,230.227772827
mRpL41,4.39547771741,0.0,0.0149637184723,232.266838127
stet,0.0,7.08933332671,0.0149637184723,232.266838127
Tsp39D,7.3979261577,8.65574688748,0.0150115469035,233.009231036
Nrk,9.42175912333,8.19722783483,0.0150115469035,233.009231036
Tace,7.48366901265,9.42014509064,0.0151193855559,234.683102598
CG13917,3.26128452141,7.02418721671,0.0151193855559,234.683102598
Crk,8.35194276652,7.57709524019,0.0151914109883,235.80108136
CycG,10.1044658935,10.7302948696,0.0151914109883,235.80108136
betaTub56D,13.1830106949,13.6369526761,0.0151914109883,235.80108136
Rack1,8.18206701999,9.31772719015,0.0151914109883,235.80108136
Dscam4,0.0,7.88257057678,0.0152110271534,236.105563475
Arc1,6.46492171115,0.0,0.015490861509,240.449152343
CG5026,7.75535934455,3.58238924514,0.0156735875468,243.285425902
CSN7,7.78524177722,6.86353841922,0.0161428625289,250.569512174
CG42265,6.68130374811,1.0299305513,0.0164434596991,255.235381449
5-HT1A,0.0,7.92464975424,0.0166439694144,258.34769325
MESR4,0.0,6.0393990602,0.0166439694144,258.34769325
Gfat2,0.0,8.40128984287,0.0166967762734,259.167361316
Adf1,8.7824402884,7.64343117429,0.0168539850237,261.607555538
abs,1.45699364616,0.0,0.0169881050876,263.68936717
CG32354,0.0,1.45792315252,0.0169881050876,263.68936717
kek3,0.0,1.19284649579,0.0169881050876,263.68936717
Hexim,0.69916598875,0.0,0.0169881050876,263.68936717
CG32174,0.0,1.27622174102,0.0169881050876,263.68936717
CG13293,5.8756288606,8.86513222228,0.0173464574665,269.251712796
prominin-like,8.34246936954,9.67311341953,0.0174652427277,271.095497619
CG3625,9.05814715942,9.63712983277,0.0174652427277,271.095497619
CG3822,7.42334215145,8.57744544111,0.0174652427277,271.095497619
poly,5.84716305168,0.0,0.0175102859776,271.794658944
rad,0.0,5.30622668824,0.0175102859776,271.794658944
Acer,0.0,2.23775043307,0.0175102859776,271.794658944
VAChT,0.0,5.39523575347,0.0175102859776,271.794658944
Sem1,5.34074650262,4.24548084044,0.0175247198723,272.018701858
mt:CoII,10.0600776677,8.84828166553,0.017544558047,272.326630006
CASK,8.62611310292,7.66192165826,0.017544558047,272.326630006
CG4230,8.12060734417,10.0489369645,0.017544558047,272.326630006
mt:ATPase6,9.08320477664,7.86593797929,0.017544558047,272.326630006
28SrRNA-Psi:CR40596,6.1689313179,7.06864788096,0.017544558047,272.326630006
Gdi,10.1993617538,9.14450115172,0.017544558047,272.326630006
PDCD-5,5.98442428838,0.0,0.0179809847018,279.100844541
M6,0.0,7.85575390549,0.0179809847018,279.100844541
CG13999,0.0,4.52876382714,0.0180845444738,280.708299322
CG17544,0.0,8.50921543907,0.0181055099237,281.033725035
spt4,0.0,4.7339440308,0.0181055099237,281.033725035
dpr13,0.0,1.08346340945,0.0182672287128,283.54392408
dop,0.0,2.04090332618,0.0182672287128,283.54392408
CG5267,0.0,0.0,0.0183437214739,284.731244718
wda,0.0,0.0,0.0183437214739,284.731244718
Etl1,0.0,0.0,0.0183437214739,284.731244718
vir,0.0,0.0,0.0183437214739,284.731244718
CG10672,0.0,0.0,0.0183437214739,284.731244718
CG7970,0.0,0.0,0.0183437214739,284.731244718
CG10265,0.0,0.0,0.0183437214739,284.731244718
CG7668,0.0,0.0,0.0183437214739,284.731244718
Syngr,0.0,0.0,0.0183437214739,284.731244718
FMRFaR,0.0,0.0,0.0183437214739,284.731244718
CG13579,0.0,0.0,0.0183437214739,284.731244718
CG15027,0.0,0.0,0.0183437214739,284.731244718
Cht11,0.0,0.0,0.0183437214739,284.731244718
CG3386,0.0,0.0,0.0183437214739,284.731244718
CG6845,0.0,0.0,0.0183437214739,284.731244718
dpr2,0.0,0.0,0.0183437214739,284.731244718
CG6712,0.0,0.0,0.0183437214739,284.731244718
CG34167,0.0,0.0,0.0183437214739,284.731244718
Tnks,0.0,0.0,0.0183437214739,284.731244718
tho2,0.0,0.0,0.0183437214739,284.731244718
thoc5,0.0,0.0,0.0183437214739,284.731244718
ATP7,0.0,0.0,0.0183437214739,284.731244718
Gclm,0.0,0.0,0.0183437214739,284.731244718
Trpgamma,0.0,0.0,0.0183437214739,284.731244718
CG1234,0.0,0.0,0.0183437214739,284.731244718
DIP-alpha,0.0,0.0,0.0183437214739,284.731244718
Tasp1,0.0,0.0,0.0183437214739,284.731244718
CG12112,0.0,0.0,0.0183437214739,284.731244718
CG6511,0.0,0.0,0.0183437214739,284.731244718
CG43902,0.0,0.0,0.0183437214739,284.731244718
GAPsec,0.0,0.0,0.0183437214739,284.731244718
Cpsf100,0.0,0.0,0.0183437214739,284.731244718
GalT1,0.0,0.0,0.0183437214739,284.731244718
CR45233,0.0,0.0,0.0183437214739,284.731244718
CG11200,0.0,0.0,0.0183437214739,284.731244718
CG32107,0.0,0.0,0.0183437214739,284.731244718
Catsup,0.0,0.0,0.0183437214739,284.731244718
CG12237,0.0,0.0,0.0183437214739,284.731244718
CR46067,0.0,0.0,0.0183437214739,284.731244718
cer,0.0,0.0,0.0183437214739,284.731244718
CR43670,0.0,0.0,0.0183437214739,284.731244718
CR43825,0.0,0.0,0.0183437214739,284.731244718
CCHa2-R,0.0,0.0,0.0183437214739,284.731244718
mxc,0.0,0.0,0.0183437214739,284.731244718
CR31953,0.0,0.0,0.0183437214739,284.731244718
CR43826,0.0,0.0,0.0183437214739,284.731244718
Ir7c,0.0,0.0,0.0183437214739,284.731244718
Ir76a,0.0,0.0,0.0183437214739,284.731244718
Ir25a,0.0,0.0,0.0183437214739,284.731244718
Amun,0.0,0.0,0.0183437214739,284.731244718
mahj,0.0,0.0,0.0183437214739,284.731244718
CG3437,0.0,0.0,0.0183437214739,284.731244718
CR44027,0.0,0.0,0.0183437214739,284.731244718
CR44042,0.0,0.0,0.0183437214739,284.731244718
mt:ND3,0.0,0.0,0.0183437214739,284.731244718
pdm3,0.0,0.0,0.0183437214739,284.731244718
obe,0.0,0.0,0.0183437214739,284.731244718
Dtg,0.0,0.0,0.0183437214739,284.731244718
CG10188,0.0,0.0,0.0183437214739,284.731244718
Hr46,0.0,0.0,0.0183437214739,284.731244718
CG32113,0.0,0.0,0.0183437214739,284.731244718
CG13124,0.0,0.0,0.0183437214739,284.731244718
VhaM9.7-c,0.0,0.0,0.0183437214739,284.731244718
Vps15,0.0,0.0,0.0183437214739,284.731244718
CG8320,0.0,0.0,0.0183437214739,284.731244718
Hs3st-A,0.0,0.0,0.0183437214739,284.731244718
p,1.23555611579,9.10672220696,0.0183953892003,285.533231167
CG12038,4.98034324258,8.54875458308,0.018992798814,294.806223191
Abp1,0.0,8.31401793578,0.019348477992,300.327075393
NAA20,7.90415164893,8.72557805153,0.0194440752717,301.810936367
Vap-33B,0.0,6.75065157016,0.0195662772948,303.70775617
ps,0.0,1.10885331518,0.0195662772948,303.70775617
nAChRalpha1,8.20109037155,3.75209190766,0.0201150730121,312.226163293
crol,4.88483781212,7.96333300228,0.0201150730121,312.226163293
dock,11.1240281797,10.309404391,0.0202020597941,313.576372124
ND-MLRQ,5.61621407049,4.29533266868,0.0202020597941,313.576372124
capt,8.58996438487,8.06907223728,0.0202020597941,313.576372124
Arf102F,7.82313027816,6.2149210526,0.0202020597941,313.576372124
RNASEK,6.61657364492,4.87270170776,0.0202020597941,313.576372124
smt3,9.94976545387,8.63044892169,0.0202020597941,313.576372124
CG13920,8.76028135235,7.10894658953,0.0202020597941,313.576372124
mub,8.06253683508,10.1382591791,0.0202020597941,313.576372124
CG45050,6.81035959987,8.24544036373,0.0202020597941,313.576372124
Nlp,9.16681238263,8.15066323347,0.0202020597941,313.576372124
Gel,2.23771099653,0.0,0.020256616798,314.423205939
klar,0.0,5.04966820087,0.0203808484123,316.351529055
CG6765,0.0,6.90928567608,0.0203808484123,316.351529055
Nf-YC,0.0,7.05105406254,0.0204179919985,316.928071801
alphaCOP,0.0,4.06548182758,0.0204179919985,316.928071801
CG4364,0.0,6.80359053662,0.0204179919985,316.928071801
caz,2.18611053807,0.0,0.0209839486957,325.712851655
Sec13,0.0,7.72537586936,0.0209839486957,325.712851655
vtd,0.0,6.55605616481,0.0209839486957,325.712851655
brm,0.0,5.6954883527,0.0209839486957,325.712851655
CG8617,0.0,6.94897018495,0.0209839486957,325.712851655
Sirt1,0.0,3.87797205692,0.021208748482,329.202193937
CysRS,0.0,4.13239724544,0.021208748482,329.202193937
Jarid2,8.21780372086,1.06296429385,0.0212159520908,329.314008353
Ca-beta,0.0,6.77589136238,0.0212159520908,329.314008353
pnut,9.49780184358,8.525499559,0.0214268442455,332.587476378
Phb2,6.42724682767,8.61292179495,0.0214268442455,332.587476378
miple2,0.0,5.93125683394,0.0214567966906,333.052398232
SAK,0.0,2.05327768424,0.0214567966906,333.052398232
RpII215,1.37905234761,0.0,0.0214567966906,333.052398232
cl,6.63657972358,4.28668303504,0.0218707712452,339.478111267
mRpL47,6.87149226434,0.0,0.0223497977787,346.913561122
Scgalpha,0.0,7.65586971349,0.0223497977787,346.913561122
Trf2,2.36595698738,6.31627508764,0.022719073975,352.64546624
CG10915,7.37240606263,8.53135336462,0.022719073975,352.64546624
CG5021,0.0,7.60776323258,0.0227582548603,353.253631941
CG9293,4.52372552908,0.0,0.022840549524,354.531009711
tty,7.25814569372,9.49612488894,0.0230982895981,358.531651141
Hsp70Aa,2.83718161248,3.75082213305,0.0230982895981,358.531651141
Mob4,9.14080597522,7.11802821711,0.0230982895981,358.531651141
janA,6.69737299628,5.62789534514,0.0230982895981,358.531651141
CR43481,5.67121692221,5.21584758276,0.0231932966407,360.006350457
CG10077,11.0432940346,11.3747197466,0.0231932966407,360.006350457
CG9662,1.94208050699,6.66156514216,0.0234809813042,364.471791804
ago,0.0,6.8355614363,0.023724933674,368.258420487
sbr,0.0,7.58414935118,0.023724933674,368.258420487
CG3939,6.74519762145,0.0,0.023724933674,368.258420487
CG15435,0.0,7.12954996918,0.023724933674,368.258420487
ATPCL,6.00940181471,0.0,0.023724933674,368.258420487
Mtor,3.81311136919,0.0,0.023724933674,368.258420487
CG15309,0.0,0.51196615534,0.0240433685314,373.201166344
l(2)41Ab,0.0,1.60749622577,0.0240433685314,373.201166344
CG13319,2.70202640149,0.0,0.0240433685314,373.201166344
CG6230,1.33340956006,0.0,0.0240433685314,373.201166344
Sox14,0.0,0.545965547765,0.0240433685314,373.201166344
pic,0.0,5.2312004709,0.0241711366937,375.18438376
Smyd4-4,6.47943215555,0.0,0.0241711366937,375.18438376
Gas41,0.0,4.98243287522,0.0241711366937,375.18438376
NiPp1,0.0,0.0,0.0242321205383,376.130974996
rn,0.0,0.0,0.0242321205383,376.130974996
Osbp,0.0,0.0,0.0242321205383,376.130974996
CG17002,0.0,0.0,0.0242321205383,376.130974996
CG43778,0.0,0.0,0.0242321205383,376.130974996
CG15014,0.0,0.0,0.0242321205383,376.130974996
fok,0.0,0.0,0.0242321205383,376.130974996
CG6745,0.0,0.0,0.0242321205383,376.130974996
CG7519,0.0,5.25962011042,0.024240561719,376.261999002
CG6330,0.0,6.79411988145,0.024240561719,376.261999002
CG3077,7.61192268244,0.0,0.024240561719,376.261999002
