,medianA,medianB,pvalue,pvalue_adj
CG9044,0.0,4.07095116696,0.000884060424462,13.7223859085
Mmp2,0.0,6.7318471253,0.000924738753125,14.353794926
CdsA,3.99690375666,8.68494537319,0.000982205636211,15.2457958853
Pxn,10.2860136726,8.50008398389,0.000995695028697,15.4551782354
Ten-a,6.84615548307,8.53619684498,0.00100475242783,15.5957671848
cpx,7.60984942529,9.39166242076,0.00100475242783,15.5957671848
igl,0.351067622243,8.7227090267,0.00107504485903,16.6868463018
Cdep,0.0,7.35916453023,0.00111189349193,17.2588107817
beat-Ib,0.0,6.92167102977,0.00113640233548,17.6392370513
CG4853,8.01481766327,0.0,0.00113640233548,17.6392370513
egh,7.50536272142,3.41741965621,0.00116590237631,18.0971366851
rdx,6.00385281217,8.98264506169,0.00116590237631,18.0971366851
ATPsynD,9.81052263519,8.84364071582,0.00121836740449,18.9114988526
Act42A,12.6584379775,12.1020823067,0.00121836740449,18.9114988526
Ccn,0.0,5.94126358876,0.00126291265293,19.6029301988
CG32581,5.42114887317,0.0,0.00126291265293,19.6029301988
NaCP60E,0.0,5.2122284252,0.00126291265293,19.6029301988
Blimp-1,1.67656967091,8.96703826129,0.00130526710377,20.2603559847
CG42788,2.60192137112,0.0,0.00142779274305,22.1621989576
CG14509,0.0,3.71055547838,0.00142779274305,22.1621989576
tok,6.95536321458,0.0,0.00142779274305,22.1621989576
CR45600,4.13064296825,0.0,0.00142779274305,22.1621989576
CG46280,6.14290541492,0.0,0.00142779274305,22.1621989576
CG14401,5.96288821159,0.0,0.00142779274305,22.1621989576
pncr013:4,0.0,2.12801679088,0.00142779274305,22.1621989576
CG32354,0.0,2.78434152779,0.00142779274305,22.1621989576
CG32698,0.0,1.63494531019,0.00142779274305,22.1621989576
Unc-115b,0.0,1.40388695866,0.00142779274305,22.1621989576
CCHa2-R,3.13101358601,0.0,0.00142779274305,22.1621989576
CG4587,0.0,1.61325075549,0.00142779274305,22.1621989576
CG10903,2.90413742798,0.0,0.00142779274305,22.1621989576
CG12038,7.7929683526,9.22341167908,0.00146044673523,22.6690542243
CG3625,8.48895979849,9.80777102456,0.00146044673523,22.6690542243
28SrRNA-Psi:CR40596,6.21445342902,7.07764026979,0.00147282307527,22.8611597743
RpL39,8.25152889777,5.89505033194,0.00147282307527,22.8611597743
psq,0.0,3.36469449828,0.00161732083694,25.1040540309
IP3K2,0.0,9.50799749569,0.00171566764987,26.6305932612
RpS15Ab,1.71850447548,0.0,0.00171566764987,26.6305932612
drl,8.37214868448,10.6464507445,0.00176053230348,27.3269824146
kis,6.85022317095,9.78967163943,0.00177491931746,27.5502976456
RpS6,10.2531732051,8.71522425113,0.00177491931746,27.5502976456
CG45263,5.97003319396,0.0,0.00194175002269,30.1398438521
CG42313,3.37738522254,0.0,0.00194175002269,30.1398438521
CG43707,0.0,6.78830217527,0.00196453706682,30.4935443511
CR43283,2.26293501783,0.0,0.00196453706682,30.4935443511
Snap25,0.0,5.47684520639,0.00205903263078,31.960304495
CG13300,0.0,5.76534084291,0.00209647825016,32.541535399
beta'COP,6.57566640245,8.93609623981,0.00211572035207,32.8402113049
RpS26,8.32060697615,6.60983342075,0.00213238245702,33.0988404978
His4r,10.3184144145,8.9647068664,0.00213238245702,33.0988404978
nAChRalpha2,10.6342519939,9.51280744323,0.00213238245702,33.0988404978
pros,12.5687332869,11.5898438385,0.00213238245702,33.0988404978
Tom7,6.06353954468,3.86623409732,0.00213238245702,33.0988404978
CG42265,7.37810051994,0.0,0.00216729483419,33.6407504163
grp,9.39217985592,5.01678876256,0.00228994716263,35.5445598584
CG11807,8.22135347245,0.0,0.00237816800051,36.9139237038
Fs(2)Ket,0.0,6.22277984761,0.00249812865642,38.7759530049
GluClalpha,6.41593368303,8.38591644584,0.00254913889704,39.5677339598
Myo81F,6.31214504209,8.31743120314,0.00254913889704,39.5677339598
Bx,0.0,4.90795926598,0.00255244743278,39.6190890516
nAChRalpha7,10.0550902529,10.9824435458,0.0025539527125,39.6424540034
Cow,8.91045848252,10.4739638963,0.0025539527125,39.6424540034
Nlp,9.55679590799,7.8743117601,0.0025539527125,39.6424540034
CycG,9.57684667331,10.4984034517,0.0025539527125,39.6424540034
14-3-3epsilon,12.2221266033,12.8395835858,0.0025539527125,39.6424540034
Hsromega,10.1742284029,11.8435711543,0.0025539527125,39.6424540034
Pih1D1,0.0,6.72526859612,0.0027480089233,42.6545945074
CG42747,0.0,7.78282971731,0.0027480089233,42.6545945074
CG9588,6.07950132484,0.0,0.0027480089233,42.6545945074
r2d2,7.79334099132,0.0,0.00291155513335,45.1931587799
CG32856,2.10452582469,0.0,0.0029371589306,45.5905809207
GluRIA,0.0,3.22476802039,0.0029371589306,45.5905809207
pyd,2.46783153861,7.77063990914,0.00293985221537,45.632386087
brat,9.10406033621,9.96184989852,0.00304947296561,47.3339193722
ND-MLRQ,5.93638602842,4.67456815522,0.00304947296561,47.3339193722
CG17816,8.08747025232,10.0669311047,0.00304947296561,47.3339193722
CG13364,8.06504674337,6.51045210991,0.00304947296561,47.3339193722
CG9940,0.0,3.88195488071,0.00307529397712,47.7347131128
pgant2,0.0,5.61927253399,0.00331651673921,51.4789728259
mod(r),7.8628156223,0.0,0.00348497681177,54.0938100723
l(2)gd1,0.65992877443,0.0,0.00352705120034,54.7468887317
fra,0.549768276455,0.0,0.00352705120034,54.7468887317
Irk1,0.0,2.36506395622,0.00352705120034,54.7468887317
CR44042,0.471255263108,0.0,0.00352705120034,54.7468887317
ttv,0.0,0.85000524221,0.00352705120034,54.7468887317
pre-rRNA-Psi:CR45856,0.367078293357,0.0,0.00352705120034,54.7468887317
CG32368,1.08049156295,0.0,0.00352705120034,54.7468887317
fdl,0.0,2.14741589558,0.00352705120034,54.7468887317
Hr46,0.0,1.02190285833,0.00352705120034,54.7468887317
CG2972,0.663732734505,0.0,0.00352705120034,54.7468887317
Afti,0.427889996389,0.0,0.00352705120034,54.7468887317
CG43740,1.40219804433,0.0,0.00352705120034,54.7468887317
CTCF,0.0,0.533735764995,0.00352705120034,54.7468887317
CG18178,3.05120103788,0.0,0.00352705120034,54.7468887317
CG42674,0.0,5.50673977156,0.00359044554028,55.7308956763
CG4866,5.00272897879,0.0,0.00359044554028,55.7308956763
CG32982,7.76910652559,2.25782540322,0.00360467167913,55.9517138034
LysRS,8.79868019308,6.28612814576,0.00362364234065,56.2461764115
CG7945,7.88612327695,3.78379027369,0.00362364234065,56.2461764115
RpL28,8.41716122758,7.27600216245,0.0036299774941,56.3445106633
Prosbeta3,9.05680365404,7.5351310537,0.0036299774941,56.3445106633
RpL41,7.99006780843,6.02351419324,0.0036299774941,56.3445106633
hth,12.0340494196,11.5161346701,0.0036299774941,56.3445106633
Non2,10.2995334193,9.74896667995,0.0036299774941,56.3445106633
Rbp1-like,6.23272286794,8.00733078963,0.0036299774941,56.3445106633
robl,7.71767318442,6.06255875594,0.0036299774941,56.3445106633
CG7630,8.56924445707,7.0376491201,0.0036299774941,56.3445106633
Appl,8.6785236287,10.5400038673,0.0036299774941,56.3445106633
kek5,0.0,5.49294819458,0.00364894251992,56.6388857942
CG7510,5.24313364121,0.0,0.00364894251992,56.6388857942
Hsp70Bc,0.471255263108,4.00348887407,0.0037223401689,57.7781641017
Prosbeta2,8.6301456218,6.77155489401,0.00372253114903,57.7811284952
CG31510,0.0,3.54204610764,0.00373444360938,57.9660337047
CG3500,4.83322924737,0.0,0.00374224898317,58.0871887168
Hmt4-20,0.0,7.87589957676,0.00383068638571,59.4599140789
CG42540,3.15302528043,7.80639935777,0.00391260416836,60.7314419014
AP-1gamma,0.0,6.12396498221,0.00398864969176,61.9118205154
shot,4.12056630278,8.57405215048,0.00416441879531,64.6401085409
Prosalpha6,8.15136378938,7.10109358903,0.00427891027272,66.4172452531
smt3,10.2488131268,8.7997484211,0.00430777905941,66.8653465602
CSN7,8.23173560106,7.28283370983,0.00430777905941,66.8653465602
Atpalpha,12.0474475315,13.2723665198,0.00430777905941,66.8653465602
CG31475,5.6778319723,0.0,0.00447257634231,69.4233299853
m-cup,0.0,3.14051955011,0.00447257634231,69.4233299853
GlyP,4.92646389599,0.0,0.00447257634231,69.4233299853
Cerk,0.0,8.86678446967,0.00450661135093,69.9516213891
galla-2,3.87536270637,0.0,0.00451760512169,70.1222666989
CG5151,0.0,2.94973195007,0.00457076610572,70.9474314929
CG41128,5.06955313435,3.43765004848,0.00508834087578,78.9812270738
RpS27,7.75890567539,6.91671508426,0.00509655249555,79.108687836
CG11138,6.81056166152,3.4332416458,0.00509655249555,79.108687836
CG8993,6.91975447256,2.96492867515,0.00523521521884,81.2610106268
hang,0.87250202874,7.11159316256,0.00525425985974,81.5566215428
TkR86C,8.26879764273,0.0,0.00540745351568,83.9344934703
LIMK1,5.81877310961,0.0,0.00544425276621,84.5056914371
CG17544,0.0,5.80068698812,0.00545841288083,84.7254847362
CG10809,0.0,4.98369338412,0.00545841288083,84.7254847362
CG7049,4.53227014164,0.0,0.00545841288083,84.7254847362
5-HT1A,0.0,6.93153281296,0.00570910433234,88.6167174465
l(2)tid,8.61194632294,0.0,0.00571579258186,88.7205324556
Pp2B-14D,0.0,5.74977396148,0.00586160832233,90.9838843792
CG42748,0.0,5.92307273536,0.00587556329273,91.2004934297
CG9240,7.09564643087,0.0,0.00587556329273,91.2004934297
l(2)k14710,0.0,7.33591424841,0.00587556329273,91.2004934297
Sem1,6.3640009384,4.64416544647,0.00601141270381,93.3091479885
RpS9,8.12899148902,6.15621512981,0.00601141270381,93.3091479885
AGO1,5.07863400881,8.69336827787,0.00601141270381,93.3091479885
RpL35,7.99145497903,6.30385250117,0.00601141270381,93.3091479885
Hsp26,11.4530259991,10.6905249992,0.00601141270381,93.3091479885
CG30172,8.65787758151,7.52611557375,0.00601141270381,93.3091479885
RpS13,8.71396334715,8.10526244508,0.00601141270381,93.3091479885
RpS23,8.20692594027,5.91365192048,0.00601141270381,93.3091479885
Su(var)205,8.84309316396,7.95310093883,0.00601141270381,93.3091479885
CG14024,0.389707620449,8.45123389673,0.00621296200904,96.4375963044
eys,0.0,6.80443077703,0.0064436900087,100.018956315
tutl,0.0,6.72905144723,0.0064436900087,100.018956315
Sur-8,0.0,7.73226840198,0.0064649498014,100.348950817
akirin,7.24361576607,9.12898218218,0.00651138445306,101.06970948
mthl1,0.0,3.38184526399,0.00663282670479,102.954736112
Sherpa,0.763217902415,8.60421448724,0.00670625474974,104.094486225
nocte,5.15523986475,8.0366236087,0.00686066545951,106.491249262
uex,0.0,6.37183754723,0.00692625716683,107.509363743
spoon,0.0,8.80640423373,0.00692625716683,107.509363743
eIF4G2,1.80546680318,6.11787761012,0.0069644785992,108.102636817
TfIIA-S,6.62741073621,5.95147784002,0.00702709940089,109.074636901
CG18812,8.91409222128,7.87585070825,0.00705850305669,109.562084446
UQCR-11,8.00627429648,6.69692803798,0.00706898472796,109.724780947
BI-1,9.60134902355,8.2480509725,0.00706898472796,109.724780947
RpS2,10.5489064411,9.89873454723,0.00706898472796,109.724780947
ATPsyndelta,9.14864126454,8.01193922207,0.00706898472796,109.724780947
Pdcd4,10.0329359406,10.4025741447,0.00706898472796,109.724780947
RpL13,9.22750948324,8.27306468881,0.00706898472796,109.724780947
RpL38,7.92262833113,6.28974886786,0.00706898472796,109.724780947
sn,10.3771393578,10.8744687126,0.00706898472796,109.724780947
mt:CoIII,9.56582041909,8.66696162412,0.00706898472796,109.724780947
CG2862,8.13035560029,6.77268463282,0.00706898472796,109.724780947
CG12279,5.29007186847,0.0,0.00761334768996,118.174382844
Prosalpha5,8.53244411946,7.05997476573,0.00764579663351,118.678055345
G6P,6.43864379099,0.0,0.00770023265441,119.523011262
CG4452,7.73065551462,0.0,0.00770023265441,119.523011262
MetRS-m,0.0,4.79776145007,0.00781736611063,121.341156769
CG42458,0.0,3.62551426732,0.00781736611063,121.341156769
poly,6.25166141991,0.0,0.00781736611063,121.341156769
Pka-R2,3.05143350255,7.18248797413,0.00787960493564,122.307227811
CG33156,6.35194238029,0.0,0.00805893116142,125.090729488
Fur1,7.58467284247,0.0,0.00815814803603,126.630773815
Hsc70-2,0.0,0.0,0.00823657790279,127.848162207
28SrRNA-Psi:CR45853,0.0,0.0,0.00823657790279,127.848162207
CR45835,0.0,0.0,0.00823657790279,127.848162207
CR45018,0.0,0.0,0.00823657790279,127.848162207
CG12264,0.0,0.0,0.00823657790279,127.848162207
CG17002,0.0,0.0,0.00823657790279,127.848162207
Spn55B,0.0,0.0,0.00823657790279,127.848162207
FMRFaR,0.0,0.0,0.00823657790279,127.848162207
Sirt2,0.0,0.0,0.00823657790279,127.848162207
CG8379,0.0,0.0,0.00823657790279,127.848162207
Tnks,0.0,0.0,0.00823657790279,127.848162207
CR44027,0.0,0.0,0.00823657790279,127.848162207
Arc1,0.0,0.0,0.00823657790279,127.848162207
CR45264,0.0,0.0,0.00823657790279,127.848162207
CG11679,0.0,0.0,0.00823657790279,127.848162207
Ahcy13,0.0,0.0,0.00823657790279,127.848162207
Ripalpha,0.0,0.0,0.00823657790279,127.848162207
Octbeta2R,0.0,0.0,0.00823657790279,127.848162207
CG31323,0.0,0.0,0.00823657790279,127.848162207
CG31922,0.0,0.0,0.00823657790279,127.848162207
CG2604,0.0,0.0,0.00823657790279,127.848162207
CG44153,0.0,0.0,0.00823657790279,127.848162207
CG5946,0.0,7.97021589616,0.0082400050643,127.901358608
MESK2,7.08776874448,9.11898494878,0.00827568991394,128.455258844
Ef1gamma,10.2951951434,9.19337364175,0.00828746337493,128.638006506
RpS12,9.64971448794,8.65401683324,0.00828746337493,128.638006506
tnc,9.09962236655,10.4618378771,0.00828746337493,128.638006506
Trf,6.68516604191,0.0,0.00876529106594,136.054847926
CG1440,7.84590098552,0.0,0.00896604537191,139.170956263
trio,6.11023962643,0.0,0.00914149983987,141.894360514
hbs,0.0,7.37697351482,0.00922543868928,143.197259335
Scgalpha,1.29431681296,8.09070996721,0.00922986119094,143.265905406
bol,0.726059833185,7.06336779445,0.00922986119094,143.265905406
spri,0.0,1.14206155806,0.00931456777471,144.580720999
CG42684,0.0,6.24860979445,0.00931722324471,144.621939204
CG11360,1.01484511705,5.70306731823,0.00942455500723,146.287942822
Bin1,6.48671577746,5.50688112809,0.00942455500723,146.287942822
CG7694,5.99944163944,0.0,0.00952535138118,147.852504139
pic,0.0,6.0932525955,0.00952535138118,147.852504139
CG2924,7.92591989383,5.83484799257,0.00955525089186,148.316604343
Ca-beta,0.0,6.9589114367,0.00957854978099,148.678249701
gukh,0.0,4.57738403517,0.00966848626792,150.074243851
sun,6.64390032628,3.91559842504,0.0096866596658,150.356331332
tsr,11.3372649806,10.0715600305,0.0096866596658,150.356331332
COX7C,7.59180971357,6.18582949587,0.0096866596658,150.356331332
cg,8.63555787225,9.54278036675,0.0096866596658,150.356331332
Act5C,14.3383947025,13.960072015,0.0096866596658,150.356331332
ATPsynO,9.6292208896,8.88923338596,0.0096866596658,150.356331332
RpL27A,7.36007891144,6.10588818903,0.0096866596658,150.356331332
spg,6.57751676906,0.0,0.00971815874941,150.845260108
Syt14,0.0,1.43778420062,0.00974606052132,151.278351412
CG7637,1.12570282712,0.0,0.00974606052132,151.278351412
CG13284,0.0,3.28225606235,0.00974606052132,151.278351412
CR45473,1.67656967091,0.0,0.00974606052132,151.278351412
MED22,2.03001157292,0.0,0.00974606052132,151.278351412
CG17378,2.2990594768,0.0,0.00974606052132,151.278351412
CG8301,1.29717224753,8.59097300209,0.010080054078,156.462599399
mRpS21,4.30419464082,0.504782394185,0.010080054078,156.462599399
Wbp2,0.0,6.68411695529,0.010524821166,163.366274139
l(3)L1231,0.0,7.82497361212,0.010812027636,167.824292966
CG2970,0.0,7.24254027298,0.010812027636,167.824292966
CG5098,0.0,6.29267192698,0.010812027636,167.824292966
CG41099,3.98383544353,8.10606065819,0.010995767115,170.676297159
I-2,6.94789232745,0.0,0.011008781754,170.878310386
Vps52,2.62842046848,0.0,0.011008781754,170.878310386
sog,4.86145438611,0.0,0.0110568859277,171.62498337
CG13016,7.68079215794,0.0,0.0110568859277,171.62498337
mirr,0.0,9.27273049767,0.0112105614883,174.010335422
CG10802,0.0,6.85797874816,0.0112199271545,174.155709292
qkr58E-3,9.2073902405,7.86542034089,0.0112293518472,174.301999373
bsk,8.29962235479,9.23012534837,0.0112733508526,174.984951934
mt:Cyt-b,8.31009764688,7.55794256721,0.0112880312616,175.212821242
CG34159,8.26009233876,7.39108923918,0.0112880312616,175.212821242
CG13298,8.88972453484,7.37273259867,0.0112880312616,175.212821242
CG8498,6.89033643848,5.75525613617,0.0112880312616,175.212821242
Cam,8.18662114508,9.4494001066,0.0112880312616,175.212821242
B52,9.12507062774,8.58619736131,0.0112880312616,175.212821242
RpL40,9.98435121651,9.15885717046,0.0112880312616,175.212821242
28SrRNA-Psi:CR45859,5.73139768706,6.40945336351,0.0112880312616,175.212821242
CG5890,0.0,4.43543927438,0.0114025301101,176.990072369
Hsepi,3.50217606934,0.0,0.0115984223418,180.030711589
CG7970,6.64763323331,0.0,0.0115984223418,180.030711589
CG4338,2.76390122723,0.0,0.011783775848,182.907768713
CG8861,0.0,0.533735764995,0.011783775848,182.907768713
Ciao1,2.71791033606,0.0,0.011783775848,182.907768713
CG12484,2.3476804298,0.0,0.011783775848,182.907768713
Npc1a,0.0,1.03309912963,0.011783775848,182.907768713
ara,0.351067622243,0.0,0.011783775848,182.907768713
CG13894,0.0,2.97458613761,0.011783775848,182.907768713
NnaD,1.92588561438,0.0,0.011783775848,182.907768713
SmD2,7.91257283773,6.83305358023,0.0121562171375,188.688802408
Src64B,3.54645702022,8.61038503467,0.0122129533629,189.569462099
CG3160,8.8122568638,0.533735764995,0.0122129533629,189.569462099
alien,3.91260013526,8.74438494639,0.0122129533629,189.569462099
Ubi-p5E,0.0,6.87098401092,0.0127045391596,197.199856836
Uhg5,1.60730818727,0.0,0.0127422475789,197.785166919
Rbpn-5,5.52958534541,0.0,0.0127422475789,197.785166919
Eogt,6.50847592735,0.0,0.0127422475789,197.785166919
Arf51F,7.25777888369,0.0,0.0127422475789,197.785166919
CG6180,7.65332588993,4.83154216798,0.0127900973043,198.527890357
zip,6.37138520125,9.03119635792,0.0127900973043,198.527890357
Sep4,7.78417075213,9.23110910074,0.0130495525571,202.555154792
rst,3.32722833844,0.0,0.0130760452557,202.966374459
qsm,0.0,7.62695168184,0.0130760452557,202.966374459
CG6765,0.40293813195,7.91642000463,0.0130791275405,203.014217684
TfIIS,0.0,7.84190748567,0.0130791275405,203.014217684
Eip75B,4.97721280163,6.89423609393,0.0130983982427,203.313337523
RpS3,8.14297579106,7.05497286659,0.0131146939174,203.566278986
RpL23A,10.6084307479,9.75438306578,0.0131146939174,203.566278986
CG31676,9.3793734074,10.6419253222,0.0131146939174,203.566278986
RpL5,9.8377970062,8.53009482654,0.0131146939174,203.566278986
CG33129,8.4735262708,9.38008997298,0.0131146939174,203.566278986
RpL12,7.92889863507,7.39713500079,0.0131146939174,203.566278986
fne,10.976673688,10.1446101063,0.0131146939174,203.566278986
CG6115,8.00031994995,7.11226358727,0.0131146939174,203.566278986
Cyp1,11.484812939,11.1598980643,0.0131146939174,203.566278986
nSyb,10.276349392,10.7857418472,0.0131146939174,203.566278986
RpS25,9.76883707807,8.60338318851,0.0131146939174,203.566278986
lgs,0.0,3.97957350231,0.0131707186202,204.435894423
CG32706,4.54379485431,0.0,0.013304503679,206.512506106
CG10638,7.32000623815,0.0,0.0133466716311,207.167037058
4EHP,1.1139779863,6.76818225009,0.0135242580583,209.92353358
CG12541,3.35473224778,0.0,0.0138544332379,215.048512718
ND-B17.2,7.35226666642,6.14249692038,0.0141030413397,218.907407675
sgg,4.85810522913,8.99406124777,0.0141030413397,218.907407675
Arl2,1.63753986885,0.0,0.0141814401924,220.124314667
CR45660,0.417552142199,0.0,0.0141814401924,220.124314667
CR43670,1.78282165825,0.0,0.0141814401924,220.124314667
CG34133,0.0,0.595744462645,0.0141814401924,220.124314667
CG15760,0.0,6.91075251112,0.0142515527606,221.21260195
trsn,6.75302156514,0.0,0.0143623615826,222.932576485
Wnk,0.0,5.82616106079,0.0143623615826,222.932576485
mago,7.26100454349,5.49914106688,0.0145648344267,226.075359971
Nop17l,8.58942804445,3.67357418904,0.0145648344267,226.075359971
tsu,7.07579672162,4.85569161926,0.0148323523275,230.227772827
rho-5,8.78043028238,5.83256979177,0.0148323523275,230.227772827
Cka,8.59089167502,9.68767594361,0.0148323523275,230.227772827
CG12034,7.88693834526,0.0,0.0149637184723,232.266838127
CG10151,3.58606294204,0.0,0.0149637184723,232.266838127
CR44978,4.0454788793,0.0,0.0149637184723,232.266838127
CG3662,9.05377282358,8.24030756793,0.0151193855559,234.683102598
jim,7.378726275,8.66986998163,0.0151914109883,235.80108136
Pdi,9.73509198321,8.77076701253,0.0151914109883,235.80108136
unc-104,10.038882947,10.4606953117,0.0151914109883,235.80108136
RpL37a,9.68407976105,8.40204994363,0.0151914109883,235.80108136
Nacalpha,8.79467437503,7.87588421598,0.0151914109883,235.80108136
sm,9.09853467385,10.3043755193,0.0151914109883,235.80108136
RhoGDI,8.00612069305,7.69667900099,0.0151914109883,235.80108136
RpL18A,10.0005256316,9.21878325683,0.0151914109883,235.80108136
OstDelta,8.26792284732,9.35693045571,0.0151914109883,235.80108136
Eb1,7.99572419166,9.51958670407,0.0151914109883,235.80108136
HDAC1,9.02581532663,8.2046070675,0.0151914109883,235.80108136
alpha-PheRS,0.0,8.09836873489,0.0152110271534,236.105563475
Trap1,0.0,6.78969361196,0.0154063337215,239.137112025
CG12065,0.0,3.7666434224,0.0154063337215,239.137112025
CG42750,0.0,1.88897119061,0.0154063337215,239.137112025
Dgk,0.0,4.8245884872,0.0154079350585,239.161967977
Dd,0.0,5.64027753739,0.0154079350585,239.161967977
VAChT,0.0,2.19821077565,0.015490861509,240.449152343
CG4593,5.61758377466,0.0,0.015490861509,240.449152343
Frq1,6.23387374303,0.0,0.0154918624829,240.46468946
CG15270,0.0,5.98384363395,0.0155706873687,241.688209337
CG32772,6.68578751229,0.0,0.0155706873687,241.688209337
eIF-4B,5.4639997502,3.81948439232,0.0156735875468,243.285425902
l(2)37Cc,6.44732449687,7.77409535636,0.0161428625289,250.569512174
l(2)k12914,7.20294684745,5.305572746,0.0163128059337,253.207373704
CG17977,0.0,5.50842956047,0.0166439694144,258.34769325
RabX6,6.98139509374,1.53847095033,0.0166967762734,259.167361316
Pfrx,0.0,2.53144330628,0.0169881050876,263.68936717
CG4360,0.0,0.504782394185,0.0169881050876,263.68936717
RtGEF,0.0,0.533735764995,0.0169881050876,263.68936717
MsR1,0.0,2.85029012378,0.0169881050876,263.68936717
CG9760,0.0,0.51467554929,0.0169881050876,263.68936717
CG12288,0.0,0.568011650125,0.0169881050876,263.68936717
CG3356,0.0,0.51467554929,0.0169881050876,263.68936717
CG2865,5.64360073229,0.0,0.0171092355205,265.569553749
sif,6.0407894568,7.73748424273,0.0173464574665,269.251712796
CG32700,2.53023072932,0.0,0.0175102859776,271.794658944
CG2818,0.0,5.73403194213,0.0175102859776,271.794658944
EF2,11.5548779739,10.8703202091,0.017544558047,272.326630006
porin,10.51696146,9.73398517184,0.017544558047,272.326630006
mts,9.41197316641,10.2210378955,0.017544558047,272.326630006
CG34380,8.18048044532,9.94394987755,0.017544558047,272.326630006
CG2046,5.87649304273,0.0,0.0179638856678,278.835433336
Fife,5.83743483186,0.0,0.0179638856678,278.835433336
fray,0.0,4.16498266648,0.0179638856678,278.835433336
CG5515,6.99974089277,0.0,0.0179809847018,279.100844541
Sytbeta,3.51982335717,0.0,0.0180845444738,280.708299322
CG6443,6.37048011745,0.0,0.0180845444738,280.708299322
CG4768,0.0,7.5240939467,0.0181055099237,281.033725035
Sec16,0.0,7.70207620648,0.0181055099237,281.033725035
CG4882,0.0,3.24983093263,0.0182672287128,283.54392408
rb,1.65104202163,0.0,0.0182672287128,283.54392408
CG4896,0.0,1.09658569546,0.0182672287128,283.54392408
Nmdar2,0.0,2.1756800515,0.0182672287128,283.54392408
bcn92,1.88524623616,0.0,0.0182672287128,283.54392408
cer,0.0,2.24287636245,0.0182672287128,283.54392408
mRpL54,0.0,0.0,0.0183437214739,284.731244718
MED17,0.0,0.0,0.0183437214739,284.731244718
Letm1,0.0,0.0,0.0183437214739,284.731244718
bab1,0.0,0.0,0.0183437214739,284.731244718
CG5116,0.0,0.0,0.0183437214739,284.731244718
dpr1,0.0,0.0,0.0183437214739,284.731244718
Nup93-2,0.0,0.0,0.0183437214739,284.731244718
CG18870,0.0,0.0,0.0183437214739,284.731244718
ppk19,0.0,0.0,0.0183437214739,284.731244718
