,medianA,medianB,pvalue,pvalue_adj
CG3800,9.08067368593,6.6134159817,0.00416441879531,64.6401085409
CG5010,6.50270497046,5.75394630313,0.00430055266134,66.7531784093
ATPsynE,8.05154854461,5.71127619478,0.00430777905941,66.8653465602
RpL10,9.8235305222,9.15101956637,0.00430777905941,66.8653465602
CG34380,8.08274710584,9.96433756113,0.00430777905941,66.8653465602
CG2862,8.56148855784,6.88576401117,0.00430777905941,66.8653465602
tsr,11.1360744648,9.30362184323,0.00430777905941,66.8653465602
CG14312,7.74443399293,5.19507244476,0.00430777905941,66.8653465602
CG16868,0.0,6.94326310541,0.00447257634231,69.4233299853
sip1,5.8385473704,0.0,0.00447257634231,69.4233299853
CG7407,3.52956044425,0.0,0.00447257634231,69.4233299853
CG31475,5.58963037969,0.0,0.00447257634231,69.4233299853
CG42674,0.0,5.97253180184,0.00450661135093,69.9516213891
CG1440,7.20151419403,0.0,0.00478027785591,74.1994728795
TfIIS,0.0,7.52350628357,0.00493654540271,76.6250577408
Asator,0.0,5.57462656945,0.00493654540271,76.6250577408
ubl,4.31794430074,0.0,0.00498665807882,77.4029066995
Ace,8.08196673926,9.19407836149,0.00506374462822,78.5994441192
Tom7,5.55727404498,3.95911065455,0.00509655249555,79.108687836
ATPsynO,9.45848654604,8.26259232949,0.00509655249555,79.108687836
ATPsynG,7.85168830083,6.07362518102,0.00509655249555,79.108687836
bic,9.26176358246,7.39873372282,0.00509655249555,79.108687836
shep,9.79677177377,10.5063139741,0.00509655249555,79.108687836
RpS6,9.76830941054,8.656923692,0.00509655249555,79.108687836
hth,11.9617010614,11.3874245126,0.00509655249555,79.108687836
Appl,9.13472035457,10.6694693545,0.00509655249555,79.108687836
EloC,7.69974003172,6.48198741696,0.00509655249555,79.108687836
MsR1,0.0,5.96651785125,0.00522636036729,81.1235656211
pyd,4.57729353083,7.62855364237,0.00523521521884,81.2610106268
Cyp9c1,0.0,4.90221928825,0.0053005570512,82.2752465487
Prp3,6.95854008624,0.0,0.0053005570512,82.2752465487
CG15141,3.77544567518,0.0,0.0053005570512,82.2752465487
Tsp42Ek,6.82124219608,0.0,0.00543592854447,84.3764828673
Pi3K68D,0.0,5.49896240754,0.00544425276621,84.5056914371
msn,0.405656178419,4.45825250234,0.00550127178673,85.3907406736
Ac76E,0.0,7.56070557546,0.00570910433234,88.6167174465
CG2046,5.76645353097,0.0,0.00570910433234,88.6167174465
CR41620,1.50783148521,0.0,0.00570910433234,88.6167174465
Cdep,2.06289690034,7.42790304368,0.00586160832233,90.9838843792
MED31,7.07804801452,2.18723809619,0.00586160832233,90.9838843792
vtd,0.0,6.69249226388,0.00586160832233,90.9838843792
CG4768,0.0,7.60993036748,0.00586160832233,90.9838843792
MFS18,0.0,8.41963059196,0.00592082091217,91.9029821987
Task7,0.0,7.6365283567,0.00592082091217,91.9029821987
Hsp70Aa,2.24882208615,4.57119756022,0.00597427122471,92.7326379499
Psa,9.62601431824,8.21666519408,0.00600211729593,93.1648646674
p47,8.52933388248,7.28641823237,0.00601141270381,93.3091479885
RhoBTB,8.45035740101,9.95247604934,0.00601141270381,93.3091479885
Atpalpha,12.0383243097,13.0954070316,0.00601141270381,93.3091479885
Prosbeta3,8.91060214628,7.6275309086,0.00601141270381,93.3091479885
RpS11,7.62165672442,5.65019518474,0.00601141270381,93.3091479885
VhaPPA1-1,8.58518366946,7.61272159167,0.00601141270381,93.3091479885
CG13917,1.41039786911,6.93766819091,0.00617968770751,95.9211125959
CG4676,0.0,5.74117002978,0.00640153135102,99.3645696306
CG8993,6.25954310732,4.62441418054,0.0064228111727,99.6948750227
Pde1c,7.50153324314,0.0,0.0064436900087,100.018956315
Cda5,0.0,3.95416344459,0.00663282670479,102.954736112
eys,0.0,6.77131663307,0.00674805680549,104.743337735
CG4896,0.0,7.72113239385,0.0067947678321,105.46838629
AP-2alpha,0.0,7.67123020532,0.00696973433282,108.184216314
tsu,6.93115927014,5.31076313279,0.00702709940089,109.074636901
Roc1a,8.39340926483,6.79893858826,0.00706898472796,109.724780947
Cyp1,11.5603608574,11.0348894501,0.00706898472796,109.724780947
ATPsynB,9.55156828914,8.62332128444,0.00706898472796,109.724780947
RpS25,9.76883707807,7.67032351537,0.00706898472796,109.724780947
Eb1,7.97828041236,9.56418324274,0.00706898472796,109.724780947
RpL30,7.13057693751,5.10729578622,0.00706898472796,109.724780947
FoxP,6.90591064526,1.7256045665,0.00727208916095,112.877367956
ergic53,0.0,8.25726495529,0.00761334768996,118.174382844
sca,0.0,8.52000106344,0.00761334768996,118.174382844
CG7656,1.54779935125,8.26455216514,0.00763910951658,118.574257916
His3.3A,7.62581947143,6.13446962777,0.00764579663351,118.678055345
CG3703,0.0,8.74450804357,0.00770023265441,119.523011262
Arfrp1,6.45407145035,0.0,0.00770023265441,119.523011262
CG42732,0.0,4.29126456731,0.00781736611063,121.341156769
mRpL24,5.17897586264,0.0,0.00781736611063,121.341156769
dop,0.0,2.98221913098,0.00781736611063,121.341156769
CG9003,0.0,7.50438325003,0.00781736611063,121.341156769
spri,0.0,1.14903833754,0.00781736611063,121.341156769
CG42402,3.01883589461,0.0,0.00802528727053,124.568509013
VAChT,0.0,1.46460485006,0.00802528727053,124.568509013
Inos,3.65244488657,0.0,0.00802528727053,124.568509013
fl(2)d,5.63195981575,8.75175352287,0.00805333439793,125.003856525
lbk,0.0,3.94790476192,0.00815814803603,126.630773815
MYPT-75D,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
CG31323,0.0,0.0,0.00823657790279,127.848162207
CG42514,0.0,0.0,0.00823657790279,127.848162207
CR44042,0.0,0.0,0.00823657790279,127.848162207
CG13601,0.0,0.0,0.00823657790279,127.848162207
CR44179,0.0,0.0,0.00823657790279,127.848162207
CG42588,0.0,0.0,0.00823657790279,127.848162207
CG13579,0.0,0.0,0.00823657790279,127.848162207
sage,0.0,0.0,0.00823657790279,127.848162207
imd,0.0,0.0,0.00823657790279,127.848162207
ppk19,0.0,0.0,0.00823657790279,127.848162207
Neto,0.0,0.0,0.00823657790279,127.848162207
CG15547,0.0,0.0,0.00823657790279,127.848162207
CG6299,0.0,0.0,0.00823657790279,127.848162207
CG15744,0.0,0.0,0.00823657790279,127.848162207
CR41440,0.0,0.0,0.00823657790279,127.848162207
CG15772,0.0,0.0,0.00823657790279,127.848162207
CG32368,0.0,0.0,0.00823657790279,127.848162207
beat-Ib,0.0,0.0,0.00823657790279,127.848162207
FER,0.0,0.0,0.00823657790279,127.848162207
Elp2,0.0,0.0,0.00823657790279,127.848162207
Ect4,0.0,0.0,0.00823657790279,127.848162207
Ravus,0.0,0.0,0.00823657790279,127.848162207
CG12994,0.0,0.0,0.00823657790279,127.848162207
CG14509,0.0,0.0,0.00823657790279,127.848162207
fs(1)K10,0.0,0.0,0.00823657790279,127.848162207
CG32039,0.0,0.0,0.00823657790279,127.848162207
Aef1,0.0,0.0,0.00823657790279,127.848162207
CG14372,0.0,0.0,0.00823657790279,127.848162207
Cg25C,0.0,0.0,0.00823657790279,127.848162207
CG11777,0.0,0.0,0.00823657790279,127.848162207
CG17982,0.0,0.0,0.00823657790279,127.848162207
Hsc70-2,0.0,0.0,0.00823657790279,127.848162207
CG32354,0.0,0.0,0.00823657790279,127.848162207
l(2)41Ab,0.0,0.0,0.00823657790279,127.848162207
g,0.0,0.0,0.00823657790279,127.848162207
CG31650,7.43346065398,0.0,0.0082400050643,127.901358608
CR45312,4.95319154684,0.0,0.0082400050643,127.901358608
RpL34a,6.41351183847,5.34088608678,0.00824041168623,127.907670194
ND-PDSW,7.12373819764,4.90471043958,0.00824041168623,127.907670194
Diap1,9.40320583019,7.21717099772,0.00827568991394,128.455258844
RpS28b,8.10216523186,6.53197349383,0.00828746337493,128.638006506
RpL23,9.19727463527,7.93813504477,0.00828746337493,128.638006506
CG45050,6.43540001911,8.10431606427,0.00828746337493,128.638006506
RpL29,6.23778686991,4.93400849238,0.00828746337493,128.638006506
TER94,9.57411270684,10.472187078,0.00828746337493,128.638006506
ena,7.15130646146,8.65727793509,0.00828746337493,128.638006506
CG13751,4.84858591136,1.70184697293,0.0085313207872,132.423161259
CG18812,8.91409222128,1.59124034414,0.0089600468541,139.077847269
CG12299,0.0,5.38158475138,0.00896604537191,139.170956263
CG31075,0.0,8.5184974352,0.00896604537191,139.170956263
pgant2,0.0,6.13524122164,0.00896604537191,139.170956263
Mid1,0.0,3.00137015023,0.00914149983987,141.894360514
CG13300,0.0,3.81830695341,0.00914149983987,141.894360514
alphagamma-element:CR32865,2.09728516565,0.0,0.00922543868928,143.197259335
CG15019,5.31357759807,0.0,0.00922543868928,143.197259335
Pngl,6.29920670534,0.0,0.00931456777471,144.580720999
CG43729,8.5734237019,4.8634076628,0.00942455500723,146.287942822
Smn,6.93980135697,3.73798013086,0.00942455500723,146.287942822
Pih1D1,0.0,6.93754948885,0.00952535138118,147.852504139
ecd,5.9904792203,0.0,0.00952535138118,147.852504139
ago,0.0,6.06086052796,0.00952535138118,147.852504139
egh,7.41499353011,4.36945905754,0.00955525089186,148.316604343
spoon,0.0,8.31038953344,0.00957854978099,148.678249701
CR43787,0.0,0.984333255963,0.00966848626792,150.074243851
Toll-6,8.68863998247,10.4956605676,0.00967348688211,150.151863384
ND-AGGG,5.63049066936,3.14701545642,0.00967348688211,150.151863384
CG13364,7.53983899659,5.60835657131,0.0096866596658,150.356331332
vig,9.25493588609,9.85849898233,0.0096866596658,150.356331332
mt:ND5,4.81010106208,3.91732500571,0.0096866596658,150.356331332
porin,10.2927148969,9.33505544613,0.0096866596658,150.356331332
COX7A,9.26586235474,7.77397869671,0.0096866596658,150.356331332
Hsp67Bc,11.0934758381,11.5713921311,0.0096866596658,150.356331332
Gdi,10.1358621906,9.14698497046,0.0096866596658,150.356331332
Gbeta5,6.75540786756,0.0,0.00970929361144,150.707655437
dbr,0.0,0.574988429605,0.00974606052132,151.278351412
hay,2.82282855685,0.0,0.00974606052132,151.278351412
mRpL41,1.73483175194,0.0,0.00974606052132,151.278351412
m-cup,0.0,0.462099288713,0.00974606052132,151.278351412
Sulf1,8.79966801569,2.39903235385,0.010080054078,156.462599399
Gpb5,6.56637805086,0.81914685687,0.010080054078,156.462599399
CG32706,4.55352575185,0.0,0.0103424167488,160.534992776
hbs,0.0,4.32199970046,0.010812027636,167.824292966
mRpL1,6.87041089359,0.0,0.010812027636,167.824292966
Fsn,7.83578807121,6.78763225868,0.010995767115,170.676297159
Ide,5.47316319046,8.8175660413,0.010995767115,170.676297159
CG8230,0.0,4.26154037,0.011008781754,170.878310386
CG13163,5.93522439232,0.0,0.011008781754,170.878310386
Hs6st,0.0,8.1636503309,0.0110568859277,171.62498337
CG11317,0.0,7.30855915274,0.0110568859277,171.62498337
pins,8.07494522145,0.0,0.0110568859277,171.62498337
Vps53,0.0,7.36148913257,0.0110568859277,171.62498337
CG2993,7.70353901456,0.0,0.0112105614883,174.010335422
5-HT1A,0.0,5.33965097805,0.0112199271545,174.155709292
CG43707,0.0,5.98108443238,0.0112199271545,174.155709292
beat-IIb,6.08837800821,0.0,0.0112199271545,174.155709292
l(3)L1231,0.0,7.99584215179,0.0112199271545,174.155709292
CG12038,8.18242307149,9.17683616821,0.0112293518472,174.301999373
Cip4,8.75613562098,9.70576137752,0.0112733508526,174.984951934
CG13298,8.70799637509,7.29884466564,0.0112880312616,175.212821242
RpL18,8.38025530378,7.42847702482,0.0112880312616,175.212821242
CG8498,6.84658428239,5.37559933203,0.0112880312616,175.212821242
RpL37A,7.3475606834,5.82638353034,0.0112880312616,175.212821242
RpL39,7.24618019264,4.87371797447,0.0112880312616,175.212821242
elav,8.94814900218,6.59383747071,0.0112880312616,175.212821242
28SrRNA-Psi:CR40596,6.472912687,7.02131619138,0.0112880312616,175.212821242
CG7770,7.57570202964,6.26546847361,0.0112880312616,175.212821242
CG45186,9.29430901607,10.738051119,0.0112880312616,175.212821242
Syx7,7.58433881484,0.0,0.0113892126512,176.783358771
CG6765,0.0,8.0486970124,0.0113892126512,176.783358771
mRpL36,4.27875833176,0.0,0.0114025301101,176.990072369
CG3223,8.29253106052,3.38220742882,0.0117705980311,182.703222638
Nhe3,0.42528588367,8.04239423685,0.0117705980311,182.703222638
CG6912,2.75443000592,0.0,0.011783775848,182.907768713
CG2846,0.42528588367,0.0,0.011783775848,182.907768713
Npc1a,0.0,1.03309912963,0.011783775848,182.907768713
CR31032,1.558870163,0.0,0.011783775848,182.907768713
CG3313,2.17089221828,0.0,0.011783775848,182.907768713
Bruce,0.0,1.32566203531,0.011783775848,182.907768713
CG5003,2.14038145072,0.0,0.011783775848,182.907768713
Sep4,8.20556268097,9.44752836145,0.0121562171375,188.688802408
CG14464,6.54216035663,4.43906636597,0.0125484922768,194.77769712
Pde9,6.98488161639,1.91578240331,0.0127045391596,197.199856836
l(2)tid,8.83200679919,0.0,0.0127045391596,197.199856836
Tango11,4.83957283097,8.51718808595,0.0127045391596,197.199856836
Pak3,0.0,4.04660594914,0.0127422475789,197.785166919
CG17544,0.0,8.90852138712,0.0127422475789,197.785166919
Smr,1.78905409077,7.29467705536,0.0129520479039,201.041687564
Int6,9.43464291957,7.53117495308,0.0129520479039,201.041687564
Gfrl,3.37511891311,7.33359885511,0.0130495525571,202.555154792
Scgalpha,0.0,8.42339778374,0.0130791275405,203.014217684
CG14650,0.0,8.71639942261,0.0130791275405,203.014217684
tutl,0.0,6.27302389367,0.0130791275405,203.014217684
p,0.0,9.26811781312,0.0130791275405,203.014217684
CG9940,0.0,2.59107724789,0.013084786887,203.10206206
CG10947,8.12448905517,0.0,0.013084786887,203.10206206
Prosalpha6,8.23635136512,6.64904076974,0.0130983982427,203.313337523
Pomp,8.49872939976,7.78021747519,0.0130983982427,203.313337523
mei-P26,6.29651645986,8.81272676596,0.0131146939174,203.566278986
ATPsyngamma,10.6294210866,9.83212204517,0.0131146939174,203.566278986
RpS13,8.59635607145,6.54337029891,0.0131146939174,203.566278986
CR45324,0.0,1.11744231494,0.0131707186202,204.435894423
rdgC,0.0,6.05141913358,0.013304503679,206.512506106
CG8892,7.28604263258,0.0,0.0133466716311,207.167037058
Rpn1,2.71144628898,8.92339367057,0.013701930013,212.681357662
CG1607,8.79481336187,0.82197681248,0.013701930013,212.681357662
CG43737,8.02303290214,0.520091046535,0.013701930013,212.681357662
CG4360,0.0,4.90205799948,0.0138544332379,215.048512718
Bx,0.0,1.63299564554,0.0138544332379,215.048512718
CG12125,0.0,7.98854846471,0.0138544332379,215.048512718
janA,6.93623811948,4.97500399707,0.0139490595938,216.517303015
ND-B22,7.17242706743,5.83153870805,0.0141030413397,218.907407675
CG42788,1.2283037047,0.0,0.0141814401924,220.124314667
klu,0.0,1.5348004264,0.0141814401924,220.124314667
kek5,0.0,0.5139476569,0.0141814401924,220.124314667
Tfb1,0.0,1.74357065778,0.0141814401924,220.124314667
CG10672,0.0,2.56575574099,0.0141814401924,220.124314667
Spn42Da,0.0,2.13476160427,0.0141814401924,220.124314667
e(y)2,5.48286508084,0.0,0.0142515527606,221.21260195
z,6.58413596273,0.0,0.0143623615826,222.932576485
Nedd8,6.36297476057,4.13205408939,0.0145648344267,226.075359971
CG34125,2.4979732657,0.0,0.0147661604059,229.20034182
CG4511,5.74397983884,8.39431234979,0.0148323523275,230.227772827
pic,0.0,7.16764607915,0.0149637184723,232.266838127
CG31051,0.0,4.48126492974,0.0149637184723,232.266838127
CG6685,6.12425965394,0.0,0.0149637184723,232.266838127
CG9922,7.20565215255,5.52121749441,0.0150115469035,233.009231036
GluClalpha,6.4192598738,8.41687663786,0.0151193855559,234.683102598
Df31,10.8633721219,10.4924417445,0.0151914109883,235.80108136
RpS12,9.46276881067,7.99041962162,0.0151914109883,235.80108136
Hsp70Ab,5.4222295321,6.83650975905,0.0151914109883,235.80108136
Prosbeta1,8.58450181162,6.90313230887,0.0151914109883,235.80108136
cpx,8.30440671853,9.34374190098,0.0151914109883,235.80108136
COX8,7.80059347628,6.6458809195,0.0151914109883,235.80108136
Jupiter,10.2096044773,9.48595268861,0.0151914109883,235.80108136
mt:ATPase8,3.46096101986,2.86378304375,0.0151914109883,235.80108136
UQCR-11,7.54702160014,5.23716417494,0.0151914109883,235.80108136
RpL13,9.22213162905,7.86005408297,0.0151914109883,235.80108136
UQCR-Q,7.77159664135,6.14279074564,0.0151914109883,235.80108136
fax,11.1339085452,10.4612432171,0.0151914109883,235.80108136
CG43222,6.52375385934,5.19812755486,0.0151914109883,235.80108136
APP-BP1,7.99918841173,0.0,0.0152110271534,236.105563475
sgll,4.27581289282,0.0,0.0154063337215,239.137112025
CG42750,0.0,1.59398984427,0.0154063337215,239.137112025
Spred,0.0,3.01812341825,0.0154079350585,239.161967977
escl,1.2407023912,0.0,0.015490861509,240.449152343
CG14591,5.91764331132,0.0,0.015490861509,240.449152343
CG11436,1.24526581253,0.0,0.015490861509,240.449152343
nsl1,4.06228034835,0.0,0.015490861509,240.449152343
CR43241,2.59990825504,0.0,0.015490861509,240.449152343
stmA,0.0,7.80421649471,0.015490861509,240.449152343
CG3847,0.0,7.55796471559,0.0155706873687,241.688209337
CG7506,6.41670775287,0.0,0.0155706873687,241.688209337
ADD1,0.0,7.26013615395,0.0155706873687,241.688209337
CG15111,1.35301620222,8.4575528814,0.0159007278833,246.811098205
CG17778,8.15477196313,0.54630593491,0.0159007278833,246.811098205
zetaCOP,6.95686561466,0.890828139865,0.0159007278833,246.811098205
Prosalpha3,8.81218776098,7.38447806858,0.0163128059337,253.207373704
CG17721,5.97364225469,0.0,0.0166439694144,258.34769325
Camta,0.0,1.91034750617,0.0166439694144,258.34769325
Actbeta,0.0,6.84253027782,0.0166967762734,259.167361316
sog,5.0423119945,0.0,0.0166995540422,259.210477843
UbcE2M,6.75752220951,0.914585733435,0.0168539850237,261.607555538
